Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
37, 0.463757, 0.255766, 0.359762, 0.381241, 0.640238, 0.214056, 0.573006, 7292.000000, 21164.000000, 24472.000000, 2506.000000, "protected_log((ifLessThan(Dim[i][20], Dim[i][1], Dim[i][11], protected_log(protected_div(Dim[i][82], protected_div(protected_log(protected_div(Dim[i][112], sin((protected_log(Dim[i][3]))))), Dim[i][112]))))*protected_log(Dim[i][110])))"
38, 0.404900, 0.318534, 0.361717, 0.382056, 0.638283, 0.211904, 0.610365, 6677.000000, 18478.000000, 27158.000000, 3121.000000, "protected_div(protected_log((Dim[i][91])), protected_div(protected_log(protected_div(Dim[i][112], sin((protected_log(Dim[i][3]))))), protected_abs((((protected_log(protected_log(protected_div(Dim[i][110], Dim[i][91])))))))))"
39, 0.358752, 0.367626, 0.363189, 0.382871, 0.636811, 0.212449, 0.639680, 6196.000000, 16372.000000, 29264.000000, 3602.000000, "protected_div(protected_log((Dim[i][112]*(protected_log(protected_abs(protected_div(Dim[i][110], Dim[i][91])))))), protected_div(protected_log(protected_div(Dim[i][112], sin((protected_log(Dim[i][3]))))), Dim[i][112]))"
40, 0.406368, 0.316391, 0.361379, 0.382295, 0.638621, 0.212359, 0.609536, 6698.000000, 18545.000000, 27091.000000, 3100.000000, "ifLessThan(Dim[i][20], (Dim[i][91]), protected_div(protected_log(protected_div(Dim[i][112], sin((protected_log(Dim[i][3]))))), protected_abs((((protected_log(protected_log(protected_div(Dim[i][110], Dim[i][91])))))))), protected_div(protected_sqrt(Dim[i][112]), protected_div((protected_sqrt(sin((protected_log(Dim[i][3]))))), Dim[i][81])))"
41, 0.358752, 0.367626, 0.363189, 0.382871, 0.636811, 0.212449, 0.639680, 6196.000000, 16372.000000, 29264.000000, 3602.000000, "protected_div(protected_log((Dim[i][112]*(protected_log(protected_abs(protected_div(Dim[i][110], Dim[i][91])))))), protected_div(protected_log(protected_div(Dim[i][112], sin((protected_log(Dim[i][3]))))), Dim[i][112]))"
42, 0.403870, 0.317922, 0.360896, 0.382848, 0.639104, 0.213192, 0.611322, 6683.000000, 18431.000000, 27205.000000, 3115.000000, "protected_div(protected_log((Dim[i][112]*sin((protected_log(Dim[i][3]))))), (Dim[i][35]-Dim[i][1]))"
43, 0.351740, 0.362727, 0.357233, 0.389107, 0.642767, 0.222127, 0.646318, 6244.000000, 16052.000000, 29584.000000, 3554.000000, "(protected_log((Dim[i][112]*protected_div(sin((protected_log(Dim[i][3]))), protected_abs((((protected_log(protected_log(protected_div(Dim[i][110], Dim[i][91])))))))))))"
44, 0.334451, 0.385589, 0.360020, 0.387375, 0.639980, 0.219584, 0.656510, 6020.000000, 15263.000000, 30373.000000, 3778.000000, "ifLessThan(Dim[i][20], Dim[i][1], Dim[i][11], protected_log(protected_div(Dim[i][82], protected_div(protected_log(protected_log(Dim[i][3])), (sin((protected_log(Dim[i][3]))))))))"
45, 0.403169, 0.317922, 0.360545, 0.383200, 0.639455, 0.213752, 0.611899, 6683.000000, 18399.000000, 27237.000000, 3115.000000, "protected_div(protected_log((Dim[i][112]*sin((protected_log(Dim[i][3]))))), ifLessThan(Dim[i][1], Dim[i][121], Dim[i][110], (Dim[i][35]-Dim[i][1])))"
46, 0.373937, 0.342111, 0.358024, 0.387043, 0.641976, 0.219170, 0.631688, 6446.000000, 17065.000000, 28571.000000, 3352.000000, "protected_div(Dim[i][30], protected_div(protected_log(protected_log(protected_div(Dim[i][110], ifLessThan(Dim[i][20], Dim[i][1], Dim[i][11], (protected_log(Dim[i][82])+protected_div(Dim[i][112], ((sin((protected_log(Dim[i][3]))))))))))), Dim[i][81]))"
47, 0.359869, 0.359155, 0.359512, 0.386400, 0.640488, 0.217958, 0.640257, 6279.000000, 16423.000000, 29213.000000, 3519.000000, "protected_div(protected_log(protected_log(protected_div(Dim[i][112], sin((protected_log(Dim[i][3])))))), protected_log(protected_div(Dim[i][110], (ifLessThan(Dim[i][112], (Dim[i][2]-protected_div(Dim[i][90], (Dim[i][45]*ifLessThan(Dim[i][69], Dim[i][1], Dim[i][11], (Dim[i][106]))))), protected_div(Dim[i][41], protected_div(Dim[i][90], Dim[i][0])), (Dim[i][35]-Dim[i][91]))*Dim[i][90]))))"
48, 0.365106, 0.351194, 0.358150, 0.387421, 0.641850, 0.219616, 0.637353, 6357.000000, 16662.000000, 28974.000000, 3441.000000, "ifLessThan(Dim[i][20], Dim[i][1], Dim[i][11], protected_log(protected_div(Dim[i][82], protected_div(protected_log(protected_div(Dim[i][112], sin((protected_log(Dim[i][3]))))), (((protected_log(((protected_sqrt(ifLessThan(Dim[i][112], (Dim[i][2]-protected_div(Dim[i][90], (Dim[i][45]*ifLessThan(Dim[i][69], Dim[i][1], Dim[i][11], (Dim[i][106]))))), protected_div(Dim[i][41], protected_div(Dim[i][90], Dim[i][0])), (Dim[i][35]-Dim[i][91])))))))))))))"
49, 0.394842, 0.320167, 0.357505, 0.386391, 0.642495, 0.218741, 0.618357, 6661.000000, 18019.000000, 27617.000000, 3137.000000, "ifLessThan(Dim[i][20], Dim[i][1], Dim[i][11], protected_log(protected_div(Dim[i][82], protected_div(protected_div(Dim[i][112], sin((protected_log(Dim[i][3])))), Dim[i][112]))))"
50, 0.334451, 0.385589, 0.360020, 0.387375, 0.639980, 0.219584, 0.656510, 6020.000000, 15263.000000, 30373.000000, 3778.000000, "ifLessThan(Dim[i][20], Dim[i][1], Dim[i][11], protected_log(protected_div(Dim[i][82], protected_div(protected_log(protected_log(Dim[i][3])), (sin((protected_log(Dim[i][3]))))))))"
51, 0.358379, 0.326597, 0.342488, 0.402919, 0.657512, 0.243967, 0.647238, 6598.000000, 16355.000000, 29281.000000, 3200.000000, "ifLessThan(Dim[i][20], Dim[i][1], Dim[i][11], protected_log(protected_div(Dim[i][82], protected_div(protected_log(protected_div(Dim[i][46], protected_log((Dim[i][112]*protected_sqrt((protected_sqrt(Dim[i][107]))))))), ifLessThan(protected_div(protected_div(protected_log(protected_div(Dim[i][112], sin((protected_log(Dim[i][3]))))), protected_div(protected_log((Dim[i][112]*(protected_log(protected_div(Dim[i][110], Dim[i][46]))))), Dim[i][91])), Dim[i][0]), (Dim[i][35]-Dim[i][1]), protected_sqrt(sin((protected_log(Dim[i][3])))), Dim[i][112])))))"
52, 0.358379, 0.326597, 0.342488, 0.402919, 0.657512, 0.243967, 0.647238, 6598.000000, 16355.000000, 29281.000000, 3200.000000, "ifLessThan(Dim[i][20], Dim[i][1], Dim[i][11], protected_log(protected_div(Dim[i][82], protected_div(protected_log(protected_div(Dim[i][46], protected_log((Dim[i][112]*protected_sqrt((protected_sqrt(Dim[i][107]))))))), ifLessThan(protected_div(protected_div(protected_log(protected_div(Dim[i][112], sin((protected_log(Dim[i][3]))))), protected_div(protected_log((Dim[i][112]*(protected_log(protected_div(Dim[i][110], Dim[i][46]))))), Dim[i][91])), Dim[i][0]), (Dim[i][35]-Dim[i][1]), protected_sqrt(sin((protected_log(Dim[i][3])))), Dim[i][112])))))"
53, 0.358379, 0.326597, 0.342488, 0.402919, 0.657512, 0.243967, 0.647238, 6598.000000, 16355.000000, 29281.000000, 3200.000000, "ifLessThan(Dim[i][20], Dim[i][1], Dim[i][11], protected_log(protected_div(Dim[i][82], protected_div(protected_log(protected_div(Dim[i][46], protected_log((Dim[i][112]*protected_sqrt((protected_sqrt(Dim[i][107]))))))), ifLessThan(protected_div(protected_div(protected_log(protected_div(Dim[i][112], sin((protected_log(Dim[i][3]))))), protected_div(protected_log((Dim[i][112]*(protected_log(protected_div(Dim[i][110], Dim[i][46]))))), Dim[i][91])), Dim[i][0]), (Dim[i][35]-Dim[i][1]), protected_sqrt(sin((protected_log(Dim[i][3])))), Dim[i][112])))))"
54, 0.379591, 0.319453, 0.349522, 0.394685, 0.650478, 0.231707, 0.631039, 6668.000000, 17323.000000, 28313.000000, 3130.000000, "protected_div((((protected_log(protected_log((Dim[i][82]+protected_div(Dim[i][59], Dim[i][116]))))))), ifLessThan(Dim[i][0], protected_div(Dim[i][110], ifLessThan(protected_sqrt(Dim[i][45]), protected_log(Dim[i][112]), sin((protected_log(Dim[i][110]))), ifLessThan(protected_sqrt(Dim[i][45]), Dim[i][45], Dim[i][69], Dim[i][1]))), protected_div((Dim[i][38]+(Dim[i][35]-protected_div(Dim[i][112], sin((protected_log(Dim[i][3])))))), protected_log(protected_div(Dim[i][110], Dim[i][106]))), Dim[i][29]))"
55, 0.370081, 0.323842, 0.346961, 0.397755, 0.653039, 0.236243, 0.638092, 6625.000000, 16889.000000, 28747.000000, 3173.000000, "protected_div((((protected_log(protected_log((Dim[i][82]+protected_div(Dim[i][59], Dim[i][116]))))))), ifLessThan(Dim[i][0], protected_div(Dim[i][110], ifLessThan(protected_sqrt(Dim[i][45]), protected_log(ifLessThan((Dim[i][45]*Dim[i][1]), (protected_log((Dim[i][112]-tanh(Dim[i][3])))+Dim[i][45]), Dim[i][69], Dim[i][1])), Dim[i][11], ((protected_div(Dim[i][3], protected_log(protected_log(Dim[i][112]))))))), (Dim[i][2]-protected_div(Dim[i][90], Dim[i][44])), ifLessThan(Dim[i][41], Dim[i][67], Dim[i][49], Dim[i][26])))"
56, 0.358379, 0.326597, 0.342488, 0.402919, 0.657512, 0.243967, 0.647238, 6598.000000, 16355.000000, 29281.000000, 3200.000000, "ifLessThan(Dim[i][20], Dim[i][1], Dim[i][11], protected_log(protected_div(Dim[i][82], protected_div(protected_log(protected_div(Dim[i][46], protected_log((Dim[i][112]*protected_sqrt((protected_sqrt(Dim[i][107]))))))), ifLessThan(protected_div(protected_div(protected_log(protected_div(Dim[i][112], sin((protected_log(Dim[i][3]))))), protected_div(protected_log((Dim[i][112]*(protected_log(protected_div(Dim[i][110], Dim[i][46]))))), Dim[i][91])), Dim[i][0]), (Dim[i][35]-Dim[i][1]), protected_sqrt(sin((protected_log(Dim[i][3])))), Dim[i][112])))))"
57, 0.358379, 0.326597, 0.342488, 0.402919, 0.657512, 0.243967, 0.647238, 6598.000000, 16355.000000, 29281.000000, 3200.000000, "ifLessThan(Dim[i][20], Dim[i][1], Dim[i][11], protected_log(protected_div(Dim[i][82], protected_div(protected_log(protected_div(Dim[i][46], protected_log((Dim[i][112]*protected_sqrt((protected_sqrt(Dim[i][107]))))))), ifLessThan(protected_div(protected_div(protected_log(protected_div(Dim[i][112], sin((protected_log(Dim[i][3]))))), protected_div(protected_log((Dim[i][112]*(protected_log(protected_div(Dim[i][110], Dim[i][46]))))), Dim[i][91])), Dim[i][0]), (Dim[i][35]-Dim[i][1]), protected_sqrt(sin((protected_log(Dim[i][3])))), Dim[i][112])))))"
58, 0.360987, 0.322107, 0.341547, 0.403597, 0.658453, 0.245174, 0.645885, 6642.000000, 16474.000000, 29162.000000, 3156.000000, "ifLessThan(Dim[i][20], Dim[i][1], Dim[i][11], protected_log(protected_div(Dim[i][82], protected_div(protected_log(protected_div(Dim[i][46], protected_log((Dim[i][112]+protected_sqrt((protected_sqrt(Dim[i][107]))))))), ifLessThan(protected_div(protected_div(protected_log(protected_div(Dim[i][112], sin((protected_log(Dim[i][3]))))), protected_div(protected_log((Dim[i][112]*(protected_log(protected_div(Dim[i][110], Dim[i][46]))))), Dim[i][91])), Dim[i][0]), (Dim[i][35]-Dim[i][1]), protected_sqrt(sin((protected_log(Dim[i][3])))), Dim[i][112])))))"
59, 0.360987, 0.322107, 0.341547, 0.403597, 0.658453, 0.245174, 0.645885, 6642.000000, 16474.000000, 29162.000000, 3156.000000, "ifLessThan(Dim[i][20], Dim[i][1], Dim[i][11], protected_log(protected_div(Dim[i][82], protected_div(protected_log(protected_div(Dim[i][46], protected_log((Dim[i][112]+protected_sqrt((protected_sqrt(Dim[i][107]))))))), ifLessThan(protected_div(protected_div(protected_log(protected_div(Dim[i][112], sin((protected_log(Dim[i][3]))))), protected_div(protected_log((Dim[i][112]*(protected_log(protected_div(Dim[i][110], Dim[i][46]))))), Dim[i][91])), Dim[i][0]), (Dim[i][35]-Dim[i][1]), protected_sqrt(sin((protected_log(Dim[i][3])))), Dim[i][112])))))"
60, 0.370081, 0.323842, 0.346961, 0.397755, 0.653039, 0.236243, 0.638092, 6625.000000, 16889.000000, 28747.000000, 3173.000000, "protected_div((((protected_log(protected_log((Dim[i][82]+protected_div(Dim[i][59], Dim[i][116]))))))), (ifLessThan(protected_div(Dim[i][110], ifLessThan(protected_sqrt(Dim[i][45]), protected_log(ifLessThan((Dim[i][45]*Dim[i][1]), (protected_sqrt(protected_div(Dim[i][73], (Dim[i][38]+(Dim[i][31]*sin(Dim[i][73])))))-(sin(ifLessThan(Dim[i][59], Dim[i][116], protected_abs(Dim[i][91]), ifLessThan(protected_log(protected_div(Dim[i][110], Dim[i][46])), Dim[i][91], protected_div((Dim[i][112]*protected_log(Dim[i][110])), Dim[i][91]), Dim[i][34])))+Dim[i][115])), protected_div(Dim[i][3], protected_log((Dim[i][38]+(Dim[i][35]-Dim[i][1])))), protected_log(protected_div(Dim[i][112], sin((protected_log(Dim[i][3]))))))), Dim[i][112], Dim[i][1])), protected_div(Dim[i][110], Dim[i][106]), Dim[i][29], (Dim[i][43]+Dim[i][44]))))"
61, 0.360987, 0.322107, 0.341547, 0.403597, 0.658453, 0.245174, 0.645885, 6642.000000, 16474.000000, 29162.000000, 3156.000000, "ifLessThan(Dim[i][20], Dim[i][1], Dim[i][11], protected_log(protected_div(Dim[i][82], protected_div(protected_log(protected_div(Dim[i][46], protected_log((Dim[i][112]+protected_sqrt((protected_sqrt(Dim[i][107]))))))), ifLessThan(protected_div(protected_div(protected_log(protected_div(Dim[i][112], sin((protected_log(Dim[i][3]))))), protected_div(protected_log((Dim[i][112]*(protected_log(protected_div(Dim[i][110], Dim[i][46]))))), Dim[i][91])), Dim[i][0]), (Dim[i][35]-Dim[i][1]), protected_sqrt(sin((protected_log(Dim[i][3])))), Dim[i][112])))))"
62, 0.360987, 0.322107, 0.341547, 0.403597, 0.658453, 0.245174, 0.645885, 6642.000000, 16474.000000, 29162.000000, 3156.000000, "ifLessThan(Dim[i][20], Dim[i][1], Dim[i][11], protected_log(protected_div(Dim[i][82], protected_div(protected_log(protected_div(Dim[i][46], protected_log((Dim[i][112]+protected_sqrt((protected_sqrt(Dim[i][107]))))))), ifLessThan(protected_div(protected_div(protected_log(protected_div(Dim[i][112], sin((protected_log(Dim[i][3]))))), protected_div(protected_log((Dim[i][112]*(protected_log(protected_div(Dim[i][110], Dim[i][46]))))), Dim[i][91])), Dim[i][0]), (Dim[i][35]-Dim[i][1]), protected_sqrt(sin((protected_log(Dim[i][3])))), Dim[i][112])))))"
63, 0.391774, 0.304348, 0.348061, 0.395211, 0.651939, 0.233224, 0.623679, 6816.000000, 17879.000000, 27757.000000, 2982.000000, "ifLessThan(Dim[i][20], Dim[i][1], Dim[i][11], protected_log(protected_div(Dim[i][82], protected_div(Dim[i][91], protected_div(Dim[i][82], protected_div(protected_log(protected_div(Dim[i][112], sin((protected_log(Dim[i][3]))))), Dim[i][112]))))))"
64, 0.360987, 0.322107, 0.341547, 0.403597, 0.658453, 0.245174, 0.645885, 6642.000000, 16474.000000, 29162.000000, 3156.000000, "ifLessThan(Dim[i][20], Dim[i][1], Dim[i][11], protected_log(protected_div(Dim[i][82], protected_div(protected_log(protected_div(Dim[i][46], protected_log((Dim[i][112]+protected_sqrt((protected_sqrt(Dim[i][107]))))))), ifLessThan(protected_div(protected_div(protected_log(protected_div(Dim[i][112], sin((protected_log(Dim[i][3]))))), protected_div(protected_log((Dim[i][112]*(protected_log(protected_div(Dim[i][110], Dim[i][46]))))), Dim[i][91])), Dim[i][0]), (Dim[i][35]-Dim[i][1]), protected_sqrt(sin((protected_log(Dim[i][3])))), Dim[i][112])))))"
65, 0.358379, 0.326597, 0.342488, 0.402919, 0.657512, 0.243967, 0.647238, 6598.000000, 16355.000000, 29281.000000, 3200.000000, "ifLessThan(Dim[i][20], Dim[i][1], Dim[i][11], protected_log(protected_div(Dim[i][82], protected_div(protected_log(protected_div(Dim[i][46], protected_log((Dim[i][112]*protected_sqrt((protected_sqrt(Dim[i][107]))))))), ifLessThan(protected_div(protected_div(protected_log(protected_div(Dim[i][112], sin((protected_log(Dim[i][3]))))), protected_div(protected_log((Dim[i][112]*(protected_log(protected_div(Dim[i][110], Dim[i][46]))))), Dim[i][91])), Dim[i][0]), (Dim[i][35]-Dim[i][1]), protected_sqrt(sin((protected_log(Dim[i][3])))), Dim[i][112])))))"
66, 0.370081, 0.323842, 0.346961, 0.397755, 0.653039, 0.236243, 0.638092, 6625.000000, 16889.000000, 28747.000000, 3173.000000, "protected_div(protected_div((((protected_log(protected_log((Dim[i][82]+protected_div(Dim[i][59], Dim[i][116]))))))), Dim[i][40]), ifLessThan(Dim[i][44], (Dim[i][23]+Dim[i][1]), protected_div(Dim[i][110], ifLessThan(protected_sqrt(Dim[i][45]), Dim[i][45], Dim[i][69], Dim[i][1])), protected_div((Dim[i][38]+(Dim[i][35]-protected_div(Dim[i][112], sin((protected_log(Dim[i][3])))))), protected_log(protected_div(Dim[i][110], Dim[i][106])))))"
