Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
91, 0.308503, 0.298171, 0.303337, 0.427865, 0.696663, 0.300792, 0.693186, 6753.000000, 15191.000000, 34050.000000, 2869.000000, "protected_log(protected_log(protected_log(protected_abs(((protected_abs(((Dim[i][109])+((Dim[i][109])+((((Dim[i][28])+Dim[i][35]))*((Dim[i][116])*((Dim[i][116])*((Dim[i][35])*((Dim[i][116])*((Dim[i][116])*(((Dim[i][109])+((Dim[i][32])+((Dim[i][116])*Dim[i][22])))-Dim[i][28])))))))))))+Dim[i][0])))))"
92, 0.317459, 0.291519, 0.304489, 0.425119, 0.695511, 0.297690, 0.686781, 6817.000000, 15632.000000, 33609.000000, 2805.000000, "protected_div(Dim[i][15], protected_div(Dim[i][2], protected_log(protected_abs(protected_sqrt(protected_log(protected_abs(((protected_abs(((protected_abs(((Dim[i][109])+((Dim[i][116]*((Dim[i][116])*Dim[i][110]))*((Dim[i][116])*Dim[i][10]))))-protected_abs(((protected_div(protected_abs(protected_log((((protected_abs(((Dim[i][35])*Dim[i][75]))*Dim[i][15]))-Dim[i][2]))), (((Dim[i][116])*Dim[i][110])*sin(Dim[i][26]))))-Dim[i][109]))))))+((Dim[i][109])+((Dim[i][109])+((Dim[i][116])*Dim[i][22])))))))))))"
93, 0.305741, 0.300769, 0.303255, 0.428467, 0.696745, 0.301371, 0.695072, 6728.000000, 15055.000000, 34186.000000, 2894.000000, "protected_log(protected_log(protected_sqrt(protected_abs(((protected_abs(((Dim[i][109])+((Dim[i][109])+((((Dim[i][28])+Dim[i][35]))*((Dim[i][116])*((Dim[i][116])*protected_div(protected_abs((((Dim[i][109])+((Dim[i][116])*Dim[i][22]))-Dim[i][116])), Dim[i][17]))))))))-Dim[i][94])))))"
94, 0.313032, 0.291208, 0.302120, 0.428177, 0.697880, 0.301861, 0.690536, 6820.000000, 15414.000000, 33827.000000, 2802.000000, "protected_log(protected_log(protected_log(protected_abs(((protected_abs(((Dim[i][109])+((Dim[i][109])+(((Dim[i][116])*Dim[i][110])*(((Dim[i][109])+((Dim[i][116])*Dim[i][22]))+Dim[i][77]))))))*protected_abs(((((Dim[i][109])+((Dim[i][109])+((Dim[i][116])*Dim[i][22]))))+Dim[i][94])))))))"
95, 0.302878, 0.303887, 0.303382, 0.428892, 0.696618, 0.301670, 0.696957, 6698.000000, 14914.000000, 34327.000000, 2924.000000, "protected_log(protected_log(protected_sqrt(protected_abs(((protected_abs(((Dim[i][109])+((Dim[i][109])+(((Dim[i][28])+Dim[i][35]))))))*((Dim[i][116])*((Dim[i][116])*protected_div(protected_abs((((Dim[i][109])+((Dim[i][116])*Dim[i][22]))-Dim[i][116])), Dim[i][17]))))))))"
96, 0.308503, 0.298171, 0.303337, 0.427865, 0.696663, 0.300792, 0.693186, 6753.000000, 15191.000000, 34050.000000, 2869.000000, "protected_log(protected_log(protected_log(protected_abs(((protected_abs(((Dim[i][109])+((Dim[i][109])+((((Dim[i][28])+Dim[i][35]))*((Dim[i][116])*((Dim[i][116])*((Dim[i][35])*((Dim[i][116])*((Dim[i][116])*(((Dim[i][109])+((Dim[i][32])+((Dim[i][116])*Dim[i][22])))-Dim[i][28])))))))))))+Dim[i][0])))))"
97, 0.316200, 0.290792, 0.303496, 0.426287, 0.696504, 0.299344, 0.687953, 6824.000000, 15570.000000, 33671.000000, 2798.000000, "protected_log(protected_log(protected_abs(((protected_abs(((Dim[i][109])+((Dim[i][116]*((Dim[i][116])*Dim[i][110]))*((Dim[i][109])+((Dim[i][70])*(Dim[i][116])))))))*((Dim[i][109])+(Dim[i][116]*Dim[i][85]))))))"
98, 0.316586, 0.288402, 0.302494, 0.427163, 0.697506, 0.300762, 0.688021, 6847.000000, 15589.000000, 33652.000000, 2775.000000, "protected_log(protected_log(protected_log(protected_abs(((protected_abs(((Dim[i][109])+((Dim[i][109])+((((Dim[i][28])+Dim[i][35]))*((Dim[i][116])*((Dim[i][116])*((Dim[i][35])*((Dim[i][116])*((Dim[i][116])*(((Dim[i][109])+((Dim[i][32])+((Dim[i][116])*Dim[i][22])))-Dim[i][28])))))))))))+Dim[i][2])))))"
99, 0.329725, 0.272812, 0.301269, 0.425932, 0.698731, 0.300699, 0.679578, 6997.000000, 16236.000000, 33005.000000, 2625.000000, "protected_log(protected_log(protected_log(protected_abs(((protected_abs(((Dim[i][109])+((Dim[i][109])+((((Dim[i][28])+Dim[i][35]))*((Dim[i][116])*((Dim[i][116])*((Dim[i][35])*((Dim[i][116])*((Dim[i][116])*(((Dim[i][109])+((Dim[i][32])+((Dim[i][116])*Dim[i][22])))-Dim[i][109])))))))))))+((Dim[i][116])*((Dim[i][116])*((Dim[i][35])*((Dim[i][116])*((Dim[i][116])*(((Dim[i][14])+((Dim[i][27])+((((Dim[i][28])*Dim[i][55]))*Dim[i][116])))*((Dim[i][116])*Dim[i][70]))))))))))))"
100, 0.323105, 0.283621, 0.303363, 0.425166, 0.696637, 0.298527, 0.683349, 6893.000000, 15910.000000, 33331.000000, 2729.000000, "protected_log(protected_log(protected_abs(((((Dim[i][116]*((Dim[i][116])*Dim[i][110]))*((Dim[i][109])+((Dim[i][70])*(Dim[i][116])))))*((Dim[i][109])+(Dim[i][116]*Dim[i][85]))))))"
