Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
85, 0.314168, 0.289758, 0.301963, 0.425967, 0.698037, 0.300950, 0.689788, 6775.000000, 15496.000000, 33828.000000, 2764.000000, "protected_log(protected_log(protected_log(((((Dim[i][65]-protected_sqrt(Dim[i][99]))*protected_log((Dim[i][92]*protected_sqrt(Dim[i][65]))))*Dim[i][56])*Dim[i][56]))))"
86, 0.314168, 0.289758, 0.301963, 0.425967, 0.698037, 0.300950, 0.689788, 6775.000000, 15496.000000, 33828.000000, 2764.000000, "protected_log(protected_log(protected_log(((((Dim[i][65]-protected_sqrt(Dim[i][99]))*protected_log((Dim[i][92]*protected_sqrt(Dim[i][65]))))*Dim[i][56])*Dim[i][56]))))"
87, 0.314168, 0.289758, 0.301963, 0.425967, 0.698037, 0.300950, 0.689788, 6775.000000, 15496.000000, 33828.000000, 2764.000000, "protected_log(protected_log(protected_log(((((Dim[i][65]-protected_sqrt(Dim[i][99]))*protected_log((Dim[i][92]*protected_sqrt(Dim[i][65]))))*Dim[i][56])*Dim[i][56]))))"
88, 0.314168, 0.289758, 0.301963, 0.425967, 0.698037, 0.300950, 0.689788, 6775.000000, 15496.000000, 33828.000000, 2764.000000, "protected_log(protected_log(protected_log(((((Dim[i][65]-protected_sqrt(Dim[i][99]))*protected_log((Dim[i][92]*protected_sqrt(Dim[i][65]))))*Dim[i][56])*Dim[i][56]))))"
89, 0.286169, 0.318272, 0.302221, 0.431276, 0.697779, 0.305549, 0.708629, 6503.000000, 14115.000000, 35209.000000, 3036.000000, "protected_log(protected_log(((Dim[i][37]*(protected_sqrt(Dim[i][65])*protected_log(protected_log(protected_log(((((Dim[i][65]-protected_sqrt(Dim[i][99]))*protected_log((Dim[i][92]*protected_sqrt(Dim[i][65]))))*Dim[i][56])*Dim[i][56]))))))+Dim[i][47])))"
90, 0.308308, 0.295104, 0.301706, 0.427328, 0.698294, 0.302266, 0.693831, 6724.000000, 15207.000000, 34117.000000, 2815.000000, "protected_log((((protected_sqrt(Dim[i][65])*protected_log(protected_log(protected_log(((((Dim[i][65]-protected_sqrt(Dim[i][99]))*protected_log((Dim[i][92]*protected_sqrt(Dim[i][65]))))*Dim[i][56])*Dim[i][56])))))+Dim[i][47])))"
91, 0.296083, 0.306321, 0.301202, 0.430234, 0.698798, 0.305143, 0.702258, 6617.000000, 14604.000000, 34720.000000, 2922.000000, "protected_log(protected_log(protected_log(((((Dim[i][65]-protected_sqrt(Dim[i][99]))*Dim[i][41])*Dim[i][56])-(Dim[i][49]-(Dim[i][112]+(sin((protected_log(Dim[i][122])+Dim[i][58])))))))))"
92, 0.297441, 0.305902, 0.301672, 0.429503, 0.698328, 0.304201, 0.701188, 6621.000000, 14671.000000, 34653.000000, 2918.000000, "protected_log(protected_log(protected_log(((((Dim[i][65]-protected_sqrt(Dim[i][99]))*Dim[i][41])*Dim[i][56])-(Dim[i][49]-(ifLessThan(Dim[i][4], Dim[i][98], Dim[i][67], protected_sqrt(Dim[i][65]))))))))"
93, 0.296549, 0.306426, 0.301488, 0.429862, 0.698512, 0.304635, 0.701850, 6616.000000, 14627.000000, 34697.000000, 2923.000000, "protected_log(protected_log(protected_log(((((Dim[i][65]-protected_sqrt(Dim[i][99]))*Dim[i][41])*Dim[i][56])-(Dim[i][49]-Dim[i][52])))))"
94, 0.316236, 0.290911, 0.303573, 0.424062, 0.696427, 0.298266, 0.687868, 6764.000000, 15598.000000, 33726.000000, 2775.000000, "protected_log(protected_log(protected_log(((((Dim[i][65]-protected_sqrt(Dim[i][99]))*protected_log((Dim[i][92]-Dim[i][56])))+protected_div(Dim[i][104], ifLessThan(Dim[i][121], Dim[i][61], ifLessThan(Dim[i][8], Dim[i][35], Dim[i][41], Dim[i][95]), Dim[i][64])))-ifLessThan(Dim[i][79], Dim[i][48], Dim[i][59], Dim[i][20])))))"
95, 0.308308, 0.295104, 0.301706, 0.427328, 0.698294, 0.302266, 0.693831, 6724.000000, 15207.000000, 34117.000000, 2815.000000, "protected_log((((protected_sqrt(Dim[i][65])*protected_log(protected_log(protected_log(((((Dim[i][65]-protected_sqrt(Dim[i][99]))*protected_log((Dim[i][92]*protected_sqrt(Dim[i][65]))))*Dim[i][56])*Dim[i][56])))))+Dim[i][47])))"
96, 0.308308, 0.295104, 0.301706, 0.427328, 0.698294, 0.302266, 0.693831, 6724.000000, 15207.000000, 34117.000000, 2815.000000, "protected_log((((protected_sqrt(Dim[i][65])*protected_log(protected_log(protected_log(((((Dim[i][65]-protected_sqrt(Dim[i][99]))*protected_log((Dim[i][92]*protected_sqrt(Dim[i][65]))))*Dim[i][56])*Dim[i][56])))))+Dim[i][47])))"
97, 0.296083, 0.306321, 0.301202, 0.430234, 0.698798, 0.305143, 0.702258, 6617.000000, 14604.000000, 34720.000000, 2922.000000, "protected_log(protected_log(protected_log(((((Dim[i][65]-protected_sqrt(Dim[i][99]))*Dim[i][41])*Dim[i][56])-(Dim[i][49]-(Dim[i][112]+(sin((protected_log(Dim[i][122])+Dim[i][58])))))))))"
98, 0.297969, 0.306531, 0.302250, 0.428835, 0.697750, 0.303253, 0.700644, 6615.000000, 14697.000000, 34627.000000, 2924.000000, "protected_log(protected_log(protected_log(((((Dim[i][65]-protected_sqrt(Dim[i][99]))*Dim[i][41])*Dim[i][56])-(Dim[i][49]-(Dim[i][112]+(sin(ifLessThan(sin(sin(protected_div(Dim[i][8], ifLessThan((Dim[i][76]), Dim[i][122], Dim[i][74], Dim[i][37])))), protected_abs(Dim[i][56]), Dim[i][34], (Dim[i][115]-(ifLessThan(Dim[i][75], Dim[i][27], Dim[i][81], Dim[i][72]))))))))))))"
99, 0.331198, 0.267848, 0.299523, 0.425089, 0.700477, 0.302089, 0.679068, 6984.000000, 16336.000000, 32988.000000, 2555.000000, "protected_log(protected_log(protected_log(((((Dim[i][65]-protected_sqrt(Dim[i][99]))*Dim[i][41])*Dim[i][56])-(Dim[i][49]-(Dim[i][112]+(sin(ifLessThan(sin(sin(protected_div(Dim[i][8], ifLessThan((Dim[i][76]), Dim[i][122], Dim[i][74], Dim[i][37])))), protected_abs(Dim[i][56]), Dim[i][34], (tanh(Dim[i][92])*ifLessThan((protected_div(Dim[i][8], Dim[i][59])), Dim[i][41], Dim[i][95], Dim[i][59])))))))))))"
100, 0.331198, 0.267848, 0.299523, 0.425089, 0.700477, 0.302089, 0.679068, 6984.000000, 16336.000000, 32988.000000, 2555.000000, "protected_log(protected_log(protected_log(((((Dim[i][65]-protected_sqrt(Dim[i][99]))*Dim[i][41])*Dim[i][56])-(Dim[i][49]-(Dim[i][112]+(sin(ifLessThan(sin(sin(protected_div(Dim[i][8], ifLessThan((Dim[i][76]), Dim[i][122], Dim[i][74], Dim[i][37])))), protected_abs(Dim[i][56]), Dim[i][34], (tanh(Dim[i][92])*ifLessThan((protected_div(Dim[i][8], Dim[i][59])), Dim[i][41], Dim[i][95], Dim[i][59])))))))))))"
