Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
15, 0.330600, 0.410729, 0.370665, 0.317009, 0.629335, 0.183247, 0.658627, 4855.000000, 17536.000000, 35507.000000, 3384.000000, "ifLessThan(Dim[i][24], protected_div(Dim[i][48], (Dim[i][7]+Dim[i][42])), Dim[i][15], (sin(Dim[i][113])))"
16, 0.313104, 0.378808, 0.345956, 0.341599, 0.654044, 0.219700, 0.678062, 5118.000000, 16608.000000, 36435.000000, 3121.000000, "ifLessThan(Dim[i][24], protected_div(Dim[i][48], (Dim[i][7]+Dim[i][42])), Dim[i][15], sin(ifLessThan(protected_div(Dim[i][33], Dim[i][66]), Dim[i][95], protected_log(Dim[i][33]), Dim[i][19])))"
17, 0.235771, 0.498361, 0.367066, 0.332261, 0.632934, 0.203928, 0.728925, 4133.000000, 12506.000000, 40537.000000, 4106.000000, "sin((Dim[i][47]*(Dim[i][0]-Dim[i][100])))"
18, 0.235771, 0.498361, 0.367066, 0.332261, 0.632934, 0.203928, 0.728925, 4133.000000, 12506.000000, 40537.000000, 4106.000000, "sin((Dim[i][47]*(Dim[i][0]-Dim[i][100])))"
19, 0.361688, 0.375895, 0.368791, 0.315789, 0.631209, 0.182963, 0.636402, 5142.000000, 19185.000000, 33858.000000, 3097.000000, "ifLessThan(Dim[i][24], protected_div(Dim[i][48], (Dim[i][7]+Dim[i][42])), Dim[i][106], sin(ifLessThan(protected_div(Dim[i][33], Dim[i][66]), Dim[i][95], protected_log(Dim[i][33]), Dim[i][19])))"
20, 0.361688, 0.375895, 0.368791, 0.315789, 0.631209, 0.182963, 0.636402, 5142.000000, 19185.000000, 33858.000000, 3097.000000, "ifLessThan(Dim[i][24], protected_div(Dim[i][48], (Dim[i][7]+Dim[i][42])), Dim[i][106], sin(ifLessThan(protected_div(Dim[i][33], Dim[i][66]), Dim[i][95], protected_log(Dim[i][33]), Dim[i][19])))"
21, 0.361688, 0.375895, 0.368791, 0.315789, 0.631209, 0.182963, 0.636402, 5142.000000, 19185.000000, 33858.000000, 3097.000000, "ifLessThan(Dim[i][24], protected_div(Dim[i][48], (Dim[i][7]+Dim[i][42])), Dim[i][106], sin(ifLessThan(protected_div(Dim[i][33], Dim[i][66]), Dim[i][95], protected_log(Dim[i][33]), Dim[i][19])))"
22, 0.280810, 0.399442, 0.340126, 0.352397, 0.659874, 0.233105, 0.703241, 4948.000000, 14895.000000, 38148.000000, 3291.000000, "protected_log((Dim[i][0]*(Dim[i][78]*Dim[i][52])))"
23, 0.280810, 0.399442, 0.340126, 0.352397, 0.659874, 0.233105, 0.703241, 4948.000000, 14895.000000, 38148.000000, 3291.000000, "protected_log((Dim[i][0]*(Dim[i][78]*Dim[i][52])))"
24, 0.359388, 0.291783, 0.325585, 0.352174, 0.674415, 0.242285, 0.649701, 5835.000000, 19063.000000, 33980.000000, 2404.000000, "sin((protected_log(Dim[i][77])+(sin(Dim[i][52]))))"
25, 0.280810, 0.399442, 0.340126, 0.352397, 0.659874, 0.233105, 0.703241, 4948.000000, 14895.000000, 38148.000000, 3291.000000, "protected_log((Dim[i][0]*(Dim[i][78]*Dim[i][52])))"
26, 0.280810, 0.399442, 0.340126, 0.352397, 0.659874, 0.233105, 0.703241, 4948.000000, 14895.000000, 38148.000000, 3291.000000, "protected_log((Dim[i][0]*(Dim[i][78]*Dim[i][52])))"
27, 0.359388, 0.291783, 0.325585, 0.352174, 0.674415, 0.242285, 0.649701, 5835.000000, 19063.000000, 33980.000000, 2404.000000, "(protected_log(Dim[i][77])+(sin(Dim[i][52])))"
28, 0.280866, 0.423716, 0.352291, 0.340542, 0.647709, 0.215931, 0.699928, 4748.000000, 14898.000000, 38145.000000, 3491.000000, "sin(protected_log((Dim[i][0]*(Dim[i][78]*Dim[i][52]))))"
29, 0.295232, 0.363636, 0.329434, 0.359824, 0.670566, 0.245466, 0.695571, 5243.000000, 15660.000000, 37383.000000, 2996.000000, "sin((Dim[i][47]*(Dim[i][0]-Dim[i][115])))"
30, 0.295232, 0.363636, 0.329434, 0.359824, 0.670566, 0.245466, 0.695571, 5243.000000, 15660.000000, 37383.000000, 2996.000000, "sin((Dim[i][47]*(Dim[i][0]-Dim[i][115])))"
31, 0.295232, 0.363636, 0.329434, 0.359824, 0.670566, 0.245466, 0.695571, 5243.000000, 15660.000000, 37383.000000, 2996.000000, "sin((Dim[i][47]*(Dim[i][0]-Dim[i][115])))"
32, 0.295232, 0.363636, 0.329434, 0.359824, 0.670566, 0.245466, 0.695571, 5243.000000, 15660.000000, 37383.000000, 2996.000000, "sin((Dim[i][47]*(Dim[i][0]-Dim[i][115])))"
33, 0.295232, 0.363636, 0.329434, 0.359824, 0.670566, 0.245466, 0.695571, 5243.000000, 15660.000000, 37383.000000, 2996.000000, "sin((Dim[i][47]*(Dim[i][0]-Dim[i][115])))"
34, 0.295232, 0.363636, 0.329434, 0.359824, 0.670566, 0.245466, 0.695571, 5243.000000, 15660.000000, 37383.000000, 2996.000000, "sin((Dim[i][47]*(Dim[i][0]-Dim[i][115])))"
35, 0.295232, 0.363636, 0.329434, 0.359824, 0.670566, 0.245466, 0.695571, 5243.000000, 15660.000000, 37383.000000, 2996.000000, "sin((Dim[i][47]*(Dim[i][0]-Dim[i][115])))"
36, 0.295232, 0.363636, 0.329434, 0.359824, 0.670566, 0.245466, 0.695571, 5243.000000, 15660.000000, 37383.000000, 2996.000000, "sin((Dim[i][47]*(Dim[i][0]-Dim[i][115])))"
37, 0.359388, 0.291783, 0.325585, 0.352174, 0.674415, 0.242285, 0.649701, 5835.000000, 19063.000000, 33980.000000, 2404.000000, "sin((protected_log(Dim[i][77])+(sin(Dim[i][52]))))"
38, 0.295232, 0.363636, 0.329434, 0.359824, 0.670566, 0.245466, 0.695571, 5243.000000, 15660.000000, 37383.000000, 2996.000000, "sin((Dim[i][47]*(Dim[i][0]-Dim[i][115])))"
39, 0.359388, 0.291783, 0.325585, 0.352174, 0.674415, 0.242285, 0.649701, 5835.000000, 19063.000000, 33980.000000, 2404.000000, "sin((protected_log(Dim[i][77])+(sin(Dim[i][52]))))"
40, 0.295232, 0.363636, 0.329434, 0.359824, 0.670566, 0.245466, 0.695571, 5243.000000, 15660.000000, 37383.000000, 2996.000000, "sin((Dim[i][47]*(Dim[i][0]-Dim[i][115])))"
41, 0.359388, 0.291783, 0.325585, 0.352174, 0.674415, 0.242285, 0.649701, 5835.000000, 19063.000000, 33980.000000, 2404.000000, "sin((protected_log(Dim[i][77])+(sin(Dim[i][52]))))"
42, 0.359388, 0.291783, 0.325585, 0.352174, 0.674415, 0.242285, 0.649701, 5835.000000, 19063.000000, 33980.000000, 2404.000000, "(protected_log(Dim[i][77])+(sin(Dim[i][52])))"
43, 0.359388, 0.291783, 0.325585, 0.352174, 0.674415, 0.242285, 0.649701, 5835.000000, 19063.000000, 33980.000000, 2404.000000, "sin((protected_log(Dim[i][77])+(sin(Dim[i][52]))))"
44, 0.308618, 0.298701, 0.303659, 0.380294, 0.696341, 0.278835, 0.692716, 5778.000000, 16370.000000, 36673.000000, 2461.000000, "protected_div((((protected_log(Dim[i][77])+(sin(Dim[i][52]))))), Dim[i][0])"
45, 0.308146, 0.294696, 0.301421, 0.382366, 0.698579, 0.281991, 0.693662, 5811.000000, 16345.000000, 36698.000000, 2428.000000, "protected_log(protected_div((Dim[i][0]+protected_log(protected_sqrt(Dim[i][97]))), (protected_log(Dim[i][77])+(sin(Dim[i][52])))))"
46, 0.343759, 0.277825, 0.310792, 0.367023, 0.689208, 0.264108, 0.665106, 5950.000000, 18234.000000, 34809.000000, 2289.000000, "protected_log((Dim[i][74]*(Dim[i][0]+protected_log((Dim[i][47]*(Dim[i][115]-Dim[i][79]))))))"
47, 0.362536, 0.284015, 0.323276, 0.353572, 0.676724, 0.245142, 0.648021, 5899.000000, 19230.000000, 33813.000000, 2340.000000, "protected_log((Dim[i][0]*(Dim[i][47]*protected_div(Dim[i][33], Dim[i][19]))))"
48, 0.343759, 0.277825, 0.310792, 0.367023, 0.689208, 0.264108, 0.665106, 5950.000000, 18234.000000, 34809.000000, 2289.000000, "protected_log((Dim[i][74]*(Dim[i][0]+protected_log((Dim[i][47]*(Dim[i][115]-Dim[i][79]))))))"
49, 0.343759, 0.277825, 0.310792, 0.367023, 0.689208, 0.264108, 0.665106, 5950.000000, 18234.000000, 34809.000000, 2289.000000, "protected_log((Dim[i][74]*(Dim[i][0]+protected_log((Dim[i][47]*(Dim[i][115]-Dim[i][79]))))))"
50, 0.195351, 0.428086, 0.311718, 0.404238, 0.688282, 0.298275, 0.773359, 4712.000000, 10362.000000, 42681.000000, 3527.000000, "protected_log(protected_log((Dim[i][8]*(protected_log(Dim[i][77])+(sin(Dim[i][52]))))))"
51, 0.218483, 0.402112, 0.310298, 0.397996, 0.689702, 0.291700, 0.756829, 4926.000000, 11589.000000, 41454.000000, 3313.000000, "protected_log(protected_log((Dim[i][47]*(Dim[i][52]*sin(Dim[i][37])))))"
52, 0.304036, 0.292026, 0.298031, 0.386304, 0.701969, 0.287364, 0.697578, 5833.000000, 16127.000000, 36916.000000, 2406.000000, "protected_log(protected_log(protected_sqrt((Dim[i][52]+Dim[i][47]))))"
53, 0.304036, 0.292026, 0.298031, 0.386304, 0.701969, 0.287364, 0.697578, 5833.000000, 16127.000000, 36916.000000, 2406.000000, "protected_log(protected_log(protected_sqrt((Dim[i][52]+Dim[i][47]))))"
54, 0.304036, 0.292026, 0.298031, 0.386304, 0.701969, 0.287364, 0.697578, 5833.000000, 16127.000000, 36916.000000, 2406.000000, "protected_log(protected_log(protected_sqrt((Dim[i][52]+Dim[i][47]))))"
55, 0.304036, 0.292026, 0.298031, 0.386304, 0.701969, 0.287364, 0.697578, 5833.000000, 16127.000000, 36916.000000, 2406.000000, "protected_log(protected_log(protected_sqrt((Dim[i][52]+Dim[i][47]))))"
56, 0.304036, 0.292026, 0.298031, 0.386304, 0.701969, 0.287364, 0.697578, 5833.000000, 16127.000000, 36916.000000, 2406.000000, "protected_log(protected_log(protected_sqrt((Dim[i][52]+Dim[i][47]))))"
57, 0.387026, 0.254643, 0.320834, 0.351829, 0.679166, 0.246554, 0.630772, 6141.000000, 20529.000000, 32514.000000, 2098.000000, "protected_log((Dim[i][74]*(Dim[i][0]+protected_log((Dim[i][47]*(Dim[i][115]-ifLessThan((Dim[i][78]*Dim[i][115]), (ifLessThan((protected_abs(sin(Dim[i][74]))), Dim[i][15], (Dim[i][100]-(Dim[i][103])), (ifLessThan(protected_div(Dim[i][33], Dim[i][66]), Dim[i][95], protected_log(Dim[i][33]), Dim[i][19])-Dim[i][85]))), Dim[i][24], Dim[i][30])))))))"
58, 0.304036, 0.292026, 0.298031, 0.386304, 0.701969, 0.287364, 0.697578, 5833.000000, 16127.000000, 36916.000000, 2406.000000, "protected_log(protected_log(protected_sqrt((Dim[i][52]+Dim[i][47]))))"
59, 0.304036, 0.292026, 0.298031, 0.386304, 0.701969, 0.287364, 0.697578, 5833.000000, 16127.000000, 36916.000000, 2406.000000, "protected_log(protected_log(protected_sqrt((Dim[i][52]+Dim[i][47]))))"
60, 0.290481, 0.349314, 0.319898, 0.369622, 0.680102, 0.259594, 0.701609, 5361.000000, 15408.000000, 37635.000000, 2878.000000, "protected_div(protected_div(protected_log((Dim[i][8]*(protected_log(Dim[i][77])+(sin(Dim[i][52]))))), ifLessThan(Dim[i][33], Dim[i][122], (Dim[i][98]+protected_abs((Dim[i][52]))), (ifLessThan((ifLessThan(Dim[i][100], sin(Dim[i][74]), Dim[i][15], (Dim[i][100]-(Dim[i][103])))), (ifLessThan(protected_div(Dim[i][33], Dim[i][66]), Dim[i][95], protected_log(Dim[i][33]), Dim[i][19])-Dim[i][85]), Dim[i][24], Dim[i][30])))), protected_abs(Dim[i][103]))"
61, 0.299945, 0.293846, 0.296896, 0.388294, 0.703104, 0.289664, 0.700875, 5818.000000, 15910.000000, 37133.000000, 2421.000000, "protected_log(((Dim[i][75]*(Dim[i][78]*Dim[i][85]))*(Dim[i][47]*(Dim[i][52]*sin(Dim[i][37])))))"
62, 0.304036, 0.292026, 0.298031, 0.386304, 0.701969, 0.287364, 0.697578, 5833.000000, 16127.000000, 36916.000000, 2406.000000, "protected_log(protected_log(protected_sqrt((Dim[i][52]+Dim[i][47]))))"
63, 0.304036, 0.292026, 0.298031, 0.386304, 0.701969, 0.287364, 0.697578, 5833.000000, 16127.000000, 36916.000000, 2406.000000, "protected_log(protected_log(protected_sqrt((Dim[i][52]+Dim[i][47]))))"
64, 0.299945, 0.293846, 0.296896, 0.388294, 0.703104, 0.289664, 0.700875, 5818.000000, 15910.000000, 37133.000000, 2421.000000, "protected_log(((Dim[i][75]*(Dim[i][78]*Dim[i][85]))*(Dim[i][47]*(Dim[i][52]*sin(Dim[i][37])))))"
65, 0.299945, 0.293846, 0.296896, 0.388294, 0.703104, 0.289664, 0.700875, 5818.000000, 15910.000000, 37133.000000, 2421.000000, "protected_log(((Dim[i][75]*(Dim[i][78]*Dim[i][85]))*(Dim[i][47]*(Dim[i][52]*sin(Dim[i][37])))))"
66, 0.304036, 0.292026, 0.298031, 0.386304, 0.701969, 0.287364, 0.697578, 5833.000000, 16127.000000, 36916.000000, 2406.000000, "protected_log(protected_log(protected_sqrt((Dim[i][52]+Dim[i][47]))))"
67, 0.299945, 0.293846, 0.296896, 0.388294, 0.703104, 0.289664, 0.700875, 5818.000000, 15910.000000, 37133.000000, 2421.000000, "protected_log(((Dim[i][75]*(Dim[i][78]*Dim[i][85]))*(Dim[i][47]*(Dim[i][52]*sin(Dim[i][37])))))"
68, 0.304036, 0.292026, 0.298031, 0.386304, 0.701969, 0.287364, 0.697578, 5833.000000, 16127.000000, 36916.000000, 2406.000000, "protected_log(protected_log(protected_sqrt((Dim[i][52]+Dim[i][47]))))"
69, 0.326132, 0.265081, 0.295606, 0.383313, 0.704394, 0.287137, 0.682076, 6055.000000, 17299.000000, 35744.000000, 2184.000000, "protected_log((Dim[i][47]*(((Dim[i][52]*sin(Dim[i][37]))-(Dim[i][47]*(protected_log(Dim[i][83])*sin(Dim[i][52]))))*(Dim[i][75]*(Dim[i][78]*Dim[i][52])))))"
70, 0.326132, 0.265081, 0.295606, 0.383313, 0.704394, 0.287137, 0.682076, 6055.000000, 17299.000000, 35744.000000, 2184.000000, "protected_log((Dim[i][47]*(((Dim[i][52]*sin(Dim[i][37]))-(Dim[i][47]*(protected_log(Dim[i][83])*sin(Dim[i][52]))))*(Dim[i][75]*(Dim[i][78]*Dim[i][52])))))"
71, 0.299945, 0.293846, 0.296896, 0.388294, 0.703104, 0.289664, 0.700875, 5818.000000, 15910.000000, 37133.000000, 2421.000000, "protected_log(((Dim[i][75]*(Dim[i][78]*Dim[i][85]))*(Dim[i][47]*(Dim[i][52]*sin(Dim[i][37])))))"
72, 0.326132, 0.265081, 0.295606, 0.383313, 0.704394, 0.287137, 0.682076, 6055.000000, 17299.000000, 35744.000000, 2184.000000, "protected_log((Dim[i][47]*(((Dim[i][52]*sin(Dim[i][37]))-(Dim[i][47]*(protected_log(Dim[i][83])*sin(Dim[i][52]))))*(Dim[i][75]*(Dim[i][78]*Dim[i][52])))))"
73, 0.326132, 0.265081, 0.295606, 0.383313, 0.704394, 0.287137, 0.682076, 6055.000000, 17299.000000, 35744.000000, 2184.000000, "protected_log((Dim[i][47]*(((Dim[i][52]*sin(Dim[i][37]))-(Dim[i][47]*(protected_log(Dim[i][83])*sin(Dim[i][52]))))*(Dim[i][75]*(Dim[i][78]*Dim[i][52])))))"
74, 0.283317, 0.310839, 0.297078, 0.392330, 0.702922, 0.292703, 0.712983, 5678.000000, 15028.000000, 38015.000000, 2561.000000, "protected_log(((Dim[i][75]*(Dim[i][78]*Dim[i][85]))*(Dim[i][47]*(Dim[i][52]*sin(Dim[i][52])))))"
75, 0.283317, 0.310839, 0.297078, 0.392330, 0.702922, 0.292703, 0.712983, 5678.000000, 15028.000000, 38015.000000, 2561.000000, "protected_log(((Dim[i][75]*(Dim[i][78]*Dim[i][85]))*(Dim[i][47]*(Dim[i][52]*sin(Dim[i][52])))))"
76, 0.283317, 0.310839, 0.297078, 0.392330, 0.702922, 0.292703, 0.712983, 5678.000000, 15028.000000, 38015.000000, 2561.000000, "protected_log(((Dim[i][75]*(Dim[i][78]*Dim[i][85]))*(Dim[i][47]*(Dim[i][52]*sin(Dim[i][52])))))"
77, 0.283317, 0.310839, 0.297078, 0.392330, 0.702922, 0.292703, 0.712983, 5678.000000, 15028.000000, 38015.000000, 2561.000000, "protected_log(((Dim[i][75]*(Dim[i][78]*Dim[i][85]))*(Dim[i][47]*(Dim[i][52]*sin(Dim[i][52])))))"
78, 0.304036, 0.292026, 0.298031, 0.386304, 0.701969, 0.287364, 0.697578, 5833.000000, 16127.000000, 36916.000000, 2406.000000, "protected_log(protected_log(protected_sqrt((Dim[i][52]+Dim[i][47]))))"
79, 0.354373, 0.245297, 0.299835, 0.373970, 0.700165, 0.277852, 0.660292, 6218.000000, 18797.000000, 34246.000000, 2021.000000, "protected_log(protected_log((Dim[i][0]*((Dim[i][78]*Dim[i][52])*(Dim[i][52]*sin(Dim[i][37]))))))"
80, 0.295949, 0.296881, 0.296415, 0.389707, 0.703585, 0.291076, 0.703926, 5793.000000, 15698.000000, 37345.000000, 2446.000000, "protected_log((Dim[i][74]*((Dim[i][75]*(Dim[i][78]*Dim[i][85]))*(Dim[i][47]*(Dim[i][52]*sin(Dim[i][37]))))))"
81, 0.316724, 0.275640, 0.296182, 0.384945, 0.703818, 0.287774, 0.688799, 5968.000000, 16800.000000, 36243.000000, 2271.000000, "protected_log((Dim[i][47]*(Dim[i][74]*protected_log(protected_abs((Dim[i][52]*protected_log((Dim[i][0]*((Dim[i][78]*Dim[i][52])*(Dim[i][52]*sin(Dim[i][37])))))))))))"
82, 0.299945, 0.293846, 0.296896, 0.388294, 0.703104, 0.289664, 0.700875, 5818.000000, 15910.000000, 37133.000000, 2421.000000, "protected_log(((Dim[i][75]*(Dim[i][78]*Dim[i][85]))*(Dim[i][47]*(Dim[i][52]*sin(Dim[i][37])))))"
83, 0.325943, 0.257191, 0.291567, 0.386754, 0.708433, 0.292679, 0.683300, 6120.000000, 17289.000000, 35754.000000, 2119.000000, "protected_log((Dim[i][47]*(protected_sqrt(Dim[i][47])*(Dim[i][0]*((Dim[i][78]*Dim[i][52])*(Dim[i][52]*sin(Dim[i][37])))))))"
84, 0.316724, 0.275640, 0.296182, 0.384945, 0.703818, 0.287774, 0.688799, 5968.000000, 16800.000000, 36243.000000, 2271.000000, "protected_log((Dim[i][47]*(Dim[i][74]*protected_log(protected_abs((Dim[i][52]*protected_log((Dim[i][0]*((Dim[i][78]*Dim[i][52])*(Dim[i][52]*sin(Dim[i][37])))))))))))"
85, 0.325943, 0.257191, 0.291567, 0.386754, 0.708433, 0.292679, 0.683300, 6120.000000, 17289.000000, 35754.000000, 2119.000000, "protected_log((Dim[i][47]*(protected_sqrt(Dim[i][47])*(Dim[i][0]*((Dim[i][78]*Dim[i][52])*(Dim[i][52]*sin(Dim[i][37])))))))"
86, 0.325943, 0.257191, 0.291567, 0.386754, 0.708433, 0.292679, 0.683300, 6120.000000, 17289.000000, 35754.000000, 2119.000000, "protected_log((Dim[i][47]*(protected_sqrt(Dim[i][47])*(Dim[i][0]*((Dim[i][78]*Dim[i][52])*(Dim[i][52]*sin(Dim[i][37])))))))"
87, 0.325943, 0.257191, 0.291567, 0.386754, 0.708433, 0.292679, 0.683300, 6120.000000, 17289.000000, 35754.000000, 2119.000000, "protected_log((Dim[i][47]*(protected_sqrt(Dim[i][47])*(Dim[i][0]*((Dim[i][78]*Dim[i][52])*(Dim[i][52]*sin(Dim[i][37])))))))"
88, 0.316724, 0.275640, 0.296182, 0.384945, 0.703818, 0.287774, 0.688799, 5968.000000, 16800.000000, 36243.000000, 2271.000000, "protected_log((Dim[i][47]*(Dim[i][74]*protected_log(protected_abs((Dim[i][52]*protected_log((Dim[i][0]*((Dim[i][78]*Dim[i][52])*(Dim[i][52]*sin(Dim[i][37])))))))))))"
89, 0.303772, 0.274062, 0.288917, 0.394356, 0.711083, 0.299930, 0.700222, 5981.000000, 16113.000000, 36930.000000, 2258.000000, "protected_log((Dim[i][60]+(((Dim[i][0]*(Dim[i][78]*Dim[i][52])))*(Dim[i][74]*protected_sqrt((((Dim[i][0]*(Dim[i][78]*Dim[i][52])))*(Dim[i][47]*(Dim[i][52]*sin(Dim[i][37])))))))))"
90, 0.312727, 0.272242, 0.292485, 0.389060, 0.707515, 0.293486, 0.692716, 5996.000000, 16588.000000, 36455.000000, 2243.000000, "protected_log((Dim[i][47]+(((Dim[i][0]*(Dim[i][78]*Dim[i][52])))*sin(Dim[i][37]))))"
91, 0.325943, 0.257191, 0.291567, 0.386754, 0.708433, 0.292679, 0.683300, 6120.000000, 17289.000000, 35754.000000, 2119.000000, "protected_log((Dim[i][47]*(protected_sqrt(Dim[i][47])*(Dim[i][0]*((Dim[i][78]*Dim[i][52])*(Dim[i][52]*sin(Dim[i][37])))))))"
92, 0.254982, 0.325039, 0.290011, 0.407027, 0.709989, 0.309375, 0.735599, 5561.000000, 13525.000000, 39518.000000, 2678.000000, "protected_log(((Dim[i][74]*(Dim[i][0]+protected_abs(Dim[i][0])))*(((Dim[i][78]*Dim[i][52])*sin(Dim[i][52]))*protected_log((Dim[i][47]*(Dim[i][52]*protected_abs(ifLessThan(Dim[i][0], ifLessThan(protected_log((Dim[i][47]*(Dim[i][19]+((Dim[i][52]+Dim[i][19])+Dim[i][0])))), ifLessThan(Dim[i][115], Dim[i][103], protected_div(Dim[i][2], Dim[i][77]), (Dim[i][13])), Dim[i][15], (Dim[i][100]-(Dim[i][103]))), (ifLessThan(protected_div(Dim[i][33], Dim[i][66]), Dim[i][95], protected_log(Dim[i][33]), Dim[i][19])-Dim[i][85]), Dim[i][24]))))))))"
93, 0.325943, 0.257191, 0.291567, 0.386754, 0.708433, 0.292679, 0.683300, 6120.000000, 17289.000000, 35754.000000, 2119.000000, "protected_log((Dim[i][47]*(protected_sqrt(Dim[i][47])*(Dim[i][0]*((Dim[i][78]*Dim[i][52])*(Dim[i][52]*sin(Dim[i][37])))))))"
94, 0.301736, 0.279524, 0.290630, 0.393373, 0.709370, 0.297951, 0.701250, 5936.000000, 16005.000000, 37038.000000, 2303.000000, "protected_log(((Dim[i][74]*(Dim[i][0]+protected_abs(Dim[i][0])))*(((Dim[i][78]*Dim[i][52])*sin(Dim[i][52]))*protected_log((Dim[i][47]*(Dim[i][52]*(protected_sqrt(Dim[i][0])+protected_log(protected_sqrt(Dim[i][52])))))))))"
95, 0.302415, 0.279039, 0.290727, 0.393117, 0.709273, 0.297693, 0.700728, 5940.000000, 16041.000000, 37002.000000, 2299.000000, "protected_log((Dim[i][47]*(Dim[i][52]*(Dim[i][92]*(Dim[i][0]+(Dim[i][0]*((Dim[i][78]*Dim[i][52])*sin(Dim[i][37]))))))))"
96, 0.303772, 0.274062, 0.288917, 0.394356, 0.711083, 0.299930, 0.700222, 5981.000000, 16113.000000, 36930.000000, 2258.000000, "protected_log((Dim[i][60]+(((Dim[i][0]*(Dim[i][78]*Dim[i][52])))*(Dim[i][74]*protected_sqrt((((Dim[i][0]*(Dim[i][78]*Dim[i][52])))*(Dim[i][47]*(Dim[i][52]*sin(Dim[i][37])))))))))"
97, 0.249948, 0.324554, 0.287251, 0.411278, 0.712749, 0.314644, 0.740022, 5565.000000, 13258.000000, 39785.000000, 2674.000000, "protected_log(protected_log(protected_sqrt((Dim[i][52]+(((Dim[i][0]*(Dim[i][78]*Dim[i][52])))*protected_sqrt(((Dim[i][0]*(Dim[i][78])))))))))"
