Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
27, 0.252082, 0.442131, 0.347106, 0.408398, 0.652894, 0.253089, 0.714327, 5466.000000, 11504.000000, 34132.000000, 4332.000000, "protected_log(protected_div(Dim[i][51], protected_div(Dim[i][30], sin((Dim[i][41]*Dim[i][53])))))"
28, 0.282299, 0.405593, 0.343946, 0.408630, 0.656054, 0.251787, 0.695909, 5824.000000, 12883.000000, 32753.000000, 3974.000000, "sin((Dim[i][41]*(((Dim[i][115])+Dim[i][82]))))"
29, 0.282102, 0.405593, 0.343847, 0.408759, 0.656153, 0.251975, 0.696071, 5824.000000, 12874.000000, 32762.000000, 3974.000000, "protected_log(protected_log(protected_div(Dim[i][82], (sin((Dim[i][41]*(((Dim[i][115])+Dim[i][82]))))))))"
30, 0.252191, 0.442131, 0.347161, 0.408322, 0.652839, 0.252978, 0.714237, 5466.000000, 11509.000000, 34127.000000, 4332.000000, "sin((Dim[i][41]*Dim[i][53]))"
31, 0.252038, 0.442131, 0.347084, 0.408429, 0.652916, 0.253134, 0.714363, 5466.000000, 11502.000000, 34134.000000, 4332.000000, "protected_log(protected_div(Dim[i][82], protected_div(Dim[i][30], sin((Dim[i][41]*Dim[i][53])))))"
32, 0.252038, 0.442131, 0.347084, 0.408429, 0.652916, 0.253134, 0.714363, 5466.000000, 11502.000000, 34134.000000, 4332.000000, "protected_log(protected_div(Dim[i][82], protected_div(Dim[i][30], sin((Dim[i][41]*Dim[i][53])))))"
33, 0.331887, 0.343539, 0.337713, 0.409995, 0.662287, 0.253929, 0.666053, 6432.000000, 15146.000000, 30490.000000, 3366.000000, "sin((Dim[i][41]*(((Dim[i][23])+Dim[i][107]))))"
34, 0.252038, 0.442131, 0.347084, 0.408429, 0.652916, 0.253134, 0.714363, 5466.000000, 11502.000000, 34134.000000, 4332.000000, "protected_log(protected_div(Dim[i][82], protected_div(Dim[i][30], sin((Dim[i][41]*Dim[i][53])))))"
35, 0.331887, 0.343539, 0.337713, 0.409995, 0.662287, 0.253929, 0.666053, 6432.000000, 15146.000000, 30490.000000, 3366.000000, "sin((Dim[i][41]*(((Dim[i][23])+Dim[i][107]))))"
36, 0.260430, 0.428251, 0.344341, 0.410629, 0.655659, 0.255553, 0.709907, 5602.000000, 11885.000000, 33751.000000, 4196.000000, "sin((Dim[i][41]*(((Dim[i][23])-Dim[i][41]))))"
37, 0.329893, 0.346805, 0.338349, 0.409561, 0.661651, 0.253198, 0.667118, 6400.000000, 15055.000000, 30581.000000, 3398.000000, "sin((Dim[i][41]*(((Dim[i][23])+Dim[i][14]))))"
38, 0.331887, 0.343539, 0.337713, 0.409995, 0.662287, 0.253929, 0.666053, 6432.000000, 15146.000000, 30490.000000, 3366.000000, "sin((Dim[i][41]*(((Dim[i][23])+Dim[i][107]))))"
39, 0.339074, 0.333946, 0.336510, 0.410466, 0.663490, 0.254940, 0.661832, 6526.000000, 15474.000000, 30162.000000, 3272.000000, "sin((Dim[i][41]*(((Dim[i][23])+Dim[i][120]))))"
40, 0.329608, 0.346805, 0.338207, 0.409731, 0.661793, 0.253450, 0.667352, 6400.000000, 15042.000000, 30594.000000, 3398.000000, "sin((Dim[i][41]*(((Dim[i][23])+Dim[i][104]))))"
41, 0.331887, 0.343539, 0.337713, 0.409995, 0.662287, 0.253929, 0.666053, 6432.000000, 15146.000000, 30490.000000, 3366.000000, "sin((Dim[i][41]*(((Dim[i][23])+Dim[i][107]))))"
42, 0.329608, 0.346805, 0.338207, 0.409731, 0.661793, 0.253450, 0.667352, 6400.000000, 15042.000000, 30594.000000, 3398.000000, "sin((Dim[i][41]*(((Dim[i][23])+Dim[i][104]))))"
43, 0.339074, 0.333946, 0.336510, 0.410466, 0.663490, 0.254940, 0.661832, 6526.000000, 15474.000000, 30162.000000, 3272.000000, "sin((Dim[i][41]*(((Dim[i][23])+Dim[i][120]))))"
44, 0.343764, 0.327108, 0.335436, 0.411048, 0.664564, 0.256070, 0.659180, 6593.000000, 15688.000000, 29948.000000, 3205.000000, "sin((Dim[i][41]*(((Dim[i][23])+protected_div(Dim[i][90], (Dim[i][30]*Dim[i][17]))))))"
45, 0.338790, 0.333946, 0.336368, 0.410634, 0.663632, 0.255188, 0.662067, 6526.000000, 15461.000000, 30175.000000, 3272.000000, "sin((Dim[i][41]*(((Dim[i][23])+ifLessThan(ifLessThan(Dim[i][82], ((Dim[i][80])), Dim[i][10], Dim[i][66]), Dim[i][2], Dim[i][7], Dim[i][120])))))"
46, 0.338439, 0.333946, 0.336192, 0.410841, 0.663808, 0.255493, 0.662355, 6526.000000, 15445.000000, 30191.000000, 3272.000000, "sin((Dim[i][41]*(((Dim[i][23])+ifLessThan(ifLessThan(Dim[i][82], ((Dim[i][80])), Dim[i][10], Dim[i][66]), Dim[i][36], ifLessThan(ifLessThan(Dim[i][82], ((Dim[i][80])), Dim[i][10], Dim[i][66]), Dim[i][2], Dim[i][7], Dim[i][120]), protected_sqrt(Dim[i][106]))))))"
47, 0.360505, 0.312309, 0.336407, 0.408512, 0.663593, 0.253013, 0.648014, 6738.000000, 16452.000000, 29184.000000, 3060.000000, "sin((Dim[i][41]*(((tanh(Dim[i][115]))+Dim[i][53]))))"
48, 0.338439, 0.333946, 0.336192, 0.410841, 0.663808, 0.255493, 0.662355, 6526.000000, 15445.000000, 30191.000000, 3272.000000, "sin((Dim[i][41]*(((Dim[i][23])+ifLessThan(ifLessThan(Dim[i][82], ((Dim[i][80])), Dim[i][10], Dim[i][66]), Dim[i][36], ifLessThan(ifLessThan(Dim[i][82], ((Dim[i][80])), Dim[i][10], Dim[i][66]), Dim[i][2], Dim[i][7], Dim[i][120]), protected_sqrt(Dim[i][106]))))))"
49, 0.371790, 0.299449, 0.335619, 0.408219, 0.664381, 0.253319, 0.640997, 6864.000000, 16967.000000, 28669.000000, 2934.000000, "sin((Dim[i][41]*(((Dim[i][38])-protected_log((protected_abs(Dim[i][115])-Dim[i][100]))))))"
50, 0.338439, 0.333946, 0.336192, 0.410841, 0.663808, 0.255493, 0.662355, 6526.000000, 15445.000000, 30191.000000, 3272.000000, "sin((Dim[i][41]*(((Dim[i][23])+ifLessThan(ifLessThan(Dim[i][82], ((Dim[i][80])), Dim[i][10], Dim[i][66]), Dim[i][36], ifLessThan(ifLessThan(Dim[i][82], ((Dim[i][80])), Dim[i][10], Dim[i][66]), Dim[i][2], Dim[i][7], Dim[i][120]), protected_sqrt(Dim[i][106]))))))"
51, 0.338439, 0.333946, 0.336192, 0.410841, 0.663808, 0.255493, 0.662355, 6526.000000, 15445.000000, 30191.000000, 3272.000000, "sin((Dim[i][41]*(((Dim[i][23])+ifLessThan(ifLessThan(Dim[i][82], ((Dim[i][80])), Dim[i][10], Dim[i][66]), Dim[i][36], ifLessThan(ifLessThan(Dim[i][82], ((Dim[i][80])), Dim[i][10], Dim[i][66]), Dim[i][2], Dim[i][7], Dim[i][120]), protected_sqrt(Dim[i][106]))))))"
52, 0.338439, 0.333946, 0.336192, 0.410841, 0.663808, 0.255493, 0.662355, 6526.000000, 15445.000000, 30191.000000, 3272.000000, "sin((Dim[i][41]*(((Dim[i][23])+ifLessThan(ifLessThan(Dim[i][82], ((Dim[i][80])), Dim[i][10], Dim[i][66]), Dim[i][36], ifLessThan(ifLessThan(Dim[i][82], ((Dim[i][80])), Dim[i][10], Dim[i][66]), Dim[i][2], Dim[i][7], Dim[i][120]), protected_sqrt(Dim[i][106]))))))"
53, 0.338461, 0.333946, 0.336203, 0.410828, 0.663797, 0.255474, 0.662337, 6526.000000, 15446.000000, 30190.000000, 3272.000000, "sin((Dim[i][41]*(((Dim[i][23])+protected_div(Dim[i][82], (Dim[i][82]))))))"
54, 0.343764, 0.327108, 0.335436, 0.411048, 0.664564, 0.256070, 0.659180, 6593.000000, 15688.000000, 29948.000000, 3205.000000, "sin((Dim[i][41]*(((Dim[i][23])+protected_div(Dim[i][90], (Dim[i][30]*Dim[i][17]))))))"
55, 0.338110, 0.334660, 0.336385, 0.410684, 0.663615, 0.255236, 0.662500, 6519.000000, 15430.000000, 30206.000000, 3279.000000, "sin((Dim[i][41]*(((Dim[i][23])+ifLessThan(Dim[i][55], tanh(Dim[i][32]), Dim[i][60], (tanh(protected_sqrt(protected_div(protected_div(protected_abs(Dim[i][1]), Dim[i][75]), Dim[i][0])))))))))"
56, 0.338790, 0.333946, 0.336368, 0.410634, 0.663632, 0.255188, 0.662067, 6526.000000, 15461.000000, 30175.000000, 3272.000000, "sin((Dim[i][41]*(((Dim[i][23])+ifLessThan(ifLessThan(Dim[i][82], ((Dim[i][80])), Dim[i][10], Dim[i][66]), Dim[i][2], Dim[i][7], Dim[i][120])))))"
57, 0.343764, 0.327108, 0.335436, 0.411048, 0.664564, 0.256070, 0.659180, 6593.000000, 15688.000000, 29948.000000, 3205.000000, "sin((Dim[i][41]*(((Dim[i][23])+protected_div(Dim[i][90], (Dim[i][30]*Dim[i][17]))))))"
58, 0.335152, 0.338130, 0.336641, 0.410729, 0.663359, 0.255181, 0.664322, 6485.000000, 15295.000000, 30341.000000, 3313.000000, "sin((Dim[i][41]*(((Dim[i][23])+ifLessThan(Dim[i][55], tanh(Dim[i][32]), Dim[i][60], (Dim[i][62]))))))"
59, 0.343764, 0.327108, 0.335436, 0.411048, 0.664564, 0.256070, 0.659180, 6593.000000, 15688.000000, 29948.000000, 3205.000000, "sin((Dim[i][41]*(((Dim[i][23])+protected_div(Dim[i][90], (Dim[i][30]*Dim[i][17]))))))"
60, 0.353208, 0.318228, 0.335718, 0.409854, 0.664282, 0.254708, 0.652975, 6680.000000, 16119.000000, 29517.000000, 3118.000000, "sin((Dim[i][41]*((tanh(Dim[i][40])+((Dim[i][23])+Dim[i][19])))))"
61, 0.336796, 0.336701, 0.336748, 0.410459, 0.663252, 0.254831, 0.663221, 6499.000000, 15370.000000, 30266.000000, 3299.000000, "sin(((Dim[i][41]*(((Dim[i][23])+ifLessThan(ifLessThan(Dim[i][82], ((Dim[i][80])), Dim[i][10], Dim[i][66]), Dim[i][60], ifLessThan(Dim[i][7], (Dim[i][41]+Dim[i][80]), Dim[i][39], Dim[i][87]), protected_sqrt(Dim[i][92])))))))"
62, 0.338395, 0.333946, 0.336170, 0.410867, 0.663830, 0.255531, 0.662391, 6526.000000, 15443.000000, 30193.000000, 3272.000000, "sin((Dim[i][41]*(((Dim[i][23])+ifLessThan(Dim[i][55], tanh(Dim[i][32]), Dim[i][60], (tanh((Dim[i][63]))))))))"
63, 0.343764, 0.327108, 0.335436, 0.411048, 0.664564, 0.256070, 0.659180, 6593.000000, 15688.000000, 29948.000000, 3205.000000, "sin((Dim[i][41]*(((Dim[i][23])+protected_div(Dim[i][90], (Dim[i][30]*Dim[i][17]))))))"
64, 0.353208, 0.318228, 0.335718, 0.409854, 0.664282, 0.254708, 0.652975, 6680.000000, 16119.000000, 29517.000000, 3118.000000, "sin((Dim[i][41]*((tanh(Dim[i][40]))+((Dim[i][23])+Dim[i][19]))))"
65, 0.338395, 0.333946, 0.336170, 0.410867, 0.663830, 0.255531, 0.662391, 6526.000000, 15443.000000, 30193.000000, 3272.000000, "sin((Dim[i][41]*(((Dim[i][23])+ifLessThan(Dim[i][55], tanh(Dim[i][32]), Dim[i][60], (tanh((Dim[i][63]))))))))"
66, 0.349549, 0.320576, 0.335062, 0.410837, 0.664938, 0.256053, 0.655572, 6657.000000, 15952.000000, 29684.000000, 3141.000000, "sin((Dim[i][41]*(((Dim[i][23])+protected_div(Dim[i][34], ifLessThan(Dim[i][55], protected_sqrt(sin((Dim[i][41]*Dim[i][8]))), protected_log(protected_log(protected_div(Dim[i][82], sin((Dim[i][41]))))), ifLessThan(Dim[i][98], ifLessThan(Dim[i][32], Dim[i][10], ifLessThan(ifLessThan(Dim[i][7], (Dim[i][41]+Dim[i][80]), Dim[i][10], Dim[i][66]), Dim[i][2], Dim[i][8], ifLessThan((protected_div(Dim[i][90], Dim[i][32])), Dim[i][60], (protected_div(Dim[i][90], (Dim[i][30]*Dim[i][55]))), protected_sqrt(Dim[i][98]))), ifLessThan(Dim[i][72], Dim[i][38], Dim[i][115], Dim[i][82])), Dim[i][36], Dim[i][19])))))))"
67, 0.353208, 0.318228, 0.335718, 0.409854, 0.664282, 0.254708, 0.652975, 6680.000000, 16119.000000, 29517.000000, 3118.000000, "sin((Dim[i][41]*((tanh(Dim[i][40])+((Dim[i][23])+Dim[i][19])))))"
68, 0.353208, 0.318228, 0.335718, 0.409854, 0.664282, 0.254708, 0.652975, 6680.000000, 16119.000000, 29517.000000, 3118.000000, "sin((Dim[i][41]*((tanh(Dim[i][40])+((Dim[i][23])+Dim[i][19])))))"
69, 0.343764, 0.327108, 0.335436, 0.411048, 0.664564, 0.256070, 0.659180, 6593.000000, 15688.000000, 29948.000000, 3205.000000, "sin((Dim[i][41]*(((Dim[i][23])+protected_div(Dim[i][90], (Dim[i][30]*Dim[i][17]))))))"
70, 0.362433, 0.301184, 0.331809, 0.412656, 0.668191, 0.259822, 0.648393, 6847.000000, 16540.000000, 29096.000000, 2951.000000, "sin((Dim[i][71]*((Dim[i][38]-protected_log(protected_log(protected_log(protected_div(Dim[i][82], sin(Dim[i][40])))))))))"
71, 0.349549, 0.320576, 0.335062, 0.410837, 0.664938, 0.256053, 0.655572, 6657.000000, 15952.000000, 29684.000000, 3141.000000, "sin((Dim[i][41]*(((Dim[i][23])+protected_div(Dim[i][34], ifLessThan(Dim[i][55], protected_sqrt(sin((Dim[i][41]*Dim[i][8]))), protected_log(protected_log(protected_div(Dim[i][82], sin((Dim[i][41]))))), ifLessThan(Dim[i][98], ifLessThan(Dim[i][32], Dim[i][10], ifLessThan(ifLessThan(Dim[i][7], (Dim[i][41]+Dim[i][80]), Dim[i][10], Dim[i][66]), Dim[i][2], Dim[i][8], ifLessThan((protected_div(Dim[i][90], Dim[i][32])), Dim[i][60], (protected_div(Dim[i][90], (Dim[i][30]*Dim[i][55]))), protected_sqrt(Dim[i][98]))), ifLessThan(Dim[i][72], Dim[i][38], Dim[i][115], Dim[i][82])), Dim[i][36], Dim[i][19])))))))"
72, 0.362433, 0.301184, 0.331809, 0.412656, 0.668191, 0.259822, 0.648393, 6847.000000, 16540.000000, 29096.000000, 2951.000000, "sin((Dim[i][71]*((Dim[i][38]-protected_log(protected_log(protected_log(protected_div(Dim[i][82], sin(Dim[i][40])))))))))"
73, 0.349549, 0.320576, 0.335062, 0.410837, 0.664938, 0.256053, 0.655572, 6657.000000, 15952.000000, 29684.000000, 3141.000000, "sin((Dim[i][41]*(((Dim[i][23])+protected_div(Dim[i][34], ifLessThan(Dim[i][55], protected_sqrt(sin((Dim[i][41]*Dim[i][8]))), protected_log(protected_log(protected_div(Dim[i][82], sin((Dim[i][41]))))), ifLessThan(Dim[i][98], ifLessThan(Dim[i][32], Dim[i][10], ifLessThan(ifLessThan(Dim[i][7], (Dim[i][41]+Dim[i][80]), Dim[i][10], Dim[i][66]), Dim[i][2], Dim[i][8], ifLessThan((protected_div(Dim[i][90], Dim[i][32])), Dim[i][60], (protected_div(Dim[i][90], (Dim[i][30]*Dim[i][55]))), protected_sqrt(Dim[i][98]))), ifLessThan(Dim[i][72], Dim[i][38], Dim[i][115], Dim[i][82])), Dim[i][36], Dim[i][19])))))))"
74, 0.338395, 0.333946, 0.336170, 0.410867, 0.663830, 0.255531, 0.662391, 6526.000000, 15443.000000, 30193.000000, 3272.000000, "sin((Dim[i][41]*(((Dim[i][23])+tanh(((Dim[i][38])-protected_log(protected_log(protected_log(protected_div(Dim[i][82], sin(((protected_abs(Dim[i][60])+Dim[i][47])))))))))))))"
75, 0.349549, 0.320576, 0.335062, 0.410837, 0.664938, 0.256053, 0.655572, 6657.000000, 15952.000000, 29684.000000, 3141.000000, "sin((Dim[i][41]*(((Dim[i][23])+protected_div(Dim[i][34], ifLessThan(Dim[i][55], protected_sqrt(sin((Dim[i][41]*Dim[i][8]))), protected_log(protected_log(protected_div(Dim[i][82], sin((Dim[i][41]))))), ifLessThan(Dim[i][98], ifLessThan(Dim[i][32], Dim[i][10], ifLessThan(ifLessThan(Dim[i][7], (Dim[i][41]+Dim[i][80]), Dim[i][10], Dim[i][66]), Dim[i][2], Dim[i][8], ifLessThan((protected_div(Dim[i][90], Dim[i][32])), Dim[i][60], (protected_div(Dim[i][90], (Dim[i][30]*Dim[i][55]))), protected_sqrt(Dim[i][98]))), ifLessThan(Dim[i][72], Dim[i][38], Dim[i][115], Dim[i][82])), Dim[i][36], Dim[i][19])))))))"
76, 0.362433, 0.301184, 0.331809, 0.412656, 0.668191, 0.259822, 0.648393, 6847.000000, 16540.000000, 29096.000000, 2951.000000, "sin((Dim[i][71]*((Dim[i][38]-protected_log(protected_log(protected_log(protected_div(Dim[i][82], sin(Dim[i][40])))))))))"
77, 0.353208, 0.318228, 0.335718, 0.409854, 0.664282, 0.254708, 0.652975, 6680.000000, 16119.000000, 29517.000000, 3118.000000, "sin((Dim[i][41]*(((tanh(Dim[i][40]))+((Dim[i][23])+Dim[i][19])))))"
78, 0.362433, 0.301184, 0.331809, 0.412656, 0.668191, 0.259822, 0.648393, 6847.000000, 16540.000000, 29096.000000, 2951.000000, "sin((Dim[i][71]*((Dim[i][38]-protected_log(protected_log(protected_log(protected_div(Dim[i][82], sin(Dim[i][40])))))))))"
79, 0.365764, 0.304246, 0.335005, 0.409343, 0.664995, 0.254707, 0.645109, 6817.000000, 16692.000000, 28944.000000, 2981.000000, "sin((Dim[i][41]*(((Dim[i][38])-tanh((protected_log((protected_abs(Dim[i][53])-Dim[i][60])))))-(Dim[i][41]*(((Dim[i][38])-protected_log(protected_div(Dim[i][8], ifLessThan(protected_log(Dim[i][47]), Dim[i][70], Dim[i][72], Dim[i][38])))))))))"
80, 0.362433, 0.301184, 0.331809, 0.412656, 0.668191, 0.259822, 0.648393, 6847.000000, 16540.000000, 29096.000000, 2951.000000, "sin((Dim[i][71]*((Dim[i][38]-protected_log(protected_log(protected_log(protected_div(Dim[i][82], sin(Dim[i][40])))))))))"
81, 0.362433, 0.301184, 0.331809, 0.412656, 0.668191, 0.259822, 0.648393, 6847.000000, 16540.000000, 29096.000000, 2951.000000, "sin((Dim[i][71]*((Dim[i][38]-protected_log(protected_log(protected_log(protected_div(Dim[i][82], sin(Dim[i][40])))))))))"
82, 0.349549, 0.320576, 0.335062, 0.410837, 0.664938, 0.256053, 0.655572, 6657.000000, 15952.000000, 29684.000000, 3141.000000, "sin((Dim[i][41]*(((Dim[i][23])+protected_div(Dim[i][34], ifLessThan(Dim[i][55], protected_sqrt(sin((Dim[i][41]*Dim[i][8]))), protected_log(protected_log(protected_div(Dim[i][82], sin((Dim[i][41]))))), ifLessThan(Dim[i][98], ifLessThan(Dim[i][32], Dim[i][10], ifLessThan(ifLessThan(Dim[i][7], (Dim[i][41]+Dim[i][80]), Dim[i][10], Dim[i][66]), Dim[i][2], Dim[i][8], ifLessThan((protected_div(Dim[i][90], Dim[i][32])), Dim[i][60], (protected_div(Dim[i][90], (Dim[i][30]*Dim[i][55]))), protected_sqrt(Dim[i][98]))), ifLessThan(Dim[i][72], Dim[i][38], Dim[i][115], Dim[i][82])), Dim[i][36], Dim[i][19])))))))"
83, 0.384609, 0.279445, 0.332027, 0.410346, 0.667973, 0.257922, 0.633979, 7060.000000, 17552.000000, 28084.000000, 2738.000000, "sin((Dim[i][71]*((((Dim[i][38])-protected_log(protected_log((protected_log(Dim[i][38])-sin((Dim[i][41]*Dim[i][41]))))))))))"
84, 0.384609, 0.279445, 0.332027, 0.410346, 0.667973, 0.257922, 0.633979, 7060.000000, 17552.000000, 28084.000000, 2738.000000, "sin((Dim[i][71]*((((Dim[i][38])-protected_log(protected_log((protected_log(Dim[i][38])-sin((Dim[i][41]*Dim[i][41]))))))))))"
85, 0.362433, 0.301184, 0.331809, 0.412656, 0.668191, 0.259822, 0.648393, 6847.000000, 16540.000000, 29096.000000, 2951.000000, "sin((Dim[i][71]*((Dim[i][38]-protected_log(protected_log(protected_log(protected_div(Dim[i][82], sin(Dim[i][40])))))))))"
86, 0.362433, 0.301184, 0.331809, 0.412656, 0.668191, 0.259822, 0.648393, 6847.000000, 16540.000000, 29096.000000, 2951.000000, "sin((Dim[i][71]*((Dim[i][38]-protected_log(protected_log(protected_log(protected_div(Dim[i][82], sin(Dim[i][40])))))))))"
87, 0.362433, 0.301184, 0.331809, 0.412656, 0.668191, 0.259822, 0.648393, 6847.000000, 16540.000000, 29096.000000, 2951.000000, "sin((Dim[i][71]*((Dim[i][38]-protected_log(protected_log(protected_log(protected_div(Dim[i][82], sin(Dim[i][40])))))))))"
88, 0.362433, 0.301184, 0.331809, 0.412656, 0.668191, 0.259822, 0.648393, 6847.000000, 16540.000000, 29096.000000, 2951.000000, "sin((Dim[i][71]*((Dim[i][38]-protected_log(protected_log(protected_log(protected_div(Dim[i][82], sin(Dim[i][40])))))))))"
89, 0.379393, 0.286895, 0.333144, 0.409807, 0.666856, 0.256549, 0.636956, 6987.000000, 17314.000000, 28322.000000, 2811.000000, "sin((Dim[i][71]*((Dim[i][38]-protected_log(protected_log(protected_log((Dim[i][98]+Dim[i][71]))))))))"
90, 0.348124, 0.315575, 0.331849, 0.414066, 0.668151, 0.261069, 0.657629, 6706.000000, 15887.000000, 29749.000000, 3092.000000, "sin((Dim[i][41]*((((Dim[i][38])-protected_log(sin((Dim[i][71]*((Dim[i][38]-protected_log(protected_log(protected_log(protected_div(Dim[i][82], sin(Dim[i][40])))))))))))))))"
91, 0.362433, 0.301184, 0.331809, 0.412656, 0.668191, 0.259822, 0.648393, 6847.000000, 16540.000000, 29096.000000, 2951.000000, "sin((Dim[i][71]*((Dim[i][38]-protected_log(protected_log(protected_log(protected_div(Dim[i][82], sin(Dim[i][40])))))))))"
