Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
88, 0.336318, 0.332666, 0.334492, 0.417275, 0.665508, 0.260089, 0.664340, 6662.000000, 15286.000000, 30165.000000, 3321.000000, "protected_div(Dim[i][60], (ifLessThan(Dim[i][72], ((protected_log(Dim[i][95]))-Dim[i][40]), Dim[i][12], (sin(protected_log((Dim[i][107])))))+(sin(protected_log((ifLessThan(Dim[i][10], Dim[i][38], protected_div(Dim[i][3], (protected_sqrt(protected_div(Dim[i][72], ((protected_log(Dim[i][95]))-Dim[i][85]))))), Dim[i][2])))))))"
89, 0.350883, 0.328158, 0.339521, 0.410993, 0.660479, 0.250883, 0.653209, 6707.000000, 15948.000000, 29503.000000, 3276.000000, "protected_div(Dim[i][60], tanh((sin(protected_log((ifLessThan(Dim[i][10], Dim[i][38], protected_div(Dim[i][3], protected_sqrt(protected_div(Dim[i][72], ((protected_log(Dim[i][95]))-Dim[i][40])))), Dim[i][19])))))))"
90, 0.336318, 0.332666, 0.334492, 0.417275, 0.665508, 0.260089, 0.664340, 6662.000000, 15286.000000, 30165.000000, 3321.000000, "protected_div(Dim[i][60], (ifLessThan(Dim[i][72], ((protected_log(Dim[i][95]))-Dim[i][40]), Dim[i][12], (sin(protected_log((Dim[i][107])))))+(sin(protected_log((ifLessThan(Dim[i][10], Dim[i][38], protected_div(Dim[i][3], (protected_sqrt(protected_div(Dim[i][72], ((protected_log(Dim[i][95]))-Dim[i][85]))))), Dim[i][2])))))))"
91, 0.336318, 0.332666, 0.334492, 0.417275, 0.665508, 0.260089, 0.664340, 6662.000000, 15286.000000, 30165.000000, 3321.000000, "protected_div(Dim[i][60], (ifLessThan(Dim[i][72], ((protected_log(Dim[i][95]))-Dim[i][40]), Dim[i][12], (sin(protected_log((Dim[i][107])))))+(sin(protected_log((ifLessThan(Dim[i][10], Dim[i][38], protected_div(Dim[i][3], (protected_sqrt(protected_div(Dim[i][72], ((protected_log(Dim[i][95]))-Dim[i][85]))))), Dim[i][2])))))))"
92, 0.283206, 0.379145, 0.331175, 0.426669, 0.668825, 0.273122, 0.699517, 6198.000000, 12872.000000, 32579.000000, 3785.000000, "protected_div(((protected_log(protected_log((protected_div(Dim[i][90], protected_div(protected_div(Dim[i][10], Dim[i][108]), Dim[i][5]))-Dim[i][22]))))), Dim[i][17])"
93, 0.336318, 0.332666, 0.334492, 0.417275, 0.665508, 0.260089, 0.664340, 6662.000000, 15286.000000, 30165.000000, 3321.000000, "protected_div(Dim[i][60], (ifLessThan(Dim[i][72], ((protected_log(Dim[i][95]))-Dim[i][40]), Dim[i][12], (sin(protected_log((Dim[i][107])))))+(sin(protected_log((ifLessThan(Dim[i][10], Dim[i][38], protected_div(Dim[i][3], (protected_sqrt(protected_div(Dim[i][72], ((protected_log(Dim[i][95]))-Dim[i][85]))))), Dim[i][2])))))))"
94, 0.336318, 0.332666, 0.334492, 0.417275, 0.665508, 0.260089, 0.664340, 6662.000000, 15286.000000, 30165.000000, 3321.000000, "protected_div(Dim[i][60], (ifLessThan(Dim[i][72], ((protected_log(Dim[i][95]))-Dim[i][40]), Dim[i][12], (sin(protected_log((Dim[i][107])))))+(sin(protected_log((ifLessThan(Dim[i][10], Dim[i][38], protected_div(Dim[i][3], (protected_sqrt(protected_div(Dim[i][72], ((protected_log(Dim[i][95]))-Dim[i][85]))))), Dim[i][2])))))))"
95, 0.336318, 0.332666, 0.334492, 0.417275, 0.665508, 0.260089, 0.664340, 6662.000000, 15286.000000, 30165.000000, 3321.000000, "protected_div(Dim[i][60], (ifLessThan(Dim[i][72], ((protected_log(Dim[i][95]))-Dim[i][40]), Dim[i][12], (sin(protected_log((Dim[i][107])))))+(sin(protected_log((ifLessThan(Dim[i][10], Dim[i][38], protected_div(Dim[i][3], (protected_sqrt(protected_div(Dim[i][72], ((protected_log(Dim[i][95]))-Dim[i][85]))))), Dim[i][114])))))))"
96, 0.336318, 0.332666, 0.334492, 0.417275, 0.665508, 0.260089, 0.664340, 6662.000000, 15286.000000, 30165.000000, 3321.000000, "protected_div(Dim[i][60], (ifLessThan(Dim[i][72], ((protected_log(Dim[i][95]))-Dim[i][40]), Dim[i][12], (sin(protected_log((Dim[i][107])))))+(sin(protected_log((ifLessThan(Dim[i][10], Dim[i][38], protected_div(Dim[i][3], (protected_sqrt(protected_div(Dim[i][72], ((protected_log(Dim[i][95]))-Dim[i][85]))))), Dim[i][2])))))))"
97, 0.282876, 0.380246, 0.331561, 0.426293, 0.668439, 0.272586, 0.699589, 6187.000000, 12857.000000, 32594.000000, 3796.000000, "(Dim[i][0]*((protected_log(protected_log((protected_div(Dim[i][90], protected_div(protected_div(Dim[i][10], Dim[i][108]), Dim[i][5]))-Dim[i][97]))))))"
98, 0.282876, 0.380246, 0.331561, 0.426293, 0.668439, 0.272586, 0.699589, 6187.000000, 12857.000000, 32594.000000, 3796.000000, "(Dim[i][0]*((protected_log(protected_log((protected_div(Dim[i][90], protected_div(protected_div(Dim[i][10], Dim[i][108]), Dim[i][5]))-Dim[i][97]))))))"
99, 0.300455, 0.375138, 0.337797, 0.417579, 0.662203, 0.259880, 0.686095, 6238.000000, 13656.000000, 31795.000000, 3745.000000, "(protected_log((Dim[i][107]))+(ifLessThan(Dim[i][72], ((protected_log(Dim[i][95]))-Dim[i][40]), Dim[i][50], sin((protected_log((ifLessThan(Dim[i][10], Dim[i][38], protected_div(Dim[i][3], protected_sqrt(protected_div(Dim[i][72], ((sin((tanh(sin((sin(protected_log(sin((sin(protected_log(Dim[i][108]))))))))))))+((protected_log(Dim[i][95]))-Dim[i][40]))))), Dim[i][108]))))))))"
100, 0.322017, 0.354503, 0.338260, 0.414899, 0.661740, 0.256051, 0.672133, 6444.000000, 14636.000000, 30815.000000, 3539.000000, "(protected_log(sin(Dim[i][107]))+(ifLessThan(Dim[i][72], ((protected_log(Dim[i][95]))-Dim[i][40]), Dim[i][50], sin((protected_log((ifLessThan(Dim[i][22], Dim[i][38], (ifLessThan(Dim[i][10], Dim[i][38], protected_div(Dim[i][3], protected_sqrt(protected_div(Dim[i][72], ((protected_log(Dim[i][95]))-Dim[i][85])))), Dim[i][10])), Dim[i][118]))))))))"
