Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
90, 0.345319, 0.335273, 0.340296, 0.406174, 0.659704, 0.248524, 0.656456, 6513.000000, 15759.000000, 29877.000000, 3285.000000, "(protected_log(Dim[i][64])+protected_log((Dim[i][48]*(Dim[i][60]+((Dim[i][19]+protected_sqrt(Dim[i][48]))*(Dim[i][60]*protected_div((protected_sqrt(protected_log(protected_div((Dim[i][110]-Dim[i][37]), (Dim[i][11]*Dim[i][41]))))), Dim[i][100])))))))"
91, 0.299237, 0.381404, 0.340321, 0.410706, 0.659679, 0.254474, 0.686239, 6061.000000, 13656.000000, 31980.000000, 3737.000000, "protected_log((Dim[i][48]*(Dim[i][60]*protected_abs(protected_log(protected_div((Dim[i][49]+(protected_log((Dim[i][110]*((Dim[i][41])*Dim[i][41]))))), Dim[i][49]))))))"
92, 0.345319, 0.335273, 0.340296, 0.406174, 0.659704, 0.248524, 0.656456, 6513.000000, 15759.000000, 29877.000000, 3285.000000, "(protected_log(Dim[i][64])+protected_log((Dim[i][48]*(Dim[i][60]+((Dim[i][19]+protected_sqrt(Dim[i][48]))*(Dim[i][60]*protected_div((protected_sqrt(protected_log(protected_div((Dim[i][110]-Dim[i][37]), (Dim[i][11]*Dim[i][41]))))), Dim[i][100])))))))"
93, 0.310325, 0.372729, 0.341527, 0.408291, 0.658473, 0.250934, 0.678645, 6146.000000, 14162.000000, 31474.000000, 3652.000000, "protected_log((Dim[i][64]+protected_log((Dim[i][48]*(Dim[i][60]*(protected_log((Dim[i][19]+protected_sqrt(Dim[i][48])))*(protected_abs((Dim[i][77]-Dim[i][60]))+protected_abs((Dim[i][48]*(Dim[i][60]*protected_log(protected_div((Dim[i][110]-Dim[i][37]), Dim[i][100]))))))))))))"
94, 0.317732, 0.364258, 0.340995, 0.408098, 0.659005, 0.250714, 0.674045, 6229.000000, 14500.000000, 31136.000000, 3569.000000, "protected_log((Dim[i][64]+protected_log((Dim[i][48]*(Dim[i][60]*(protected_log((Dim[i][19]+protected_sqrt(Dim[i][48])))*(protected_abs((Dim[i][77]-Dim[i][60]))+protected_abs((Dim[i][48]*(Dim[i][60]*protected_log(protected_div((Dim[i][110]+Dim[i][37]), Dim[i][100]))))))))))))"
95, 0.345319, 0.335273, 0.340296, 0.406174, 0.659704, 0.248524, 0.656456, 6513.000000, 15759.000000, 29877.000000, 3285.000000, "(protected_log(Dim[i][64])+protected_log((Dim[i][48]*(Dim[i][60]+((Dim[i][19]+protected_sqrt(Dim[i][48]))*(Dim[i][60]*protected_div((protected_sqrt(protected_log(protected_div((Dim[i][110]-Dim[i][37]), (Dim[i][11]*Dim[i][41]))))), Dim[i][100])))))))"
96, 0.377005, 0.291794, 0.334400, 0.408874, 0.665600, 0.254804, 0.638056, 6939.000000, 17205.000000, 28431.000000, 2859.000000, "(protected_log(Dim[i][64])+protected_log((Dim[i][110]*((Dim[i][41])*Dim[i][56]))))"
97, 0.349461, 0.325373, 0.337417, 0.408580, 0.662583, 0.252487, 0.654797, 6610.000000, 15948.000000, 29688.000000, 3188.000000, "protected_log((Dim[i][33]*(Dim[i][60]*protected_log((Dim[i][48]*(Dim[i][60]+protected_log((Dim[i][49]+Dim[i][47]))))))))"
98, 0.336050, 0.343642, 0.339846, 0.407477, 0.660154, 0.250201, 0.662608, 6431.000000, 15336.000000, 30300.000000, 3367.000000, "(protected_log(Dim[i][64])+protected_log(((Dim[i][48]*(Dim[i][60]+((Dim[i][19]+protected_sqrt(Dim[i][48]))*(Dim[i][60]*protected_div((protected_sqrt(protected_log(protected_div((Dim[i][110]-Dim[i][37]), (Dim[i][11]*Dim[i][41]))))), Dim[i][100])))))-Dim[i][49])))"
99, 0.349461, 0.325373, 0.337417, 0.408580, 0.662583, 0.252487, 0.654797, 6610.000000, 15948.000000, 29688.000000, 3188.000000, "protected_log((Dim[i][33]*(Dim[i][60]*protected_log((Dim[i][48]*(Dim[i][60]+protected_log((Dim[i][49]+Dim[i][47]))))))))"
100, 0.380555, 0.284140, 0.332347, 0.410427, 0.667653, 0.257683, 0.636487, 7014.000000, 17367.000000, 28269.000000, 2784.000000, "protected_log((Dim[i][64]+protected_log((Dim[i][48]*(Dim[i][60]*(Dim[i][110]*((Dim[i][41])*Dim[i][41])))))))"
