Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
55, 0.261212, 0.369250, 0.315231, 0.374273, 0.684769, 0.269317, 0.724685, 4443.000000, 12255.000000, 34661.000000, 2601.000000, "ifLessThan(Dim[i][55], (Dim[i][120]), protected_abs(Dim[i][0]), protected_log(protected_div(sin(Dim[i][22]), (Dim[i][60]+protected_log(protected_log(Dim[i][40]))))))"
56, 0.261212, 0.369250, 0.315231, 0.374273, 0.684769, 0.269317, 0.724685, 4443.000000, 12255.000000, 34661.000000, 2601.000000, "ifLessThan(Dim[i][55], (Dim[i][120]), protected_abs(Dim[i][0]), protected_log(protected_div(sin(Dim[i][22]), (Dim[i][60]+protected_log(protected_log(Dim[i][40]))))))"
57, 0.261212, 0.369250, 0.315231, 0.374273, 0.684769, 0.269317, 0.724685, 4443.000000, 12255.000000, 34661.000000, 2601.000000, "ifLessThan(Dim[i][55], (Dim[i][120]), protected_abs(Dim[i][0]), protected_log(protected_div(sin(Dim[i][22]), (Dim[i][60]+protected_log(protected_log(Dim[i][40]))))))"
58, 0.276963, 0.362578, 0.319771, 0.366112, 0.680229, 0.259479, 0.711861, 4490.000000, 12994.000000, 33922.000000, 2554.000000, "ifLessThan(Dim[i][55], (Dim[i][120]), protected_abs(Dim[i][0]), protected_log(protected_div(sin(Dim[i][67]), protected_log(protected_log(Dim[i][115])))))"
59, 0.261212, 0.369250, 0.315231, 0.374273, 0.684769, 0.269317, 0.724685, 4443.000000, 12255.000000, 34661.000000, 2601.000000, "ifLessThan(Dim[i][55], (Dim[i][120]), protected_abs(Dim[i][0]), protected_log(protected_div(sin(Dim[i][22]), (Dim[i][60]+protected_log(protected_log(Dim[i][40]))))))"
60, 0.260274, 0.372658, 0.316466, 0.373321, 0.683534, 0.267820, 0.725056, 4419.000000, 12211.000000, 34705.000000, 2625.000000, "protected_log(protected_div(Dim[i][98], protected_log(protected_div(sin(Dim[i][22]), (Dim[i][60]+protected_log(protected_log(Dim[i][40])))))))"
61, 0.261212, 0.369250, 0.315231, 0.374273, 0.684769, 0.269317, 0.724685, 4443.000000, 12255.000000, 34661.000000, 2601.000000, "ifLessThan(Dim[i][55], (Dim[i][120]), protected_abs(Dim[i][0]), protected_log(protected_div(sin(Dim[i][22]), (Dim[i][60]+protected_log(protected_log(Dim[i][40]))))))"
62, 0.261212, 0.369250, 0.315231, 0.374273, 0.684769, 0.269317, 0.724685, 4443.000000, 12255.000000, 34661.000000, 2601.000000, "ifLessThan(Dim[i][55], (Dim[i][120]), protected_abs(Dim[i][0]), protected_log(protected_div(sin(Dim[i][22]), (Dim[i][60]+protected_log(protected_log(Dim[i][40]))))))"
63, 0.261212, 0.369250, 0.315231, 0.374273, 0.684769, 0.269317, 0.724685, 4443.000000, 12255.000000, 34661.000000, 2601.000000, "ifLessThan(Dim[i][55], (Dim[i][120]), protected_abs(Dim[i][0]), protected_log(protected_div(sin(Dim[i][22]), (Dim[i][60]+protected_log(protected_log(Dim[i][40]))))))"
64, 0.276515, 0.361158, 0.318837, 0.367092, 0.681163, 0.260866, 0.712435, 4500.000000, 12973.000000, 33943.000000, 2544.000000, "ifLessThan(Dim[i][55], (Dim[i][120]), protected_abs(Dim[i][0]), protected_log(protected_div(sin(Dim[i][67]), protected_log(protected_log(Dim[i][55])))))"
65, 0.261212, 0.369250, 0.315231, 0.374273, 0.684769, 0.269317, 0.724685, 4443.000000, 12255.000000, 34661.000000, 2601.000000, "ifLessThan(Dim[i][55], (Dim[i][120]), protected_abs(Dim[i][0]), protected_log(protected_div(sin(Dim[i][22]), (Dim[i][60]+protected_log(protected_log(Dim[i][40]))))))"
66, 0.261212, 0.369250, 0.315231, 0.374273, 0.684769, 0.269317, 0.724685, 4443.000000, 12255.000000, 34661.000000, 2601.000000, "ifLessThan(Dim[i][55], (Dim[i][120]), protected_abs(Dim[i][0]), protected_log(protected_div(sin(Dim[i][22]), (Dim[i][60]+protected_log(protected_log(Dim[i][40]))))))"
67, 0.310917, 0.310051, 0.310484, 0.366917, 0.689516, 0.265967, 0.689196, 4860.000000, 14587.000000, 32329.000000, 2184.000000, "protected_log(protected_div(protected_div(sin(Dim[i][52]), protected_log(protected_log(Dim[i][115]))), protected_sqrt(ifLessThan(Dim[i][67], protected_div(protected_div(sin(Dim[i][22]), Dim[i][5]), sin(Dim[i][22])), ifLessThan(Dim[i][37], Dim[i][36], ifLessThan(sin((Dim[i][89]+(Dim[i][89]+Dim[i][71]))), Dim[i][106], Dim[i][30], protected_div(Dim[i][30], (Dim[i][60]+Dim[i][56]))), (Dim[i][60]*Dim[i][56])), sin(Dim[i][7])))))"
68, 0.239684, 0.387848, 0.313766, 0.381576, 0.686234, 0.277022, 0.740975, 4312.000000, 11245.000000, 35671.000000, 2732.000000, "protected_div(protected_log(protected_div(sin(Dim[i][67]), sin(sin(protected_abs(Dim[i][0]))))), protected_log(protected_div(sin(Dim[i][22]), (Dim[i][60]+protected_log(protected_log(Dim[i][40]))))))"
69, 0.310917, 0.310051, 0.310484, 0.366917, 0.689516, 0.265967, 0.689196, 4860.000000, 14587.000000, 32329.000000, 2184.000000, "protected_log(protected_div(protected_div(sin(Dim[i][52]), protected_log(protected_log(Dim[i][115]))), protected_sqrt(ifLessThan(Dim[i][67], protected_div(protected_div(sin(Dim[i][22]), Dim[i][5]), sin(Dim[i][22])), ifLessThan(Dim[i][37], Dim[i][36], ifLessThan(sin((Dim[i][89]+(Dim[i][89]+Dim[i][71]))), Dim[i][106], Dim[i][30], protected_div(Dim[i][30], (Dim[i][60]+Dim[i][56]))), (Dim[i][60]*Dim[i][56])), sin(Dim[i][7])))))"
70, 0.310917, 0.310051, 0.310484, 0.366917, 0.689516, 0.265967, 0.689196, 4860.000000, 14587.000000, 32329.000000, 2184.000000, "protected_log(protected_div(protected_div(sin(Dim[i][52]), protected_log(protected_log(Dim[i][115]))), protected_sqrt(ifLessThan(Dim[i][67], protected_div(protected_div(sin(Dim[i][22]), Dim[i][5]), sin(Dim[i][22])), ifLessThan(Dim[i][37], Dim[i][36], ifLessThan(sin((Dim[i][89]+(Dim[i][89]+Dim[i][71]))), Dim[i][106], Dim[i][30], protected_div(Dim[i][30], (Dim[i][60]+Dim[i][56]))), (Dim[i][60]*Dim[i][56])), sin(Dim[i][7])))))"
71, 0.276942, 0.344123, 0.310532, 0.374741, 0.689468, 0.272260, 0.714288, 4620.000000, 12993.000000, 33923.000000, 2424.000000, "protected_log(protected_div(protected_div(sin(Dim[i][52]), ifLessThan(Dim[i][30], sin(Dim[i][67]), sin((Dim[i][89]+Dim[i][71])), Dim[i][106])), sin(Dim[i][67])))"
72, 0.310917, 0.310051, 0.310484, 0.366917, 0.689516, 0.265967, 0.689196, 4860.000000, 14587.000000, 32329.000000, 2184.000000, "protected_log(protected_div(protected_div(sin(Dim[i][52]), protected_log(protected_log(Dim[i][115]))), protected_sqrt(ifLessThan(Dim[i][67], protected_div(protected_div(sin(Dim[i][22]), Dim[i][5]), sin(Dim[i][22])), ifLessThan(Dim[i][37], Dim[i][36], ifLessThan(sin((Dim[i][89]+(Dim[i][89]+Dim[i][71]))), Dim[i][106], Dim[i][30], protected_div(Dim[i][30], (Dim[i][60]+Dim[i][56]))), (Dim[i][60]*Dim[i][56])), sin(Dim[i][7])))))"
73, 0.296381, 0.329074, 0.312728, 0.368140, 0.687272, 0.265393, 0.699351, 4726.000000, 13905.000000, 33011.000000, 2318.000000, "protected_log(protected_div(protected_div(sin(Dim[i][52]), protected_log(protected_log(Dim[i][115]))), protected_sqrt(ifLessThan(Dim[i][67], protected_div(protected_div(sin(Dim[i][22]), Dim[i][5]), sin(Dim[i][98])), Dim[i][52], protected_log(protected_log(Dim[i][115]))))))"
74, 0.310917, 0.310051, 0.310484, 0.366917, 0.689516, 0.265967, 0.689196, 4860.000000, 14587.000000, 32329.000000, 2184.000000, "protected_log(protected_div(protected_div(sin(Dim[i][52]), protected_log(protected_log(Dim[i][115]))), protected_sqrt(ifLessThan(Dim[i][67], protected_div(protected_div(sin(Dim[i][22]), Dim[i][5]), sin(Dim[i][22])), ifLessThan(Dim[i][37], Dim[i][36], ifLessThan(sin((Dim[i][89]+(Dim[i][89]+Dim[i][71]))), Dim[i][106], Dim[i][30], protected_div(Dim[i][30], (Dim[i][60]+Dim[i][56]))), (Dim[i][60]*Dim[i][56])), sin(Dim[i][7])))))"
75, 0.261212, 0.369250, 0.315231, 0.374273, 0.684769, 0.269317, 0.724685, 4443.000000, 12255.000000, 34661.000000, 2601.000000, "ifLessThan(Dim[i][55], (Dim[i][120]), protected_abs(Dim[i][0]), protected_log(protected_div(sin(Dim[i][22]), (Dim[i][60]+protected_log(protected_log(Dim[i][40]))))))"
76, 0.276942, 0.344123, 0.310532, 0.374741, 0.689468, 0.272260, 0.714288, 4620.000000, 12993.000000, 33923.000000, 2424.000000, "protected_log(protected_div(protected_div(sin(Dim[i][52]), ifLessThan(Dim[i][30], sin(Dim[i][67]), sin((Dim[i][89]+Dim[i][71])), Dim[i][106])), sin(Dim[i][67])))"
77, 0.310917, 0.310051, 0.310484, 0.366917, 0.689516, 0.265967, 0.689196, 4860.000000, 14587.000000, 32329.000000, 2184.000000, "protected_log(protected_div(protected_div(sin(Dim[i][52]), protected_log(protected_log(Dim[i][115]))), protected_sqrt(ifLessThan(Dim[i][67], protected_div(protected_div(sin(Dim[i][22]), Dim[i][5]), sin(Dim[i][22])), ifLessThan(Dim[i][37], Dim[i][36], ifLessThan(sin((Dim[i][89]+(Dim[i][89]+Dim[i][71]))), Dim[i][106], Dim[i][30], protected_div(Dim[i][30], (Dim[i][60]+Dim[i][56]))), (Dim[i][60]*Dim[i][56])), sin(Dim[i][7])))))"
78, 0.310917, 0.310051, 0.310484, 0.366917, 0.689516, 0.265967, 0.689196, 4860.000000, 14587.000000, 32329.000000, 2184.000000, "protected_log(protected_div(protected_div(sin(Dim[i][52]), protected_log(protected_log(Dim[i][115]))), protected_sqrt(ifLessThan(Dim[i][67], protected_div(protected_div(sin(Dim[i][22]), Dim[i][5]), sin(Dim[i][22])), ifLessThan(Dim[i][37], Dim[i][36], ifLessThan(sin((Dim[i][89]+(Dim[i][89]+Dim[i][71]))), Dim[i][106], Dim[i][30], protected_div(Dim[i][30], (Dim[i][60]+Dim[i][56]))), (Dim[i][60]*Dim[i][56])), sin(Dim[i][7])))))"
79, 0.310917, 0.310051, 0.310484, 0.366917, 0.689516, 0.265967, 0.689196, 4860.000000, 14587.000000, 32329.000000, 2184.000000, "protected_log(protected_div(protected_div(sin(Dim[i][52]), protected_log(protected_log(Dim[i][115]))), protected_sqrt(ifLessThan(Dim[i][67], protected_div(protected_div(sin(Dim[i][22]), Dim[i][5]), sin(Dim[i][22])), ifLessThan(Dim[i][37], Dim[i][36], ifLessThan(sin((Dim[i][89]+(Dim[i][89]+Dim[i][71]))), Dim[i][106], Dim[i][30], protected_div(Dim[i][30], (Dim[i][60]+Dim[i][56]))), (Dim[i][60]*Dim[i][56])), sin(Dim[i][7])))))"
80, 0.310917, 0.310051, 0.310484, 0.366917, 0.689516, 0.265967, 0.689196, 4860.000000, 14587.000000, 32329.000000, 2184.000000, "protected_log(protected_div(protected_div(sin(Dim[i][52]), protected_log(protected_log(Dim[i][115]))), protected_sqrt(ifLessThan(Dim[i][67], protected_div(protected_div(sin(Dim[i][22]), Dim[i][5]), sin(Dim[i][22])), ifLessThan(Dim[i][37], Dim[i][36], ifLessThan(sin((Dim[i][89]+(Dim[i][89]+Dim[i][71]))), Dim[i][106], Dim[i][30], protected_div(Dim[i][30], (Dim[i][60]+Dim[i][56]))), (Dim[i][60]*Dim[i][56])), sin(Dim[i][7])))))"
81, 0.310917, 0.310051, 0.310484, 0.366917, 0.689516, 0.265967, 0.689196, 4860.000000, 14587.000000, 32329.000000, 2184.000000, "protected_log(protected_div(protected_div(sin(Dim[i][52]), protected_log(protected_log(Dim[i][115]))), protected_sqrt(ifLessThan(Dim[i][67], protected_div(protected_div(sin(Dim[i][22]), Dim[i][5]), sin(Dim[i][22])), ifLessThan(Dim[i][37], Dim[i][36], ifLessThan(sin((Dim[i][89]+(Dim[i][89]+Dim[i][71]))), Dim[i][106], Dim[i][30], protected_div(Dim[i][30], (Dim[i][60]+Dim[i][56]))), (Dim[i][60]*Dim[i][56])), sin(Dim[i][7])))))"
82, 0.276942, 0.344123, 0.310532, 0.374741, 0.689468, 0.272260, 0.714288, 4620.000000, 12993.000000, 33923.000000, 2424.000000, "protected_log(protected_div(protected_div(sin(Dim[i][52]), ifLessThan(Dim[i][30], sin(Dim[i][67]), sin((Dim[i][89]+Dim[i][71])), Dim[i][106])), sin(Dim[i][67])))"
