Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
84, 0.248248, 0.368039, 0.308144, 0.392956, 0.691856, 0.286479, 0.735526, 4619.000000, 11581.000000, 35070.000000, 2690.000000, "sin((Dim[i][75]*sin((ifLessThan(Dim[i][45], (protected_abs(Dim[i][50])), (ifLessThan(Dim[i][45], protected_div(tanh(Dim[i][50]), Dim[i][119]), Dim[i][22], protected_div((Dim[i][106]), Dim[i][4]))+Dim[i][77]), Dim[i][112])-ifLessThan(Dim[i][62], Dim[i][10], Dim[i][59], protected_abs((Dim[i][82])))))))"
85, 0.248248, 0.368039, 0.308144, 0.392956, 0.691856, 0.286479, 0.735526, 4619.000000, 11581.000000, 35070.000000, 2690.000000, "sin((Dim[i][75]*sin((ifLessThan(Dim[i][45], (protected_abs(Dim[i][50])), (ifLessThan(Dim[i][45], protected_div(tanh(Dim[i][50]), Dim[i][119]), Dim[i][22], protected_div((Dim[i][106]), Dim[i][4]))+Dim[i][77]), Dim[i][112])-ifLessThan(Dim[i][62], Dim[i][10], Dim[i][59], protected_abs((Dim[i][82])))))))"
86, 0.248248, 0.368039, 0.308144, 0.392956, 0.691856, 0.286479, 0.735526, 4619.000000, 11581.000000, 35070.000000, 2690.000000, "sin((Dim[i][75]*sin((ifLessThan(Dim[i][45], (protected_abs(Dim[i][50])), (ifLessThan(Dim[i][45], protected_div(tanh(Dim[i][50]), Dim[i][119]), Dim[i][22], protected_div((Dim[i][106]), Dim[i][4]))+Dim[i][77]), Dim[i][112])-ifLessThan(Dim[i][62], Dim[i][10], Dim[i][59], protected_abs((Dim[i][82])))))))"
87, 0.248248, 0.368039, 0.308144, 0.392956, 0.691856, 0.286479, 0.735526, 4619.000000, 11581.000000, 35070.000000, 2690.000000, "sin((Dim[i][75]*sin((ifLessThan(Dim[i][45], (protected_abs(Dim[i][50])), (ifLessThan(Dim[i][45], protected_div(tanh(Dim[i][50]), Dim[i][119]), Dim[i][22], protected_div((Dim[i][106]), Dim[i][4]))+Dim[i][77]), Dim[i][112])-ifLessThan(Dim[i][62], Dim[i][10], Dim[i][59], protected_abs((Dim[i][82])))))))"
88, 0.248248, 0.368039, 0.308144, 0.392956, 0.691856, 0.286479, 0.735526, 4619.000000, 11581.000000, 35070.000000, 2690.000000, "sin((Dim[i][75]*sin((ifLessThan(Dim[i][45], (protected_abs(Dim[i][50])), (ifLessThan(Dim[i][45], protected_div(tanh(Dim[i][50]), Dim[i][119]), Dim[i][22], protected_div((Dim[i][106]), Dim[i][4]))+Dim[i][77]), Dim[i][112])-ifLessThan(Dim[i][62], Dim[i][10], Dim[i][59], protected_abs(Dim[i][23]))))))"
89, 0.248248, 0.368039, 0.308144, 0.392956, 0.691856, 0.286479, 0.735526, 4619.000000, 11581.000000, 35070.000000, 2690.000000, "sin((Dim[i][75]*sin((ifLessThan(Dim[i][45], (protected_abs(Dim[i][50])), (ifLessThan(Dim[i][45], protected_div(tanh(Dim[i][50]), Dim[i][119]), Dim[i][22], protected_div((Dim[i][106]), Dim[i][4]))+Dim[i][77]), Dim[i][112])-ifLessThan(Dim[i][62], Dim[i][10], Dim[i][59], protected_abs((Dim[i][82])))))))"
90, 0.248248, 0.368039, 0.308144, 0.392956, 0.691856, 0.286479, 0.735526, 4619.000000, 11581.000000, 35070.000000, 2690.000000, "sin((Dim[i][75]*sin((ifLessThan(Dim[i][45], (protected_abs(Dim[i][50])), (ifLessThan(Dim[i][45], protected_div(tanh(Dim[i][50]), Dim[i][119]), Dim[i][22], protected_div((Dim[i][106]), Dim[i][4]))+Dim[i][77]), Dim[i][112])-ifLessThan(Dim[i][62], Dim[i][10], Dim[i][59], sin(Dim[i][82]))))))"
91, 0.248248, 0.368039, 0.308144, 0.392956, 0.691856, 0.286479, 0.735526, 4619.000000, 11581.000000, 35070.000000, 2690.000000, "sin((Dim[i][75]*sin((ifLessThan(Dim[i][45], (protected_abs(Dim[i][50])), (ifLessThan(Dim[i][45], protected_div(tanh(Dim[i][50]), Dim[i][119]), Dim[i][22], protected_div((Dim[i][106]), Dim[i][4]))+Dim[i][77]), Dim[i][112])-ifLessThan(Dim[i][62], Dim[i][10], Dim[i][59], protected_abs((Dim[i][82])))))))"
92, 0.248248, 0.368039, 0.308144, 0.392956, 0.691856, 0.286479, 0.735526, 4619.000000, 11581.000000, 35070.000000, 2690.000000, "sin((Dim[i][75]*sin((ifLessThan(Dim[i][45], (protected_abs(Dim[i][50])), (ifLessThan(Dim[i][45], protected_div(tanh(Dim[i][50]), Dim[i][119]), Dim[i][22], protected_div((Dim[i][106]), Dim[i][4]))+Dim[i][77]), Dim[i][112])-ifLessThan(Dim[i][62], Dim[i][10], Dim[i][59], protected_abs((Dim[i][82])))))))"
93, 0.335684, 0.273088, 0.304386, 0.375716, 0.695614, 0.274655, 0.672795, 5313.000000, 15660.000000, 30991.000000, 1996.000000, "protected_log(protected_log((Dim[i][97]*(sin((ifLessThan(Dim[i][45], protected_div(protected_sqrt(Dim[i][75]), Dim[i][98]), Dim[i][22], Dim[i][60])+Dim[i][4]))))))"
94, 0.362050, 0.246409, 0.304229, 0.370822, 0.695771, 0.271926, 0.653614, 5508.000000, 16890.000000, 29761.000000, 1801.000000, "(((ifLessThan(Dim[i][97], Dim[i][24], (protected_log(Dim[i][82])*sin(Dim[i][112])), Dim[i][97])*Dim[i][64])*Dim[i][106])-Dim[i][23])"
95, 0.335684, 0.273088, 0.304386, 0.375716, 0.695614, 0.274655, 0.672795, 5313.000000, 15660.000000, 30991.000000, 1996.000000, "protected_log(protected_log((Dim[i][97]*(sin((ifLessThan(Dim[i][45], protected_div(protected_sqrt(Dim[i][75]), Dim[i][98]), Dim[i][22], Dim[i][60])+Dim[i][4]))))))"
96, 0.265289, 0.341907, 0.303598, 0.392733, 0.696402, 0.288521, 0.724333, 4810.000000, 12376.000000, 34275.000000, 2499.000000, "(((ifLessThan(Dim[i][97], Dim[i][24], (protected_log(Dim[i][82])*sin(Dim[i][112])), Dim[i][97])*(Dim[i][82]))-ifLessThan(protected_log(Dim[i][82]), Dim[i][97], Dim[i][55], Dim[i][82]))*Dim[i][98])"
97, 0.265289, 0.341907, 0.303598, 0.392733, 0.696402, 0.288521, 0.724333, 4810.000000, 12376.000000, 34275.000000, 2499.000000, "(((ifLessThan(Dim[i][97], Dim[i][24], (protected_log(Dim[i][82])*sin(Dim[i][112])), Dim[i][97])*(Dim[i][82]))-ifLessThan(protected_log(Dim[i][82]), Dim[i][97], Dim[i][55], Dim[i][82]))*Dim[i][98])"
98, 0.265289, 0.341907, 0.303598, 0.392733, 0.696402, 0.288521, 0.724333, 4810.000000, 12376.000000, 34275.000000, 2499.000000, "(((ifLessThan(Dim[i][97], Dim[i][24], (protected_log(Dim[i][82])*sin(Dim[i][112])), Dim[i][97])*(Dim[i][82]))-ifLessThan(protected_log(Dim[i][82]), Dim[i][97], Dim[i][55], Dim[i][82]))*Dim[i][98])"
99, 0.265289, 0.341907, 0.303598, 0.392733, 0.696402, 0.288521, 0.724333, 4810.000000, 12376.000000, 34275.000000, 2499.000000, "(((ifLessThan(Dim[i][97], Dim[i][24], (protected_log(Dim[i][82])*sin(Dim[i][112])), Dim[i][97])*(Dim[i][82]))-ifLessThan(protected_log(Dim[i][82]), Dim[i][97], Dim[i][55], Dim[i][82]))*Dim[i][98])"
100, 0.265289, 0.341907, 0.303598, 0.392733, 0.696402, 0.288521, 0.724333, 4810.000000, 12376.000000, 34275.000000, 2499.000000, "(((ifLessThan(Dim[i][97], Dim[i][24], (protected_log(Dim[i][82])*sin(Dim[i][112])), Dim[i][97])*(Dim[i][82]))-ifLessThan(protected_log(Dim[i][82]), Dim[i][97], Dim[i][55], Dim[i][82]))*Dim[i][98])"
