Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
12, 0.467730, 0.328223, 0.397976, 0.280664, 0.602024, 0.137495, 0.550482, 4732.000000, 21944.000000, 24972.000000, 2312.000000, "sin(protected_log((ifLessThan((protected_sqrt(ifLessThan((protected_sqrt(Dim[i][100])), Dim[i][53], Dim[i][87], protected_div(Dim[i][70], Dim[i][92])))), Dim[i][50], Dim[i][112], Dim[i][68])*((Dim[i][24]-protected_log(Dim[i][55]))+Dim[i][29]))))"
13, 0.467687, 0.328223, 0.397955, 0.280681, 0.602045, 0.137524, 0.550519, 4732.000000, 21942.000000, 24974.000000, 2312.000000, "sin(protected_log((ifLessThan((protected_sqrt(ifLessThan((protected_sqrt(Dim[i][100])), Dim[i][42], Dim[i][87], protected_div(Dim[i][70], Dim[i][92])))), Dim[i][50], Dim[i][112], Dim[i][68])*((Dim[i][24]-protected_log(Dim[i][55]))+Dim[i][29]))))"
14, 0.330719, 0.462095, 0.396407, 0.287601, 0.603593, 0.145617, 0.652131, 3789.000000, 15516.000000, 31400.000000, 3255.000000, "sin(protected_div(Dim[i][8], sin(protected_log(Dim[i][97]))))"
15, 0.330719, 0.462095, 0.396407, 0.287601, 0.603593, 0.145617, 0.652131, 3789.000000, 15516.000000, 31400.000000, 3255.000000, "sin(protected_div(Dim[i][8], sin(protected_log(Dim[i][97]))))"
16, 0.330719, 0.462095, 0.396407, 0.287601, 0.603593, 0.145617, 0.652131, 3789.000000, 15516.000000, 31400.000000, 3255.000000, "sin(protected_div(Dim[i][8], sin(protected_log(Dim[i][97]))))"
17, 0.437655, 0.327797, 0.382726, 0.293080, 0.617274, 0.158357, 0.576686, 4735.000000, 20533.000000, 26383.000000, 2309.000000, "sin(protected_log((ifLessThan((protected_sqrt(ifLessThan((protected_sqrt(Dim[i][100])), Dim[i][42], Dim[i][87], protected_div(Dim[i][70], Dim[i][92])))), Dim[i][50], Dim[i][112], Dim[i][68])*((Dim[i][24]-protected_log(Dim[i][55]))-Dim[i][10]))))"
18, 0.448994, 0.305934, 0.377464, 0.296321, 0.622536, 0.165248, 0.569681, 4889.000000, 21065.000000, 25851.000000, 2155.000000, "sin(protected_div(Dim[i][8], protected_log(protected_div(Dim[i][8], protected_log(Dim[i][97])))))"
19, 0.371536, 0.377484, 0.374510, 0.303881, 0.625490, 0.172294, 0.627687, 4385.000000, 17431.000000, 29485.000000, 2659.000000, "sin(protected_log((ifLessThan((protected_sqrt(ifLessThan((protected_sqrt(Dim[i][100])), Dim[i][42], Dim[i][87], protected_div(Dim[i][70], Dim[i][92])))), Dim[i][50], Dim[i][112], Dim[i][68])*((Dim[i][24]-protected_log(Dim[i][55]))+ifLessThan(Dim[i][110], Dim[i][30], Dim[i][80], (Dim[i][74]-(ifLessThan(Dim[i][40], (Dim[i][90]*sin((Dim[i][90]*sin(Dim[i][53])))), Dim[i][87], protected_div(Dim[i][70], Dim[i][92])))))))))"
20, 0.311003, 0.468484, 0.389743, 0.295047, 0.610257, 0.156851, 0.668440, 3744.000000, 14591.000000, 32325.000000, 3300.000000, "((Dim[i][90]*sin(protected_div(Dim[i][8], sin(protected_log(Dim[i][97]))))))"
21, 0.371536, 0.377484, 0.374510, 0.303881, 0.625490, 0.172294, 0.627687, 4385.000000, 17431.000000, 29485.000000, 2659.000000, "sin(protected_log((ifLessThan((protected_sqrt(ifLessThan((protected_sqrt(Dim[i][100])), Dim[i][42], Dim[i][87], protected_div(Dim[i][70], Dim[i][92])))), Dim[i][50], Dim[i][112], Dim[i][68])*((Dim[i][24]-protected_log(Dim[i][55]))+ifLessThan(Dim[i][110], Dim[i][30], Dim[i][80], (Dim[i][74]-(ifLessThan(Dim[i][40], (Dim[i][90]*sin((Dim[i][90]*sin(Dim[i][53])))), Dim[i][87], protected_div(Dim[i][70], Dim[i][92])))))))))"
22, 0.383728, 0.277115, 0.330422, 0.337901, 0.669578, 0.230929, 0.630189, 5092.000000, 18003.000000, 28913.000000, 1952.000000, "protected_log(protected_log((ifLessThan(Dim[i][7], ((Dim[i][90]*sin(Dim[i][53]))), Dim[i][87], sin(Dim[i][82]))*Dim[i][8])))"
23, 0.465790, 0.231261, 0.348525, 0.315633, 0.651475, 0.204138, 0.564826, 5415.000000, 21853.000000, 25063.000000, 1629.000000, "sin(protected_log(protected_div(Dim[i][25], sin((Dim[i][82])))))"
24, 0.371536, 0.377484, 0.374510, 0.303881, 0.625490, 0.172294, 0.627687, 4385.000000, 17431.000000, 29485.000000, 2659.000000, "sin(protected_log((ifLessThan((protected_sqrt(ifLessThan((protected_sqrt(Dim[i][100])), Dim[i][42], Dim[i][87], protected_div(Dim[i][70], Dim[i][92])))), Dim[i][50], Dim[i][112], Dim[i][68])*((Dim[i][24]-protected_log(Dim[i][55]))+ifLessThan(Dim[i][110], Dim[i][30], Dim[i][80], (Dim[i][74]-(ifLessThan(Dim[i][40], (Dim[i][90]*sin((Dim[i][90]*sin(Dim[i][53])))), Dim[i][87], protected_div(Dim[i][70], Dim[i][92])))))))))"
25, 0.227534, 0.498722, 0.363128, 0.332329, 0.636872, 0.209405, 0.737064, 3531.000000, 10675.000000, 36241.000000, 3513.000000, "sin(protected_log(protected_div(Dim[i][25], (Dim[i][65]-(ifLessThan(Dim[i][7], Dim[i][100], Dim[i][53], Dim[i][87])-Dim[i][101])))))"
26, 0.465790, 0.231261, 0.348525, 0.315633, 0.651475, 0.204138, 0.564826, 5415.000000, 21853.000000, 25063.000000, 1629.000000, "sin(protected_log(protected_div(Dim[i][25], sin((Dim[i][82])))))"
27, 0.436951, 0.264196, 0.350574, 0.316742, 0.649426, 0.201599, 0.585600, 5183.000000, 20500.000000, 26416.000000, 1861.000000, "sin(protected_log(protected_div(Dim[i][25], (Dim[i][12]+sin(protected_div(Dim[i][8], sin(protected_log(Dim[i][97]))))))))"
28, 0.358023, 0.379472, 0.368747, 0.309868, 0.631253, 0.181127, 0.639177, 4371.000000, 16797.000000, 30119.000000, 2673.000000, "sin(protected_log(protected_div(Dim[i][83], sin(Dim[i][7]))))"
29, 0.484142, 0.226576, 0.355359, 0.309493, 0.644641, 0.195105, 0.549481, 5448.000000, 22714.000000, 24202.000000, 1596.000000, "sin(protected_div(Dim[i][8], protected_div(Dim[i][8], protected_log(protected_div(Dim[i][53], Dim[i][87])))))"
30, 0.465790, 0.231261, 0.348525, 0.315633, 0.651475, 0.204138, 0.564826, 5415.000000, 21853.000000, 25063.000000, 1629.000000, "sin(protected_log(protected_div(Dim[i][25], sin((Dim[i][82])))))"
31, 0.309020, 0.402896, 0.355958, 0.326705, 0.644042, 0.203941, 0.678725, 4206.000000, 14498.000000, 32418.000000, 2838.000000, "(Dim[i][90]*sin(protected_div(Dim[i][8], tanh(protected_log(Dim[i][70])))))"
32, 0.465790, 0.231261, 0.348525, 0.315633, 0.651475, 0.204138, 0.564826, 5415.000000, 21853.000000, 25063.000000, 1629.000000, "sin(protected_log(protected_div(Dim[i][25], sin((Dim[i][82])))))"
33, 0.311514, 0.335179, 0.323347, 0.355554, 0.676653, 0.248336, 0.685397, 4683.000000, 14615.000000, 32301.000000, 2361.000000, "protected_log(protected_sqrt((ifLessThan(Dim[i][7], (ifLessThan((ifLessThan(Dim[i][7], Dim[i][100], Dim[i][53], Dim[i][87])-Dim[i][55]), Dim[i][82], Dim[i][74], Dim[i][65])), Dim[i][118], ifLessThan(ifLessThan(Dim[i][75], Dim[i][118], Dim[i][112], protected_log(Dim[i][106])), ifLessThan(protected_log(Dim[i][100]), Dim[i][109], Dim[i][90], Dim[i][7]), Dim[i][100], protected_log(Dim[i][78])))*(ifLessThan((protected_sqrt(Dim[i][100])), Dim[i][53], Dim[i][87], protected_div(Dim[i][109], Dim[i][90]))*sin((Dim[i][97]))))))"
34, 0.332062, 0.299688, 0.315875, 0.358035, 0.684125, 0.255579, 0.672165, 4933.000000, 15579.000000, 31337.000000, 2111.000000, "protected_log(protected_sqrt((ifLessThan(Dim[i][7], (ifLessThan((ifLessThan(Dim[i][7], Dim[i][100], Dim[i][53], Dim[i][87])-Dim[i][55]), Dim[i][82], Dim[i][74], Dim[i][65])), Dim[i][118], ifLessThan(ifLessThan(Dim[i][75], Dim[i][118], Dim[i][112], protected_log(Dim[i][106])), ifLessThan(protected_log(Dim[i][100]), Dim[i][36], Dim[i][90], Dim[i][7]), Dim[i][100], protected_log(Dim[i][78])))*(ifLessThan((protected_sqrt(Dim[i][100])), Dim[i][53], Dim[i][87], protected_div(Dim[i][109], Dim[i][90]))*sin((Dim[i][97]))))))"
35, 0.306335, 0.374361, 0.340348, 0.341324, 0.659652, 0.225831, 0.684785, 4407.000000, 14372.000000, 32544.000000, 2637.000000, "(Dim[i][90]*sin(protected_div(Dim[i][8], protected_div(Dim[i][8], protected_log((ifLessThan(Dim[i][7], Dim[i][90], (Dim[i][97]), sin(Dim[i][7]))*protected_sqrt(Dim[i][100])))))))"
36, 0.332062, 0.299688, 0.315875, 0.358035, 0.684125, 0.255579, 0.672165, 4933.000000, 15579.000000, 31337.000000, 2111.000000, "protected_log(protected_sqrt((ifLessThan(Dim[i][7], (ifLessThan((ifLessThan(Dim[i][7], Dim[i][100], Dim[i][53], Dim[i][87])-Dim[i][55]), Dim[i][82], Dim[i][74], Dim[i][65])), Dim[i][118], ifLessThan(ifLessThan(Dim[i][75], Dim[i][118], Dim[i][112], protected_log(Dim[i][106])), ifLessThan(protected_log(Dim[i][100]), Dim[i][36], Dim[i][90], Dim[i][7]), Dim[i][100], protected_log(Dim[i][78])))*(ifLessThan((protected_sqrt(Dim[i][100])), Dim[i][53], Dim[i][87], protected_div(Dim[i][109], Dim[i][90]))*sin((Dim[i][97]))))))"
37, 0.306335, 0.374361, 0.340348, 0.341324, 0.659652, 0.225831, 0.684785, 4407.000000, 14372.000000, 32544.000000, 2637.000000, "(Dim[i][90]*sin(protected_div(Dim[i][8], protected_div(Dim[i][8], protected_log((ifLessThan(Dim[i][7], Dim[i][90], (Dim[i][97]), sin(Dim[i][7]))*protected_sqrt(Dim[i][100])))))))"
38, 0.306335, 0.374361, 0.340348, 0.341324, 0.659652, 0.225831, 0.684785, 4407.000000, 14372.000000, 32544.000000, 2637.000000, "(Dim[i][90]*sin(protected_div(Dim[i][8], protected_div(Dim[i][8], protected_log((ifLessThan(Dim[i][7], Dim[i][90], (Dim[i][97]), sin(Dim[i][7]))*protected_sqrt(Dim[i][100])))))))"
39, 0.332701, 0.299688, 0.316194, 0.357645, 0.683806, 0.255063, 0.671609, 4933.000000, 15609.000000, 31307.000000, 2111.000000, "protected_log(protected_sqrt((ifLessThan(Dim[i][7], (ifLessThan((ifLessThan(Dim[i][7], Dim[i][100], Dim[i][53], Dim[i][87])-Dim[i][55]), Dim[i][82], Dim[i][74], Dim[i][65])), Dim[i][118], ifLessThan(ifLessThan(Dim[i][75], Dim[i][118], Dim[i][112], protected_log(Dim[i][106])), ifLessThan(protected_log(Dim[i][100]), Dim[i][36], Dim[i][90], Dim[i][7]), Dim[i][100], protected_log(Dim[i][78])))*(ifLessThan((protected_sqrt(Dim[i][57])), Dim[i][53], Dim[i][87], protected_div(Dim[i][109], Dim[i][90]))*sin((Dim[i][97]))))))"
40, 0.345788, 0.324532, 0.335160, 0.339554, 0.664840, 0.227841, 0.656987, 4758.000000, 16223.000000, 30693.000000, 2286.000000, "tanh((Dim[i][90]*protected_log((ifLessThan(protected_log(Dim[i][70]), Dim[i][69], (protected_sqrt(Dim[i][7])), Dim[i][90])*sin(Dim[i][7])))))"
41, 0.332701, 0.299688, 0.316194, 0.357645, 0.683806, 0.255063, 0.671609, 4933.000000, 15609.000000, 31307.000000, 2111.000000, "protected_log(protected_sqrt((ifLessThan(Dim[i][7], (ifLessThan((ifLessThan(Dim[i][7], Dim[i][100], Dim[i][53], Dim[i][87])-Dim[i][55]), Dim[i][82], Dim[i][74], Dim[i][65])), Dim[i][118], ifLessThan(ifLessThan(Dim[i][75], Dim[i][118], Dim[i][112], protected_log(Dim[i][106])), ifLessThan(protected_log(Dim[i][100]), Dim[i][36], Dim[i][90], Dim[i][7]), Dim[i][100], protected_log(Dim[i][78])))*(ifLessThan((protected_sqrt(Dim[i][57])), Dim[i][53], Dim[i][87], protected_div(Dim[i][109], Dim[i][90]))*sin((Dim[i][97]))))))"
42, 0.332062, 0.299688, 0.315875, 0.358035, 0.684125, 0.255579, 0.672165, 4933.000000, 15579.000000, 31337.000000, 2111.000000, "protected_log(protected_sqrt((ifLessThan(Dim[i][7], (ifLessThan((ifLessThan(Dim[i][7], Dim[i][100], Dim[i][53], Dim[i][87])-Dim[i][55]), Dim[i][82], Dim[i][74], Dim[i][65])), Dim[i][118], ifLessThan(ifLessThan(Dim[i][75], Dim[i][118], Dim[i][112], protected_log(Dim[i][106])), ifLessThan(protected_log(Dim[i][100]), Dim[i][36], Dim[i][90], Dim[i][7]), Dim[i][100], protected_log(Dim[i][78])))*(ifLessThan((protected_sqrt(Dim[i][100])), Dim[i][53], Dim[i][87], protected_div(Dim[i][109], Dim[i][90]))*sin((Dim[i][97]))))))"
43, 0.306335, 0.374361, 0.340348, 0.341324, 0.659652, 0.225831, 0.684785, 4407.000000, 14372.000000, 32544.000000, 2637.000000, "(Dim[i][90]*sin(protected_div(Dim[i][8], protected_div(Dim[i][8], protected_log((ifLessThan(Dim[i][7], Dim[i][90], (Dim[i][97]), sin(Dim[i][7]))*protected_sqrt(Dim[i][100])))))))"
44, 0.306335, 0.374361, 0.340348, 0.341324, 0.659652, 0.225831, 0.684785, 4407.000000, 14372.000000, 32544.000000, 2637.000000, "(Dim[i][90]*sin(protected_div(Dim[i][8], protected_div(Dim[i][8], protected_log((ifLessThan(Dim[i][7], Dim[i][90], (Dim[i][97]), sin(Dim[i][7]))*protected_sqrt(Dim[i][100])))))))"
45, 0.354271, 0.321550, 0.337911, 0.336029, 0.662089, 0.223257, 0.650000, 4779.000000, 16621.000000, 30295.000000, 2265.000000, "(Dim[i][90]*sin(protected_div(Dim[i][8], protected_div(Dim[i][8], protected_log((ifLessThan(Dim[i][7], Dim[i][90], (Dim[i][97]), sin(Dim[i][7]))*protected_sqrt(ifLessThan(protected_log(Dim[i][70]), Dim[i][106], ifLessThan(protected_div(Dim[i][70], Dim[i][92]), Dim[i][50], Dim[i][112], Dim[i][68]), Dim[i][40]))))))))"
46, 0.306633, 0.370954, 0.338794, 0.342678, 0.661206, 0.227923, 0.684970, 4431.000000, 14386.000000, 32530.000000, 2613.000000, "((ifLessThan(protected_log(Dim[i][100]), Dim[i][105], Dim[i][75], (Dim[i][90]*sin(protected_div(Dim[i][8], protected_div(Dim[i][8], protected_log((ifLessThan(Dim[i][7], Dim[i][90], (Dim[i][97]), sin(Dim[i][7]))*protected_sqrt(Dim[i][100]))))))))))"
47, 0.306335, 0.374361, 0.340348, 0.341324, 0.659652, 0.225831, 0.684785, 4407.000000, 14372.000000, 32544.000000, 2637.000000, "(Dim[i][90]*sin(protected_div(Dim[i][8], protected_div(Dim[i][8], protected_log((ifLessThan(Dim[i][7], Dim[i][90], (Dim[i][97]), sin(Dim[i][7]))*protected_sqrt(Dim[i][100])))))))"
48, 0.332701, 0.299688, 0.316194, 0.357645, 0.683806, 0.255063, 0.671609, 4933.000000, 15609.000000, 31307.000000, 2111.000000, "protected_log(protected_sqrt((ifLessThan(Dim[i][7], (ifLessThan((ifLessThan(Dim[i][7], Dim[i][100], Dim[i][53], Dim[i][87])-Dim[i][55]), Dim[i][82], Dim[i][74], Dim[i][65])), Dim[i][118], ifLessThan(ifLessThan(Dim[i][75], Dim[i][118], Dim[i][112], protected_log(Dim[i][106])), ifLessThan(protected_log(Dim[i][100]), Dim[i][36], Dim[i][90], Dim[i][7]), Dim[i][100], protected_log(Dim[i][78])))*(ifLessThan((protected_sqrt(Dim[i][57])), Dim[i][53], Dim[i][87], protected_div(Dim[i][109], Dim[i][90]))*sin((Dim[i][97]))))))"
49, 0.332062, 0.299688, 0.315875, 0.358035, 0.684125, 0.255579, 0.672165, 4933.000000, 15579.000000, 31337.000000, 2111.000000, "protected_log(protected_sqrt((ifLessThan(Dim[i][7], (ifLessThan((ifLessThan(Dim[i][7], Dim[i][100], Dim[i][53], Dim[i][87])-Dim[i][55]), Dim[i][82], Dim[i][74], Dim[i][65])), Dim[i][118], ifLessThan(ifLessThan(Dim[i][75], Dim[i][118], Dim[i][112], protected_log(Dim[i][106])), ifLessThan(protected_log(Dim[i][100]), Dim[i][36], Dim[i][90], Dim[i][7]), Dim[i][100], protected_log(Dim[i][78])))*(ifLessThan((protected_sqrt(Dim[i][100])), Dim[i][53], Dim[i][87], protected_div(Dim[i][109], Dim[i][90]))*sin((Dim[i][97]))))))"
50, 0.332062, 0.299688, 0.315875, 0.358035, 0.684125, 0.255579, 0.672165, 4933.000000, 15579.000000, 31337.000000, 2111.000000, "protected_log(protected_sqrt((ifLessThan(Dim[i][7], (ifLessThan((ifLessThan(Dim[i][7], Dim[i][100], Dim[i][53], Dim[i][87])-Dim[i][55]), Dim[i][82], Dim[i][74], Dim[i][65])), Dim[i][118], ifLessThan(ifLessThan(Dim[i][75], Dim[i][118], Dim[i][112], protected_log(Dim[i][106])), ifLessThan(protected_log(Dim[i][100]), Dim[i][36], Dim[i][90], Dim[i][7]), Dim[i][100], protected_log(Dim[i][78])))*(ifLessThan((protected_sqrt(Dim[i][100])), Dim[i][53], Dim[i][87], protected_div(Dim[i][109], Dim[i][90]))*sin((Dim[i][97]))))))"
51, 0.309639, 0.318853, 0.314246, 0.363912, 0.685754, 0.261049, 0.689159, 4798.000000, 14527.000000, 32389.000000, 2246.000000, "protected_log(protected_sqrt((ifLessThan(Dim[i][7], (ifLessThan((ifLessThan(Dim[i][7], Dim[i][100], Dim[i][53], Dim[i][87])-Dim[i][55]), Dim[i][82], Dim[i][74], Dim[i][65])), Dim[i][118], ifLessThan(ifLessThan(Dim[i][75], Dim[i][118], Dim[i][112], protected_log(Dim[i][106])), ifLessThan(protected_log(Dim[i][100]), Dim[i][36], Dim[i][90], Dim[i][7]), Dim[i][100], protected_log(Dim[i][78])))*(ifLessThan((protected_sqrt(Dim[i][100])), Dim[i][53], Dim[i][87], protected_div(Dim[i][109], Dim[i][90]))*sin((Dim[i][82]))))))"
52, 0.293397, 0.382879, 0.338138, 0.345603, 0.661862, 0.230956, 0.694922, 4347.000000, 13765.000000, 33151.000000, 2697.000000, "(Dim[i][90]*sin(protected_div(Dim[i][8], protected_div(Dim[i][6], protected_log((ifLessThan(Dim[i][7], Dim[i][90], (Dim[i][97]), sin(Dim[i][7]))*protected_sqrt(Dim[i][100])))))))"
53, 0.332062, 0.299688, 0.315875, 0.358035, 0.684125, 0.255579, 0.672165, 4933.000000, 15579.000000, 31337.000000, 2111.000000, "protected_log(protected_sqrt((ifLessThan(Dim[i][7], (ifLessThan((ifLessThan(Dim[i][7], Dim[i][100], Dim[i][53], Dim[i][87])-Dim[i][55]), Dim[i][82], Dim[i][74], Dim[i][65])), Dim[i][118], ifLessThan(ifLessThan(Dim[i][75], Dim[i][118], Dim[i][112], protected_log(Dim[i][106])), ifLessThan(protected_log(Dim[i][100]), Dim[i][36], Dim[i][90], Dim[i][7]), Dim[i][100], protected_log(Dim[i][78])))*(ifLessThan((protected_sqrt(Dim[i][100])), Dim[i][53], Dim[i][87], protected_div(Dim[i][24], Dim[i][90]))*sin((Dim[i][97]))))))"
54, 0.332062, 0.299688, 0.315875, 0.358035, 0.684125, 0.255579, 0.672165, 4933.000000, 15579.000000, 31337.000000, 2111.000000, "protected_log(protected_sqrt((ifLessThan(Dim[i][7], (ifLessThan((ifLessThan(Dim[i][7], Dim[i][100], Dim[i][53], Dim[i][87])-Dim[i][55]), Dim[i][82], Dim[i][74], Dim[i][65])), Dim[i][118], ifLessThan(ifLessThan(Dim[i][75], Dim[i][118], Dim[i][112], protected_log(Dim[i][106])), ifLessThan(protected_log(Dim[i][100]), Dim[i][36], Dim[i][90], Dim[i][7]), Dim[i][100], protected_log(Dim[i][78])))*(ifLessThan((protected_sqrt(Dim[i][100])), Dim[i][53], Dim[i][87], protected_div(Dim[i][109], Dim[i][90]))*sin((Dim[i][97]))))))"
55, 0.332062, 0.299688, 0.315875, 0.358035, 0.684125, 0.255579, 0.672165, 4933.000000, 15579.000000, 31337.000000, 2111.000000, "protected_log(protected_sqrt((ifLessThan(Dim[i][7], (ifLessThan((ifLessThan(Dim[i][7], Dim[i][100], Dim[i][53], Dim[i][87])-Dim[i][55]), Dim[i][82], Dim[i][74], Dim[i][65])), Dim[i][118], ifLessThan(ifLessThan(Dim[i][75], Dim[i][118], Dim[i][112], protected_log(Dim[i][106])), ifLessThan(protected_log(Dim[i][100]), Dim[i][36], Dim[i][90], Dim[i][7]), Dim[i][100], protected_log(Dim[i][78])))*(ifLessThan((protected_sqrt(Dim[i][100])), Dim[i][53], Dim[i][87], protected_div(Dim[i][109], Dim[i][90]))*sin((Dim[i][97]))))))"
56, 0.309639, 0.318853, 0.314246, 0.363912, 0.685754, 0.261049, 0.689159, 4798.000000, 14527.000000, 32389.000000, 2246.000000, "protected_log(protected_sqrt((ifLessThan(Dim[i][7], (ifLessThan((ifLessThan(Dim[i][7], Dim[i][100], Dim[i][53], Dim[i][87])-Dim[i][55]), Dim[i][82], Dim[i][74], Dim[i][65])), Dim[i][118], ifLessThan(ifLessThan(Dim[i][75], Dim[i][118], Dim[i][112], protected_log(Dim[i][106])), ifLessThan(protected_abs(Dim[i][100]), Dim[i][36], Dim[i][90], Dim[i][7]), Dim[i][100], protected_log(Dim[i][78])))*(ifLessThan((protected_sqrt(Dim[i][100])), Dim[i][53], Dim[i][87], protected_div(Dim[i][109], Dim[i][90]))*sin((Dim[i][82]))))))"
57, 0.332062, 0.299688, 0.315875, 0.358035, 0.684125, 0.255579, 0.672165, 4933.000000, 15579.000000, 31337.000000, 2111.000000, "protected_log(protected_sqrt((ifLessThan(Dim[i][7], (ifLessThan((ifLessThan(Dim[i][7], Dim[i][100], Dim[i][53], Dim[i][87])-Dim[i][55]), Dim[i][82], Dim[i][74], Dim[i][65])), Dim[i][118], ifLessThan(ifLessThan(Dim[i][75], Dim[i][118], Dim[i][112], protected_log(Dim[i][106])), ifLessThan(protected_log(Dim[i][100]), Dim[i][36], Dim[i][90], Dim[i][7]), Dim[i][100], protected_log(Dim[i][78])))*(ifLessThan((protected_sqrt(Dim[i][100])), Dim[i][53], Dim[i][87], protected_div(Dim[i][109], Dim[i][90]))*sin((Dim[i][97]))))))"
58, 0.332062, 0.299688, 0.315875, 0.358035, 0.684125, 0.255579, 0.672165, 4933.000000, 15579.000000, 31337.000000, 2111.000000, "protected_log(protected_sqrt((ifLessThan(Dim[i][7], (ifLessThan((ifLessThan(Dim[i][7], Dim[i][100], Dim[i][53], Dim[i][87])-Dim[i][55]), Dim[i][82], Dim[i][74], Dim[i][65])), Dim[i][118], ifLessThan(ifLessThan(Dim[i][75], Dim[i][118], Dim[i][112], protected_log(Dim[i][106])), ifLessThan(protected_log(Dim[i][100]), Dim[i][36], Dim[i][90], Dim[i][7]), Dim[i][100], protected_log(Dim[i][78])))*(ifLessThan((protected_sqrt(Dim[i][100])), Dim[i][53], Dim[i][87], protected_div(Dim[i][109], Dim[i][90]))*sin((Dim[i][97]))))))"
59, 0.271357, 0.386854, 0.329106, 0.358512, 0.670894, 0.247681, 0.713566, 4319.000000, 12731.000000, 34185.000000, 2725.000000, "protected_log(protected_log((ifLessThan(protected_log(Dim[i][70]), Dim[i][69], (protected_sqrt(Dim[i][7])), Dim[i][90])+Dim[i][4])))"
60, 0.332062, 0.299688, 0.315875, 0.358035, 0.684125, 0.255579, 0.672165, 4933.000000, 15579.000000, 31337.000000, 2111.000000, "protected_log(protected_sqrt((ifLessThan(Dim[i][7], (ifLessThan((ifLessThan(Dim[i][7], Dim[i][100], Dim[i][53], Dim[i][87])-Dim[i][55]), Dim[i][82], Dim[i][74], Dim[i][65])), Dim[i][118], ifLessThan(ifLessThan(Dim[i][75], Dim[i][118], Dim[i][112], protected_log(Dim[i][106])), ifLessThan(protected_log(Dim[i][100]), Dim[i][36], Dim[i][90], Dim[i][7]), Dim[i][100], protected_log(Dim[i][78])))*(ifLessThan((protected_sqrt(Dim[i][100])), Dim[i][53], Dim[i][87], protected_div(Dim[i][109], Dim[i][90]))*sin((Dim[i][97]))))))"
