Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
91, 0.338760, 0.282105, 0.310433, 0.413826, 0.689567, 0.285161, 0.670421, 6848.000000, 16709.000000, 32615.000000, 2691.000000, "sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_div(Dim[i][67], protected_abs((Dim[i][104]-Dim[i][70]))))))"
92, 0.282216, 0.334731, 0.308473, 0.425835, 0.691527, 0.297084, 0.709274, 6346.000000, 13920.000000, 35404.000000, 3193.000000, "protected_div(protected_log((Dim[i][65]*(sin(sin(protected_log(protected_div(Dim[i][10], Dim[i][65]))))+sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_div(Dim[i][67], protected_sqrt(Dim[i][9])))))))), Dim[i][73])"
93, 0.284425, 0.330118, 0.307272, 0.426597, 0.692728, 0.298417, 0.708170, 6390.000000, 14029.000000, 35295.000000, 3149.000000, "protected_div(protected_log((Dim[i][65]*(sin(sin(protected_log(protected_div(Dim[i][10], Dim[i][65]))))+sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_div(Dim[i][67], protected_sqrt(Dim[i][9])))))))), Dim[i][20])"
94, 0.282216, 0.334731, 0.308473, 0.425835, 0.691527, 0.297084, 0.709274, 6346.000000, 13920.000000, 35404.000000, 3193.000000, "protected_div(protected_log((Dim[i][65]*(sin(sin(protected_log(protected_div(Dim[i][10], Dim[i][65]))))+sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_div(Dim[i][67], protected_sqrt(Dim[i][9])))))))), Dim[i][73])"
95, 0.284425, 0.330118, 0.307272, 0.426597, 0.692728, 0.298417, 0.708170, 6390.000000, 14029.000000, 35295.000000, 3149.000000, "protected_div(protected_log((Dim[i][65]*(sin(sin(protected_log(protected_div(Dim[i][10], Dim[i][65]))))+sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_div(Dim[i][67], protected_sqrt(Dim[i][9])))))))), Dim[i][20])"
96, 0.284425, 0.330118, 0.307272, 0.426597, 0.692728, 0.298417, 0.708170, 6390.000000, 14029.000000, 35295.000000, 3149.000000, "protected_div(protected_log((Dim[i][65]*(sin(sin(protected_log(protected_div(Dim[i][10], Dim[i][65]))))+sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_div(Dim[i][67], protected_sqrt(Dim[i][9])))))))), Dim[i][20])"
97, 0.284425, 0.330118, 0.307272, 0.426597, 0.692728, 0.298417, 0.708170, 6390.000000, 14029.000000, 35295.000000, 3149.000000, "protected_div(protected_log((Dim[i][65]*(sin(sin(protected_log(protected_div(Dim[i][10], Dim[i][65]))))+sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_div(Dim[i][67], protected_sqrt(Dim[i][9])))))))), Dim[i][20])"
98, 0.284425, 0.330118, 0.307272, 0.426597, 0.692728, 0.298417, 0.708170, 6390.000000, 14029.000000, 35295.000000, 3149.000000, "protected_div(protected_log((Dim[i][65]*(sin(sin(protected_log(protected_div(Dim[i][10], Dim[i][65]))))+sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_div(Dim[i][67], protected_sqrt(Dim[i][9])))))))), Dim[i][20])"
99, 0.288460, 0.327183, 0.307822, 0.425244, 0.692178, 0.296803, 0.705265, 6418.000000, 14228.000000, 35096.000000, 3121.000000, "protected_sqrt(sin(tanh(protected_sqrt(protected_log(protected_log((Dim[i][65]*protected_div(Dim[i][104], (sin(sin(protected_log(protected_div(Dim[i][10], Dim[i][65]))))+sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_div(Dim[i][67], protected_sqrt(Dim[i][9]))))))))))))))"
100, 0.308248, 0.309991, 0.309119, 0.420239, 0.690881, 0.291361, 0.691470, 6582.000000, 15204.000000, 34120.000000, 2957.000000, "protected_log((Dim[i][74]+(sin(protected_log(protected_div(protected_div((Dim[i][96]), Dim[i][97]), protected_sqrt(Dim[i][9])))))))"
