Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
10, 0.519770, 0.189358, 0.354564, 0.362656, 0.645436, 0.217099, 0.534241, 7800.000000, 25594.000000, 23647.000000, 1822.000000, "sin(protected_log(Dim[i][63]))"
11, 0.496273, 0.443775, 0.470024, 0.271599, 0.529976, 0.044342, 0.512308, 5352.000000, 24437.000000, 24804.000000, 4270.000000, "(protected_div(protected_sqrt(Dim[i][121]), Dim[i][30]))"
12, 0.496273, 0.443775, 0.470024, 0.271599, 0.529976, 0.044342, 0.512308, 5352.000000, 24437.000000, 24804.000000, 4270.000000, "protected_div(protected_sqrt(Dim[i][121]), Dim[i][30])"
13, 0.496273, 0.443775, 0.470024, 0.271599, 0.529976, 0.044342, 0.512308, 5352.000000, 24437.000000, 24804.000000, 4270.000000, "protected_div(protected_sqrt(Dim[i][121]), Dim[i][30])"
14, 0.493572, 0.445853, 0.469713, 0.271639, 0.530287, 0.044800, 0.514228, 5332.000000, 24304.000000, 24937.000000, 4290.000000, "protected_div(sin(Dim[i][121]), (Dim[i][23]*Dim[i][15]))"
15, 0.493572, 0.445853, 0.469713, 0.271639, 0.530287, 0.044800, 0.514228, 5332.000000, 24304.000000, 24937.000000, 4290.000000, "protected_div(sin(Dim[i][121]), (Dim[i][23]*Dim[i][15]))"
16, 0.381308, 0.522552, 0.451930, 0.278492, 0.548070, 0.072660, 0.595603, 4594.000000, 18776.000000, 30465.000000, 5028.000000, "protected_log((Dim[i][23]*ifLessThan(Dim[i][107], Dim[i][20], protected_div(Dim[i][109], (Dim[i][121])), Dim[i][2])))"
17, 0.518572, 0.190501, 0.354536, 0.362735, 0.645464, 0.217070, 0.535056, 7789.000000, 25535.000000, 23706.000000, 1833.000000, "sin(protected_log(Dim[i][93]))"
18, 0.442802, 0.289441, 0.366121, 0.357369, 0.633879, 0.198099, 0.582267, 6837.000000, 21804.000000, 27437.000000, 2785.000000, "protected_log(protected_log(protected_sqrt(Dim[i][52])))"
19, 0.442802, 0.289441, 0.366121, 0.357369, 0.633879, 0.198099, 0.582267, 6837.000000, 21804.000000, 27437.000000, 2785.000000, "protected_log(protected_log(protected_sqrt(Dim[i][52])))"
20, 0.436567, 0.293286, 0.364927, 0.358659, 0.635073, 0.199943, 0.586854, 6800.000000, 21497.000000, 27744.000000, 2822.000000, "protected_log(protected_log(protected_sqrt(Dim[i][112])))"
21, 0.518572, 0.190501, 0.354536, 0.362735, 0.645464, 0.217070, 0.535056, 7789.000000, 25535.000000, 23706.000000, 1833.000000, "sin(protected_log(Dim[i][93]))"
22, 0.436567, 0.293286, 0.364927, 0.358659, 0.635073, 0.199943, 0.586854, 6800.000000, 21497.000000, 27744.000000, 2822.000000, "protected_log(protected_log(protected_sqrt(Dim[i][112])))"
23, 0.374099, 0.271877, 0.322988, 0.399783, 0.677012, 0.264286, 0.642611, 7006.000000, 18421.000000, 30820.000000, 2616.000000, "protected_log(protected_log((Dim[i][35]*protected_div(protected_log((Dim[i][35]*Dim[i][4])), ifLessThan(Dim[i][109], sin(Dim[i][120]), Dim[i][111], protected_div(Dim[i][20], Dim[i][107]))))))"
24, 0.518653, 0.190293, 0.354473, 0.362777, 0.645527, 0.217170, 0.535022, 7791.000000, 25539.000000, 23702.000000, 1831.000000, "sin(protected_log(Dim[i][78]))"
25, 0.302411, 0.387445, 0.344928, 0.387674, 0.655072, 0.239965, 0.683689, 5894.000000, 14891.000000, 34350.000000, 3728.000000, "(protected_div(Dim[i][50], (Dim[i][0]-sin(protected_log((Dim[i][35]*Dim[i][4]))))))"
26, 0.302411, 0.387445, 0.344928, 0.387674, 0.655072, 0.239965, 0.683689, 5894.000000, 14891.000000, 34350.000000, 3728.000000, "(protected_div(Dim[i][50], (Dim[i][0]-sin(protected_log((Dim[i][35]*Dim[i][4]))))))"
27, 0.302411, 0.387445, 0.344928, 0.387674, 0.655072, 0.239965, 0.683689, 5894.000000, 14891.000000, 34350.000000, 3728.000000, "(Dim[i][0]-sin(protected_log((Dim[i][35]*Dim[i][4]))))"
28, 0.302411, 0.387445, 0.344928, 0.387674, 0.655072, 0.239965, 0.683689, 5894.000000, 14891.000000, 34350.000000, 3728.000000, "(protected_div(Dim[i][50], (Dim[i][0]-sin(protected_log((Dim[i][35]*Dim[i][4]))))))"
29, 0.302411, 0.387445, 0.344928, 0.387674, 0.655072, 0.239965, 0.683689, 5894.000000, 14891.000000, 34350.000000, 3728.000000, "(protected_div(Dim[i][50], (Dim[i][0]-sin(protected_log((Dim[i][35]*Dim[i][4]))))))"
30, 0.302411, 0.387445, 0.344928, 0.387674, 0.655072, 0.239965, 0.683689, 5894.000000, 14891.000000, 34350.000000, 3728.000000, "(protected_div(Dim[i][50], (Dim[i][0]-sin(protected_log((Dim[i][35]*Dim[i][4]))))))"
31, 0.465060, 0.225317, 0.345188, 0.372924, 0.654812, 0.229103, 0.574130, 7454.000000, 22900.000000, 26341.000000, 2168.000000, "protected_log((sin(protected_log(Dim[i][93]))*Dim[i][98]))"
32, 0.302411, 0.387445, 0.344928, 0.387674, 0.655072, 0.239965, 0.683689, 5894.000000, 14891.000000, 34350.000000, 3728.000000, "(protected_div(Dim[i][50], (Dim[i][0]-sin(protected_log((Dim[i][35]*Dim[i][4]))))))"
33, 0.348145, 0.319580, 0.333862, 0.393072, 0.666138, 0.250557, 0.656524, 6547.000000, 17143.000000, 32098.000000, 3075.000000, "(Dim[i][0]-protected_abs(protected_div(protected_div(Dim[i][82], Dim[i][63]), (Dim[i][35]*Dim[i][4]))))"
34, 0.348145, 0.319580, 0.333862, 0.393072, 0.666138, 0.250557, 0.656524, 6547.000000, 17143.000000, 32098.000000, 3075.000000, "(Dim[i][0]-protected_abs(protected_div(protected_div(Dim[i][82], Dim[i][63]), (Dim[i][35]*Dim[i][4]))))"
35, 0.348429, 0.313137, 0.330783, 0.395891, 0.669217, 0.255069, 0.657340, 6609.000000, 17157.000000, 32084.000000, 3013.000000, "protected_div((Dim[i][0]-protected_abs(protected_div(protected_div(Dim[i][82], Dim[i][63]), (Dim[i][64]*Dim[i][20])))), Dim[i][106])"
36, 0.348429, 0.313137, 0.330783, 0.395891, 0.669217, 0.255069, 0.657340, 6609.000000, 17157.000000, 32084.000000, 3013.000000, "protected_div((Dim[i][0]-protected_abs(protected_div(protected_div(Dim[i][82], Dim[i][63]), (Dim[i][64]*Dim[i][20])))), Dim[i][106])"
37, 0.348429, 0.313137, 0.330783, 0.395891, 0.669217, 0.255069, 0.657340, 6609.000000, 17157.000000, 32084.000000, 3013.000000, "protected_div((Dim[i][0]-protected_abs(protected_div(protected_div(Dim[i][82], Dim[i][63]), (Dim[i][64]*Dim[i][20])))), Dim[i][106])"
38, 0.348429, 0.313137, 0.330783, 0.395891, 0.669217, 0.255069, 0.657340, 6609.000000, 17157.000000, 32084.000000, 3013.000000, "protected_div((Dim[i][0]-protected_abs(protected_div(protected_div(Dim[i][82], Dim[i][63]), (Dim[i][64]*Dim[i][20])))), Dim[i][106])"
39, 0.348429, 0.313137, 0.330783, 0.395891, 0.669217, 0.255069, 0.657340, 6609.000000, 17157.000000, 32084.000000, 3013.000000, "protected_div((Dim[i][0]-protected_abs(protected_div(protected_div(Dim[i][82], Dim[i][63]), (Dim[i][64]*Dim[i][20])))), Dim[i][106])"
40, 0.290936, 0.345043, 0.317990, 0.416661, 0.682010, 0.282139, 0.700219, 6302.000000, 14326.000000, 34915.000000, 3320.000000, "protected_log(protected_log(protected_log((Dim[i][95]*protected_log(protected_log(protected_log((Dim[i][64]*Dim[i][50]))))))))"
41, 0.348429, 0.313137, 0.330783, 0.395891, 0.669217, 0.255069, 0.657340, 6609.000000, 17157.000000, 32084.000000, 3013.000000, "protected_div((Dim[i][0]-protected_abs(protected_div(protected_div(Dim[i][82], Dim[i][63]), (Dim[i][64]*Dim[i][20])))), protected_sqrt(Dim[i][95]))"
42, 0.348429, 0.313137, 0.330783, 0.395891, 0.669217, 0.255069, 0.657340, 6609.000000, 17157.000000, 32084.000000, 3013.000000, "protected_div((Dim[i][0]-protected_abs(protected_div(protected_div(Dim[i][82], Dim[i][63]), (Dim[i][64]*Dim[i][20])))), Dim[i][106])"
43, 0.290936, 0.345043, 0.317990, 0.416661, 0.682010, 0.282139, 0.700219, 6302.000000, 14326.000000, 34915.000000, 3320.000000, "protected_log(protected_log(protected_log((Dim[i][95]*protected_log(protected_log(protected_log((Dim[i][64]*Dim[i][50]))))))))"
44, 0.348429, 0.313137, 0.330783, 0.395891, 0.669217, 0.255069, 0.657340, 6609.000000, 17157.000000, 32084.000000, 3013.000000, "protected_div((Dim[i][0]-protected_abs(protected_div(protected_div(Dim[i][82], Dim[i][63]), (Dim[i][64]*Dim[i][20])))), protected_sqrt(Dim[i][95]))"
45, 0.348429, 0.313137, 0.330783, 0.395891, 0.669217, 0.255069, 0.657340, 6609.000000, 17157.000000, 32084.000000, 3013.000000, "protected_div((Dim[i][0]-protected_abs(protected_div(protected_div(Dim[i][82], Dim[i][63]), (Dim[i][64]*Dim[i][20])))), Dim[i][106])"
46, 0.290936, 0.345043, 0.317990, 0.416661, 0.682010, 0.282139, 0.700219, 6302.000000, 14326.000000, 34915.000000, 3320.000000, "protected_log(protected_log(protected_log((Dim[i][95]*protected_log(protected_log(protected_log((Dim[i][64]*Dim[i][50]))))))))"
47, 0.348429, 0.313137, 0.330783, 0.395891, 0.669217, 0.255069, 0.657340, 6609.000000, 17157.000000, 32084.000000, 3013.000000, "protected_div((Dim[i][0]-protected_abs(protected_div(protected_div(Dim[i][82], Dim[i][63]), (Dim[i][64]*Dim[i][20])))), Dim[i][106])"
48, 0.348429, 0.313137, 0.330783, 0.395891, 0.669217, 0.255069, 0.657340, 6609.000000, 17157.000000, 32084.000000, 3013.000000, "protected_div((Dim[i][0]-protected_abs(protected_div(protected_div(Dim[i][82], Dim[i][63]), (Dim[i][64]*Dim[i][20])))), Dim[i][2])"
49, 0.291180, 0.351174, 0.321177, 0.413403, 0.678823, 0.277344, 0.699013, 6243.000000, 14338.000000, 34903.000000, 3379.000000, "protected_log(protected_log(protected_log((Dim[i][95]*protected_log(protected_log(protected_log((Dim[i][95]*Dim[i][4]))))))))"
50, 0.348429, 0.313137, 0.330783, 0.395891, 0.669217, 0.255069, 0.657340, 6609.000000, 17157.000000, 32084.000000, 3013.000000, "protected_div((Dim[i][0]-protected_abs(protected_div(protected_div(Dim[i][82], Dim[i][63]), (Dim[i][64]*Dim[i][20])))), Dim[i][106])"
51, 0.290936, 0.345043, 0.317990, 0.416661, 0.682010, 0.282139, 0.700219, 6302.000000, 14326.000000, 34915.000000, 3320.000000, "protected_log(protected_log(protected_log((Dim[i][95]*protected_log(protected_log(protected_log((Dim[i][64]*Dim[i][50]))))))))"
52, 0.348429, 0.313137, 0.330783, 0.395891, 0.669217, 0.255069, 0.657340, 6609.000000, 17157.000000, 32084.000000, 3013.000000, "(Dim[i][0]-protected_abs(protected_div(protected_div(Dim[i][82], Dim[i][63]), (Dim[i][64]*Dim[i][20]))))"
53, 0.290936, 0.345043, 0.317990, 0.416661, 0.682010, 0.282139, 0.700219, 6302.000000, 14326.000000, 34915.000000, 3320.000000, "protected_log(protected_log(protected_log((Dim[i][95]*protected_log(protected_log(protected_log((Dim[i][64]*Dim[i][50]))))))))"
54, 0.290936, 0.345043, 0.317990, 0.416661, 0.682010, 0.282139, 0.700219, 6302.000000, 14326.000000, 34915.000000, 3320.000000, "protected_log(protected_log(protected_log((Dim[i][95]*protected_log(protected_log(protected_log((Dim[i][64]*Dim[i][50]))))))))"
55, 0.290936, 0.345043, 0.317990, 0.416661, 0.682010, 0.282139, 0.700219, 6302.000000, 14326.000000, 34915.000000, 3320.000000, "protected_log(protected_log(protected_log((Dim[i][95]*protected_log(protected_log(protected_log((Dim[i][64]*Dim[i][50]))))))))"
56, 0.348429, 0.313137, 0.330783, 0.395891, 0.669217, 0.255069, 0.657340, 6609.000000, 17157.000000, 32084.000000, 3013.000000, "protected_div((Dim[i][0]-protected_abs(protected_div(protected_div(Dim[i][82], Dim[i][63]), (Dim[i][64]*Dim[i][20])))), Dim[i][106])"
57, 0.290936, 0.345043, 0.317990, 0.416661, 0.682010, 0.282139, 0.700219, 6302.000000, 14326.000000, 34915.000000, 3320.000000, "protected_log(protected_log(protected_log((Dim[i][95]*protected_log(protected_log(protected_log((Dim[i][64]*Dim[i][50]))))))))"
58, 0.290936, 0.345043, 0.317990, 0.416661, 0.682010, 0.282139, 0.700219, 6302.000000, 14326.000000, 34915.000000, 3320.000000, "protected_log(protected_log(protected_log((Dim[i][95]*protected_log(protected_log(protected_log((Dim[i][64]*Dim[i][50]))))))))"
59, 0.290896, 0.344939, 0.317917, 0.416741, 0.682083, 0.282254, 0.700270, 6303.000000, 14324.000000, 34917.000000, 3319.000000, "protected_log(protected_log(protected_log((Dim[i][95]*protected_log(protected_log(protected_log((Dim[i][64]*Dim[i][95]))))))))"
60, 0.348429, 0.313137, 0.330783, 0.395891, 0.669217, 0.255069, 0.657340, 6609.000000, 17157.000000, 32084.000000, 3013.000000, "protected_div((Dim[i][0]-protected_abs(protected_div(protected_div(Dim[i][82], Dim[i][63]), (Dim[i][64]*Dim[i][20])))), Dim[i][106])"
61, 0.290896, 0.344939, 0.317917, 0.416741, 0.682083, 0.282254, 0.700270, 6303.000000, 14324.000000, 34917.000000, 3319.000000, "protected_log(protected_log(protected_log((Dim[i][95]*protected_log(protected_log(protected_log((Dim[i][64]*Dim[i][95]))))))))"
62, 0.348429, 0.313137, 0.330783, 0.395891, 0.669217, 0.255069, 0.657340, 6609.000000, 17157.000000, 32084.000000, 3013.000000, "protected_div((Dim[i][0]-protected_abs(protected_div(protected_div(Dim[i][82], Dim[i][63]), (Dim[i][64]*Dim[i][20])))), Dim[i][106])"
63, 0.347982, 0.313137, 0.330559, 0.396152, 0.669441, 0.255444, 0.657714, 6609.000000, 17135.000000, 32106.000000, 3013.000000, "protected_div((Dim[i][0]-protected_abs(protected_div(protected_div(Dim[i][82], Dim[i][63]), (Dim[i][64]*Dim[i][20])))), protected_sqrt(protected_log(protected_log((protected_log((Dim[i][35]*Dim[i][57]))+Dim[i][64])))))"
64, 0.290875, 0.344939, 0.317907, 0.416755, 0.682093, 0.282273, 0.700287, 6303.000000, 14323.000000, 34918.000000, 3319.000000, "protected_log(protected_log(protected_log((Dim[i][95]*protected_log(protected_log(protected_log((Dim[i][64]*Dim[i][35]))))))))"
65, 0.271745, 0.387238, 0.329491, 0.408042, 0.670509, 0.268709, 0.709376, 5896.000000, 13381.000000, 35860.000000, 3726.000000, "protected_log(protected_log(protected_log((Dim[i][109]*Dim[i][50]))))"
66, 0.269308, 0.389940, 0.329624, 0.408305, 0.670376, 0.269027, 0.710973, 5870.000000, 13261.000000, 35980.000000, 3752.000000, "protected_log(protected_log(protected_log((Dim[i][35]*sin(Dim[i][109])))))"
67, 0.336386, 0.334338, 0.335362, 0.393053, 0.664638, 0.249617, 0.663948, 6405.000000, 16564.000000, 32677.000000, 3217.000000, "protected_log(protected_log(protected_log(protected_div((Dim[i][95]-Dim[i][25]), protected_div(protected_div(protected_div((Dim[i][0]-protected_abs(protected_div(protected_log(protected_log(protected_log(Dim[i][82]))), Dim[i][63]))), Dim[i][10]), Dim[i][78]), protected_log((Dim[i][35]*Dim[i][4])))))))"
68, 0.269308, 0.389940, 0.329624, 0.408305, 0.670376, 0.269027, 0.710973, 5870.000000, 13261.000000, 35980.000000, 3752.000000, "protected_log(protected_log(protected_log((Dim[i][35]*sin(Dim[i][109])))))"
69, 0.290875, 0.344939, 0.317907, 0.416755, 0.682093, 0.282273, 0.700287, 6303.000000, 14323.000000, 34918.000000, 3319.000000, "protected_log(protected_log(protected_log((Dim[i][95]*protected_log(protected_log(protected_log((Dim[i][64]*Dim[i][35]))))))))"
70, 0.328771, 0.337352, 0.333061, 0.396185, 0.666939, 0.253936, 0.669827, 6376.000000, 16189.000000, 33052.000000, 3246.000000, "(protected_div(Dim[i][50], protected_div(protected_div(protected_div((Dim[i][0]-protected_abs(protected_div(protected_log(protected_log(protected_log(Dim[i][82]))), Dim[i][63]))), Dim[i][10]), Dim[i][78]), protected_log((Dim[i][35]*tanh((Dim[i][23]*protected_sqrt(Dim[i][0]))))))))"
71, 0.290875, 0.344939, 0.317907, 0.416755, 0.682093, 0.282273, 0.700287, 6303.000000, 14323.000000, 34918.000000, 3319.000000, "protected_log(protected_log(protected_log((Dim[i][95]*protected_log(protected_log(protected_log((Dim[i][64]*Dim[i][35]))))))))"
72, 0.290875, 0.344939, 0.317907, 0.416755, 0.682093, 0.282273, 0.700287, 6303.000000, 14323.000000, 34918.000000, 3319.000000, "protected_log(protected_log(protected_log((Dim[i][95]*protected_log(protected_log(protected_log((Dim[i][64]*Dim[i][35]))))))))"
73, 0.328771, 0.337352, 0.333061, 0.396185, 0.666939, 0.253936, 0.669827, 6376.000000, 16189.000000, 33052.000000, 3246.000000, "(protected_div(Dim[i][50], protected_div(protected_div(protected_div((Dim[i][0]-protected_abs(protected_div(protected_log(protected_log(protected_log(Dim[i][82]))), Dim[i][63]))), Dim[i][10]), Dim[i][78]), protected_log((Dim[i][35]*tanh((Dim[i][23]*protected_sqrt(Dim[i][0]))))))))"
74, 0.380069, 0.231864, 0.305967, 0.413737, 0.694033, 0.288855, 0.644157, 7391.000000, 18715.000000, 30526.000000, 2231.000000, "protected_log(protected_log(protected_log((Dim[i][35]*protected_log((Dim[i][17]-Dim[i][116]))))))"
75, 0.380069, 0.231864, 0.305967, 0.413737, 0.694033, 0.288855, 0.644157, 7391.000000, 18715.000000, 30526.000000, 2231.000000, "protected_log(protected_log(protected_log((Dim[i][35]*protected_log((Dim[i][17]-Dim[i][116]))))))"
76, 0.380069, 0.231864, 0.305967, 0.413737, 0.694033, 0.288855, 0.644157, 7391.000000, 18715.000000, 30526.000000, 2231.000000, "protected_log(protected_log(protected_log((Dim[i][35]*protected_log((Dim[i][17]-Dim[i][116]))))))"
77, 0.380069, 0.231864, 0.305967, 0.413737, 0.694033, 0.288855, 0.644157, 7391.000000, 18715.000000, 30526.000000, 2231.000000, "protected_log(protected_log(protected_log((Dim[i][35]*protected_log((Dim[i][17]-Dim[i][116]))))))"
78, 0.380069, 0.231864, 0.305967, 0.413737, 0.694033, 0.288855, 0.644157, 7391.000000, 18715.000000, 30526.000000, 2231.000000, "protected_log(protected_log(protected_log((Dim[i][35]*protected_log((Dim[i][17]-Dim[i][116]))))))"
79, 0.380069, 0.231864, 0.305967, 0.413737, 0.694033, 0.288855, 0.644157, 7391.000000, 18715.000000, 30526.000000, 2231.000000, "protected_log(protected_log(protected_log((Dim[i][35]*protected_log((Dim[i][17]-Dim[i][116]))))))"
80, 0.380069, 0.231864, 0.305967, 0.413737, 0.694033, 0.288855, 0.644157, 7391.000000, 18715.000000, 30526.000000, 2231.000000, "protected_log(protected_log(protected_log((Dim[i][35]*protected_log((Dim[i][17]-Dim[i][116]))))))"
81, 0.380069, 0.231864, 0.305967, 0.413737, 0.694033, 0.288855, 0.644157, 7391.000000, 18715.000000, 30526.000000, 2231.000000, "protected_log(protected_log(protected_log((Dim[i][35]*protected_log((Dim[i][17]-Dim[i][116]))))))"
82, 0.290875, 0.344939, 0.317907, 0.416755, 0.682093, 0.282273, 0.700287, 6303.000000, 14323.000000, 34918.000000, 3319.000000, "protected_log(protected_log(protected_log(protected_div((Dim[i][95]-Dim[i][25]), protected_log(protected_log(protected_log((Dim[i][95]*protected_log(protected_log(protected_log((Dim[i][64]*Dim[i][35]))))))))))))"
83, 0.380069, 0.231864, 0.305967, 0.413737, 0.694033, 0.288855, 0.644157, 7391.000000, 18715.000000, 30526.000000, 2231.000000, "protected_log(protected_log(protected_log((Dim[i][35]*protected_log((Dim[i][17]-Dim[i][116]))))))"
84, 0.380069, 0.231864, 0.305967, 0.413737, 0.694033, 0.288855, 0.644157, 7391.000000, 18715.000000, 30526.000000, 2231.000000, "protected_log(protected_log(protected_log((Dim[i][35]*protected_log((Dim[i][17]-Dim[i][116]))))))"
85, 0.290875, 0.344939, 0.317907, 0.416755, 0.682093, 0.282273, 0.700287, 6303.000000, 14323.000000, 34918.000000, 3319.000000, "protected_log(protected_log(protected_log((Dim[i][95]*protected_log(protected_log(protected_log((Dim[i][64]*Dim[i][35]))))))))"
86, 0.290875, 0.344939, 0.317907, 0.416755, 0.682093, 0.282273, 0.700287, 6303.000000, 14323.000000, 34918.000000, 3319.000000, "protected_log(protected_log(protected_log((Dim[i][95]*protected_log(protected_log(protected_log((Dim[i][64]*Dim[i][35]))))))))"
87, 0.380069, 0.231864, 0.305967, 0.413737, 0.694033, 0.288855, 0.644157, 7391.000000, 18715.000000, 30526.000000, 2231.000000, "protected_log(protected_log(protected_log((Dim[i][35]*protected_log((Dim[i][17]-Dim[i][116]))))))"
88, 0.380069, 0.231864, 0.305967, 0.413737, 0.694033, 0.288855, 0.644157, 7391.000000, 18715.000000, 30526.000000, 2231.000000, "protected_log(protected_log(protected_log((Dim[i][35]*protected_log((Dim[i][17]-Dim[i][116]))))))"
89, 0.380069, 0.231864, 0.305967, 0.413737, 0.694033, 0.288855, 0.644157, 7391.000000, 18715.000000, 30526.000000, 2231.000000, "protected_log(protected_log(protected_log((Dim[i][35]*protected_log((Dim[i][17]-Dim[i][116]))))))"
90, 0.380069, 0.231864, 0.305967, 0.413737, 0.694033, 0.288855, 0.644157, 7391.000000, 18715.000000, 30526.000000, 2231.000000, "protected_log(protected_log(protected_log((Dim[i][35]*protected_log((Dim[i][17]-Dim[i][116]))))))"
91, 0.380069, 0.231864, 0.305967, 0.413737, 0.694033, 0.288855, 0.644157, 7391.000000, 18715.000000, 30526.000000, 2231.000000, "protected_log(protected_log(protected_log((Dim[i][35]*protected_log((Dim[i][17]-Dim[i][116]))))))"
92, 0.290875, 0.344939, 0.317907, 0.416755, 0.682093, 0.282273, 0.700287, 6303.000000, 14323.000000, 34918.000000, 3319.000000, "protected_log(protected_log(protected_log((Dim[i][95]*protected_log(protected_log(protected_log((Dim[i][64]*Dim[i][35]))))))))"
93, 0.290875, 0.344939, 0.317907, 0.416755, 0.682093, 0.282273, 0.700287, 6303.000000, 14323.000000, 34918.000000, 3319.000000, "protected_log(protected_log(protected_log((Dim[i][95]*protected_log(protected_log(protected_log((Dim[i][64]*Dim[i][35]))))))))"
94, 0.353750, 0.297859, 0.325804, 0.399799, 0.674196, 0.261873, 0.655386, 6756.000000, 17419.000000, 31822.000000, 2866.000000, "protected_log(protected_log(protected_log((Dim[i][35]*protected_log((Dim[i][23]*protected_log(protected_log(protected_log((Dim[i][64]*Dim[i][50]))))))))))"
95, 0.333685, 0.308979, 0.321332, 0.406642, 0.678668, 0.270655, 0.670353, 6649.000000, 16431.000000, 32810.000000, 2973.000000, "protected_log(protected_log((Dim[i][24]*protected_log(protected_log(protected_log((Dim[i][64]*Dim[i][50])))))))"
96, 0.380069, 0.231864, 0.305967, 0.413737, 0.694033, 0.288855, 0.644157, 7391.000000, 18715.000000, 30526.000000, 2231.000000, "protected_log(protected_log(protected_log((Dim[i][35]*protected_log((Dim[i][17]-Dim[i][116]))))))"
97, 0.380069, 0.231864, 0.305967, 0.413737, 0.694033, 0.288855, 0.644157, 7391.000000, 18715.000000, 30526.000000, 2231.000000, "protected_log(protected_log(protected_log((Dim[i][35]*protected_log((Dim[i][17]-Dim[i][116]))))))"
98, 0.380069, 0.231864, 0.305967, 0.413737, 0.694033, 0.288855, 0.644157, 7391.000000, 18715.000000, 30526.000000, 2231.000000, "protected_log(protected_log(protected_log((Dim[i][35]*protected_log((Dim[i][17]-Dim[i][116]))))))"
99, 0.380069, 0.231864, 0.305967, 0.413737, 0.694033, 0.288855, 0.644157, 7391.000000, 18715.000000, 30526.000000, 2231.000000, "protected_log(protected_log(protected_log((Dim[i][35]*protected_log((Dim[i][17]-Dim[i][116]))))))"
100, 0.380069, 0.231864, 0.305967, 0.413737, 0.694033, 0.288855, 0.644157, 7391.000000, 18715.000000, 30526.000000, 2231.000000, "protected_log(protected_log(protected_log((Dim[i][35]*protected_log((Dim[i][17]-Dim[i][116]))))))"
