Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
91, 0.294038, 0.308040, 0.301039, 0.384829, 0.698961, 0.284499, 0.704089, 5672.000000, 15609.000000, 37476.000000, 2525.000000, "(protected_sqrt(protected_abs(Dim[i][60]))*((sin(((Dim[i][82]-protected_div(Dim[i][86], Dim[i][97]))))-protected_div(Dim[i][70], Dim[i][112]))-Dim[i][41]))"
92, 0.294565, 0.295840, 0.295203, 0.389921, 0.704797, 0.292436, 0.705264, 5772.000000, 15637.000000, 37448.000000, 2425.000000, "protected_log(ifLessThan(Dim[i][82], protected_log(Dim[i][86]), Dim[i][97], protected_log((protected_log(Dim[i][79])+protected_abs(ifLessThan(Dim[i][70], Dim[i][115], (Dim[i][82]-protected_log(((Dim[i][98])-(sin(Dim[i][82])*Dim[i][68])))), protected_div(Dim[i][70], Dim[i][97])))))))"
93, 0.320712, 0.279736, 0.300224, 0.379361, 0.699776, 0.281057, 0.684769, 5904.000000, 17025.000000, 36060.000000, 2293.000000, "protected_log(protected_log((protected_log(Dim[i][79])+protected_div(Dim[i][97], protected_sqrt(sin(protected_log((protected_abs(protected_div(protected_div(Dim[i][86], Dim[i][97]), protected_sqrt(Dim[i][70])))*(sin(Dim[i][112])-Dim[i][0])))))))))"
94, 0.295357, 0.295840, 0.295598, 0.389369, 0.704402, 0.291738, 0.704579, 5772.000000, 15679.000000, 37406.000000, 2425.000000, "protected_log(ifLessThan(Dim[i][82], protected_log(Dim[i][86]), Dim[i][97], protected_log((protected_log(Dim[i][79])+protected_abs(ifLessThan(Dim[i][70], Dim[i][115], (Dim[i][82]-protected_log(((Dim[i][98])-(sin(Dim[i][82])*Dim[i][68])))), protected_div(Dim[i][70], Dim[i][60])))))))"
95, 0.264124, 0.335489, 0.299806, 0.393783, 0.700194, 0.292734, 0.726331, 5447.000000, 14021.000000, 39064.000000, 2750.000000, "(protected_abs(Dim[i][60])*(((sin(sin((Dim[i][82]-protected_div(Dim[i][86], Dim[i][97]))))-protected_div(Dim[i][70], Dim[i][112]))-Dim[i][41])*Dim[i][97]))"
96, 0.304493, 0.284982, 0.294738, 0.387863, 0.705262, 0.291230, 0.698117, 5861.000000, 16164.000000, 36921.000000, 2336.000000, "protected_log(ifLessThan(Dim[i][82], protected_log(Dim[i][86]), Dim[i][97], protected_log((protected_log(Dim[i][79])+protected_abs(ifLessThan(Dim[i][70], Dim[i][115], (Dim[i][82]-protected_log(((Dim[i][68])-(sin(Dim[i][82])*Dim[i][68])))), protected_div(Dim[i][70], Dim[i][97])))))))"
97, 0.304907, 0.284982, 0.294945, 0.387581, 0.705055, 0.290872, 0.697758, 5861.000000, 16186.000000, 36899.000000, 2336.000000, "protected_log(ifLessThan(Dim[i][82], protected_log(Dim[i][86]), Dim[i][97], protected_log((protected_log(Dim[i][79])+protected_abs(ifLessThan(Dim[i][70], Dim[i][115], (Dim[i][82]-protected_log(((Dim[i][68])-(sin(Dim[i][82])*Dim[i][68])))), protected_div(Dim[i][28], (Dim[i][87]))))))))"
98, 0.320712, 0.279736, 0.300224, 0.379361, 0.699776, 0.281057, 0.684769, 5904.000000, 17025.000000, 36060.000000, 2293.000000, "protected_log(protected_log((protected_log(Dim[i][79])+protected_div(Dim[i][97], protected_sqrt(sin(protected_log((protected_abs(protected_div(protected_div(Dim[i][86], Dim[i][97]), protected_sqrt(Dim[i][70])))*(sin(Dim[i][112])-Dim[i][0])))))))))"
99, 0.321861, 0.278151, 0.300006, 0.379295, 0.699994, 0.281182, 0.683986, 5917.000000, 17086.000000, 35999.000000, 2280.000000, "protected_log(protected_log((protected_log(Dim[i][79])+protected_div(Dim[i][97], protected_sqrt(sin(protected_log((protected_abs(protected_div(protected_div(Dim[i][86], Dim[i][97]), protected_sqrt(Dim[i][70])))*(sin(Dim[i][112])+Dim[i][0])))))))))"
100, 0.245060, 0.340490, 0.292775, 0.406283, 0.707225, 0.307707, 0.742176, 5406.000000, 13009.000000, 40076.000000, 2791.000000, "protected_log(ifLessThan(Dim[i][82], protected_log(Dim[i][86]), Dim[i][97], protected_log((protected_log(Dim[i][79])+protected_abs(ifLessThan(Dim[i][70], Dim[i][115], (Dim[i][82]-protected_log(((Dim[i][98])-(sin(Dim[i][82])*(Dim[i][52]-protected_log(((Dim[i][98])*protected_abs(Dim[i][58])))))))), Dim[i][60]))))))"
