Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
63, 0.250146, 0.353788, 0.301967, 0.395697, 0.698033, 0.293333, 0.735991, 5297.000000, 13279.000000, 39806.000000, 2900.000000, "protected_log(protected_div(Dim[i][104], protected_div(protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(protected_div(Dim[i][104], protected_div(Dim[i][67], Dim[i][5])))))), ifLessThan(ifLessThan(Dim[i][28], Dim[i][85], Dim[i][4], Dim[i][70]), Dim[i][50], (Dim[i][59]+sin(Dim[i][112])), Dim[i][43]))))"
64, 0.250146, 0.353788, 0.301967, 0.395697, 0.698033, 0.293333, 0.735991, 5297.000000, 13279.000000, 39806.000000, 2900.000000, "protected_log(protected_div(Dim[i][104], protected_div(protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(protected_div(Dim[i][104], protected_div(Dim[i][67], Dim[i][5])))))), ifLessThan(ifLessThan(Dim[i][28], Dim[i][85], Dim[i][4], Dim[i][70]), Dim[i][112], (Dim[i][59]+sin(Dim[i][112])), Dim[i][110]))))"
65, 0.250127, 0.354154, 0.302141, 0.395532, 0.697859, 0.293093, 0.735958, 5294.000000, 13278.000000, 39807.000000, 2903.000000, "protected_log(protected_div(Dim[i][104], protected_div(protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(protected_div(Dim[i][104], protected_div(Dim[i][67], Dim[i][5])))))), ifLessThan(ifLessThan(Dim[i][28], Dim[i][85], Dim[i][4], Dim[i][70]), Dim[i][112], (Dim[i][59]+sin(Dim[i][112])), Dim[i][98]))))"
66, 0.255590, 0.345614, 0.300602, 0.395444, 0.699398, 0.293791, 0.732368, 5364.000000, 13568.000000, 39517.000000, 2833.000000, "protected_log(protected_div(Dim[i][104], protected_div(protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(protected_div(Dim[i][104], protected_div(Dim[i][67], Dim[i][5])))))), ifLessThan(ifLessThan(Dim[i][83], Dim[i][85], Dim[i][4], Dim[i][70]), Dim[i][112], (Dim[i][59]+sin(Dim[i][82])), Dim[i][85]))))"
67, 0.255590, 0.345614, 0.300602, 0.395444, 0.699398, 0.293791, 0.732368, 5364.000000, 13568.000000, 39517.000000, 2833.000000, "protected_log(protected_div(Dim[i][104], protected_div(protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(protected_div(Dim[i][104], protected_div(Dim[i][67], Dim[i][5])))))), ifLessThan(ifLessThan(Dim[i][83], Dim[i][85], Dim[i][4], Dim[i][70]), Dim[i][112], (Dim[i][59]+sin(Dim[i][82])), Dim[i][85]))))"
68, 0.255590, 0.345614, 0.300602, 0.395444, 0.699398, 0.293791, 0.732368, 5364.000000, 13568.000000, 39517.000000, 2833.000000, "protected_log(protected_div(Dim[i][104], protected_div(protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(protected_div(Dim[i][104], protected_div(Dim[i][67], Dim[i][5])))))), ifLessThan(ifLessThan(Dim[i][83], Dim[i][85], Dim[i][4], Dim[i][70]), Dim[i][112], (Dim[i][59]+sin(Dim[i][82])), Dim[i][85]))))"
69, 0.255590, 0.345614, 0.300602, 0.395444, 0.699398, 0.293791, 0.732368, 5364.000000, 13568.000000, 39517.000000, 2833.000000, "protected_log(protected_div(Dim[i][104], protected_div(protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(protected_div(Dim[i][104], protected_div(Dim[i][67], Dim[i][5])))))), ifLessThan(ifLessThan(Dim[i][83], Dim[i][85], Dim[i][4], Dim[i][70]), Dim[i][112], (Dim[i][59]+sin(Dim[i][82])), Dim[i][85]))))"
70, 0.255590, 0.345614, 0.300602, 0.395444, 0.699398, 0.293791, 0.732368, 5364.000000, 13568.000000, 39517.000000, 2833.000000, "protected_log(protected_div(Dim[i][104], protected_div(protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(protected_div(Dim[i][104], protected_div(Dim[i][67], Dim[i][5])))))), ifLessThan(ifLessThan(Dim[i][83], Dim[i][85], Dim[i][4], Dim[i][70]), Dim[i][112], (Dim[i][59]+sin(Dim[i][82])), Dim[i][85]))))"
71, 0.255590, 0.345614, 0.300602, 0.395444, 0.699398, 0.293791, 0.732368, 5364.000000, 13568.000000, 39517.000000, 2833.000000, "protected_log(protected_div(Dim[i][104], protected_div(protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(protected_div(Dim[i][104], protected_div(Dim[i][67], Dim[i][5])))))), ifLessThan(ifLessThan(Dim[i][83], Dim[i][85], Dim[i][4], Dim[i][70]), Dim[i][112], (Dim[i][59]+sin(Dim[i][82])), Dim[i][85]))))"
72, 0.330508, 0.259851, 0.295179, 0.381464, 0.704821, 0.286519, 0.678943, 6067.000000, 17545.000000, 35540.000000, 2130.000000, "protected_log(protected_div(Dim[i][104], protected_div(protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(protected_div(Dim[i][104], protected_div(Dim[i][100], Dim[i][5])))))), ifLessThan(ifLessThan(Dim[i][83], Dim[i][85], Dim[i][4], Dim[i][70]), Dim[i][112], (Dim[i][59]+(sin(Dim[i][112])*protected_sqrt(protected_div(Dim[i][104], protected_div(Dim[i][7], (Dim[i][112])))))), Dim[i][104]))))"
73, 0.267496, 0.333293, 0.300394, 0.392291, 0.699606, 0.291095, 0.723704, 5465.000000, 14200.000000, 38885.000000, 2732.000000, "protected_log(protected_div(Dim[i][104], protected_div(protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(protected_div(Dim[i][104], protected_div(Dim[i][67], Dim[i][5])))))), ifLessThan(ifLessThan(Dim[i][83], Dim[i][85], Dim[i][4], Dim[i][70]), Dim[i][112], (Dim[i][59]+(sin(Dim[i][112])*protected_sqrt(protected_div(Dim[i][104], protected_div(Dim[i][104], protected_div(Dim[i][7], protected_log(protected_div(Dim[i][20], protected_div(protected_sqrt(Dim[i][8]), protected_log((Dim[i][77]*protected_div(Dim[i][104], protected_div(Dim[i][27], Dim[i][110]))))))))))))), Dim[i][112]))))"
74, 0.342564, 0.258265, 0.300415, 0.374592, 0.699585, 0.277832, 0.668712, 6080.000000, 18185.000000, 34900.000000, 2117.000000, "protected_log(protected_div(Dim[i][104], protected_div(protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(protected_div(Dim[i][104], protected_div(Dim[i][67], Dim[i][5])))))), ifLessThan(ifLessThan(Dim[i][83], Dim[i][85], Dim[i][4], Dim[i][70]), Dim[i][112], (Dim[i][59]+(sin(Dim[i][112])*protected_sqrt(protected_div(Dim[i][104], protected_div(Dim[i][104], Dim[i][7]))))), (Dim[i][112])))))"
