Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
82, 0.336313, 0.342315, 0.339314, 0.407977, 0.660686, 0.250981, 0.662626, 6444.000000, 15348.000000, 30288.000000, 3354.000000, "protected_log((sin(protected_abs(sin(protected_sqrt(Dim[i][104]))))-Dim[i][41]))"
83, 0.316746, 0.358747, 0.337746, 0.411514, 0.662254, 0.255814, 0.675831, 6283.000000, 14455.000000, 31181.000000, 3515.000000, "protected_log(protected_log(protected_log((protected_abs(protected_sqrt(Dim[i][21]))*Dim[i][49]))))"
84, 0.316746, 0.358747, 0.337746, 0.411514, 0.662254, 0.255814, 0.675831, 6283.000000, 14455.000000, 31181.000000, 3515.000000, "protected_log(protected_log(protected_log((protected_abs(protected_sqrt(Dim[i][21]))*Dim[i][49]))))"
85, 0.316746, 0.358747, 0.337746, 0.411514, 0.662254, 0.255814, 0.675831, 6283.000000, 14455.000000, 31181.000000, 3515.000000, "protected_log(protected_log(protected_log((protected_abs(protected_sqrt(Dim[i][21]))*Dim[i][49]))))"
86, 0.336313, 0.342315, 0.339314, 0.407977, 0.660686, 0.250981, 0.662626, 6444.000000, 15348.000000, 30288.000000, 3354.000000, "protected_log((sin(protected_abs(sin(protected_sqrt(Dim[i][104]))))-Dim[i][41]))"
87, 0.316746, 0.358747, 0.337746, 0.411514, 0.662254, 0.255814, 0.675831, 6283.000000, 14455.000000, 31181.000000, 3515.000000, "protected_log(protected_log(protected_log((protected_abs(protected_sqrt(Dim[i][21]))*Dim[i][49]))))"
88, 0.316746, 0.358747, 0.337746, 0.411514, 0.662254, 0.255814, 0.675831, 6283.000000, 14455.000000, 31181.000000, 3515.000000, "protected_log(protected_log(protected_log((protected_abs(protected_sqrt(Dim[i][21]))*Dim[i][49]))))"
89, 0.363551, 0.298326, 0.330938, 0.413360, 0.669062, 0.261048, 0.647978, 6875.000000, 16591.000000, 29045.000000, 2923.000000, "protected_log((((protected_abs(Dim[i][60])*Dim[i][93])*protected_log(Dim[i][97]))+((protected_log(((((Dim[i][30]*Dim[i][36])-protected_div(Dim[i][37], Dim[i][47]))*ifLessThan(Dim[i][60], protected_log(Dim[i][54]), Dim[i][54], Dim[i][80]))-Dim[i][40])))-Dim[i][11])))"
90, 0.316746, 0.358747, 0.337746, 0.411514, 0.662254, 0.255814, 0.675831, 6283.000000, 14455.000000, 31181.000000, 3515.000000, "protected_log(protected_log(protected_log((protected_abs(protected_sqrt(Dim[i][21]))*Dim[i][49]))))"
91, 0.269064, 0.408757, 0.338910, 0.415716, 0.661090, 0.262181, 0.706245, 5793.000000, 12279.000000, 33357.000000, 4005.000000, "protected_log(protected_log((((Dim[i][30]*Dim[i][36])-protected_div(Dim[i][15], (protected_abs(Dim[i][60])*Dim[i][93])))*(protected_abs(Dim[i][60])*Dim[i][93]))))"
92, 0.336313, 0.342315, 0.339314, 0.407977, 0.660686, 0.250981, 0.662626, 6444.000000, 15348.000000, 30288.000000, 3354.000000, "protected_log((sin(protected_abs(sin(protected_sqrt(Dim[i][104]))))-Dim[i][41]))"
93, 0.316746, 0.358747, 0.337746, 0.411514, 0.662254, 0.255814, 0.675831, 6283.000000, 14455.000000, 31181.000000, 3515.000000, "protected_log(protected_log(protected_log((protected_abs(protected_sqrt(Dim[i][21]))*Dim[i][49]))))"
94, 0.328644, 0.347214, 0.337929, 0.410105, 0.662071, 0.253990, 0.668074, 6396.000000, 14998.000000, 30638.000000, 3402.000000, "protected_log(protected_log(protected_log(((protected_abs(protected_sqrt(Dim[i][21]))*Dim[i][49])-ifLessThan(Dim[i][37], Dim[i][47], (sin(protected_sqrt(protected_log(protected_log((((Dim[i][30]*Dim[i][36])-protected_div(Dim[i][37], Dim[i][27]))-protected_div(((protected_abs(Dim[i][60])*Dim[i][93])-protected_div(Dim[i][54], Dim[i][52])), protected_div((Dim[i][87]), Dim[i][60])))))))-protected_div(Dim[i][54], Dim[i][21])), Dim[i][56])))))"
95, 0.269064, 0.408757, 0.338910, 0.415716, 0.661090, 0.262181, 0.706245, 5793.000000, 12279.000000, 33357.000000, 4005.000000, "protected_log(protected_log((((Dim[i][30]*Dim[i][36])-protected_div(Dim[i][15], (protected_abs(Dim[i][60])*Dim[i][93])))*(protected_abs(Dim[i][60])*Dim[i][93]))))"
96, 0.316746, 0.358747, 0.337746, 0.411514, 0.662254, 0.255814, 0.675831, 6283.000000, 14455.000000, 31181.000000, 3515.000000, "protected_log(protected_log(protected_log((protected_abs(protected_sqrt(Dim[i][21]))*Dim[i][49]))))"
97, 0.316702, 0.358747, 0.337724, 0.411541, 0.662276, 0.255854, 0.675867, 6283.000000, 14453.000000, 31183.000000, 3515.000000, "protected_log(protected_log(protected_log(((protected_abs(protected_sqrt(Dim[i][21]))*Dim[i][49])-ifLessThan(Dim[i][37], Dim[i][47], (sin(protected_sqrt(protected_log(protected_log((((Dim[i][30]*Dim[i][36])-protected_div(Dim[i][37], Dim[i][27]))-protected_div(((protected_sqrt(Dim[i][60])-Dim[i][49])*protected_sqrt(Dim[i][18])), (Dim[i][42])))))))*Dim[i][87]), protected_log(protected_log((protected_log((Dim[i][20]))*protected_abs(protected_div(Dim[i][30], (Dim[i][60]-protected_div(Dim[i][54], Dim[i][63]))))))))))))"
98, 0.316592, 0.359257, 0.337925, 0.411348, 0.662075, 0.255562, 0.675867, 6278.000000, 14448.000000, 31188.000000, 3520.000000, "protected_log(protected_log(protected_log(((protected_abs(protected_sqrt(Dim[i][21]))*Dim[i][49])-ifLessThan(Dim[i][37], Dim[i][47], (sin(protected_sqrt(protected_log(protected_log((((Dim[i][30]*Dim[i][36])-protected_div(Dim[i][37], Dim[i][27]))-protected_div(((protected_sqrt(Dim[i][60])*Dim[i][93])-Dim[i][1]), Dim[i][54]))))))*protected_div((Dim[i][64]), (protected_abs((protected_abs(Dim[i][60])*Dim[i][93]))*protected_div(protected_log((protected_abs(protected_sqrt(Dim[i][21]))*Dim[i][64])), protected_log(Dim[i][38]))))), Dim[i][28])))))"
99, 0.316724, 0.358849, 0.337786, 0.411476, 0.662214, 0.255756, 0.675831, 6282.000000, 14454.000000, 31182.000000, 3516.000000, "protected_log(protected_log(protected_log(((protected_abs(protected_sqrt(Dim[i][21]))*Dim[i][49])-ifLessThan(Dim[i][37], Dim[i][47], (sin(protected_sqrt(protected_log(protected_log((((Dim[i][30]*Dim[i][36])-protected_div(Dim[i][91], Dim[i][27]))-protected_div((Dim[i][21]*((ifLessThan(Dim[i][30], Dim[i][122], ifLessThan(protected_log(Dim[i][37]), Dim[i][27], protected_sqrt(Dim[i][1]), Dim[i][60]), Dim[i][4])))), (Dim[i][0])))))))*ifLessThan(Dim[i][30], Dim[i][122], ifLessThan(protected_log(Dim[i][37]), Dim[i][47], protected_abs(sin(protected_sqrt(Dim[i][104]))), (Dim[i][60])), Dim[i][4])), (Dim[i][0]))))))"
100, 0.328644, 0.347214, 0.337929, 0.410105, 0.662071, 0.253990, 0.668074, 6396.000000, 14998.000000, 30638.000000, 3402.000000, "protected_log(protected_log(protected_log(((protected_abs(protected_sqrt(Dim[i][21]))*Dim[i][49])-ifLessThan(Dim[i][37], Dim[i][47], (sin(protected_sqrt(protected_log(protected_log((((Dim[i][30]*Dim[i][36])-protected_div(Dim[i][37], Dim[i][27]))-protected_div(((protected_sqrt(Dim[i][60])*Dim[i][93])-Dim[i][1]), Dim[i][54]))))))*protected_div((Dim[i][64]), (ifLessThan(Dim[i][0], Dim[i][84], protected_sqrt((sin(Dim[i][87]))), Dim[i][60])-protected_div(Dim[i][54], Dim[i][21])))), Dim[i][56])))))"
