Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
24, 0.424606, 0.342133, 0.383369, 0.343462, 0.616631, 0.172996, 0.588876, 6330.000000, 20908.000000, 28333.000000, 3292.000000, "(protected_log((ifLessThan(Dim[i][106], Dim[i][20], protected_log(Dim[i][97]), ifLessThan(Dim[i][89], tanh(Dim[i][90]), Dim[i][116], ifLessThan(Dim[i][21], Dim[i][120], Dim[i][68], Dim[i][19]))))))"
25, 0.424606, 0.342133, 0.383369, 0.343462, 0.616631, 0.172996, 0.588876, 6330.000000, 20908.000000, 28333.000000, 3292.000000, "(protected_log((ifLessThan(Dim[i][106], Dim[i][20], protected_log(Dim[i][97]), ifLessThan(Dim[i][89], tanh(Dim[i][90]), Dim[i][116], ifLessThan(Dim[i][21], Dim[i][120], Dim[i][68], Dim[i][19]))))))"
26, 0.517455, 0.191540, 0.354498, 0.362818, 0.645502, 0.217064, 0.535820, 7779.000000, 25480.000000, 23761.000000, 1843.000000, "(sin(protected_log((Dim[i][48]))))"
27, 0.518572, 0.190293, 0.354433, 0.362811, 0.645567, 0.217227, 0.535090, 7791.000000, 25535.000000, 23706.000000, 1831.000000, "(sin(protected_log(Dim[i][33])))"
28, 0.404846, 0.358761, 0.381803, 0.345397, 0.618197, 0.175959, 0.602688, 6170.000000, 19935.000000, 29306.000000, 3452.000000, "protected_log(protected_div(Dim[i][23], protected_div((sin(Dim[i][53])-Dim[i][12]), protected_log(protected_log((ifLessThan(Dim[i][106], Dim[i][20], protected_log(Dim[i][97]), ifLessThan(Dim[i][89], tanh(Dim[i][90]), Dim[i][116], ifLessThan(Dim[i][21], Dim[i][120], Dim[i][68], Dim[i][19])))))))))"
29, 0.401901, 0.353877, 0.377889, 0.348985, 0.622111, 0.181857, 0.605949, 6217.000000, 19790.000000, 29451.000000, 3405.000000, "(protected_log((ifLessThan(Dim[i][106], Dim[i][20], protected_log((protected_div(Dim[i][95], Dim[i][117])-Dim[i][83])), (Dim[i][74])))))"
30, 0.401901, 0.353877, 0.377889, 0.348985, 0.622111, 0.181857, 0.605949, 6217.000000, 19790.000000, 29451.000000, 3405.000000, "(protected_log((ifLessThan(Dim[i][106], Dim[i][20], protected_log((protected_div(Dim[i][95], Dim[i][117])-Dim[i][83])), (Dim[i][74])))))"
31, 0.436567, 0.293286, 0.364927, 0.358659, 0.635073, 0.199943, 0.586854, 6800.000000, 21497.000000, 27744.000000, 2822.000000, "protected_log(protected_log(ifLessThan(Dim[i][20], Dim[i][96], protected_sqrt(Dim[i][112]), protected_abs(Dim[i][84]))))"
32, 0.518572, 0.190293, 0.354433, 0.362811, 0.645567, 0.217227, 0.535090, 7791.000000, 25535.000000, 23706.000000, 1831.000000, "(sin(protected_log((Dim[i][33]))))"
33, 0.436567, 0.293286, 0.364927, 0.358659, 0.635073, 0.199943, 0.586854, 6800.000000, 21497.000000, 27744.000000, 2822.000000, "protected_log(protected_log(ifLessThan(Dim[i][20], Dim[i][96], protected_sqrt(Dim[i][112]), protected_div(ifLessThan(Dim[i][56], Dim[i][83], sin(Dim[i][53]), Dim[i][15]), Dim[i][32]))))"
34, 0.436567, 0.293286, 0.364927, 0.358659, 0.635073, 0.199943, 0.586854, 6800.000000, 21497.000000, 27744.000000, 2822.000000, "protected_log(protected_log(ifLessThan(Dim[i][20], Dim[i][96], protected_sqrt(Dim[i][112]), protected_abs(Dim[i][84]))))"
35, 0.401901, 0.353877, 0.377889, 0.348985, 0.622111, 0.181857, 0.605949, 6217.000000, 19790.000000, 29451.000000, 3405.000000, "(protected_log((ifLessThan(Dim[i][106], Dim[i][20], protected_log((protected_div(Dim[i][95], Dim[i][117])-Dim[i][83])), (Dim[i][74])))))"
36, 0.386142, 0.337560, 0.361851, 0.364125, 0.638149, 0.206300, 0.621800, 6374.000000, 19014.000000, 30227.000000, 3248.000000, "protected_log(protected_log(protected_log((ifLessThan(Dim[i][106], Dim[i][28], Dim[i][96], protected_abs(Dim[i][7]))*protected_log(Dim[i][97])))))"
37, 0.436567, 0.293286, 0.364927, 0.358659, 0.635073, 0.199943, 0.586854, 6800.000000, 21497.000000, 27744.000000, 2822.000000, "protected_log(protected_log(ifLessThan(Dim[i][20], Dim[i][96], protected_sqrt(Dim[i][112]), protected_log(protected_log(protected_log((ifLessThan(Dim[i][106], Dim[i][20], Dim[i][96], protected_abs(Dim[i][7]))*protected_log(Dim[i][97]))))))))"
38, 0.386142, 0.337560, 0.361851, 0.364125, 0.638149, 0.206300, 0.621800, 6374.000000, 19014.000000, 30227.000000, 3248.000000, "protected_log(protected_log(protected_log((ifLessThan(Dim[i][106], Dim[i][28], Dim[i][96], protected_abs(Dim[i][7]))*protected_log(Dim[i][97])))))"
39, 0.398631, 0.289857, 0.344244, 0.378727, 0.655756, 0.231569, 0.619150, 6833.000000, 19629.000000, 29612.000000, 2789.000000, "protected_log(protected_log((Dim[i][45]*(Dim[i][113]*Dim[i][18]))))"
40, 0.386142, 0.337560, 0.361851, 0.364125, 0.638149, 0.206300, 0.621800, 6374.000000, 19014.000000, 30227.000000, 3248.000000, "protected_log(protected_log(protected_log((ifLessThan(Dim[i][106], Dim[i][28], Dim[i][96], protected_abs(Dim[i][7]))*protected_log(Dim[i][97])))))"
41, 0.439268, 0.265849, 0.352559, 0.368723, 0.647441, 0.218157, 0.589080, 7064.000000, 21630.000000, 27611.000000, 2558.000000, "sin(protected_log(protected_abs((Dim[i][48]-Dim[i][35]))))"
42, 0.439268, 0.265849, 0.352559, 0.368723, 0.647441, 0.218157, 0.589080, 7064.000000, 21630.000000, 27611.000000, 2558.000000, "sin(protected_log(protected_abs((Dim[i][48]-Dim[i][35]))))"
43, 0.436567, 0.293286, 0.364927, 0.358659, 0.635073, 0.199943, 0.586854, 6800.000000, 21497.000000, 27744.000000, 2822.000000, "protected_log(protected_log(ifLessThan(Dim[i][20], Dim[i][96], protected_sqrt(Dim[i][112]), protected_abs(Dim[i][84]))))"
44, 0.398631, 0.289857, 0.344244, 0.378727, 0.655756, 0.231569, 0.619150, 6833.000000, 19629.000000, 29612.000000, 2789.000000, "protected_log(protected_log((Dim[i][45]*(Dim[i][113]*Dim[i][18]))))"
45, 0.398631, 0.289857, 0.344244, 0.378727, 0.655756, 0.231569, 0.619150, 6833.000000, 19629.000000, 29612.000000, 2789.000000, "protected_log(protected_log((Dim[i][45]*(Dim[i][113]*Dim[i][18]))))"
46, 0.386142, 0.337560, 0.361851, 0.364125, 0.638149, 0.206300, 0.621800, 6374.000000, 19014.000000, 30227.000000, 3248.000000, "protected_log(protected_log(protected_log((ifLessThan(Dim[i][106], Dim[i][28], Dim[i][96], protected_abs(Dim[i][7]))*protected_log(Dim[i][97])))))"
47, 0.398631, 0.289857, 0.344244, 0.378727, 0.655756, 0.231569, 0.619150, 6833.000000, 19629.000000, 29612.000000, 2789.000000, "protected_log(protected_log((Dim[i][45]*(Dim[i][113]*Dim[i][18]))))"
48, 0.398631, 0.289857, 0.344244, 0.378727, 0.655756, 0.231569, 0.619150, 6833.000000, 19629.000000, 29612.000000, 2789.000000, "protected_log(protected_log((Dim[i][45]*(Dim[i][113]*Dim[i][18]))))"
49, 0.398631, 0.289857, 0.344244, 0.378727, 0.655756, 0.231569, 0.619150, 6833.000000, 19629.000000, 29612.000000, 2789.000000, "protected_log(protected_log((Dim[i][45]*(Dim[i][113]*Dim[i][18]))))"
50, 0.415751, 0.257743, 0.336747, 0.383607, 0.663253, 0.241938, 0.610078, 7142.000000, 20472.000000, 28769.000000, 2480.000000, "sin(protected_log(protected_abs((Dim[i][48]-Dim[i][106]))))"
51, 0.300522, 0.389316, 0.344919, 0.387906, 0.655081, 0.240272, 0.684963, 5876.000000, 14798.000000, 34443.000000, 3746.000000, "protected_log(protected_log((Dim[i][7]*(protected_div(protected_log(Dim[i][97]), Dim[i][41])+ifLessThan(Dim[i][35], Dim[i][9], protected_div(((protected_log(Dim[i][97]))), ifLessThan(Dim[i][11], Dim[i][42], Dim[i][55], protected_sqrt((ifLessThan(Dim[i][106], Dim[i][20], protected_log(Dim[i][97]), Dim[i][35]))))), Dim[i][67])))))"
52, 0.324729, 0.367179, 0.345954, 0.384152, 0.654046, 0.235319, 0.668332, 6089.000000, 15990.000000, 33251.000000, 3533.000000, "protected_log((protected_abs(Dim[i][10])*(protected_div(protected_log(Dim[i][97]), Dim[i][41])+Dim[i][52])))"
53, 0.415751, 0.257743, 0.336747, 0.383607, 0.663253, 0.241938, 0.610078, 7142.000000, 20472.000000, 28769.000000, 2480.000000, "sin(protected_log(protected_abs((Dim[i][48]-Dim[i][106]))))"
54, 0.398631, 0.289857, 0.344244, 0.378727, 0.655756, 0.231569, 0.619150, 6833.000000, 19629.000000, 29612.000000, 2789.000000, "protected_log(protected_log((Dim[i][45]*(Dim[i][113]*Dim[i][18]))))"
55, 0.324729, 0.367179, 0.345954, 0.384152, 0.654046, 0.235319, 0.668332, 6089.000000, 15990.000000, 33251.000000, 3533.000000, "protected_log((protected_abs(Dim[i][10])*(protected_div(protected_log(Dim[i][97]), Dim[i][41])+Dim[i][52])))"
56, 0.310676, 0.377780, 0.344228, 0.387420, 0.655772, 0.239779, 0.678355, 5987.000000, 15298.000000, 33943.000000, 3635.000000, "protected_log(protected_log((protected_div(Dim[i][95], Dim[i][95])+protected_div(Dim[i][23], protected_div(Dim[i][112], (protected_abs(Dim[i][10])*(protected_div(protected_log(Dim[i][97]), Dim[i][41])+Dim[i][52])))))))"
57, 0.415751, 0.257743, 0.336747, 0.383607, 0.663253, 0.241938, 0.610078, 7142.000000, 20472.000000, 28769.000000, 2480.000000, "sin(protected_log(protected_abs((Dim[i][48]-Dim[i][106]))))"
58, 0.415751, 0.257743, 0.336747, 0.383607, 0.663253, 0.241938, 0.610078, 7142.000000, 20472.000000, 28769.000000, 2480.000000, "sin(protected_log(protected_abs((Dim[i][48]-Dim[i][106]))))"
59, 0.363335, 0.327375, 0.345355, 0.380874, 0.654645, 0.232213, 0.642543, 6472.000000, 17891.000000, 31350.000000, 3150.000000, "protected_div((protected_div(protected_log(Dim[i][97]), protected_sqrt((protected_div(sin((((protected_log(Dim[i][33]))))), (protected_div(Dim[i][23], protected_div(Dim[i][112], protected_abs((Dim[i][5]*protected_div(ifLessThan(Dim[i][106], Dim[i][20], Dim[i][46], (Dim[i][56])), Dim[i][7])))))-Dim[i][0])))))*ifLessThan(Dim[i][106], Dim[i][20], Dim[i][46], (Dim[i][121]))), Dim[i][45])"
60, 0.348003, 0.336105, 0.342054, 0.385446, 0.657946, 0.238480, 0.653942, 6388.000000, 17136.000000, 32105.000000, 3234.000000, "protected_log(protected_div(Dim[i][23], protected_div((Dim[i][100]), sin(protected_log(Dim[i][33])))))"
61, 0.348003, 0.336105, 0.342054, 0.385446, 0.657946, 0.238480, 0.653942, 6388.000000, 17136.000000, 32105.000000, 3234.000000, "protected_log(protected_div(Dim[i][23], protected_div((Dim[i][100]), sin(protected_log(Dim[i][33])))))"
62, 0.415751, 0.257743, 0.336747, 0.383607, 0.663253, 0.241938, 0.610078, 7142.000000, 20472.000000, 28769.000000, 2480.000000, "sin(protected_log(protected_abs((Dim[i][48]-Dim[i][106]))))"
63, 0.348003, 0.336105, 0.342054, 0.385446, 0.657946, 0.238480, 0.653942, 6388.000000, 17136.000000, 32105.000000, 3234.000000, "protected_log(protected_div(Dim[i][23], protected_div((Dim[i][100]), sin(protected_log(Dim[i][33])))))"
64, 0.360513, 0.320619, 0.340566, 0.385539, 0.659434, 0.239512, 0.646009, 6537.000000, 17752.000000, 31489.000000, 3085.000000, "protected_log((Dim[i][45]*(Dim[i][113]*ifLessThan((protected_div(protected_div(sin((((protected_log(Dim[i][33]))))), protected_div(protected_log(Dim[i][68]), Dim[i][15])), Dim[i][0])*Dim[i][66]), (Dim[i][45]*(Dim[i][113]*(Dim[i][65]+protected_div(Dim[i][66], (Dim[i][45]*(Dim[i][65]+protected_div(Dim[i][4], Dim[i][97]))))))), ifLessThan((protected_log(Dim[i][68])), Dim[i][96], protected_sqrt(Dim[i][112]), Dim[i][98]), Dim[i][33]))))"
65, 0.370200, 0.308875, 0.339538, 0.385496, 0.660462, 0.240240, 0.639825, 6650.000000, 18229.000000, 31012.000000, 2972.000000, "protected_log((Dim[i][45]+(Dim[i][113]*ifLessThan((protected_div(protected_div(sin((((protected_log(Dim[i][33]))))), protected_div(protected_log(Dim[i][68]), Dim[i][15])), Dim[i][0])*Dim[i][66]), (Dim[i][45]*(Dim[i][113]*(Dim[i][65]+protected_div(Dim[i][66], (Dim[i][45]*(Dim[i][65]+protected_div(Dim[i][4], Dim[i][97]))))))), Dim[i][45], Dim[i][70]))))"
66, 0.348003, 0.336105, 0.342054, 0.385446, 0.657946, 0.238480, 0.653942, 6388.000000, 17136.000000, 32105.000000, 3234.000000, "protected_log(protected_div(Dim[i][23], protected_div((Dim[i][100]), sin(protected_log(Dim[i][33])))))"
67, 0.402327, 0.257119, 0.329723, 0.390804, 0.670277, 0.252759, 0.621409, 7148.000000, 19811.000000, 29430.000000, 2474.000000, "protected_log(protected_log(protected_log((ifLessThan(Dim[i][106], Dim[i][20], Dim[i][96], protected_abs(Dim[i][7]))*protected_log((protected_log(protected_div(protected_log(((protected_div(protected_log(Dim[i][97]), Dim[i][41])+ifLessThan(Dim[i][35], Dim[i][9], protected_div(((protected_log(Dim[i][97]))), ifLessThan(Dim[i][11], Dim[i][42], Dim[i][55], protected_sqrt((Dim[i][66])))), protected_div(Dim[i][23], protected_div(Dim[i][112], protected_log((protected_div(protected_div(sin((((protected_log(Dim[i][33]))))), protected_div(protected_log(Dim[i][68]), Dim[i][15])), Dim[i][0])*Dim[i][66])))))))), (Dim[i][45]*Dim[i][92])))))))))"
68, 0.370200, 0.308875, 0.339538, 0.385496, 0.660462, 0.240240, 0.639825, 6650.000000, 18229.000000, 31012.000000, 2972.000000, "protected_log((Dim[i][45]+(Dim[i][113]*ifLessThan((protected_div(protected_div(sin((((protected_log(Dim[i][33]))))), protected_div(protected_log(Dim[i][68]), Dim[i][15])), Dim[i][0])*Dim[i][66]), (Dim[i][45]*(Dim[i][113]*(Dim[i][65]+protected_div(Dim[i][66], (Dim[i][45]*(Dim[i][65]+protected_div(Dim[i][4], Dim[i][97]))))))), Dim[i][45], Dim[i][70]))))"
69, 0.348003, 0.336105, 0.342054, 0.385446, 0.657946, 0.238480, 0.653942, 6388.000000, 17136.000000, 32105.000000, 3234.000000, "protected_log(protected_div(Dim[i][23], protected_div((Dim[i][100]), sin(protected_log(Dim[i][33])))))"
70, 0.253447, 0.409998, 0.331723, 0.408726, 0.668277, 0.269464, 0.720962, 5677.000000, 12480.000000, 36761.000000, 3945.000000, "protected_log(protected_log(protected_log((ifLessThan(protected_div(Dim[i][65], ifLessThan(protected_sqrt(Dim[i][112]), (Dim[i][33]), sin(Dim[i][58]), Dim[i][97])), Dim[i][20], Dim[i][96], Dim[i][95])*(protected_div(protected_div(sin((((protected_log(Dim[i][33]))))), protected_div(protected_log(Dim[i][68]), Dim[i][15])), Dim[i][38])*Dim[i][66])))))"
71, 0.348003, 0.336105, 0.342054, 0.385446, 0.657946, 0.238480, 0.653942, 6388.000000, 17136.000000, 32105.000000, 3234.000000, "protected_log(protected_div(Dim[i][23], protected_div((Dim[i][100]), sin(protected_log(Dim[i][33])))))"
72, 0.253447, 0.409998, 0.331723, 0.408726, 0.668277, 0.269464, 0.720962, 5677.000000, 12480.000000, 36761.000000, 3945.000000, "protected_log(protected_log(protected_log((ifLessThan(protected_div(Dim[i][65], ifLessThan(protected_sqrt(Dim[i][112]), (Dim[i][33]), sin(Dim[i][58]), Dim[i][97])), Dim[i][20], Dim[i][96], Dim[i][95])*(protected_div(protected_div(sin((((protected_log(Dim[i][33]))))), protected_div(protected_log(Dim[i][68]), Dim[i][15])), Dim[i][38])*Dim[i][66])))))"
73, 0.308198, 0.375078, 0.341638, 0.390315, 0.658362, 0.244006, 0.680869, 6013.000000, 15176.000000, 34065.000000, 3609.000000, "protected_log(protected_log((protected_div(((protected_div(protected_log(Dim[i][97]), Dim[i][41])+Dim[i][52])), (Dim[i][86]+protected_div(((protected_log(Dim[i][97]))), ifLessThan(Dim[i][11], Dim[i][42], Dim[i][10], ifLessThan(protected_log(protected_abs((Dim[i][0]*protected_log((Dim[i][0]*Dim[i][36]))))), (ifLessThan(Dim[i][106], Dim[i][20], Dim[i][96], protected_abs(Dim[i][7]))*protected_log(Dim[i][97])), protected_div(ifLessThan(Dim[i][105], Dim[i][106], Dim[i][20], Dim[i][46]), (Dim[i][56])), Dim[i][10])))))*protected_div((Dim[i][45]*(Dim[i][113]*(Dim[i][65]+protected_log(Dim[i][97])))), ifLessThan(Dim[i][89], tanh(Dim[i][90]), Dim[i][116], ifLessThan(Dim[i][21], Dim[i][120], Dim[i][68], Dim[i][19]))))))"
74, 0.348003, 0.336105, 0.342054, 0.385446, 0.657946, 0.238480, 0.653942, 6388.000000, 17136.000000, 32105.000000, 3234.000000, "protected_log(protected_div(Dim[i][23], protected_div((Dim[i][100]), sin(protected_log(Dim[i][33])))))"
75, 0.348003, 0.336105, 0.342054, 0.385446, 0.657946, 0.238480, 0.653942, 6388.000000, 17136.000000, 32105.000000, 3234.000000, "protected_log(protected_div(Dim[i][23], protected_div((Dim[i][100]), sin(protected_log(Dim[i][33])))))"
76, 0.348003, 0.336105, 0.342054, 0.385446, 0.657946, 0.238480, 0.653942, 6388.000000, 17136.000000, 32105.000000, 3234.000000, "protected_log(protected_div(Dim[i][23], protected_div((Dim[i][100]), sin(protected_log(Dim[i][33])))))"
77, 0.253447, 0.409998, 0.331723, 0.408726, 0.668277, 0.269464, 0.720962, 5677.000000, 12480.000000, 36761.000000, 3945.000000, "protected_log(protected_log(protected_log((ifLessThan(protected_div(Dim[i][65], ifLessThan(protected_sqrt(Dim[i][112]), (Dim[i][33]), sin(Dim[i][58]), Dim[i][97])), Dim[i][20], Dim[i][96], Dim[i][95])*(protected_div(protected_div(sin((((protected_log(Dim[i][33]))))), protected_div(protected_log(Dim[i][68]), Dim[i][15])), Dim[i][38])*Dim[i][66])))))"
78, 0.386121, 0.297443, 0.341782, 0.381975, 0.658218, 0.235858, 0.628374, 6760.000000, 19013.000000, 30228.000000, 2862.000000, "protected_log((Dim[i][45]+(Dim[i][113]*ifLessThan((protected_div(protected_div(sin((((protected_log(Dim[i][33]))))), protected_div(protected_log(Dim[i][68]), Dim[i][15])), Dim[i][0])*Dim[i][66]), (Dim[i][45]+(Dim[i][113]*(Dim[i][65]+protected_div(Dim[i][105], Dim[i][0])))), Dim[i][105], Dim[i][106]))))"
79, 0.253447, 0.409998, 0.331723, 0.408726, 0.668277, 0.269464, 0.720962, 5677.000000, 12480.000000, 36761.000000, 3945.000000, "protected_log(protected_log(protected_log((ifLessThan(protected_div(Dim[i][65], ifLessThan(protected_sqrt(Dim[i][112]), (Dim[i][33]), sin(Dim[i][58]), Dim[i][97])), Dim[i][20], Dim[i][96], Dim[i][95])*(protected_div(protected_div(sin((((protected_log(Dim[i][33]))))), protected_div(protected_log(Dim[i][68]), Dim[i][15])), Dim[i][38])*Dim[i][66])))))"
80, 0.253447, 0.409998, 0.331723, 0.408726, 0.668277, 0.269464, 0.720962, 5677.000000, 12480.000000, 36761.000000, 3945.000000, "protected_log(protected_log(protected_log((ifLessThan(protected_div(Dim[i][65], ifLessThan(protected_sqrt(Dim[i][112]), (Dim[i][33]), sin(Dim[i][58]), Dim[i][97])), Dim[i][20], Dim[i][96], Dim[i][95])*(protected_div(protected_div(sin(((protected_log(Dim[i][33])))), protected_div(protected_log(Dim[i][68]), Dim[i][15])), Dim[i][38])*Dim[i][66])))))"
81, 0.370200, 0.308875, 0.339538, 0.385496, 0.660462, 0.240240, 0.639825, 6650.000000, 18229.000000, 31012.000000, 2972.000000, "protected_log((Dim[i][45]+(Dim[i][113]*ifLessThan((protected_div(protected_div(sin((((protected_log(Dim[i][33]))))), protected_div(protected_log(Dim[i][68]), Dim[i][15])), Dim[i][0])*Dim[i][66]), (Dim[i][45]*(Dim[i][113]*(Dim[i][65]+protected_div(Dim[i][66], (Dim[i][45]*(Dim[i][65]+protected_div(Dim[i][4], Dim[i][97]))))))), Dim[i][45], Dim[i][70]))))"
82, 0.377917, 0.286739, 0.332328, 0.391121, 0.667672, 0.250289, 0.636988, 6863.000000, 18609.000000, 30632.000000, 2759.000000, "protected_log(protected_log(protected_log((ifLessThan(protected_div(Dim[i][65], ifLessThan(protected_sqrt(Dim[i][121]), (Dim[i][0]), sin(Dim[i][58]), Dim[i][97])), Dim[i][20], Dim[i][96], Dim[i][95])*(protected_div(protected_div(sin((((protected_log(Dim[i][33]))))), protected_div(protected_log(Dim[i][68]), Dim[i][15])), Dim[i][38])*Dim[i][66])))))"
