Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
12, 0.303074, 0.459398, 0.381236, 0.303777, 0.618764, 0.169659, 0.676520, 3808.000000, 14219.000000, 32697.000000, 3236.000000, "sin((Dim[i][112]-Dim[i][77]))"
13, 0.303074, 0.459398, 0.381236, 0.303777, 0.618764, 0.169659, 0.676520, 3808.000000, 14219.000000, 32697.000000, 3236.000000, "sin((Dim[i][112]-Dim[i][77]))"
14, 0.303074, 0.459398, 0.381236, 0.303777, 0.618764, 0.169659, 0.676520, 3808.000000, 14219.000000, 32697.000000, 3236.000000, "sin((Dim[i][112]-Dim[i][77]))"
15, 0.303074, 0.459398, 0.381236, 0.303777, 0.618764, 0.169659, 0.676520, 3808.000000, 14219.000000, 32697.000000, 3236.000000, "sin((Dim[i][112]-Dim[i][77]))"
16, 0.303074, 0.459398, 0.381236, 0.303777, 0.618764, 0.169659, 0.676520, 3808.000000, 14219.000000, 32697.000000, 3236.000000, "sin((Dim[i][112]-Dim[i][77]))"
17, 0.303074, 0.459398, 0.381236, 0.303777, 0.618764, 0.169659, 0.676520, 3808.000000, 14219.000000, 32697.000000, 3236.000000, "sin((Dim[i][112]-Dim[i][77]))"
18, 0.213062, 0.515474, 0.364268, 0.333741, 0.635732, 0.211633, 0.747461, 3413.000000, 9996.000000, 36920.000000, 3631.000000, "(sin(Dim[i][112])-protected_div(Dim[i][37], ifLessThan(Dim[i][2], Dim[i][35], Dim[i][113], Dim[i][56])))"
19, 0.339884, 0.417944, 0.378914, 0.302695, 0.621086, 0.168846, 0.649926, 4100.000000, 15946.000000, 30970.000000, 2944.000000, "sin((Dim[i][112]-Dim[i][107]))"
20, 0.339884, 0.417944, 0.378914, 0.302695, 0.621086, 0.168846, 0.649926, 4100.000000, 15946.000000, 30970.000000, 2944.000000, "sin((Dim[i][112]-Dim[i][107]))"
21, 0.286150, 0.448041, 0.367095, 0.319251, 0.632905, 0.191838, 0.692717, 3888.000000, 13425.000000, 33491.000000, 3156.000000, "sin((Dim[i][112]-sin(Dim[i][22])))"
22, 0.215108, 0.489211, 0.352159, 0.347063, 0.647841, 0.228929, 0.749110, 3598.000000, 10092.000000, 36824.000000, 3446.000000, "sin((Dim[i][112]-ifLessThan(Dim[i][29], Dim[i][12], Dim[i][112], (Dim[i][29]-Dim[i][22]))))"
23, 0.339884, 0.417944, 0.378914, 0.302695, 0.621086, 0.168846, 0.649926, 4100.000000, 15946.000000, 30970.000000, 2944.000000, "sin((Dim[i][112]-Dim[i][107]))"
24, 0.291414, 0.431857, 0.361636, 0.323813, 0.638364, 0.198649, 0.690252, 4002.000000, 13672.000000, 33244.000000, 3042.000000, "protected_div(Dim[i][90], sin((Dim[i][112]-Dim[i][107])))"
25, 0.215108, 0.489211, 0.352159, 0.347063, 0.647841, 0.228929, 0.749110, 3598.000000, 10092.000000, 36824.000000, 3446.000000, "sin((Dim[i][112]-ifLessThan(Dim[i][29], Dim[i][12], Dim[i][112], (Dim[i][29]-Dim[i][22]))))"
26, 0.200912, 0.473311, 0.337111, 0.367691, 0.662889, 0.255742, 0.763529, 3710.000000, 9426.000000, 37490.000000, 3334.000000, "sin((Dim[i][112]-ifLessThan(Dim[i][29], Dim[i][12], Dim[i][112], (Dim[i][29]-sin(Dim[i][112])))))"
27, 0.215108, 0.489211, 0.352159, 0.347063, 0.647841, 0.228929, 0.749110, 3598.000000, 10092.000000, 36824.000000, 3446.000000, "sin((Dim[i][112]-ifLessThan(Dim[i][29], Dim[i][12], Dim[i][112], (Dim[i][29]-Dim[i][22]))))"
28, 0.190703, 0.456843, 0.323773, 0.386133, 0.676227, 0.279349, 0.774555, 3826.000000, 8947.000000, 37969.000000, 3218.000000, "sin((Dim[i][112]-ifLessThan(Dim[i][29], Dim[i][12], Dim[i][112], (Dim[i][29]-Dim[i][47]))))"
29, 0.190703, 0.456843, 0.323773, 0.386133, 0.676227, 0.279349, 0.774555, 3826.000000, 8947.000000, 37969.000000, 3218.000000, "sin((Dim[i][112]-ifLessThan(Dim[i][29], Dim[i][12], Dim[i][112], (Dim[i][29]-Dim[i][47]))))"
30, 0.286150, 0.448041, 0.367095, 0.319251, 0.632905, 0.191838, 0.692717, 3888.000000, 13425.000000, 33491.000000, 3156.000000, "(sin(Dim[i][2])*sin((Dim[i][112]-sin(Dim[i][22]))))"
31, 0.190703, 0.456843, 0.323773, 0.386133, 0.676227, 0.279349, 0.774555, 3826.000000, 8947.000000, 37969.000000, 3218.000000, "sin((Dim[i][112]-ifLessThan(Dim[i][29], Dim[i][12], Dim[i][112], (Dim[i][29]-Dim[i][47]))))"
32, 0.190703, 0.456843, 0.323773, 0.386133, 0.676227, 0.279349, 0.774555, 3826.000000, 8947.000000, 37969.000000, 3218.000000, "sin((Dim[i][112]-ifLessThan(Dim[i][29], Dim[i][12], Dim[i][112], (Dim[i][29]-Dim[i][47]))))"
33, 0.407196, 0.268455, 0.337826, 0.329255, 0.662174, 0.219666, 0.610915, 5153.000000, 19104.000000, 27812.000000, 1891.000000, "sin((Dim[i][112]-ifLessThan(Dim[i][29], Dim[i][12], Dim[i][112], protected_div(Dim[i][29], (Dim[i][112])))))"
34, 0.407196, 0.268455, 0.337826, 0.329255, 0.662174, 0.219666, 0.610915, 5153.000000, 19104.000000, 27812.000000, 1891.000000, "sin((Dim[i][112]-ifLessThan(Dim[i][29], Dim[i][12], Dim[i][112], protected_div(Dim[i][29], (Dim[i][112])))))"
35, 0.190703, 0.456843, 0.323773, 0.386133, 0.676227, 0.279349, 0.774555, 3826.000000, 8947.000000, 37969.000000, 3218.000000, "sin((Dim[i][112]-ifLessThan(Dim[i][29], Dim[i][12], Dim[i][112], (Dim[i][29]-Dim[i][47]))))"
36, 0.190703, 0.456843, 0.323773, 0.386133, 0.676227, 0.279349, 0.774555, 3826.000000, 8947.000000, 37969.000000, 3218.000000, "sin((Dim[i][112]-ifLessThan(Dim[i][29], Dim[i][12], Dim[i][112], (Dim[i][29]-Dim[i][47]))))"
37, 0.190703, 0.456843, 0.323773, 0.386133, 0.676227, 0.279349, 0.774555, 3826.000000, 8947.000000, 37969.000000, 3218.000000, "sin((Dim[i][112]-ifLessThan(Dim[i][29], Dim[i][12], Dim[i][112], (Dim[i][29]-Dim[i][47]))))"
38, 0.323941, 0.356899, 0.340420, 0.338413, 0.659580, 0.223265, 0.671757, 4530.000000, 15198.000000, 31718.000000, 2514.000000, "protected_div(Dim[i][78], (Dim[i][0]*ifLessThan(Dim[i][29], Dim[i][66], protected_div((sin(Dim[i][112])-protected_abs((sin(Dim[i][112])-Dim[i][2]))), Dim[i][3]), Dim[i][29])))"
39, 0.286725, 0.388274, 0.337499, 0.347430, 0.662501, 0.233009, 0.700019, 4309.000000, 13452.000000, 33464.000000, 2735.000000, "sin((Dim[i][112]-ifLessThan(Dim[i][29], Dim[i][12], Dim[i][112], protected_div(Dim[i][64], (Dim[i][12]*(Dim[i][77]))))))"
40, 0.234334, 0.410988, 0.322661, 0.374003, 0.677339, 0.265942, 0.742606, 4149.000000, 10994.000000, 35922.000000, 2895.000000, "sin((Dim[i][112]-ifLessThan(Dim[i][29], Dim[i][12], Dim[i][112], (Dim[i][29]-Dim[i][57]))))"
41, 0.322214, 0.357467, 0.339841, 0.339191, 0.660159, 0.224282, 0.673184, 4526.000000, 15117.000000, 31799.000000, 2518.000000, "protected_div(Dim[i][90], (sin(Dim[i][112])+protected_div((sin(Dim[i][112])-Dim[i][2]), Dim[i][122])))"
42, 0.317227, 0.359881, 0.338554, 0.341126, 0.661446, 0.226715, 0.677205, 4509.000000, 14883.000000, 32033.000000, 2535.000000, "protected_div(Dim[i][90], (sin(Dim[i][112])+protected_div((sin(Dim[i][112])-Dim[i][2]), Dim[i][29])))"
43, 0.236955, 0.405735, 0.321345, 0.374636, 0.678655, 0.267062, 0.741012, 4186.000000, 11117.000000, 35799.000000, 2858.000000, "sin((Dim[i][112]-ifLessThan(Dim[i][29], Dim[i][12], Dim[i][112], (Dim[i][29]-Dim[i][32]))))"
44, 0.236955, 0.405735, 0.321345, 0.374636, 0.678655, 0.267062, 0.741012, 4186.000000, 11117.000000, 35799.000000, 2858.000000, "sin((Dim[i][112]-ifLessThan(Dim[i][29], Dim[i][12], Dim[i][112], (Dim[i][29]-Dim[i][32]))))"
45, 0.307337, 0.335321, 0.321329, 0.358156, 0.678671, 0.251750, 0.689010, 4682.000000, 14419.000000, 32497.000000, 2362.000000, "sin((Dim[i][112]-ifLessThan(Dim[i][29], Dim[i][12], Dim[i][112], (Dim[i][119]-ifLessThan(Dim[i][90], sin(Dim[i][29]), Dim[i][12], Dim[i][112])))))"
46, 0.305333, 0.336740, 0.321037, 0.358819, 0.678963, 0.252474, 0.690567, 4672.000000, 14325.000000, 32591.000000, 2372.000000, "sin((Dim[i][112]-ifLessThan(Dim[i][29], Dim[i][12], Dim[i][112], (Dim[i][29]*((Dim[i][122]-Dim[i][12]))))))"
47, 0.236955, 0.405735, 0.321345, 0.374636, 0.678655, 0.267062, 0.741012, 4186.000000, 11117.000000, 35799.000000, 2858.000000, "sin((Dim[i][112]-ifLessThan(Dim[i][29], Dim[i][12], Dim[i][112], (Dim[i][29]-Dim[i][32]))))"
48, 0.236955, 0.405735, 0.321345, 0.374636, 0.678655, 0.267062, 0.741012, 4186.000000, 11117.000000, 35799.000000, 2858.000000, "sin((Dim[i][112]-ifLessThan(Dim[i][29], Dim[i][12], Dim[i][112], (Dim[i][29]-Dim[i][32]))))"
49, 0.305333, 0.336740, 0.321037, 0.358819, 0.678963, 0.252474, 0.690567, 4672.000000, 14325.000000, 32591.000000, 2372.000000, "sin((Dim[i][112]-ifLessThan(Dim[i][29], Dim[i][12], Dim[i][112], (Dim[i][29]*((Dim[i][122]-Dim[i][12]))))))"
50, 0.305333, 0.336740, 0.321037, 0.358819, 0.678963, 0.252474, 0.690567, 4672.000000, 14325.000000, 32591.000000, 2372.000000, "sin((Dim[i][112]-ifLessThan(Dim[i][29], Dim[i][12], Dim[i][112], (Dim[i][29]*((Dim[i][122]-Dim[i][12]))))))"
51, 0.305333, 0.336740, 0.321037, 0.358819, 0.678963, 0.252474, 0.690567, 4672.000000, 14325.000000, 32591.000000, 2372.000000, "sin((Dim[i][112]-ifLessThan(Dim[i][29], Dim[i][12], Dim[i][112], (Dim[i][29]*((Dim[i][122]-Dim[i][12]))))))"
52, 0.307400, 0.333901, 0.320651, 0.358743, 0.679349, 0.252666, 0.689140, 4692.000000, 14422.000000, 32494.000000, 2352.000000, "sin((Dim[i][112]-ifLessThan(Dim[i][29], Dim[i][12], Dim[i][112], (Dim[i][29]-ifLessThan(protected_div(Dim[i][55], Dim[i][2]), protected_abs(protected_div(Dim[i][107], Dim[i][112])), (Dim[i][29]), Dim[i][12])))))"
53, 0.305333, 0.336740, 0.321037, 0.358819, 0.678963, 0.252474, 0.690567, 4672.000000, 14325.000000, 32591.000000, 2372.000000, "sin((Dim[i][112]-ifLessThan(Dim[i][29], Dim[i][12], Dim[i][112], (Dim[i][29]*((Dim[i][122]-Dim[i][12]))))))"
54, 0.307400, 0.333901, 0.320651, 0.358743, 0.679349, 0.252666, 0.689140, 4692.000000, 14422.000000, 32494.000000, 2352.000000, "sin((Dim[i][112]-ifLessThan(Dim[i][29], Dim[i][12], Dim[i][112], (Dim[i][29]-ifLessThan(protected_div(Dim[i][55], Dim[i][2]), protected_abs(protected_div(Dim[i][107], Dim[i][112])), (Dim[i][29]), Dim[i][12])))))"
55, 0.358023, 0.294719, 0.326371, 0.344892, 0.673629, 0.238478, 0.650241, 4968.000000, 16797.000000, 30119.000000, 2076.000000, "sin((Dim[i][112]-ifLessThan(Dim[i][29], Dim[i][12], Dim[i][112], (Dim[i][29]-protected_sqrt(Dim[i][2])))))"
56, 0.307400, 0.333901, 0.320651, 0.358743, 0.679349, 0.252666, 0.689140, 4692.000000, 14422.000000, 32494.000000, 2352.000000, "sin((Dim[i][112]-ifLessThan(Dim[i][29], Dim[i][12], Dim[i][112], (Dim[i][29]-ifLessThan(protected_div(Dim[i][55], Dim[i][2]), protected_abs(protected_div(Dim[i][107], Dim[i][112])), (Dim[i][29]), Dim[i][12])))))"
57, 0.307400, 0.333901, 0.320651, 0.358743, 0.679349, 0.252666, 0.689140, 4692.000000, 14422.000000, 32494.000000, 2352.000000, "sin((Dim[i][112]-ifLessThan(Dim[i][29], Dim[i][12], Dim[i][112], (Dim[i][29]-ifLessThan(protected_div(Dim[i][55], Dim[i][2]), protected_abs(protected_div(Dim[i][107], Dim[i][112])), (Dim[i][29]), Dim[i][12])))))"
58, 0.303734, 0.335605, 0.319670, 0.360360, 0.680330, 0.254609, 0.692105, 4680.000000, 14250.000000, 32666.000000, 2364.000000, "sin((Dim[i][112]-ifLessThan(Dim[i][88], Dim[i][83], (ifLessThan(Dim[i][29], Dim[i][12], Dim[i][112], (tanh(((Dim[i][112]-Dim[i][57])))-Dim[i][12]))), Dim[i][112])))"
59, 0.303734, 0.335605, 0.319670, 0.360360, 0.680330, 0.254609, 0.692105, 4680.000000, 14250.000000, 32666.000000, 2364.000000, "sin((Dim[i][112]-ifLessThan(Dim[i][88], Dim[i][83], (ifLessThan(Dim[i][29], Dim[i][12], Dim[i][112], (tanh(((Dim[i][112]-Dim[i][57])))-Dim[i][12]))), Dim[i][112])))"
60, 0.236209, 0.399347, 0.317778, 0.378494, 0.682222, 0.272341, 0.742494, 4231.000000, 11082.000000, 35834.000000, 2813.000000, "sin((Dim[i][112]-ifLessThan(Dim[i][12], Dim[i][112], (Dim[i][29]-Dim[i][47]), Dim[i][83])))"
61, 0.327223, 0.296281, 0.311752, 0.362447, 0.688248, 0.261811, 0.676816, 4957.000000, 15352.000000, 31564.000000, 2087.000000, "sin((Dim[i][112]-ifLessThan(ifLessThan(Dim[i][64], sin(Dim[i][112]), protected_sqrt(Dim[i][112]), (Dim[i][29])), Dim[i][12], Dim[i][67], (Dim[i][29]-Dim[i][12]))))"
62, 0.303734, 0.335605, 0.319670, 0.360360, 0.680330, 0.254609, 0.692105, 4680.000000, 14250.000000, 32666.000000, 2364.000000, "sin((Dim[i][112]-ifLessThan(Dim[i][88], Dim[i][83], (ifLessThan(Dim[i][29], Dim[i][12], Dim[i][112], (tanh(((Dim[i][112]-Dim[i][57])))-Dim[i][12]))), Dim[i][112])))"
63, 0.303734, 0.335605, 0.319670, 0.360360, 0.680330, 0.254609, 0.692105, 4680.000000, 14250.000000, 32666.000000, 2364.000000, "sin((Dim[i][112]-ifLessThan(Dim[i][88], Dim[i][83], (ifLessThan(Dim[i][29], Dim[i][12], Dim[i][112], (tanh(((Dim[i][112]-Dim[i][57])))-Dim[i][12]))), Dim[i][112])))"
64, 0.308232, 0.332482, 0.320357, 0.358835, 0.679643, 0.252935, 0.688603, 4702.000000, 14461.000000, 32455.000000, 2342.000000, "sin((Dim[i][112]-ifLessThan(Dim[i][29], Dim[i][12], Dim[i][67], (Dim[i][29]-Dim[i][12]))))"
65, 0.303734, 0.335605, 0.319670, 0.360360, 0.680330, 0.254609, 0.692105, 4680.000000, 14250.000000, 32666.000000, 2364.000000, "sin((Dim[i][112]-ifLessThan(Dim[i][29], Dim[i][12], Dim[i][112], (tanh(((Dim[i][112]-Dim[i][57])))-Dim[i][12]))))"
66, 0.308232, 0.332482, 0.320357, 0.358835, 0.679643, 0.252935, 0.688603, 4702.000000, 14461.000000, 32455.000000, 2342.000000, "sin((Dim[i][112]-ifLessThan(Dim[i][88], Dim[i][83], (ifLessThan(Dim[i][29], Dim[i][12], Dim[i][67], (Dim[i][29]-Dim[i][12]))), Dim[i][112])))"
67, 0.303734, 0.335605, 0.319670, 0.360360, 0.680330, 0.254609, 0.692105, 4680.000000, 14250.000000, 32666.000000, 2364.000000, "sin((Dim[i][112]-ifLessThan(Dim[i][88], Dim[i][83], (ifLessThan(Dim[i][29], Dim[i][12], Dim[i][112], (tanh(((Dim[i][112]-Dim[i][57])))-Dim[i][12]))), Dim[i][112])))"
68, 0.327223, 0.296281, 0.311752, 0.362447, 0.688248, 0.261811, 0.676816, 4957.000000, 15352.000000, 31564.000000, 2087.000000, "sin((Dim[i][112]-ifLessThan(ifLessThan(Dim[i][64], sin(Dim[i][112]), protected_sqrt(Dim[i][112]), (Dim[i][29])), Dim[i][12], Dim[i][67], (Dim[i][29]-Dim[i][12]))))"
69, 0.327223, 0.296281, 0.311752, 0.362447, 0.688248, 0.261811, 0.676816, 4957.000000, 15352.000000, 31564.000000, 2087.000000, "sin((Dim[i][112]-ifLessThan(ifLessThan(Dim[i][64], sin(Dim[i][112]), protected_sqrt(Dim[i][112]), (Dim[i][29])), Dim[i][12], Dim[i][67], (Dim[i][29]-Dim[i][12]))))"
70, 0.327223, 0.296281, 0.311752, 0.362447, 0.688248, 0.261811, 0.676816, 4957.000000, 15352.000000, 31564.000000, 2087.000000, "sin((Dim[i][112]-ifLessThan(ifLessThan(Dim[i][64], sin(Dim[i][112]), protected_sqrt(Dim[i][112]), (Dim[i][29])), Dim[i][12], Dim[i][67], (Dim[i][29]-Dim[i][12]))))"
71, 0.327223, 0.296281, 0.311752, 0.362447, 0.688248, 0.261811, 0.676816, 4957.000000, 15352.000000, 31564.000000, 2087.000000, "sin((Dim[i][112]-ifLessThan(ifLessThan(Dim[i][64], sin(Dim[i][112]), protected_sqrt(Dim[i][112]), (Dim[i][29])), Dim[i][12], Dim[i][67], (Dim[i][29]-Dim[i][12]))))"
72, 0.327223, 0.296281, 0.311752, 0.362447, 0.688248, 0.261811, 0.676816, 4957.000000, 15352.000000, 31564.000000, 2087.000000, "sin((Dim[i][112]-ifLessThan(ifLessThan(Dim[i][64], sin(Dim[i][112]), protected_sqrt(Dim[i][112]), (Dim[i][29])), Dim[i][12], Dim[i][67], (Dim[i][29]-Dim[i][12]))))"
73, 0.327223, 0.296281, 0.311752, 0.362447, 0.688248, 0.261811, 0.676816, 4957.000000, 15352.000000, 31564.000000, 2087.000000, "sin((Dim[i][112]-ifLessThan(ifLessThan(Dim[i][64], sin(Dim[i][112]), protected_sqrt(Dim[i][112]), (Dim[i][29])), Dim[i][12], Dim[i][67], (Dim[i][29]-Dim[i][12]))))"
74, 0.327223, 0.296281, 0.311752, 0.362447, 0.688248, 0.261811, 0.676816, 4957.000000, 15352.000000, 31564.000000, 2087.000000, "sin((Dim[i][112]-ifLessThan(ifLessThan(Dim[i][64], sin(Dim[i][112]), protected_sqrt(Dim[i][112]), (Dim[i][29])), Dim[i][12], Dim[i][67], (Dim[i][29]-Dim[i][12]))))"
75, 0.327223, 0.296281, 0.311752, 0.362447, 0.688248, 0.261811, 0.676816, 4957.000000, 15352.000000, 31564.000000, 2087.000000, "sin((Dim[i][112]-ifLessThan(ifLessThan(Dim[i][64], sin(Dim[i][112]), protected_sqrt(Dim[i][112]), (Dim[i][29])), Dim[i][12], Dim[i][67], (Dim[i][29]-Dim[i][12]))))"
76, 0.327223, 0.296281, 0.311752, 0.362447, 0.688248, 0.261811, 0.676816, 4957.000000, 15352.000000, 31564.000000, 2087.000000, "sin((Dim[i][112]-ifLessThan(ifLessThan(Dim[i][64], sin(Dim[i][112]), protected_sqrt(Dim[i][112]), (Dim[i][29])), Dim[i][12], Dim[i][67], (Dim[i][29]-Dim[i][12]))))"
77, 0.282228, 0.352924, 0.317576, 0.366944, 0.682424, 0.261435, 0.708543, 4558.000000, 13241.000000, 33675.000000, 2486.000000, "sin((Dim[i][112]-ifLessThan(Dim[i][29], Dim[i][12], Dim[i][112], (Dim[i][119]-ifLessThan(Dim[i][1], ifLessThan(Dim[i][90], protected_abs(Dim[i][112]), (Dim[i][112]-Dim[i][57]), Dim[i][92]), protected_log(Dim[i][55]), Dim[i][2])))))"
78, 0.282228, 0.352924, 0.317576, 0.366944, 0.682424, 0.261435, 0.708543, 4558.000000, 13241.000000, 33675.000000, 2486.000000, "sin((Dim[i][112]-ifLessThan(Dim[i][29], Dim[i][12], Dim[i][112], (Dim[i][119]-ifLessThan(Dim[i][1], ifLessThan(Dim[i][90], protected_abs(Dim[i][112]), (Dim[i][112]-Dim[i][57]), Dim[i][92]), protected_log(Dim[i][55]), Dim[i][2])))))"
79, 0.327223, 0.296281, 0.311752, 0.362447, 0.688248, 0.261811, 0.676816, 4957.000000, 15352.000000, 31564.000000, 2087.000000, "sin((Dim[i][112]-ifLessThan(ifLessThan(Dim[i][64], sin(Dim[i][112]), protected_sqrt(Dim[i][112]), (Dim[i][29])), Dim[i][12], Dim[i][67], (Dim[i][29]-Dim[i][12]))))"
80, 0.308232, 0.332482, 0.320357, 0.358835, 0.679643, 0.252935, 0.688603, 4702.000000, 14461.000000, 32455.000000, 2342.000000, "sin((Dim[i][112]-ifLessThan(Dim[i][88], Dim[i][83], (ifLessThan(Dim[i][29], Dim[i][12], Dim[i][67], (Dim[i][29]-Dim[i][12]))), Dim[i][112])))"
81, 0.327223, 0.296281, 0.311752, 0.362447, 0.688248, 0.261811, 0.676816, 4957.000000, 15352.000000, 31564.000000, 2087.000000, "sin((Dim[i][112]-ifLessThan(ifLessThan(Dim[i][64], sin(Dim[i][112]), protected_sqrt(Dim[i][112]), (Dim[i][29])), Dim[i][12], Dim[i][67], (Dim[i][29]-Dim[i][12]))))"
82, 0.327223, 0.296281, 0.311752, 0.362447, 0.688248, 0.261811, 0.676816, 4957.000000, 15352.000000, 31564.000000, 2087.000000, "sin((Dim[i][112]-ifLessThan(ifLessThan(Dim[i][64], sin(Dim[i][112]), protected_sqrt(Dim[i][112]), (Dim[i][29])), Dim[i][12], Dim[i][67], (Dim[i][29]-Dim[i][12]))))"
83, 0.327223, 0.296281, 0.311752, 0.362447, 0.688248, 0.261811, 0.676816, 4957.000000, 15352.000000, 31564.000000, 2087.000000, "sin((Dim[i][112]-ifLessThan(ifLessThan(Dim[i][64], sin(Dim[i][112]), protected_sqrt(Dim[i][112]), (Dim[i][29])), Dim[i][12], Dim[i][67], (Dim[i][29]-Dim[i][12]))))"
84, 0.327223, 0.296281, 0.311752, 0.362447, 0.688248, 0.261811, 0.676816, 4957.000000, 15352.000000, 31564.000000, 2087.000000, "sin((Dim[i][112]-ifLessThan(ifLessThan(Dim[i][64], sin(Dim[i][112]), protected_sqrt(Dim[i][112]), (Dim[i][29])), Dim[i][12], Dim[i][67], (Dim[i][29]-Dim[i][12]))))"
85, 0.306441, 0.329500, 0.317971, 0.361307, 0.682029, 0.256484, 0.690549, 4723.000000, 14377.000000, 32539.000000, 2321.000000, "sin(sin((Dim[i][112]-ifLessThan(Dim[i][7], protected_sqrt(Dim[i][12]), Dim[i][112], (Dim[i][119]-ifLessThan(Dim[i][90], sin(Dim[i][73]), ifLessThan(Dim[i][29], Dim[i][12], ifLessThan(Dim[i][53], Dim[i][106], Dim[i][19], Dim[i][46]), Dim[i][12]), Dim[i][112]))))))"
86, 0.322704, 0.319421, 0.321063, 0.355401, 0.678937, 0.249804, 0.677724, 4794.000000, 15140.000000, 31776.000000, 2250.000000, "sin((Dim[i][112]-ifLessThan(Dim[i][29], Dim[i][12], Dim[i][112], (Dim[i][29]-protected_div(Dim[i][55], protected_div(Dim[i][25], Dim[i][12]))))))"
87, 0.327223, 0.296281, 0.311752, 0.362447, 0.688248, 0.261811, 0.676816, 4957.000000, 15352.000000, 31564.000000, 2087.000000, "sin(((Dim[i][112]-ifLessThan(ifLessThan(Dim[i][64], sin(Dim[i][112]), protected_sqrt(Dim[i][112]), (Dim[i][29])), Dim[i][12], Dim[i][67], (Dim[i][29]-Dim[i][12])))))"
88, 0.327223, 0.296281, 0.311752, 0.362447, 0.688248, 0.261811, 0.676816, 4957.000000, 15352.000000, 31564.000000, 2087.000000, "sin((Dim[i][112]-ifLessThan(ifLessThan(Dim[i][64], sin(Dim[i][112]), protected_sqrt(Dim[i][112]), (Dim[i][29])), Dim[i][12], Dim[i][67], (Dim[i][29]-Dim[i][12]))))"
89, 0.327223, 0.296281, 0.311752, 0.362447, 0.688248, 0.261811, 0.676816, 4957.000000, 15352.000000, 31564.000000, 2087.000000, "sin((Dim[i][112]-ifLessThan(ifLessThan(Dim[i][64], sin(Dim[i][112]), protected_sqrt(Dim[i][112]), (Dim[i][29])), Dim[i][12], Dim[i][67], (Dim[i][29]-Dim[i][12]))))"
90, 0.232863, 0.382879, 0.307871, 0.389586, 0.692129, 0.287380, 0.747554, 4347.000000, 10925.000000, 35991.000000, 2697.000000, "(sin((Dim[i][112]-ifLessThan(Dim[i][7], Dim[i][12], Dim[i][112], (Dim[i][119]-ifLessThan(Dim[i][1], ifLessThan(Dim[i][112], protected_div(Dim[i][4], ifLessThan(Dim[i][73], ifLessThan(Dim[i][29], Dim[i][91], Dim[i][2], protected_log(Dim[i][37])), Dim[i][2], Dim[i][12])), Dim[i][112], protected_div(Dim[i][29], (protected_log(ifLessThan(Dim[i][90], sin(Dim[i][112]), (Dim[i][112]-Dim[i][57]), Dim[i][22]))))), Dim[i][64], (Dim[i][77])))))))"
91, 0.253943, 0.372516, 0.313229, 0.378133, 0.686771, 0.273917, 0.730578, 4420.000000, 11914.000000, 35002.000000, 2624.000000, "sin((Dim[i][112]-ifLessThan(ifLessThan(Dim[i][64], sin(Dim[i][112]), protected_sqrt(Dim[i][112]), (Dim[i][29])), Dim[i][12], Dim[i][67], (Dim[i][29]-Dim[i][57]))))"
