Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
80, 0.272977, 0.332056, 0.302516, 0.383206, 0.697484, 0.284202, 0.719311, 4705.000000, 12807.000000, 34109.000000, 2339.000000, "protected_log(protected_div(Dim[i][74], sin(tanh(tanh(protected_div(Dim[i][74], sin(sin(((Dim[i][82]-protected_log((protected_log(Dim[i][70])))))))))))))"
81, 0.272977, 0.332056, 0.302516, 0.383206, 0.697484, 0.284202, 0.719311, 4705.000000, 12807.000000, 34109.000000, 2339.000000, "protected_log(protected_div(Dim[i][74], sin(tanh(tanh(tanh(protected_div(Dim[i][74], sin(sin(((Dim[i][82]-protected_log((protected_log(Dim[i][70]))))))))))))))"
82, 0.272977, 0.332056, 0.302516, 0.383206, 0.697484, 0.284202, 0.719311, 4705.000000, 12807.000000, 34109.000000, 2339.000000, "protected_log(protected_div(Dim[i][74], sin(sin(tanh(protected_div(Dim[i][74], sin(sin(tanh(tanh(protected_div(Dim[i][74], sin(sin(((Dim[i][82]-protected_log((protected_log(Dim[i][70]))))))))))))))))))"
83, 0.272977, 0.332624, 0.302800, 0.382942, 0.697200, 0.283810, 0.719236, 4701.000000, 12807.000000, 34109.000000, 2343.000000, "protected_log(protected_div(Dim[i][74], sin(sin(tanh(protected_div(Dim[i][74], sin(sin(sin(sin((Dim[i][82]-protected_log((protected_log(Dim[i][70]))))))))))))))"
84, 0.272977, 0.332056, 0.302516, 0.383206, 0.697484, 0.284202, 0.719311, 4705.000000, 12807.000000, 34109.000000, 2339.000000, "protected_log(protected_div(Dim[i][74], sin(tanh(tanh(protected_div(Dim[i][74], sin(sin(((Dim[i][82]-protected_log((protected_log(Dim[i][70])))))))))))))"
85, 0.272977, 0.332056, 0.302516, 0.383206, 0.697484, 0.284202, 0.719311, 4705.000000, 12807.000000, 34109.000000, 2339.000000, "protected_log(protected_div(Dim[i][74], sin(tanh(tanh(protected_div(Dim[i][74], sin(sin(((Dim[i][82]-protected_log((protected_log(Dim[i][70])))))))))))))"
86, 0.272977, 0.332056, 0.302516, 0.383206, 0.697484, 0.284202, 0.719311, 4705.000000, 12807.000000, 34109.000000, 2339.000000, "protected_log(protected_div(Dim[i][74], sin(tanh(tanh(protected_div(Dim[i][74], sin(sin(((Dim[i][82]-protected_log((protected_log(Dim[i][70])))))))))))))"
87, 0.272977, 0.332056, 0.302516, 0.383206, 0.697484, 0.284202, 0.719311, 4705.000000, 12807.000000, 34109.000000, 2339.000000, "protected_log(protected_div(Dim[i][74], sin(tanh(sin(tanh(protected_div(Dim[i][72], tanh(tanh(protected_div(Dim[i][74], sin(sin((Dim[i][82]-protected_log((protected_log(Dim[i][70]))))))))))))))))"
88, 0.272977, 0.332056, 0.302516, 0.383206, 0.697484, 0.284202, 0.719311, 4705.000000, 12807.000000, 34109.000000, 2339.000000, "protected_log(protected_div(Dim[i][74], sin(tanh(sin(tanh(protected_div(Dim[i][72], tanh(tanh(protected_div(Dim[i][74], sin(sin((Dim[i][82]-protected_log((protected_log(Dim[i][70]))))))))))))))))"
89, 0.271975, 0.336599, 0.304287, 0.381828, 0.695713, 0.281986, 0.719589, 4673.000000, 12760.000000, 34156.000000, 2371.000000, "protected_log(protected_div(Dim[i][74], sin(tanh(protected_div(Dim[i][72], tanh(tanh(protected_div(Dim[i][74], sin(sin((Dim[i][82]-protected_log((protected_log(Dim[i][70]))))))))))))))"
90, 0.272977, 0.332056, 0.302516, 0.383206, 0.697484, 0.284202, 0.719311, 4705.000000, 12807.000000, 34109.000000, 2339.000000, "protected_log(protected_div(Dim[i][74], sin(tanh(tanh(protected_div(Dim[i][83], sin(sin(((Dim[i][82]-protected_log((protected_log(Dim[i][70])))))))))))))"
91, 0.272977, 0.332056, 0.302516, 0.383206, 0.697484, 0.284202, 0.719311, 4705.000000, 12807.000000, 34109.000000, 2339.000000, "protected_log(protected_div(Dim[i][74], sin(tanh(sin(tanh(protected_div(Dim[i][72], tanh(tanh(protected_div(Dim[i][74], sin(sin((Dim[i][82]-protected_log((protected_log(Dim[i][70]))))))))))))))))"
92, 0.272977, 0.332056, 0.302516, 0.383206, 0.697484, 0.284202, 0.719311, 4705.000000, 12807.000000, 34109.000000, 2339.000000, "protected_log(protected_div(Dim[i][74], sin(sin(tanh(protected_div(Dim[i][74], sin(((Dim[i][122]*tanh(protected_div(Dim[i][74], sin(sin((sin((Dim[i][82]-protected_log((protected_log(Dim[i][70])))))))))))-((Dim[i][122]*sin(sin(protected_sqrt(sin(Dim[i][52]))))))))))))))"
93, 0.272977, 0.332056, 0.302516, 0.383206, 0.697484, 0.284202, 0.719311, 4705.000000, 12807.000000, 34109.000000, 2339.000000, "protected_log(protected_div(Dim[i][74], sin(tanh(tanh(tanh(protected_div(Dim[i][74], sin(sin(((Dim[i][82]-protected_log((protected_log(Dim[i][70]))))))))))))))"
94, 0.272977, 0.332056, 0.302516, 0.383206, 0.697484, 0.284202, 0.719311, 4705.000000, 12807.000000, 34109.000000, 2339.000000, "protected_log(protected_div(Dim[i][74], sin(tanh(tanh(protected_div(Dim[i][74], sin(sin(((Dim[i][82]-protected_log((protected_log(Dim[i][70])))))))))))))"
95, 0.268395, 0.339580, 0.303987, 0.383070, 0.696013, 0.283229, 0.722313, 4652.000000, 12592.000000, 34324.000000, 2392.000000, "protected_log((Dim[i][59]+(protected_log((Dim[i][65]*protected_div(Dim[i][74], protected_div(Dim[i][70], ((Dim[i][37]-Dim[i][122])*(sin((Dim[i][82]-protected_log((protected_log(Dim[i][70]))))))))))))))"
96, 0.272977, 0.332056, 0.302516, 0.383206, 0.697484, 0.284202, 0.719311, 4705.000000, 12807.000000, 34109.000000, 2339.000000, "protected_log(protected_div(Dim[i][74], sin(tanh(tanh(tanh(protected_div(Dim[i][74], sin(sin(((Dim[i][82]-protected_log((protected_log(Dim[i][70]))))))))))))))"
97, 0.272977, 0.332482, 0.302729, 0.383008, 0.697271, 0.283908, 0.719255, 4702.000000, 12807.000000, 34109.000000, 2342.000000, "protected_log(protected_div(Dim[i][74], sin(sin(tanh(protected_div(Dim[i][74], sin(sin(protected_abs((Dim[i][82]-protected_log((protected_log(Dim[i][70])))))))))))))"
98, 0.273809, 0.332056, 0.302932, 0.382598, 0.697068, 0.283440, 0.718588, 4705.000000, 12846.000000, 34070.000000, 2339.000000, "protected_log(protected_div(Dim[i][74], sin(sin(tanh(tanh(protected_div(Dim[i][74], sin(protected_abs((Dim[i][82]-protected_log((protected_log(Dim[i][70])))))))))))))"
99, 0.272977, 0.332056, 0.302516, 0.383206, 0.697484, 0.284202, 0.719311, 4705.000000, 12807.000000, 34109.000000, 2339.000000, "protected_log(protected_div(Dim[i][74], sin(tanh(sin(tanh(protected_div(Dim[i][72], tanh(tanh(protected_div(Dim[i][74], sin(sin((Dim[i][82]-protected_log((protected_log(Dim[i][70]))))))))))))))))"
100, 0.271890, 0.336882, 0.304386, 0.381758, 0.695614, 0.281868, 0.719626, 4671.000000, 12756.000000, 34160.000000, 2373.000000, "protected_log(protected_div(Dim[i][74], sin(tanh(protected_div(Dim[i][74], (sin((Dim[i][122]*sin(sin(protected_sqrt(sin((Dim[i][82]-protected_log((protected_log(Dim[i][70]))))))))))))))))"
