Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
91, 0.269512, 0.327131, 0.298321, 0.396613, 0.701679, 0.294904, 0.722683, 4918.000000, 12573.000000, 34078.000000, 2391.000000, "protected_log((Dim[i][19]+(Dim[i][19]+(ifLessThan(protected_log(protected_log(Dim[i][100])), Dim[i][79], Dim[i][30], ifLessThan(Dim[i][26], Dim[i][87], protected_log((sin(Dim[i][112])*Dim[i][115])), Dim[i][62]))+(Dim[i][115]*(Dim[i][19]+protected_log(ifLessThan(Dim[i][91], Dim[i][67], Dim[i][28], (Dim[i][14]+protected_log((sin(sin(Dim[i][22]))+Dim[i][32])))))))))))"
92, 0.337978, 0.258859, 0.298418, 0.380234, 0.701582, 0.282526, 0.672739, 5417.000000, 15767.000000, 30884.000000, 1892.000000, "protected_log(protected_log((Dim[i][115]*(sin(Dim[i][22])+(Dim[i][19]+((Dim[i][19]+(Dim[i][30]))-Dim[i][101]))))))"
93, 0.269512, 0.327131, 0.298321, 0.396613, 0.701679, 0.294904, 0.722683, 4918.000000, 12573.000000, 34078.000000, 2391.000000, "protected_log((Dim[i][19]+(Dim[i][19]+(ifLessThan(protected_log(protected_log(Dim[i][100])), Dim[i][79], Dim[i][30], ifLessThan(Dim[i][26], Dim[i][87], protected_log((sin(Dim[i][112])*Dim[i][115])), Dim[i][62]))+(Dim[i][115]*(Dim[i][19]+protected_log(ifLessThan(Dim[i][91], Dim[i][67], Dim[i][28], (Dim[i][14]+protected_log((sin(sin(Dim[i][22]))+Dim[i][32])))))))))))"
94, 0.269512, 0.327131, 0.298321, 0.396613, 0.701679, 0.294904, 0.722683, 4918.000000, 12573.000000, 34078.000000, 2391.000000, "protected_log((Dim[i][19]+(Dim[i][19]+(ifLessThan(protected_log(protected_log(Dim[i][100])), Dim[i][79], Dim[i][30], ifLessThan(Dim[i][26], Dim[i][87], protected_log((sin(Dim[i][112])*Dim[i][115])), Dim[i][62]))+(Dim[i][115]*(Dim[i][19]+protected_log(ifLessThan(Dim[i][91], Dim[i][67], Dim[i][28], (Dim[i][14]+protected_log((sin(sin(Dim[i][22]))+Dim[i][32])))))))))))"
95, 0.269512, 0.327131, 0.298321, 0.396613, 0.701679, 0.294904, 0.722683, 4918.000000, 12573.000000, 34078.000000, 2391.000000, "protected_log((Dim[i][19]+(Dim[i][19]+(ifLessThan(protected_log(protected_log(Dim[i][100])), Dim[i][79], Dim[i][30], ifLessThan(Dim[i][26], Dim[i][87], protected_log((sin(Dim[i][112])*Dim[i][115])), Dim[i][62]))+(Dim[i][115]*(Dim[i][19]+protected_log(ifLessThan(Dim[i][91], Dim[i][67], Dim[i][28], (Dim[i][14]+protected_log((sin(sin(Dim[i][22]))+Dim[i][32])))))))))))"
96, 0.269512, 0.327131, 0.298321, 0.396613, 0.701679, 0.294904, 0.722683, 4918.000000, 12573.000000, 34078.000000, 2391.000000, "protected_log((Dim[i][19]+(Dim[i][19]+(ifLessThan(protected_log(protected_log(Dim[i][100])), Dim[i][79], Dim[i][30], ifLessThan(Dim[i][26], Dim[i][87], protected_log((sin(Dim[i][112])*Dim[i][115])), Dim[i][62]))+(Dim[i][115]*(Dim[i][19]+protected_log(ifLessThan(Dim[i][91], Dim[i][67], Dim[i][28], (Dim[i][14]+protected_log((sin(sin(Dim[i][22]))+Dim[i][32])))))))))))"
97, 0.269512, 0.327131, 0.298321, 0.396613, 0.701679, 0.294904, 0.722683, 4918.000000, 12573.000000, 34078.000000, 2391.000000, "protected_log((Dim[i][19]+(Dim[i][19]+(ifLessThan(protected_log(protected_log(Dim[i][100])), Dim[i][79], Dim[i][30], ifLessThan(Dim[i][26], Dim[i][87], protected_log((sin(Dim[i][112])*Dim[i][115])), Dim[i][62]))+(Dim[i][115]*(Dim[i][19]+protected_log(ifLessThan(Dim[i][91], Dim[i][67], Dim[i][28], (Dim[i][14]+protected_log((sin(sin(Dim[i][22]))+Dim[i][32])))))))))))"
98, 0.269512, 0.327131, 0.298321, 0.396613, 0.701679, 0.294904, 0.722683, 4918.000000, 12573.000000, 34078.000000, 2391.000000, "protected_log((Dim[i][19]+(Dim[i][19]+(ifLessThan(protected_log(protected_log(Dim[i][100])), Dim[i][79], Dim[i][30], ifLessThan(Dim[i][26], Dim[i][87], protected_log((sin(Dim[i][112])*Dim[i][115])), Dim[i][62]))+(Dim[i][115]*(Dim[i][19]+protected_log(ifLessThan(Dim[i][91], Dim[i][67], Dim[i][28], (Dim[i][14]+protected_log((sin(sin(Dim[i][22]))+Dim[i][32])))))))))))"
99, 0.269512, 0.327131, 0.298321, 0.396613, 0.701679, 0.294904, 0.722683, 4918.000000, 12573.000000, 34078.000000, 2391.000000, "protected_log((Dim[i][19]+(Dim[i][19]+(ifLessThan(protected_log(protected_log(Dim[i][100])), Dim[i][79], Dim[i][30], ifLessThan(Dim[i][26], Dim[i][87], protected_log((sin(Dim[i][112])*Dim[i][115])), Dim[i][62]))+(Dim[i][115]*(Dim[i][19]+protected_log(ifLessThan(Dim[i][91], Dim[i][67], Dim[i][28], (Dim[i][14]+protected_log((sin(sin(Dim[i][22]))+Dim[i][32])))))))))))"
100, 0.269512, 0.327131, 0.298321, 0.396613, 0.701679, 0.294904, 0.722683, 4918.000000, 12573.000000, 34078.000000, 2391.000000, "protected_log((Dim[i][19]+(Dim[i][19]+(ifLessThan(protected_log(protected_log(Dim[i][100])), Dim[i][79], Dim[i][30], ifLessThan(Dim[i][26], Dim[i][87], protected_log((sin(Dim[i][112])*Dim[i][115])), Dim[i][62]))+(Dim[i][115]*(Dim[i][19]+protected_log(ifLessThan(Dim[i][91], Dim[i][67], Dim[i][28], (Dim[i][14]+protected_log((sin(sin(Dim[i][22]))+Dim[i][32])))))))))))"
