Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
85, 0.276355, 0.331532, 0.303943, 0.433686, 0.696057, 0.305995, 0.714625, 6432.000000, 13608.000000, 35633.000000, 3190.000000, "protected_log(protected_log(protected_log((((Dim[i][80]*protected_div(Dim[i][8], Dim[i][52]))*Dim[i][26])*Dim[i][71]))))"
86, 0.276355, 0.331532, 0.303943, 0.433686, 0.696057, 0.305995, 0.714625, 6432.000000, 13608.000000, 35633.000000, 3190.000000, "protected_log(protected_log(protected_log((((Dim[i][80]*protected_div(Dim[i][8], Dim[i][52]))*Dim[i][26])*Dim[i][71]))))"
87, 0.276355, 0.331532, 0.303943, 0.433686, 0.696057, 0.305995, 0.714625, 6432.000000, 13608.000000, 35633.000000, 3190.000000, "protected_log(protected_log(protected_log((((Dim[i][80]*protected_div(Dim[i][8], Dim[i][52]))*Dim[i][26])*Dim[i][71]))))"
88, 0.319023, 0.321659, 0.320341, 0.409756, 0.679659, 0.274061, 0.680546, 6527.000000, 15709.000000, 33532.000000, 3095.000000, "protected_log(protected_log((Dim[i][8]*(Dim[i][80]*protected_log(protected_log(protected_log((Dim[i][79]*(Dim[i][80]+((ifLessThan((Dim[i][80]-(Dim[i][16])), Dim[i][68], (Dim[i][70]), ((protected_log(protected_div(protected_log(protected_log(Dim[i][79])), Dim[i][53]))*((Dim[i][13])*(Dim[i][80]*protected_log(protected_log(protected_log((Dim[i][57]*Dim[i][80])))))))-Dim[i][53])))))))))))))"
89, 0.351983, 0.278840, 0.315412, 0.409465, 0.684588, 0.277331, 0.659973, 6939.000000, 17332.000000, 31909.000000, 2683.000000, "protected_log(protected_log(protected_div(((Dim[i][80]*protected_log(protected_log(protected_log((protected_div(protected_log((protected_log((((Dim[i][80]*protected_log(protected_log(protected_sqrt((Dim[i][79]*Dim[i][80])))))+Dim[i][13])-(Dim[i][8]-(ifLessThan(Dim[i][13], Dim[i][111], protected_log((Dim[i][56])), Dim[i][93])))))*protected_sqrt(Dim[i][12]))), Dim[i][0])-Dim[i][53])))))*Dim[i][61]), (protected_log(protected_log((Dim[i][80]-(protected_div(Dim[i][68], (protected_div((Dim[i][101]*Dim[i][112]), protected_div(protected_log((Dim[i][80]-(Dim[i][73]))), Dim[i][26]))))))))))))"
90, 0.312260, 0.305342, 0.308801, 0.421943, 0.691199, 0.292124, 0.688871, 6684.000000, 15376.000000, 33865.000000, 2938.000000, "protected_log(protected_log((protected_sqrt(Dim[i][80])-((Dim[i][8]-(Dim[i][109]))-((((Dim[i][80]*protected_log(protected_sqrt(protected_log((Dim[i][79]*Dim[i][80])))))-((Dim[i][8]-(Dim[i][109]))-protected_div(Dim[i][8], Dim[i][116])))*ifLessThan((Dim[i][80]*Dim[i][15]), sin(Dim[i][37]), Dim[i][6], Dim[i][112])))))))"
91, 0.276355, 0.331532, 0.303943, 0.433686, 0.696057, 0.305995, 0.714625, 6432.000000, 13608.000000, 35633.000000, 3190.000000, "protected_log(protected_log(protected_log((((Dim[i][80]*protected_div(Dim[i][8], Dim[i][52]))*Dim[i][26])*Dim[i][71]))))"
92, 0.276355, 0.331532, 0.303943, 0.433686, 0.696057, 0.305995, 0.714625, 6432.000000, 13608.000000, 35633.000000, 3190.000000, "protected_log(protected_log(protected_log((((Dim[i][80]*protected_div(Dim[i][8], Dim[i][52]))*Dim[i][26])*Dim[i][71]))))"
93, 0.276355, 0.331532, 0.303943, 0.433686, 0.696057, 0.305995, 0.714625, 6432.000000, 13608.000000, 35633.000000, 3190.000000, "protected_log(protected_log(protected_log((((Dim[i][80]*protected_div(Dim[i][8], Dim[i][52]))*Dim[i][26])*Dim[i][71]))))"
94, 0.312260, 0.305342, 0.308801, 0.421943, 0.691199, 0.292124, 0.688871, 6684.000000, 15376.000000, 33865.000000, 2938.000000, "protected_log(protected_log((protected_sqrt(Dim[i][80])-((Dim[i][8]-(Dim[i][109]))-((((Dim[i][80]*protected_log(protected_sqrt(protected_log((Dim[i][79]*Dim[i][80])))))-((Dim[i][8]-(Dim[i][109]))-protected_div(Dim[i][8], Dim[i][116])))*ifLessThan((Dim[i][80]*Dim[i][15]), sin(Dim[i][37]), Dim[i][6], Dim[i][112])))))))"
95, 0.276355, 0.331532, 0.303943, 0.433686, 0.696057, 0.305995, 0.714625, 6432.000000, 13608.000000, 35633.000000, 3190.000000, "protected_log(protected_log(protected_log((((Dim[i][80]*protected_div(Dim[i][8], Dim[i][52]))*Dim[i][26])*Dim[i][71]))))"
96, 0.276355, 0.331532, 0.303943, 0.433686, 0.696057, 0.305995, 0.714625, 6432.000000, 13608.000000, 35633.000000, 3190.000000, "protected_log(protected_log(protected_log((((Dim[i][80]*protected_div(Dim[i][8], Dim[i][52]))*Dim[i][26])*Dim[i][71]))))"
97, 0.276355, 0.331532, 0.303943, 0.433686, 0.696057, 0.305995, 0.714625, 6432.000000, 13608.000000, 35633.000000, 3190.000000, "protected_log(protected_log(protected_log((((Dim[i][80]*protected_div(Dim[i][8], Dim[i][52]))*Dim[i][26])*Dim[i][71]))))"
98, 0.312260, 0.305342, 0.308801, 0.421943, 0.691199, 0.292124, 0.688871, 6684.000000, 15376.000000, 33865.000000, 2938.000000, "protected_log(protected_log((protected_sqrt(Dim[i][80])-((Dim[i][8]-(Dim[i][109]))-((((Dim[i][80]*protected_log(protected_sqrt(protected_log((Dim[i][79]*Dim[i][80])))))-((Dim[i][8]-(Dim[i][109]))-protected_div(Dim[i][8], Dim[i][116])))*ifLessThan((Dim[i][80]*Dim[i][15]), sin(Dim[i][37]), Dim[i][6], Dim[i][112])))))))"
99, 0.276355, 0.331532, 0.303943, 0.433686, 0.696057, 0.305995, 0.714625, 6432.000000, 13608.000000, 35633.000000, 3190.000000, "protected_log(protected_log(protected_log((((Dim[i][80]*protected_div(Dim[i][8], Dim[i][52]))*Dim[i][26])*Dim[i][71]))))"
100, 0.313621, 0.302952, 0.308286, 0.422196, 0.691714, 0.292673, 0.688123, 6707.000000, 15443.000000, 33798.000000, 2915.000000, "protected_log(protected_log((protected_sqrt(Dim[i][80])-((Dim[i][8]-(Dim[i][109]))-((((Dim[i][80]*protected_log(protected_sqrt(protected_log((Dim[i][79]*Dim[i][80])))))-((Dim[i][8]-(Dim[i][109]))-protected_div(Dim[i][8], Dim[i][116])))*ifLessThan((Dim[i][80]*Dim[i][15]), sin(Dim[i][13]), Dim[i][79], Dim[i][53])))))))"
