Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
75, 0.315242, 0.340707, 0.327974, 0.400867, 0.672026, 0.262452, 0.680631, 6289.000000, 15549.000000, 33775.000000, 3250.000000, "protected_log((ifLessThan(Dim[i][112], Dim[i][15], Dim[i][12], Dim[i][34])*protected_div(protected_abs(Dim[i][7]), ifLessThan(Dim[i][103], sin(protected_log(Dim[i][33])), sin(protected_log(Dim[i][67])), ifLessThan(protected_abs(Dim[i][65]), sin(protected_div(sin(protected_log(Dim[i][78])), Dim[i][32])), ifLessThan(Dim[i][53], Dim[i][5], protected_sqrt(Dim[i][37]), Dim[i][6]), Dim[i][112])))))"
76, 0.341315, 0.314918, 0.328116, 0.397156, 0.671884, 0.258908, 0.662963, 6535.000000, 16835.000000, 32489.000000, 3004.000000, "protected_log((ifLessThan(Dim[i][112], Dim[i][96], Dim[i][23], Dim[i][38])*(protected_sqrt(protected_div((sin(protected_div(sin(protected_log(Dim[i][78])), Dim[i][32]))), ifLessThan(Dim[i][53], (ifLessThan(Dim[i][112], Dim[i][15], Dim[i][12], Dim[i][34])), Dim[i][67], ifLessThan(protected_abs(Dim[i][33]), Dim[i][87], (Dim[i][34]), Dim[i][84])))))))"
77, 0.302855, 0.352029, 0.327442, 0.403223, 0.672558, 0.265147, 0.689177, 6181.000000, 14938.000000, 34386.000000, 3358.000000, "protected_log((protected_log((((ifLessThan(Dim[i][112], Dim[i][15], Dim[i][12], Dim[i][34])*protected_div(protected_sqrt(Dim[i][36]), Dim[i][37])))))-ifLessThan(protected_log(protected_log(protected_div(protected_sqrt(Dim[i][36]), Dim[i][37]))), Dim[i][74], (protected_sqrt(Dim[i][75])), protected_log(protected_log((Dim[i][105]*Dim[i][80]))))))"
78, 0.331684, 0.323199, 0.327442, 0.399073, 0.672558, 0.261031, 0.669691, 6456.000000, 16360.000000, 32964.000000, 3083.000000, "protected_log((ifLessThan(Dim[i][112], Dim[i][15], Dim[i][12], Dim[i][34])*protected_div(protected_abs(Dim[i][67]), ifLessThan(Dim[i][103], sin(protected_log(Dim[i][33])), sin(protected_log(protected_div(Dim[i][67], Dim[i][62]))), Dim[i][18]))))"
79, 0.261272, 0.382430, 0.321851, 0.416075, 0.678149, 0.281694, 0.719093, 5891.000000, 12887.000000, 36437.000000, 3648.000000, "protected_div(Dim[i][19], protected_div(Dim[i][91], protected_div(protected_log(protected_log((((ifLessThan(Dim[i][112], Dim[i][15], Dim[i][12], Dim[i][34])*protected_div(protected_sqrt(Dim[i][6]), Dim[i][112])))))), protected_div((Dim[i][34]*protected_div(protected_abs(Dim[i][67]), ifLessThan(Dim[i][15], sin(protected_log(Dim[i][33])), (Dim[i][34]), Dim[i][121]))), Dim[i][24]))))"
80, 0.261718, 0.381696, 0.321707, 0.416143, 0.678293, 0.281806, 0.718839, 5898.000000, 12909.000000, 36415.000000, 3641.000000, "protected_div(Dim[i][19], protected_div(Dim[i][91], protected_div(protected_log(protected_log((((ifLessThan(Dim[i][48], Dim[i][15], Dim[i][12], Dim[i][34])*protected_div(protected_sqrt(Dim[i][6]), Dim[i][112])))))), protected_div((Dim[i][34]*protected_div(protected_abs(Dim[i][67]), ifLessThan(Dim[i][15], sin(protected_log(Dim[i][33])), (Dim[i][34]), Dim[i][121]))), protected_log(Dim[i][91])))))"
81, 0.315242, 0.340707, 0.327974, 0.400867, 0.672026, 0.262452, 0.680631, 6289.000000, 15549.000000, 33775.000000, 3250.000000, "protected_log((ifLessThan(Dim[i][112], Dim[i][15], Dim[i][12], Dim[i][34])*protected_div(protected_abs(Dim[i][7]), ifLessThan(Dim[i][103], sin(protected_log(Dim[i][33])), sin(protected_log(Dim[i][67])), ifLessThan(protected_abs(protected_sqrt(Dim[i][36])), Dim[i][37], sin(Dim[i][53]), Dim[i][5])))))"
82, 0.261718, 0.381696, 0.321707, 0.416143, 0.678293, 0.281806, 0.718839, 5898.000000, 12909.000000, 36415.000000, 3641.000000, "protected_div(Dim[i][19], protected_div(Dim[i][91], protected_div(protected_log(protected_log((((ifLessThan(Dim[i][48], Dim[i][15], Dim[i][12], Dim[i][34])*protected_div(protected_sqrt(Dim[i][6]), Dim[i][112])))))), protected_div((Dim[i][34]*protected_div(protected_abs(Dim[i][67]), ifLessThan(Dim[i][15], sin(protected_log(Dim[i][33])), (Dim[i][34]), Dim[i][121]))), protected_log(Dim[i][91])))))"
83, 0.314350, 0.332215, 0.323283, 0.405552, 0.676717, 0.269517, 0.682755, 6370.000000, 15505.000000, 33819.000000, 3169.000000, "protected_log((Dim[i][6]*protected_div(sin(ifLessThan(Dim[i][87], (Dim[i][34]), Dim[i][84], protected_log(((protected_div((ifLessThan(Dim[i][34], Dim[i][122], protected_div(Dim[i][15], (protected_div(((Dim[i][105]*Dim[i][121])), (Dim[i][11]-protected_div(Dim[i][91], protected_div(protected_log((Dim[i][38]*(protected_sqrt(Dim[i][105])))), ifLessThan(Dim[i][28], Dim[i][58], (((ifLessThan(Dim[i][112], Dim[i][15], Dim[i][12], Dim[i][34])*protected_div(protected_sqrt(Dim[i][6]), Dim[i][70])))), sin(protected_log(protected_div(Dim[i][87], (Dim[i][34]))))))))))), Dim[i][84])), Dim[i][96])))))), Dim[i][41])))"
84, 0.261272, 0.382430, 0.321851, 0.416075, 0.678149, 0.281694, 0.719093, 5891.000000, 12887.000000, 36437.000000, 3648.000000, "protected_div(Dim[i][19], protected_div(Dim[i][91], protected_div(protected_log(protected_log((((ifLessThan(Dim[i][48], Dim[i][15], Dim[i][12], Dim[i][34])*protected_div(protected_sqrt(Dim[i][6]), Dim[i][112])))))), protected_div((Dim[i][34]*protected_div(protected_abs(Dim[i][67]), ifLessThan(Dim[i][15], sin(protected_log(Dim[i][33])), (Dim[i][34]), Dim[i][121]))), Dim[i][24]))))"
85, 0.353601, 0.299927, 0.326764, 0.396815, 0.673236, 0.259615, 0.655097, 6678.000000, 17441.000000, 31883.000000, 2861.000000, "protected_log((Dim[i][6]*protected_div((Dim[i][105]*sin(protected_log(Dim[i][33]))), ifLessThan(Dim[i][53], sin((ifLessThan(protected_log(((protected_div((ifLessThan(Dim[i][34], Dim[i][122], protected_div(Dim[i][4], Dim[i][28]), Dim[i][115])), Dim[i][109])))), protected_div(Dim[i][50], Dim[i][82]), ifLessThan(Dim[i][87], (Dim[i][34]), Dim[i][38], Dim[i][31]), Dim[i][105]))), Dim[i][53], protected_log(protected_log(Dim[i][91]))))))"
86, 0.261718, 0.381696, 0.321707, 0.416143, 0.678293, 0.281806, 0.718839, 5898.000000, 12909.000000, 36415.000000, 3641.000000, "protected_div(Dim[i][19], protected_div(Dim[i][91], protected_div(protected_log(protected_log((((ifLessThan(Dim[i][48], Dim[i][15], Dim[i][12], Dim[i][34])*protected_div(protected_sqrt(Dim[i][6]), Dim[i][112])))))), protected_div((Dim[i][34]*protected_div(protected_abs(Dim[i][67]), ifLessThan(Dim[i][15], sin(protected_log(Dim[i][33])), (Dim[i][34]), Dim[i][121]))), protected_log(Dim[i][91])))))"
87, 0.314107, 0.332320, 0.323213, 0.405656, 0.676787, 0.269655, 0.682942, 6369.000000, 15493.000000, 33831.000000, 3170.000000, "protected_log((Dim[i][6]*protected_div(sin(ifLessThan(Dim[i][111], (Dim[i][34]), Dim[i][84], protected_log(((protected_div((ifLessThan(Dim[i][118], (Dim[i][75]-Dim[i][91]), protected_div(protected_log((Dim[i][38]*ifLessThan(Dim[i][105], sin(protected_log(Dim[i][33])), (Dim[i][37]), Dim[i][34]))), Dim[i][67]), ifLessThan(protected_sqrt(Dim[i][6]), Dim[i][70], sin(protected_log(protected_div(Dim[i][87], (Dim[i][34])))), Dim[i][84]))), Dim[i][96])))))), Dim[i][41])))"
88, 0.261718, 0.381696, 0.321707, 0.416143, 0.678293, 0.281806, 0.718839, 5898.000000, 12909.000000, 36415.000000, 3641.000000, "protected_div(Dim[i][19], protected_div(Dim[i][91], protected_div(protected_log(protected_log((((ifLessThan(Dim[i][48], Dim[i][15], Dim[i][12], Dim[i][34])*protected_div(protected_sqrt(Dim[i][6]), Dim[i][112])))))), protected_div((Dim[i][34]*protected_div(protected_abs(Dim[i][67]), ifLessThan(Dim[i][15], sin(protected_log(Dim[i][33])), (Dim[i][34]), Dim[i][121]))), protected_log(Dim[i][91])))))"
89, 0.261718, 0.381696, 0.321707, 0.416143, 0.678293, 0.281806, 0.718839, 5898.000000, 12909.000000, 36415.000000, 3641.000000, "protected_div(Dim[i][19], protected_div(Dim[i][91], protected_div(protected_log(protected_log((((ifLessThan(Dim[i][48], Dim[i][15], Dim[i][12], Dim[i][34])*protected_div(protected_sqrt(Dim[i][6]), Dim[i][112])))))), protected_div((Dim[i][34]*protected_div(protected_abs(Dim[i][67]), ifLessThan(Dim[i][15], sin(protected_log(Dim[i][33])), (Dim[i][34]), Dim[i][121]))), protected_log(Dim[i][91])))))"
90, 0.261272, 0.382430, 0.321851, 0.416075, 0.678149, 0.281694, 0.719093, 5891.000000, 12887.000000, 36437.000000, 3648.000000, "protected_div(Dim[i][19], protected_div(Dim[i][91], protected_div(protected_log(protected_log((((ifLessThan(Dim[i][48], Dim[i][15], Dim[i][12], Dim[i][34])*protected_div(protected_sqrt(Dim[i][6]), Dim[i][112])))))), protected_div((Dim[i][34]*protected_div(protected_abs(Dim[i][67]), ifLessThan(Dim[i][15], sin(protected_log(Dim[i][33])), (Dim[i][34]), Dim[i][121]))), Dim[i][24]))))"
91, 0.358304, 0.294161, 0.326233, 0.396701, 0.673767, 0.259951, 0.652090, 6733.000000, 17673.000000, 31651.000000, 2806.000000, "protected_log((Dim[i][6]*protected_div((Dim[i][105]*sin(protected_log(Dim[i][33]))), ifLessThan(Dim[i][53], protected_log(((protected_div(protected_log(Dim[i][80]), Dim[i][74])))), (protected_sqrt(Dim[i][105])), protected_log((Dim[i][100]-(Dim[i][105])))))))"
92, 0.261718, 0.381696, 0.321707, 0.416143, 0.678293, 0.281806, 0.718839, 5898.000000, 12909.000000, 36415.000000, 3641.000000, "protected_div(Dim[i][19], protected_div(Dim[i][91], protected_div(protected_log(protected_log((((ifLessThan(Dim[i][48], Dim[i][15], Dim[i][12], Dim[i][34])*protected_div(protected_sqrt(Dim[i][6]), Dim[i][112])))))), protected_div((Dim[i][34]*protected_div(protected_abs(Dim[i][67]), ifLessThan(Dim[i][15], sin(protected_log(Dim[i][33])), (Dim[i][34]), Dim[i][121]))), protected_log(Dim[i][91])))))"
93, 0.261718, 0.381696, 0.321707, 0.416143, 0.678293, 0.281806, 0.718839, 5898.000000, 12909.000000, 36415.000000, 3641.000000, "protected_div(Dim[i][19], protected_div(Dim[i][91], protected_div(protected_log(protected_log((((ifLessThan(Dim[i][48], Dim[i][15], Dim[i][12], Dim[i][34])*protected_div(protected_sqrt(Dim[i][6]), Dim[i][112])))))), protected_div((Dim[i][34]*protected_div(protected_abs(Dim[i][67]), ifLessThan(Dim[i][15], sin(protected_log(Dim[i][33])), (Dim[i][34]), Dim[i][121]))), protected_log(Dim[i][91])))))"
94, 0.261718, 0.381696, 0.321707, 0.416143, 0.678293, 0.281806, 0.718839, 5898.000000, 12909.000000, 36415.000000, 3641.000000, "protected_div(Dim[i][19], protected_div(Dim[i][91], protected_div(protected_log(protected_log((((ifLessThan(Dim[i][48], Dim[i][15], Dim[i][12], Dim[i][34])*protected_div(protected_sqrt(Dim[i][6]), Dim[i][112])))))), protected_div((Dim[i][34]*protected_div(protected_abs(Dim[i][67]), ifLessThan(Dim[i][15], sin(protected_log(Dim[i][33])), (Dim[i][34]), Dim[i][121]))), protected_log(Dim[i][91])))))"
95, 0.261272, 0.382430, 0.321851, 0.416075, 0.678149, 0.281694, 0.719093, 5891.000000, 12887.000000, 36437.000000, 3648.000000, "protected_div(Dim[i][19], protected_div(Dim[i][91], protected_div(protected_log(protected_log((((ifLessThan(Dim[i][48], Dim[i][15], Dim[i][12], Dim[i][34])*protected_div(protected_sqrt(Dim[i][6]), Dim[i][112])))))), protected_div((Dim[i][34]*protected_div(protected_abs(Dim[i][67]), ifLessThan(Dim[i][15], sin(protected_log(Dim[i][33])), (Dim[i][34]), Dim[i][121]))), Dim[i][24]))))"
96, 0.314107, 0.332320, 0.323213, 0.405656, 0.676787, 0.269655, 0.682942, 6369.000000, 15493.000000, 33831.000000, 3170.000000, "protected_log((Dim[i][6]*protected_div(sin(ifLessThan(Dim[i][111], (Dim[i][34]), Dim[i][84], protected_log(((protected_div((ifLessThan(Dim[i][118], (Dim[i][75]-Dim[i][91]), protected_div(protected_log((Dim[i][38]*ifLessThan(Dim[i][105], sin(protected_log(Dim[i][33])), (Dim[i][37]), Dim[i][34]))), Dim[i][70]), ifLessThan(protected_sqrt(Dim[i][6]), Dim[i][70], sin(protected_log(protected_div(Dim[i][87], (Dim[i][34])))), Dim[i][84]))), Dim[i][96])))))), Dim[i][41])))"
97, 0.306220, 0.345214, 0.325717, 0.404416, 0.674283, 0.267162, 0.687461, 6246.000000, 15104.000000, 34220.000000, 3293.000000, "protected_log((Dim[i][6]*protected_div((Dim[i][105]*sin(protected_log(Dim[i][33]))), ifLessThan(Dim[i][53], protected_log(((protected_div(protected_log(Dim[i][80]), Dim[i][74])))), (protected_sqrt(Dim[i][105])), protected_sqrt(Dim[i][70])))))"
98, 0.261718, 0.381696, 0.321707, 0.416143, 0.678293, 0.281806, 0.718839, 5898.000000, 12909.000000, 36415.000000, 3641.000000, "protected_div(protected_log(Dim[i][91]), protected_div(protected_log(protected_log((((ifLessThan(Dim[i][48], Dim[i][15], Dim[i][12], Dim[i][34])*protected_div(protected_sqrt(Dim[i][6]), Dim[i][112])))))), protected_div((Dim[i][34]*protected_div(protected_abs(Dim[i][67]), ifLessThan(Dim[i][15], sin(protected_log(Dim[i][33])), (Dim[i][34]), Dim[i][121]))), protected_abs(((ifLessThan(Dim[i][100], (Dim[i][32]+Dim[i][112]), Dim[i][45], protected_log(Dim[i][33]))-Dim[i][53])-Dim[i][100])))))"
99, 0.314107, 0.332320, 0.323213, 0.405656, 0.676787, 0.269655, 0.682942, 6369.000000, 15493.000000, 33831.000000, 3170.000000, "protected_log((Dim[i][6]*protected_div(sin(ifLessThan(Dim[i][111], (Dim[i][34]), Dim[i][84], protected_log(((protected_div((ifLessThan(Dim[i][118], (Dim[i][75]-Dim[i][91]), protected_div(protected_log((Dim[i][38]*ifLessThan(Dim[i][105], sin(protected_log(Dim[i][33])), (Dim[i][37]), Dim[i][34]))), Dim[i][70]), ifLessThan(protected_sqrt(Dim[i][6]), Dim[i][70], sin(protected_log(protected_div(Dim[i][87], (Dim[i][34])))), Dim[i][84]))), Dim[i][96])))))), Dim[i][41])))"
100, 0.261718, 0.381696, 0.321707, 0.416143, 0.678293, 0.281806, 0.718839, 5898.000000, 12909.000000, 36415.000000, 3641.000000, "protected_div(Dim[i][19], protected_div(Dim[i][91], protected_div(protected_log(protected_log((((ifLessThan(Dim[i][48], Dim[i][15], Dim[i][12], Dim[i][34])*protected_div(protected_sqrt(Dim[i][6]), Dim[i][112])))))), protected_div((Dim[i][34]*protected_div(protected_abs(Dim[i][67]), ifLessThan(Dim[i][15], sin(protected_log(Dim[i][33])), (Dim[i][34]), Dim[i][121]))), protected_log(Dim[i][91])))))"
