Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
88, 0.306639, 0.288959, 0.297799, 0.387677, 0.702201, 0.288064, 0.695756, 5197.000000, 14305.000000, 32346.000000, 2112.000000, "((protected_log(((Dim[i][33]*Dim[i][45])+((Dim[i][59])+protected_div(ifLessThan(Dim[i][87], Dim[i][10], Dim[i][38], ifLessThan(Dim[i][87], Dim[i][34], Dim[i][75], Dim[i][38])), protected_log((sin(ifLessThan(ifLessThan(Dim[i][90], Dim[i][4], Dim[i][57], protected_div(Dim[i][17], Dim[i][76])), (Dim[i][22]), Dim[i][22], Dim[i][0]))+Dim[i][2]))))))))"
89, 0.306360, 0.301409, 0.303885, 0.382372, 0.696115, 0.279720, 0.694311, 5106.000000, 14292.000000, 32359.000000, 2203.000000, "((protected_log((sin(ifLessThan(ifLessThan(Dim[i][90], Dim[i][4], Dim[i][57], protected_div(Dim[i][17], Dim[i][76])), (Dim[i][22]), Dim[i][22], Dim[i][0]))+Dim[i][2]))))"
90, 0.306360, 0.301409, 0.303885, 0.382372, 0.696115, 0.279720, 0.694311, 5106.000000, 14292.000000, 32359.000000, 2203.000000, "((protected_log((sin(ifLessThan(ifLessThan(Dim[i][90], Dim[i][4], Dim[i][57], protected_div(Dim[i][17], Dim[i][76])), (Dim[i][22]), Dim[i][22], Dim[i][0]))+Dim[i][2]))))"
91, 0.306360, 0.301409, 0.303885, 0.382372, 0.696115, 0.279720, 0.694311, 5106.000000, 14292.000000, 32359.000000, 2203.000000, "((protected_log((sin(ifLessThan(ifLessThan(Dim[i][90], Dim[i][4], Dim[i][57], protected_div(Dim[i][17], Dim[i][76])), (Dim[i][22]), Dim[i][22], Dim[i][0]))+Dim[i][2]))))"
92, 0.306360, 0.301409, 0.303885, 0.382372, 0.696115, 0.279720, 0.694311, 5106.000000, 14292.000000, 32359.000000, 2203.000000, "((protected_log((sin(ifLessThan(ifLessThan(Dim[i][90], Dim[i][4], Dim[i][57], protected_div(Dim[i][17], Dim[i][76])), (Dim[i][22]), Dim[i][22], Dim[i][0]))+Dim[i][2]))))"
93, 0.306360, 0.301409, 0.303885, 0.382372, 0.696115, 0.279720, 0.694311, 5106.000000, 14292.000000, 32359.000000, 2203.000000, "((protected_log((sin(ifLessThan(ifLessThan(Dim[i][90], Dim[i][4], Dim[i][57], protected_div(Dim[i][17], Dim[i][76])), (Dim[i][22]), Dim[i][22], Dim[i][0]))+Dim[i][2]))))"
94, 0.306360, 0.301409, 0.303885, 0.382372, 0.696115, 0.279720, 0.694311, 5106.000000, 14292.000000, 32359.000000, 2203.000000, "(protected_log((sin(ifLessThan(ifLessThan(Dim[i][90], Dim[i][4], Dim[i][57], Dim[i][76]), (Dim[i][22]), Dim[i][22], Dim[i][0]))+Dim[i][2])))"
95, 0.274485, 0.341907, 0.308196, 0.385973, 0.691804, 0.279952, 0.716383, 4810.000000, 12805.000000, 33846.000000, 2499.000000, "((protected_log(((Dim[i][33]*Dim[i][45])*(Dim[i][68]+tanh(ifLessThan(Dim[i][47], Dim[i][10], (sin(protected_log(((Dim[i][33]*Dim[i][19])*ifLessThan(ifLessThan(Dim[i][119], Dim[i][10], protected_abs(ifLessThan(Dim[i][76], Dim[i][82], Dim[i][67], Dim[i][67])), ifLessThan(Dim[i][76], Dim[i][38], Dim[i][44], Dim[i][76])), Dim[i][10], Dim[i][67], ifLessThan(Dim[i][76], Dim[i][76], Dim[i][83], ifLessThan(Dim[i][5], ifLessThan(Dim[i][7], Dim[i][38], Dim[i][7], protected_log(ifLessThan(Dim[i][47], Dim[i][10], Dim[i][67], ifLessThan(Dim[i][76], Dim[i][20], Dim[i][66], Dim[i][59])))), Dim[i][22], Dim[i][107]))))))), Dim[i][31])))))))"
96, 0.306360, 0.301409, 0.303885, 0.382372, 0.696115, 0.279720, 0.694311, 5106.000000, 14292.000000, 32359.000000, 2203.000000, "((protected_log((sin(ifLessThan(ifLessThan(Dim[i][90], Dim[i][4], Dim[i][57], protected_div(Dim[i][17], Dim[i][76])), (Dim[i][22]), Dim[i][22], Dim[i][0]))+Dim[i][2]))))"
97, 0.313112, 0.295252, 0.304182, 0.380611, 0.695818, 0.278192, 0.689307, 5151.000000, 14607.000000, 32044.000000, 2158.000000, "(protected_log((sin(Dim[i][59])*((Dim[i][33]*Dim[i][45])*(Dim[i][68]+ifLessThan(Dim[i][5], ifLessThan(sin(ifLessThan(ifLessThan(Dim[i][90], Dim[i][4], Dim[i][82], tanh(Dim[i][0])), Dim[i][57], protected_div(Dim[i][17], Dim[i][76]), (Dim[i][37]))), Dim[i][32], protected_div(ifLessThan(sin(Dim[i][79]), Dim[i][57], Dim[i][79], Dim[i][72]), (Dim[i][59])), Dim[i][31]), Dim[i][76], (Dim[i][59])))))))"
98, 0.306339, 0.301409, 0.303874, 0.382386, 0.696126, 0.279738, 0.694329, 5106.000000, 14291.000000, 32360.000000, 2203.000000, "(protected_div(ifLessThan(Dim[i][87], Dim[i][10], Dim[i][38], ifLessThan(Dim[i][87], Dim[i][34], Dim[i][75], Dim[i][38])), protected_log((sin(ifLessThan(ifLessThan(Dim[i][90], Dim[i][4], Dim[i][57], protected_div(Dim[i][17], Dim[i][76])), (Dim[i][22]), Dim[i][22], Dim[i][0]))+Dim[i][2]))))"
99, 0.306339, 0.301409, 0.303874, 0.382386, 0.696126, 0.279738, 0.694329, 5106.000000, 14291.000000, 32360.000000, 2203.000000, "(protected_div(ifLessThan(Dim[i][87], Dim[i][10], Dim[i][38], ifLessThan(Dim[i][87], Dim[i][34], Dim[i][75], Dim[i][38])), protected_log((sin(ifLessThan(ifLessThan(Dim[i][90], Dim[i][4], Dim[i][57], protected_div(Dim[i][17], Dim[i][76])), (Dim[i][22]), Dim[i][22], Dim[i][0]))+Dim[i][2]))))"
100, 0.260209, 0.353947, 0.307078, 0.390732, 0.692922, 0.284871, 0.727094, 4722.000000, 12139.000000, 34512.000000, 2587.000000, "((protected_log(((Dim[i][33]*Dim[i][45])*(Dim[i][45]+((Dim[i][8]-Dim[i][72])+ifLessThan((protected_log((sin(Dim[i][62])*((Dim[i][33]*Dim[i][45])*(Dim[i][76]*(Dim[i][38]*(Dim[i][88]))))))), Dim[i][45], Dim[i][75], sin(Dim[i][82]))))))))"
