Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
81, 0.290093, 0.321550, 0.305822, 0.375811, 0.694178, 0.276041, 0.705801, 4779.000000, 13610.000000, 33306.000000, 2265.000000, "protected_log(protected_log(protected_sqrt((Dim[i][52]+((protected_sqrt(ifLessThan(Dim[i][67], Dim[i][83], sin(tanh(Dim[i][109])), Dim[i][114]))*protected_sqrt((Dim[i][52]+sin(((Dim[i][82]-Dim[i][71])+(protected_div(protected_sqrt((Dim[i][52]+((Dim[i][47]-protected_div(protected_log((((Dim[i][20]*Dim[i][32]))*protected_div(Dim[i][1], (Dim[i][102])))), Dim[i][83]))))), (((Dim[i][14]*protected_div(protected_sqrt(protected_div(protected_sqrt(((Dim[i][71]+(Dim[i][78]))+Dim[i][5])), ifLessThan(Dim[i][82], Dim[i][71], tanh((Dim[i][71]+Dim[i][87])), Dim[i][10]))), Dim[i][67])))*ifLessThan(Dim[i][5], ifLessThan(Dim[i][10], Dim[i][67], Dim[i][75], Dim[i][91]), protected_div(Dim[i][87], Dim[i][10]), Dim[i][67]))))))))))))))"
82, 0.289326, 0.322544, 0.305935, 0.375896, 0.694065, 0.276037, 0.706338, 4772.000000, 13574.000000, 33342.000000, 2272.000000, "protected_log(protected_log(protected_sqrt((Dim[i][52]+((protected_sqrt(ifLessThan(Dim[i][67], Dim[i][83], sin(tanh(Dim[i][109])), Dim[i][114]))*protected_sqrt((Dim[i][52]+sin((Dim[i][67]+Dim[i][104]))))))))))"
83, 0.348943, 0.256814, 0.302879, 0.365445, 0.697121, 0.271071, 0.663084, 5235.000000, 16371.000000, 30545.000000, 1809.000000, "protected_log(protected_log(protected_sqrt((Dim[i][52]+((Dim[i][19]*protected_div(protected_sqrt((Dim[i][34])), protected_sqrt(ifLessThan((((Dim[i][80]*(protected_log(protected_sqrt(protected_sqrt(Dim[i][101]))))))*protected_div(((Dim[i][14]*Dim[i][59])), Dim[i][67])), Dim[i][75], protected_div(ifLessThan(Dim[i][58], Dim[i][116], Dim[i][112], tanh(Dim[i][109])), Dim[i][114]), Dim[i][22])))))))))"
84, 0.290583, 0.320982, 0.305783, 0.375727, 0.694217, 0.275999, 0.705448, 4783.000000, 13633.000000, 33283.000000, 2261.000000, "protected_log(protected_log(protected_sqrt((Dim[i][52]+((protected_sqrt(ifLessThan(Dim[i][67], Dim[i][83], sin(tanh(Dim[i][109])), Dim[i][114]))*protected_sqrt((Dim[i][52]+tanh(((Dim[i][82]-Dim[i][71])+(protected_div(protected_sqrt((Dim[i][52]+((Dim[i][47]-protected_log(protected_log(protected_abs(ifLessThan(Dim[i][38], Dim[i][67], Dim[i][22], Dim[i][101])))))))), Dim[i][59]))))))))))))"
85, 0.271293, 0.339296, 0.305295, 0.381069, 0.694705, 0.280749, 0.719830, 4654.000000, 12728.000000, 34188.000000, 2390.000000, "protected_log(protected_log(protected_sqrt((Dim[i][52]+((protected_sqrt(ifLessThan(Dim[i][67], Dim[i][83], sin(sin(tanh(Dim[i][109]))), Dim[i][114]))*protected_sqrt((Dim[i][52]+((Dim[i][47]+Dim[i][13]))))))))))"
86, 0.348943, 0.256814, 0.302879, 0.365445, 0.697121, 0.271071, 0.663084, 5235.000000, 16371.000000, 30545.000000, 1809.000000, "protected_log(protected_log(protected_sqrt((Dim[i][52]+((Dim[i][19]*protected_div(protected_sqrt((Dim[i][34])), protected_sqrt(ifLessThan((((Dim[i][80]*(protected_log(protected_sqrt(protected_sqrt(Dim[i][101]))))))*protected_div(((Dim[i][14]*Dim[i][59])), Dim[i][67])), Dim[i][75], protected_div(ifLessThan(Dim[i][58], Dim[i][116], Dim[i][112], tanh(Dim[i][109])), Dim[i][114]), Dim[i][22])))))))))"
87, 0.290583, 0.320982, 0.305783, 0.375727, 0.694217, 0.275999, 0.705448, 4783.000000, 13633.000000, 33283.000000, 2261.000000, "protected_log(protected_log(protected_sqrt((Dim[i][52]+((protected_sqrt(ifLessThan(Dim[i][67], Dim[i][83], sin(tanh(Dim[i][109])), Dim[i][114]))*protected_sqrt((Dim[i][52]+tanh(((Dim[i][82]-Dim[i][71])+(protected_div(Dim[i][121], Dim[i][23]))))))))))))"
88, 0.348943, 0.256814, 0.302879, 0.365445, 0.697121, 0.271071, 0.663084, 5235.000000, 16371.000000, 30545.000000, 1809.000000, "protected_log(protected_log(protected_sqrt((Dim[i][52]+((Dim[i][19]*protected_div(protected_sqrt((Dim[i][34])), protected_sqrt(ifLessThan((((Dim[i][80]*(protected_log(protected_sqrt(protected_sqrt(Dim[i][101]))))))*protected_div(((Dim[i][14]*Dim[i][59])), Dim[i][67])), Dim[i][75], protected_div(ifLessThan(Dim[i][58], Dim[i][116], Dim[i][112], tanh(Dim[i][109])), Dim[i][114]), Dim[i][22])))))))))"
89, 0.348943, 0.256814, 0.302879, 0.365445, 0.697121, 0.271071, 0.663084, 5235.000000, 16371.000000, 30545.000000, 1809.000000, "protected_log(protected_log(protected_sqrt((Dim[i][52]+((Dim[i][19]*protected_div(protected_sqrt((Dim[i][34])), protected_sqrt(ifLessThan((((Dim[i][80]*(protected_log(protected_sqrt(protected_sqrt(Dim[i][101]))))))*protected_div(((Dim[i][14]*Dim[i][59])), Dim[i][67])), Dim[i][75], protected_div(ifLessThan(Dim[i][58], Dim[i][116], Dim[i][112], tanh(Dim[i][109])), Dim[i][114]), Dim[i][22])))))))))"
90, 0.309042, 0.300398, 0.304720, 0.372332, 0.695280, 0.274119, 0.692087, 4928.000000, 14499.000000, 32417.000000, 2116.000000, "protected_log(protected_log(protected_sqrt((Dim[i][52]+((protected_sqrt(ifLessThan(Dim[i][67], Dim[i][83], sin(tanh(Dim[i][109])), Dim[i][114]))*protected_sqrt((Dim[i][52]+protected_sqrt(ifLessThan((Dim[i][52]+((Dim[i][4]*protected_div(protected_sqrt((Dim[i][52]+(tanh(Dim[i][94])))), ifLessThan(Dim[i][70], ifLessThan(Dim[i][33], Dim[i][73], ifLessThan(Dim[i][87], Dim[i][10], Dim[i][67], Dim[i][75]), Dim[i][5]), ifLessThan(Dim[i][71], Dim[i][15], protected_sqrt(Dim[i][87]), Dim[i][73]), ifLessThan(tanh(Dim[i][75]), Dim[i][82], (Dim[i][51]), (Dim[i][70]))))))), Dim[i][71], Dim[i][52], ifLessThan(((Dim[i][47]-protected_log(protected_div(protected_log((((Dim[i][20]+Dim[i][67]))*ifLessThan(Dim[i][43], (Dim[i][15]), Dim[i][70], (Dim[i][14]*ifLessThan(Dim[i][67], Dim[i][75], Dim[i][5], protected_sqrt(Dim[i][8])))))), (Dim[i][52]+((Dim[i][56]+protected_sqrt(Dim[i][87])))))))), Dim[i][73], ifLessThan(tanh(Dim[i][75]), Dim[i][82], (Dim[i][51]), (Dim[i][70])), protected_log(protected_log(ifLessThan(Dim[i][72], ifLessThan(Dim[i][87], Dim[i][10], Dim[i][67], Dim[i][75]), Dim[i][51], Dim[i][85]))))))))))))))"
91, 0.278732, 0.327797, 0.303264, 0.380995, 0.696736, 0.281893, 0.714863, 4735.000000, 13077.000000, 33839.000000, 2309.000000, "protected_log(protected_log(protected_sqrt((Dim[i][52]+((protected_sqrt(ifLessThan(Dim[i][67], Dim[i][83], sin(tanh(Dim[i][109])), Dim[i][114]))*protected_sqrt((Dim[i][52]+Dim[i][87]))))))))"
92, 0.323621, 0.287195, 0.305408, 0.368541, 0.694592, 0.270914, 0.681134, 5021.000000, 15183.000000, 31733.000000, 2023.000000, "protected_log(protected_log(protected_sqrt((Dim[i][52]+(protected_sqrt(ifLessThan(Dim[i][67], Dim[i][83], sin(tanh(Dim[i][109])), Dim[i][114]))*protected_sqrt((Dim[i][52]+protected_sqrt((Dim[i][14]*protected_div(protected_sqrt((((Dim[i][71]+(Dim[i][78])))+Dim[i][5])), ifLessThan(Dim[i][82], Dim[i][71], tanh((((Dim[i][18]-(((Dim[i][52])+protected_log(ifLessThan(Dim[i][87], Dim[i][10], Dim[i][67], (Dim[i][94]*Dim[i][27]))))-Dim[i][38])))-Dim[i][4])), Dim[i][115])))))))))))"
93, 0.323621, 0.287195, 0.305408, 0.368541, 0.694592, 0.270914, 0.681134, 5021.000000, 15183.000000, 31733.000000, 2023.000000, "protected_log(protected_log(protected_sqrt((Dim[i][52]+(protected_sqrt(ifLessThan(Dim[i][67], Dim[i][83], sin(tanh(Dim[i][109])), Dim[i][114]))*protected_sqrt((Dim[i][52]+protected_sqrt((Dim[i][14]*protected_div(protected_sqrt((((Dim[i][71]+(Dim[i][78])))+Dim[i][5])), ifLessThan(Dim[i][82], Dim[i][71], tanh((((Dim[i][18]-(((Dim[i][52])+protected_log(ifLessThan(Dim[i][87], Dim[i][10], Dim[i][12], (Dim[i][94]*Dim[i][27]))))-Dim[i][38])))-Dim[i][4])), Dim[i][115])))))))))))"
94, 0.278732, 0.327797, 0.303264, 0.380995, 0.696736, 0.281893, 0.714863, 4735.000000, 13077.000000, 33839.000000, 2309.000000, "protected_log(protected_log(protected_sqrt((Dim[i][52]+((protected_sqrt(ifLessThan(Dim[i][67], Dim[i][83], sin(tanh(Dim[i][109])), Dim[i][114]))*protected_sqrt((Dim[i][52]+Dim[i][87]))))))))"
95, 0.348943, 0.256814, 0.302879, 0.365445, 0.697121, 0.271071, 0.663084, 5235.000000, 16371.000000, 30545.000000, 1809.000000, "protected_log(protected_log(protected_sqrt((Dim[i][52]+((Dim[i][19]*protected_div(protected_sqrt((Dim[i][34])), protected_sqrt(ifLessThan((((Dim[i][80]*(protected_log(protected_sqrt(protected_sqrt(Dim[i][101]))))))*protected_div(((Dim[i][14]*Dim[i][59])), Dim[i][67])), Dim[i][75], protected_div(ifLessThan(Dim[i][58], Dim[i][116], Dim[i][112], tanh(Dim[i][109])), Dim[i][114]), protected_div(((Dim[i][47]*protected_sqrt(protected_div(protected_sqrt((Dim[i][52]+(protected_log(ifLessThan(Dim[i][73], ifLessThan(Dim[i][5], Dim[i][10], Dim[i][67], Dim[i][75]), Dim[i][18], protected_sqrt(((Dim[i][52])+(Dim[i][114])))))))), protected_log(protected_log(protected_abs(Dim[i][25]))))))), Dim[i][121]))))))))))"
96, 0.280800, 0.320840, 0.300820, 0.382689, 0.699180, 0.284809, 0.713973, 4784.000000, 13174.000000, 33742.000000, 2260.000000, "protected_log(protected_log(protected_sqrt((Dim[i][52]+((Dim[i][4]*(protected_div(protected_sqrt(Dim[i][33]), Dim[i][115])*(Dim[i][115]-protected_sqrt(((Dim[i][52])+(protected_div(Dim[i][47], Dim[i][106]))))))))))))"
97, 0.274896, 0.330920, 0.302908, 0.382331, 0.697092, 0.283229, 0.717791, 4713.000000, 12897.000000, 34019.000000, 2331.000000, "protected_log(protected_log(protected_sqrt((Dim[i][52]+((Dim[i][4]*(protected_div(protected_sqrt(Dim[i][33]), Dim[i][115])*(Dim[i][115]-protected_sqrt((Dim[i][52]+((Dim[i][4]*Dim[i][59]))))))))))))"
98, 0.280331, 0.321408, 0.300870, 0.382767, 0.699130, 0.284842, 0.714307, 4780.000000, 13152.000000, 33764.000000, 2264.000000, "protected_log(protected_log(protected_sqrt((Dim[i][52]+((Dim[i][4]*(protected_div(protected_sqrt(Dim[i][33]), Dim[i][115])*(Dim[i][115]-protected_sqrt((Dim[i][52]+((Dim[i][4]*protected_div(protected_sqrt((Dim[i][52]+(Dim[i][10]-Dim[i][115]))), (Dim[i][98]+Dim[i][24]))))))))))))))"
99, 0.280800, 0.320840, 0.300820, 0.382689, 0.699180, 0.284809, 0.713973, 4784.000000, 13174.000000, 33742.000000, 2260.000000, "protected_log(protected_log(protected_sqrt((Dim[i][52]+((Dim[i][4]*(protected_div(protected_sqrt(Dim[i][33]), Dim[i][115])*(Dim[i][115]-protected_sqrt(((Dim[i][52])+(protected_div(Dim[i][47], Dim[i][106]))))))))))))"
100, 0.280800, 0.320840, 0.300820, 0.382689, 0.699180, 0.284809, 0.713973, 4784.000000, 13174.000000, 33742.000000, 2260.000000, "protected_log(protected_log(protected_sqrt((Dim[i][52]+((Dim[i][4]*(protected_div(protected_sqrt(Dim[i][33]), Dim[i][115])*(Dim[i][115]-protected_sqrt(((Dim[i][52])+(protected_div(Dim[i][47], Dim[i][106]))))))))))))"
