Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
83, 0.325257, 0.280742, 0.303000, 0.422957, 0.697000, 0.297795, 0.681956, 6861.000000, 16043.000000, 33281.000000, 2678.000000, "protected_log(protected_log((protected_log(protected_div((((Dim[i][29]*Dim[i][35])-Dim[i][15])*protected_log((protected_div(((Dim[i][35]-Dim[i][113])*protected_log((Dim[i][97]*protected_abs(Dim[i][56])))), Dim[i][97])*protected_abs(Dim[i][56])))), (Dim[i][115]+(Dim[i][97]*(Dim[i][0]-Dim[i][73]))))))))"
84, 0.323798, 0.281686, 0.302742, 0.423460, 0.697258, 0.298378, 0.683027, 6852.000000, 15971.000000, 33353.000000, 2687.000000, "protected_log(protected_log((protected_log(protected_div((((Dim[i][29]*Dim[i][35])-Dim[i][15])*protected_log((protected_div(((Dim[i][35]-Dim[i][113])*protected_log((Dim[i][97]*protected_abs(Dim[i][56])))), Dim[i][97])*protected_abs(Dim[i][56])))), (Dim[i][115]+(Dim[i][97]*(Dim[i][20]*protected_sqrt(Dim[i][56])))))))))"
85, 0.365502, 0.240382, 0.302942, 0.416281, 0.697058, 0.293407, 0.654775, 7246.000000, 18028.000000, 31296.000000, 2293.000000, "protected_log((protected_div(((Dim[i][35]-Dim[i][113])*protected_log((Dim[i][97]*protected_abs(Dim[i][116])))), Dim[i][97])-(Dim[i][97]-ifLessThan(protected_log((Dim[i][10]+Dim[i][97])), Dim[i][97], protected_sqrt(Dim[i][97]), Dim[i][32]))))"
86, 0.325257, 0.280742, 0.303000, 0.422957, 0.697000, 0.297795, 0.681956, 6861.000000, 16043.000000, 33281.000000, 2678.000000, "protected_log(protected_log((protected_log(protected_div((((Dim[i][29]*Dim[i][35])-Dim[i][15])*protected_log((protected_div(((Dim[i][35]-Dim[i][113])*protected_log((Dim[i][97]*protected_abs(Dim[i][56])))), Dim[i][97])*protected_abs(Dim[i][56])))), (Dim[i][115]+(Dim[i][97]*(Dim[i][0]-Dim[i][73]))))))))"
87, 0.325257, 0.280742, 0.303000, 0.422957, 0.697000, 0.297795, 0.681956, 6861.000000, 16043.000000, 33281.000000, 2678.000000, "protected_log(protected_log((protected_log(protected_div((((Dim[i][29]*Dim[i][35])-Dim[i][15])*protected_log((protected_div(((Dim[i][35]-Dim[i][113])*protected_log((Dim[i][97]*protected_abs(Dim[i][56])))), Dim[i][97])*protected_abs(Dim[i][56])))), (Dim[i][115]+(Dim[i][97]*(Dim[i][0]-Dim[i][73]))))))))"
88, 0.325257, 0.280742, 0.303000, 0.422957, 0.697000, 0.297795, 0.681956, 6861.000000, 16043.000000, 33281.000000, 2678.000000, "protected_log(protected_log((protected_log(protected_div((((Dim[i][29]*Dim[i][35])-Dim[i][15])*protected_log((protected_div(((Dim[i][35]-Dim[i][113])*protected_log((Dim[i][97]*protected_abs(Dim[i][56])))), Dim[i][97])*protected_abs(Dim[i][56])))), (Dim[i][115]+(Dim[i][97]*(Dim[i][0]-Dim[i][73]))))))))"
89, 0.325257, 0.280742, 0.303000, 0.422957, 0.697000, 0.297795, 0.681956, 6861.000000, 16043.000000, 33281.000000, 2678.000000, "protected_log(protected_log((protected_log(protected_div((((Dim[i][29]*Dim[i][35])-Dim[i][15])*protected_log((protected_div(((Dim[i][35]-Dim[i][113])*protected_log((Dim[i][97]*protected_abs(Dim[i][56])))), Dim[i][97])*protected_abs(Dim[i][56])))), (Dim[i][115]+(Dim[i][97]*(Dim[i][0]-Dim[i][73]))))))))"
90, 0.323615, 0.282000, 0.302808, 0.423431, 0.697192, 0.298307, 0.683129, 6849.000000, 15962.000000, 33362.000000, 2690.000000, "protected_log(protected_log((protected_log(protected_div((((Dim[i][29]*Dim[i][35])-Dim[i][15])*protected_log((protected_div(((Dim[i][35]-Dim[i][113])*protected_log((Dim[i][97]*protected_abs(Dim[i][56])))), Dim[i][97])*protected_abs(Dim[i][56])))), (Dim[i][115]+(Dim[i][97]*(Dim[i][60]*Dim[i][77]))))))))"
91, 0.323818, 0.281476, 0.302647, 0.423544, 0.697353, 0.298514, 0.683044, 6854.000000, 15972.000000, 33352.000000, 2685.000000, "protected_log(protected_log((protected_log(protected_div((((Dim[i][29]*Dim[i][35])-Dim[i][15])*protected_log((protected_div(((Dim[i][35]-Dim[i][113])*protected_log((Dim[i][97]*protected_abs(Dim[i][56])))), Dim[i][97])*protected_abs(Dim[i][56])))), (Dim[i][115]-protected_div(ifLessThan((Dim[i][60]*Dim[i][35]), Dim[i][71], protected_log(Dim[i][97]), Dim[i][88]), Dim[i][97])))))))"
92, 0.323818, 0.281476, 0.302647, 0.423544, 0.697353, 0.298514, 0.683044, 6854.000000, 15972.000000, 33352.000000, 2685.000000, "protected_log(protected_log((protected_log(protected_div((((Dim[i][29]*Dim[i][35])-Dim[i][15])*protected_log((protected_div(((Dim[i][35]-Dim[i][113])*protected_log((Dim[i][97]*protected_abs(Dim[i][56])))), Dim[i][97])*protected_abs(Dim[i][56])))), (Dim[i][115]-protected_div(ifLessThan((Dim[i][60]*Dim[i][35]), Dim[i][71], protected_log(Dim[i][97]), Dim[i][88]), Dim[i][97])))))))"
93, 0.310315, 0.306007, 0.308161, 0.420785, 0.691839, 0.292440, 0.690383, 6620.000000, 15306.000000, 34018.000000, 2919.000000, "protected_log(protected_log((protected_log(protected_div((((Dim[i][29]*Dim[i][35])-Dim[i][113])*protected_log((Dim[i][97]*protected_abs(Dim[i][56])))), Dim[i][10])))))"
94, 0.288825, 0.318063, 0.303444, 0.429515, 0.696556, 0.303212, 0.706437, 6505.000000, 14246.000000, 35078.000000, 3034.000000, "protected_log((Dim[i][97]*protected_log(protected_div((((protected_sqrt(protected_log((protected_div(((Dim[i][35]-Dim[i][113])*(protected_log((Dim[i][97]*protected_abs(Dim[i][56]))))), Dim[i][97])-(Dim[i][97])))))*Dim[i][10])+Dim[i][97]), Dim[i][97]))))"
95, 0.323818, 0.281476, 0.302647, 0.423544, 0.697353, 0.298514, 0.683044, 6854.000000, 15972.000000, 33352.000000, 2685.000000, "protected_log(protected_log((protected_log(protected_div((((Dim[i][29]*Dim[i][35])-Dim[i][15])*protected_log((protected_div(((Dim[i][35]-Dim[i][113])*protected_log((Dim[i][97]*protected_abs(Dim[i][56])))), Dim[i][97])*protected_abs(Dim[i][56])))), (Dim[i][115]-protected_div(ifLessThan((Dim[i][60]*Dim[i][35]), Dim[i][71], protected_log(Dim[i][97]), Dim[i][88]), Dim[i][97])))))))"
96, 0.332860, 0.279379, 0.306120, 0.418751, 0.693880, 0.292208, 0.675807, 6874.000000, 16418.000000, 32906.000000, 2665.000000, "protected_log(protected_log((protected_log(protected_div((((Dim[i][29]*Dim[i][35])-Dim[i][15])*protected_log((protected_div(((Dim[i][35]-Dim[i][113])*protected_log((Dim[i][97]*protected_abs(Dim[i][116])))), (Dim[i][35]-Dim[i][86]))*Dim[i][97]))), Dim[i][97])))))"
97, 0.323818, 0.281476, 0.302647, 0.423544, 0.697353, 0.298514, 0.683044, 6854.000000, 15972.000000, 33352.000000, 2685.000000, "protected_log(protected_log((protected_log(protected_div((((Dim[i][29]*Dim[i][35])-Dim[i][15])*protected_log((protected_div(((Dim[i][35]-Dim[i][113])*protected_log((Dim[i][97]*protected_abs(Dim[i][56])))), Dim[i][97])*protected_abs(Dim[i][56])))), (Dim[i][115]-protected_div(ifLessThan((Dim[i][60]*Dim[i][35]), Dim[i][71], protected_log(Dim[i][97]), Dim[i][88]), Dim[i][97])))))))"
98, 0.323818, 0.281476, 0.302647, 0.423544, 0.697353, 0.298514, 0.683044, 6854.000000, 15972.000000, 33352.000000, 2685.000000, "protected_log(protected_log((protected_log(protected_div((((Dim[i][29]*Dim[i][35])-Dim[i][15])*protected_log((protected_div(((Dim[i][35]-Dim[i][113])*protected_log((Dim[i][97]*protected_abs(Dim[i][56])))), Dim[i][97])*protected_abs(Dim[i][56])))), (Dim[i][115]-protected_div(ifLessThan((Dim[i][60]*Dim[i][35]), Dim[i][71], protected_log(Dim[i][97]), Dim[i][88]), Dim[i][97])))))))"
99, 0.323798, 0.281686, 0.302742, 0.423460, 0.697258, 0.298378, 0.683027, 6852.000000, 15971.000000, 33353.000000, 2687.000000, "protected_log(protected_log((protected_log(protected_div((((Dim[i][29]*Dim[i][35])-Dim[i][15])*protected_log((protected_div(((Dim[i][35]-Dim[i][113])*protected_log((Dim[i][97]*protected_abs(Dim[i][56])))), Dim[i][97])*protected_abs(Dim[i][56])))), (Dim[i][115]+(Dim[i][97]*(Dim[i][20]*protected_sqrt(Dim[i][56])))))))))"
100, 0.325257, 0.280742, 0.303000, 0.422957, 0.697000, 0.297795, 0.681956, 6861.000000, 16043.000000, 33281.000000, 2678.000000, "protected_log(protected_log((protected_log(protected_div((((Dim[i][29]*Dim[i][35])-Dim[i][15])*protected_log((protected_div(((Dim[i][35]-Dim[i][113])*protected_log((Dim[i][97]*protected_abs(Dim[i][56])))), Dim[i][97])*protected_abs(Dim[i][56])))), (Dim[i][115]+(Dim[i][97]*(Dim[i][0]-Dim[i][73]))))))))"
