Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
74, 0.346195, 0.268136, 0.307165, 0.417786, 0.692835, 0.290051, 0.666565, 7042.000000, 17047.000000, 32194.000000, 2580.000000, "protected_log(protected_log(protected_log((protected_div((Dim[i][95]-Dim[i][41]), protected_div(Dim[i][7], protected_log((Dim[i][92]-ifLessThan(Dim[i][112], Dim[i][21], Dim[i][71], protected_div((Dim[i][92]-ifLessThan(Dim[i][112], (Dim[i][75]-Dim[i][11]), protected_log(Dim[i][112]), ifLessThan(Dim[i][112], Dim[i][21], Dim[i][98], protected_log(Dim[i][71])))), Dim[i][121]))))))*Dim[i][115]))))"
75, 0.346195, 0.268136, 0.307165, 0.417786, 0.692835, 0.290051, 0.666565, 7042.000000, 17047.000000, 32194.000000, 2580.000000, "protected_log(protected_log(protected_log((protected_div((Dim[i][95]-Dim[i][41]), protected_div(Dim[i][7], protected_log((Dim[i][92]-ifLessThan(Dim[i][112], Dim[i][21], Dim[i][71], protected_div((Dim[i][92]-ifLessThan(Dim[i][112], (Dim[i][75]-Dim[i][11]), protected_log(Dim[i][112]), ifLessThan(Dim[i][112], Dim[i][21], Dim[i][41], Dim[i][92]))), ifLessThan(((Dim[i][75]+protected_log(Dim[i][77]))), (ifLessThan(Dim[i][89], Dim[i][83], ifLessThan(sin((Dim[i][68])), Dim[i][89], Dim[i][108], (Dim[i][95]-Dim[i][76])), Dim[i][46])-Dim[i][96]), Dim[i][26], Dim[i][112])))))))*(ifLessThan(ifLessThan(Dim[i][118], Dim[i][27], Dim[i][8], Dim[i][115]), Dim[i][70], protected_div((Dim[i][105]-Dim[i][21]), (Dim[i][62]+(Dim[i][95]*Dim[i][0]))), Dim[i][115]))))))"
76, 0.303629, 0.309811, 0.306720, 0.425514, 0.693280, 0.296607, 0.695360, 6641.000000, 14951.000000, 34290.000000, 2981.000000, "protected_log(protected_log(protected_log((protected_div((Dim[i][95]-Dim[i][41]), protected_div(Dim[i][7], protected_log((Dim[i][92]-ifLessThan(Dim[i][112], Dim[i][21], Dim[i][71], protected_div(Dim[i][92], sin(ifLessThan(Dim[i][71], Dim[i][80], Dim[i][49], Dim[i][101]))))))))*Dim[i][25]))))"
77, 0.303629, 0.309811, 0.306720, 0.425514, 0.693280, 0.296607, 0.695360, 6641.000000, 14951.000000, 34290.000000, 2981.000000, "protected_log(protected_log(protected_log((protected_div((Dim[i][95]-Dim[i][41]), protected_div(Dim[i][7], protected_log((Dim[i][92]-ifLessThan(Dim[i][112], Dim[i][21], Dim[i][71], protected_div(Dim[i][92], sin(ifLessThan(Dim[i][71], Dim[i][80], Dim[i][49], Dim[i][101]))))))))*Dim[i][25]))))"
78, 0.370829, 0.252962, 0.311896, 0.409923, 0.688104, 0.280820, 0.648438, 7188.000000, 18260.000000, 30981.000000, 2434.000000, "(protected_log(protected_log((protected_div((Dim[i][95]-Dim[i][32]), protected_div(Dim[i][7], protected_log((Dim[i][92]-ifLessThan(Dim[i][112], Dim[i][21], Dim[i][71], protected_div((Dim[i][92]-ifLessThan(Dim[i][112], (Dim[i][75]+Dim[i][11]), protected_log(Dim[i][112]), ifLessThan(Dim[i][112], Dim[i][21], Dim[i][41], protected_log((Dim[i][95]-Dim[i][58]))))), Dim[i][4]))))))*sin((Dim[i][29]))))))"
79, 0.303629, 0.309811, 0.306720, 0.425514, 0.693280, 0.296607, 0.695360, 6641.000000, 14951.000000, 34290.000000, 2981.000000, "protected_log(protected_log(protected_log((protected_div((Dim[i][95]-Dim[i][41]), protected_div(Dim[i][7], protected_log((Dim[i][92]-ifLessThan(Dim[i][112], Dim[i][21], Dim[i][71], protected_div(Dim[i][92], sin(ifLessThan(Dim[i][71], Dim[i][80], Dim[i][49], Dim[i][101]))))))))*Dim[i][25]))))"
80, 0.303629, 0.309811, 0.306720, 0.425514, 0.693280, 0.296607, 0.695360, 6641.000000, 14951.000000, 34290.000000, 2981.000000, "protected_log(protected_log(protected_log((protected_div((Dim[i][95]-Dim[i][41]), protected_div(Dim[i][7], protected_log((Dim[i][92]-ifLessThan(Dim[i][112], Dim[i][21], Dim[i][71], protected_div(Dim[i][92], sin(ifLessThan(Dim[i][71], Dim[i][80], Dim[i][49], Dim[i][101]))))))))*Dim[i][25]))))"
81, 0.303629, 0.309811, 0.306720, 0.425514, 0.693280, 0.296607, 0.695360, 6641.000000, 14951.000000, 34290.000000, 2981.000000, "protected_log(protected_log(protected_log((protected_div((Dim[i][95]-Dim[i][41]), protected_div(Dim[i][7], protected_log((Dim[i][92]-ifLessThan(Dim[i][112], Dim[i][21], Dim[i][71], protected_div(Dim[i][92], sin(ifLessThan(Dim[i][71], Dim[i][80], Dim[i][49], Dim[i][101]))))))))*Dim[i][25]))))"
82, 0.303629, 0.309811, 0.306720, 0.425514, 0.693280, 0.296607, 0.695360, 6641.000000, 14951.000000, 34290.000000, 2981.000000, "protected_log(protected_log(protected_log((protected_div((Dim[i][95]-Dim[i][41]), protected_div(Dim[i][7], protected_log((Dim[i][92]-ifLessThan(Dim[i][112], Dim[i][21], Dim[i][71], protected_div(Dim[i][92], sin(ifLessThan(Dim[i][71], Dim[i][80], Dim[i][49], Dim[i][101]))))))))*Dim[i][25]))))"
83, 0.303629, 0.309811, 0.306720, 0.425514, 0.693280, 0.296607, 0.695360, 6641.000000, 14951.000000, 34290.000000, 2981.000000, "protected_log(protected_log(protected_log((protected_div((Dim[i][95]-Dim[i][41]), protected_div(Dim[i][7], protected_log((Dim[i][92]-ifLessThan(Dim[i][112], Dim[i][21], Dim[i][71], protected_div(Dim[i][92], sin(ifLessThan(Dim[i][71], Dim[i][80], Dim[i][49], Dim[i][101]))))))))*Dim[i][25]))))"
84, 0.303629, 0.309811, 0.306720, 0.425514, 0.693280, 0.296607, 0.695360, 6641.000000, 14951.000000, 34290.000000, 2981.000000, "protected_log(protected_log(protected_log((protected_div((Dim[i][95]-Dim[i][41]), protected_div(Dim[i][7], protected_log((Dim[i][92]-ifLessThan(Dim[i][112], Dim[i][21], Dim[i][71], protected_div(Dim[i][92], sin(ifLessThan(Dim[i][71], Dim[i][80], Dim[i][49], Dim[i][101]))))))))*Dim[i][25]))))"
85, 0.346195, 0.268136, 0.307165, 0.417786, 0.692835, 0.290051, 0.666565, 7042.000000, 17047.000000, 32194.000000, 2580.000000, "protected_log(protected_log(protected_log((protected_div((Dim[i][95]-Dim[i][41]), protected_div(Dim[i][7], protected_log((Dim[i][92]-ifLessThan(Dim[i][112], Dim[i][21], Dim[i][71], Dim[i][121])))))*Dim[i][115]))))"
86, 0.346195, 0.268136, 0.307165, 0.417786, 0.692835, 0.290051, 0.666565, 7042.000000, 17047.000000, 32194.000000, 2580.000000, "protected_log(protected_log(protected_log((protected_div((Dim[i][95]-Dim[i][41]), protected_div(Dim[i][7], protected_log((Dim[i][92]-ifLessThan(Dim[i][112], Dim[i][21], Dim[i][71], Dim[i][121])))))*Dim[i][115]))))"
87, 0.346195, 0.268136, 0.307165, 0.417786, 0.692835, 0.290051, 0.666565, 7042.000000, 17047.000000, 32194.000000, 2580.000000, "protected_log(protected_log(protected_log((protected_div((Dim[i][95]-Dim[i][41]), protected_div(Dim[i][7], protected_log((Dim[i][92]-ifLessThan(Dim[i][112], Dim[i][21], Dim[i][71], Dim[i][121])))))*Dim[i][115]))))"
88, 0.346195, 0.268136, 0.307165, 0.417786, 0.692835, 0.290051, 0.666565, 7042.000000, 17047.000000, 32194.000000, 2580.000000, "protected_log(protected_log(protected_log((protected_div((Dim[i][95]-Dim[i][41]), protected_div(Dim[i][7], protected_log((Dim[i][92]-ifLessThan(Dim[i][112], Dim[i][21], Dim[i][71], protected_div(Dim[i][5], ifLessThan(Dim[i][117], (Dim[i][115]), ifLessThan(Dim[i][105], Dim[i][13], Dim[i][9], (Dim[i][75]+tanh(Dim[i][0]))), Dim[i][115])))))))*Dim[i][115]))))"
89, 0.346195, 0.268136, 0.307165, 0.417786, 0.692835, 0.290051, 0.666565, 7042.000000, 17047.000000, 32194.000000, 2580.000000, "protected_log(protected_log(protected_log((protected_div((Dim[i][95]-Dim[i][41]), protected_div(Dim[i][7], protected_log((Dim[i][92]-ifLessThan(Dim[i][112], Dim[i][21], Dim[i][71], protected_div(Dim[i][92], sin(ifLessThan(Dim[i][71], Dim[i][114], Dim[i][95], protected_log(protected_div(Dim[i][7], protected_log((Dim[i][92]-ifLessThan(Dim[i][112], Dim[i][37], Dim[i][71], Dim[i][121])))))))))))))*Dim[i][115]))))"
90, 0.303629, 0.309811, 0.306720, 0.425514, 0.693280, 0.296607, 0.695360, 6641.000000, 14951.000000, 34290.000000, 2981.000000, "protected_log(protected_log(protected_log((protected_div((Dim[i][95]-Dim[i][41]), protected_div(Dim[i][7], protected_log((Dim[i][92]-ifLessThan(Dim[i][112], Dim[i][21], Dim[i][71], protected_div(Dim[i][92], sin(ifLessThan(Dim[i][71], Dim[i][80], Dim[i][49], Dim[i][101]))))))))*Dim[i][25]))))"
91, 0.303629, 0.309811, 0.306720, 0.425514, 0.693280, 0.296607, 0.695360, 6641.000000, 14951.000000, 34290.000000, 2981.000000, "protected_log(protected_log(protected_log((protected_div((Dim[i][95]-Dim[i][41]), protected_div(Dim[i][7], protected_log((Dim[i][92]-ifLessThan(Dim[i][112], Dim[i][21], Dim[i][71], protected_div(Dim[i][92], sin(ifLessThan(Dim[i][71], Dim[i][80], Dim[i][49], Dim[i][101]))))))))*Dim[i][25]))))"
92, 0.386649, 0.224693, 0.305671, 0.413056, 0.694329, 0.288880, 0.639825, 7460.000000, 19039.000000, 30202.000000, 2162.000000, "protected_log(protected_log((protected_log((Dim[i][95]*protected_log((Dim[i][92]-ifLessThan(Dim[i][112], Dim[i][21], Dim[i][116], protected_div((Dim[i][16]-protected_div(protected_div((Dim[i][95]-Dim[i][106]), protected_abs((ifLessThan(ifLessThan(Dim[i][118], Dim[i][27], Dim[i][4], Dim[i][21]), protected_sqrt((tanh(protected_log((Dim[i][95]-Dim[i][46]))))), (Dim[i][95]-Dim[i][95]), Dim[i][46])))), Dim[i][41])), (Dim[i][92]-ifLessThan(Dim[i][112], Dim[i][21], Dim[i][116], protected_div((Dim[i][95]-Dim[i][106]), (Dim[i][112]))))))))))-Dim[i][43])))"
93, 0.303629, 0.309811, 0.306720, 0.425514, 0.693280, 0.296607, 0.695360, 6641.000000, 14951.000000, 34290.000000, 2981.000000, "protected_log(protected_log(protected_log((protected_div((Dim[i][95]-Dim[i][41]), protected_div(Dim[i][7], protected_log((Dim[i][92]-ifLessThan(Dim[i][112], Dim[i][21], Dim[i][71], protected_div(Dim[i][92], sin(ifLessThan(Dim[i][71], Dim[i][80], Dim[i][49], Dim[i][101]))))))))*Dim[i][25]))))"
94, 0.303629, 0.309811, 0.306720, 0.425514, 0.693280, 0.296607, 0.695360, 6641.000000, 14951.000000, 34290.000000, 2981.000000, "protected_log(protected_log(protected_log((protected_div((Dim[i][95]-Dim[i][41]), protected_div(Dim[i][7], protected_log((Dim[i][92]-ifLessThan(Dim[i][112], Dim[i][21], Dim[i][71], protected_div(Dim[i][92], sin(ifLessThan(Dim[i][71], Dim[i][80], Dim[i][49], Dim[i][101]))))))))*Dim[i][25]))))"
95, 0.346195, 0.268136, 0.307165, 0.417786, 0.692835, 0.290051, 0.666565, 7042.000000, 17047.000000, 32194.000000, 2580.000000, "protected_log(protected_log(protected_log((protected_div((Dim[i][95]-Dim[i][41]), protected_div(Dim[i][7], protected_log((Dim[i][92]-ifLessThan(Dim[i][112], Dim[i][21], Dim[i][71], Dim[i][121])))))*(Dim[i][115])))))"
96, 0.303629, 0.309811, 0.306720, 0.425514, 0.693280, 0.296607, 0.695360, 6641.000000, 14951.000000, 34290.000000, 2981.000000, "protected_log(protected_log(protected_log((protected_div((Dim[i][95]-Dim[i][41]), protected_div(Dim[i][7], protected_log((Dim[i][92]-ifLessThan(Dim[i][112], Dim[i][21], Dim[i][71], protected_div(Dim[i][92], sin(ifLessThan(Dim[i][71], Dim[i][80], Dim[i][49], Dim[i][101]))))))))*Dim[i][25]))))"
97, 0.303629, 0.309811, 0.306720, 0.425514, 0.693280, 0.296607, 0.695360, 6641.000000, 14951.000000, 34290.000000, 2981.000000, "protected_log(protected_log(protected_log((protected_div((Dim[i][95]-Dim[i][41]), protected_div(Dim[i][7], protected_log((Dim[i][92]-ifLessThan(Dim[i][112], Dim[i][21], Dim[i][71], protected_div(Dim[i][92], sin(ifLessThan(Dim[i][71], Dim[i][80], Dim[i][49], Dim[i][101]))))))))*Dim[i][25]))))"
98, 0.347434, 0.259509, 0.303472, 0.420913, 0.696528, 0.295339, 0.666938, 7125.000000, 17108.000000, 32133.000000, 2497.000000, "(protected_log(protected_log((protected_log((Dim[i][95]*(protected_log((Dim[i][115]))-protected_div(Dim[i][106], protected_div(Dim[i][18], (protected_log((Dim[i][95]-protected_log((Dim[i][105]))))))))))-protected_log(protected_log((protected_log((Dim[i][95]*(protected_log((Dim[i][31]))+protected_div((Dim[i][95]-Dim[i][41]), protected_div(Dim[i][7], protected_sqrt((Dim[i][92]-ifLessThan(Dim[i][112], Dim[i][21], Dim[i][71], protected_div(Dim[i][92], sin(ifLessThan(Dim[i][71], Dim[i][80], Dim[i][49], Dim[i][101])))))))))))*(Dim[i][97]+Dim[i][115]))))))))"
99, 0.347434, 0.259509, 0.303472, 0.420913, 0.696528, 0.295339, 0.666938, 7125.000000, 17108.000000, 32133.000000, 2497.000000, "(protected_log(protected_log((protected_log((Dim[i][95]*(protected_log((Dim[i][115]))-protected_div(Dim[i][106], protected_div(Dim[i][18], (protected_log((Dim[i][95]-protected_log((Dim[i][105]))))))))))-protected_log(protected_log((protected_log((Dim[i][95]*(protected_log((Dim[i][31]))+protected_div((Dim[i][95]-Dim[i][41]), protected_div(Dim[i][7], protected_sqrt((Dim[i][92]-ifLessThan(Dim[i][112], Dim[i][21], Dim[i][71], protected_div(Dim[i][92], sin(ifLessThan(Dim[i][71], Dim[i][80], Dim[i][49], Dim[i][61])))))))))))*(Dim[i][97]+Dim[i][115]))))))))"
100, 0.347434, 0.259509, 0.303472, 0.420913, 0.696528, 0.295339, 0.666938, 7125.000000, 17108.000000, 32133.000000, 2497.000000, "(protected_log(protected_log((protected_log((Dim[i][95]*(protected_log((Dim[i][115]))-protected_div(Dim[i][106], protected_div(Dim[i][18], (protected_log((Dim[i][95]-protected_log((Dim[i][105]))))))))))-protected_log(protected_log((protected_log((Dim[i][95]*(protected_log((Dim[i][31]))+protected_div((Dim[i][95]-Dim[i][41]), protected_div(Dim[i][7], protected_sqrt((Dim[i][92]-ifLessThan(Dim[i][112], Dim[i][21], Dim[i][71], protected_div(Dim[i][92], sin(ifLessThan(Dim[i][71], Dim[i][80], Dim[i][49], Dim[i][61])))))))))))*(Dim[i][97]+Dim[i][115]))))))))"
