Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
16, 0.537812, 0.183702, 0.360757, 0.302425, 0.639243, 0.189741, 0.508414, 5750.000000, 25232.000000, 21684.000000, 1294.000000, "protected_log((Dim[i][37]*sin(Dim[i][37])))"
17, 0.537812, 0.183702, 0.360757, 0.302425, 0.639243, 0.189741, 0.508414, 5750.000000, 25232.000000, 21684.000000, 1294.000000, "protected_log((Dim[i][37]*sin(Dim[i][37])))"
18, 0.537812, 0.183702, 0.360757, 0.302425, 0.639243, 0.189741, 0.508414, 5750.000000, 25232.000000, 21684.000000, 1294.000000, "protected_log((Dim[i][37]*sin(Dim[i][37])))"
19, 0.537812, 0.183702, 0.360757, 0.302425, 0.639243, 0.189741, 0.508414, 5750.000000, 25232.000000, 21684.000000, 1294.000000, "protected_log((Dim[i][37]*sin(Dim[i][37])))"
20, 0.537812, 0.183702, 0.360757, 0.302425, 0.639243, 0.189741, 0.508414, 5750.000000, 25232.000000, 21684.000000, 1294.000000, "protected_log((Dim[i][37]*sin(Dim[i][37])))"
21, 0.537812, 0.183702, 0.360757, 0.302425, 0.639243, 0.189741, 0.508414, 5750.000000, 25232.000000, 21684.000000, 1294.000000, "protected_log((Dim[i][37]*sin(Dim[i][37])))"
22, 0.413398, 0.315162, 0.364280, 0.308608, 0.635720, 0.183860, 0.599426, 4824.000000, 19395.000000, 27521.000000, 2220.000000, "sin(protected_log(protected_div(sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), (Dim[i][37]))), Dim[i][0])))"
23, 0.299173, 0.443782, 0.371477, 0.313465, 0.628523, 0.183786, 0.681950, 3918.000000, 14036.000000, 32880.000000, 3126.000000, "sin((Dim[i][22]+protected_log(sin(Dim[i][37]))))"
24, 0.496377, 0.208262, 0.352319, 0.310619, 0.647681, 0.199501, 0.541234, 5577.000000, 23288.000000, 23628.000000, 1467.000000, "protected_log((Dim[i][37]*sin(Dim[i][82])))"
25, 0.496377, 0.208262, 0.352319, 0.310619, 0.647681, 0.199501, 0.541234, 5577.000000, 23288.000000, 23628.000000, 1467.000000, "protected_log((Dim[i][37]*sin(Dim[i][82])))"
26, 0.293056, 0.360165, 0.326610, 0.356285, 0.673390, 0.246924, 0.698184, 4507.000000, 13749.000000, 33167.000000, 2537.000000, "protected_log(protected_log((Dim[i][37]*sin(Dim[i][37]))))"
27, 0.293056, 0.360165, 0.326610, 0.356285, 0.673390, 0.246924, 0.698184, 4507.000000, 13749.000000, 33167.000000, 2537.000000, "protected_log(protected_log((Dim[i][37]*sin(Dim[i][37]))))"
28, 0.293056, 0.360165, 0.326610, 0.356285, 0.673390, 0.246924, 0.698184, 4507.000000, 13749.000000, 33167.000000, 2537.000000, "protected_log(protected_log((Dim[i][37]*sin(Dim[i][37]))))"
29, 0.315351, 0.307212, 0.311281, 0.365283, 0.688719, 0.264183, 0.685712, 4880.000000, 14795.000000, 32121.000000, 2164.000000, "sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_log(protected_log((Dim[i][37]*sin(Dim[i][37]))))))"
30, 0.318164, 0.326377, 0.322271, 0.355218, 0.677729, 0.248808, 0.680764, 4745.000000, 14927.000000, 31989.000000, 2299.000000, "protected_log((protected_log((Dim[i][37]*sin(Dim[i][37])))+(Dim[i][117]*sin(Dim[i][4]))))"
31, 0.315351, 0.307212, 0.311281, 0.365283, 0.688719, 0.264183, 0.685712, 4880.000000, 14795.000000, 32121.000000, 2164.000000, "sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_log(protected_log((Dim[i][37]*sin(Dim[i][37]))))))"
32, 0.293056, 0.360165, 0.326610, 0.356285, 0.673390, 0.246924, 0.698184, 4507.000000, 13749.000000, 33167.000000, 2537.000000, "protected_log(protected_log((Dim[i][37]*sin(Dim[i][37]))))"
33, 0.315351, 0.307212, 0.311281, 0.365283, 0.688719, 0.264183, 0.685712, 4880.000000, 14795.000000, 32121.000000, 2164.000000, "sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_log(protected_log((Dim[i][37]*sin(Dim[i][37]))))))"
34, 0.315351, 0.307212, 0.311281, 0.365283, 0.688719, 0.264183, 0.685712, 4880.000000, 14795.000000, 32121.000000, 2164.000000, "sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_log(protected_log((Dim[i][37]*sin(Dim[i][37]))))))"
35, 0.315351, 0.307212, 0.311281, 0.365283, 0.688719, 0.264183, 0.685712, 4880.000000, 14795.000000, 32121.000000, 2164.000000, "sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_log(protected_log((Dim[i][37]*sin(Dim[i][37]))))))"
36, 0.315351, 0.307212, 0.311281, 0.365283, 0.688719, 0.264183, 0.685712, 4880.000000, 14795.000000, 32121.000000, 2164.000000, "sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_log(protected_log((Dim[i][37]*sin(Dim[i][37]))))))"
37, 0.288388, 0.329926, 0.309157, 0.373211, 0.690843, 0.271800, 0.706190, 4720.000000, 13530.000000, 33386.000000, 2324.000000, "sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_abs(protected_div(Dim[i][86], protected_log(protected_div(Dim[i][113], protected_log((protected_log((Dim[i][37]*sin(Dim[i][37])))+Dim[i][71]))))))))"
38, 0.315351, 0.307212, 0.311281, 0.365283, 0.688719, 0.264183, 0.685712, 4880.000000, 14795.000000, 32121.000000, 2164.000000, "sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_log(protected_log((Dim[i][37]*sin(Dim[i][37]))))))"
39, 0.288388, 0.329926, 0.309157, 0.373211, 0.690843, 0.271800, 0.706190, 4720.000000, 13530.000000, 33386.000000, 2324.000000, "sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_abs(protected_div(Dim[i][86], protected_log(protected_div(Dim[i][113], protected_log((protected_log((Dim[i][37]*sin(Dim[i][37])))+Dim[i][71]))))))))"
40, 0.288388, 0.329926, 0.309157, 0.373211, 0.690843, 0.271800, 0.706190, 4720.000000, 13530.000000, 33386.000000, 2324.000000, "sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_abs(protected_div(Dim[i][86], protected_log(protected_div(Dim[i][113], protected_log((protected_log((Dim[i][37]*sin(Dim[i][37])))+Dim[i][71]))))))))"
41, 0.288388, 0.329926, 0.309157, 0.373211, 0.690843, 0.271800, 0.706190, 4720.000000, 13530.000000, 33386.000000, 2324.000000, "sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_abs(protected_div(Dim[i][86], protected_log(protected_div(Dim[i][113], protected_log((protected_log((Dim[i][37]*sin(Dim[i][37])))+Dim[i][71]))))))))"
42, 0.295400, 0.325809, 0.310605, 0.370264, 0.689395, 0.268480, 0.700630, 4749.000000, 13859.000000, 33057.000000, 2295.000000, "protected_log((Dim[i][10]*protected_div(Dim[i][48], protected_div(sin(Dim[i][37]), ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_log(protected_log((Dim[i][37]*sin(Dim[i][37])))))))))"
43, 0.315351, 0.307212, 0.311281, 0.365283, 0.688719, 0.264183, 0.685712, 4880.000000, 14795.000000, 32121.000000, 2164.000000, "sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_log(protected_log((Dim[i][37]*sin(Dim[i][37]))))))"
44, 0.327649, 0.288189, 0.307919, 0.365585, 0.692081, 0.266942, 0.677502, 5014.000000, 15372.000000, 31544.000000, 2030.000000, "sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_abs(protected_div(protected_log(protected_log((protected_log((Dim[i][37]*sin(Dim[i][37])))+Dim[i][109]))), Dim[i][37]))))"
45, 0.315351, 0.307212, 0.311281, 0.365283, 0.688719, 0.264183, 0.685712, 4880.000000, 14795.000000, 32121.000000, 2164.000000, "sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_log(protected_log((Dim[i][37]*sin(Dim[i][37]))))))"
46, 0.315351, 0.307212, 0.311281, 0.365283, 0.688719, 0.264183, 0.685712, 4880.000000, 14795.000000, 32121.000000, 2164.000000, "sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_log(protected_log((Dim[i][37]*sin(Dim[i][37]))))))"
47, 0.288388, 0.329926, 0.309157, 0.373211, 0.690843, 0.271800, 0.706190, 4720.000000, 13530.000000, 33386.000000, 2324.000000, "sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_abs(protected_div(Dim[i][86], protected_log(protected_div(Dim[i][113], protected_log((protected_log((Dim[i][37]*sin(Dim[i][37])))+Dim[i][71]))))))))"
48, 0.288388, 0.329926, 0.309157, 0.373211, 0.690843, 0.271800, 0.706190, 4720.000000, 13530.000000, 33386.000000, 2324.000000, "sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_abs(protected_div(Dim[i][86], protected_log(protected_div(Dim[i][113], protected_log((protected_log((Dim[i][37]*sin(Dim[i][37])))+Dim[i][71]))))))))"
49, 0.308573, 0.310335, 0.309454, 0.368323, 0.690546, 0.267752, 0.691197, 4858.000000, 14477.000000, 32439.000000, 2186.000000, "(protected_sqrt(Dim[i][57])*tanh(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_log(protected_log((Dim[i][37]*sin(Dim[i][37])))))))"
50, 0.265133, 0.347956, 0.306545, 0.381542, 0.693455, 0.280460, 0.724055, 4593.000000, 12439.000000, 34477.000000, 2451.000000, "sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_abs(protected_div(protected_log((Dim[i][38]*protected_log(protected_log((Dim[i][37]*sin((Dim[i][0]+sin(Dim[i][52])))))))), protected_div(Dim[i][69], Dim[i][57])))))"
51, 0.288388, 0.329926, 0.309157, 0.373211, 0.690843, 0.271800, 0.706190, 4720.000000, 13530.000000, 33386.000000, 2324.000000, "sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_abs(protected_div(Dim[i][86], protected_log(protected_div(Dim[i][113], protected_log((protected_log((Dim[i][37]*sin(Dim[i][37])))+Dim[i][71]))))))))"
52, 0.308573, 0.310335, 0.309454, 0.368323, 0.690546, 0.267752, 0.691197, 4858.000000, 14477.000000, 32439.000000, 2186.000000, "(protected_sqrt(Dim[i][57])*tanh(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_log(protected_log((Dim[i][37]*sin(Dim[i][37])))))))"
53, 0.308573, 0.310335, 0.309454, 0.368323, 0.690546, 0.267752, 0.691197, 4858.000000, 14477.000000, 32439.000000, 2186.000000, "(protected_sqrt(Dim[i][57])*tanh(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_log(protected_log((Dim[i][37]*sin(Dim[i][37])))))))"
54, 0.308573, 0.310335, 0.309454, 0.368323, 0.690546, 0.267752, 0.691197, 4858.000000, 14477.000000, 32439.000000, 2186.000000, "(protected_sqrt(Dim[i][57])*tanh(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_log(protected_log((Dim[i][37]*sin(Dim[i][37])))))))"
55, 0.315351, 0.307212, 0.311281, 0.365283, 0.688719, 0.264183, 0.685712, 4880.000000, 14795.000000, 32121.000000, 2164.000000, "sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_log(protected_log((Dim[i][37]*sin(Dim[i][37]))))))"
56, 0.315351, 0.307212, 0.311281, 0.365283, 0.688719, 0.264183, 0.685712, 4880.000000, 14795.000000, 32121.000000, 2164.000000, "sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_log(protected_log((Dim[i][37]*sin(Dim[i][37]))))))"
57, 0.308573, 0.310335, 0.309454, 0.368323, 0.690546, 0.267752, 0.691197, 4858.000000, 14477.000000, 32439.000000, 2186.000000, "(protected_sqrt(Dim[i][57])*tanh(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_log(protected_log((Dim[i][37]*sin(Dim[i][37])))))))"
58, 0.308573, 0.310335, 0.309454, 0.368323, 0.690546, 0.267752, 0.691197, 4858.000000, 14477.000000, 32439.000000, 2186.000000, "sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), tanh(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_log(protected_log((Dim[i][37]*sin(Dim[i][37]))))))))"
59, 0.308573, 0.310335, 0.309454, 0.368323, 0.690546, 0.267752, 0.691197, 4858.000000, 14477.000000, 32439.000000, 2186.000000, "sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), tanh(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_log(protected_log((Dim[i][37]*sin(Dim[i][37]))))))))"
60, 0.308573, 0.310335, 0.309454, 0.368323, 0.690546, 0.267752, 0.691197, 4858.000000, 14477.000000, 32439.000000, 2186.000000, "protected_log(protected_div((Dim[i][16]-Dim[i][28]), ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_log(protected_log((Dim[i][37]*sin(Dim[i][37])))))))"
61, 0.313369, 0.301817, 0.307593, 0.368887, 0.692407, 0.269508, 0.688139, 4918.000000, 14702.000000, 32214.000000, 2126.000000, "sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_abs(protected_sqrt(tanh(protected_log(protected_div(Dim[i][113], protected_log((protected_log((Dim[i][37]*sin(Dim[i][37])))+protected_div(ifLessThan((Dim[i][37]*protected_log((Dim[i][37]*(ifLessThan(protected_log((Dim[i][37]*sin(ifLessThan(sin(Dim[i][37]), Dim[i][75], sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_log(Dim[i][33]))), protected_log(Dim[i][25]))))), Dim[i][109], Dim[i][37], Dim[i][62]))))), Dim[i][92], protected_div(Dim[i][29], protected_div(sin(Dim[i][37]), protected_log(Dim[i][108]))), protected_abs(Dim[i][30])), protected_sqrt(Dim[i][0])))))))))))"
62, 0.308573, 0.310335, 0.309454, 0.368323, 0.690546, 0.267752, 0.691197, 4858.000000, 14477.000000, 32439.000000, 2186.000000, "protected_sqrt(protected_div(protected_abs(protected_div(sin(Dim[i][37]), sin(protected_log((Dim[i][17]+Dim[i][103]))))), ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_log(protected_log((Dim[i][37]*sin(Dim[i][37])))))))"
63, 0.288388, 0.329926, 0.309157, 0.373211, 0.690843, 0.271800, 0.706190, 4720.000000, 13530.000000, 33386.000000, 2324.000000, "sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_abs(protected_div(Dim[i][86], protected_log(protected_div(Dim[i][113], protected_log((protected_log((Dim[i][37]*sin(Dim[i][37])))+Dim[i][71]))))))))"
64, 0.287727, 0.328365, 0.308046, 0.374377, 0.691954, 0.273456, 0.706968, 4731.000000, 13499.000000, 33417.000000, 2313.000000, "sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), tanh(protected_abs(Dim[i][55])), protected_div((Dim[i][37]*(protected_log(protected_log((Dim[i][37]*sin(Dim[i][82])))))), protected_div((Dim[i][37]*sin(Dim[i][22])), Dim[i][4]))))"
65, 0.313369, 0.301817, 0.307593, 0.368887, 0.692407, 0.269508, 0.688139, 4918.000000, 14702.000000, 32214.000000, 2126.000000, "sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_abs(protected_sqrt(tanh(protected_log(protected_div(Dim[i][113], protected_log((protected_log((Dim[i][37]*sin(Dim[i][37])))+protected_div(ifLessThan((Dim[i][37]*protected_log((Dim[i][37]*(ifLessThan(protected_log((Dim[i][37]*sin(ifLessThan(sin(Dim[i][37]), Dim[i][75], sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_log(Dim[i][33]))), protected_log(Dim[i][25]))))), Dim[i][109], Dim[i][37], Dim[i][62]))))), Dim[i][92], protected_div(Dim[i][29], protected_div(sin(Dim[i][37]), protected_log(Dim[i][108]))), protected_abs(Dim[i][30])), protected_sqrt(Dim[i][0])))))))))))"
66, 0.313646, 0.299972, 0.306809, 0.369502, 0.693191, 0.270530, 0.688139, 4931.000000, 14715.000000, 32201.000000, 2113.000000, "sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_abs(protected_sqrt(tanh(protected_log(protected_div(Dim[i][39], protected_log((protected_log((Dim[i][37]*sin(Dim[i][37])))+protected_div(ifLessThan((Dim[i][37]*protected_log((Dim[i][37]*(ifLessThan(protected_log((Dim[i][37]*sin(ifLessThan(sin(Dim[i][37]), Dim[i][75], sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_log(Dim[i][33]))), protected_log(Dim[i][25]))))), Dim[i][109], Dim[i][37], Dim[i][62]))))), Dim[i][92], protected_div(Dim[i][29], protected_div(sin(Dim[i][37]), protected_log(Dim[i][108]))), protected_abs(Dim[i][30])), protected_sqrt(Dim[i][0])))))))))))"
67, 0.308573, 0.310335, 0.309454, 0.368323, 0.690546, 0.267752, 0.691197, 4858.000000, 14477.000000, 32439.000000, 2186.000000, "(protected_sqrt(Dim[i][57])*tanh(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_log(protected_log((Dim[i][37]*sin(Dim[i][37])))))))"
68, 0.313646, 0.299972, 0.306809, 0.369502, 0.693191, 0.270530, 0.688139, 4931.000000, 14715.000000, 32201.000000, 2113.000000, "sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_abs(protected_sqrt(tanh(protected_log(protected_div(Dim[i][39], protected_log((protected_log((Dim[i][37]*sin(Dim[i][37])))+protected_div(ifLessThan((Dim[i][37]*protected_log((Dim[i][37]*(ifLessThan(protected_log((Dim[i][37]*sin(ifLessThan(sin(Dim[i][37]), Dim[i][75], sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_log(Dim[i][33]))), protected_log(Dim[i][25]))))), Dim[i][109], Dim[i][37], Dim[i][62]))))), Dim[i][92], protected_div(Dim[i][29], protected_div(sin(Dim[i][37]), protected_log(Dim[i][108]))), protected_abs(Dim[i][30])), protected_sqrt(Dim[i][0])))))))))))"
69, 0.308573, 0.310335, 0.309454, 0.368323, 0.690546, 0.267752, 0.691197, 4858.000000, 14477.000000, 32439.000000, 2186.000000, "sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_abs(protected_sqrt(tanh(protected_log(protected_div(Dim[i][113], protected_log((protected_log((Dim[i][37]*sin(Dim[i][37])))+protected_div(ifLessThan((Dim[i][37]*protected_log((Dim[i][37]*(ifLessThan(protected_log((Dim[i][37]*sin(ifLessThan(sin(Dim[i][37]), Dim[i][75], sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_log(Dim[i][33]))), protected_log(Dim[i][25]))))), Dim[i][109], Dim[i][37], Dim[i][62]))))), Dim[i][9], Dim[i][30], protected_log(protected_log(protected_sqrt(Dim[i][97])))), Dim[i][84]))))))))))"
70, 0.313369, 0.301817, 0.307593, 0.368887, 0.692407, 0.269508, 0.688139, 4918.000000, 14702.000000, 32214.000000, 2126.000000, "sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_abs(protected_sqrt(tanh(protected_log(protected_div(Dim[i][113], protected_log((protected_log((Dim[i][37]*sin(Dim[i][37])))+protected_div(ifLessThan((Dim[i][37]*protected_log((Dim[i][37]*(ifLessThan(protected_log((Dim[i][37]*sin(ifLessThan(sin(Dim[i][37]), Dim[i][75], sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_log(Dim[i][33]))), protected_log(Dim[i][25]))))), Dim[i][109], Dim[i][37], Dim[i][62]))))), Dim[i][92], protected_div(Dim[i][29], protected_div(sin(Dim[i][37]), protected_log(Dim[i][108]))), protected_abs(Dim[i][30])), protected_sqrt(Dim[i][0])))))))))))"
71, 0.313646, 0.299972, 0.306809, 0.369502, 0.693191, 0.270530, 0.688139, 4931.000000, 14715.000000, 32201.000000, 2113.000000, "sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_abs(protected_sqrt(tanh(protected_log(protected_div(Dim[i][39], protected_log((protected_log((Dim[i][37]*sin(Dim[i][37])))+protected_div(ifLessThan((Dim[i][37]*protected_log((Dim[i][37]*(ifLessThan(protected_log((Dim[i][37]*sin(ifLessThan(sin(Dim[i][37]), Dim[i][75], sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_log(Dim[i][33]))), protected_log(Dim[i][25]))))), Dim[i][109], Dim[i][37], Dim[i][62]))))), Dim[i][92], protected_div(Dim[i][29], protected_div(sin(Dim[i][37]), protected_log(Dim[i][108]))), protected_abs(Dim[i][30])), protected_sqrt(Dim[i][0])))))))))))"
72, 0.313646, 0.299972, 0.306809, 0.369502, 0.693191, 0.270530, 0.688139, 4931.000000, 14715.000000, 32201.000000, 2113.000000, "sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_abs(protected_sqrt(tanh(protected_log(protected_div(Dim[i][39], protected_log((protected_log((Dim[i][37]*sin(Dim[i][37])))+protected_div(ifLessThan((Dim[i][37]*protected_log((Dim[i][37]*(ifLessThan(protected_log((Dim[i][37]*sin(ifLessThan(sin(Dim[i][37]), Dim[i][75], sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_log(Dim[i][33]))), protected_log(Dim[i][25]))))), Dim[i][109], Dim[i][37], Dim[i][62]))))), Dim[i][92], protected_div(Dim[i][29], protected_div(sin(Dim[i][37]), protected_log(Dim[i][108]))), protected_abs(Dim[i][30])), protected_sqrt(Dim[i][0])))))))))))"
