Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
69, 0.280267, 0.335855, 0.308061, 0.381781, 0.691939, 0.277551, 0.712297, 5444.000000, 14878.000000, 38207.000000, 2753.000000, "protected_log(protected_log((((Dim[i][115])*ifLessThan(sin(Dim[i][112]), Dim[i][75], ifLessThan(Dim[i][18], Dim[i][106], Dim[i][120], protected_log(protected_abs(protected_div(protected_log((Dim[i][45]+(Dim[i][45]+Dim[i][95]))), Dim[i][1])))), ifLessThan(Dim[i][75], ifLessThan(Dim[i][18], Dim[i][106], Dim[i][120], Dim[i][107]), protected_log(protected_abs((Dim[i][100]))), protected_log(Dim[i][64])))))))"
70, 0.319921, 0.301818, 0.310869, 0.370385, 0.689131, 0.266610, 0.682501, 5723.000000, 16983.000000, 36102.000000, 2474.000000, "protected_log(ifLessThan(Dim[i][46], protected_log(sin((Dim[i][100]))), protected_log(Dim[i][64]), ((Dim[i][98]*protected_log(ifLessThan(Dim[i][111], Dim[i][106], Dim[i][120], ((Dim[i][97]-tanh(Dim[i][100]))*sin(sin(Dim[i][97]))))))*protected_div(tanh(Dim[i][10]), ifLessThan(Dim[i][18], Dim[i][76], Dim[i][120], ((sin(Dim[i][67]))))))))"
71, 0.280267, 0.335855, 0.308061, 0.381781, 0.691939, 0.277551, 0.712297, 5444.000000, 14878.000000, 38207.000000, 2753.000000, "protected_log(protected_log((((Dim[i][115])*ifLessThan(sin(Dim[i][112]), Dim[i][75], ifLessThan(Dim[i][18], Dim[i][106], Dim[i][120], protected_log(protected_abs(protected_div(protected_log((Dim[i][45]+(Dim[i][45]+Dim[i][95]))), Dim[i][1])))), ifLessThan(Dim[i][75], ifLessThan(Dim[i][18], Dim[i][106], Dim[i][120], Dim[i][107]), protected_log(protected_abs((Dim[i][100]))), (tanh((ifLessThan(Dim[i][18], Dim[i][106], Dim[i][120], (ifLessThan(Dim[i][18], Dim[i][106], Dim[i][120], sin((sin(Dim[i][67])))))))))))))))"
72, 0.280267, 0.335855, 0.308061, 0.381781, 0.691939, 0.277551, 0.712297, 5444.000000, 14878.000000, 38207.000000, 2753.000000, "protected_log(protected_log((((Dim[i][115])*ifLessThan(sin(Dim[i][112]), Dim[i][75], ifLessThan(Dim[i][18], Dim[i][106], Dim[i][120], protected_log(protected_abs(protected_div(protected_log((Dim[i][45]+(Dim[i][45]+Dim[i][95]))), Dim[i][1])))), ifLessThan(Dim[i][75], ifLessThan(Dim[i][18], Dim[i][106], Dim[i][120], Dim[i][107]), protected_log(protected_abs((Dim[i][100]))), protected_log(Dim[i][64])))))))"
73, 0.349138, 0.251311, 0.300225, 0.373433, 0.699775, 0.277323, 0.663947, 6137.000000, 18534.000000, 34551.000000, 2060.000000, "protected_log(protected_log((((Dim[i][115])*ifLessThan(sin(Dim[i][112]), Dim[i][75], ifLessThan(Dim[i][18], Dim[i][106], Dim[i][120], protected_div(ifLessThan(protected_abs(protected_div(protected_log((Dim[i][45]+(Dim[i][45]+(Dim[i][67]-Dim[i][13])))), tanh(Dim[i][100]))), Dim[i][112], (protected_log(Dim[i][18])), protected_log(Dim[i][20])), (sin(Dim[i][67])))), Dim[i][77])))))"
74, 0.337233, 0.263023, 0.300128, 0.375918, 0.699872, 0.278885, 0.672693, 6041.000000, 17902.000000, 35183.000000, 2156.000000, "protected_log(protected_log((((Dim[i][115])*ifLessThan(sin(Dim[i][112]), Dim[i][75], ifLessThan(Dim[i][111], sin((Dim[i][100])), protected_log(Dim[i][64]), ((Dim[i][98]*protected_log(ifLessThan(Dim[i][111], Dim[i][106], Dim[i][120], ((Dim[i][97]-tanh(Dim[i][100]))*sin(sin(Dim[i][97]))))))*protected_div(tanh(Dim[i][10]), ifLessThan(Dim[i][18], Dim[i][76], Dim[i][120], ((sin(Dim[i][67]))))))), Dim[i][77])))))"
75, 0.350928, 0.251433, 0.301181, 0.372308, 0.698819, 0.275826, 0.662380, 6136.000000, 18629.000000, 34456.000000, 2061.000000, "protected_log(protected_log((((Dim[i][115])*ifLessThan(protected_div(ifLessThan(Dim[i][112], Dim[i][75], ifLessThan(Dim[i][18], Dim[i][106], Dim[i][120], protected_log(protected_abs(Dim[i][68]))), protected_log((Dim[i][44]+Dim[i][76]))), Dim[i][120]), ((sin(Dim[i][67]))), Dim[i][77], protected_div(protected_abs(protected_div(protected_div(protected_abs((Dim[i][10]*Dim[i][0])), sin(Dim[i][117])), Dim[i][2])), protected_div(Dim[i][34], Dim[i][73])))))))"
76, 0.324743, 0.291692, 0.308218, 0.371679, 0.691782, 0.269539, 0.679678, 5806.000000, 17239.000000, 35846.000000, 2391.000000, "protected_log(ifLessThan(Dim[i][46], protected_log(sin((Dim[i][100]))), protected_log(Dim[i][64]), ((Dim[i][98]*protected_log(ifLessThan(Dim[i][111], Dim[i][106], Dim[i][120], ((Dim[i][97]-tanh(Dim[i][100]))*sin(sin(Dim[i][97]))))))*protected_div(protected_abs(Dim[i][10]), ifLessThan(Dim[i][18], Dim[i][76], Dim[i][80], Dim[i][104])))))"
77, 0.337233, 0.263023, 0.300128, 0.375918, 0.699872, 0.278885, 0.672693, 6041.000000, 17902.000000, 35183.000000, 2156.000000, "protected_log(protected_log((((Dim[i][115])*ifLessThan(sin(Dim[i][112]), Dim[i][75], ifLessThan(Dim[i][18], Dim[i][106], Dim[i][120], ((Dim[i][98]*protected_log(ifLessThan(Dim[i][111], Dim[i][106], Dim[i][120], ((Dim[i][97]-tanh(Dim[i][100]))*sin(sin(Dim[i][97]))))))*protected_div(tanh(Dim[i][10]), ifLessThan(Dim[i][18], Dim[i][76], Dim[i][120], ((sin(Dim[i][67]))))))), Dim[i][77])))))"
78, 0.337195, 0.276565, 0.306880, 0.370313, 0.693120, 0.269694, 0.670915, 5930.000000, 17900.000000, 35185.000000, 2267.000000, "protected_log(protected_log((((Dim[i][115])*ifLessThan(sin(Dim[i][112]), Dim[i][75], ifLessThan(Dim[i][18], Dim[i][106], Dim[i][120], protected_sqrt(protected_abs((Dim[i][10]*Dim[i][0])))), sin(Dim[i][117]))))))"
79, 0.277894, 0.330975, 0.304434, 0.385749, 0.695566, 0.283099, 0.715006, 5484.000000, 14752.000000, 38333.000000, 2713.000000, "protected_log(protected_log((((Dim[i][115])*ifLessThan(sin(Dim[i][112]), Dim[i][75], ifLessThan(Dim[i][18], Dim[i][106], Dim[i][120], protected_sqrt(tanh(protected_log((protected_div(protected_div(protected_abs((Dim[i][100])), protected_log(Dim[i][64])), ((Dim[i][94]*Dim[i][65])*(protected_abs(protected_div(Dim[i][62], (Dim[i][107]+protected_log((protected_div(Dim[i][115], Dim[i][8])-sin(protected_abs(Dim[i][44]))))))))))))))), Dim[i][107])))))"
80, 0.363794, 0.242284, 0.303039, 0.368387, 0.696961, 0.271998, 0.652459, 6211.000000, 19312.000000, 33773.000000, 1986.000000, "protected_log(protected_log(((ifLessThan(protected_div(protected_log((protected_div(protected_sqrt(ifLessThan(protected_log(Dim[i][115]), Dim[i][78], Dim[i][0], Dim[i][99])), protected_div(Dim[i][16], Dim[i][106])))), Dim[i][20]), protected_div(Dim[i][110], protected_sqrt(protected_div(Dim[i][2], Dim[i][49]))), protected_sqrt(Dim[i][67]), (ifLessThan(Dim[i][82], Dim[i][43], Dim[i][92], protected_log(Dim[i][49]))-protected_log(Dim[i][77])))-Dim[i][41]))))"
81, 0.277894, 0.330975, 0.304434, 0.385749, 0.695566, 0.283099, 0.715006, 5484.000000, 14752.000000, 38333.000000, 2713.000000, "protected_log(protected_log((((Dim[i][115])*ifLessThan(sin(Dim[i][112]), Dim[i][75], ifLessThan(Dim[i][18], Dim[i][106], Dim[i][120], protected_sqrt(tanh(protected_log((protected_div(protected_div(protected_abs((Dim[i][100])), protected_log(Dim[i][64])), ((Dim[i][94]*Dim[i][65])*(protected_abs(protected_div(Dim[i][62], (Dim[i][107]+protected_log((protected_div(Dim[i][115], Dim[i][8])-sin(protected_abs(Dim[i][44]))))))))))))))), Dim[i][107])))))"
82, 0.337120, 0.276931, 0.307025, 0.370206, 0.692975, 0.269506, 0.670931, 5927.000000, 17896.000000, 35189.000000, 2270.000000, "protected_log(protected_log((((Dim[i][115])*ifLessThan(sin(Dim[i][112]), Dim[i][75], ifLessThan(Dim[i][18], Dim[i][106], Dim[i][120], protected_sqrt(tanh((Dim[i][10]*Dim[i][0])))), sin(Dim[i][117]))))))"
83, 0.324743, 0.291692, 0.308218, 0.371679, 0.691782, 0.269539, 0.679678, 5806.000000, 17239.000000, 35846.000000, 2391.000000, "protected_log(ifLessThan(Dim[i][46], protected_log(sin((Dim[i][100]))), protected_log(Dim[i][64]), ((Dim[i][98]*protected_log(ifLessThan(Dim[i][111], Dim[i][106], Dim[i][120], ((Dim[i][97]-tanh(Dim[i][100]))*sin(sin(Dim[i][97]))))))*protected_div(protected_abs(Dim[i][10]), ifLessThan(Dim[i][18], Dim[i][76], Dim[i][80], Dim[i][104])))))"
84, 0.267590, 0.342198, 0.304894, 0.387997, 0.695106, 0.284793, 0.722431, 5392.000000, 14205.000000, 38880.000000, 2805.000000, "protected_log(protected_log((((Dim[i][115])*ifLessThan(sin(Dim[i][112]), Dim[i][75], ifLessThan(Dim[i][18], Dim[i][106], Dim[i][120], protected_log(protected_abs(ifLessThan(Dim[i][111], Dim[i][110], Dim[i][60], Dim[i][2])))), (Dim[i][107]+protected_log(protected_abs(Dim[i][44]))))))))"
85, 0.345352, 0.254605, 0.299979, 0.374387, 0.700021, 0.278092, 0.666786, 6110.000000, 18333.000000, 34752.000000, 2087.000000, "protected_log(protected_log((((Dim[i][115])*ifLessThan(sin(Dim[i][112]), Dim[i][75], ifLessThan(Dim[i][18], Dim[i][106], Dim[i][120], protected_log(protected_div(Dim[i][49], tanh(sin(protected_div(ifLessThan(Dim[i][76], Dim[i][53], Dim[i][45], Dim[i][105]), protected_log(ifLessThan(Dim[i][16], Dim[i][33], protected_div(Dim[i][112], (sin(Dim[i][97]))), (Dim[i][41]-((Dim[i][98]*protected_log(ifLessThan(Dim[i][111], Dim[i][106], Dim[i][120], ((Dim[i][97]-tanh(Dim[i][100]))*sin(sin(Dim[i][97]))))))*protected_div(tanh(Dim[i][10]), ifLessThan(Dim[i][18], Dim[i][76], Dim[i][120], ((sin(Dim[i][67]))))))))))))))), Dim[i][77])))))"
86, 0.284676, 0.303648, 0.294162, 0.393425, 0.705838, 0.295873, 0.712787, 5708.000000, 15112.000000, 37973.000000, 2489.000000, "protected_div(Dim[i][105], protected_log(protected_log(protected_sqrt(ifLessThan(protected_log(protected_log(Dim[i][30])), (Dim[i][62]*protected_log(Dim[i][85])), (Dim[i][97]*((tanh(((Dim[i][115])+protected_log(Dim[i][64])))-Dim[i][86])-Dim[i][73])), Dim[i][18])))))"
87, 0.337120, 0.276931, 0.307025, 0.370206, 0.692975, 0.269506, 0.670931, 5927.000000, 17896.000000, 35189.000000, 2270.000000, "protected_log(protected_log((((Dim[i][115])*ifLessThan(sin(Dim[i][112]), Dim[i][75], ifLessThan(Dim[i][18], Dim[i][106], Dim[i][120], protected_sqrt(tanh((Dim[i][10]*Dim[i][0])))), sin(Dim[i][117]))))))"
88, 0.337120, 0.276931, 0.307025, 0.370206, 0.692975, 0.269506, 0.670931, 5927.000000, 17896.000000, 35189.000000, 2270.000000, "protected_log(protected_log((((Dim[i][115])*ifLessThan(sin(Dim[i][112]), Dim[i][75], ifLessThan(Dim[i][18], Dim[i][106], Dim[i][120], protected_sqrt(tanh((Dim[i][10]*Dim[i][0])))), sin(Dim[i][117]))))))"
89, 0.337214, 0.263023, 0.300118, 0.375930, 0.699882, 0.278900, 0.672710, 6041.000000, 17901.000000, 35184.000000, 2156.000000, "protected_log(protected_log((((Dim[i][115])*ifLessThan(sin(Dim[i][112]), Dim[i][75], ((sin(Dim[i][67]))), Dim[i][77])))))"
90, 0.277894, 0.330975, 0.304434, 0.385749, 0.695566, 0.283099, 0.715006, 5484.000000, 14752.000000, 38333.000000, 2713.000000, "protected_log(protected_log((((Dim[i][115])*ifLessThan(sin(Dim[i][112]), Dim[i][75], ifLessThan(Dim[i][18], Dim[i][106], Dim[i][120], protected_sqrt(tanh(protected_log((protected_div(protected_div(protected_abs((Dim[i][100])), protected_log(Dim[i][64])), ((Dim[i][94]*Dim[i][65])*(protected_abs(protected_div(Dim[i][62], (Dim[i][107]+protected_log((protected_div(Dim[i][115], Dim[i][8])-sin(protected_abs(Dim[i][44]))))))))))))))), Dim[i][107])))))"
91, 0.244231, 0.361352, 0.302791, 0.396636, 0.697209, 0.293823, 0.740103, 5235.000000, 12965.000000, 40120.000000, 2962.000000, "protected_log(protected_log(protected_abs(protected_sqrt((Dim[i][97]-tanh(((ifLessThan(protected_sqrt(Dim[i][18]), Dim[i][106], Dim[i][120], protected_sqrt(Dim[i][67])))+(Dim[i][47]*(protected_div(Dim[i][38], (ifLessThan(protected_log(Dim[i][115]), Dim[i][78], Dim[i][0], Dim[i][99])-protected_sqrt(Dim[i][106]))))))))))))"
92, 0.277894, 0.330975, 0.304434, 0.385749, 0.695566, 0.283099, 0.715006, 5484.000000, 14752.000000, 38333.000000, 2713.000000, "protected_log(protected_log((((Dim[i][115])*ifLessThan(sin(Dim[i][112]), Dim[i][75], ifLessThan(Dim[i][18], Dim[i][106], Dim[i][120], protected_sqrt(tanh(protected_log((protected_div(protected_div(protected_abs((Dim[i][100])), protected_log(Dim[i][64])), ((Dim[i][94]*Dim[i][65])*(protected_abs(protected_div(Dim[i][62], (Dim[i][107]+protected_log((protected_div(Dim[i][115], Dim[i][8])-sin(protected_abs(Dim[i][44]))))))))))))))), Dim[i][107])))))"
93, 0.277894, 0.330975, 0.304434, 0.385749, 0.695566, 0.283099, 0.715006, 5484.000000, 14752.000000, 38333.000000, 2713.000000, "protected_log(protected_log((((Dim[i][115])*ifLessThan(sin(Dim[i][112]), Dim[i][75], ifLessThan(Dim[i][18], Dim[i][106], Dim[i][120], protected_sqrt(tanh(protected_log((protected_div(protected_div(protected_abs((Dim[i][100])), protected_log(Dim[i][64])), ((Dim[i][94]*Dim[i][65])*(protected_abs(protected_div(Dim[i][62], (Dim[i][107]+protected_log((protected_div(Dim[i][115], Dim[i][8])-sin(protected_abs(Dim[i][44]))))))))))))))), Dim[i][107])))))"
94, 0.267590, 0.342198, 0.304894, 0.387997, 0.695106, 0.284793, 0.722431, 5392.000000, 14205.000000, 38880.000000, 2805.000000, "protected_log(protected_log((((Dim[i][115])*ifLessThan(sin(Dim[i][112]), Dim[i][75], ifLessThan(Dim[i][18], Dim[i][106], Dim[i][120], protected_log(protected_abs(ifLessThan(Dim[i][111], Dim[i][110], Dim[i][60], Dim[i][2])))), (Dim[i][107]+protected_log(protected_abs(Dim[i][44]))))))))"
95, 0.267590, 0.342198, 0.304894, 0.387997, 0.695106, 0.284793, 0.722431, 5392.000000, 14205.000000, 38880.000000, 2805.000000, "protected_log(protected_log((((Dim[i][115])*ifLessThan(sin(Dim[i][112]), Dim[i][75], ifLessThan(Dim[i][18], Dim[i][106], Dim[i][120], protected_log(protected_abs(ifLessThan(Dim[i][111], Dim[i][110], Dim[i][60], Dim[i][2])))), (Dim[i][107]+protected_log(protected_abs(Dim[i][44]))))))))"
96, 0.322426, 0.296084, 0.309255, 0.371264, 0.690745, 0.268453, 0.681097, 5770.000000, 17116.000000, 35969.000000, 2427.000000, "protected_log(ifLessThan(Dim[i][76], protected_log(sin((Dim[i][100]))), protected_log(Dim[i][64]), ((Dim[i][98]*protected_log(ifLessThan(Dim[i][111], Dim[i][106], Dim[i][120], ((Dim[i][97]-tanh(Dim[i][100]))*sin(sin(Dim[i][97]))))))*protected_div(protected_abs(Dim[i][10]), ifLessThan(Dim[i][18], Dim[i][76], Dim[i][80], Dim[i][43])))))"
97, 0.339192, 0.271075, 0.305133, 0.371372, 0.694867, 0.271824, 0.669919, 5975.000000, 18006.000000, 35079.000000, 2222.000000, "(protected_log((protected_div((Dim[i][97]-Dim[i][57]), (protected_sqrt((sin(Dim[i][97])))*protected_div(tanh(Dim[i][10]), ifLessThan(Dim[i][18], Dim[i][76], Dim[i][120], (ifLessThan((Dim[i][12]), ((Dim[i][73]-((Dim[i][40])*sin(Dim[i][57])))-Dim[i][100]), Dim[i][112], (sin(Dim[i][97]))))))))))*protected_div(tanh(Dim[i][10]), ifLessThan(Dim[i][18], Dim[i][76], Dim[i][120], (ifLessThan((protected_log((protected_log(Dim[i][85])))), Dim[i][92], protected_sqrt((ifLessThan(ifLessThan(Dim[i][122], Dim[i][9], Dim[i][18], Dim[i][106]), Dim[i][120], (sin(Dim[i][22])), Dim[i][102]))), Dim[i][7])))))"
98, 0.363794, 0.242284, 0.303039, 0.368387, 0.696961, 0.271998, 0.652459, 6211.000000, 19312.000000, 33773.000000, 1986.000000, "protected_log(protected_log(((ifLessThan(protected_div(protected_log((protected_div(protected_sqrt(ifLessThan(protected_log(Dim[i][115]), Dim[i][78], Dim[i][0], Dim[i][99])), protected_div(Dim[i][16], Dim[i][45])))), Dim[i][20]), protected_div(Dim[i][110], protected_sqrt(protected_div(Dim[i][2], Dim[i][49]))), protected_sqrt(Dim[i][67]), (ifLessThan(Dim[i][82], Dim[i][43], Dim[i][92], protected_log(Dim[i][49]))-protected_log(Dim[i][77])))-Dim[i][41]))))"
99, 0.277894, 0.330975, 0.304434, 0.385749, 0.695566, 0.283099, 0.715006, 5484.000000, 14752.000000, 38333.000000, 2713.000000, "protected_log(protected_log((((Dim[i][115])*ifLessThan(sin(Dim[i][112]), Dim[i][75], ifLessThan(Dim[i][18], Dim[i][106], Dim[i][120], protected_sqrt(tanh(protected_log((protected_div(protected_div(protected_abs((Dim[i][100])), protected_log(Dim[i][64])), ((Dim[i][94]*Dim[i][65])*(protected_abs(protected_div(Dim[i][62], (Dim[i][107]+protected_log((protected_div(Dim[i][115], Dim[i][8])-sin(protected_abs(Dim[i][44]))))))))))))))), Dim[i][107])))))"
100, 0.306998, 0.303526, 0.305262, 0.378042, 0.694738, 0.276350, 0.693466, 5709.000000, 16297.000000, 36788.000000, 2488.000000, "protected_log(protected_log((((Dim[i][115])*ifLessThan(sin(Dim[i][112]), Dim[i][75], ifLessThan(Dim[i][18], Dim[i][107], ifLessThan((Dim[i][62]*protected_log(Dim[i][85])), (Dim[i][97]-protected_sqrt((tanh(tanh(Dim[i][18]))))), Dim[i][106], Dim[i][24]), (ifLessThan(protected_sqrt(Dim[i][52]), (Dim[i][100]), protected_log(Dim[i][64]), (Dim[i][94]*Dim[i][65])))), Dim[i][47])))))"
