Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
86, 0.348309, 0.271517, 0.309913, 0.412796, 0.690087, 0.284850, 0.664135, 6949.000000, 17180.000000, 32144.000000, 2590.000000, "protected_log(protected_div((Dim[i][80]*protected_log(protected_log((protected_log((Dim[i][108]*Dim[i][79]))-protected_log(protected_log((Dim[i][108]*Dim[i][79]))))))), protected_abs((ifLessThan((Dim[i][33]), protected_log(((protected_log((Dim[i][80]*Dim[i][0]))))), Dim[i][100], ifLessThan(sin(protected_log((Dim[i][80]*protected_log((protected_div(Dim[i][75], Dim[i][53])-Dim[i][98]))))), Dim[i][116], (Dim[i][80]*(Dim[i][108]*protected_log(protected_log((protected_sqrt(Dim[i][108])*Dim[i][79]))))), Dim[i][98]))))))"
87, 0.344011, 0.276863, 0.310437, 0.412992, 0.689563, 0.284550, 0.666871, 6898.000000, 16968.000000, 32356.000000, 2641.000000, "protected_log(protected_div((Dim[i][80]*protected_log(protected_log((protected_log((Dim[i][108]*Dim[i][79]))-protected_log(protected_log((Dim[i][108]*Dim[i][79]))))))), protected_abs((ifLessThan((Dim[i][33]), protected_log(((protected_log((Dim[i][80]*Dim[i][0]))))), Dim[i][100], ifLessThan(sin(protected_log((Dim[i][108]*Dim[i][79]))), protected_div(Dim[i][16], Dim[i][40]), Dim[i][113], ifLessThan(Dim[i][29], protected_log(Dim[i][55]), Dim[i][59], Dim[i][103])))))))"
88, 0.344011, 0.276863, 0.310437, 0.412992, 0.689563, 0.284550, 0.666871, 6898.000000, 16968.000000, 32356.000000, 2641.000000, "protected_log(protected_div((Dim[i][80]*protected_log(protected_log((protected_log((Dim[i][108]*Dim[i][79]))-protected_log(protected_log((Dim[i][108]*Dim[i][79]))))))), protected_abs((ifLessThan((Dim[i][33]), protected_log(((protected_log((Dim[i][80]*Dim[i][0]))))), Dim[i][100], ifLessThan(sin(protected_log((Dim[i][108]*Dim[i][79]))), protected_div(Dim[i][16], Dim[i][40]), Dim[i][113], ifLessThan(Dim[i][29], protected_abs(ifLessThan(Dim[i][41], protected_div(Dim[i][115], Dim[i][104]), Dim[i][45], protected_div(Dim[i][21], Dim[i][75]))), ifLessThan(Dim[i][15], Dim[i][40], Dim[i][53], sin(protected_log(protected_log((protected_div(Dim[i][109], Dim[i][74])+Dim[i][31]))))), Dim[i][75])))))))"
89, 0.347762, 0.272356, 0.310059, 0.412749, 0.689941, 0.284695, 0.664458, 6941.000000, 17153.000000, 32171.000000, 2598.000000, "protected_log(protected_div((Dim[i][80]*protected_log(protected_log((protected_log((Dim[i][108]*Dim[i][79]))-protected_log(protected_log((Dim[i][108]*Dim[i][79]))))))), protected_abs((ifLessThan((Dim[i][33]), protected_log(((protected_log((Dim[i][80]*Dim[i][0]))))), Dim[i][108], Dim[i][23])))))"
90, 0.344011, 0.276863, 0.310437, 0.412992, 0.689563, 0.284550, 0.666871, 6898.000000, 16968.000000, 32356.000000, 2641.000000, "protected_log(protected_div((Dim[i][80]*protected_log(protected_log((protected_log((Dim[i][108]*Dim[i][79]))-protected_log(protected_log((Dim[i][108]*Dim[i][79]))))))), protected_abs((ifLessThan((Dim[i][33]), protected_log(((protected_log((Dim[i][80]*Dim[i][0]))))), Dim[i][100], ifLessThan(sin(protected_log((Dim[i][108]*Dim[i][79]))), protected_div(Dim[i][16], Dim[i][40]), Dim[i][113], ifLessThan(Dim[i][29], protected_log(Dim[i][55]), Dim[i][59], Dim[i][103])))))))"
91, 0.368320, 0.242478, 0.305399, 0.413718, 0.694601, 0.289582, 0.652073, 7226.000000, 18167.000000, 31157.000000, 2313.000000, "protected_log(protected_div((Dim[i][80]*protected_log(protected_log((protected_log((Dim[i][108]*Dim[i][79]))-protected_log(protected_log(Dim[i][16])))))), (Dim[i][83])))"
92, 0.348573, 0.271517, 0.310045, 0.412636, 0.689955, 0.284629, 0.663915, 6949.000000, 17193.000000, 32131.000000, 2590.000000, "protected_log(protected_div((Dim[i][80]*protected_log(protected_log((protected_log((Dim[i][108]*Dim[i][79]))-protected_log(protected_log((Dim[i][108]*Dim[i][79]))))))), protected_abs((ifLessThan((Dim[i][33]), protected_log(((protected_log((Dim[i][80]*Dim[i][0]))))), Dim[i][100], ifLessThan(sin(protected_abs(sin(protected_log(protected_log(protected_log((Dim[i][80]-protected_log(Dim[i][80])))))))), Dim[i][115], (Dim[i][73]-Dim[i][98]), Dim[i][109]))))))"
93, 0.320230, 0.292064, 0.306147, 0.420918, 0.693853, 0.293891, 0.684335, 6753.000000, 15795.000000, 33529.000000, 2786.000000, "protected_log(protected_div((Dim[i][80]*protected_log(protected_log((protected_log((Dim[i][108]*Dim[i][79]))-protected_log(protected_log((Dim[i][108]*Dim[i][79]))))))), protected_div(Dim[i][16], protected_log((Dim[i][108]+Dim[i][31])))))"
94, 0.337888, 0.271727, 0.304807, 0.419100, 0.695193, 0.293507, 0.672834, 6947.000000, 16666.000000, 32658.000000, 2592.000000, "protected_log(protected_log(protected_log((Dim[i][80]*protected_log(protected_log((protected_log((Dim[i][108]*Dim[i][79]))-protected_log(Dim[i][100]))))))))"
95, 0.320230, 0.292064, 0.306147, 0.420918, 0.693853, 0.293891, 0.684335, 6753.000000, 15795.000000, 33529.000000, 2786.000000, "protected_log(protected_div((Dim[i][80]*protected_log(protected_log((protected_log((Dim[i][108]*Dim[i][79]))-protected_log(protected_log((Dim[i][108]*Dim[i][79]))))))), protected_div(Dim[i][16], protected_log((Dim[i][108]+Dim[i][31])))))"
96, 0.351634, 0.266799, 0.309217, 0.412906, 0.690783, 0.285523, 0.662114, 6994.000000, 17344.000000, 31980.000000, 2545.000000, "protected_log(protected_div((Dim[i][80]*protected_log(protected_log((protected_log((Dim[i][108]*Dim[i][79]))-protected_log(protected_log((Dim[i][108]*Dim[i][79]))))))), protected_abs((ifLessThan((Dim[i][33]), protected_log(((protected_log((Dim[i][80]*Dim[i][0]))))), Dim[i][100], ifLessThan(sin(protected_log((Dim[i][80]*protected_log((protected_div(Dim[i][75], Dim[i][53])-Dim[i][98]))))), Dim[i][116], protected_log(Dim[i][40]), Dim[i][68]))))))"
97, 0.316965, 0.296886, 0.306926, 0.420765, 0.693074, 0.293228, 0.686289, 6707.000000, 15634.000000, 33690.000000, 2832.000000, "protected_log(protected_div((Dim[i][80]*protected_log(protected_log((protected_log((Dim[i][108]*Dim[i][79]))-protected_log(protected_log((Dim[i][108]*Dim[i][79]))))))), protected_abs((ifLessThan((Dim[i][33]), protected_div(protected_div((Dim[i][108]*Dim[i][96]), Dim[i][57]), (Dim[i][108]*Dim[i][79])), protected_div(Dim[i][16], protected_log((Dim[i][100]+(Dim[i][108]*Dim[i][14])))), (Dim[i][76]))))))"
98, 0.346870, 0.262606, 0.304738, 0.417671, 0.695262, 0.292579, 0.666786, 7034.000000, 17109.000000, 32215.000000, 2505.000000, "protected_log(protected_log((protected_log((Dim[i][80]*protected_log(protected_log((protected_log((Dim[i][108]*Dim[i][79]))-protected_log(Dim[i][40])))))))))"
99, 0.337888, 0.271727, 0.304807, 0.419100, 0.695193, 0.293507, 0.672834, 6947.000000, 16666.000000, 32658.000000, 2592.000000, "protected_log(protected_log(protected_log((Dim[i][80]*protected_log(protected_log((protected_log((Dim[i][108]*Dim[i][79]))-protected_log(Dim[i][100]))))))))"
100, 0.320230, 0.292064, 0.306147, 0.420918, 0.693853, 0.293891, 0.684335, 6753.000000, 15795.000000, 33529.000000, 2786.000000, "protected_log(protected_div((Dim[i][80]*protected_log(protected_log((protected_log((Dim[i][108]*Dim[i][79]))-protected_log(protected_log((Dim[i][108]*Dim[i][79]))))))), protected_div(Dim[i][16], protected_log((Dim[i][108]+Dim[i][31])))))"
