Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
89, 0.339927, 0.275270, 0.307598, 0.363384, 0.692402, 0.265771, 0.668514, 5105.000000, 15948.000000, 30968.000000, 1939.000000, "protected_log(protected_log(protected_div(Dim[i][95], protected_log(((Dim[i][38]*sin(sin((Dim[i][97]-(protected_log(protected_div(Dim[i][104], sin(sin(protected_log(protected_div(Dim[i][53], Dim[i][115]))))))+(protected_div(Dim[i][71], Dim[i][2]))))))))))))"
90, 0.317035, 0.295571, 0.306303, 0.369196, 0.693697, 0.270687, 0.685767, 4962.000000, 14874.000000, 32042.000000, 2082.000000, "tanh(protected_sqrt(tanh((protected_sqrt(protected_div(Dim[i][95], protected_log(((Dim[i][38]*sin(sin((Dim[i][97]-(protected_log(protected_div(Dim[i][104], sin(sin(protected_log(protected_div(Dim[i][53], Dim[i][115]))))))+sin(Dim[i][71]))))))))))))))"
91, 0.339927, 0.275270, 0.307598, 0.363384, 0.692402, 0.265771, 0.668514, 5105.000000, 15948.000000, 30968.000000, 1939.000000, "tanh(protected_sqrt(tanh((protected_sqrt(protected_div(Dim[i][95], protected_log(((Dim[i][38]*sin(sin((Dim[i][97]-(protected_log(protected_div(Dim[i][104], sin(sin(protected_log(protected_div(Dim[i][53], Dim[i][115]))))))+(protected_div(Dim[i][71], Dim[i][2])))))))))))))))"
92, 0.339991, 0.269307, 0.304649, 0.365788, 0.695351, 0.269742, 0.669236, 5147.000000, 15951.000000, 30965.000000, 1897.000000, "protected_log(((Dim[i][5]*Dim[i][60])+(protected_div(Dim[i][104], sin(protected_sqrt(Dim[i][7])))-(Dim[i][116]+Dim[i][59]))))"
93, 0.339927, 0.275270, 0.307598, 0.363384, 0.692402, 0.265771, 0.668514, 5105.000000, 15948.000000, 30968.000000, 1939.000000, "protected_sqrt(tanh((protected_sqrt(protected_div(Dim[i][95], protected_log(((Dim[i][38]*sin(sin((Dim[i][97]-(protected_log(protected_div(Dim[i][104], sin(sin(protected_log(protected_div(Dim[i][53], Dim[i][115]))))))+(protected_div(Dim[i][71], Dim[i][2]))))))))))))))"
94, 0.309830, 0.311755, 0.310793, 0.366884, 0.689207, 0.265723, 0.689918, 4848.000000, 14536.000000, 32380.000000, 2196.000000, "protected_log(protected_div(Dim[i][97], protected_div(Dim[i][104], sin(sin((Dim[i][97]-(protected_log(protected_div(Dim[i][104], sin(sin(protected_log(protected_div(Dim[i][53], Dim[i][115]))))))+(protected_div(Dim[i][71], Dim[i][2])))))))))"
95, 0.314562, 0.305792, 0.310177, 0.366402, 0.689823, 0.265807, 0.686583, 4890.000000, 14758.000000, 32158.000000, 2154.000000, "protected_log((protected_div(Dim[i][104], sin(protected_sqrt(Dim[i][7])))-(Dim[i][104]-Dim[i][94])))"
96, 0.339991, 0.269307, 0.304649, 0.365788, 0.695351, 0.269742, 0.669236, 5147.000000, 15951.000000, 30965.000000, 1897.000000, "protected_log(((Dim[i][5]*Dim[i][60])+(protected_div(Dim[i][104], sin(protected_sqrt(Dim[i][7])))-(Dim[i][116]+Dim[i][59]))))"
97, 0.339991, 0.269307, 0.304649, 0.365788, 0.695351, 0.269742, 0.669236, 5147.000000, 15951.000000, 30965.000000, 1897.000000, "protected_log(((Dim[i][5]*Dim[i][60])+(protected_div(Dim[i][104], sin(protected_sqrt(Dim[i][7])))-(Dim[i][116]+Dim[i][59]))))"
98, 0.267222, 0.346820, 0.307021, 0.380531, 0.692979, 0.279303, 0.722387, 4601.000000, 12537.000000, 34379.000000, 2443.000000, "protected_log(((Dim[i][5]*(protected_log((protected_div(Dim[i][104], sin(protected_sqrt(Dim[i][7])))-(Dim[i][41]+Dim[i][59])))))-(sin(protected_div(Dim[i][53], Dim[i][52]))*protected_sqrt(sin(Dim[i][52])))))"
99, 0.316289, 0.297416, 0.306852, 0.368888, 0.693148, 0.270056, 0.686175, 4949.000000, 14839.000000, 32077.000000, 2095.000000, "protected_log(protected_log((Dim[i][59]*protected_div(Dim[i][52], protected_log(protected_div(Dim[i][104], sin(sin((Dim[i][97]-(protected_log(protected_div(Dim[i][104], sin(sin(protected_log(protected_div(Dim[i][53], Dim[i][115]))))))+((protected_div(Dim[i][71], Dim[i][118]))*Dim[i][118])))))))))))"
100, 0.309830, 0.311755, 0.310793, 0.366884, 0.689207, 0.265723, 0.689918, 4848.000000, 14536.000000, 32380.000000, 2196.000000, "protected_log(protected_div(Dim[i][97], protected_div(Dim[i][104], sin(sin((Dim[i][97]-(protected_log(protected_div(Dim[i][104], sin(sin(protected_log(protected_div(Dim[i][53], Dim[i][115]))))))+(protected_div(Dim[i][71], Dim[i][2])))))))))"
