Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
85, 0.307346, 0.284170, 0.295758, 0.389300, 0.704242, 0.290752, 0.695793, 5232.000000, 14338.000000, 32313.000000, 2077.000000, "(Dim[i][90]+protected_div(protected_log(protected_log(protected_sqrt((Dim[i][112]-protected_log(protected_log(protected_sqrt(protected_sqrt((Dim[i][29]+Dim[i][82]))))))))), protected_div(Dim[i][63], protected_sqrt((Dim[i][18]+Dim[i][53])))))"
86, 0.331311, 0.255849, 0.293580, 0.385690, 0.706420, 0.290025, 0.678910, 5439.000000, 15456.000000, 31195.000000, 1870.000000, "(Dim[i][90]+protected_div(protected_log(protected_log(protected_sqrt((Dim[i][112]-protected_log(protected_log(protected_sqrt(protected_sqrt((Dim[i][29]+Dim[i][82]))))))))), protected_div(Dim[i][63], ifLessThan(protected_div(Dim[i][5], protected_div(protected_div(ifLessThan(Dim[i][116], Dim[i][50], Dim[i][112], Dim[i][29]), Dim[i][8]), protected_log(Dim[i][50]))), Dim[i][118], Dim[i][63], Dim[i][53]))))"
87, 0.331311, 0.255849, 0.293580, 0.385690, 0.706420, 0.290025, 0.678910, 5439.000000, 15456.000000, 31195.000000, 1870.000000, "(Dim[i][90]+protected_div(protected_log(protected_log(protected_sqrt((Dim[i][112]-protected_log(protected_log(protected_sqrt(protected_sqrt((Dim[i][29]+Dim[i][82]))))))))), protected_div(Dim[i][63], ifLessThan(protected_div(Dim[i][5], protected_div(protected_div(ifLessThan(Dim[i][116], Dim[i][50], Dim[i][112], Dim[i][29]), Dim[i][8]), protected_log(Dim[i][50]))), Dim[i][118], Dim[i][63], Dim[i][53]))))"
88, 0.307346, 0.284170, 0.295758, 0.389300, 0.704242, 0.290752, 0.695793, 5232.000000, 14338.000000, 32313.000000, 2077.000000, "(Dim[i][90]+protected_div(protected_log(protected_log(protected_sqrt((Dim[i][112]-protected_log(protected_log(protected_sqrt(protected_sqrt((Dim[i][29]+Dim[i][82]))))))))), protected_div(Dim[i][63], protected_sqrt((Dim[i][18]+Dim[i][53])))))"
89, 0.335170, 0.250513, 0.292841, 0.385462, 0.707159, 0.290513, 0.676297, 5478.000000, 15636.000000, 31015.000000, 1831.000000, "(Dim[i][90]+protected_div(protected_log(protected_log(protected_sqrt((Dim[i][112]-protected_log(protected_log(protected_sqrt(protected_sqrt((Dim[i][29]+Dim[i][82]))))))))), protected_div(Dim[i][63], ifLessThan(Dim[i][90], ifLessThan((Dim[i][90]+protected_log(protected_log(protected_sqrt((Dim[i][112]-protected_div(Dim[i][53], (ifLessThan(Dim[i][43], ifLessThan(Dim[i][53], Dim[i][87], Dim[i][82], protected_div(Dim[i][87], Dim[i][8])), (protected_div(Dim[i][63], Dim[i][22])+protected_log((Dim[i][83]+protected_log(protected_log(ifLessThan(Dim[i][22], Dim[i][53], Dim[i][87], Dim[i][43])))))), Dim[i][37])))))))), Dim[i][82], protected_div(Dim[i][63], Dim[i][22]), Dim[i][43]), Dim[i][8], protected_div(sin(Dim[i][52]), (protected_div(Dim[i][22], (Dim[i][79]))))))))"
90, 0.335170, 0.250103, 0.292636, 0.385633, 0.707364, 0.290794, 0.676353, 5481.000000, 15636.000000, 31015.000000, 1828.000000, "(Dim[i][90]+protected_div(protected_log(protected_log(protected_sqrt((Dim[i][112]-protected_log(protected_log(protected_sqrt(protected_sqrt((Dim[i][29]+Dim[i][82]))))))))), protected_div(Dim[i][63], ifLessThan(protected_div(Dim[i][43], protected_div(Dim[i][40], Dim[i][4])), Dim[i][39], (Dim[i][8]), protected_log(protected_div(Dim[i][53], Dim[i][87]))))))"
91, 0.335170, 0.250103, 0.292636, 0.385633, 0.707364, 0.290794, 0.676353, 5481.000000, 15636.000000, 31015.000000, 1828.000000, "(Dim[i][90]+protected_div(protected_log(protected_log(protected_sqrt((Dim[i][112]-protected_log(protected_log(protected_sqrt(protected_sqrt((Dim[i][29]+Dim[i][82]))))))))), protected_div(Dim[i][63], ifLessThan(protected_div(Dim[i][43], protected_div(Dim[i][40], Dim[i][4])), Dim[i][39], (Dim[i][8]), protected_log(protected_div(Dim[i][53], Dim[i][87]))))))"
92, 0.335170, 0.250103, 0.292636, 0.385633, 0.707364, 0.290794, 0.676353, 5481.000000, 15636.000000, 31015.000000, 1828.000000, "(Dim[i][90]+protected_div(protected_log(protected_log(protected_sqrt((Dim[i][112]-protected_log(protected_log(protected_sqrt(protected_sqrt((Dim[i][29]+Dim[i][82]))))))))), protected_div(Dim[i][63], ifLessThan(protected_div(Dim[i][43], protected_div(Dim[i][40], Dim[i][4])), Dim[i][39], (Dim[i][8]), protected_log(protected_div(Dim[i][53], Dim[i][87]))))))"
93, 0.278279, 0.304830, 0.291554, 0.400520, 0.708446, 0.302314, 0.718125, 5081.000000, 12982.000000, 33669.000000, 2228.000000, "(Dim[i][90]+protected_div(protected_log(protected_log(protected_sqrt((Dim[i][112]-protected_log(protected_log(protected_sqrt(protected_sqrt((Dim[i][29]+Dim[i][82]))))))))), protected_div(Dim[i][63], protected_div(Dim[i][40], Dim[i][4]))))"
94, 0.335170, 0.250103, 0.292636, 0.385633, 0.707364, 0.290794, 0.676353, 5481.000000, 15636.000000, 31015.000000, 1828.000000, "(Dim[i][90]+protected_div(protected_log(protected_log(protected_sqrt((Dim[i][112]-protected_log(protected_log(protected_sqrt(protected_sqrt((Dim[i][29]+Dim[i][82]))))))))), protected_div(Dim[i][63], Dim[i][8])))"
95, 0.335170, 0.250103, 0.292636, 0.385633, 0.707364, 0.290794, 0.676353, 5481.000000, 15636.000000, 31015.000000, 1828.000000, "(Dim[i][90]+protected_div(protected_log(protected_log(protected_sqrt((Dim[i][112]-protected_log(protected_log(protected_sqrt(protected_sqrt((Dim[i][29]+Dim[i][82]))))))))), protected_div(Dim[i][63], Dim[i][8])))"
96, 0.335170, 0.250103, 0.292636, 0.385633, 0.707364, 0.290794, 0.676353, 5481.000000, 15636.000000, 31015.000000, 1828.000000, "(Dim[i][90]+protected_div(protected_log(protected_log(protected_sqrt((Dim[i][112]-protected_log(protected_log(protected_sqrt(protected_sqrt((Dim[i][29]+Dim[i][82]))))))))), protected_div(Dim[i][63], ifLessThan(protected_div(Dim[i][43], protected_div(Dim[i][40], Dim[i][4])), Dim[i][39], (Dim[i][8]), protected_log(protected_div(Dim[i][53], Dim[i][87]))))))"
97, 0.335170, 0.250103, 0.292636, 0.385633, 0.707364, 0.290794, 0.676353, 5481.000000, 15636.000000, 31015.000000, 1828.000000, "(Dim[i][90]+protected_div(protected_log(protected_log(protected_sqrt((Dim[i][112]-protected_log(protected_log(protected_sqrt(protected_sqrt((Dim[i][29]+Dim[i][82]))))))))), protected_div(Dim[i][63], Dim[i][8])))"
98, 0.335170, 0.250103, 0.292636, 0.385633, 0.707364, 0.290794, 0.676353, 5481.000000, 15636.000000, 31015.000000, 1828.000000, "(Dim[i][90]+protected_div(protected_log(protected_log(protected_sqrt((Dim[i][112]-protected_log(protected_log(protected_sqrt(protected_sqrt((Dim[i][29]+Dim[i][82]))))))))), protected_div(Dim[i][63], Dim[i][8])))"
99, 0.335170, 0.250103, 0.292636, 0.385633, 0.707364, 0.290794, 0.676353, 5481.000000, 15636.000000, 31015.000000, 1828.000000, "(Dim[i][90]+protected_div(protected_log(protected_log(protected_sqrt((Dim[i][112]-protected_log(protected_log(protected_sqrt(protected_sqrt((Dim[i][29]+Dim[i][82]))))))))), protected_div(Dim[i][63], ifLessThan(protected_div(Dim[i][43], protected_div(Dim[i][40], Dim[i][4])), Dim[i][39], (Dim[i][8]), protected_log(protected_div(Dim[i][53], Dim[i][87]))))))"
100, 0.335170, 0.250103, 0.292636, 0.385633, 0.707364, 0.290794, 0.676353, 5481.000000, 15636.000000, 31015.000000, 1828.000000, "(Dim[i][90]+protected_div(protected_log(protected_log(protected_sqrt((Dim[i][112]-protected_log(protected_log(protected_sqrt(protected_sqrt((Dim[i][29]+Dim[i][82]))))))))), protected_div(Dim[i][63], Dim[i][8])))"
