Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
90, 0.258340, 0.317555, 0.287948, 0.406762, 0.712052, 0.310762, 0.733739, 5594.000000, 13714.000000, 39371.000000, 2603.000000, "protected_log(protected_log(protected_sqrt(((ifLessThan(Dim[i][4], Dim[i][117], ((Dim[i][52]-((Dim[i][41]*protected_log(((Dim[i][95]*ifLessThan(protected_abs((protected_sqrt(Dim[i][75]))), (protected_sqrt(protected_log(tanh((sin(Dim[i][112])+tanh(protected_log((Dim[i][29])))))))), protected_sqrt((Dim[i][95])), (Dim[i][92])))-Dim[i][34])))))), protected_div(protected_sqrt(((Dim[i][52]-((Dim[i][41]*protected_log(((Dim[i][95]*sin(sin((protected_sqrt(Dim[i][52])))))-sin(ifLessThan(Dim[i][44], Dim[i][34], Dim[i][55], (Dim[i][109]+protected_log((Dim[i][53]-protected_div(Dim[i][0], ifLessThan(Dim[i][29], sin(((sin(Dim[i][112])+protected_sqrt(tanh(Dim[i][0]))))), Dim[i][30], protected_log(Dim[i][29]))))))))))))))), Dim[i][8])))))))"
91, 0.275068, 0.302916, 0.288992, 0.400800, 0.711008, 0.305149, 0.721207, 5714.000000, 14602.000000, 38483.000000, 2483.000000, "protected_log(protected_log(protected_sqrt(((Dim[i][52]-((Dim[i][41]*protected_log(((Dim[i][95]*sin(sin(protected_sqrt((ifLessThan(Dim[i][0], Dim[i][34], Dim[i][55], (Dim[i][52]-sin(tanh((ifLessThan(Dim[i][115], Dim[i][7], tanh(tanh((sin(Dim[i][112])+sin(protected_abs(Dim[i][46]))))), Dim[i][120])))))))))))-protected_div((Dim[i][115]*Dim[i][107]), Dim[i][56]))))))))))"
92, 0.261543, 0.315359, 0.288451, 0.405301, 0.711549, 0.309219, 0.731259, 5612.000000, 13884.000000, 39201.000000, 2585.000000, "protected_log(protected_log(protected_sqrt(((Dim[i][52]-((Dim[i][41]*protected_log(((Dim[i][95]*sin(protected_abs(protected_sqrt((ifLessThan(Dim[i][0], Dim[i][34], Dim[i][55], (Dim[i][52]-sin(tanh((ifLessThan(Dim[i][115], Dim[i][7], tanh(tanh((sin(Dim[i][112])+sin(protected_abs(Dim[i][46]))))), Dim[i][120])))))))))))-protected_div((Dim[i][115]-ifLessThan(Dim[i][89], (Dim[i][32]+Dim[i][29]), Dim[i][29], protected_log(protected_log(protected_sqrt((Dim[i][22])))))), Dim[i][52]))))))))))"
93, 0.275068, 0.302916, 0.288992, 0.400800, 0.711008, 0.305149, 0.721207, 5714.000000, 14602.000000, 38483.000000, 2483.000000, "protected_log(protected_log(protected_sqrt(((Dim[i][52]-((Dim[i][41]*protected_log(((Dim[i][95]*sin(sin(protected_sqrt((ifLessThan(Dim[i][0], Dim[i][34], Dim[i][55], (Dim[i][52]-sin(tanh((ifLessThan(Dim[i][115], Dim[i][7], tanh(tanh((sin(Dim[i][112])+sin(protected_abs(Dim[i][46]))))), Dim[i][120])))))))))))-protected_div((Dim[i][115]*Dim[i][107]), Dim[i][56]))))))))))"
94, 0.258039, 0.317921, 0.287980, 0.406825, 0.712020, 0.310797, 0.733951, 5591.000000, 13698.000000, 39387.000000, 2606.000000, "protected_log(protected_log(protected_sqrt(((ifLessThan(Dim[i][4], Dim[i][117], ((Dim[i][52]-((Dim[i][41]*protected_log(((Dim[i][95]*ifLessThan(protected_abs((protected_sqrt(Dim[i][75]))), (protected_sqrt(protected_log(tanh((sin(Dim[i][112])+tanh(protected_log((Dim[i][29])))))))), protected_sqrt((Dim[i][95])), (Dim[i][92])))-ifLessThan(Dim[i][64], Dim[i][29], sin(sin(protected_log((Dim[i][115]*Dim[i][107])))), Dim[i][56]))))))), protected_div(Dim[i][85], Dim[i][119])))))))"
95, 0.258227, 0.317799, 0.288013, 0.406735, 0.711987, 0.310700, 0.733804, 5592.000000, 13708.000000, 39377.000000, 2605.000000, "protected_log(protected_log(protected_sqrt(((ifLessThan(Dim[i][4], Dim[i][117], ((Dim[i][52]-((Dim[i][41]*protected_log(((Dim[i][95]*ifLessThan(protected_abs((protected_sqrt(Dim[i][75]))), (protected_sqrt(protected_log(tanh((sin(Dim[i][112])+tanh(protected_log((Dim[i][29])))))))), protected_sqrt((Dim[i][95])), (Dim[i][92])))-ifLessThan(Dim[i][64], Dim[i][29], sin((Dim[i][52]-sin((Dim[i][117]*(((ifLessThan(Dim[i][109], protected_log(Dim[i][29]), Dim[i][115], Dim[i][11])))))))), Dim[i][17]))))))), Dim[i][13]))))))"
96, 0.264387, 0.310601, 0.287494, 0.405337, 0.712506, 0.309820, 0.729431, 5651.000000, 14035.000000, 39050.000000, 2546.000000, "protected_log(protected_log(protected_sqrt(((Dim[i][52]-((Dim[i][41]*protected_log(((Dim[i][95]+protected_div(Dim[i][0], ifLessThan(Dim[i][30], (sin((ifLessThan(Dim[i][120], Dim[i][29], sin(((sin(Dim[i][112])+protected_sqrt(tanh(Dim[i][0]))))), Dim[i][30])-protected_div(Dim[i][29], Dim[i][8])))), Dim[i][89], (Dim[i][107]))))*Dim[i][117])))))))))"
97, 0.276556, 0.301940, 0.289248, 0.400140, 0.710752, 0.304451, 0.720048, 5722.000000, 14681.000000, 38404.000000, 2475.000000, "protected_log(protected_log(protected_sqrt(((Dim[i][52]-((Dim[i][41]*protected_log(((Dim[i][95]+Dim[i][53])-protected_div(Dim[i][0], ifLessThan(Dim[i][103], (protected_sqrt((ifLessThan((tanh((tanh(Dim[i][112])+protected_abs(Dim[i][34])))), Dim[i][99], tanh((sin(Dim[i][112])+sin(tanh(ifLessThan((Dim[i][41]*Dim[i][98]), (sin(Dim[i][112])+sin(protected_log(Dim[i][2]))), Dim[i][9], Dim[i][34]))))), (sin((Dim[i][41]*Dim[i][86]))))*ifLessThan(Dim[i][29], Dim[i][34], (Dim[i][52]), Dim[i][92])))), (Dim[i][64]), (Dim[i][75]))))))))))))"
98, 0.266346, 0.310235, 0.288291, 0.404001, 0.711709, 0.308220, 0.727783, 5654.000000, 14139.000000, 38946.000000, 2543.000000, "protected_log(protected_log(protected_sqrt(((Dim[i][52]-((Dim[i][41]*protected_log(((Dim[i][95]-(((sin(ifLessThan(Dim[i][115], Dim[i][44], Dim[i][29], (Dim[i][97])))))-ifLessThan(protected_div(Dim[i][112], ifLessThan(protected_abs(Dim[i][34]), sin(protected_sqrt((Dim[i][22]))), Dim[i][52], (((Dim[i][52]-Dim[i][100]))*protected_log(Dim[i][85])))), tanh((sin(protected_log((Dim[i][115]*Dim[i][107])))*Dim[i][95])), protected_abs(Dim[i][26]), protected_div(protected_sqrt((ifLessThan(Dim[i][115], Dim[i][44], Dim[i][29], (Dim[i][97])))), sin(Dim[i][86])))))-sin((Dim[i][41]*protected_log(((Dim[i][95]*sin(protected_abs(protected_sqrt((ifLessThan(Dim[i][0], Dim[i][34], Dim[i][55], (Dim[i][52]-protected_sqrt(Dim[i][52]))))))))-sin(protected_sqrt(Dim[i][52])))))))))))))))"
99, 0.264368, 0.310845, 0.287607, 0.405237, 0.712393, 0.309668, 0.729415, 5649.000000, 14034.000000, 39051.000000, 2548.000000, "protected_log(protected_log(protected_sqrt(((Dim[i][52]-((Dim[i][41]*protected_log(((Dim[i][95]*sin(protected_abs(protected_sqrt((protected_sqrt(((((Dim[i][52]-sin((Dim[i][7]-Dim[i][25]))))-(protected_log(Dim[i][2]))))))))))*Dim[i][117])))))))))"
100, 0.264368, 0.310845, 0.287607, 0.405237, 0.712393, 0.309668, 0.729415, 5649.000000, 14034.000000, 39051.000000, 2548.000000, "protected_log(protected_log(protected_sqrt(((Dim[i][52]-((Dim[i][41]*protected_log(((Dim[i][95]*sin(protected_abs(protected_sqrt((protected_sqrt(((((Dim[i][52]-sin((Dim[i][7]-Dim[i][25]))))-(protected_log(Dim[i][2]))))))))))*Dim[i][117])))))))))"
