Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
32, 0.262992, 0.420079, 0.341536, 0.396419, 0.658464, 0.252342, 0.711330, 5580.000000, 12950.000000, 36291.000000, 4042.000000, "sin(protected_log(protected_div(protected_div(Dim[i][55], Dim[i][96]), protected_log(ifLessThan((Dim[i][55]*Dim[i][41]), ifLessThan(Dim[i][98], Dim[i][38], Dim[i][48], (Dim[i][45]*Dim[i][66])), (Dim[i][98]), Dim[i][118])))))"
33, 0.346256, 0.281854, 0.314055, 0.411530, 0.685945, 0.279921, 0.664271, 6910.000000, 17050.000000, 32191.000000, 2712.000000, "protected_log(protected_abs((Dim[i][55]*ifLessThan(protected_div((Dim[i][45]*Dim[i][66]), (protected_div(protected_abs((Dim[i][113]*Dim[i][95])), (Dim[i][98]-protected_sqrt(Dim[i][28]))))), Dim[i][33], Dim[i][86], (Dim[i][0]+(protected_div(protected_div(Dim[i][6], protected_div(protected_log(ifLessThan(Dim[i][61], ((Dim[i][121])), Dim[i][8], Dim[i][82])), Dim[i][112])), Dim[i][82])))))))"
34, 0.328040, 0.301497, 0.314768, 0.413651, 0.685232, 0.281052, 0.676299, 6721.000000, 16153.000000, 33088.000000, 2901.000000, "protected_log(protected_log((Dim[i][45]*protected_div(ifLessThan(protected_log(Dim[i][8]), protected_log(Dim[i][22]), Dim[i][82], Dim[i][33]), protected_div(Dim[i][113], Dim[i][5])))))"
35, 0.328040, 0.301497, 0.314768, 0.413651, 0.685232, 0.281052, 0.676299, 6721.000000, 16153.000000, 33088.000000, 2901.000000, "protected_log(protected_log((Dim[i][45]*protected_div(ifLessThan(protected_log(Dim[i][8]), protected_log(Dim[i][22]), Dim[i][82], Dim[i][33]), protected_div(Dim[i][113], Dim[i][5])))))"
36, 0.328040, 0.301497, 0.314768, 0.413651, 0.685232, 0.281052, 0.676299, 6721.000000, 16153.000000, 33088.000000, 2901.000000, "protected_log(protected_log((Dim[i][45]*protected_div(ifLessThan(protected_log(Dim[i][8]), protected_log(Dim[i][22]), Dim[i][82], Dim[i][33]), protected_div(Dim[i][113], Dim[i][5])))))"
37, 0.346256, 0.281854, 0.314055, 0.411530, 0.685945, 0.279921, 0.664271, 6910.000000, 17050.000000, 32191.000000, 2712.000000, "protected_log(protected_abs((Dim[i][55]*ifLessThan(protected_div((Dim[i][45]*Dim[i][66]), (protected_div(protected_abs((Dim[i][113]*Dim[i][95])), (Dim[i][98]-protected_sqrt(Dim[i][28]))))), Dim[i][33], Dim[i][86], (Dim[i][0]+(protected_div(protected_div(Dim[i][72], Dim[i][45]), Dim[i][98])))))))"
38, 0.328040, 0.301497, 0.314768, 0.413651, 0.685232, 0.281052, 0.676299, 6721.000000, 16153.000000, 33088.000000, 2901.000000, "protected_log(protected_log((Dim[i][45]*protected_div(ifLessThan(protected_log(Dim[i][8]), protected_log(Dim[i][22]), Dim[i][82], Dim[i][33]), protected_div(Dim[i][113], Dim[i][5])))))"
39, 0.328040, 0.301497, 0.314768, 0.413651, 0.685232, 0.281052, 0.676299, 6721.000000, 16153.000000, 33088.000000, 2901.000000, "protected_log(protected_log((Dim[i][45]*protected_div(ifLessThan(protected_log(Dim[i][8]), protected_log(Dim[i][22]), Dim[i][82], Dim[i][33]), protected_div(Dim[i][113], Dim[i][5])))))"
40, 0.328040, 0.301497, 0.314768, 0.413651, 0.685232, 0.281052, 0.676299, 6721.000000, 16153.000000, 33088.000000, 2901.000000, "protected_log(protected_log((Dim[i][45]*protected_div(ifLessThan(protected_log(Dim[i][8]), protected_log(Dim[i][22]), Dim[i][82], Dim[i][33]), protected_div(Dim[i][113], Dim[i][5])))))"
41, 0.328040, 0.301497, 0.314768, 0.413651, 0.685232, 0.281052, 0.676299, 6721.000000, 16153.000000, 33088.000000, 2901.000000, "protected_log(protected_log((Dim[i][45]*protected_div(ifLessThan(protected_log(Dim[i][8]), protected_log(Dim[i][22]), Dim[i][82], Dim[i][33]), protected_div(Dim[i][113], Dim[i][5])))))"
42, 0.346256, 0.281854, 0.314055, 0.411530, 0.685945, 0.279921, 0.664271, 6910.000000, 17050.000000, 32191.000000, 2712.000000, "protected_log(protected_abs((Dim[i][55]*ifLessThan(protected_div((Dim[i][45]*Dim[i][66]), (protected_div(protected_abs((Dim[i][113]*Dim[i][95])), (Dim[i][98]-protected_sqrt(Dim[i][28]))))), Dim[i][33], Dim[i][86], (Dim[i][0]+(protected_div(protected_div(Dim[i][72], Dim[i][45]), Dim[i][98])))))))"
43, 0.346256, 0.281854, 0.314055, 0.411530, 0.685945, 0.279921, 0.664271, 6910.000000, 17050.000000, 32191.000000, 2712.000000, "protected_log(protected_abs((Dim[i][55]*ifLessThan(protected_div((Dim[i][45]*Dim[i][66]), (protected_div(protected_abs((Dim[i][113]*Dim[i][95])), (Dim[i][98]-protected_sqrt(Dim[i][28]))))), Dim[i][33], Dim[i][86], (Dim[i][0]-protected_div(Dim[i][6], protected_div(Dim[i][87], protected_log((Dim[i][22]-Dim[i][70])))))))))"
44, 0.346256, 0.281854, 0.314055, 0.411530, 0.685945, 0.279921, 0.664271, 6910.000000, 17050.000000, 32191.000000, 2712.000000, "protected_log(protected_abs((Dim[i][55]*ifLessThan(protected_div((Dim[i][45]*Dim[i][66]), (protected_div(protected_abs((Dim[i][113]*Dim[i][95])), (Dim[i][98]-protected_sqrt(Dim[i][28]))))), Dim[i][33], Dim[i][86], (Dim[i][0]-protected_div(Dim[i][6], protected_div(Dim[i][87], protected_log((Dim[i][22]-Dim[i][70])))))))))"
45, 0.346256, 0.281854, 0.314055, 0.411530, 0.685945, 0.279921, 0.664271, 6910.000000, 17050.000000, 32191.000000, 2712.000000, "protected_log(protected_abs((Dim[i][55]*ifLessThan(protected_div((Dim[i][45]*Dim[i][66]), (protected_div(protected_abs((Dim[i][113]*Dim[i][95])), (Dim[i][98]-protected_sqrt(Dim[i][28]))))), Dim[i][33], Dim[i][86], (Dim[i][0]-protected_div(Dim[i][6], protected_div(Dim[i][87], protected_log((Dim[i][22]-Dim[i][70])))))))))"
46, 0.346317, 0.280087, 0.313202, 0.412297, 0.686798, 0.281168, 0.664509, 6927.000000, 17053.000000, 32188.000000, 2695.000000, "protected_log(protected_abs((Dim[i][55]*ifLessThan(protected_div((Dim[i][45]*Dim[i][66]), (protected_div(protected_abs((Dim[i][113]*Dim[i][89])), (Dim[i][98]-protected_sqrt(Dim[i][28]))))), Dim[i][33], Dim[i][86], (Dim[i][0]+(protected_div(protected_div(Dim[i][72], Dim[i][45]), Dim[i][98])))))))"
47, 0.346256, 0.281854, 0.314055, 0.411530, 0.685945, 0.279921, 0.664271, 6910.000000, 17050.000000, 32191.000000, 2712.000000, "protected_log(protected_abs((Dim[i][55]*ifLessThan(protected_div((Dim[i][45]*Dim[i][66]), (protected_div(protected_abs((Dim[i][113]*Dim[i][95])), (Dim[i][98]-protected_sqrt(Dim[i][28]))))), Dim[i][33], Dim[i][86], (Dim[i][0]-protected_div(Dim[i][6], protected_div(Dim[i][87], protected_log((Dim[i][22]-Dim[i][70])))))))))"
48, 0.346256, 0.281854, 0.314055, 0.411530, 0.685945, 0.279921, 0.664271, 6910.000000, 17050.000000, 32191.000000, 2712.000000, "protected_log(protected_abs((Dim[i][55]*ifLessThan(protected_div((Dim[i][45]*Dim[i][66]), (protected_div(protected_abs((Dim[i][113]*Dim[i][95])), (Dim[i][98]-protected_sqrt(Dim[i][28]))))), Dim[i][33], Dim[i][86], (Dim[i][0]-protected_div(Dim[i][6], protected_div(Dim[i][87], protected_log((Dim[i][22]-Dim[i][70])))))))))"
49, 0.346256, 0.281854, 0.314055, 0.411530, 0.685945, 0.279921, 0.664271, 6910.000000, 17050.000000, 32191.000000, 2712.000000, "protected_log(protected_abs((Dim[i][55]*ifLessThan(protected_div((Dim[i][45]*Dim[i][66]), (protected_div(protected_abs((Dim[i][113]*Dim[i][95])), (Dim[i][98]-protected_sqrt(Dim[i][28]))))), Dim[i][33], Dim[i][86], (Dim[i][0]+(protected_div(protected_div(Dim[i][72], Dim[i][45]), Dim[i][82])))))))"
50, 0.346256, 0.281958, 0.314107, 0.411483, 0.685893, 0.279845, 0.664254, 6909.000000, 17050.000000, 32191.000000, 2713.000000, "protected_log(protected_abs((Dim[i][55]*ifLessThan(protected_div((Dim[i][45]*Dim[i][66]), (protected_div(protected_abs((Dim[i][113]*Dim[i][95])), (Dim[i][98]-protected_sqrt(Dim[i][28]))))), Dim[i][33], Dim[i][86], (Dim[i][0]+(Dim[i][13]))))))"
51, 0.280498, 0.368427, 0.324462, 0.411846, 0.675538, 0.274475, 0.705129, 6077.000000, 13812.000000, 35429.000000, 3545.000000, "sin(protected_log(protected_div(protected_div(Dim[i][55], Dim[i][96]), protected_log(ifLessThan(Dim[i][61], ((Dim[i][121])), Dim[i][87], protected_log(protected_div(Dim[i][6], protected_div(Dim[i][87], protected_div((Dim[i][45]*Dim[i][66]), protected_div(protected_div(protected_sqrt(protected_log(protected_abs((Dim[i][55]*Dim[i][41])))), ifLessThan(Dim[i][98], Dim[i][38], Dim[i][48], (Dim[i][45]*Dim[i][66]))), (Dim[i][98])))))))))))"
52, 0.346256, 0.281854, 0.314055, 0.411530, 0.685945, 0.279921, 0.664271, 6910.000000, 17050.000000, 32191.000000, 2712.000000, "protected_log(protected_abs((Dim[i][55]*ifLessThan(protected_div((Dim[i][45]*Dim[i][66]), (protected_div(protected_abs((Dim[i][113]*Dim[i][95])), (Dim[i][98]-protected_sqrt(Dim[i][28]))))), Dim[i][33], Dim[i][86], (Dim[i][0]-protected_div(Dim[i][6], protected_div(Dim[i][87], protected_log((Dim[i][22]-Dim[i][70])))))))))"
53, 0.346256, 0.281854, 0.314055, 0.411530, 0.685945, 0.279921, 0.664271, 6910.000000, 17050.000000, 32191.000000, 2712.000000, "protected_log(protected_abs((Dim[i][55]*ifLessThan(protected_div((Dim[i][45]*Dim[i][66]), (protected_div(protected_abs((Dim[i][113]*Dim[i][95])), (Dim[i][98]-protected_sqrt(Dim[i][28]))))), Dim[i][33], Dim[i][86], (Dim[i][121]+Dim[i][22])))))"
54, 0.346256, 0.281854, 0.314055, 0.411530, 0.685945, 0.279921, 0.664271, 6910.000000, 17050.000000, 32191.000000, 2712.000000, "protected_log(protected_abs((Dim[i][55]*ifLessThan(protected_div((Dim[i][45]*Dim[i][66]), (protected_div(protected_abs((Dim[i][113]*Dim[i][95])), (Dim[i][98]-protected_sqrt(Dim[i][28]))))), Dim[i][33], Dim[i][86], (Dim[i][121]+Dim[i][22])))))"
55, 0.324039, 0.338911, 0.331475, 0.398322, 0.668525, 0.256893, 0.673530, 6361.000000, 15956.000000, 33285.000000, 3261.000000, "protected_log((Dim[i][0]*protected_div(protected_div(Dim[i][95], protected_log(protected_log((Dim[i][45]*protected_div(ifLessThan(protected_log(Dim[i][8]), protected_log(Dim[i][22]), Dim[i][82], Dim[i][33]), protected_div(Dim[i][113], Dim[i][5])))))), (Dim[i][45]*Dim[i][80]))))"
56, 0.346256, 0.281854, 0.314055, 0.411530, 0.685945, 0.279921, 0.664271, 6910.000000, 17050.000000, 32191.000000, 2712.000000, "protected_log(protected_abs((Dim[i][55]*ifLessThan(protected_div((Dim[i][45]*Dim[i][66]), (protected_div(protected_abs((Dim[i][113]*Dim[i][95])), (Dim[i][98]-protected_sqrt(Dim[i][28]))))), Dim[i][33], Dim[i][86], (Dim[i][0]+(protected_div(protected_div(Dim[i][72], Dim[i][45]), Dim[i][98])))))))"
57, 0.346256, 0.281854, 0.314055, 0.411530, 0.685945, 0.279921, 0.664271, 6910.000000, 17050.000000, 32191.000000, 2712.000000, "protected_log(protected_abs((Dim[i][55]*ifLessThan(protected_div((Dim[i][45]*Dim[i][66]), (protected_div(protected_abs((Dim[i][113]*Dim[i][95])), (Dim[i][98]-protected_sqrt(Dim[i][28]))))), Dim[i][33], Dim[i][86], (Dim[i][0]+(protected_div(protected_div(Dim[i][72], Dim[i][45]), Dim[i][83])))))))"
58, 0.301944, 0.309187, 0.305565, 0.426952, 0.694435, 0.298604, 0.696872, 6647.000000, 14868.000000, 34373.000000, 2975.000000, "protected_log((protected_log((Dim[i][115]*((Dim[i][101]*protected_log(protected_div(Dim[i][113], Dim[i][5]))))))+protected_log(protected_log((Dim[i][45]*Dim[i][41])))))"
59, 0.395423, 0.253482, 0.324452, 0.396019, 0.675548, 0.260827, 0.627780, 7183.000000, 19471.000000, 29770.000000, 2439.000000, "sin(protected_log(protected_div(protected_log(Dim[i][97]), protected_log(protected_div(Dim[i][74], protected_log(protected_log((Dim[i][22]-Dim[i][85]))))))))"
60, 0.301944, 0.309187, 0.305565, 0.426952, 0.694435, 0.298604, 0.696872, 6647.000000, 14868.000000, 34373.000000, 2975.000000, "protected_log((protected_log((Dim[i][115]*((Dim[i][101]*protected_log(protected_div(Dim[i][113], Dim[i][5]))))))+protected_log(protected_log((Dim[i][45]*Dim[i][41])))))"
61, 0.301944, 0.309187, 0.305565, 0.426952, 0.694435, 0.298604, 0.696872, 6647.000000, 14868.000000, 34373.000000, 2975.000000, "protected_log((protected_log((Dim[i][115]*((Dim[i][101]*protected_log(protected_div(Dim[i][113], Dim[i][5]))))))+protected_log(protected_log((Dim[i][45]*protected_log(Dim[i][22]))))))"
62, 0.301944, 0.309187, 0.305565, 0.426952, 0.694435, 0.298604, 0.696872, 6647.000000, 14868.000000, 34373.000000, 2975.000000, "protected_log((protected_log((Dim[i][115]*((Dim[i][101]*protected_log(protected_div(Dim[i][113], Dim[i][5]))))))+protected_log(protected_log((Dim[i][45]*Dim[i][41])))))"
63, 0.346256, 0.281854, 0.314055, 0.411530, 0.685945, 0.279921, 0.664271, 6910.000000, 17050.000000, 32191.000000, 2712.000000, "protected_log(protected_abs((Dim[i][55]*ifLessThan(protected_div((Dim[i][45]*Dim[i][66]), (protected_div(protected_abs((Dim[i][113]*Dim[i][95])), (Dim[i][98]-protected_sqrt(Dim[i][28]))))), Dim[i][33], Dim[i][86], (Dim[i][0]+(protected_div((Dim[i][92]+Dim[i][19]), Dim[i][98])))))))"
64, 0.301944, 0.309187, 0.305565, 0.426952, 0.694435, 0.298604, 0.696872, 6647.000000, 14868.000000, 34373.000000, 2975.000000, "protected_log((protected_log((Dim[i][115]*((Dim[i][101]*protected_log(protected_div(Dim[i][113], Dim[i][5]))))))+protected_log(protected_log((Dim[i][45]*Dim[i][41])))))"
65, 0.301944, 0.309187, 0.305565, 0.426952, 0.694435, 0.298604, 0.696872, 6647.000000, 14868.000000, 34373.000000, 2975.000000, "protected_log((protected_log((Dim[i][115]*((Dim[i][101]*protected_log(protected_div(Dim[i][113], Dim[i][5]))))))+protected_log(protected_log((Dim[i][45]*protected_log(Dim[i][22]))))))"
66, 0.302370, 0.308668, 0.305519, 0.426917, 0.694481, 0.298599, 0.696601, 6652.000000, 14889.000000, 34352.000000, 2970.000000, "protected_log((protected_log((Dim[i][115]*((Dim[i][101]*protected_log(protected_div(Dim[i][113], Dim[i][5]))))))+Dim[i][45]))"
67, 0.301944, 0.309187, 0.305565, 0.426952, 0.694435, 0.298604, 0.696872, 6647.000000, 14868.000000, 34373.000000, 2975.000000, "protected_log((protected_log((Dim[i][115]*((Dim[i][101]*protected_log(protected_div(Dim[i][113], Dim[i][5]))))))+protected_log(protected_log((Dim[i][45]*Dim[i][41])))))"
68, 0.301944, 0.309187, 0.305565, 0.426952, 0.694435, 0.298604, 0.696872, 6647.000000, 14868.000000, 34373.000000, 2975.000000, "protected_log((protected_log((Dim[i][115]*((Dim[i][101]*protected_log(protected_div(Dim[i][113], Dim[i][5]))))))+protected_log(protected_log((Dim[i][45]*Dim[i][59])))))"
69, 0.301944, 0.309187, 0.305565, 0.426952, 0.694435, 0.298604, 0.696872, 6647.000000, 14868.000000, 34373.000000, 2975.000000, "protected_log((protected_log((Dim[i][115]*((Dim[i][101]*protected_log(protected_div(Dim[i][113], Dim[i][5]))))))+protected_log(((Dim[i][121])))))"
70, 0.302370, 0.308668, 0.305519, 0.426917, 0.694481, 0.298599, 0.696601, 6652.000000, 14889.000000, 34352.000000, 2970.000000, "protected_log((protected_log((Dim[i][115]*((Dim[i][101]*protected_log(protected_div(Dim[i][113], Dim[i][5]))))))+Dim[i][45]))"
71, 0.302370, 0.308668, 0.305519, 0.426917, 0.694481, 0.298599, 0.696601, 6652.000000, 14889.000000, 34352.000000, 2970.000000, "protected_log((protected_log((Dim[i][115]*((Dim[i][101]*protected_log(protected_div(Dim[i][113], Dim[i][5]))))))+Dim[i][45]))"
72, 0.301944, 0.309187, 0.305565, 0.426952, 0.694435, 0.298604, 0.696872, 6647.000000, 14868.000000, 34373.000000, 2975.000000, "protected_log((protected_log((Dim[i][115]*((Dim[i][101]*protected_log(protected_div(Dim[i][113], Dim[i][5]))))))+protected_log(protected_log((Dim[i][45]*Dim[i][115])))))"
73, 0.302370, 0.308668, 0.305519, 0.426917, 0.694481, 0.298599, 0.696601, 6652.000000, 14889.000000, 34352.000000, 2970.000000, "protected_log((protected_log((Dim[i][115]*((Dim[i][101]*protected_log(protected_div(Dim[i][113], Dim[i][5]))))))+Dim[i][45]))"
74, 0.302370, 0.308668, 0.305519, 0.426917, 0.694481, 0.298599, 0.696601, 6652.000000, 14889.000000, 34352.000000, 2970.000000, "protected_log((protected_log((Dim[i][115]*((Dim[i][101]*protected_log(protected_div(Dim[i][113], Dim[i][5]))))))+Dim[i][45]))"
75, 0.302370, 0.308668, 0.305519, 0.426917, 0.694481, 0.298599, 0.696601, 6652.000000, 14889.000000, 34352.000000, 2970.000000, "protected_log((protected_log((Dim[i][115]*((Dim[i][101]*protected_log(protected_div(Dim[i][113], Dim[i][5]))))))+Dim[i][45]))"
76, 0.302370, 0.308668, 0.305519, 0.426917, 0.694481, 0.298599, 0.696601, 6652.000000, 14889.000000, 34352.000000, 2970.000000, "protected_log((protected_log((Dim[i][115]*((Dim[i][101]*protected_log(protected_div(Dim[i][113], Dim[i][5]))))))+Dim[i][45]))"
77, 0.302370, 0.308668, 0.305519, 0.426917, 0.694481, 0.298599, 0.696601, 6652.000000, 14889.000000, 34352.000000, 2970.000000, "protected_log((protected_log((Dim[i][115]*((Dim[i][101]*protected_log(protected_div(Dim[i][113], Dim[i][5]))))))+Dim[i][45]))"
78, 0.301944, 0.308668, 0.305306, 0.427204, 0.694694, 0.298988, 0.696957, 6652.000000, 14868.000000, 34373.000000, 2970.000000, "protected_log((protected_log((Dim[i][115]*((Dim[i][101]*protected_log(protected_div(Dim[i][113], Dim[i][5]))))))+protected_log(protected_log(protected_div((Dim[i][0]*protected_div(Dim[i][95], protected_log(Dim[i][97]))), protected_log((Dim[i][45]+protected_log(((Dim[i][45]*Dim[i][65])*protected_log(protected_log(ifLessThan((Dim[i][45]*(Dim[i][22])), Dim[i][45], Dim[i][75], Dim[i][51]))))))))))))"
