Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
74, 0.307796, 0.318101, 0.312949, 0.374006, 0.687051, 0.266959, 0.690808, 4984.000000, 14359.000000, 32292.000000, 2325.000000, "protected_log((Dim[i][79]+protected_log(ifLessThan(sin(Dim[i][112]), protected_log(ifLessThan(ifLessThan(Dim[i][46], protected_div(Dim[i][60], Dim[i][98]), ifLessThan(sin(Dim[i][85]), Dim[i][75], protected_log(Dim[i][70]), Dim[i][15]), Dim[i][75]), (Dim[i][122]-protected_div(protected_sqrt(Dim[i][57]), Dim[i][40])), Dim[i][42], Dim[i][46])), Dim[i][75], (Dim[i][78]-(protected_div(Dim[i][50], Dim[i][57])))))))"
75, 0.283274, 0.341497, 0.312385, 0.379919, 0.687615, 0.272234, 0.708840, 4813.000000, 13215.000000, 33436.000000, 2496.000000, "protected_div(Dim[i][30], ifLessThan(Dim[i][101], protected_log(ifLessThan(ifLessThan(protected_sqrt(Dim[i][57]), Dim[i][25], Dim[i][42], Dim[i][90]), Dim[i][117], Dim[i][106], Dim[i][109])), sin(ifLessThan(Dim[i][122], protected_div(Dim[i][90], Dim[i][75]), Dim[i][97], ifLessThan(Dim[i][7], Dim[i][17], Dim[i][75], Dim[i][35]))), ifLessThan(protected_div(Dim[i][50], Dim[i][86]), Dim[i][106], (Dim[i][78]-(protected_div(Dim[i][50], Dim[i][47]))), Dim[i][22])))"
76, 0.285417, 0.336571, 0.310994, 0.380717, 0.689006, 0.273742, 0.707654, 4849.000000, 13315.000000, 33336.000000, 2460.000000, "((sin(Dim[i][7])-Dim[i][42])+protected_sqrt((protected_abs(Dim[i][97])*ifLessThan(Dim[i][105], protected_sqrt(Dim[i][65]), ifLessThan((Dim[i][98]+protected_log((ifLessThan(Dim[i][75], Dim[i][69], Dim[i][17], Dim[i][75])))), protected_div((Dim[i][78]-(protected_div(Dim[i][50], Dim[i][57]))), Dim[i][25]), ifLessThan(Dim[i][117], Dim[i][106], Dim[i][109], sin(ifLessThan(Dim[i][122], protected_div(Dim[i][90], Dim[i][75]), Dim[i][97], ifLessThan(Dim[i][7], Dim[i][17], Dim[i][75], Dim[i][35])))), ifLessThan(protected_div(Dim[i][50], Dim[i][86]), Dim[i][106], (Dim[i][78]-(protected_div(Dim[i][50], Dim[i][47]))), Dim[i][25])), Dim[i][42]))))"
77, 0.285417, 0.336571, 0.310994, 0.380717, 0.689006, 0.273742, 0.707654, 4849.000000, 13315.000000, 33336.000000, 2460.000000, "((sin(Dim[i][7])-Dim[i][42])+protected_sqrt((protected_abs(Dim[i][97])*ifLessThan(Dim[i][105], protected_sqrt(Dim[i][65]), ifLessThan((Dim[i][98]+protected_log((ifLessThan(Dim[i][75], Dim[i][69], Dim[i][17], Dim[i][75])))), protected_div((Dim[i][78]-(protected_div(Dim[i][50], Dim[i][57]))), Dim[i][25]), ifLessThan(Dim[i][117], Dim[i][106], Dim[i][109], sin(ifLessThan(Dim[i][122], protected_div(Dim[i][90], Dim[i][75]), Dim[i][97], ifLessThan(Dim[i][7], Dim[i][17], Dim[i][75], Dim[i][35])))), ifLessThan(protected_div(Dim[i][50], Dim[i][86]), Dim[i][106], (Dim[i][78]-(protected_div(Dim[i][50], Dim[i][47]))), Dim[i][25])), Dim[i][42]))))"
78, 0.307796, 0.318101, 0.312949, 0.374006, 0.687051, 0.266959, 0.690808, 4984.000000, 14359.000000, 32292.000000, 2325.000000, "protected_log((Dim[i][79]+protected_log(ifLessThan(sin(Dim[i][112]), protected_log(ifLessThan(ifLessThan(Dim[i][46], protected_div(Dim[i][60], Dim[i][98]), ifLessThan(sin(Dim[i][85]), Dim[i][75], protected_log(Dim[i][70]), Dim[i][15]), Dim[i][75]), (Dim[i][122]-protected_div(protected_sqrt(Dim[i][57]), Dim[i][40])), Dim[i][42], Dim[i][46])), Dim[i][75], (Dim[i][78]-(protected_div(Dim[i][50], Dim[i][57])))))))"
79, 0.307796, 0.318101, 0.312949, 0.374006, 0.687051, 0.266959, 0.690808, 4984.000000, 14359.000000, 32292.000000, 2325.000000, "protected_log((Dim[i][79]+protected_log(ifLessThan(sin(Dim[i][112]), protected_log(ifLessThan(ifLessThan(Dim[i][46], protected_div(Dim[i][60], Dim[i][98]), ifLessThan(sin(Dim[i][85]), Dim[i][75], protected_log(Dim[i][70]), Dim[i][15]), Dim[i][75]), (Dim[i][122]-protected_div(protected_sqrt(Dim[i][57]), Dim[i][40])), Dim[i][42], Dim[i][46])), Dim[i][75], (Dim[i][78]-(protected_div(Dim[i][50], Dim[i][57])))))))"
80, 0.307796, 0.318101, 0.312949, 0.374006, 0.687051, 0.266959, 0.690808, 4984.000000, 14359.000000, 32292.000000, 2325.000000, "protected_log((Dim[i][79]+protected_log(ifLessThan(sin(Dim[i][112]), protected_log(ifLessThan(ifLessThan(Dim[i][46], protected_div(Dim[i][60], Dim[i][98]), ifLessThan(sin(Dim[i][85]), Dim[i][75], protected_log(Dim[i][70]), Dim[i][15]), Dim[i][75]), (Dim[i][122]-protected_div(protected_sqrt(Dim[i][57]), Dim[i][40])), Dim[i][42], Dim[i][46])), Dim[i][75], (Dim[i][78]-(protected_div(Dim[i][50], Dim[i][57])))))))"
81, 0.285417, 0.336571, 0.310994, 0.380717, 0.689006, 0.273742, 0.707654, 4849.000000, 13315.000000, 33336.000000, 2460.000000, "((sin(Dim[i][7])-Dim[i][42])+protected_sqrt((protected_abs(Dim[i][97])*ifLessThan(Dim[i][105], protected_sqrt(Dim[i][65]), ifLessThan((Dim[i][98]+protected_log((ifLessThan(Dim[i][75], Dim[i][69], Dim[i][17], Dim[i][75])))), protected_div((Dim[i][78]-(protected_div(Dim[i][50], Dim[i][57]))), Dim[i][25]), ifLessThan(Dim[i][117], Dim[i][106], Dim[i][109], sin(ifLessThan(Dim[i][122], protected_div(Dim[i][90], Dim[i][75]), Dim[i][97], ifLessThan(Dim[i][7], Dim[i][17], Dim[i][75], Dim[i][35])))), ifLessThan(protected_div(Dim[i][50], Dim[i][86]), Dim[i][106], (Dim[i][78]-(protected_div(Dim[i][50], Dim[i][47]))), Dim[i][25])), protected_sqrt(Dim[i][57])))))"
82, 0.307796, 0.318101, 0.312949, 0.374006, 0.687051, 0.266959, 0.690808, 4984.000000, 14359.000000, 32292.000000, 2325.000000, "protected_log((Dim[i][79]+protected_log(ifLessThan(sin(Dim[i][112]), protected_log(ifLessThan(ifLessThan(Dim[i][46], protected_div(Dim[i][60], Dim[i][98]), ifLessThan(sin(Dim[i][85]), Dim[i][75], protected_log(Dim[i][70]), Dim[i][15]), Dim[i][75]), (Dim[i][122]-protected_div(protected_sqrt(Dim[i][57]), Dim[i][40])), Dim[i][42], Dim[i][46])), Dim[i][75], (Dim[i][78]-(protected_div(Dim[i][50], Dim[i][57])))))))"
83, 0.272963, 0.354221, 0.313592, 0.381214, 0.686408, 0.272725, 0.716030, 4720.000000, 12734.000000, 33917.000000, 2589.000000, "((sin(Dim[i][7])-Dim[i][42])+protected_sqrt((protected_abs(Dim[i][97])*ifLessThan(Dim[i][105], protected_sqrt(Dim[i][65]), ifLessThan((Dim[i][98]+protected_log((ifLessThan(Dim[i][75], Dim[i][69], Dim[i][17], Dim[i][75])))), protected_div((Dim[i][78]-(protected_div(Dim[i][50], Dim[i][57]))), Dim[i][25]), ifLessThan(Dim[i][117], Dim[i][106], Dim[i][109], sin(ifLessThan(Dim[i][122], protected_div(Dim[i][90], Dim[i][75]), Dim[i][97], ifLessThan(Dim[i][7], Dim[i][17], Dim[i][75], Dim[i][35])))), Dim[i][60]), Dim[i][98]))))"
84, 0.307796, 0.318101, 0.312949, 0.374006, 0.687051, 0.266959, 0.690808, 4984.000000, 14359.000000, 32292.000000, 2325.000000, "protected_log((Dim[i][79]+protected_log(ifLessThan(sin(Dim[i][112]), protected_log(ifLessThan(ifLessThan(Dim[i][46], protected_div(Dim[i][60], Dim[i][98]), ifLessThan(sin(Dim[i][85]), Dim[i][75], protected_log(Dim[i][70]), Dim[i][15]), Dim[i][75]), (Dim[i][122]-protected_div(protected_sqrt(Dim[i][57]), Dim[i][40])), Dim[i][42], Dim[i][46])), Dim[i][75], (Dim[i][78]-(protected_div(Dim[i][50], Dim[i][57])))))))"
85, 0.285417, 0.336571, 0.310994, 0.380717, 0.689006, 0.273742, 0.707654, 4849.000000, 13315.000000, 33336.000000, 2460.000000, "((sin(Dim[i][7])-Dim[i][42])+protected_sqrt((protected_abs(Dim[i][97])*ifLessThan(Dim[i][105], protected_sqrt(Dim[i][65]), ifLessThan((Dim[i][98]+protected_log((ifLessThan(Dim[i][75], Dim[i][69], Dim[i][17], Dim[i][75])))), protected_div((Dim[i][78]-(protected_div(Dim[i][50], Dim[i][57]))), Dim[i][25]), ifLessThan(Dim[i][117], Dim[i][106], Dim[i][109], sin(ifLessThan(Dim[i][122], protected_div(Dim[i][90], Dim[i][75]), Dim[i][97], ifLessThan(Dim[i][7], Dim[i][17], Dim[i][75], Dim[i][35])))), ifLessThan(protected_div(Dim[i][50], Dim[i][86]), Dim[i][106], (Dim[i][78]-(protected_div(Dim[i][50], Dim[i][47]))), Dim[i][25])), Dim[i][42]))))"
86, 0.260830, 0.364345, 0.312588, 0.385193, 0.687412, 0.276946, 0.725148, 4646.000000, 12168.000000, 34483.000000, 2663.000000, "((sin(Dim[i][7])-Dim[i][42])+protected_sqrt((protected_abs(Dim[i][97])*ifLessThan(Dim[i][105], protected_sqrt(Dim[i][65]), ifLessThan((Dim[i][98]+protected_log((ifLessThan(Dim[i][75], Dim[i][69], Dim[i][17], Dim[i][75])))), protected_div((Dim[i][78]-(protected_div(Dim[i][50], Dim[i][57]))), Dim[i][25]), ifLessThan(Dim[i][117], Dim[i][106], Dim[i][109], sin(ifLessThan(Dim[i][122], protected_div(Dim[i][90], Dim[i][75]), Dim[i][97], ifLessThan(Dim[i][7], Dim[i][17], Dim[i][75], Dim[i][35])))), ifLessThan(protected_div(Dim[i][50], Dim[i][86]), Dim[i][106], (Dim[i][41]*Dim[i][75]), protected_div((Dim[i][78]+Dim[i][121]), ifLessThan(ifLessThan(Dim[i][57], Dim[i][40], Dim[i][42], Dim[i][5]), Dim[i][117], protected_log(Dim[i][98]), protected_log(sin(sin(Dim[i][97]))))))), Dim[i][35]))))"
87, 0.272556, 0.354768, 0.313662, 0.381245, 0.686338, 0.272716, 0.716308, 4716.000000, 12715.000000, 33936.000000, 2593.000000, "((sin(Dim[i][7])-Dim[i][42])+protected_sqrt((protected_abs(Dim[i][97])*ifLessThan(Dim[i][105], protected_sqrt(Dim[i][65]), ifLessThan((Dim[i][98]+protected_log((ifLessThan(Dim[i][75], Dim[i][69], Dim[i][17], Dim[i][75])))), protected_div((Dim[i][78]-(protected_div(Dim[i][50], Dim[i][57]))), Dim[i][25]), ifLessThan(Dim[i][117], Dim[i][106], Dim[i][109], sin(ifLessThan(Dim[i][88], protected_abs(Dim[i][75]), Dim[i][7], Dim[i][17]))), Dim[i][75]), protected_sqrt((sin(Dim[i][97])-Dim[i][34]))))))"
88, 0.283274, 0.341497, 0.312385, 0.379919, 0.687615, 0.272234, 0.708840, 4813.000000, 13215.000000, 33436.000000, 2496.000000, "protected_div(Dim[i][30], ifLessThan(Dim[i][101], protected_log(ifLessThan(ifLessThan(protected_sqrt(Dim[i][57]), Dim[i][25], Dim[i][42], Dim[i][90]), Dim[i][117], Dim[i][106], Dim[i][109])), sin(ifLessThan(Dim[i][122], protected_div(Dim[i][90], Dim[i][75]), Dim[i][97], ifLessThan(Dim[i][7], Dim[i][17], Dim[i][75], Dim[i][35]))), ifLessThan(protected_div(Dim[i][50], Dim[i][86]), Dim[i][106], (Dim[i][78]-(protected_div(Dim[i][50], Dim[i][47]))), Dim[i][25])))"
89, 0.307796, 0.318101, 0.312949, 0.374006, 0.687051, 0.266959, 0.690808, 4984.000000, 14359.000000, 32292.000000, 2325.000000, "protected_log((Dim[i][79]+protected_log(ifLessThan(sin(Dim[i][112]), protected_log(ifLessThan(ifLessThan(Dim[i][46], protected_div(Dim[i][60], Dim[i][98]), ifLessThan(sin(Dim[i][85]), Dim[i][75], protected_log(Dim[i][70]), Dim[i][15]), Dim[i][75]), (Dim[i][122]-protected_div(protected_sqrt(Dim[i][57]), Dim[i][40])), Dim[i][42], Dim[i][46])), Dim[i][75], (Dim[i][78]-(protected_div(Dim[i][50], Dim[i][57])))))))"
90, 0.283274, 0.341497, 0.312385, 0.379919, 0.687615, 0.272234, 0.708840, 4813.000000, 13215.000000, 33436.000000, 2496.000000, "protected_div(Dim[i][30], ifLessThan(Dim[i][101], protected_log(ifLessThan(ifLessThan(protected_sqrt(Dim[i][57]), Dim[i][25], Dim[i][42], Dim[i][90]), Dim[i][117], Dim[i][106], Dim[i][109])), sin(ifLessThan(Dim[i][122], protected_div(Dim[i][90], Dim[i][75]), Dim[i][97], ifLessThan(Dim[i][7], Dim[i][17], Dim[i][75], Dim[i][35]))), ifLessThan(protected_div(Dim[i][50], Dim[i][86]), Dim[i][106], (Dim[i][78]-(protected_div(Dim[i][50], Dim[i][47]))), Dim[i][25])))"
91, 0.317249, 0.301136, 0.309192, 0.375354, 0.690808, 0.270645, 0.684933, 5108.000000, 14800.000000, 31851.000000, 2201.000000, "((sin(Dim[i][7])-Dim[i][42])+protected_sqrt((protected_abs(Dim[i][97])*ifLessThan(Dim[i][105], protected_sqrt(Dim[i][65]), ifLessThan((Dim[i][98]+protected_log((ifLessThan(Dim[i][1], Dim[i][69], Dim[i][17], Dim[i][75])))), protected_div((Dim[i][33]-(protected_div(Dim[i][50], Dim[i][57]))), Dim[i][25]), ifLessThan(Dim[i][117], Dim[i][106], Dim[i][109], sin(ifLessThan(Dim[i][88], protected_abs(Dim[i][75]), Dim[i][7], Dim[i][17]))), Dim[i][75]), protected_sqrt((sin(Dim[i][97])-ifLessThan(protected_log(Dim[i][7]), Dim[i][17], Dim[i][75], (Dim[i][79]+Dim[i][26]))))))))"
92, 0.317249, 0.301136, 0.309192, 0.375354, 0.690808, 0.270645, 0.684933, 5108.000000, 14800.000000, 31851.000000, 2201.000000, "((sin(Dim[i][7])-Dim[i][42])+protected_sqrt((protected_abs(Dim[i][97])*ifLessThan(Dim[i][105], protected_sqrt(Dim[i][65]), ifLessThan((Dim[i][98]+protected_log((ifLessThan(Dim[i][1], Dim[i][69], Dim[i][17], Dim[i][75])))), protected_div((Dim[i][33]-(protected_div(Dim[i][50], Dim[i][57]))), Dim[i][25]), ifLessThan(Dim[i][117], Dim[i][106], Dim[i][109], sin(ifLessThan(Dim[i][88], protected_abs(Dim[i][75]), Dim[i][7], Dim[i][17]))), Dim[i][75]), protected_sqrt((sin(Dim[i][30])*ifLessThan(protected_sqrt(Dim[i][122]), ifLessThan(sin(Dim[i][7]), Dim[i][88], sin(Dim[i][98]), Dim[i][117]), Dim[i][38], (Dim[i][60]*Dim[i][61]))))))))"
93, 0.317249, 0.301136, 0.309192, 0.375354, 0.690808, 0.270645, 0.684933, 5108.000000, 14800.000000, 31851.000000, 2201.000000, "((sin(Dim[i][7])-Dim[i][42])+protected_sqrt((protected_abs(Dim[i][97])*ifLessThan(Dim[i][105], protected_sqrt(Dim[i][65]), ifLessThan((Dim[i][98]+protected_log((ifLessThan(Dim[i][1], Dim[i][69], Dim[i][17], Dim[i][75])))), protected_div((Dim[i][33]-(protected_div(Dim[i][50], Dim[i][57]))), Dim[i][25]), ifLessThan(Dim[i][117], Dim[i][106], Dim[i][109], sin(ifLessThan(Dim[i][88], protected_abs(Dim[i][75]), Dim[i][7], Dim[i][17]))), Dim[i][75]), protected_sqrt((sin(Dim[i][97])-ifLessThan(protected_log(Dim[i][7]), Dim[i][17], Dim[i][75], (Dim[i][79]+Dim[i][26]))))))))"
94, 0.255471, 0.356136, 0.305804, 0.393265, 0.694196, 0.287871, 0.730893, 4706.000000, 11918.000000, 34733.000000, 2603.000000, "((sin(Dim[i][7])-Dim[i][42])+protected_abs(((protected_abs(Dim[i][97]))*ifLessThan(Dim[i][81], protected_div(protected_abs(protected_div(Dim[i][70], Dim[i][15])), Dim[i][75]), protected_div(Dim[i][41], ifLessThan((Dim[i][75]*Dim[i][7]), Dim[i][30], Dim[i][60], protected_log((Dim[i][109]*ifLessThan(Dim[i][98], Dim[i][15], protected_log(protected_log(Dim[i][98])), ifLessThan(((sin(Dim[i][98])+sin(Dim[i][7]))*Dim[i][15]), protected_log(protected_log(Dim[i][7])), Dim[i][47], Dim[i][57])))))), Dim[i][70]))))"
95, 0.255471, 0.356136, 0.305804, 0.393265, 0.694196, 0.287871, 0.730893, 4706.000000, 11918.000000, 34733.000000, 2603.000000, "((sin(Dim[i][7])-Dim[i][42])+protected_abs(((protected_abs(Dim[i][97]))*ifLessThan(Dim[i][81], protected_div(protected_abs(protected_div(Dim[i][70], Dim[i][15])), Dim[i][75]), protected_div(Dim[i][41], ifLessThan((Dim[i][75]*Dim[i][7]), Dim[i][30], Dim[i][60], protected_log((Dim[i][109]*ifLessThan(Dim[i][98], Dim[i][15], protected_log(protected_log(Dim[i][98])), ifLessThan(((sin(Dim[i][98])+sin(Dim[i][7]))*Dim[i][15]), protected_log(protected_log(Dim[i][7])), Dim[i][47], Dim[i][57])))))), Dim[i][70]))))"
96, 0.317249, 0.301136, 0.309192, 0.375354, 0.690808, 0.270645, 0.684933, 5108.000000, 14800.000000, 31851.000000, 2201.000000, "((sin(Dim[i][7])-Dim[i][42])+protected_sqrt((protected_abs(Dim[i][97])*ifLessThan(Dim[i][105], protected_sqrt(Dim[i][65]), ifLessThan((Dim[i][98]+protected_log((ifLessThan(Dim[i][1], Dim[i][69], Dim[i][17], Dim[i][75])))), protected_div((Dim[i][33]-(protected_div(Dim[i][50], Dim[i][57]))), Dim[i][25]), ifLessThan(Dim[i][117], Dim[i][106], Dim[i][109], sin(ifLessThan(Dim[i][88], protected_abs(Dim[i][75]), Dim[i][7], Dim[i][17]))), Dim[i][75]), protected_sqrt((sin(Dim[i][30])*ifLessThan(protected_sqrt(Dim[i][122]), ifLessThan(sin(Dim[i][7]), Dim[i][88], sin(Dim[i][98]), Dim[i][117]), Dim[i][38], (Dim[i][60]*Dim[i][61]))))))))"
97, 0.255471, 0.356136, 0.305804, 0.393265, 0.694196, 0.287871, 0.730893, 4706.000000, 11918.000000, 34733.000000, 2603.000000, "((sin(Dim[i][7])-Dim[i][42])+protected_abs(((protected_abs(Dim[i][97]))*ifLessThan(Dim[i][81], protected_div(protected_abs(protected_div(Dim[i][70], Dim[i][15])), Dim[i][75]), protected_div(Dim[i][41], ifLessThan((Dim[i][75]*Dim[i][7]), Dim[i][30], Dim[i][60], protected_log((Dim[i][109]*ifLessThan(Dim[i][98], Dim[i][15], protected_log(protected_log(Dim[i][98])), ifLessThan(((sin(Dim[i][98])+sin(Dim[i][7]))*Dim[i][15]), protected_log(protected_log(Dim[i][7])), Dim[i][47], Dim[i][57])))))), Dim[i][70]))))"
98, 0.317249, 0.301136, 0.309192, 0.375354, 0.690808, 0.270645, 0.684933, 5108.000000, 14800.000000, 31851.000000, 2201.000000, "((sin(Dim[i][7])-Dim[i][42])+protected_sqrt((protected_abs(Dim[i][97])*ifLessThan(Dim[i][105], protected_sqrt(Dim[i][65]), ifLessThan((Dim[i][98]+protected_log((ifLessThan(Dim[i][1], Dim[i][69], Dim[i][17], Dim[i][75])))), protected_div((Dim[i][33]-(protected_div(Dim[i][50], Dim[i][57]))), Dim[i][25]), ifLessThan(Dim[i][117], Dim[i][106], Dim[i][109], sin(ifLessThan(Dim[i][88], protected_abs(Dim[i][75]), Dim[i][7], Dim[i][17]))), Dim[i][75]), protected_sqrt((sin(Dim[i][30])*ifLessThan(protected_sqrt(Dim[i][122]), ifLessThan(sin(Dim[i][7]), Dim[i][88], sin(Dim[i][109]), ifLessThan(protected_div(Dim[i][30], Dim[i][75]), Dim[i][69], Dim[i][75], Dim[i][109])), Dim[i][75], Dim[i][97])))))))"
99, 0.317249, 0.301136, 0.309192, 0.375354, 0.690808, 0.270645, 0.684933, 5108.000000, 14800.000000, 31851.000000, 2201.000000, "((sin(Dim[i][7])-Dim[i][42])+protected_sqrt((protected_abs(Dim[i][97])*ifLessThan(Dim[i][105], protected_sqrt(Dim[i][65]), ifLessThan((Dim[i][98]+protected_log((ifLessThan(Dim[i][1], Dim[i][69], Dim[i][17], Dim[i][75])))), protected_div((Dim[i][33]-(protected_div(Dim[i][50], Dim[i][57]))), Dim[i][25]), ifLessThan(Dim[i][117], Dim[i][106], Dim[i][109], sin(ifLessThan(Dim[i][88], protected_abs(Dim[i][75]), Dim[i][7], Dim[i][17]))), Dim[i][75]), Dim[i][88]))))"
100, 0.255471, 0.356136, 0.305804, 0.393265, 0.694196, 0.287871, 0.730893, 4706.000000, 11918.000000, 34733.000000, 2603.000000, "((sin(Dim[i][7])-Dim[i][42])+protected_abs(((protected_abs(Dim[i][97]))*ifLessThan(Dim[i][81], protected_div(protected_abs(protected_div(Dim[i][70], Dim[i][15])), Dim[i][75]), protected_div(Dim[i][41], ifLessThan((Dim[i][75]*Dim[i][7]), Dim[i][30], Dim[i][60], protected_log((Dim[i][109]*ifLessThan(Dim[i][98], Dim[i][15], protected_log(protected_log(Dim[i][98])), ifLessThan(((sin(Dim[i][98])+sin(Dim[i][7]))*Dim[i][15]), protected_log(protected_log(Dim[i][7])), Dim[i][47], Dim[i][57])))))), Dim[i][70]))))"
