Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
86, 0.271934, 0.389059, 0.330497, 0.424629, 0.669503, 0.274628, 0.707364, 5986.000000, 12410.000000, 33226.000000, 3812.000000, "protected_log(protected_log(protected_log(((Dim[i][64]*Dim[i][20])-(protected_abs(Dim[i][113])-(Dim[i][64]*(protected_div((Dim[i][3]), Dim[i][61])+Dim[i][37])))))))"
87, 0.242265, 0.421106, 0.331686, 0.427656, 0.668314, 0.279745, 0.726125, 5672.000000, 11056.000000, 34580.000000, 4126.000000, "protected_log(protected_log(protected_log(((Dim[i][64]*Dim[i][20])-(protected_abs(Dim[i][113])-(Dim[i][64]*(protected_div((Dim[i][3]), Dim[i][61])-Dim[i][71])))))))"
88, 0.271934, 0.389059, 0.330497, 0.424629, 0.669503, 0.274628, 0.707364, 5986.000000, 12410.000000, 33226.000000, 3812.000000, "protected_log(protected_log(protected_log(((Dim[i][64]*Dim[i][20])-(protected_abs(Dim[i][113])-(Dim[i][64]*(protected_div((Dim[i][3]), Dim[i][61])+Dim[i][37])))))))"
89, 0.328096, 0.332007, 0.330051, 0.417997, 0.669949, 0.266052, 0.671213, 6545.000000, 14973.000000, 30663.000000, 3253.000000, "protected_log(protected_log(protected_log(((((Dim[i][64]*Dim[i][20])-((Dim[i][22]-(sin((Dim[i][64]))*protected_div(Dim[i][63], Dim[i][61])))))-Dim[i][71])-Dim[i][47]))))"
90, 0.356407, 0.310063, 0.333235, 0.411906, 0.666765, 0.258181, 0.651784, 6760.000000, 16265.000000, 29371.000000, 3038.000000, "protected_log(protected_log(protected_log(((Dim[i][64]*Dim[i][25])*((Dim[i][64]*protected_div(Dim[i][63], Dim[i][100]))-(Dim[i][100]*(Dim[i][32]-Dim[i][103])))))))"
91, 0.356407, 0.310063, 0.333235, 0.411906, 0.666765, 0.258181, 0.651784, 6760.000000, 16265.000000, 29371.000000, 3038.000000, "protected_log(protected_log(protected_log(((Dim[i][64]*Dim[i][25])*((Dim[i][64]*protected_div(Dim[i][63], Dim[i][100]))-(Dim[i][100]*(Dim[i][32]-Dim[i][103])))))))"
92, 0.353186, 0.308736, 0.330961, 0.414390, 0.669039, 0.261925, 0.654670, 6773.000000, 16118.000000, 29518.000000, 3025.000000, "protected_log(protected_log(protected_log(((Dim[i][64]*Dim[i][20])-(Dim[i][22]-(sin((Dim[i][64]))*protected_div(Dim[i][63], ifLessThan((Dim[i][64]*Dim[i][95]), Dim[i][76], Dim[i][1], ifLessThan(protected_div(((Dim[i][64]*Dim[i][20])-ifLessThan(Dim[i][15], protected_log(protected_div((Dim[i][88]), Dim[i][63])), Dim[i][97], protected_div((Dim[i][80]-Dim[i][2]), ifLessThan((protected_log(protected_log(Dim[i][25]))), Dim[i][37], ifLessThan((Dim[i][64]*Dim[i][20]), (Dim[i][28]+Dim[i][68]), Dim[i][91], ifLessThan(Dim[i][14], ifLessThan(protected_div(Dim[i][69], Dim[i][3]), Dim[i][83], Dim[i][56], Dim[i][58]), (Dim[i][114]-((Dim[i][95]*(Dim[i][28]+Dim[i][68]))*protected_div(Dim[i][22], (Dim[i][71]*Dim[i][43])))), protected_div(Dim[i][64], ((Dim[i][71])-Dim[i][58])))), ifLessThan(protected_abs(Dim[i][113]), tanh(protected_log((Dim[i][25]))), (protected_log(protected_log(protected_log(((Dim[i][64]*Dim[i][20])-Dim[i][98]))))), (Dim[i][68])))))), Dim[i][91]), ifLessThan(Dim[i][14], ifLessThan(protected_div(Dim[i][69], Dim[i][3]), Dim[i][83], Dim[i][56], Dim[i][58]), (Dim[i][114]-Dim[i][57]), Dim[i][24]), Dim[i][83], Dim[i][99])))))))))"
93, 0.333268, 0.325475, 0.329371, 0.418079, 0.670629, 0.266455, 0.668110, 6609.000000, 15209.000000, 30427.000000, 3189.000000, "protected_log(protected_log(protected_log(((((Dim[i][64]*Dim[i][20])-((Dim[i][22]-(sin((Dim[i][64]))*protected_div(Dim[i][63], Dim[i][61])))))-Dim[i][71])-protected_div(protected_log(protected_log((Dim[i][90]*Dim[i][96]))), tanh(Dim[i][59]))))))"
94, 0.333268, 0.325475, 0.329371, 0.418079, 0.670629, 0.266455, 0.668110, 6609.000000, 15209.000000, 30427.000000, 3189.000000, "protected_log(protected_log(protected_log(((((Dim[i][64]*Dim[i][20])-((Dim[i][22]-(sin((Dim[i][64]))*protected_div(Dim[i][63], Dim[i][61])))))-Dim[i][71])-protected_div(protected_log(protected_log((Dim[i][90]*Dim[i][96]))), tanh(Dim[i][59]))))))"
95, 0.320712, 0.336905, 0.328809, 0.420096, 0.671191, 0.268906, 0.676426, 6497.000000, 14636.000000, 31000.000000, 3301.000000, "protected_log(protected_log(protected_log(((((Dim[i][64]*Dim[i][20])-((Dim[i][22]-(sin((Dim[i][64]))*protected_div(Dim[i][63], Dim[i][61])))))-Dim[i][71])-protected_div((protected_log(protected_log((Dim[i][64]*protected_div(Dim[i][63], Dim[i][100]))))), ((Dim[i][27])))))))"
96, 0.328096, 0.332007, 0.330051, 0.417997, 0.669949, 0.266052, 0.671213, 6545.000000, 14973.000000, 30663.000000, 3253.000000, "protected_log(protected_log(protected_log(((((Dim[i][64]*Dim[i][20])-((Dim[i][22]-(sin((Dim[i][64]))*protected_div(Dim[i][63], Dim[i][61])))))-Dim[i][71])-Dim[i][47]))))"
97, 0.333268, 0.325475, 0.329371, 0.418079, 0.670629, 0.266455, 0.668110, 6609.000000, 15209.000000, 30427.000000, 3189.000000, "protected_log(protected_log(protected_log(((((Dim[i][64]*Dim[i][20])-((Dim[i][22]-(sin((Dim[i][64]))*protected_div(Dim[i][63], Dim[i][61])))))-Dim[i][71])-protected_div(protected_log(protected_log((Dim[i][90]*Dim[i][96]))), tanh(Dim[i][59]))))))"
98, 0.328096, 0.332007, 0.330051, 0.417997, 0.669949, 0.266052, 0.671213, 6545.000000, 14973.000000, 30663.000000, 3253.000000, "protected_log(protected_log(protected_log(((((Dim[i][64]*Dim[i][20])-((Dim[i][22]-(sin((Dim[i][64]))*protected_div(Dim[i][63], Dim[i][61])))))-Dim[i][71])-Dim[i][47]))))"
99, 0.328096, 0.332007, 0.330051, 0.417997, 0.669949, 0.266052, 0.671213, 6545.000000, 14973.000000, 30663.000000, 3253.000000, "protected_log(protected_log(protected_log(((((Dim[i][64]*Dim[i][20])-((Dim[i][22]-(sin((Dim[i][64]))*protected_div(Dim[i][63], Dim[i][61])))))-Dim[i][71])-Dim[i][47]))))"
100, 0.328096, 0.332007, 0.330051, 0.417997, 0.669949, 0.266052, 0.671213, 6545.000000, 14973.000000, 30663.000000, 3253.000000, "protected_log(protected_log(protected_log(((((Dim[i][64]*Dim[i][20])-((Dim[i][22]-(sin((Dim[i][64]))*protected_div(Dim[i][63], Dim[i][61])))))-Dim[i][71])-Dim[i][47]))))"
