Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
75, 0.317727, 0.363418, 0.340572, 0.412944, 0.659428, 0.253064, 0.674045, 6355.000000, 14441.000000, 31010.000000, 3628.000000, "protected_log(((Dim[i][3]*(Dim[i][75]*((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][77], ifLessThan(Dim[i][81], Dim[i][72], Dim[i][113], Dim[i][81])))-protected_log((ifLessThan(Dim[i][93], protected_sqrt(Dim[i][88]), Dim[i][28], Dim[i][68])+Dim[i][109])))))))"
76, 0.288707, 0.390764, 0.339735, 0.416761, 0.660265, 0.258845, 0.692914, 6082.000000, 13122.000000, 32329.000000, 3901.000000, "protected_log(((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][47], ((Dim[i][46]-((Dim[i][71]*ifLessThan(Dim[i][18], Dim[i][72], Dim[i][113], Dim[i][81]))-Dim[i][104]))-(Dim[i][55]+protected_div(protected_log((((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][113], Dim[i][17]))*Dim[i][78]))), Dim[i][76])))))-Dim[i][89]))"
77, 0.342127, 0.342983, 0.342555, 0.408762, 0.657445, 0.247111, 0.657719, 6559.000000, 15550.000000, 29901.000000, 3424.000000, "protected_log(((Dim[i][3]*(Dim[i][75]*((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][101], ifLessThan(Dim[i][81], Dim[i][72], Dim[i][113], Dim[i][81])))-protected_log((Dim[i][55]*(Dim[i][107]+Dim[i][72]))))))))"
78, 0.313920, 0.366523, 0.340222, 0.413671, 0.659778, 0.254126, 0.676606, 6324.000000, 14268.000000, 31183.000000, 3659.000000, "protected_log(((Dim[i][3]*(Dim[i][75]*((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][77], ifLessThan(Dim[i][81], Dim[i][72], Dim[i][113], Dim[i][81])))-protected_log((Dim[i][55]+Dim[i][112])))))))"
79, 0.316319, 0.363818, 0.340069, 0.413598, 0.659931, 0.254030, 0.675127, 6351.000000, 14377.000000, 31074.000000, 3632.000000, "protected_log(((Dim[i][3]*(Dim[i][75]*((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][77], ifLessThan(Dim[i][81], Dim[i][72], Dim[i][113], Dim[i][81])))-protected_abs(protected_div(protected_log(protected_log((ifLessThan(Dim[i][75], Dim[i][27], Dim[i][81], Dim[i][72])))), Dim[i][77])))))))"
80, 0.323051, 0.357508, 0.340279, 0.412741, 0.659721, 0.252814, 0.670744, 6414.000000, 14683.000000, 30768.000000, 3569.000000, "protected_log(((Dim[i][3]*(Dim[i][75]*((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][77], ifLessThan(Dim[i][81], Dim[i][72], Dim[i][113], Dim[i][81])))-protected_log((Dim[i][55]-(Dim[i][75]*((Dim[i][75]*ifLessThan(Dim[i][77], ifLessThan(Dim[i][81], Dim[i][72], Dim[i][113], Dim[i][81]), protected_log(protected_div(protected_div(Dim[i][4], Dim[i][6]), Dim[i][88])), Dim[i][28]))-Dim[i][81])))))))))"
81, 0.332292, 0.348993, 0.340643, 0.411524, 0.659357, 0.251127, 0.664700, 6499.000000, 15103.000000, 30348.000000, 3484.000000, "protected_log((protected_sqrt((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][33], Dim[i][81])))-(Dim[i][10]-((Dim[i][75]*ifLessThan(Dim[i][50], Dim[i][72], ifLessThan(Dim[i][27], Dim[i][81], Dim[i][72], Dim[i][95]), Dim[i][81]))-protected_abs(ifLessThan((Dim[i][90]), ((Dim[i][55]*Dim[i][75])), protected_div(Dim[i][119], (Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][112], ifLessThan(Dim[i][101], Dim[i][29], Dim[i][78], Dim[i][85])))), Dim[i][72]))))))"
82, 0.332292, 0.348993, 0.340643, 0.411524, 0.659357, 0.251127, 0.664700, 6499.000000, 15103.000000, 30348.000000, 3484.000000, "protected_log((protected_sqrt((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][33], Dim[i][81])))-(Dim[i][10]-((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], ifLessThan(Dim[i][27], Dim[i][81], Dim[i][72], Dim[i][95]), Dim[i][81]))-protected_abs(ifLessThan((Dim[i][90]), ((Dim[i][55]*Dim[i][75])), protected_div(Dim[i][119], (Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][112], ifLessThan(Dim[i][101], Dim[i][29], Dim[i][78], Dim[i][85])))), Dim[i][1]))))))"
83, 0.323051, 0.357508, 0.340279, 0.412741, 0.659721, 0.252814, 0.670744, 6414.000000, 14683.000000, 30768.000000, 3569.000000, "protected_log(((Dim[i][3]*(Dim[i][75]*((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][77], ifLessThan(Dim[i][81], Dim[i][72], Dim[i][113], Dim[i][81])))-protected_log((Dim[i][55]-(Dim[i][75]*((Dim[i][75]*ifLessThan(Dim[i][77], ifLessThan(Dim[i][81], Dim[i][72], Dim[i][113], Dim[i][81]), protected_log(protected_div(protected_div(Dim[i][4], Dim[i][6]), Dim[i][88])), Dim[i][28]))-Dim[i][81])))))))))"
84, 0.287826, 0.391866, 0.339846, 0.416735, 0.660154, 0.258828, 0.693437, 6071.000000, 13082.000000, 32369.000000, 3912.000000, "protected_log((((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][47], ((Dim[i][46]-((Dim[i][71]*ifLessThan(Dim[i][18], Dim[i][72], Dim[i][113], Dim[i][81]))-Dim[i][104]))-ifLessThan(Dim[i][55], ((ifLessThan(Dim[i][88], (ifLessThan(Dim[i][75], Dim[i][27], Dim[i][81], Dim[i][72])), Dim[i][77], ifLessThan(Dim[i][95], Dim[i][72], Dim[i][113], Dim[i][81])))), protected_div(Dim[i][88], (Dim[i][100]*protected_log(Dim[i][95]))), Dim[i][53]))))-Dim[i][104])))"
85, 0.347231, 0.333667, 0.340449, 0.410402, 0.659551, 0.249816, 0.655212, 6652.000000, 15782.000000, 29669.000000, 3331.000000, "protected_log((((protected_log(Dim[i][92])-(Dim[i][56])))*(protected_log(Dim[i][96])-protected_div(protected_abs(Dim[i][40]), Dim[i][104]))))"
86, 0.310070, 0.368526, 0.339298, 0.415010, 0.660702, 0.256098, 0.679403, 6304.000000, 14093.000000, 31358.000000, 3679.000000, "protected_log(((Dim[i][3]*(Dim[i][75]*((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][77], ifLessThan(Dim[i][81], Dim[i][72], Dim[i][113], Dim[i][81])))-protected_sqrt((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][77], ifLessThan(Dim[i][81], Dim[i][72], Dim[i][113], Dim[i][81])))))))))"
87, 0.299553, 0.377943, 0.338748, 0.416667, 0.661252, 0.258554, 0.686330, 6210.000000, 13615.000000, 31836.000000, 3773.000000, "protected_log(((Dim[i][3]*(Dim[i][75]*(protected_log(Dim[i][50])-(Dim[i][29]))))))"
88, 0.299553, 0.377943, 0.338748, 0.416667, 0.661252, 0.258554, 0.686330, 6210.000000, 13615.000000, 31836.000000, 3773.000000, "protected_log(((Dim[i][3]*(Dim[i][75]*(protected_log(Dim[i][50])-(protected_abs(Dim[i][29])))))))"
89, 0.310070, 0.368526, 0.339298, 0.415010, 0.660702, 0.256098, 0.679403, 6304.000000, 14093.000000, 31358.000000, 3679.000000, "protected_log(((Dim[i][3]*(Dim[i][75]*((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][77], ifLessThan(Dim[i][81], Dim[i][72], Dim[i][113], Dim[i][81])))-protected_sqrt((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][113], Dim[i][81]))))))))"
90, 0.305032, 0.372433, 0.338732, 0.416113, 0.661268, 0.257721, 0.682830, 6265.000000, 13864.000000, 31587.000000, 3718.000000, "protected_log(((Dim[i][3]*(Dim[i][75]*((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][94], Dim[i][81]))-(Dim[i][10]-protected_sqrt(protected_log(protected_log((Dim[i][50]))))))))))"
91, 0.305032, 0.372433, 0.338732, 0.416113, 0.661268, 0.257721, 0.682830, 6265.000000, 13864.000000, 31587.000000, 3718.000000, "protected_log(((Dim[i][3]*(Dim[i][75]*((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][94], Dim[i][81]))-(Dim[i][10]-protected_sqrt(protected_log(protected_log((Dim[i][50]))))))))))"
92, 0.332292, 0.345788, 0.339040, 0.413132, 0.660960, 0.253585, 0.665278, 6531.000000, 15103.000000, 30348.000000, 3452.000000, "protected_log(((Dim[i][3]*(Dim[i][75]*((ifLessThan(Dim[i][61], Dim[i][113], (protected_sqrt(Dim[i][55])-Dim[i][75]), protected_div(Dim[i][119], Dim[i][11])))+ifLessThan(Dim[i][27], Dim[i][81], Dim[i][82], Dim[i][113]))))))"
93, 0.311852, 0.366824, 0.339338, 0.414791, 0.660662, 0.255780, 0.678248, 6321.000000, 14174.000000, 31277.000000, 3662.000000, "protected_log((((protected_log(Dim[i][92])-(Dim[i][56])))*ifLessThan(Dim[i][88], (Dim[i][56]), Dim[i][50], ((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][82], Dim[i][113], Dim[i][81]))-((protected_log(Dim[i][77])+(Dim[i][57]*Dim[i][109])))))))"
94, 0.311852, 0.366824, 0.339338, 0.414791, 0.660662, 0.255780, 0.678248, 6321.000000, 14174.000000, 31277.000000, 3662.000000, "protected_log((((protected_log(Dim[i][92])-(Dim[i][56])))*ifLessThan(Dim[i][88], (Dim[i][56]), Dim[i][50], ((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][82], Dim[i][113], Dim[i][81]))-((protected_log(Dim[i][77])+(Dim[i][57]*Dim[i][109])))))))"
95, 0.350003, 0.328659, 0.339331, 0.411254, 0.660669, 0.251257, 0.653841, 6702.000000, 15908.000000, 29543.000000, 3281.000000, "protected_log(protected_log(((Dim[i][75]*Dim[i][3])*(protected_sqrt(Dim[i][50])+(protected_log(Dim[i][92])+Dim[i][34])))))"
96, 0.391521, 0.280076, 0.335798, 0.411097, 0.664202, 0.253623, 0.628549, 7187.000000, 17795.000000, 27656.000000, 2796.000000, "protected_log(protected_log((Dim[i][75]+protected_log(((Dim[i][3]*(((protected_log(Dim[i][92])-(Dim[i][56])))*ifLessThan((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][82], Dim[i][113], Dim[i][81])), protected_div((Dim[i][101]), Dim[i][29]), ifLessThan(Dim[i][75], Dim[i][27], Dim[i][81], Dim[i][72]), Dim[i][94]))))))))"
97, 0.316363, 0.353401, 0.334882, 0.418925, 0.665118, 0.262001, 0.676967, 6455.000000, 14379.000000, 31072.000000, 3528.000000, "protected_log(((Dim[i][3]*(Dim[i][75]*(protected_sqrt(protected_div((Dim[i][3]), Dim[i][61])))))))"
98, 0.349761, 0.316538, 0.333150, 0.417271, 0.666850, 0.260728, 0.656222, 6823.000000, 15897.000000, 29554.000000, 3160.000000, "protected_log(protected_log((Dim[i][75]+protected_log((Dim[i][3]*(((protected_log(Dim[i][92])-(Dim[i][56])))*ifLessThan((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][82], Dim[i][113], Dim[i][81])), protected_div((Dim[i][101]), Dim[i][9]), Dim[i][81], Dim[i][79])))))))"
99, 0.344349, 0.334469, 0.339409, 0.411674, 0.660591, 0.251699, 0.657430, 6644.000000, 15651.000000, 29800.000000, 3339.000000, "protected_log(protected_log(((Dim[i][75]*Dim[i][3])*(protected_sqrt(Dim[i][50])-Dim[i][88]))))"
100, 0.312138, 0.366022, 0.339080, 0.415030, 0.660920, 0.256136, 0.678158, 6329.000000, 14187.000000, 31264.000000, 3654.000000, "protected_log(protected_log(((Dim[i][75]*Dim[i][3])*(protected_sqrt(Dim[i][50])*(ifLessThan(Dim[i][55], Dim[i][10], (ifLessThan((Dim[i][55]*Dim[i][75]), protected_div(Dim[i][119], (Dim[i][103]-Dim[i][56])), Dim[i][59], (Dim[i][75]*((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][77], ifLessThan(Dim[i][81], Dim[i][72], Dim[i][113], Dim[i][81])))-tanh((Dim[i][55]*protected_log(protected_div((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][77], ifLessThan(Dim[i][81], Dim[i][72], Dim[i][113], Dim[i][81]))), (Dim[i][88]*Dim[i][68]))))))))*Dim[i][109]), (Dim[i][32])))))))"
