Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
80, 0.310615, 0.322698, 0.316657, 0.414647, 0.683343, 0.280766, 0.687410, 6517.000000, 15295.000000, 33946.000000, 3105.000000, "protected_div(Dim[i][117], protected_div(Dim[i][115], protected_log((ifLessThan(Dim[i][120], Dim[i][89], sin(protected_log(protected_div(Dim[i][70], Dim[i][20]))), protected_sqrt(Dim[i][113]))*protected_sqrt(Dim[i][97])))))"
81, 0.310615, 0.322698, 0.316657, 0.414647, 0.683343, 0.280766, 0.687410, 6517.000000, 15295.000000, 33946.000000, 3105.000000, "protected_div(Dim[i][115], protected_div(Dim[i][115], protected_log((ifLessThan(Dim[i][120], Dim[i][89], sin(protected_log(protected_div(Dim[i][70], Dim[i][20]))), protected_sqrt(Dim[i][113]))*protected_sqrt(Dim[i][97])))))"
82, 0.310615, 0.322698, 0.316657, 0.414647, 0.683343, 0.280766, 0.687410, 6517.000000, 15295.000000, 33946.000000, 3105.000000, "protected_div(Dim[i][117], protected_div(Dim[i][115], protected_log((ifLessThan(Dim[i][120], Dim[i][89], sin(protected_log(protected_div(Dim[i][70], Dim[i][20]))), protected_sqrt(Dim[i][113]))*protected_sqrt(Dim[i][97])))))"
83, 0.326415, 0.316566, 0.321491, 0.407549, 0.678509, 0.271347, 0.675195, 6576.000000, 16073.000000, 33168.000000, 3046.000000, "sin(protected_log((ifLessThan(Dim[i][120], Dim[i][89], sin(protected_log(protected_div(Dim[i][70], Dim[i][20]))), protected_sqrt(Dim[i][113]))*protected_sqrt(Dim[i][97]))))"
84, 0.305152, 0.316878, 0.311015, 0.421063, 0.688985, 0.289996, 0.692931, 6573.000000, 15026.000000, 34215.000000, 3049.000000, "(protected_div(Dim[i][115], protected_log((ifLessThan(Dim[i][120], Dim[i][89], sin(protected_log(protected_div(Dim[i][70], Dim[i][20]))), sin(protected_log((ifLessThan(Dim[i][120], Dim[i][29], ifLessThan(Dim[i][34], ifLessThan(Dim[i][22], Dim[i][0], Dim[i][120], Dim[i][89]), sin(protected_log(protected_div(Dim[i][70], Dim[i][20]))), ifLessThan(Dim[i][120], Dim[i][89], Dim[i][18], Dim[i][116])), Dim[i][112])-Dim[i][92]))))+protected_div(Dim[i][112], protected_div(Dim[i][98], Dim[i][92]))))))"
85, 0.310615, 0.322698, 0.316657, 0.414647, 0.683343, 0.280766, 0.687410, 6517.000000, 15295.000000, 33946.000000, 3105.000000, "protected_div(Dim[i][115], protected_div(Dim[i][115], protected_log((ifLessThan(Dim[i][120], Dim[i][89], sin(protected_log(protected_div(Dim[i][70], Dim[i][20]))), protected_log((Dim[i][68]+Dim[i][89])))*ifLessThan(Dim[i][32], tanh(sin(protected_log(protected_div(Dim[i][70], Dim[i][20])))), Dim[i][104], protected_sqrt(Dim[i][97]))))))"
86, 0.305152, 0.316878, 0.311015, 0.421063, 0.688985, 0.289996, 0.692931, 6573.000000, 15026.000000, 34215.000000, 3049.000000, "(protected_div(Dim[i][115], protected_log((ifLessThan(Dim[i][120], Dim[i][89], sin(protected_log(protected_div(Dim[i][70], Dim[i][20]))), sin(protected_log((ifLessThan(Dim[i][120], Dim[i][29], ifLessThan(Dim[i][34], ifLessThan(Dim[i][22], Dim[i][0], Dim[i][120], Dim[i][89]), sin(protected_log(protected_div(Dim[i][70], Dim[i][20]))), ifLessThan(Dim[i][120], Dim[i][89], Dim[i][18], Dim[i][116])), Dim[i][112])-Dim[i][92]))))+protected_div(Dim[i][112], protected_div(Dim[i][98], Dim[i][92]))))))"
87, 0.305152, 0.316878, 0.311015, 0.421063, 0.688985, 0.289996, 0.692931, 6573.000000, 15026.000000, 34215.000000, 3049.000000, "(protected_div(Dim[i][115], protected_log((ifLessThan(Dim[i][120], Dim[i][89], sin(protected_log(protected_div(Dim[i][70], Dim[i][20]))), sin(protected_log((ifLessThan(Dim[i][120], Dim[i][29], ifLessThan(Dim[i][34], ifLessThan(Dim[i][22], Dim[i][0], Dim[i][120], Dim[i][89]), sin(protected_log(protected_div(Dim[i][70], Dim[i][20]))), ifLessThan(Dim[i][120], Dim[i][89], Dim[i][18], Dim[i][116])), Dim[i][112])-Dim[i][92]))))+protected_div(Dim[i][112], protected_div(Dim[i][98], Dim[i][92]))))))"
88, 0.310615, 0.322698, 0.316657, 0.414647, 0.683343, 0.280766, 0.687410, 6517.000000, 15295.000000, 33946.000000, 3105.000000, "(protected_div(Dim[i][115], protected_log((ifLessThan(Dim[i][120], Dim[i][89], sin(protected_log(protected_div(Dim[i][70], Dim[i][20]))), sin(protected_log((ifLessThan(Dim[i][120], Dim[i][29], ifLessThan(Dim[i][120], Dim[i][89], Dim[i][91], Dim[i][96]), Dim[i][22])*ifLessThan(Dim[i][120], Dim[i][89], protected_log(protected_log((ifLessThan(Dim[i][100], Dim[i][5], (Dim[i][110]*Dim[i][0]), Dim[i][120])+Dim[i][2]))), Dim[i][113])))))*protected_sqrt(Dim[i][97])))))"
89, 0.305152, 0.316878, 0.311015, 0.421063, 0.688985, 0.289996, 0.692931, 6573.000000, 15026.000000, 34215.000000, 3049.000000, "(protected_div(Dim[i][115], protected_log((ifLessThan(Dim[i][120], Dim[i][89], sin(protected_log(protected_div(Dim[i][70], Dim[i][20]))), sin(protected_log((ifLessThan(Dim[i][120], Dim[i][29], ifLessThan(Dim[i][34], ifLessThan(Dim[i][22], Dim[i][0], Dim[i][120], Dim[i][89]), sin(protected_log(protected_div(Dim[i][70], Dim[i][20]))), ifLessThan(Dim[i][120], Dim[i][89], Dim[i][18], Dim[i][116])), Dim[i][112])-Dim[i][92]))))+protected_div(Dim[i][112], protected_div(Dim[i][98], Dim[i][92]))))))"
90, 0.343149, 0.294949, 0.319049, 0.407411, 0.680951, 0.272915, 0.664730, 6784.000000, 16897.000000, 32344.000000, 2838.000000, "protected_log((tanh(sin(protected_log(protected_div(Dim[i][70], Dim[i][20]))))*protected_log(protected_div(Dim[i][7], sin(protected_log(protected_div(Dim[i][70], Dim[i][20])))))))"
91, 0.305152, 0.316878, 0.311015, 0.421063, 0.688985, 0.289996, 0.692931, 6573.000000, 15026.000000, 34215.000000, 3049.000000, "(protected_div(Dim[i][115], protected_log((ifLessThan(Dim[i][120], Dim[i][89], sin(protected_log(protected_div(Dim[i][70], Dim[i][20]))), sin(protected_log((ifLessThan(Dim[i][120], Dim[i][29], ifLessThan(Dim[i][34], ifLessThan(Dim[i][22], Dim[i][0], Dim[i][120], Dim[i][89]), sin(protected_log(protected_div(Dim[i][70], Dim[i][20]))), ifLessThan(Dim[i][120], Dim[i][89], Dim[i][18], Dim[i][116])), Dim[i][112])-Dim[i][92]))))+protected_div(Dim[i][112], protected_div(Dim[i][98], Dim[i][92]))))))"
92, 0.305152, 0.316878, 0.311015, 0.421063, 0.688985, 0.289996, 0.692931, 6573.000000, 15026.000000, 34215.000000, 3049.000000, "(protected_div(Dim[i][115], protected_log((ifLessThan(Dim[i][120], Dim[i][89], sin(protected_log(protected_div(Dim[i][70], Dim[i][20]))), sin(protected_log((ifLessThan(Dim[i][120], Dim[i][29], ifLessThan(Dim[i][34], ifLessThan(Dim[i][22], Dim[i][0], Dim[i][120], Dim[i][89]), sin(protected_log(protected_div(Dim[i][70], Dim[i][20]))), ifLessThan(Dim[i][120], Dim[i][89], Dim[i][18], Dim[i][116])), Dim[i][112])-Dim[i][92]))))+protected_div(Dim[i][112], protected_div(Dim[i][98], Dim[i][92]))))))"
93, 0.305152, 0.316878, 0.311015, 0.421063, 0.688985, 0.289996, 0.692931, 6573.000000, 15026.000000, 34215.000000, 3049.000000, "(protected_div(Dim[i][115], protected_log((ifLessThan(Dim[i][120], Dim[i][89], sin(protected_log(protected_div(Dim[i][70], Dim[i][20]))), sin(protected_log((ifLessThan(Dim[i][120], Dim[i][29], ifLessThan(Dim[i][34], ifLessThan(Dim[i][22], Dim[i][0], Dim[i][120], Dim[i][89]), sin(protected_log(protected_div(Dim[i][70], Dim[i][20]))), ifLessThan(Dim[i][120], Dim[i][89], Dim[i][18], Dim[i][116])), Dim[i][112])-Dim[i][92]))))+protected_div(Dim[i][112], protected_div(Dim[i][98], Dim[i][92]))))))"
94, 0.256534, 0.382561, 0.319547, 0.421422, 0.680453, 0.287177, 0.722865, 5941.000000, 12632.000000, 36609.000000, 3681.000000, "protected_div(Dim[i][115], protected_div(Dim[i][115], protected_log((ifLessThan(Dim[i][120], Dim[i][89], sin(protected_log(protected_div(Dim[i][70], Dim[i][20]))), Dim[i][116])*(Dim[i][92]+protected_div(Dim[i][95], (ifLessThan(Dim[i][34], Dim[i][7], Dim[i][46], protected_div(protected_div(Dim[i][7], sin(protected_log(protected_div(Dim[i][70], Dim[i][20])))), ifLessThan(Dim[i][22], Dim[i][0], Dim[i][49], sin(protected_div(protected_log(Dim[i][98]), Dim[i][92]))))))))))))"
95, 0.310250, 0.316566, 0.313408, 0.417855, 0.686592, 0.285630, 0.688718, 6576.000000, 15277.000000, 33964.000000, 3046.000000, "protected_log((ifLessThan(Dim[i][120], Dim[i][89], Dim[i][18], Dim[i][59])*sin(protected_log((protected_log((ifLessThan(Dim[i][120], Dim[i][89], sin(protected_log(protected_div(Dim[i][70], Dim[i][20]))), sin(protected_log((ifLessThan(Dim[i][120], Dim[i][29], ifLessThan(Dim[i][34], ifLessThan(Dim[i][22], Dim[i][0], Dim[i][120], Dim[i][89]), sin(protected_log(protected_div(Dim[i][70], Dim[i][20]))), ifLessThan(Dim[i][120], Dim[i][89], Dim[i][18], Dim[i][116])), Dim[i][112])-Dim[i][92]))))+protected_div(Dim[i][112], protected_div(Dim[i][98], Dim[i][92]))))+tanh(Dim[i][50]))))))"
96, 0.305152, 0.316878, 0.311015, 0.421063, 0.688985, 0.289996, 0.692931, 6573.000000, 15026.000000, 34215.000000, 3049.000000, "(protected_div(Dim[i][115], protected_log((ifLessThan(Dim[i][120], Dim[i][89], sin(protected_log(protected_div(Dim[i][70], Dim[i][20]))), protected_log(protected_log((ifLessThan(Dim[i][120], Dim[i][29], ifLessThan(Dim[i][34], ifLessThan(Dim[i][22], Dim[i][0], Dim[i][120], Dim[i][89]), sin(protected_log(protected_div(Dim[i][70], Dim[i][20]))), ifLessThan(Dim[i][120], Dim[i][89], Dim[i][18], Dim[i][116])), Dim[i][112])-Dim[i][92]))))+protected_div(Dim[i][112], protected_div(Dim[i][98], Dim[i][92]))))))"
97, 0.305152, 0.316878, 0.311015, 0.421063, 0.688985, 0.289996, 0.692931, 6573.000000, 15026.000000, 34215.000000, 3049.000000, "(protected_div(Dim[i][115], protected_log((ifLessThan(Dim[i][120], Dim[i][89], sin(protected_log(protected_div(Dim[i][70], Dim[i][20]))), protected_log(protected_log((ifLessThan(Dim[i][120], Dim[i][29], ifLessThan(Dim[i][34], ifLessThan(Dim[i][22], Dim[i][0], Dim[i][120], Dim[i][89]), sin(protected_log(protected_div(Dim[i][70], Dim[i][20]))), ifLessThan(Dim[i][120], Dim[i][89], Dim[i][18], Dim[i][116])), Dim[i][112])-Dim[i][92]))))+protected_div(Dim[i][112], protected_div(Dim[i][98], Dim[i][92]))))))"
98, 0.305152, 0.316878, 0.311015, 0.421063, 0.688985, 0.289996, 0.692931, 6573.000000, 15026.000000, 34215.000000, 3049.000000, "(protected_div(Dim[i][115], protected_log((ifLessThan(Dim[i][120], Dim[i][89], sin(protected_log(protected_div(Dim[i][70], Dim[i][20]))), protected_log(protected_log((ifLessThan(Dim[i][120], Dim[i][29], ifLessThan(Dim[i][34], ifLessThan(Dim[i][22], Dim[i][0], Dim[i][120], Dim[i][89]), sin(protected_log(protected_div(Dim[i][70], Dim[i][20]))), ifLessThan(Dim[i][120], Dim[i][89], Dim[i][18], Dim[i][116])), Dim[i][112])-Dim[i][92]))))+protected_div(Dim[i][112], protected_div(Dim[i][98], Dim[i][92]))))))"
99, 0.310250, 0.316566, 0.313408, 0.417855, 0.686592, 0.285630, 0.688718, 6576.000000, 15277.000000, 33964.000000, 3046.000000, "protected_log((ifLessThan(Dim[i][120], Dim[i][89], Dim[i][18], Dim[i][59])*sin(protected_log((protected_log((ifLessThan(Dim[i][120], Dim[i][89], sin(protected_log(protected_div(Dim[i][70], Dim[i][20]))), sin(protected_log((ifLessThan(Dim[i][120], Dim[i][56], ifLessThan(Dim[i][34], ifLessThan(Dim[i][22], Dim[i][0], Dim[i][120], Dim[i][89]), sin(protected_log(protected_div(Dim[i][70], Dim[i][20]))), ifLessThan(Dim[i][120], Dim[i][89], Dim[i][18], Dim[i][116])), Dim[i][60])-Dim[i][92]))))+protected_div(Dim[i][112], protected_div(Dim[i][98], Dim[i][92]))))+tanh(Dim[i][50]))))))"
100, 0.305152, 0.316878, 0.311015, 0.421063, 0.688985, 0.289996, 0.692931, 6573.000000, 15026.000000, 34215.000000, 3049.000000, "(protected_div(Dim[i][115], protected_log((ifLessThan(Dim[i][120], Dim[i][89], sin(protected_log(protected_div(Dim[i][70], Dim[i][20]))), sin(protected_log((ifLessThan(Dim[i][120], Dim[i][29], ifLessThan(Dim[i][34], ifLessThan(Dim[i][22], Dim[i][0], Dim[i][120], Dim[i][89]), sin(protected_log(protected_div(Dim[i][70], Dim[i][20]))), ifLessThan(Dim[i][120], Dim[i][89], Dim[i][18], Dim[i][116])), Dim[i][112])-Dim[i][92]))))+protected_div(Dim[i][112], protected_div(Dim[i][98], Dim[i][92]))))))"
