Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
84, 0.325481, 0.299938, 0.312709, 0.415995, 0.687291, 0.284429, 0.678695, 6736.000000, 16027.000000, 33214.000000, 2886.000000, "(protected_log((protected_log(protected_log(((Dim[i][5]*((protected_log((Dim[i][92])))+Dim[i][49]))+protected_log(((Dim[i][5]*sin(protected_log(Dim[i][3])))*(Dim[i][5]+(protected_div(Dim[i][80], ((Dim[i][77]-Dim[i][103])-ifLessThan((protected_div(protected_log((Dim[i][5]*protected_div(Dim[i][59], Dim[i][28]))), (Dim[i][0]))-ifLessThan(sin(Dim[i][77]), sin(protected_log(Dim[i][3])), (Dim[i][75]), Dim[i][49])), Dim[i][31], (ifLessThan(Dim[i][25], Dim[i][103], (((Dim[i][92]))+Dim[i][49]), Dim[i][46])), Dim[i][103])))-ifLessThan((Dim[i][5]*sin(protected_log(Dim[i][3]))), ifLessThan(Dim[i][22], Dim[i][103], (protected_div(protected_log((Dim[i][5]*protected_div(Dim[i][59], Dim[i][68]))), Dim[i][58])*Dim[i][5]), Dim[i][67]), ifLessThan(sin(Dim[i][75]), Dim[i][49], (Dim[i][75]), tanh(Dim[i][55])), Dim[i][80])))))))))))"
85, 0.286326, 0.337456, 0.311891, 0.423644, 0.688109, 0.292099, 0.705316, 6375.000000, 14099.000000, 35142.000000, 3247.000000, "protected_log((protected_log(protected_log((Dim[i][5]*((protected_log((((Dim[i][92]))+Dim[i][49])))+protected_abs(ifLessThan((protected_log(protected_log((protected_div(Dim[i][80], Dim[i][77])+(Dim[i][92]))))), ifLessThan(sin(protected_log(Dim[i][3])), Dim[i][75], Dim[i][41], (Dim[i][5]*protected_div(Dim[i][38], protected_abs(sin(protected_log(Dim[i][3])))))), sin((protected_log((protected_log(((Dim[i][97]*sin(protected_log(Dim[i][3])))*(Dim[i][5]*Dim[i][64])))-Dim[i][100])))), protected_div((Dim[i][28]), Dim[i][92])))))))))"
86, 0.325846, 0.299418, 0.312632, 0.416008, 0.687368, 0.284493, 0.678474, 6741.000000, 16045.000000, 33196.000000, 2881.000000, "(protected_log((protected_log(protected_log(((Dim[i][5]*((protected_log((Dim[i][92])))+Dim[i][49]))+protected_log(((Dim[i][5]*sin(protected_log(Dim[i][3])))*(Dim[i][95]+((protected_log(ifLessThan(Dim[i][64], tanh(protected_log(protected_log(protected_log((Dim[i][5]*protected_div(Dim[i][59], Dim[i][40])))))), Dim[i][22], (Dim[i][5]*((protected_log((Dim[i][92])))+Dim[i][49])))))+protected_log(((Dim[i][5]*sin(protected_log(Dim[i][3])))-(Dim[i][89]-ifLessThan(Dim[i][107], tanh((protected_log(((Dim[i][92])))+sin((Dim[i][85]-Dim[i][82])))), Dim[i][103], (Dim[i][5]*protected_div(sin(Dim[i][75]), tanh(Dim[i][32])))))))))))))))))"
87, 0.327979, 0.296508, 0.312243, 0.416029, 0.687757, 0.284781, 0.677166, 6769.000000, 16150.000000, 33091.000000, 2853.000000, "(protected_log((protected_log(protected_log(((Dim[i][5]*((protected_log((Dim[i][92])))+Dim[i][49]))+protected_log(((Dim[i][5]*sin(protected_log(Dim[i][3])))*(Dim[i][5]+(protected_div(Dim[i][80], (tanh(Dim[i][55])*Dim[i][55]))+protected_log(Dim[i][60])))))))))))"
88, 0.325095, 0.300561, 0.312828, 0.415946, 0.687172, 0.284306, 0.678915, 6730.000000, 16008.000000, 33233.000000, 2892.000000, "(protected_log((protected_log(protected_log(((Dim[i][5]*((protected_log((Dim[i][92])))+Dim[i][49]))+protected_log(((Dim[i][5]*sin(protected_log(Dim[i][3])))*(Dim[i][5]+(protected_log(Dim[i][55])-Dim[i][120]))))))))))"
89, 0.306391, 0.314799, 0.310595, 0.421251, 0.689405, 0.290412, 0.692235, 6593.000000, 15087.000000, 34154.000000, 3029.000000, "(protected_log((protected_log(protected_log(((Dim[i][5]*((protected_log((Dim[i][92])))+Dim[i][49]))+(protected_sqrt((Dim[i][5]*sin(protected_log(Dim[i][3])))))))))))"
90, 0.325481, 0.298587, 0.312034, 0.416631, 0.687966, 0.285425, 0.678915, 6749.000000, 16027.000000, 33214.000000, 2873.000000, "protected_log((Dim[i][92]*protected_log((Dim[i][5]*protected_log((protected_log(protected_log(((Dim[i][5]*((protected_log((Dim[i][92])))+Dim[i][49]))+protected_log(((Dim[i][5]*sin(protected_log(Dim[i][3])))*(Dim[i][5]*Dim[i][115]))))))))))))"
91, 0.325481, 0.298587, 0.312034, 0.416631, 0.687966, 0.285425, 0.678915, 6749.000000, 16027.000000, 33214.000000, 2873.000000, "protected_log((Dim[i][92]*protected_log((Dim[i][5]*protected_log((protected_log(protected_log(((Dim[i][5]*((protected_log((Dim[i][92])))+Dim[i][49]))+protected_log(((Dim[i][5]*sin(protected_log(Dim[i][3])))*(Dim[i][5]*Dim[i][115]))))))))))))"
92, 0.327552, 0.296612, 0.312082, 0.416249, 0.687918, 0.285075, 0.677505, 6768.000000, 16129.000000, 33112.000000, 2854.000000, "(protected_log((protected_log(protected_log(((Dim[i][5]*((protected_log((Dim[i][92])))+Dim[i][49]))+protected_log(((Dim[i][5]*sin(protected_log(Dim[i][3])))*(Dim[i][5]+(protected_div(Dim[i][80], ((Dim[i][97])*(tanh(ifLessThan(Dim[i][49], sin(Dim[i][16]), Dim[i][22], (Dim[i][5]*((protected_log((((Dim[i][92]))+Dim[i][49])))))))+protected_log(((Dim[i][5])*sin(protected_log(Dim[i][3])))))))*protected_log(Dim[i][80])))))))))))"
93, 0.306391, 0.314799, 0.310595, 0.421251, 0.689405, 0.290412, 0.692235, 6593.000000, 15087.000000, 34154.000000, 3029.000000, "(protected_log((protected_log(protected_log(((Dim[i][5]*((protected_log((Dim[i][92])))+Dim[i][49]))+protected_abs(protected_sqrt((Dim[i][5]*sin(protected_log(Dim[i][3])))))))))))"
94, 0.334274, 0.289857, 0.312065, 0.415191, 0.687935, 0.284235, 0.672986, 6833.000000, 16460.000000, 32781.000000, 2789.000000, "(protected_log((protected_log(protected_log(((Dim[i][5]*((protected_log((Dim[i][92])))+Dim[i][49]))+protected_log(((Dim[i][5]*sin(protected_log(Dim[i][3])))*(Dim[i][5]+(protected_div(Dim[i][80], ((Dim[i][77]-Dim[i][103])-ifLessThan((protected_div(protected_log((Dim[i][5]*protected_div(Dim[i][59], Dim[i][28]))), (Dim[i][0]))-ifLessThan(sin(Dim[i][77]), sin(protected_log(Dim[i][3])), (Dim[i][75]), Dim[i][49])), Dim[i][31], (ifLessThan(Dim[i][25], Dim[i][103], (((Dim[i][18]))-protected_div((Dim[i][64]*sin(Dim[i][92])), Dim[i][71])), (Dim[i][67]))), ifLessThan(sin(Dim[i][75]), protected_div(protected_log(protected_log((protected_div(Dim[i][80], Dim[i][77])+(Dim[i][68])))), (Dim[i][5]*protected_div(sin(sin((Dim[i][85]-Dim[i][97]))), ((protected_log(Dim[i][22])))))), Dim[i][103], protected_div(Dim[i][5], Dim[i][67])))))+Dim[i][59]))))))))))"
95, 0.327552, 0.296612, 0.312082, 0.416249, 0.687918, 0.285075, 0.677505, 6768.000000, 16129.000000, 33112.000000, 2854.000000, "((protected_log((protected_log(protected_log(((Dim[i][5]*((protected_log((Dim[i][92])))+Dim[i][49]))+protected_log(((Dim[i][5]*sin(protected_log(Dim[i][3])))*(Dim[i][5]+(protected_div(Dim[i][80], ((Dim[i][97])*(tanh(ifLessThan(Dim[i][49], sin(Dim[i][16]), Dim[i][22], (Dim[i][5]*((protected_log((((Dim[i][92]))+Dim[i][49])))))))+protected_log(((Dim[i][5])*sin(protected_log(Dim[i][3])))))))*protected_log(Dim[i][80]))))))))))))"
96, 0.325481, 0.298587, 0.312034, 0.416631, 0.687966, 0.285425, 0.678915, 6749.000000, 16027.000000, 33214.000000, 2873.000000, "protected_log((Dim[i][92]*protected_log((Dim[i][5]*protected_log((protected_log(protected_log(((Dim[i][5]*((protected_log((Dim[i][92])))+Dim[i][49]))+protected_log(((Dim[i][5]*sin(protected_log(Dim[i][3])))*(Dim[i][5]*Dim[i][115]))))))))))))"
97, 0.306391, 0.314799, 0.310595, 0.421251, 0.689405, 0.290412, 0.692235, 6593.000000, 15087.000000, 34154.000000, 3029.000000, "(protected_log((protected_log(protected_log(((Dim[i][5]*((protected_log((Dim[i][92])))+Dim[i][49]))+protected_sqrt((Dim[i][5]*sin(protected_log(Dim[i][3]))))))))))"
98, 0.306391, 0.314799, 0.310595, 0.421251, 0.689405, 0.290412, 0.692235, 6593.000000, 15087.000000, 34154.000000, 3029.000000, "(protected_log((protected_log(protected_log(((Dim[i][5]*((protected_log((Dim[i][92])))+Dim[i][49]))+protected_sqrt((Dim[i][5]*sin(protected_log(Dim[i][3]))))))))))"
99, 0.306391, 0.314799, 0.310595, 0.421251, 0.689405, 0.290412, 0.692235, 6593.000000, 15087.000000, 34154.000000, 3029.000000, "(protected_log((protected_log(protected_log(((Dim[i][5]*((protected_log((Dim[i][92])))+Dim[i][49]))+(protected_sqrt((Dim[i][5]*sin(protected_log(Dim[i][3])))))))))))"
100, 0.327552, 0.296612, 0.312082, 0.416249, 0.687918, 0.285075, 0.677505, 6768.000000, 16129.000000, 33112.000000, 2854.000000, "((protected_log((protected_log(protected_log(((Dim[i][5]*((protected_log((Dim[i][92])))+Dim[i][49]))+protected_log(((Dim[i][5]*sin(protected_log(Dim[i][3])))*(Dim[i][5]+(protected_div(Dim[i][80], ((Dim[i][97])*(tanh(ifLessThan(Dim[i][49], sin(Dim[i][16]), Dim[i][22], (Dim[i][5]*((protected_log((((Dim[i][92]))+Dim[i][49])))))))+protected_log(((Dim[i][5])*sin(protected_log(Dim[i][3])))))))*protected_log(Dim[i][80]))))))))))))"
