Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
87, 0.326819, 0.279799, 0.303309, 0.422392, 0.696691, 0.297127, 0.680801, 6870.000000, 16120.000000, 33204.000000, 2669.000000, "protected_log(protected_log(protected_log(((protected_sqrt(Dim[i][6])*protected_log(protected_log(protected_log(((Dim[i][104]+protected_sqrt(Dim[i][6]))*protected_log(protected_log(protected_log(((Dim[i][5]*Dim[i][63])+(protected_log(Dim[i][11])))))))))))*protected_abs(Dim[i][101])))))"
88, 0.303057, 0.314813, 0.308935, 0.421365, 0.691065, 0.292496, 0.695038, 6536.000000, 14948.000000, 34376.000000, 3003.000000, "protected_log(protected_log(protected_log(((protected_sqrt(Dim[i][6])*protected_log(protected_log(protected_log((protected_sqrt(Dim[i][6])*Dim[i][4])))))-protected_sqrt(protected_div((Dim[i][49]*protected_sqrt(Dim[i][6])), Dim[i][7]))))))"
89, 0.326819, 0.279799, 0.303309, 0.422392, 0.696691, 0.297127, 0.680801, 6870.000000, 16120.000000, 33204.000000, 2669.000000, "protected_log(protected_log(protected_log(((protected_sqrt(Dim[i][6])*protected_log(protected_log(protected_log(((Dim[i][104]+protected_sqrt(Dim[i][6]))*protected_log(protected_log(protected_log(((Dim[i][5]*Dim[i][63])+(protected_log(Dim[i][11])))))))))))*protected_abs(Dim[i][101])))))"
90, 0.341274, 0.263550, 0.302412, 0.420696, 0.697588, 0.296612, 0.671322, 7025.000000, 16833.000000, 32491.000000, 2514.000000, "protected_log(protected_log(protected_log(((protected_sqrt(Dim[i][6])*protected_log(protected_log(protected_log(((Dim[i][104]+protected_sqrt(Dim[i][6]))*protected_log(protected_log(protected_log(((Dim[i][5]*Dim[i][36])+(protected_log(Dim[i][11])))))))))))*protected_abs(Dim[i][101])))))"
91, 0.340402, 0.265332, 0.302867, 0.420434, 0.697133, 0.296048, 0.671763, 7008.000000, 16790.000000, 32534.000000, 2531.000000, "protected_log(protected_log(protected_log(((protected_sqrt(Dim[i][6])*protected_log(protected_log(protected_log((protected_sqrt(Dim[i][6])*protected_log(protected_log(protected_log(((Dim[i][5]*Dim[i][36])+(protected_log(Dim[i][11])))))))))))*protected_abs(Dim[i][101])))))"
92, 0.305085, 0.312507, 0.308796, 0.421127, 0.691204, 0.292359, 0.693713, 6558.000000, 15048.000000, 34276.000000, 2981.000000, "protected_log(protected_log(protected_log(((protected_sqrt(Dim[i][6])*protected_log(protected_log(protected_log((protected_sqrt(Dim[i][6])*Dim[i][4])))))-protected_sqrt(protected_sqrt(Dim[i][70]))))))"
93, 0.326819, 0.279799, 0.303309, 0.422392, 0.696691, 0.297127, 0.680801, 6870.000000, 16120.000000, 33204.000000, 2669.000000, "protected_log(protected_log(protected_log(((protected_sqrt(Dim[i][6])*protected_log(protected_log(protected_log(((Dim[i][104]+protected_sqrt(Dim[i][6]))*protected_log(protected_log(protected_log(((Dim[i][5]*Dim[i][63])+(protected_log(Dim[i][11])))))))))))*protected_abs(Dim[i][101])))))"
94, 0.341274, 0.263550, 0.302412, 0.420696, 0.697588, 0.296612, 0.671322, 7025.000000, 16833.000000, 32491.000000, 2514.000000, "protected_log(protected_log(protected_log(((protected_sqrt(Dim[i][6])*protected_log(protected_log(protected_log(((Dim[i][104]+protected_sqrt(Dim[i][6]))*protected_log(protected_log(protected_log(((Dim[i][5]*Dim[i][36])+(protected_log(Dim[i][11])))))))))))*protected_abs(Dim[i][101])))))"
95, 0.326819, 0.279799, 0.303309, 0.422392, 0.696691, 0.297127, 0.680801, 6870.000000, 16120.000000, 33204.000000, 2669.000000, "protected_log(protected_log(protected_log(((protected_sqrt(Dim[i][6])*protected_log(protected_log(protected_log(((Dim[i][104]+protected_sqrt(Dim[i][6]))*protected_log(protected_log(protected_log(((Dim[i][5]*Dim[i][63])+(protected_log(Dim[i][11])))))))))))*protected_abs(Dim[i][101])))))"
96, 0.341274, 0.263550, 0.302412, 0.420696, 0.697588, 0.296612, 0.671322, 7025.000000, 16833.000000, 32491.000000, 2514.000000, "protected_log(protected_log(protected_log(((protected_sqrt(Dim[i][6])*protected_log(protected_log(protected_log(((Dim[i][104]+protected_sqrt(Dim[i][6]))*protected_log(protected_log(protected_log(((Dim[i][5]*Dim[i][36])+(protected_log(Dim[i][11])))))))))))*protected_abs(Dim[i][101])))))"
97, 0.326819, 0.279799, 0.303309, 0.422392, 0.696691, 0.297127, 0.680801, 6870.000000, 16120.000000, 33204.000000, 2669.000000, "protected_log(protected_log(protected_log(((protected_sqrt(Dim[i][6])*protected_log(protected_log(protected_log(((Dim[i][104]+protected_sqrt(Dim[i][6]))*protected_log(protected_log(protected_log(((Dim[i][5]*Dim[i][63])+(protected_log(Dim[i][11])))))))))))*protected_abs(Dim[i][101])))))"
98, 0.326819, 0.279799, 0.303309, 0.422392, 0.696691, 0.297127, 0.680801, 6870.000000, 16120.000000, 33204.000000, 2669.000000, "protected_log(protected_log(protected_log(((protected_sqrt(Dim[i][6])*protected_log(protected_log(protected_log(((Dim[i][104]+protected_sqrt(Dim[i][6]))*protected_log(protected_log(protected_log(((Dim[i][5]*Dim[i][63])+(protected_log(Dim[i][11])))))))))))*protected_abs(Dim[i][101])))))"
99, 0.326819, 0.279799, 0.303309, 0.422392, 0.696691, 0.297127, 0.680801, 6870.000000, 16120.000000, 33204.000000, 2669.000000, "protected_log(protected_log(protected_log(((protected_sqrt(Dim[i][6])*protected_log(protected_log(protected_log(((Dim[i][104]+protected_sqrt(Dim[i][6]))*protected_log(protected_log(protected_log(((Dim[i][5]*Dim[i][63])+(protected_log(Dim[i][11])))))))))))*protected_abs(Dim[i][101])))))"
100, 0.326819, 0.279799, 0.303309, 0.422392, 0.696691, 0.297127, 0.680801, 6870.000000, 16120.000000, 33204.000000, 2669.000000, "protected_log(protected_log(protected_log(((protected_sqrt(Dim[i][6])*protected_log(protected_log(protected_log(((Dim[i][104]+protected_sqrt(Dim[i][6]))*protected_log(protected_log(protected_log(((Dim[i][5]*Dim[i][63])+(protected_log(Dim[i][11])))))))))))*protected_abs(Dim[i][101])))))"
