Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
64, 0.288703, 0.330700, 0.309701, 0.425391, 0.690299, 0.294895, 0.704432, 6440.000000, 14216.000000, 35025.000000, 3182.000000, "protected_log((protected_div((Dim[i][82]*protected_log((protected_log(Dim[i][110])+Dim[i][116]))), Dim[i][83])))"
65, 0.288703, 0.330700, 0.309701, 0.425391, 0.690299, 0.294895, 0.704432, 6440.000000, 14216.000000, 35025.000000, 3182.000000, "protected_log((protected_div((Dim[i][82]*protected_log((protected_log(Dim[i][110])+Dim[i][116]))), Dim[i][83])))"
66, 0.288703, 0.330700, 0.309701, 0.425391, 0.690299, 0.294895, 0.704432, 6440.000000, 14216.000000, 35025.000000, 3182.000000, "protected_log((protected_div((Dim[i][82]*protected_log((protected_log(Dim[i][110])+Dim[i][116]))), Dim[i][83])))"
67, 0.288703, 0.330700, 0.309701, 0.425391, 0.690299, 0.294895, 0.704432, 6440.000000, 14216.000000, 35025.000000, 3182.000000, "protected_log((protected_div((Dim[i][82]*protected_log((protected_log(Dim[i][63])+Dim[i][116]))), protected_log((protected_div((Dim[i][82]*protected_log((protected_log(Dim[i][110])+Dim[i][116]))), Dim[i][83]))))))"
68, 0.289373, 0.330597, 0.309985, 0.424980, 0.690015, 0.294345, 0.703889, 6441.000000, 14249.000000, 34992.000000, 3181.000000, "tanh(sin(protected_log((protected_div((Dim[i][82]*protected_log((protected_log(Dim[i][110])+Dim[i][116]))), Dim[i][83])))))"
69, 0.288703, 0.330700, 0.309701, 0.425391, 0.690299, 0.294895, 0.704432, 6440.000000, 14216.000000, 35025.000000, 3182.000000, "protected_log((protected_div((Dim[i][82]*protected_log((protected_log(Dim[i][110])+Dim[i][116]))), Dim[i][83])))"
70, 0.288703, 0.330700, 0.309701, 0.425391, 0.690299, 0.294895, 0.704432, 6440.000000, 14216.000000, 35025.000000, 3182.000000, "protected_log((protected_div((Dim[i][82]*protected_log((protected_log(Dim[i][110])+Dim[i][116]))), Dim[i][83])))"
71, 0.288703, 0.330700, 0.309701, 0.425391, 0.690299, 0.294895, 0.704432, 6440.000000, 14216.000000, 35025.000000, 3182.000000, "protected_log((protected_div((Dim[i][82]*protected_log((protected_log(Dim[i][110])+Dim[i][116]))), Dim[i][83])))"
72, 0.288703, 0.330700, 0.309701, 0.425391, 0.690299, 0.294895, 0.704432, 6440.000000, 14216.000000, 35025.000000, 3182.000000, "protected_log((protected_div((Dim[i][82]*protected_log((protected_log(Dim[i][63])+Dim[i][116]))), protected_log((protected_div((Dim[i][82]*protected_log((protected_log(Dim[i][110])+Dim[i][116]))), Dim[i][83]))))))"
73, 0.289373, 0.330597, 0.309985, 0.424980, 0.690015, 0.294345, 0.703889, 6441.000000, 14249.000000, 34992.000000, 3181.000000, "tanh(sin(protected_log((protected_div((Dim[i][82]*protected_log((protected_log(Dim[i][110])+Dim[i][116]))), Dim[i][83])))))"
74, 0.288703, 0.330700, 0.309701, 0.425391, 0.690299, 0.294895, 0.704432, 6440.000000, 14216.000000, 35025.000000, 3182.000000, "protected_log((protected_div((Dim[i][82]*protected_log((protected_log(Dim[i][63])+Dim[i][116]))), protected_log((protected_div((Dim[i][82]*protected_log((protected_log(Dim[i][110])+Dim[i][116]))), Dim[i][83]))))))"
75, 0.288703, 0.330700, 0.309701, 0.425391, 0.690299, 0.294895, 0.704432, 6440.000000, 14216.000000, 35025.000000, 3182.000000, "protected_log(protected_div((Dim[i][82]*protected_log((protected_log(Dim[i][110])+Dim[i][116]))), Dim[i][83]))"
76, 0.288703, 0.330700, 0.309701, 0.425391, 0.690299, 0.294895, 0.704432, 6440.000000, 14216.000000, 35025.000000, 3182.000000, "protected_log(protected_div((Dim[i][82]*protected_log((protected_log(Dim[i][110])+Dim[i][116]))), Dim[i][83]))"
77, 0.288703, 0.330700, 0.309701, 0.425391, 0.690299, 0.294895, 0.704432, 6440.000000, 14216.000000, 35025.000000, 3182.000000, "protected_log(protected_div((Dim[i][82]*protected_log((protected_log(Dim[i][110])+Dim[i][116]))), Dim[i][83]))"
78, 0.349140, 0.272085, 0.310612, 0.414217, 0.689388, 0.284674, 0.663456, 7004.000000, 17192.000000, 32049.000000, 2618.000000, "protected_log((protected_div((Dim[i][82]*protected_log((protected_log(Dim[i][110])+Dim[i][116]))), Dim[i][98])))"
79, 0.288703, 0.330700, 0.309701, 0.425391, 0.690299, 0.294895, 0.704432, 6440.000000, 14216.000000, 35025.000000, 3182.000000, "protected_log(protected_div((Dim[i][82]*protected_log((protected_log(Dim[i][110])+Dim[i][116]))), Dim[i][83]))"
80, 0.288703, 0.330700, 0.309701, 0.425391, 0.690299, 0.294895, 0.704432, 6440.000000, 14216.000000, 35025.000000, 3182.000000, "protected_log(protected_div((Dim[i][82]*protected_log((protected_log(Dim[i][110])+Dim[i][116]))), Dim[i][83]))"
81, 0.288703, 0.330700, 0.309701, 0.425391, 0.690299, 0.294895, 0.704432, 6440.000000, 14216.000000, 35025.000000, 3182.000000, "protected_log(protected_div((Dim[i][82]*protected_log((protected_log(Dim[i][110])+Dim[i][116]))), Dim[i][83]))"
82, 0.288703, 0.330700, 0.309701, 0.425391, 0.690299, 0.294895, 0.704432, 6440.000000, 14216.000000, 35025.000000, 3182.000000, "protected_log((protected_div((Dim[i][82]*protected_log((protected_log(Dim[i][110])+Dim[i][116]))), Dim[i][83])))"
83, 0.288703, 0.330700, 0.309701, 0.425391, 0.690299, 0.294895, 0.704432, 6440.000000, 14216.000000, 35025.000000, 3182.000000, "protected_log(protected_div((Dim[i][82]*protected_log((protected_log(Dim[i][110])+Dim[i][116]))), Dim[i][83]))"
84, 0.288703, 0.330700, 0.309701, 0.425391, 0.690299, 0.294895, 0.704432, 6440.000000, 14216.000000, 35025.000000, 3182.000000, "protected_log(protected_div((Dim[i][82]*protected_log((protected_log(Dim[i][110])+Dim[i][116]))), Dim[i][83]))"
85, 0.288703, 0.330700, 0.309701, 0.425391, 0.690299, 0.294895, 0.704432, 6440.000000, 14216.000000, 35025.000000, 3182.000000, "protected_log(protected_div((Dim[i][82]*protected_log((protected_log(Dim[i][110])+Dim[i][116]))), Dim[i][83]))"
86, 0.288703, 0.330700, 0.309701, 0.425391, 0.690299, 0.294895, 0.704432, 6440.000000, 14216.000000, 35025.000000, 3182.000000, "protected_log((protected_div((Dim[i][82]*protected_log((protected_log(Dim[i][110])+Dim[i][116]))), Dim[i][83])))"
87, 0.288703, 0.330700, 0.309701, 0.425391, 0.690299, 0.294895, 0.704432, 6440.000000, 14216.000000, 35025.000000, 3182.000000, "protected_log((protected_div((Dim[i][82]*protected_log((protected_log(Dim[i][110])+Dim[i][116]))), Dim[i][83])))"
88, 0.288703, 0.330700, 0.309701, 0.425391, 0.690299, 0.294895, 0.704432, 6440.000000, 14216.000000, 35025.000000, 3182.000000, "protected_log((protected_div((Dim[i][82]*protected_log((protected_log(Dim[i][110])+Dim[i][116]))), Dim[i][83])))"
89, 0.288703, 0.330700, 0.309701, 0.425391, 0.690299, 0.294895, 0.704432, 6440.000000, 14216.000000, 35025.000000, 3182.000000, "protected_log((protected_div((Dim[i][82]*protected_log((protected_log(Dim[i][110])+Dim[i][116]))), Dim[i][83])))"
90, 0.289373, 0.330597, 0.309985, 0.424980, 0.690015, 0.294345, 0.703889, 6441.000000, 14249.000000, 34992.000000, 3181.000000, "tanh(sin(protected_log((protected_div((Dim[i][82]*protected_log((protected_log(Dim[i][110])+Dim[i][116]))), Dim[i][83])))))"
91, 0.288703, 0.330700, 0.309701, 0.425391, 0.690299, 0.294895, 0.704432, 6440.000000, 14216.000000, 35025.000000, 3182.000000, "protected_log((protected_div((Dim[i][82]*protected_log((protected_log(Dim[i][110])+Dim[i][116]))), Dim[i][83])))"
92, 0.288703, 0.330700, 0.309701, 0.425391, 0.690299, 0.294895, 0.704432, 6440.000000, 14216.000000, 35025.000000, 3182.000000, "protected_log((protected_div((Dim[i][82]*protected_log((protected_log(Dim[i][110])+Dim[i][116]))), Dim[i][83])))"
93, 0.288703, 0.330700, 0.309701, 0.425391, 0.690299, 0.294895, 0.704432, 6440.000000, 14216.000000, 35025.000000, 3182.000000, "protected_log((protected_div((Dim[i][82]*protected_log((protected_log(Dim[i][110])+Dim[i][116]))), Dim[i][83])))"
94, 0.288703, 0.330700, 0.309701, 0.425391, 0.690299, 0.294895, 0.704432, 6440.000000, 14216.000000, 35025.000000, 3182.000000, "protected_log((protected_div((Dim[i][82]*protected_log((protected_log(Dim[i][110])+Dim[i][116]))), Dim[i][83])))"
95, 0.311955, 0.323010, 0.317483, 0.413627, 0.682517, 0.279335, 0.686238, 6514.000000, 15361.000000, 33880.000000, 3108.000000, "sin((Dim[i][71]*ifLessThan(protected_div((Dim[i][5]*sin(protected_log(Dim[i][108]))), Dim[i][1]), Dim[i][118], (Dim[i][49]), Dim[i][83])))"
96, 0.349140, 0.272085, 0.310612, 0.414217, 0.689388, 0.284674, 0.663456, 7004.000000, 17192.000000, 32049.000000, 2618.000000, "protected_log((protected_div((Dim[i][82]*protected_log((protected_log(Dim[i][110])+Dim[i][116]))), Dim[i][98])))"
97, 0.288499, 0.331324, 0.309912, 0.425220, 0.690088, 0.294621, 0.704500, 6434.000000, 14206.000000, 35035.000000, 3188.000000, "tanh((Dim[i][15]*(Dim[i][5]*protected_log((protected_div((Dim[i][82]*protected_log((protected_log(Dim[i][110])+Dim[i][116]))), Dim[i][83]))))))"
98, 0.288703, 0.330700, 0.309701, 0.425391, 0.690299, 0.294895, 0.704432, 6440.000000, 14216.000000, 35025.000000, 3182.000000, "protected_log((protected_div((Dim[i][82]*protected_log((protected_log(Dim[i][110])+Dim[i][116]))), Dim[i][83])))"
99, 0.288499, 0.331324, 0.309912, 0.425220, 0.690088, 0.294621, 0.704500, 6434.000000, 14206.000000, 35035.000000, 3188.000000, "tanh((Dim[i][15]*(Dim[i][5]*protected_log((protected_div((Dim[i][82]*protected_log((protected_log(Dim[i][110])+Dim[i][116]))), Dim[i][83]))))))"
100, 0.288703, 0.330700, 0.309701, 0.425391, 0.690299, 0.294895, 0.704432, 6440.000000, 14216.000000, 35025.000000, 3182.000000, "protected_log((protected_div((Dim[i][82]*protected_log((protected_log(Dim[i][110])+Dim[i][116]))), protected_abs(Dim[i][83]))))"
