Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
88, 0.312898, 0.284581, 0.298739, 0.385406, 0.701261, 0.285718, 0.690938, 5229.000000, 14597.000000, 32054.000000, 2080.000000, "(protected_log(Dim[i][104])+ifLessThan(tanh(tanh(Dim[i][20])), ifLessThan(Dim[i][53], Dim[i][120], protected_div(Dim[i][10], Dim[i][40]), Dim[i][118]), Dim[i][60], protected_sqrt(ifLessThan(Dim[i][83], Dim[i][27], Dim[i][26], (sin(Dim[i][112])+sin(ifLessThan(Dim[i][83], Dim[i][27], Dim[i][26], (sin(sin(sin(Dim[i][40])))+(Dim[i][82])))))))))"
89, 0.295599, 0.300725, 0.298162, 0.390004, 0.701838, 0.289568, 0.703706, 5111.000000, 13790.000000, 32861.000000, 2198.000000, "ifLessThan(Dim[i][83], Dim[i][27], Dim[i][26], (protected_log((Dim[i][64]+protected_sqrt((sin(Dim[i][22])))))+ifLessThan(Dim[i][20], Dim[i][53], Dim[i][26], (protected_abs(ifLessThan(Dim[i][64], ifLessThan(ifLessThan(Dim[i][55], Dim[i][4], Dim[i][90], protected_log(Dim[i][84])), tanh(Dim[i][83]), Dim[i][27], Dim[i][26]), sin(((Dim[i][37])+(protected_log(Dim[i][64])+(sin(Dim[i][7])+tanh((Dim[i][86])))))), Dim[i][30]))+ifLessThan(Dim[i][83], Dim[i][27], Dim[i][26], (sin(Dim[i][82])+protected_div(Dim[i][64], (protected_log(Dim[i][64])+(ifLessThan(Dim[i][55], Dim[i][4], (protected_log(Dim[i][106])), ifLessThan(Dim[i][26], (sin(Dim[i][112])+sin(Dim[i][79])), ifLessThan(sin(Dim[i][22]), Dim[i][26], (sin(Dim[i][7])-(ifLessThan(protected_log(Dim[i][26]), Dim[i][50], sin(Dim[i][41]), Dim[i][83]))), Dim[i][27]), Dim[i][26])))))))))))"
90, 0.317121, 0.280339, 0.298730, 0.384461, 0.701270, 0.285056, 0.687861, 5260.000000, 14794.000000, 31857.000000, 2049.000000, "sin(ifLessThan(Dim[i][83], Dim[i][27], Dim[i][26], ((sin(sin(sin(Dim[i][40])))+(sin(Dim[i][82])))+((sin(Dim[i][82]))-Dim[i][88]))))"
91, 0.317121, 0.280339, 0.298730, 0.384461, 0.701270, 0.285056, 0.687861, 5260.000000, 14794.000000, 31857.000000, 2049.000000, "sin(ifLessThan(Dim[i][83], Dim[i][27], Dim[i][26], ((sin(sin(sin(Dim[i][40])))+(sin(Dim[i][82])))+((sin(Dim[i][82]))-Dim[i][88]))))"
92, 0.316306, 0.281707, 0.299007, 0.384404, 0.700993, 0.284803, 0.688380, 5250.000000, 14756.000000, 31895.000000, 2059.000000, "sin(ifLessThan(Dim[i][83], Dim[i][27], Dim[i][26], ((sin(sin(sin(Dim[i][40])))+(sin(Dim[i][82])))+sin(sin(Dim[i][82])))))"
93, 0.317121, 0.280339, 0.298730, 0.384461, 0.701270, 0.285056, 0.687861, 5260.000000, 14794.000000, 31857.000000, 2049.000000, "sin(ifLessThan(Dim[i][83], Dim[i][27], Dim[i][26], ((sin(sin(sin(Dim[i][40])))+(sin(Dim[i][82])))+((sin(Dim[i][82]))-Dim[i][88]))))"
94, 0.313734, 0.285675, 0.299705, 0.384378, 0.700295, 0.284255, 0.690067, 5221.000000, 14636.000000, 32015.000000, 2088.000000, "(protected_log(Dim[i][53])*ifLessThan(protected_div(Dim[i][10], Dim[i][40]), Dim[i][118], Dim[i][60], protected_sqrt(ifLessThan(Dim[i][83], Dim[i][27], Dim[i][26], (sin(Dim[i][112])+sin(ifLessThan(Dim[i][83], Dim[i][27], Dim[i][26], (sin(sin(sin(Dim[i][40])))+(Dim[i][82])))))))))"
95, 0.316306, 0.281707, 0.299007, 0.384404, 0.700993, 0.284803, 0.688380, 5250.000000, 14756.000000, 31895.000000, 2059.000000, "sin(ifLessThan(Dim[i][83], Dim[i][27], Dim[i][26], ((sin(sin(sin(Dim[i][40])))+(sin(Dim[i][82])))+sin(sin(Dim[i][82])))))"
96, 0.310476, 0.286907, 0.298691, 0.386003, 0.701309, 0.286183, 0.692717, 5212.000000, 14484.000000, 32167.000000, 2097.000000, "(protected_log(Dim[i][104])+ifLessThan(tanh(tanh(Dim[i][20])), ifLessThan(Dim[i][53], Dim[i][120], protected_div(Dim[i][10], Dim[i][40]), Dim[i][118]), Dim[i][60], protected_sqrt(ifLessThan(Dim[i][83], Dim[i][27], Dim[i][26], (sin(Dim[i][112])+sin(ifLessThan(Dim[i][83], Dim[i][27], Dim[i][26], (sin(sin(sin(Dim[i][40])))+(sin(Dim[i][82]))))))))))"
97, 0.312898, 0.284581, 0.298739, 0.385406, 0.701261, 0.285718, 0.690938, 5229.000000, 14597.000000, 32054.000000, 2080.000000, "(protected_log(Dim[i][104])+ifLessThan(tanh(tanh(Dim[i][20])), ifLessThan(Dim[i][53], Dim[i][120], protected_div(Dim[i][10], Dim[i][40]), Dim[i][118]), Dim[i][60], protected_sqrt(ifLessThan(Dim[i][83], Dim[i][27], Dim[i][26], (sin(Dim[i][112])+sin(ifLessThan(Dim[i][83], Dim[i][27], Dim[i][26], (sin(sin(sin(Dim[i][40])))+(Dim[i][82])))))))))"
98, 0.317271, 0.277193, 0.297232, 0.385719, 0.702768, 0.287090, 0.688158, 5283.000000, 14801.000000, 31850.000000, 2026.000000, "ifLessThan(Dim[i][83], Dim[i][27], Dim[i][26], (sin(sin((sin(Dim[i][103])+(sin(Dim[i][7])+tanh(ifLessThan(protected_log(Dim[i][64]), ifLessThan(ifLessThan(Dim[i][55], Dim[i][4], Dim[i][90], protected_log(Dim[i][84])), tanh(Dim[i][83]), Dim[i][27], Dim[i][26]), sin(((Dim[i][37])+(protected_log(Dim[i][64])+(sin(Dim[i][7])+tanh((Dim[i][86])))))), Dim[i][30]))))))+ifLessThan(Dim[i][83], Dim[i][27], Dim[i][26], (sin(Dim[i][82])+protected_div(Dim[i][64], (protected_log(Dim[i][64])+(ifLessThan(Dim[i][55], Dim[i][4], (protected_log(Dim[i][106])), ifLessThan(Dim[i][26], (sin(Dim[i][112])+sin(Dim[i][79])), ifLessThan(sin(Dim[i][22]), Dim[i][26], (sin(Dim[i][7])-(ifLessThan(protected_log(Dim[i][26]), Dim[i][50], sin(Dim[i][41]), Dim[i][83]))), Dim[i][27]), Dim[i][26])))))))))"
99, 0.312898, 0.284581, 0.298739, 0.385406, 0.701261, 0.285718, 0.690938, 5229.000000, 14597.000000, 32054.000000, 2080.000000, "(protected_log(Dim[i][104])+ifLessThan(tanh(tanh(Dim[i][20])), ifLessThan(Dim[i][53], Dim[i][120], protected_div(Dim[i][10], Dim[i][40]), Dim[i][118]), Dim[i][60], protected_sqrt(ifLessThan(Dim[i][83], Dim[i][27], Dim[i][26], (sin(Dim[i][112])+sin(ifLessThan(Dim[i][83], Dim[i][27], Dim[i][26], (sin(sin(sin(Dim[i][40])))+(Dim[i][82])))))))))"
100, 0.329982, 0.267478, 0.298730, 0.381652, 0.701270, 0.283160, 0.678484, 5354.000000, 15394.000000, 31257.000000, 1955.000000, "ifLessThan(Dim[i][83], Dim[i][27], Dim[i][26], (sin(Dim[i][112])+ifLessThan(Dim[i][83], Dim[i][27], Dim[i][26], (sin(sin(sin(sin(Dim[i][40]))))+sin(Dim[i][22])))))"
