Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
30, 0.367473, 0.377016, 0.372244, 0.373653, 0.627756, 0.197979, 0.630840, 6104.000000, 16770.000000, 28866.000000, 3694.000000, "sin(protected_log((tanh(ifLessThan(Dim[i][4], Dim[i][104], (Dim[i][8]+Dim[i][49]), ifLessThan(protected_log(((Dim[i][90])*ifLessThan(Dim[i][89], Dim[i][104], (Dim[i][108]+(Dim[i][4])), ifLessThan(Dim[i][1], Dim[i][96], Dim[i][103], (Dim[i][35]))))), Dim[i][62], Dim[i][14], Dim[i][51])))-Dim[i][92])))"
31, 0.366640, 0.377832, 0.372236, 0.373690, 0.627764, 0.198051, 0.631381, 6096.000000, 16732.000000, 28904.000000, 3702.000000, "sin(protected_log((tanh(ifLessThan(Dim[i][4], Dim[i][104], (Dim[i][8]*ifLessThan(Dim[i][103], (Dim[i][35]), Dim[i][62], Dim[i][14])), Dim[i][51]))-Dim[i][92])))"
32, 0.436147, 0.302613, 0.369380, 0.374052, 0.630620, 0.199429, 0.587455, 6833.000000, 19904.000000, 25732.000000, 2965.000000, "protected_log((Dim[i][52]*sin(protected_log(ifLessThan(Dim[i][67], protected_div((Dim[i][67]), ifLessThan(Dim[i][100], Dim[i][33], Dim[i][89], Dim[i][104])), (Dim[i][108]+(protected_div(Dim[i][52], ifLessThan(Dim[i][90], ifLessThan(ifLessThan(protected_log(Dim[i][106]), ((Dim[i][90])+Dim[i][8]), Dim[i][33], Dim[i][89]), Dim[i][104], (Dim[i][108]+Dim[i][79]), ifLessThan(Dim[i][49], Dim[i][95], protected_div(Dim[i][1], Dim[i][96]), Dim[i][103])), (Dim[i][35]), Dim[i][62])))), Dim[i][14])))))"
33, 0.388772, 0.345070, 0.366921, 0.377949, 0.633079, 0.204750, 0.618952, 6417.000000, 17742.000000, 27894.000000, 3381.000000, "protected_log(((Dim[i][30]*protected_log(Dim[i][1]))*Dim[i][108]))"
34, 0.366640, 0.377832, 0.372236, 0.373690, 0.627764, 0.198051, 0.631381, 6096.000000, 16732.000000, 28904.000000, 3702.000000, "sin(protected_log((tanh(ifLessThan(Dim[i][4], Dim[i][104], (Dim[i][8]*ifLessThan(Dim[i][103], (Dim[i][35]), Dim[i][62], Dim[i][14])), Dim[i][51]))-Dim[i][92])))"
35, 0.388772, 0.345070, 0.366921, 0.377949, 0.633079, 0.204750, 0.618952, 6417.000000, 17742.000000, 27894.000000, 3381.000000, "protected_log(((Dim[i][30]*protected_log(Dim[i][1]))*Dim[i][108]))"
36, 0.433167, 0.286895, 0.360031, 0.382294, 0.639969, 0.213698, 0.592687, 6987.000000, 19768.000000, 25868.000000, 2811.000000, "protected_log(protected_log((Dim[i][90]*ifLessThan(Dim[i][33], Dim[i][89], Dim[i][104], (Dim[i][8]*ifLessThan(Dim[i][89], Dim[i][87], (Dim[i][108]+(Dim[i][90])), Dim[i][33]))))))"
37, 0.433167, 0.286895, 0.360031, 0.382294, 0.639969, 0.213698, 0.592687, 6987.000000, 19768.000000, 25868.000000, 2811.000000, "protected_log(protected_log((Dim[i][90]*ifLessThan(Dim[i][33], Dim[i][89], Dim[i][104], (Dim[i][8]*ifLessThan(Dim[i][89], Dim[i][87], (Dim[i][108]+(Dim[i][90])), Dim[i][33]))))))"
38, 0.325007, 0.380078, 0.352542, 0.395649, 0.647458, 0.232113, 0.665260, 6074.000000, 14832.000000, 30804.000000, 3724.000000, "protected_log((Dim[i][115]*protected_log((Dim[i][115]*protected_div(tanh(Dim[i][90]), protected_div(Dim[i][74], Dim[i][18]))))))"
39, 0.322202, 0.386303, 0.354253, 0.394101, 0.645747, 0.229836, 0.666468, 6013.000000, 14704.000000, 30932.000000, 3785.000000, "protected_log((Dim[i][52]*protected_log(protected_log((Dim[i][90]*ifLessThan(Dim[i][33], Dim[i][89], Dim[i][104], (Dim[i][8]*ifLessThan(Dim[i][89], Dim[i][87], (Dim[i][108]+(Dim[i][90])), Dim[i][33]))))))))"
40, 0.322202, 0.386303, 0.354253, 0.394101, 0.645747, 0.229836, 0.666468, 6013.000000, 14704.000000, 30932.000000, 3785.000000, "protected_log((Dim[i][52]*protected_log(protected_log((Dim[i][90]*ifLessThan(Dim[i][33], Dim[i][89], Dim[i][104], (Dim[i][8]*ifLessThan(Dim[i][89], Dim[i][87], (Dim[i][108]+(Dim[i][90])), Dim[i][33]))))))))"
41, 0.433167, 0.286895, 0.360031, 0.382294, 0.639969, 0.213698, 0.592687, 6987.000000, 19768.000000, 25868.000000, 2811.000000, "protected_log(protected_log((Dim[i][90]*ifLessThan(Dim[i][33], Dim[i][89], Dim[i][104], (Dim[i][8]*ifLessThan(Dim[i][89], Dim[i][87], (Dim[i][108]+(Dim[i][90])), Dim[i][33]))))))"
42, 0.325007, 0.380078, 0.352542, 0.395649, 0.647458, 0.232113, 0.665260, 6074.000000, 14832.000000, 30804.000000, 3724.000000, "protected_log((Dim[i][115]*protected_log((Dim[i][115]*protected_div(tanh(Dim[i][90]), protected_div(Dim[i][74], Dim[i][18]))))))"
43, 0.325007, 0.380078, 0.352542, 0.395649, 0.647458, 0.232113, 0.665260, 6074.000000, 14832.000000, 30804.000000, 3724.000000, "protected_log((Dim[i][115]*protected_log((Dim[i][115]*protected_div(tanh(Dim[i][90]), protected_div(Dim[i][74], Dim[i][18]))))))"
44, 0.325007, 0.380078, 0.352542, 0.395649, 0.647458, 0.232113, 0.665260, 6074.000000, 14832.000000, 30804.000000, 3724.000000, "protected_log((Dim[i][115]*protected_log((Dim[i][115]*protected_div(tanh(Dim[i][90]), protected_div(Dim[i][74], Dim[i][18]))))))"
45, 0.325007, 0.380078, 0.352542, 0.395649, 0.647458, 0.232113, 0.665260, 6074.000000, 14832.000000, 30804.000000, 3724.000000, "protected_log((Dim[i][115]*protected_log((Dim[i][115]*protected_div(tanh(Dim[i][90]), protected_div(Dim[i][74], Dim[i][18]))))))"
46, 0.322202, 0.386303, 0.354253, 0.394101, 0.645747, 0.229836, 0.666468, 6013.000000, 14704.000000, 30932.000000, 3785.000000, "protected_log((Dim[i][52]*protected_log(protected_log((Dim[i][90]*ifLessThan(Dim[i][33], Dim[i][89], Dim[i][104], (Dim[i][8]*ifLessThan(Dim[i][89], Dim[i][87], (Dim[i][108]+(Dim[i][90])), Dim[i][33]))))))))"
47, 0.325007, 0.380078, 0.352542, 0.395649, 0.647458, 0.232113, 0.665260, 6074.000000, 14832.000000, 30804.000000, 3724.000000, "protected_log((Dim[i][115]*protected_log((Dim[i][115]*protected_div(tanh(Dim[i][90]), protected_div(Dim[i][74], Dim[i][18]))))))"
48, 0.325007, 0.380078, 0.352542, 0.395649, 0.647458, 0.232113, 0.665260, 6074.000000, 14832.000000, 30804.000000, 3724.000000, "protected_log((Dim[i][115]*protected_log((Dim[i][115]*protected_div(tanh(Dim[i][90]), protected_div(Dim[i][74], Dim[i][18]))))))"
49, 0.325007, 0.380078, 0.352542, 0.395649, 0.647458, 0.232113, 0.665260, 6074.000000, 14832.000000, 30804.000000, 3724.000000, "protected_log((Dim[i][115]*protected_log((Dim[i][115]*protected_div(tanh(Dim[i][90]), protected_div(Dim[i][74], Dim[i][18]))))))"
50, 0.324985, 0.381404, 0.353195, 0.394982, 0.646805, 0.231117, 0.665043, 6061.000000, 14831.000000, 30805.000000, 3737.000000, "protected_log(protected_log((Dim[i][90]*ifLessThan(Dim[i][33], Dim[i][89], Dim[i][104], (Dim[i][108]*ifLessThan((Dim[i][52]*protected_log(protected_log((Dim[i][90]*ifLessThan(Dim[i][33], Dim[i][89], Dim[i][104], (Dim[i][8]*ifLessThan(Dim[i][89], Dim[i][87], (Dim[i][108]+(Dim[i][90])), Dim[i][33]))))))), Dim[i][89], Dim[i][104], (Dim[i][108]+(Dim[i][67]))))))))"
51, 0.360746, 0.344866, 0.352806, 0.392840, 0.647194, 0.228090, 0.642061, 6419.000000, 16463.000000, 29173.000000, 3379.000000, "protected_log(protected_log((Dim[i][90]*ifLessThan(Dim[i][33], Dim[i][89], Dim[i][104], (Dim[i][8]*ifLessThan(Dim[i][89], Dim[i][87], (Dim[i][108]+(Dim[i][108]+(Dim[i][90]))), ifLessThan(Dim[i][33], Dim[i][89], Dim[i][104], (protected_div(ifLessThan(Dim[i][90], Dim[i][90], Dim[i][33], Dim[i][89]), Dim[i][104])-Dim[i][106]))))))))"
52, 0.325007, 0.380078, 0.352542, 0.395649, 0.647458, 0.232113, 0.665260, 6074.000000, 14832.000000, 30804.000000, 3724.000000, "protected_log((Dim[i][115]*protected_log((Dim[i][115]*protected_div(tanh(Dim[i][90]), protected_div(Dim[i][74], Dim[i][18]))))))"
53, 0.401328, 0.280261, 0.340795, 0.401081, 0.659205, 0.243798, 0.620071, 7052.000000, 18315.000000, 27321.000000, 2746.000000, "protected_log(protected_log(((Dim[i][18])*ifLessThan(protected_log(Dim[i][23]), Dim[i][33], (protected_div(tanh(Dim[i][90]), protected_div(Dim[i][23], Dim[i][35]))), protected_log(Dim[i][112])))))"
54, 0.401328, 0.280261, 0.340795, 0.401081, 0.659205, 0.243798, 0.620071, 7052.000000, 18315.000000, 27321.000000, 2746.000000, "protected_log(protected_log(((Dim[i][18])*ifLessThan(protected_log(Dim[i][23]), Dim[i][33], (protected_div(tanh(Dim[i][90]), protected_div(Dim[i][23], Dim[i][35]))), protected_log(protected_log(protected_sqrt(Dim[i][110])))))))"
55, 0.401328, 0.280261, 0.340795, 0.401081, 0.659205, 0.243798, 0.620071, 7052.000000, 18315.000000, 27321.000000, 2746.000000, "protected_log(protected_log(((Dim[i][18])*ifLessThan(protected_log(Dim[i][23]), Dim[i][33], (protected_div(tanh(Dim[i][90]), protected_div(Dim[i][23], Dim[i][35]))), ifLessThan(protected_log(Dim[i][23]), Dim[i][33], (Dim[i][119]), ifLessThan(protected_log(Dim[i][23]), Dim[i][33], Dim[i][1], Dim[i][11]))))))"
56, 0.324985, 0.381506, 0.353246, 0.394930, 0.646754, 0.231038, 0.665025, 6060.000000, 14831.000000, 30805.000000, 3738.000000, "protected_log(protected_log(protected_abs(ifLessThan((Dim[i][52]*protected_log(protected_log((Dim[i][90]*ifLessThan(Dim[i][33], Dim[i][89], Dim[i][104], (Dim[i][8]*ifLessThan(Dim[i][89], Dim[i][87], (Dim[i][108]+(Dim[i][90])), Dim[i][33]))))))), Dim[i][89], Dim[i][104], (Dim[i][108]+(Dim[i][67]))))))"
57, 0.401328, 0.280261, 0.340795, 0.401081, 0.659205, 0.243798, 0.620071, 7052.000000, 18315.000000, 27321.000000, 2746.000000, "protected_log(protected_log(((Dim[i][18])*ifLessThan(protected_log(Dim[i][23]), Dim[i][33], (protected_div(tanh(Dim[i][90]), protected_div(Dim[i][23], Dim[i][35]))), ifLessThan(protected_sqrt(ifLessThan(Dim[i][90], Dim[i][90], Dim[i][33], Dim[i][29])), Dim[i][104], (Dim[i][108]+Dim[i][32]), ifLessThan((Dim[i][52]+(Dim[i][92])), Dim[i][9], sin(Dim[i][62]), Dim[i][14]))))))"
58, 0.401328, 0.280261, 0.340795, 0.401081, 0.659205, 0.243798, 0.620071, 7052.000000, 18315.000000, 27321.000000, 2746.000000, "protected_log(protected_log(((Dim[i][18])*ifLessThan(protected_log(Dim[i][23]), Dim[i][33], (protected_div(tanh(Dim[i][90]), protected_div(Dim[i][23], Dim[i][35]))), protected_log(Dim[i][112])))))"
59, 0.310062, 0.392835, 0.351449, 0.397966, 0.648551, 0.235743, 0.675308, 5949.000000, 14150.000000, 31486.000000, 3849.000000, "protected_log(protected_log((Dim[i][90]*ifLessThan(Dim[i][33], Dim[i][89], Dim[i][104], (Dim[i][108]*protected_log(ifLessThan(Dim[i][89], Dim[i][87], (Dim[i][108]+(ifLessThan(Dim[i][35], Dim[i][104], (Dim[i][108]*protected_abs(Dim[i][85])), Dim[i][119])*Dim[i][104])), Dim[i][96])))))))"
60, 0.401328, 0.280261, 0.340795, 0.401081, 0.659205, 0.243798, 0.620071, 7052.000000, 18315.000000, 27321.000000, 2746.000000, "protected_log(protected_log(((Dim[i][18])*ifLessThan(protected_log(Dim[i][23]), Dim[i][33], (protected_div(tanh(Dim[i][90]), protected_div(Dim[i][23], Dim[i][35]))), ifLessThan(protected_sqrt(ifLessThan(Dim[i][90], Dim[i][90], Dim[i][33], Dim[i][29])), Dim[i][104], protected_div((protected_div(Dim[i][110], protected_log((Dim[i][17]+Dim[i][4])))), Dim[i][90]), (Dim[i][89]))))))"
61, 0.401328, 0.280261, 0.340795, 0.401081, 0.659205, 0.243798, 0.620071, 7052.000000, 18315.000000, 27321.000000, 2746.000000, "protected_log(protected_log(((Dim[i][18])*ifLessThan(protected_log(Dim[i][23]), Dim[i][33], (protected_div(tanh(Dim[i][90]), protected_div(Dim[i][23], Dim[i][35]))), ifLessThan(protected_sqrt(ifLessThan(Dim[i][90], Dim[i][90], Dim[i][33], Dim[i][29])), Dim[i][104], (Dim[i][108]+protected_log(Dim[i][18])), Dim[i][110])))))"
62, 0.401328, 0.280261, 0.340795, 0.401081, 0.659205, 0.243798, 0.620071, 7052.000000, 18315.000000, 27321.000000, 2746.000000, "protected_log(protected_log(((Dim[i][18])*ifLessThan(protected_log(Dim[i][23]), Dim[i][33], (protected_div(tanh(Dim[i][90]), protected_div(Dim[i][23], Dim[i][35]))), ifLessThan(protected_log(Dim[i][23]), Dim[i][33], (protected_log((Dim[i][17]+(Dim[i][104])))), (Dim[i][8]*ifLessThan(Dim[i][103], (Dim[i][35]), protected_log((Dim[i][29]*(Dim[i][52]))), Dim[i][110])))))))"
63, 0.401328, 0.280261, 0.340795, 0.401081, 0.659205, 0.243798, 0.620071, 7052.000000, 18315.000000, 27321.000000, 2746.000000, "protected_log(protected_log(((Dim[i][18])*ifLessThan(protected_log(Dim[i][23]), Dim[i][33], (protected_div(tanh(Dim[i][90]), protected_div(Dim[i][23], Dim[i][35]))), protected_log(Dim[i][112])))))"
64, 0.401328, 0.280261, 0.340795, 0.401081, 0.659205, 0.243798, 0.620071, 7052.000000, 18315.000000, 27321.000000, 2746.000000, "protected_log(protected_log(((Dim[i][18])*ifLessThan(tanh(Dim[i][23]), Dim[i][33], (protected_div(tanh(Dim[i][90]), protected_div(Dim[i][23], Dim[i][35]))), protected_log(Dim[i][112])))))"
65, 0.401328, 0.280261, 0.340795, 0.401081, 0.659205, 0.243798, 0.620071, 7052.000000, 18315.000000, 27321.000000, 2746.000000, "protected_log(protected_log(((Dim[i][18])*ifLessThan(protected_log(Dim[i][23]), Dim[i][33], (protected_div(tanh(Dim[i][90]), protected_div(Dim[i][23], Dim[i][35]))), ifLessThan(protected_log(Dim[i][23]), Dim[i][33], (protected_log((Dim[i][104]-Dim[i][11]))), ifLessThan(Dim[i][18], (Dim[i][52]*protected_log(protected_log((Dim[i][90]*ifLessThan(Dim[i][33], Dim[i][89], Dim[i][104], (Dim[i][8]*ifLessThan(Dim[i][89], Dim[i][87], (Dim[i][108]+(Dim[i][90])), Dim[i][33]))))))), Dim[i][89], Dim[i][104]))))))"
66, 0.390350, 0.290467, 0.340409, 0.402268, 0.659591, 0.244901, 0.627305, 6952.000000, 17814.000000, 27822.000000, 2846.000000, "protected_log(protected_log((Dim[i][90]*ifLessThan(Dim[i][33], Dim[i][89], Dim[i][104], (Dim[i][108]*((Dim[i][18])*ifLessThan(protected_log(Dim[i][23]), Dim[i][33], protected_log(protected_log(((Dim[i][18])*ifLessThan(protected_log(Dim[i][23]), Dim[i][33], (protected_div(tanh(Dim[i][90]), protected_div(Dim[i][23], Dim[i][35]))), ifLessThan(protected_log(Dim[i][23]), Dim[i][33], (protected_log((Dim[i][17]+(Dim[i][104])))), Dim[i][74]))))), Dim[i][18])))))))"
67, 0.401328, 0.280261, 0.340795, 0.401081, 0.659205, 0.243798, 0.620071, 7052.000000, 18315.000000, 27321.000000, 2746.000000, "protected_log(protected_log(((Dim[i][18])*ifLessThan(protected_log(Dim[i][23]), Dim[i][33], (protected_div(tanh(Dim[i][90]), protected_div(Dim[i][23], Dim[i][35]))), protected_log(Dim[i][112])))))"
68, 0.401328, 0.280261, 0.340795, 0.401081, 0.659205, 0.243798, 0.620071, 7052.000000, 18315.000000, 27321.000000, 2746.000000, "protected_log(protected_log(((Dim[i][18])*ifLessThan(protected_log(Dim[i][23]), Dim[i][33], (protected_div(tanh(Dim[i][90]), protected_div(Dim[i][23], Dim[i][35]))), protected_log(Dim[i][115])))))"
69, 0.401328, 0.280261, 0.340795, 0.401081, 0.659205, 0.243798, 0.620071, 7052.000000, 18315.000000, 27321.000000, 2746.000000, "protected_log(protected_log(((Dim[i][18])*ifLessThan(protected_log(Dim[i][23]), Dim[i][33], (protected_div(tanh(Dim[i][90]), protected_div(Dim[i][23], Dim[i][35]))), ifLessThan(protected_log(Dim[i][23]), Dim[i][33], (Dim[i][119]), ifLessThan(protected_log(Dim[i][23]), Dim[i][33], Dim[i][1], Dim[i][110]))))))"
70, 0.401328, 0.280261, 0.340795, 0.401081, 0.659205, 0.243798, 0.620071, 7052.000000, 18315.000000, 27321.000000, 2746.000000, "protected_log(protected_log(((Dim[i][18])*ifLessThan(protected_log(Dim[i][23]), Dim[i][33], (protected_div(tanh(Dim[i][90]), protected_div(Dim[i][23], Dim[i][35]))), Dim[i][29]))))"
71, 0.401328, 0.280261, 0.340795, 0.401081, 0.659205, 0.243798, 0.620071, 7052.000000, 18315.000000, 27321.000000, 2746.000000, "protected_log(protected_log(((Dim[i][18])*ifLessThan(protected_log(Dim[i][23]), Dim[i][33], (protected_div(tanh(Dim[i][90]), protected_div(Dim[i][23], Dim[i][35]))), ifLessThan(protected_sqrt(ifLessThan(Dim[i][90], Dim[i][90], Dim[i][33], Dim[i][29])), Dim[i][104], protected_div((protected_div(Dim[i][110], (Dim[i][13]))), protected_sqrt(Dim[i][110])), protected_div((Dim[i][115]*protected_div((Dim[i][90]*ifLessThan(Dim[i][33], Dim[i][89], Dim[i][104], (Dim[i][108]*protected_log((Dim[i][77]+(Dim[i][108]+(Dim[i][108]-Dim[i][14]))))))), (Dim[i][77]))), Dim[i][1]))))))"
72, 0.401328, 0.280261, 0.340795, 0.401081, 0.659205, 0.243798, 0.620071, 7052.000000, 18315.000000, 27321.000000, 2746.000000, "protected_log(protected_log(((Dim[i][18])*ifLessThan(protected_log(Dim[i][23]), Dim[i][33], (protected_div(tanh(Dim[i][90]), protected_div(Dim[i][23], Dim[i][35]))), protected_log(Dim[i][112])))))"
73, 0.401328, 0.280261, 0.340795, 0.401081, 0.659205, 0.243798, 0.620071, 7052.000000, 18315.000000, 27321.000000, 2746.000000, "protected_log(protected_log(((Dim[i][18])*ifLessThan(protected_log(Dim[i][23]), Dim[i][33], (protected_div(tanh(Dim[i][90]), protected_div(Dim[i][23], Dim[i][35]))), Dim[i][104]))))"
74, 0.401328, 0.280261, 0.340795, 0.401081, 0.659205, 0.243798, 0.620071, 7052.000000, 18315.000000, 27321.000000, 2746.000000, "protected_log(protected_log(((Dim[i][18])*ifLessThan(protected_log(Dim[i][23]), Dim[i][33], (protected_div(tanh(Dim[i][90]), protected_div(Dim[i][23], Dim[i][35]))), ifLessThan((Dim[i][104]-Dim[i][11]), ifLessThan(ifLessThan((Dim[i][110]+Dim[i][52]), Dim[i][13], (Dim[i][8]), Dim[i][33]), Dim[i][89], Dim[i][87], (Dim[i][108]+Dim[i][79])), Dim[i][12], Dim[i][90])))))"
75, 0.401328, 0.280261, 0.340795, 0.401081, 0.659205, 0.243798, 0.620071, 7052.000000, 18315.000000, 27321.000000, 2746.000000, "protected_log(protected_log(((Dim[i][18])*ifLessThan(protected_log(Dim[i][23]), Dim[i][33], (protected_div(tanh(Dim[i][90]), protected_div(Dim[i][23], Dim[i][35]))), Dim[i][9]))))"
