Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
90, 0.354470, 0.314935, 0.334703, 0.415328, 0.665297, 0.257912, 0.652650, 6839.000000, 16111.000000, 29340.000000, 3144.000000, "protected_log(protected_log(((((protected_div(Dim[i][107], Dim[i][119])*(Dim[i][30]+protected_log(Dim[i][32])))-Dim[i][56])*(Dim[i][50]))*Dim[i][34])))"
91, 0.354470, 0.314935, 0.334703, 0.415328, 0.665297, 0.257912, 0.652650, 6839.000000, 16111.000000, 29340.000000, 3144.000000, "protected_log(protected_log(((((protected_div(Dim[i][107], Dim[i][119])*(Dim[i][30]+protected_log(Dim[i][32])))-Dim[i][56])*(Dim[i][50]))*Dim[i][34])))"
92, 0.365338, 0.300711, 0.333025, 0.415919, 0.666975, 0.259547, 0.646300, 6981.000000, 16605.000000, 28846.000000, 3002.000000, "protected_log(((((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][3], Dim[i][34])*Dim[i][60])*protected_log(((Dim[i][34]+protected_log(Dim[i][47]))*Dim[i][36]))))-ifLessThan((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][91])-Dim[i][67]), Dim[i][34], Dim[i][106], (ifLessThan(Dim[i][19], Dim[i][53], Dim[i][79], Dim[i][67])+Dim[i][77]))))"
93, 0.350773, 0.323650, 0.337212, 0.413244, 0.662788, 0.254424, 0.654111, 6752.000000, 15943.000000, 29508.000000, 3231.000000, "protected_log(((Dim[i][3]*(Dim[i][75]*(Dim[i][34]+(ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][94])*Dim[i][60]))))-(Dim[i][59]+Dim[i][13])))"
94, 0.365338, 0.300711, 0.333025, 0.415919, 0.666975, 0.259547, 0.646300, 6981.000000, 16605.000000, 28846.000000, 3002.000000, "protected_log(((((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][3], Dim[i][34])*Dim[i][60])*protected_log(((Dim[i][34]+protected_log(Dim[i][47]))*Dim[i][36]))))-ifLessThan((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][91])-Dim[i][67]), Dim[i][34], Dim[i][106], (ifLessThan(Dim[i][19], Dim[i][53], Dim[i][79], Dim[i][67])+Dim[i][77]))))"
95, 0.365338, 0.300711, 0.333025, 0.415919, 0.666975, 0.259547, 0.646300, 6981.000000, 16605.000000, 28846.000000, 3002.000000, "protected_log(((((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][3], Dim[i][34])*Dim[i][60])*protected_log(((Dim[i][34]+protected_log(Dim[i][47]))*Dim[i][36]))))-ifLessThan((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][91])-Dim[i][67]), Dim[i][34], Dim[i][106], (ifLessThan(Dim[i][19], Dim[i][53], Dim[i][79], Dim[i][67])+Dim[i][77]))))"
96, 0.365338, 0.300711, 0.333025, 0.415919, 0.666975, 0.259547, 0.646300, 6981.000000, 16605.000000, 28846.000000, 3002.000000, "protected_log(((((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][3], Dim[i][34])*Dim[i][60])*protected_log(((Dim[i][34]+protected_log(Dim[i][47]))*Dim[i][36]))))-ifLessThan((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][91])-Dim[i][67]), Dim[i][34], Dim[i][106], (ifLessThan(Dim[i][19], Dim[i][53], Dim[i][79], Dim[i][67])+Dim[i][77]))))"
97, 0.365338, 0.300711, 0.333025, 0.415919, 0.666975, 0.259547, 0.646300, 6981.000000, 16605.000000, 28846.000000, 3002.000000, "protected_log(((((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][3], Dim[i][34])*Dim[i][60])*protected_log(((Dim[i][34]+protected_log(Dim[i][47]))*Dim[i][36]))))-ifLessThan((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][91])-Dim[i][67]), Dim[i][34], Dim[i][106], (ifLessThan(Dim[i][19], Dim[i][53], Dim[i][79], Dim[i][67])+Dim[i][77]))))"
98, 0.365338, 0.300711, 0.333025, 0.415919, 0.666975, 0.259547, 0.646300, 6981.000000, 16605.000000, 28846.000000, 3002.000000, "protected_log(((((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][3], Dim[i][34])*Dim[i][60])*protected_log(((Dim[i][34]+protected_log(Dim[i][47]))*Dim[i][36]))))-ifLessThan((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][91])-Dim[i][67]), Dim[i][34], Dim[i][106], (ifLessThan(Dim[i][19], Dim[i][53], Dim[i][79], Dim[i][67])+Dim[i][77]))))"
99, 0.354470, 0.314935, 0.334703, 0.415328, 0.665297, 0.257912, 0.652650, 6839.000000, 16111.000000, 29340.000000, 3144.000000, "protected_log(protected_log(((((protected_div(Dim[i][107], Dim[i][119])*(Dim[i][30]+protected_log(Dim[i][32])))-Dim[i][56])*(Dim[i][50]))*Dim[i][34])))"
100, 0.354470, 0.314935, 0.334703, 0.415328, 0.665297, 0.257912, 0.652650, 6839.000000, 16111.000000, 29340.000000, 3144.000000, "protected_log(protected_log(((((protected_div(Dim[i][107], Dim[i][119])*(Dim[i][30]+protected_log(Dim[i][32])))-Dim[i][56])*(Dim[i][50]))*Dim[i][34])))"
