Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
14, 0.491432, 0.258420, 0.374926, 0.367983, 0.625074, 0.191328, 0.549753, 7266.000000, 22427.000000, 23209.000000, 2532.000000, "protected_div(Dim[i][15], sin(protected_log(Dim[i][48])))"
15, 0.525791, 0.231680, 0.378735, 0.364367, 0.621265, 0.186799, 0.526193, 7528.000000, 23995.000000, 21641.000000, 2270.000000, "sin(protected_log(Dim[i][48]))"
16, 0.525791, 0.231680, 0.378735, 0.364367, 0.621265, 0.186799, 0.526193, 7528.000000, 23995.000000, 21641.000000, 2270.000000, "sin(protected_log(Dim[i][48]))"
17, 0.505084, 0.313942, 0.409513, 0.339752, 0.590487, 0.138449, 0.528701, 6722.000000, 23050.000000, 22586.000000, 3076.000000, "(Dim[i][50]-Dim[i][106])"
18, 0.250153, 0.477751, 0.363952, 0.388667, 0.636048, 0.226876, 0.709619, 5117.000000, 11416.000000, 34220.000000, 4681.000000, "protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][91])*Dim[i][90])+(protected_log(sin((ifLessThan(Dim[i][71], (ifLessThan(Dim[i][31], (ifLessThan(Dim[i][31], protected_abs(Dim[i][98]), Dim[i][72], Dim[i][88])), Dim[i][105], Dim[i][103])), (ifLessThan(protected_log(Dim[i][43]), Dim[i][105], Dim[i][30], protected_log(Dim[i][43]))), Dim[i][45]))))*(Dim[i][77]))))"
19, 0.250153, 0.477751, 0.363952, 0.388667, 0.636048, 0.226876, 0.709619, 5117.000000, 11416.000000, 34220.000000, 4681.000000, "protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][52])*Dim[i][90])+(protected_log(sin((ifLessThan(Dim[i][71], (ifLessThan(Dim[i][31], (ifLessThan(Dim[i][31], protected_abs(Dim[i][98]), Dim[i][72], Dim[i][88])), Dim[i][105], Dim[i][103])), (ifLessThan(protected_log(Dim[i][43]), Dim[i][105], Dim[i][30], protected_log(Dim[i][43]))), Dim[i][45]))))*(Dim[i][77]))))"
20, 0.417149, 0.322923, 0.370036, 0.374073, 0.629964, 0.198846, 0.599506, 6634.000000, 19037.000000, 26599.000000, 3164.000000, "protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][91])*Dim[i][90])+(protected_log(Dim[i][73])-Dim[i][116])))"
21, 0.279954, 0.431517, 0.355736, 0.395821, 0.644264, 0.233897, 0.693257, 5570.000000, 12776.000000, 32860.000000, 4228.000000, "protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][108], Dim[i][91])*Dim[i][90])+protected_log((protected_log((Dim[i][112]))))))"
22, 0.289377, 0.424985, 0.357181, 0.393463, 0.642819, 0.230035, 0.686654, 5634.000000, 13206.000000, 32430.000000, 4164.000000, "protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][91])*Dim[i][90])+(protected_log(Dim[i][73])-Dim[i][87])))"
23, 0.338439, 0.394877, 0.366658, 0.380405, 0.633342, 0.209004, 0.651586, 5929.000000, 15445.000000, 30191.000000, 3869.000000, "protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][91])*Dim[i][34])*Dim[i][15]))"
24, 0.417149, 0.322923, 0.370036, 0.374073, 0.629964, 0.198846, 0.599506, 6634.000000, 19037.000000, 26599.000000, 3164.000000, "protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][91])*Dim[i][90])+(protected_log(Dim[i][73])-Dim[i][116])))"
25, 0.279954, 0.431517, 0.355736, 0.395821, 0.644264, 0.233897, 0.693257, 5570.000000, 12776.000000, 32860.000000, 4228.000000, "protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][108], Dim[i][91])*Dim[i][90])+protected_log((protected_log((Dim[i][112]))))))"
26, 0.290188, 0.421310, 0.355749, 0.394971, 0.644251, 0.232124, 0.686636, 5670.000000, 13243.000000, 32393.000000, 4128.000000, "protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][91])*Dim[i][90])+(protected_log(Dim[i][73])-Dim[i][59])))"
27, 0.251139, 0.445907, 0.348523, 0.406850, 0.651477, 0.251076, 0.714435, 5429.000000, 11461.000000, 34175.000000, 4369.000000, "protected_log(protected_log(protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][91])*Dim[i][90])+(Dim[i][11]+Dim[i][112])))))"
28, 0.251139, 0.445907, 0.348523, 0.406850, 0.651477, 0.251076, 0.714435, 5429.000000, 11461.000000, 34175.000000, 4369.000000, "protected_log(protected_log(protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][91])*Dim[i][90])+(Dim[i][11]+Dim[i][112])))))"
29, 0.395477, 0.308839, 0.352158, 0.391242, 0.647842, 0.226824, 0.619836, 6772.000000, 18048.000000, 27588.000000, 3026.000000, "protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][91])*Dim[i][90])+(protected_sqrt((Dim[i][90]+(protected_log(Dim[i][10])-(Dim[i][1]*Dim[i][105]))))*protected_div(Dim[i][102], (Dim[i][86])))))"
30, 0.395477, 0.308839, 0.352158, 0.391242, 0.647842, 0.226824, 0.619836, 6772.000000, 18048.000000, 27588.000000, 3026.000000, "protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][91])*Dim[i][90])+(protected_sqrt((Dim[i][90]+(protected_log(Dim[i][10])-(Dim[i][1]*Dim[i][105]))))*protected_div(Dim[i][102], (Dim[i][86])))))"
31, 0.251139, 0.445907, 0.348523, 0.406850, 0.651477, 0.251076, 0.714435, 5429.000000, 11461.000000, 34175.000000, 4369.000000, "protected_log(protected_log(protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][91])*Dim[i][90])+(Dim[i][11]+Dim[i][112])))))"
32, 0.321785, 0.380996, 0.351391, 0.397080, 0.648609, 0.234274, 0.667749, 6065.000000, 14685.000000, 30951.000000, 3733.000000, "protected_log(protected_log(protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][91])*Dim[i][90])+(sin(sin(protected_log(Dim[i][70])))*protected_log((Dim[i][36])))))))"
33, 0.284359, 0.399980, 0.342169, 0.410344, 0.657831, 0.254161, 0.695205, 5879.000000, 12977.000000, 32659.000000, 3919.000000, "protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][108], Dim[i][91])*Dim[i][90])+protected_log(protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][91])*Dim[i][90])+(sin((Dim[i][59]+Dim[i][91]))*Dim[i][90]))))))"
34, 0.284359, 0.399980, 0.342169, 0.410344, 0.657831, 0.254161, 0.695205, 5879.000000, 12977.000000, 32659.000000, 3919.000000, "protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][108], Dim[i][91])*Dim[i][90])+protected_log(protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][91])*Dim[i][90])+(sin((Dim[i][59]+Dim[i][91]))*Dim[i][90]))))))"
35, 0.351696, 0.337926, 0.344811, 0.401237, 0.655189, 0.241039, 0.650738, 6487.000000, 16050.000000, 29586.000000, 3311.000000, "protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][108], Dim[i][91])*Dim[i][90])+protected_log(protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][91])*Dim[i][90])+(sin((Dim[i][59]+Dim[i][110]))+Dim[i][89]))))))"
36, 0.296301, 0.392529, 0.344415, 0.406668, 0.655585, 0.248647, 0.686690, 5952.000000, 13522.000000, 32114.000000, 3846.000000, "protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][108], Dim[i][91])*Dim[i][90])+protected_log(protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][91])*Dim[i][90])+(sin((Dim[i][59]-ifLessThan(Dim[i][89], Dim[i][36], Dim[i][91], Dim[i][122])))+Dim[i][49]))))))"
37, 0.321829, 0.377526, 0.349678, 0.398836, 0.650322, 0.236893, 0.668326, 6099.000000, 14687.000000, 30949.000000, 3699.000000, "protected_log(protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][91])*Dim[i][90])+(sin(sin(sin((((protected_log(Dim[i][77])))))))-Dim[i][55]))))"
38, 0.351696, 0.337926, 0.344811, 0.401237, 0.655189, 0.241039, 0.650738, 6487.000000, 16050.000000, 29586.000000, 3311.000000, "protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][108], Dim[i][91])*Dim[i][90])+protected_log(protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][91])*Dim[i][90])+(sin((Dim[i][59]+Dim[i][110]))+Dim[i][89]))))))"
39, 0.284359, 0.399980, 0.342169, 0.410344, 0.657831, 0.254161, 0.695205, 5879.000000, 12977.000000, 32659.000000, 3919.000000, "protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][108], Dim[i][91])*Dim[i][90])+protected_log(protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][91])*Dim[i][90])+(sin((Dim[i][59]-ifLessThan(Dim[i][15], sin(protected_log(Dim[i][48])), (Dim[i][34]+protected_log(Dim[i][53])), Dim[i][106])))*protected_div(Dim[i][105], Dim[i][106])))))))"
40, 0.287361, 0.396509, 0.341935, 0.410269, 0.658065, 0.253986, 0.693347, 5913.000000, 13114.000000, 32522.000000, 3885.000000, "protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][108], Dim[i][91])*Dim[i][90])+protected_log(protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][91])*Dim[i][90])+((Dim[i][59]+Dim[i][46])*Dim[i][90]))))))"
41, 0.286243, 0.397530, 0.341887, 0.410444, 0.658113, 0.254259, 0.694087, 5903.000000, 13063.000000, 32573.000000, 3895.000000, "protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][108], Dim[i][91])*Dim[i][90])+protected_log(protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][59])+Dim[i][91])*Dim[i][90])))))"
42, 0.308769, 0.371402, 0.340086, 0.409944, 0.659914, 0.253369, 0.680160, 6159.000000, 14091.000000, 31545.000000, 3639.000000, "protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][108], Dim[i][91])*Dim[i][90])+protected_log(protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][91])*Dim[i][90])+(sin((Dim[i][59]+Dim[i][110]))+(Dim[i][34]+((sin(protected_log(Dim[i][48])))))))))))"
43, 0.293628, 0.390080, 0.341854, 0.409680, 0.658146, 0.253034, 0.689324, 5976.000000, 13400.000000, 32236.000000, 3822.000000, "protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][108], Dim[i][91])*Dim[i][90])+protected_log(protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][91])*Dim[i][90])+(sin((protected_abs(Dim[i][71])+Dim[i][88]))*ifLessThan(Dim[i][63], Dim[i][98], Dim[i][11], protected_div((Dim[i][121]), Dim[i][47]))))))))"
44, 0.301735, 0.380792, 0.341264, 0.409448, 0.658736, 0.252629, 0.684291, 6067.000000, 13770.000000, 31866.000000, 3731.000000, "protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][108], Dim[i][91])*Dim[i][90])+protected_log(protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][91])*Dim[i][90])+(sin((protected_abs(Dim[i][71])+Dim[i][88]))-protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][91])*tanh((Dim[i][11]*ifLessThan((protected_log(Dim[i][82])), (Dim[i][59]-Dim[i][91]), Dim[i][17], Dim[i][68]))))+Dim[i][60]))))))))"
45, 0.313919, 0.367218, 0.340568, 0.408917, 0.659432, 0.251891, 0.676661, 6200.000000, 14326.000000, 31310.000000, 3598.000000, "protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][108], Dim[i][91])*Dim[i][90])+protected_log(protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][91])*Dim[i][90])+(sin((protected_abs(Dim[i][71])-protected_div(Dim[i][53], Dim[i][48])))-Dim[i][56]))))))"
46, 0.313919, 0.367218, 0.340568, 0.408917, 0.659432, 0.251891, 0.676661, 6200.000000, 14326.000000, 31310.000000, 3598.000000, "protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][108], Dim[i][91])*Dim[i][90])+protected_log(protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][91])*Dim[i][90])+(sin((protected_abs(Dim[i][71])-protected_div(Dim[i][53], Dim[i][48])))-Dim[i][56]))))))"
47, 0.313919, 0.367218, 0.340568, 0.408917, 0.659432, 0.251891, 0.676661, 6200.000000, 14326.000000, 31310.000000, 3598.000000, "protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][108], Dim[i][91])*Dim[i][90])+protected_log(protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][91])*Dim[i][90])+(sin((protected_abs(Dim[i][71])-protected_div(Dim[i][53], Dim[i][48])))-Dim[i][56]))))))"
48, 0.299961, 0.382221, 0.341091, 0.409817, 0.658909, 0.253175, 0.685500, 6053.000000, 13689.000000, 31947.000000, 3745.000000, "protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][108], Dim[i][91])*Dim[i][90])+protected_log(protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][91])*Dim[i][90])+(sin((protected_abs(Dim[i][71])-protected_div(Dim[i][53], Dim[i][48])))-protected_div((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][108], Dim[i][30])*Dim[i][90]), ifLessThan(protected_log((sin(protected_div(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][91])*Dim[i][90])+(sin(sin(protected_log(Dim[i][48])))-(Dim[i][30]))), Dim[i][101])))), Dim[i][48], (Dim[i][59]+Dim[i][91]), Dim[i][122]))))))))"
49, 0.297265, 0.383854, 0.340560, 0.410666, 0.659440, 0.254425, 0.687430, 6037.000000, 13566.000000, 32070.000000, 3761.000000, "protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][108], Dim[i][91])*Dim[i][90])+protected_log(protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][91])*Dim[i][90])+(sin(sin(protected_log(Dim[i][48])))-((Dim[i][30]-protected_div(Dim[i][53], Dim[i][48])))))))))"
50, 0.296082, 0.384670, 0.340376, 0.410989, 0.659624, 0.254901, 0.688260, 6029.000000, 13512.000000, 32124.000000, 3769.000000, "protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][108], Dim[i][91])*Dim[i][90])+protected_log(protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][91])*Dim[i][90])+(sin(sin(protected_log(Dim[i][48])))-(Dim[i][30])))))))"
51, 0.313919, 0.367218, 0.340568, 0.408917, 0.659432, 0.251891, 0.676661, 6200.000000, 14326.000000, 31310.000000, 3598.000000, "protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][108], Dim[i][91])*Dim[i][90])+protected_log(protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][91])*Dim[i][90])+(sin((protected_abs(Dim[i][71])-protected_div(Dim[i][53], Dim[i][48])))-Dim[i][56]))))))"
52, 0.308769, 0.371402, 0.340086, 0.409944, 0.659914, 0.253369, 0.680160, 6159.000000, 14091.000000, 31545.000000, 3639.000000, "protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][108], Dim[i][91])*Dim[i][90])+protected_log(protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][91])*Dim[i][90])+(sin((Dim[i][59]+Dim[i][110]))+(Dim[i][34]+((sin(protected_log(Dim[i][48])))))))))))"
53, 0.308769, 0.371402, 0.340086, 0.409944, 0.659914, 0.253369, 0.680160, 6159.000000, 14091.000000, 31545.000000, 3639.000000, "protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][108], Dim[i][91])*Dim[i][90])+protected_log(protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][91])*Dim[i][90])+(sin((Dim[i][59]+Dim[i][110]))+(Dim[i][34]+((sin(protected_log(Dim[i][48])))))))))))"
54, 0.313919, 0.367218, 0.340568, 0.408917, 0.659432, 0.251891, 0.676661, 6200.000000, 14326.000000, 31310.000000, 3598.000000, "protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][108], Dim[i][91])*Dim[i][90])+protected_log(protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][91])*Dim[i][90])+(sin((protected_abs(Dim[i][71])-protected_div(Dim[i][53], Dim[i][48])))-Dim[i][56]))))))"
55, 0.329236, 0.352929, 0.341082, 0.406893, 0.658918, 0.249111, 0.666576, 6340.000000, 15025.000000, 30611.000000, 3458.000000, "protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][108], Dim[i][91])*Dim[i][90])+protected_log(protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][91])*Dim[i][90])+protected_log((protected_div(protected_div(Dim[i][4], protected_div(((ifLessThan(Dim[i][3], Dim[i][89], Dim[i][36], Dim[i][122])+Dim[i][50])+ifLessThan((Dim[i][51]), ifLessThan(Dim[i][67], Dim[i][72], Dim[i][106], Dim[i][95]), Dim[i][53], Dim[i][11])), ifLessThan(Dim[i][49], (Dim[i][61]-Dim[i][66]), Dim[i][17], Dim[i][81]))), protected_abs(Dim[i][68])))))))))"
56, 0.307257, 0.373648, 0.340453, 0.409721, 0.659547, 0.253031, 0.681008, 6137.000000, 14022.000000, 31614.000000, 3661.000000, "protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][108], Dim[i][91])*Dim[i][90])+protected_log(protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][29])*Dim[i][90])+(sin((protected_abs(Dim[i][71])+ifLessThan(protected_log(Dim[i][48]), Dim[i][70], Dim[i][109], Dim[i][35])))+protected_log(ifLessThan((Dim[i][30]-protected_div(Dim[i][121], Dim[i][36])), Dim[i][15], Dim[i][107], Dim[i][83]))))))))"
57, 0.308353, 0.371198, 0.339776, 0.410309, 0.660224, 0.253906, 0.680539, 6161.000000, 14072.000000, 31564.000000, 3637.000000, "protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][108], Dim[i][91])*Dim[i][90])+protected_log(protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][91])*Dim[i][90])+(sin((protected_abs(Dim[i][71])+Dim[i][88]))*ifLessThan(Dim[i][63], Dim[i][107], ifLessThan((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][42], Dim[i][91])*Dim[i][90]), ifLessThan(protected_log(((Dim[i][50]-protected_abs(((Dim[i][122]-ifLessThan((Dim[i][90]+protected_log(Dim[i][70])), Dim[i][73], Dim[i][73], (Dim[i][63])))-Dim[i][103]))))), Dim[i][48], protected_div(Dim[i][15], sin(protected_log(Dim[i][48]))), Dim[i][77]), protected_div(Dim[i][5], Dim[i][121]), ifLessThan(ifLessThan(Dim[i][31], protected_abs(Dim[i][98]), Dim[i][72], Dim[i][88]), Dim[i][105], Dim[i][103], Dim[i][4])), Dim[i][117])))))))"
58, 0.329236, 0.352929, 0.341082, 0.406893, 0.658918, 0.249111, 0.666576, 6340.000000, 15025.000000, 30611.000000, 3458.000000, "protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][108], Dim[i][91])*Dim[i][90])+protected_log(protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][91])*Dim[i][90])+protected_log((protected_div(protected_div(Dim[i][4], protected_div(((ifLessThan(Dim[i][3], Dim[i][89], Dim[i][36], Dim[i][122])+Dim[i][50])+ifLessThan((Dim[i][51]), ifLessThan(Dim[i][67], Dim[i][72], Dim[i][106], Dim[i][95]), Dim[i][53], Dim[i][11])), ifLessThan(Dim[i][49], (Dim[i][61]-Dim[i][66]), Dim[i][17], Dim[i][81]))), protected_abs(Dim[i][68])))))))))"
59, 0.354895, 0.323127, 0.339011, 0.406547, 0.660989, 0.249555, 0.650720, 6632.000000, 16196.000000, 29440.000000, 3166.000000, "protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][108], Dim[i][91])*Dim[i][90])+protected_log(protected_log(((ifLessThan(Dim[i][19], Dim[i][113], Dim[i][36], Dim[i][91])*Dim[i][90])+(sin(protected_log(Dim[i][48]))*protected_log(Dim[i][35])))))))"
60, 0.307257, 0.373648, 0.340453, 0.409721, 0.659547, 0.253031, 0.681008, 6137.000000, 14022.000000, 31614.000000, 3661.000000, "protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][108], Dim[i][91])*Dim[i][90])+protected_log(protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][29])*Dim[i][90])+(sin((protected_abs(Dim[i][71])+ifLessThan(protected_log(Dim[i][48]), Dim[i][70], Dim[i][109], Dim[i][35])))+protected_log(ifLessThan((Dim[i][30]-protected_div(Dim[i][121], Dim[i][36])), Dim[i][15], Dim[i][107], Dim[i][83]))))))))"
61, 0.329236, 0.352929, 0.341082, 0.406893, 0.658918, 0.249111, 0.666576, 6340.000000, 15025.000000, 30611.000000, 3458.000000, "protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][108], Dim[i][91])*Dim[i][90])+protected_log(protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][91])*Dim[i][90])+protected_log((protected_div(protected_div(Dim[i][4], protected_div(((ifLessThan(Dim[i][3], Dim[i][89], Dim[i][36], Dim[i][122])+Dim[i][50])+ifLessThan((Dim[i][51]), ifLessThan(Dim[i][67], Dim[i][72], Dim[i][106], Dim[i][95]), Dim[i][53], Dim[i][11])), ifLessThan(Dim[i][49], (Dim[i][61]-Dim[i][66]), Dim[i][17], Dim[i][81]))), protected_abs(Dim[i][68])))))))))"
62, 0.329236, 0.352929, 0.341082, 0.406893, 0.658918, 0.249111, 0.666576, 6340.000000, 15025.000000, 30611.000000, 3458.000000, "protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][108], Dim[i][91])*Dim[i][90])+protected_log(protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][91])*Dim[i][90])+protected_log((protected_div(protected_div(Dim[i][4], protected_div(((ifLessThan(Dim[i][3], Dim[i][89], Dim[i][36], Dim[i][122])+Dim[i][50])+ifLessThan((Dim[i][51]), ifLessThan(Dim[i][67], Dim[i][72], Dim[i][106], Dim[i][95]), Dim[i][53], Dim[i][11])), ifLessThan(Dim[i][49], (Dim[i][61]-Dim[i][66]), Dim[i][17], Dim[i][81]))), protected_abs(Dim[i][68])))))))))"
63, 0.329236, 0.352929, 0.341082, 0.406893, 0.658918, 0.249111, 0.666576, 6340.000000, 15025.000000, 30611.000000, 3458.000000, "protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][108], Dim[i][91])*Dim[i][90])+protected_log(protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][36], Dim[i][91])*Dim[i][90])+protected_log((protected_div(protected_div(Dim[i][4], protected_div(((ifLessThan(Dim[i][3], Dim[i][89], Dim[i][36], Dim[i][122])+Dim[i][50])+ifLessThan((Dim[i][51]), ifLessThan(Dim[i][67], Dim[i][72], Dim[i][106], Dim[i][95]), Dim[i][53], Dim[i][11])), ifLessThan(Dim[i][49], (Dim[i][61]-Dim[i][66]), Dim[i][17], Dim[i][81]))), protected_abs(Dim[i][68])))))))))"
64, 0.354895, 0.323127, 0.339011, 0.406547, 0.660989, 0.249555, 0.650720, 6632.000000, 16196.000000, 29440.000000, 3166.000000, "protected_log(((ifLessThan(Dim[i][19], Dim[i][89], Dim[i][108], Dim[i][75])*Dim[i][90])+protected_log(protected_log(((ifLessThan(Dim[i][19], Dim[i][113], Dim[i][36], Dim[i][91])*Dim[i][90])+(sin(protected_log(Dim[i][48]))*protected_log(Dim[i][35])))))))"
