Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
14, 0.661437, 0.115985, 0.388711, 0.281110, 0.611289, 0.162205, 0.409766, 6227.000000, 31032.000000, 15884.000000, 817.000000, "ifLessThan(Dim[i][34], Dim[i][118], Dim[i][71], sin(Dim[i][82]))"
15, 0.606168, 0.128478, 0.367323, 0.294988, 0.632677, 0.186335, 0.456190, 6139.000000, 28439.000000, 18477.000000, 905.000000, "protected_div(Dim[i][90], sin(Dim[i][82]))"
16, 0.606168, 0.128478, 0.367323, 0.294988, 0.632677, 0.186335, 0.456190, 6139.000000, 28439.000000, 18477.000000, 905.000000, "protected_div(Dim[i][90], sin(Dim[i][82]))"
17, 0.606168, 0.128478, 0.367323, 0.294988, 0.632677, 0.186335, 0.456190, 6139.000000, 28439.000000, 18477.000000, 905.000000, "protected_div(Dim[i][90], sin(Dim[i][82]))"
18, 0.574537, 0.146792, 0.360665, 0.300432, 0.639335, 0.192565, 0.481301, 6010.000000, 26955.000000, 19961.000000, 1034.000000, "protected_div(Dim[i][75], sin((Dim[i][52])))"
19, 0.604762, 0.129472, 0.367117, 0.295170, 0.632883, 0.186472, 0.457283, 6132.000000, 28373.000000, 18543.000000, 912.000000, "protected_div(Dim[i][75], sin(protected_abs((Dim[i][82]))))"
20, 0.606168, 0.128478, 0.367323, 0.294988, 0.632677, 0.186335, 0.456190, 6139.000000, 28439.000000, 18477.000000, 905.000000, "protected_div(Dim[i][90], sin(Dim[i][82]))"
21, 0.382045, 0.374787, 0.378416, 0.299877, 0.621584, 0.166337, 0.618903, 4404.000000, 17924.000000, 28992.000000, 2640.000000, "sin(((protected_log(sin(protected_abs(protected_abs(Dim[i][67]))))*protected_log(Dim[i][0]))-Dim[i][45]))"
22, 0.423097, 0.309057, 0.366077, 0.306476, 0.633923, 0.181112, 0.591790, 4867.000000, 19850.000000, 27066.000000, 2177.000000, "protected_div(Dim[i][75], sin(protected_abs(protected_sqrt(((sin(protected_abs(protected_abs(Dim[i][67]))))+protected_log(Dim[i][102]))))))"
23, 0.574537, 0.146792, 0.360665, 0.300432, 0.639335, 0.192565, 0.481301, 6010.000000, 26955.000000, 19961.000000, 1034.000000, "protected_div(Dim[i][75], sin((Dim[i][52])))"
24, 0.356531, 0.379046, 0.367788, 0.310819, 0.632212, 0.182554, 0.640530, 4374.000000, 16727.000000, 30189.000000, 2670.000000, "(tanh(sin(Dim[i][98]))+sin((ifLessThan(Dim[i][109], Dim[i][107], Dim[i][67], Dim[i][52]))))"
25, 0.439019, 0.229131, 0.334075, 0.328384, 0.665925, 0.223739, 0.588380, 5430.000000, 20597.000000, 26319.000000, 1614.000000, "protected_log((((Dim[i][82])-protected_sqrt(((Dim[i][82])-protected_log((Dim[i][92])))))*sin(ifLessThan((Dim[i][109]), Dim[i][107], Dim[i][67], Dim[i][52]))))"
26, 0.356531, 0.379046, 0.367788, 0.310819, 0.632212, 0.182554, 0.640530, 4374.000000, 16727.000000, 30189.000000, 2670.000000, "(tanh(sin(Dim[i][98]))+sin((ifLessThan(Dim[i][109], Dim[i][107], Dim[i][67], Dim[i][52]))))"
27, 0.439019, 0.229131, 0.334075, 0.328384, 0.665925, 0.223739, 0.588380, 5430.000000, 20597.000000, 26319.000000, 1614.000000, "protected_log((((Dim[i][82])-protected_sqrt(((Dim[i][82])-protected_log((Dim[i][92])))))*sin(ifLessThan((Dim[i][109]), Dim[i][107], Dim[i][67], Dim[i][52]))))"
28, 0.439019, 0.229131, 0.334075, 0.328384, 0.665925, 0.223739, 0.588380, 5430.000000, 20597.000000, 26319.000000, 1614.000000, "protected_log((((Dim[i][82])-protected_sqrt(((Dim[i][82])-protected_log((Dim[i][92])))))*sin(ifLessThan((Dim[i][109]), Dim[i][107], Dim[i][67], Dim[i][52]))))"
29, 0.439019, 0.229131, 0.334075, 0.328384, 0.665925, 0.223739, 0.588380, 5430.000000, 20597.000000, 26319.000000, 1614.000000, "protected_log((((Dim[i][82])-protected_sqrt(((Dim[i][82])-protected_log((Dim[i][92])))))*sin(ifLessThan((Dim[i][109]), Dim[i][107], Dim[i][67], Dim[i][52]))))"
30, 0.439019, 0.229131, 0.334075, 0.328384, 0.665925, 0.223739, 0.588380, 5430.000000, 20597.000000, 26319.000000, 1614.000000, "protected_log((((Dim[i][82])-protected_sqrt(((Dim[i][82])-protected_log((Dim[i][92])))))*sin(ifLessThan((Dim[i][109]), Dim[i][107], Dim[i][67], Dim[i][52]))))"
31, 0.439019, 0.228421, 0.333720, 0.328637, 0.666280, 0.224216, 0.588473, 5435.000000, 20597.000000, 26319.000000, 1609.000000, "protected_log((((Dim[i][82])-protected_sqrt(((Dim[i][82])-protected_log((Dim[i][92])))))*sin(ifLessThan((Dim[i][109]), Dim[i][107], Dim[i][67], protected_log(Dim[i][102])))))"
32, 0.291095, 0.418086, 0.354591, 0.330565, 0.645409, 0.208517, 0.692328, 4099.000000, 13657.000000, 33259.000000, 2945.000000, "protected_log((sin(Dim[i][82])+sin(protected_abs(protected_abs(Dim[i][67])))))"
33, 0.346193, 0.358461, 0.352327, 0.325049, 0.647673, 0.204510, 0.652205, 4519.000000, 16242.000000, 30674.000000, 2525.000000, "protected_log((ifLessThan(protected_abs(protected_abs(Dim[i][67])), ifLessThan(protected_div(ifLessThan(Dim[i][53], Dim[i][75], sin(protected_abs(protected_sqrt((protected_log(protected_abs(((Dim[i][121])))))))), Dim[i][122]), ifLessThan(Dim[i][77], Dim[i][113], Dim[i][15], (protected_div((Dim[i][8]), Dim[i][63])))), Dim[i][13], Dim[i][72], ((Dim[i][5]))), Dim[i][77], Dim[i][104])+sin(protected_abs(protected_abs(Dim[i][67])))))"
34, 0.425718, 0.252129, 0.338924, 0.326344, 0.661076, 0.217517, 0.596942, 5268.000000, 19973.000000, 26943.000000, 1776.000000, "protected_log(((Dim[i][82]-protected_log(((Dim[i][82])-protected_log((Dim[i][92])))))*sin(ifLessThan(Dim[i][105], Dim[i][109], Dim[i][82], Dim[i][73]))))"
35, 0.425718, 0.252129, 0.338924, 0.326344, 0.661076, 0.217517, 0.596942, 5268.000000, 19973.000000, 26943.000000, 1776.000000, "protected_log(((Dim[i][82]-protected_log(((Dim[i][82])-protected_log((Dim[i][92])))))*sin(ifLessThan(Dim[i][105], Dim[i][49], (Dim[i][82]), sin((Dim[i][82]))))))"
36, 0.313667, 0.364708, 0.339187, 0.341147, 0.660813, 0.226347, 0.679670, 4475.000000, 14716.000000, 32200.000000, 2569.000000, "protected_log((sin(Dim[i][82])+sin(protected_abs(protected_abs(Dim[i][102])))))"
37, 0.425718, 0.252129, 0.338924, 0.326344, 0.661076, 0.217517, 0.596942, 5268.000000, 19973.000000, 26943.000000, 1776.000000, "protected_log(((Dim[i][82]-protected_log(((Dim[i][82])-protected_log((Dim[i][92])))))*sin(ifLessThan(Dim[i][105], Dim[i][49], (Dim[i][82]), protected_sqrt(protected_abs(Dim[i][62]))))))"
38, 0.397114, 0.259370, 0.328242, 0.337757, 0.671758, 0.233035, 0.620867, 5217.000000, 18631.000000, 28285.000000, 1827.000000, "protected_log((((Dim[i][82])-protected_sqrt(((Dim[i][113])-(protected_div(Dim[i][107], Dim[i][77])*Dim[i][92]))))*sin(ifLessThan((Dim[i][109]), Dim[i][107], Dim[i][67], Dim[i][52]))))"
39, 0.317930, 0.317007, 0.317469, 0.359419, 0.682531, 0.255379, 0.682191, 4811.000000, 14916.000000, 32000.000000, 2233.000000, "protected_log((((Dim[i][82])-protected_sqrt(ifLessThan(Dim[i][62], sin((Dim[i][121])), Dim[i][122], Dim[i][2])))*((Dim[i][49]*ifLessThan(sin(protected_abs(protected_abs(Dim[i][67]))), ifLessThan(protected_log(Dim[i][102]), Dim[i][53], Dim[i][75], sin(protected_abs(protected_abs(Dim[i][67])))), protected_abs(Dim[i][67]), Dim[i][52]))*sin((Dim[i][97])))))"
40, 0.226000, 0.399915, 0.312957, 0.386486, 0.687043, 0.282303, 0.751297, 4227.000000, 10603.000000, 36313.000000, 2817.000000, "protected_log(((((sin(protected_abs(protected_abs(Dim[i][67]))))+protected_log(Dim[i][82]))-ifLessThan((Dim[i][121]), Dim[i][122], Dim[i][2], (Dim[i][0]*(Dim[i][1]*Dim[i][98]))))*Dim[i][32]))"
41, 0.291265, 0.333191, 0.312228, 0.369755, 0.687772, 0.267028, 0.703262, 4697.000000, 13665.000000, 33251.000000, 2347.000000, "protected_log(((Dim[i][47]*((Dim[i][82])-(protected_div(Dim[i][107], Dim[i][77])*Dim[i][92])))*sin(ifLessThan((Dim[i][109]), Dim[i][107], Dim[i][67], Dim[i][52]))))"
42, 0.319656, 0.307070, 0.313363, 0.362603, 0.686637, 0.260705, 0.681987, 4881.000000, 14997.000000, 31919.000000, 2163.000000, "protected_log(((Dim[i][47]*((Dim[i][82])-protected_log(Dim[i][102])))*sin(protected_abs(protected_abs(Dim[i][67])))))"
43, 0.319656, 0.307070, 0.313363, 0.362603, 0.686637, 0.260705, 0.681987, 4881.000000, 14997.000000, 31919.000000, 2163.000000, "protected_log(((Dim[i][47]*((Dim[i][82])-protected_log(Dim[i][102])))*sin(protected_abs(protected_abs(Dim[i][67])))))"
44, 0.226000, 0.399915, 0.312957, 0.386486, 0.687043, 0.282303, 0.751297, 4227.000000, 10603.000000, 36313.000000, 2817.000000, "protected_log(((((sin(protected_abs(protected_abs(Dim[i][67]))))+protected_log(Dim[i][82]))-ifLessThan((Dim[i][121]), Dim[i][122], Dim[i][2], (Dim[i][0]*(Dim[i][1]*Dim[i][98]))))*Dim[i][32]))"
45, 0.281205, 0.340716, 0.310960, 0.373297, 0.689040, 0.270770, 0.711027, 4644.000000, 13193.000000, 33723.000000, 2400.000000, "protected_log(((Dim[i][47]*((Dim[i][82])-protected_log(Dim[i][102])))*sin(protected_abs(Dim[i][82]))))"
46, 0.226000, 0.399915, 0.312957, 0.386486, 0.687043, 0.282303, 0.751297, 4227.000000, 10603.000000, 36313.000000, 2817.000000, "protected_log(((((sin(protected_abs(protected_abs(Dim[i][67]))))+protected_log(Dim[i][82]))-ifLessThan((Dim[i][121]), Dim[i][122], Dim[i][2], (Dim[i][0]*(Dim[i][1]*Dim[i][98]))))*Dim[i][32]))"
47, 0.291265, 0.333191, 0.312228, 0.369755, 0.687772, 0.267028, 0.703262, 4697.000000, 13665.000000, 33251.000000, 2347.000000, "protected_log(((Dim[i][47]*((Dim[i][82])-(protected_div(Dim[i][107], Dim[i][77])*Dim[i][92])))*sin(ifLessThan((Dim[i][109]), Dim[i][107], Dim[i][67], Dim[i][52]))))"
48, 0.373753, 0.250000, 0.311877, 0.353828, 0.688123, 0.256585, 0.642402, 5283.000000, 17535.000000, 29381.000000, 1761.000000, "protected_log((((Dim[i][82])-protected_sqrt(((Dim[i][113])-Dim[i][82])))-protected_sqrt(((Dim[i][113])-(Dim[i][90]*Dim[i][114])))))"
49, 0.359302, 0.282368, 0.320835, 0.349150, 0.679165, 0.245817, 0.650741, 5055.000000, 16857.000000, 30059.000000, 1989.000000, "protected_log((((Dim[i][82])-protected_sqrt(((Dim[i][113])-(sin(Dim[i][29])+protected_sqrt(((Dim[i][82])-protected_sqrt(Dim[i][87])))))))*ifLessThan((Dim[i][71]), Dim[i][90], (Dim[i][0]+sin(Dim[i][82])), Dim[i][116])))"
50, 0.281226, 0.337166, 0.309196, 0.374915, 0.690804, 0.273196, 0.711471, 4669.000000, 13194.000000, 33722.000000, 2375.000000, "protected_log((Dim[i][0]+((Dim[i][47]*((Dim[i][82])-protected_log(Dim[i][102])))*sin(ifLessThan(Dim[i][105], Dim[i][49], (Dim[i][82]), sin((Dim[i][82])))))))"
51, 0.373753, 0.250000, 0.311877, 0.353828, 0.688123, 0.256585, 0.642402, 5283.000000, 17535.000000, 29381.000000, 1761.000000, "protected_log((((Dim[i][82])-protected_sqrt(((Dim[i][113])-Dim[i][82])))-protected_sqrt(((Dim[i][113])-(Dim[i][90]*Dim[i][114])))))"
52, 0.291265, 0.333191, 0.312228, 0.369755, 0.687772, 0.267028, 0.703262, 4697.000000, 13665.000000, 33251.000000, 2347.000000, "protected_log(((Dim[i][47]*((Dim[i][82])-(protected_div(Dim[i][107], Dim[i][77])*Dim[i][92])))*sin(ifLessThan((Dim[i][109]), Dim[i][107], Dim[i][67], Dim[i][52]))))"
53, 0.281226, 0.337166, 0.309196, 0.374915, 0.690804, 0.273196, 0.711471, 4669.000000, 13194.000000, 33722.000000, 2375.000000, "protected_log((Dim[i][0]+((Dim[i][47]*((Dim[i][82])-protected_log(Dim[i][102])))*sin(ifLessThan(Dim[i][105], Dim[i][49], (Dim[i][82]), protected_log(protected_sqrt(protected_log(((Dim[i][82]-protected_log(Dim[i][52]))*sin((Dim[i][97])))))))))))"
54, 0.281226, 0.337166, 0.309196, 0.374915, 0.690804, 0.273196, 0.711471, 4669.000000, 13194.000000, 33722.000000, 2375.000000, "protected_log((Dim[i][0]+((Dim[i][47]*((Dim[i][82])-protected_log(Dim[i][102])))*sin(ifLessThan(Dim[i][105], Dim[i][49], (Dim[i][82]), protected_log((protected_log((Dim[i][0]*ifLessThan(Dim[i][79], Dim[i][90], protected_div(ifLessThan(Dim[i][62], sin((Dim[i][121])), Dim[i][122], Dim[i][2]), Dim[i][87]), Dim[i][91])))*(Dim[i][44]))))))))"
55, 0.281226, 0.337166, 0.309196, 0.374915, 0.690804, 0.273196, 0.711471, 4669.000000, 13194.000000, 33722.000000, 2375.000000, "protected_log((Dim[i][0]+((Dim[i][47]*((Dim[i][82])-protected_log(Dim[i][102])))*sin(ifLessThan(Dim[i][105], Dim[i][49], (Dim[i][82]), protected_log(protected_sqrt(protected_log(((Dim[i][82]-protected_log(Dim[i][52]))*sin((Dim[i][88])))))))))))"
56, 0.281226, 0.337166, 0.309196, 0.374915, 0.690804, 0.273196, 0.711471, 4669.000000, 13194.000000, 33722.000000, 2375.000000, "protected_log((Dim[i][0]+((Dim[i][47]*((Dim[i][82])-protected_log(Dim[i][102])))*sin(ifLessThan(Dim[i][105], Dim[i][49], (Dim[i][82]), protected_log((protected_log((Dim[i][0]*ifLessThan(Dim[i][79], Dim[i][90], protected_div(ifLessThan(Dim[i][62], sin((Dim[i][121])), Dim[i][122], Dim[i][2]), Dim[i][87]), Dim[i][91])))*(Dim[i][44]))))))))"
57, 0.281226, 0.337166, 0.309196, 0.374915, 0.690804, 0.273196, 0.711471, 4669.000000, 13194.000000, 33722.000000, 2375.000000, "protected_log((Dim[i][0]+((Dim[i][47]*((Dim[i][82])-protected_log(Dim[i][102])))*sin(ifLessThan(Dim[i][105], Dim[i][49], (Dim[i][82]), protected_sqrt(Dim[i][58]))))))"
58, 0.291265, 0.333191, 0.312228, 0.369755, 0.687772, 0.267028, 0.703262, 4697.000000, 13665.000000, 33251.000000, 2347.000000, "protected_log(((Dim[i][47]*((Dim[i][82])-(protected_div(Dim[i][107], Dim[i][77])*Dim[i][92])))*sin(ifLessThan((Dim[i][109]), Dim[i][107], Dim[i][67], Dim[i][52]))))"
59, 0.321063, 0.290034, 0.305549, 0.368969, 0.694451, 0.271099, 0.682987, 5001.000000, 15063.000000, 31853.000000, 2043.000000, "protected_log((((Dim[i][82])-protected_sqrt(((Dim[i][113])-Dim[i][82])))-protected_sqrt(((Dim[i][113])-(ifLessThan(Dim[i][71], Dim[i][97], Dim[i][71], Dim[i][20])-Dim[i][64])))))"
60, 0.321063, 0.290034, 0.305549, 0.368969, 0.694451, 0.271099, 0.682987, 5001.000000, 15063.000000, 31853.000000, 2043.000000, "protected_log((((Dim[i][82])-protected_sqrt(((Dim[i][113])-Dim[i][82])))-protected_sqrt(((Dim[i][113])-(ifLessThan(Dim[i][71], Dim[i][97], Dim[i][71], Dim[i][20])-Dim[i][64])))))"
61, 0.281226, 0.337166, 0.309196, 0.374915, 0.690804, 0.273196, 0.711471, 4669.000000, 13194.000000, 33722.000000, 2375.000000, "protected_log((Dim[i][0]+((Dim[i][47]*((Dim[i][82])-protected_log(Dim[i][102])))*sin(ifLessThan(Dim[i][105], Dim[i][49], (Dim[i][82]), protected_log((protected_log((Dim[i][0]*Dim[i][75]))-(sin(sin(ifLessThan(Dim[i][71], Dim[i][90], Dim[i][82], Dim[i][67])))))))))))"
62, 0.321063, 0.290034, 0.305549, 0.368969, 0.694451, 0.271099, 0.682987, 5001.000000, 15063.000000, 31853.000000, 2043.000000, "protected_log((((Dim[i][82])-protected_sqrt(((Dim[i][113])-Dim[i][82])))-protected_sqrt(((Dim[i][113])-(ifLessThan(Dim[i][71], Dim[i][97], Dim[i][71], Dim[i][20])-Dim[i][64])))))"
63, 0.321063, 0.290034, 0.305549, 0.368969, 0.694451, 0.271099, 0.682987, 5001.000000, 15063.000000, 31853.000000, 2043.000000, "protected_log((((Dim[i][82])-protected_sqrt(((Dim[i][113])-Dim[i][82])))-protected_sqrt(((Dim[i][113])-(ifLessThan(Dim[i][71], Dim[i][97], Dim[i][71], Dim[i][20])-Dim[i][64])))))"
64, 0.321063, 0.290034, 0.305549, 0.368969, 0.694451, 0.271099, 0.682987, 5001.000000, 15063.000000, 31853.000000, 2043.000000, "protected_log((((Dim[i][82])-protected_sqrt(((Dim[i][113])-Dim[i][82])))-protected_sqrt(((Dim[i][113])-(ifLessThan(Dim[i][71], Dim[i][97], Dim[i][71], Dim[i][20])-Dim[i][64])))))"
65, 0.321063, 0.290034, 0.305549, 0.368969, 0.694451, 0.271099, 0.682987, 5001.000000, 15063.000000, 31853.000000, 2043.000000, "protected_log((((Dim[i][82])-protected_sqrt(((Dim[i][113])-Dim[i][82])))-protected_sqrt(((Dim[i][113])-(ifLessThan(Dim[i][71], Dim[i][97], Dim[i][71], Dim[i][20])-Dim[i][64])))))"
66, 0.321063, 0.290034, 0.305549, 0.368969, 0.694451, 0.271099, 0.682987, 5001.000000, 15063.000000, 31853.000000, 2043.000000, "protected_log((((Dim[i][82])-protected_sqrt(((Dim[i][113])-Dim[i][82])))-protected_sqrt(((Dim[i][113])-(ifLessThan(Dim[i][71], Dim[i][97], Dim[i][71], Dim[i][20])-Dim[i][64])))))"
67, 0.321063, 0.290034, 0.305549, 0.368969, 0.694451, 0.271099, 0.682987, 5001.000000, 15063.000000, 31853.000000, 2043.000000, "protected_log((((Dim[i][82])-protected_sqrt(((Dim[i][113])-Dim[i][82])))-protected_sqrt(((Dim[i][113])-(ifLessThan(Dim[i][71], Dim[i][97], Dim[i][71], Dim[i][20])-Dim[i][64])))))"
68, 0.321063, 0.290034, 0.305549, 0.368969, 0.694451, 0.271099, 0.682987, 5001.000000, 15063.000000, 31853.000000, 2043.000000, "protected_log((((Dim[i][82])-protected_sqrt(((Dim[i][113])-Dim[i][82])))-protected_sqrt(((Dim[i][113])-(ifLessThan(Dim[i][71], Dim[i][97], Dim[i][71], Dim[i][20])-Dim[i][64])))))"
69, 0.271400, 0.335605, 0.303502, 0.382713, 0.696498, 0.283201, 0.720219, 4680.000000, 12733.000000, 34183.000000, 2364.000000, "protected_log((((Dim[i][82])-protected_sqrt(((Dim[i][113])-Dim[i][82])))-protected_sqrt(((Dim[i][113])-(Dim[i][101]*Dim[i][97])))))"
70, 0.321063, 0.290034, 0.305549, 0.368969, 0.694451, 0.271099, 0.682987, 5001.000000, 15063.000000, 31853.000000, 2043.000000, "protected_log((((Dim[i][82])-protected_sqrt(((Dim[i][113])-Dim[i][82])))-protected_sqrt(((Dim[i][113])-(ifLessThan(Dim[i][71], Dim[i][97], Dim[i][71], Dim[i][20])-Dim[i][64])))))"
71, 0.321063, 0.290034, 0.305549, 0.368969, 0.694451, 0.271099, 0.682987, 5001.000000, 15063.000000, 31853.000000, 2043.000000, "protected_log((((Dim[i][82])-protected_sqrt(((Dim[i][113])-Dim[i][82])))-protected_sqrt(((Dim[i][113])-(ifLessThan(Dim[i][71], Dim[i][97], Dim[i][71], Dim[i][20])-Dim[i][64])))))"
72, 0.321063, 0.290034, 0.305549, 0.368969, 0.694451, 0.271099, 0.682987, 5001.000000, 15063.000000, 31853.000000, 2043.000000, "protected_log((((Dim[i][82])-protected_sqrt(((Dim[i][113])-Dim[i][82])))-protected_sqrt(((Dim[i][113])-(ifLessThan(Dim[i][71], Dim[i][97], Dim[i][71], Dim[i][20])-Dim[i][64])))))"
73, 0.295528, 0.311897, 0.303712, 0.376378, 0.696288, 0.277885, 0.702335, 4847.000000, 13865.000000, 33051.000000, 2197.000000, "protected_log((((Dim[i][82])-protected_sqrt(((Dim[i][113])-Dim[i][82])))-protected_sqrt(((Dim[i][113])-((((protected_sqrt(((Dim[i][50])*Dim[i][89]))-Dim[i][113])+Dim[i][103])*ifLessThan(Dim[i][64], sin(Dim[i][82]), ((Dim[i][121])), Dim[i][122]))*Dim[i][77])))))"
74, 0.251897, 0.352499, 0.302198, 0.389446, 0.697802, 0.289870, 0.734970, 4561.000000, 11818.000000, 35098.000000, 2483.000000, "protected_log((((Dim[i][82])-protected_sqrt(((Dim[i][113])-Dim[i][82])))-protected_sqrt(((Dim[i][113])-(ifLessThan(Dim[i][71], Dim[i][97], Dim[i][71], Dim[i][59])-ifLessThan(Dim[i][95], protected_sqrt(protected_div((((Dim[i][82]-(protected_div((((Dim[i][82])-protected_sqrt(((Dim[i][113])+Dim[i][82])))-protected_sqrt(((Dim[i][113])-(ifLessThan(Dim[i][71], Dim[i][97], Dim[i][71], Dim[i][20])+Dim[i][89])))), (Dim[i][63]*(Dim[i][89])))+(ifLessThan(Dim[i][52], ifLessThan(protected_div(Dim[i][121], Dim[i][122]), Dim[i][2], Dim[i][121], ifLessThan(Dim[i][113], Dim[i][15], (protected_div((Dim[i][8]), Dim[i][63])), Dim[i][13])), Dim[i][72], ((Dim[i][5]))))))*Dim[i][53])*ifLessThan(sin(protected_abs(protected_abs(Dim[i][67]))), protected_abs(Dim[i][67]), Dim[i][52], Dim[i][25])), Dim[i][105])), (Dim[i][97]), Dim[i][32]))))))"
75, 0.285532, 0.321408, 0.303470, 0.379064, 0.696530, 0.280179, 0.709785, 4780.000000, 13396.000000, 33520.000000, 2264.000000, "protected_log((((Dim[i][82])-protected_sqrt(((Dim[i][113])-Dim[i][82])))-protected_sqrt(((Dim[i][113])-(ifLessThan(Dim[i][71], Dim[i][97], Dim[i][104], sin(Dim[i][104]))-protected_sqrt((ifLessThan((Dim[i][109]), Dim[i][96], Dim[i][67], Dim[i][52])-Dim[i][70])))))))"
76, 0.262171, 0.342277, 0.302224, 0.386454, 0.697776, 0.287176, 0.727372, 4633.000000, 12300.000000, 34616.000000, 2411.000000, "protected_log((((Dim[i][82])-protected_sqrt(((Dim[i][113])-Dim[i][82])))-protected_sqrt(((Dim[i][113])-(ifLessThan(Dim[i][71], Dim[i][97], Dim[i][71], Dim[i][20])-Dim[i][77])))))"
77, 0.321063, 0.290034, 0.305549, 0.368969, 0.694451, 0.271099, 0.682987, 5001.000000, 15063.000000, 31853.000000, 2043.000000, "protected_log((((Dim[i][82])-protected_sqrt(((Dim[i][113])-Dim[i][82])))-protected_sqrt(((Dim[i][113])-(ifLessThan(Dim[i][71], Dim[i][97], Dim[i][71], Dim[i][20])-Dim[i][64])))))"
78, 0.262171, 0.342277, 0.302224, 0.386454, 0.697776, 0.287176, 0.727372, 4633.000000, 12300.000000, 34616.000000, 2411.000000, "protected_log((((Dim[i][82])-protected_sqrt(((Dim[i][113])-Dim[i][82])))-protected_sqrt(((Dim[i][113])-(ifLessThan(Dim[i][71], Dim[i][97], Dim[i][71], Dim[i][20])-Dim[i][77])))))"
79, 0.262171, 0.342277, 0.302224, 0.386454, 0.697776, 0.287176, 0.727372, 4633.000000, 12300.000000, 34616.000000, 2411.000000, "protected_log((((Dim[i][82])-protected_sqrt(((Dim[i][113])-Dim[i][82])))-protected_sqrt(((Dim[i][113])-(ifLessThan(Dim[i][71], Dim[i][97], Dim[i][71], Dim[i][20])-Dim[i][77])))))"
