Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
28, 0.447172, 0.231359, 0.339265, 0.332544, 0.660735, 0.220056, 0.582061, 5618.000000, 20861.000000, 25790.000000, 1691.000000, "ifLessThan(Dim[i][7], Dim[i][109], Dim[i][45], (protected_log(((Dim[i][115])*sin(Dim[i][82])))))"
29, 0.446979, 0.290464, 0.368721, 0.311032, 0.631279, 0.179807, 0.574222, 5186.000000, 20852.000000, 25799.000000, 2123.000000, "protected_div(Dim[i][1], (sin(ifLessThan(Dim[i][109], Dim[i][121], sin(Dim[i][82]), ((Dim[i][82])-ifLessThan(protected_log(sin(Dim[i][55])), Dim[i][103], (sin(Dim[i][7])), ifLessThan(Dim[i][0], Dim[i][110], Dim[i][117], protected_log(protected_div(Dim[i][84], Dim[i][63])))))))))"
30, 0.423935, 0.245177, 0.334556, 0.338435, 0.665444, 0.226907, 0.600278, 5517.000000, 19777.000000, 26874.000000, 1792.000000, "ifLessThan(Dim[i][7], Dim[i][109], Dim[i][45], (protected_log(((Dim[i][115])*sin((Dim[i][52]))))))"
31, 0.350282, 0.348748, 0.349515, 0.335093, 0.650485, 0.211059, 0.649926, 4760.000000, 16341.000000, 30310.000000, 2549.000000, "protected_log((Dim[i][92]+sin(Dim[i][82])))"
32, 0.447172, 0.231359, 0.339265, 0.332544, 0.660735, 0.220056, 0.582061, 5618.000000, 20861.000000, 25790.000000, 1691.000000, "ifLessThan(Dim[i][7], Dim[i][109], Dim[i][45], (protected_log(((Dim[i][115])*sin(Dim[i][82])))))"
33, 0.287046, 0.408127, 0.347587, 0.345720, 0.652413, 0.222129, 0.696553, 4326.000000, 13391.000000, 33260.000000, 2983.000000, "sin(protected_log((Dim[i][64]*protected_div(ifLessThan(Dim[i][38], Dim[i][99], Dim[i][0], Dim[i][45]), sin(ifLessThan(Dim[i][52], Dim[i][0], sin(ifLessThan(Dim[i][90], Dim[i][45], protected_log(Dim[i][75]), Dim[i][28])), (Dim[i][82])))))))"
34, 0.350282, 0.348748, 0.349515, 0.335093, 0.650485, 0.211059, 0.649926, 4760.000000, 16341.000000, 30310.000000, 2549.000000, "protected_log((Dim[i][92]+sin(Dim[i][82])))"
35, 0.287046, 0.406622, 0.346834, 0.346447, 0.653166, 0.223190, 0.696757, 4337.000000, 13391.000000, 33260.000000, 2972.000000, "sin(protected_log((Dim[i][64]*protected_div(ifLessThan(Dim[i][38], Dim[i][99], Dim[i][0], Dim[i][45]), sin(ifLessThan(Dim[i][61], (Dim[i][109]), Dim[i][118], (Dim[i][82])))))))"
36, 0.435789, 0.238199, 0.336994, 0.335351, 0.663006, 0.223306, 0.590975, 5568.000000, 20330.000000, 26321.000000, 1741.000000, "protected_div(Dim[i][75], protected_div(Dim[i][45], (protected_div(sin((protected_div(Dim[i][75], Dim[i][76]))), protected_sqrt((protected_div(sin(Dim[i][82]), (protected_log(((Dim[i][115])*sin(Dim[i][82])))))-protected_log(protected_div(sin(Dim[i][55]), Dim[i][74]))))))))"
37, 0.313498, 0.372965, 0.343231, 0.345665, 0.656769, 0.224087, 0.678447, 4583.000000, 14625.000000, 32026.000000, 2726.000000, "sin(protected_log((Dim[i][64]*protected_div(ifLessThan(Dim[i][79], Dim[i][99], Dim[i][0], Dim[i][45]), sin(ifLessThan(Dim[i][109], Dim[i][45], Dim[i][92], Dim[i][7]))))))"
38, 0.413839, 0.252702, 0.333271, 0.340556, 0.666729, 0.228994, 0.607987, 5462.000000, 19306.000000, 27345.000000, 1847.000000, "protected_div(Dim[i][75], protected_div(Dim[i][45], (protected_div(Dim[i][88], protected_log(((Dim[i][115])*sin(Dim[i][82])))))))"
39, 0.313498, 0.372965, 0.343231, 0.345665, 0.656769, 0.224087, 0.678447, 4583.000000, 14625.000000, 32026.000000, 2726.000000, "sin(protected_log((Dim[i][64]*protected_div(ifLessThan(Dim[i][79], Dim[i][99], Dim[i][0], Dim[i][45]), sin(ifLessThan(Dim[i][109], Dim[i][45], Dim[i][92], Dim[i][7]))))))"
40, 0.330540, 0.317691, 0.324115, 0.359864, 0.675885, 0.248235, 0.671201, 4987.000000, 15420.000000, 31231.000000, 2322.000000, "(protected_div(protected_sqrt((protected_div(Dim[i][75], Dim[i][76]))), protected_sqrt(((sin(Dim[i][82])-protected_div(protected_log(Dim[i][55]), protected_div(Dim[i][55], Dim[i][120])))*Dim[i][83]))))"
41, 0.413839, 0.252702, 0.333271, 0.340556, 0.666729, 0.228994, 0.607987, 5462.000000, 19306.000000, 27345.000000, 1847.000000, "protected_div(Dim[i][75], protected_div(Dim[i][45], (protected_div(Dim[i][88], protected_log(((Dim[i][115])*sin(Dim[i][82])))))))"
42, 0.238987, 0.407032, 0.323010, 0.380309, 0.676990, 0.267800, 0.738251, 4334.000000, 11149.000000, 35502.000000, 2975.000000, "protected_log((protected_log((((Dim[i][75])+Dim[i][52])))*sin(ifLessThan(Dim[i][109], Dim[i][107], Dim[i][67], tanh(Dim[i][94])))))"
43, 0.356198, 0.312902, 0.334550, 0.346967, 0.665450, 0.231044, 0.649666, 5022.000000, 16617.000000, 30034.000000, 2287.000000, "protected_div(Dim[i][75], protected_div(Dim[i][45], ((protected_sqrt((protected_div(sin(Dim[i][82]), Dim[i][34])+protected_log((Dim[i][75]*Dim[i][99]))))))))"
44, 0.356198, 0.312902, 0.334550, 0.346967, 0.665450, 0.231044, 0.649666, 5022.000000, 16617.000000, 30034.000000, 2287.000000, "protected_div(Dim[i][75], protected_div(Dim[i][45], ((protected_sqrt((protected_div(sin(Dim[i][82]), Dim[i][34])+protected_log((Dim[i][75]*Dim[i][99]))))))))"
45, 0.244346, 0.401833, 0.323090, 0.378856, 0.676910, 0.266222, 0.734322, 4372.000000, 11399.000000, 35252.000000, 2937.000000, "sin((protected_div(Dim[i][75], protected_div(Dim[i][45], sin(Dim[i][82])))-sin(protected_sqrt((protected_div(sin(Dim[i][82]), Dim[i][92])*((Dim[i][110])*Dim[i][94]))))))"
46, 0.244346, 0.401833, 0.323090, 0.378856, 0.676910, 0.266222, 0.734322, 4372.000000, 11399.000000, 35252.000000, 2937.000000, "sin((protected_div(Dim[i][75], protected_div(Dim[i][45], sin(Dim[i][82])))-sin(protected_sqrt((protected_div(sin(Dim[i][82]), Dim[i][92])*((Dim[i][110])*Dim[i][94]))))))"
47, 0.356670, 0.312218, 0.334444, 0.346989, 0.665556, 0.231145, 0.649351, 5027.000000, 16639.000000, 30012.000000, 2282.000000, "protected_div(Dim[i][75], ((protected_sqrt((protected_div(sin(Dim[i][82]), Dim[i][34])+protected_log(((Dim[i][75])*Dim[i][99])))))))"
48, 0.244346, 0.401833, 0.323090, 0.378856, 0.676910, 0.266222, 0.734322, 4372.000000, 11399.000000, 35252.000000, 2937.000000, "sin((protected_div(Dim[i][75], protected_div(Dim[i][45], sin(Dim[i][82])))-sin(protected_sqrt((protected_div(sin(Dim[i][82]), Dim[i][92])*((Dim[i][110])*Dim[i][94]))))))"
49, 0.356198, 0.312902, 0.334550, 0.346967, 0.665450, 0.231044, 0.649666, 5022.000000, 16617.000000, 30034.000000, 2287.000000, "protected_div(Dim[i][75], protected_div(Dim[i][45], ((protected_sqrt((protected_div(sin(Dim[i][82]), Dim[i][34])+protected_log((Dim[i][75]*Dim[i][99]))))))))"
50, 0.356670, 0.312218, 0.334444, 0.346989, 0.665556, 0.231145, 0.649351, 5027.000000, 16639.000000, 30012.000000, 2282.000000, "protected_div(Dim[i][75], ((protected_sqrt((protected_div(sin(Dim[i][82]), Dim[i][34])+protected_log(((Dim[i][75])*Dim[i][99])))))))"
51, 0.348889, 0.302777, 0.325833, 0.355357, 0.674167, 0.243727, 0.657357, 5096.000000, 16276.000000, 30375.000000, 2213.000000, "ifLessThan(protected_abs(Dim[i][102]), Dim[i][38], (((protected_sqrt((protected_div(sin(Dim[i][82]), Dim[i][34])+protected_log(((Dim[i][75])*Dim[i][99]))))))), ifLessThan(Dim[i][105], Dim[i][51], Dim[i][41], Dim[i][64]))"
52, 0.418919, 0.245314, 0.332117, 0.340830, 0.667883, 0.230387, 0.604596, 5516.000000, 19543.000000, 27108.000000, 1793.000000, "protected_div(Dim[i][75], ((protected_sqrt((protected_div(sin(Dim[i][82]), Dim[i][34])+protected_log(((Dim[i][75])*Dim[i][63])))))))"
53, 0.349081, 0.302777, 0.325929, 0.355246, 0.674071, 0.243575, 0.657191, 5096.000000, 16285.000000, 30366.000000, 2213.000000, "ifLessThan(protected_abs(Dim[i][102]), Dim[i][38], (((protected_sqrt((protected_div(sin(Dim[i][82]), Dim[i][34])+protected_log(((Dim[i][75])*Dim[i][99]))))))), ifLessThan(Dim[i][105], Dim[i][51], (Dim[i][26]), protected_log(((Dim[i][110])*Dim[i][4]))))"
54, 0.412017, 0.249829, 0.330923, 0.342548, 0.669077, 0.232265, 0.609952, 5483.000000, 19221.000000, 27430.000000, 1826.000000, "protected_div(Dim[i][75], protected_div(Dim[i][45], ((protected_sqrt((protected_div(sin(Dim[i][82]), Dim[i][34])+(Dim[i][70]*ifLessThan(Dim[i][38], ifLessThan(Dim[i][84], protected_div(Dim[i][44], Dim[i][58]), Dim[i][1], Dim[i][119]), (protected_log((Dim[i][77]))), Dim[i][17]))))))))"
55, 0.412017, 0.249829, 0.330923, 0.342548, 0.669077, 0.232265, 0.609952, 5483.000000, 19221.000000, 27430.000000, 1826.000000, "protected_div(Dim[i][75], protected_div(Dim[i][45], ((protected_sqrt((protected_div(sin(Dim[i][82]), Dim[i][34])+(Dim[i][70]*ifLessThan(Dim[i][38], ifLessThan(Dim[i][84], protected_div(Dim[i][44], Dim[i][58]), Dim[i][1], Dim[i][119]), (protected_log((Dim[i][77]))), Dim[i][17]))))))))"
56, 0.348889, 0.302777, 0.325833, 0.355357, 0.674167, 0.243727, 0.657357, 5096.000000, 16276.000000, 30375.000000, 2213.000000, "ifLessThan(protected_abs(Dim[i][102]), Dim[i][38], (((protected_sqrt((protected_div(sin(Dim[i][82]), Dim[i][34])+protected_log(((Dim[i][75])*Dim[i][99]))))))), ifLessThan(Dim[i][105], Dim[i][51], Dim[i][41], Dim[i][64]))"
57, 0.348889, 0.302777, 0.325833, 0.355357, 0.674167, 0.243727, 0.657357, 5096.000000, 16276.000000, 30375.000000, 2213.000000, "ifLessThan(protected_abs(Dim[i][102]), Dim[i][38], protected_sqrt((protected_div(sin(Dim[i][82]), Dim[i][34])+protected_log(((Dim[i][75])*Dim[i][99])))), ifLessThan(Dim[i][105], Dim[i][51], Dim[i][41], Dim[i][64]))"
58, 0.348889, 0.302777, 0.325833, 0.355357, 0.674167, 0.243727, 0.657357, 5096.000000, 16276.000000, 30375.000000, 2213.000000, "ifLessThan(protected_abs(Dim[i][102]), Dim[i][38], protected_sqrt((protected_div(sin(Dim[i][82]), Dim[i][34])+protected_log(((Dim[i][75])*Dim[i][99])))), ifLessThan(Dim[i][105], Dim[i][51], Dim[i][41], Dim[i][17]))"
59, 0.348889, 0.302777, 0.325833, 0.355357, 0.674167, 0.243727, 0.657357, 5096.000000, 16276.000000, 30375.000000, 2213.000000, "ifLessThan(protected_abs(Dim[i][102]), Dim[i][38], (((protected_sqrt((protected_div(sin(Dim[i][82]), Dim[i][34])+protected_log(((Dim[i][75])*Dim[i][99]))))))), ifLessThan(Dim[i][105], Dim[i][51], Dim[i][41], Dim[i][64]))"
60, 0.348889, 0.302777, 0.325833, 0.355357, 0.674167, 0.243727, 0.657357, 5096.000000, 16276.000000, 30375.000000, 2213.000000, "ifLessThan(protected_abs(Dim[i][102]), Dim[i][38], protected_sqrt((protected_div(sin(Dim[i][82]), Dim[i][34])+protected_log(((Dim[i][75])*Dim[i][99])))), ifLessThan(Dim[i][105], Dim[i][51], Dim[i][41], Dim[i][87]))"
61, 0.340786, 0.302367, 0.321576, 0.360277, 0.678424, 0.250467, 0.664418, 5099.000000, 15898.000000, 30753.000000, 2210.000000, "protected_log((protected_div(Dim[i][75], protected_div(Dim[i][45], protected_log(((Dim[i][82])*sin(Dim[i][82])))))+sin(Dim[i][82])))"
62, 0.338192, 0.293884, 0.316038, 0.365419, 0.683962, 0.258373, 0.667809, 5161.000000, 15777.000000, 30874.000000, 2148.000000, "protected_div(Dim[i][75], protected_div(Dim[i][45], ((protected_sqrt((protected_div(sin(Dim[i][82]), Dim[i][34])+(Dim[i][70]*ifLessThan(Dim[i][38], protected_div(sin((protected_div(Dim[i][75], protected_div(((Dim[i][60])+Dim[i][70]), Dim[i][102])))), Dim[i][38]), ifLessThan(Dim[i][84], protected_div(Dim[i][44], Dim[i][58]), Dim[i][1], Dim[i][119]), (protected_log((Dim[i][77])))))))))))"
63, 0.323401, 0.344096, 0.333749, 0.352630, 0.666251, 0.235880, 0.673795, 4794.000000, 15087.000000, 31564.000000, 2515.000000, "protected_div(Dim[i][75], protected_div(Dim[i][45], protected_sqrt((protected_div(sin(Dim[i][82]), Dim[i][34])+protected_log(((Dim[i][82])*((Dim[i][105])*ifLessThan(Dim[i][41], Dim[i][92], Dim[i][7], protected_div(ifLessThan(protected_abs(Dim[i][105]), Dim[i][84], Dim[i][68], Dim[i][71]), Dim[i][58])))))))))"
64, 0.269212, 0.371870, 0.320541, 0.375404, 0.679459, 0.263779, 0.716883, 4591.000000, 12559.000000, 34092.000000, 2718.000000, "protected_log(((Dim[i][75])+protected_log((((Dim[i][82]))*sin(Dim[i][82])))))"
65, 0.323401, 0.344096, 0.333749, 0.352630, 0.666251, 0.235880, 0.673795, 4794.000000, 15087.000000, 31564.000000, 2515.000000, "protected_div(Dim[i][75], protected_div(Dim[i][45], protected_sqrt((protected_div(sin(Dim[i][82]), Dim[i][34])+protected_log(((Dim[i][82])*((Dim[i][105])*ifLessThan(Dim[i][41], Dim[i][92], Dim[i][7], protected_div(ifLessThan(protected_abs(Dim[i][105]), Dim[i][84], Dim[i][68], Dim[i][71]), Dim[i][49])))))))))"
66, 0.269212, 0.371870, 0.320541, 0.375404, 0.679459, 0.263779, 0.716883, 4591.000000, 12559.000000, 34092.000000, 2718.000000, "protected_log(((Dim[i][75])+protected_log((((Dim[i][82]))*sin(Dim[i][82])))))"
67, 0.303873, 0.320427, 0.312150, 0.375548, 0.687850, 0.268720, 0.693884, 4967.000000, 14176.000000, 32475.000000, 2342.000000, "protected_log(((Dim[i][82])*(ifLessThan(ifLessThan(ifLessThan(Dim[i][38], Dim[i][49], ifLessThan(Dim[i][93], Dim[i][109], Dim[i][45], protected_log(protected_log(((Dim[i][52])-Dim[i][92])))), (protected_div(Dim[i][98], Dim[i][2])-ifLessThan(Dim[i][93], Dim[i][109], Dim[i][45], tanh(protected_log(((Dim[i][110])*Dim[i][109])))))), Dim[i][45], protected_log((Dim[i][65]-Dim[i][45])), Dim[i][52]), protected_div(Dim[i][98], Dim[i][71]), Dim[i][0], protected_div(Dim[i][75], protected_div(Dim[i][45], ((protected_sqrt((protected_div(sin(Dim[i][82]), Dim[i][34])+protected_log(sin(Dim[i][55])))))))))*Dim[i][49])))"
68, 0.332576, 0.324531, 0.328554, 0.355679, 0.671446, 0.241866, 0.668514, 4937.000000, 15515.000000, 31136.000000, 2372.000000, "protected_div(Dim[i][75], protected_div(Dim[i][45], ((protected_sqrt((protected_div(sin(Dim[i][82]), Dim[i][34])+(Dim[i][70]*ifLessThan(Dim[i][38], ifLessThan(Dim[i][84], protected_div(Dim[i][44], Dim[i][58]), Dim[i][1], Dim[i][65]), (protected_log((Dim[i][77]))), Dim[i][11]))))))))"
69, 0.269147, 0.373923, 0.321535, 0.374453, 0.678465, 0.262391, 0.716660, 4576.000000, 12556.000000, 34095.000000, 2733.000000, "protected_log(protected_log(((Dim[i][82])*sin(Dim[i][82]))))"
70, 0.269448, 0.371733, 0.320591, 0.375301, 0.679409, 0.263657, 0.716698, 4592.000000, 12570.000000, 34081.000000, 2717.000000, "ifLessThan(Dim[i][7], Dim[i][109], Dim[i][45], (protected_div(Dim[i][49], ifLessThan(Dim[i][93], Dim[i][109], Dim[i][45], protected_log(protected_log(((Dim[i][22])*sin(Dim[i][82]))))))))"
71, 0.343294, 0.287727, 0.315511, 0.364949, 0.684489, 0.258491, 0.664233, 5206.000000, 16015.000000, 30636.000000, 2103.000000, "protected_div(Dim[i][75], protected_div(Dim[i][45], ((protected_sqrt((protected_div(sin(Dim[i][82]), Dim[i][34])+(Dim[i][70]*ifLessThan(Dim[i][38], ifLessThan(Dim[i][84], protected_div(Dim[i][44], Dim[i][58]), Dim[i][1], Dim[i][65]), (protected_log((Dim[i][77]))), Dim[i][118]))))))))"
72, 0.339307, 0.293611, 0.316459, 0.364863, 0.683541, 0.257662, 0.666883, 5163.000000, 15829.000000, 30822.000000, 2146.000000, "protected_div(Dim[i][75], protected_div(Dim[i][45], ((protected_sqrt((protected_div(sin(Dim[i][82]), Dim[i][34])+(Dim[i][70]*ifLessThan(Dim[i][38], ifLessThan(Dim[i][51], protected_div(Dim[i][44], Dim[i][58]), Dim[i][1], Dim[i][65]), (protected_log((Dim[i][77]))), Dim[i][17]))))))))"
73, 0.343294, 0.287727, 0.315511, 0.364949, 0.684489, 0.258491, 0.664233, 5206.000000, 16015.000000, 30636.000000, 2103.000000, "protected_div(Dim[i][75], protected_div(Dim[i][45], ((protected_sqrt((protected_div(sin(Dim[i][82]), Dim[i][34])+(Dim[i][70]*ifLessThan(Dim[i][38], ifLessThan(Dim[i][84], protected_div(Dim[i][44], Dim[i][58]), Dim[i][1], Dim[i][65]), (protected_log((Dim[i][77]))), Dim[i][118]))))))))"
74, 0.343294, 0.287727, 0.315511, 0.364949, 0.684489, 0.258491, 0.664233, 5206.000000, 16015.000000, 30636.000000, 2103.000000, "protected_div(Dim[i][75], protected_div(Dim[i][45], ((protected_sqrt((protected_div(sin(Dim[i][82]), Dim[i][34])+(Dim[i][70]*ifLessThan(Dim[i][38], ifLessThan(Dim[i][84], protected_div(Dim[i][44], Dim[i][58]), Dim[i][1], Dim[i][65]), (protected_log((Dim[i][77]))), Dim[i][118]))))))))"
75, 0.331890, 0.277877, 0.304883, 0.376060, 0.695117, 0.274472, 0.675426, 5278.000000, 15483.000000, 31168.000000, 2031.000000, "protected_div(ifLessThan(Dim[i][113], Dim[i][94], (Dim[i][75]), (ifLessThan(Dim[i][102], Dim[i][38], protected_div(Dim[i][98], (Dim[i][7])), Dim[i][75])-Dim[i][75])), ((protected_sqrt((protected_div(sin(Dim[i][82]), Dim[i][34])+(Dim[i][70]*ifLessThan(Dim[i][38], ifLessThan(Dim[i][84], protected_div(Dim[i][44], Dim[i][58]), Dim[i][1], Dim[i][65]), (protected_log((Dim[i][77]))), Dim[i][118])))))))"
76, 0.269147, 0.371597, 0.320372, 0.375583, 0.679628, 0.264031, 0.716976, 4593.000000, 12556.000000, 34095.000000, 2716.000000, "ifLessThan(Dim[i][7], Dim[i][109], Dim[i][45], (protected_div(Dim[i][49], ifLessThan(Dim[i][93], Dim[i][75], Dim[i][76], protected_log(protected_log(((Dim[i][82])*sin(Dim[i][82]))))))))"
77, 0.268933, 0.381995, 0.325464, 0.370671, 0.674536, 0.256892, 0.715752, 4517.000000, 12546.000000, 34105.000000, 2792.000000, "protected_div(ifLessThan(Dim[i][113], Dim[i][75], Dim[i][76], protected_log(protected_log(((Dim[i][82])*sin(Dim[i][82]))))), Dim[i][45])"
78, 0.368266, 0.254618, 0.311442, 0.363964, 0.688558, 0.261527, 0.647128, 5448.000000, 17180.000000, 29471.000000, 1861.000000, "protected_div(ifLessThan(Dim[i][113], Dim[i][94], (Dim[i][75]), (ifLessThan(Dim[i][102], Dim[i][38], protected_div(Dim[i][98], (Dim[i][7])), Dim[i][75])-Dim[i][75])), ((protected_sqrt((protected_div(sin(Dim[i][82]), Dim[i][34])+(Dim[i][70]*ifLessThan(Dim[i][38], ifLessThan(Dim[i][84], protected_div(Dim[i][44], Dim[i][58]), Dim[i][1], Dim[i][65]), (protected_log((Dim[i][77]))), Dim[i][4])))))))"
79, 0.368266, 0.254618, 0.311442, 0.363964, 0.688558, 0.261527, 0.647128, 5448.000000, 17180.000000, 29471.000000, 1861.000000, "protected_div(ifLessThan(Dim[i][113], Dim[i][94], (Dim[i][75]), (ifLessThan(Dim[i][102], Dim[i][38], protected_div(Dim[i][98], (Dim[i][7])), Dim[i][75])-Dim[i][75])), ((protected_sqrt((protected_div(sin(Dim[i][82]), Dim[i][34])+(Dim[i][70]*ifLessThan(Dim[i][38], ifLessThan(Dim[i][84], protected_div(Dim[i][44], Dim[i][58]), Dim[i][1], Dim[i][65]), (protected_log((Dim[i][77]))), Dim[i][4])))))))"
