Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
69, 0.302816, 0.292912, 0.297864, 0.385526, 0.702136, 0.287239, 0.698509, 5796.000000, 16075.000000, 37010.000000, 2401.000000, "protected_log((protected_div((Dim[i][17]), protected_div(tanh(protected_log(ifLessThan(protected_log(Dim[i][74]), Dim[i][113], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30])))), sin(Dim[i][37])))+Dim[i][32]))"
70, 0.305209, 0.292058, 0.298633, 0.384279, 0.701367, 0.285760, 0.696550, 5803.000000, 16202.000000, 36883.000000, 2394.000000, "protected_log(protected_abs((protected_div((Dim[i][17]), protected_div(tanh(protected_log(ifLessThan(protected_log(Dim[i][74]), Dim[i][113], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30])))), sin(Dim[i][37])))+Dim[i][32])))"
71, 0.302816, 0.292912, 0.297864, 0.385526, 0.702136, 0.287239, 0.698509, 5796.000000, 16075.000000, 37010.000000, 2401.000000, "protected_log((protected_div((Dim[i][17]), protected_div(tanh(protected_log(ifLessThan(protected_log(Dim[i][74]), Dim[i][113], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30])))), sin(Dim[i][37])))+Dim[i][32]))"
72, 0.302816, 0.292912, 0.297864, 0.385526, 0.702136, 0.287239, 0.698509, 5796.000000, 16075.000000, 37010.000000, 2401.000000, "protected_log((protected_div((Dim[i][17]), protected_div(tanh(protected_log(ifLessThan(protected_log(Dim[i][74]), Dim[i][113], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30])))), sin(Dim[i][37])))+Dim[i][32]))"
73, 0.305209, 0.292058, 0.298633, 0.384279, 0.701367, 0.285760, 0.696550, 5803.000000, 16202.000000, 36883.000000, 2394.000000, "protected_log(protected_abs((protected_div((Dim[i][17]), protected_div(tanh(protected_log(ifLessThan(protected_log(Dim[i][74]), Dim[i][113], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30])))), sin(Dim[i][37])))+Dim[i][32])))"
74, 0.302816, 0.292912, 0.297864, 0.385526, 0.702136, 0.287239, 0.698509, 5796.000000, 16075.000000, 37010.000000, 2401.000000, "protected_log((protected_div((Dim[i][17]), protected_div(tanh(protected_log(ifLessThan(protected_log(Dim[i][74]), Dim[i][113], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30])))), sin(Dim[i][37])))+Dim[i][32]))"
75, 0.305209, 0.292058, 0.298633, 0.384279, 0.701367, 0.285760, 0.696550, 5803.000000, 16202.000000, 36883.000000, 2394.000000, "protected_log(protected_abs((protected_div((Dim[i][17]), protected_div(tanh(protected_log(ifLessThan(protected_log(Dim[i][74]), Dim[i][113], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30])))), sin(Dim[i][37])))+Dim[i][32])))"
76, 0.327004, 0.264975, 0.295989, 0.381559, 0.704011, 0.285909, 0.681293, 6025.000000, 17359.000000, 35726.000000, 2172.000000, "(protected_abs(Dim[i][30])-protected_div(Dim[i][52], (Dim[i][42]-ifLessThan(protected_log(Dim[i][74]), Dim[i][113], (Dim[i][82]*protected_div(Dim[i][74], sin((Dim[i][97]-protected_abs(tanh(protected_log(ifLessThan(protected_log(Dim[i][10]), Dim[i][32], Dim[i][17], Dim[i][107])))))))), Dim[i][69]))))"
77, 0.302816, 0.292912, 0.297864, 0.385526, 0.702136, 0.287239, 0.698509, 5796.000000, 16075.000000, 37010.000000, 2401.000000, "protected_log((protected_div((Dim[i][17]), protected_div(tanh(protected_log(ifLessThan(protected_log(Dim[i][74]), Dim[i][113], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30])))), sin(Dim[i][37])))+Dim[i][32]))"
78, 0.293190, 0.300232, 0.296711, 0.388921, 0.703289, 0.290627, 0.705868, 5736.000000, 15564.000000, 37521.000000, 2461.000000, "protected_log((sin(Dim[i][37])+protected_log((((sin(Dim[i][37])+Dim[i][32])*Dim[i][34])*((sin(Dim[i][37])+Dim[i][32])*Dim[i][113])))))"
79, 0.302816, 0.292912, 0.297864, 0.385526, 0.702136, 0.287239, 0.698509, 5796.000000, 16075.000000, 37010.000000, 2401.000000, "protected_log((protected_div((Dim[i][17]), protected_div(tanh(protected_log(ifLessThan(protected_log(Dim[i][74]), Dim[i][113], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30])))), sin(Dim[i][37])))+Dim[i][32]))"
80, 0.293190, 0.300232, 0.296711, 0.388921, 0.703289, 0.290627, 0.705868, 5736.000000, 15564.000000, 37521.000000, 2461.000000, "(protected_log(protected_abs((protected_div((Dim[i][17]), protected_div(tanh(protected_log((protected_log((sin(Dim[i][37])+protected_log((((sin(Dim[i][37])+Dim[i][32])*Dim[i][34])*((sin(Dim[i][37])+Dim[i][32])*Dim[i][113])))))*protected_div(Dim[i][74], Dim[i][113])))), Dim[i][71]))*Dim[i][96])))*protected_div(Dim[i][32], Dim[i][32]))"
81, 0.293190, 0.300232, 0.296711, 0.388921, 0.703289, 0.290627, 0.705868, 5736.000000, 15564.000000, 37521.000000, 2461.000000, "protected_log((sin(Dim[i][37])+protected_log((((sin(Dim[i][37])+Dim[i][32])*Dim[i][34])*((sin(Dim[i][37])+Dim[i][32])*Dim[i][113])))))"
82, 0.293190, 0.300232, 0.296711, 0.388921, 0.703289, 0.290627, 0.705868, 5736.000000, 15564.000000, 37521.000000, 2461.000000, "protected_log((sin(Dim[i][37])+protected_log((((sin(Dim[i][37])+Dim[i][32])*Dim[i][34])*((sin(Dim[i][37])+Dim[i][32])*Dim[i][113])))))"
83, 0.302816, 0.292912, 0.297864, 0.385526, 0.702136, 0.287239, 0.698509, 5796.000000, 16075.000000, 37010.000000, 2401.000000, "protected_log((protected_div((Dim[i][17]), protected_div(tanh(protected_log(ifLessThan(protected_log(Dim[i][74]), Dim[i][113], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30])))), sin(Dim[i][37])))+Dim[i][32]))"
84, 0.293190, 0.300232, 0.296711, 0.388921, 0.703289, 0.290627, 0.705868, 5736.000000, 15564.000000, 37521.000000, 2461.000000, "(protected_log(protected_abs((protected_div((Dim[i][17]), protected_div(tanh(protected_log((protected_log((sin(Dim[i][37])+protected_log((((sin(Dim[i][37])+Dim[i][32])*Dim[i][34])*((sin(Dim[i][37])+Dim[i][32])*Dim[i][113])))))*protected_div(Dim[i][74], Dim[i][113])))), Dim[i][71]))*Dim[i][96])))*protected_div(Dim[i][32], Dim[i][32]))"
85, 0.302816, 0.292912, 0.297864, 0.385526, 0.702136, 0.287239, 0.698509, 5796.000000, 16075.000000, 37010.000000, 2401.000000, "protected_log((protected_div((Dim[i][17]), protected_div(tanh(protected_log(ifLessThan(protected_log(Dim[i][74]), Dim[i][113], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30])))), sin(Dim[i][37])))+Dim[i][32]))"
86, 0.293190, 0.300232, 0.296711, 0.388921, 0.703289, 0.290627, 0.705868, 5736.000000, 15564.000000, 37521.000000, 2461.000000, "(protected_log(protected_abs((protected_div((Dim[i][17]), protected_div(tanh(protected_log((protected_log((sin(Dim[i][37])+protected_log((((sin(Dim[i][37])+Dim[i][32])*Dim[i][34])*((sin(Dim[i][37])+Dim[i][32])*Dim[i][113])))))*protected_div(Dim[i][74], Dim[i][113])))), Dim[i][71]))*Dim[i][96])))*protected_div(Dim[i][32], Dim[i][32]))"
87, 0.293190, 0.300232, 0.296711, 0.388921, 0.703289, 0.290627, 0.705868, 5736.000000, 15564.000000, 37521.000000, 2461.000000, "protected_log((sin(Dim[i][37])+protected_log((((sin(Dim[i][37])+Dim[i][32])*Dim[i][34])*((sin(Dim[i][37])+Dim[i][32])*Dim[i][113])))))"
88, 0.293190, 0.300232, 0.296711, 0.388921, 0.703289, 0.290627, 0.705868, 5736.000000, 15564.000000, 37521.000000, 2461.000000, "protected_log((sin(Dim[i][37])+protected_log((((sin(Dim[i][37])+Dim[i][32])*Dim[i][34])*((sin(Dim[i][37])+Dim[i][32])*Dim[i][113])))))"
89, 0.293190, 0.300232, 0.296711, 0.388921, 0.703289, 0.290627, 0.705868, 5736.000000, 15564.000000, 37521.000000, 2461.000000, "protected_log((sin(Dim[i][37])+protected_log((((sin(Dim[i][37])+Dim[i][32])*Dim[i][34])*((sin(Dim[i][37])+Dim[i][32])*Dim[i][113])))))"
90, 0.293190, 0.300232, 0.296711, 0.388921, 0.703289, 0.290627, 0.705868, 5736.000000, 15564.000000, 37521.000000, 2461.000000, "(protected_log(protected_abs((protected_div((Dim[i][17]), protected_div(tanh(protected_log((protected_log((sin(Dim[i][37])+protected_log((((sin(Dim[i][37])+Dim[i][32])*Dim[i][34])*((sin(Dim[i][37])+Dim[i][32])*Dim[i][113])))))*protected_div(Dim[i][74], Dim[i][113])))), Dim[i][71]))*Dim[i][96])))*protected_div(Dim[i][32], Dim[i][32]))"
91, 0.293190, 0.300232, 0.296711, 0.388921, 0.703289, 0.290627, 0.705868, 5736.000000, 15564.000000, 37521.000000, 2461.000000, "protected_log((sin(Dim[i][37])+protected_log((((sin(Dim[i][37])+Dim[i][32])*Dim[i][34])*((sin(Dim[i][37])+Dim[i][32])*Dim[i][113])))))"
92, 0.273448, 0.312187, 0.292818, 0.397728, 0.707182, 0.300225, 0.721370, 5638.000000, 14516.000000, 38569.000000, 2559.000000, "protected_div(Dim[i][113], protected_log((protected_log(ifLessThan(Dim[i][48], protected_div(Dim[i][14], protected_abs(Dim[i][41])), Dim[i][94], protected_sqrt(ifLessThan((protected_log((protected_div(Dim[i][74], Dim[i][110])+protected_div(Dim[i][115], protected_abs(Dim[i][41]))))*protected_abs(protected_log(Dim[i][74]))), Dim[i][113], (Dim[i][82]-(ifLessThan(Dim[i][100], (Dim[i][38]-Dim[i][42]), (Dim[i][118]), Dim[i][10]))), Dim[i][32]))))+((sin(Dim[i][37])+Dim[i][19])*ifLessThan(protected_log(Dim[i][74]), Dim[i][113], (Dim[i][0]*Dim[i][65]), ifLessThan(Dim[i][52], Dim[i][42], protected_abs(Dim[i][82]), protected_div((sin(Dim[i][37])+Dim[i][19]), ifLessThan(protected_abs(Dim[i][30]), protected_log(Dim[i][97]), Dim[i][42], protected_abs(Dim[i][30])))))))))"
93, 0.273448, 0.312187, 0.292818, 0.397728, 0.707182, 0.300225, 0.721370, 5638.000000, 14516.000000, 38569.000000, 2559.000000, "protected_div(Dim[i][113], protected_log((protected_log(ifLessThan(Dim[i][48], protected_div(Dim[i][14], protected_abs(Dim[i][41])), Dim[i][94], protected_sqrt(ifLessThan((protected_log((protected_div(Dim[i][74], Dim[i][110])+protected_div(Dim[i][115], protected_abs(Dim[i][41]))))*protected_abs(protected_log(Dim[i][74]))), Dim[i][113], (Dim[i][82]-(ifLessThan(Dim[i][100], (Dim[i][38]-Dim[i][42]), (Dim[i][118]), Dim[i][10]))), Dim[i][32]))))+((sin(Dim[i][37])+Dim[i][19])*ifLessThan(protected_log(Dim[i][74]), Dim[i][113], (Dim[i][0]*Dim[i][65]), ifLessThan(Dim[i][52], Dim[i][42], Dim[i][115], ifLessThan(Dim[i][82], protected_div((sin(Dim[i][37])+Dim[i][19]), ifLessThan(protected_abs(Dim[i][30]), protected_log(Dim[i][97]), Dim[i][42], protected_abs(Dim[i][30]))), protected_log(protected_log(Dim[i][74])), Dim[i][52])))))))"
94, 0.273448, 0.312187, 0.292818, 0.397728, 0.707182, 0.300225, 0.721370, 5638.000000, 14516.000000, 38569.000000, 2559.000000, "protected_div(Dim[i][113], protected_log((protected_log(ifLessThan(Dim[i][48], protected_div(Dim[i][14], protected_abs(Dim[i][41])), Dim[i][94], protected_sqrt(ifLessThan((protected_log((protected_div(Dim[i][74], Dim[i][110])+protected_div(Dim[i][115], protected_abs(Dim[i][41]))))*protected_abs(protected_log(Dim[i][74]))), Dim[i][113], (Dim[i][82]-(ifLessThan(Dim[i][100], (Dim[i][38]-Dim[i][42]), (Dim[i][118]), Dim[i][10]))), Dim[i][32]))))+((sin(Dim[i][37])+Dim[i][19])*ifLessThan(protected_log(Dim[i][74]), Dim[i][113], (Dim[i][0]*Dim[i][65]), ifLessThan(Dim[i][52], Dim[i][42], Dim[i][115], ifLessThan(Dim[i][82], protected_div(protected_sqrt(protected_div(Dim[i][74], Dim[i][113])), (Dim[i][82]-ifLessThan(Dim[i][2], tanh(Dim[i][94]), ifLessThan(Dim[i][4], Dim[i][71], Dim[i][32], Dim[i][52]), Dim[i][100]))), Dim[i][11], Dim[i][95])))))))"
95, 0.273448, 0.312187, 0.292818, 0.397728, 0.707182, 0.300225, 0.721370, 5638.000000, 14516.000000, 38569.000000, 2559.000000, "protected_div(Dim[i][113], protected_log((protected_log(ifLessThan(Dim[i][48], protected_div(Dim[i][14], protected_abs(Dim[i][41])), Dim[i][94], protected_sqrt(ifLessThan((protected_log((protected_div(Dim[i][74], Dim[i][110])+protected_div(Dim[i][115], protected_abs(Dim[i][41]))))*protected_abs(protected_log(Dim[i][74]))), Dim[i][113], (Dim[i][82]-(ifLessThan(Dim[i][100], (Dim[i][38]-Dim[i][42]), (Dim[i][118]), Dim[i][10]))), Dim[i][32]))))+((sin(Dim[i][37])+Dim[i][19])*ifLessThan(protected_log(Dim[i][74]), Dim[i][113], (Dim[i][0]*Dim[i][65]), ifLessThan(Dim[i][32], protected_log(Dim[i][62]), protected_abs((protected_log(Dim[i][74]))), Dim[i][113]))))))"
96, 0.273448, 0.312187, 0.292818, 0.397728, 0.707182, 0.300225, 0.721370, 5638.000000, 14516.000000, 38569.000000, 2559.000000, "protected_div(Dim[i][113], protected_log((protected_log(ifLessThan(Dim[i][48], protected_div(Dim[i][14], protected_abs(Dim[i][41])), Dim[i][94], protected_sqrt(ifLessThan((protected_log((protected_div(Dim[i][74], Dim[i][110])+protected_div(Dim[i][115], protected_abs(Dim[i][41]))))*protected_abs(protected_log(Dim[i][74]))), Dim[i][113], (Dim[i][82]-(ifLessThan(Dim[i][100], (Dim[i][38]-Dim[i][42]), (Dim[i][118]), Dim[i][10]))), Dim[i][32]))))+((sin(Dim[i][37])+Dim[i][19])*ifLessThan(protected_log(Dim[i][74]), Dim[i][113], (Dim[i][0]*Dim[i][65]), ifLessThan(Dim[i][52], Dim[i][42], Dim[i][115], ifLessThan(Dim[i][82], protected_div((sin(Dim[i][37])+Dim[i][19]), ifLessThan(protected_abs(Dim[i][30]), protected_log(Dim[i][97]), Dim[i][42], protected_abs(Dim[i][115]))), ifLessThan(Dim[i][30], protected_log((protected_log(sin(Dim[i][95])))), protected_log(protected_log(Dim[i][85])), ifLessThan(Dim[i][1], protected_sqrt(ifLessThan(protected_log(Dim[i][74]), Dim[i][113], ifLessThan(ifLessThan(Dim[i][82], protected_log(Dim[i][113]), (Dim[i][7]-ifLessThan(Dim[i][44], tanh(Dim[i][62]), protected_abs(protected_abs(Dim[i][10])), Dim[i][32])), Dim[i][103]), Dim[i][18], (Dim[i][97]-sin((ifLessThan(ifLessThan(Dim[i][34], Dim[i][12], protected_div(Dim[i][55], Dim[i][47]), ifLessThan((Dim[i][7]-Dim[i][115]), (Dim[i][64]+(Dim[i][74]+sin(Dim[i][74]))), Dim[i][20], Dim[i][48])), protected_log(Dim[i][74]), Dim[i][113], (Dim[i][7]-Dim[i][115]))*Dim[i][74]))), Dim[i][113]), Dim[i][58])), Dim[i][10], Dim[i][32])), Dim[i][71])))))))"
97, 0.273448, 0.312187, 0.292818, 0.397728, 0.707182, 0.300225, 0.721370, 5638.000000, 14516.000000, 38569.000000, 2559.000000, "protected_div(Dim[i][113], protected_log((protected_log(ifLessThan(Dim[i][48], protected_div(Dim[i][14], protected_abs(Dim[i][41])), Dim[i][94], protected_sqrt(ifLessThan((protected_log((protected_div(Dim[i][74], Dim[i][110])+protected_div(Dim[i][115], protected_abs(Dim[i][41]))))*protected_abs(protected_log(Dim[i][74]))), Dim[i][113], (Dim[i][82]-(ifLessThan(Dim[i][100], (Dim[i][38]-Dim[i][42]), (Dim[i][118]), Dim[i][10]))), Dim[i][32]))))+((sin(Dim[i][37])+Dim[i][19])*ifLessThan(protected_log(Dim[i][74]), Dim[i][97], (Dim[i][0]*Dim[i][65]), ifLessThan(Dim[i][32], protected_log(Dim[i][62]), Dim[i][49], ifLessThan(Dim[i][17], protected_div(tanh(protected_log(ifLessThan(protected_log(Dim[i][74]), Dim[i][113], (Dim[i][82]-Dim[i][58]), protected_abs(Dim[i][30])))), sin(Dim[i][37])), Dim[i][74], Dim[i][113])))))))"
98, 0.293190, 0.300232, 0.296711, 0.388921, 0.703289, 0.290627, 0.705868, 5736.000000, 15564.000000, 37521.000000, 2461.000000, "protected_log((sin(Dim[i][37])+protected_log((((sin(Dim[i][37])+Dim[i][32])*Dim[i][34])*((sin(Dim[i][37])+Dim[i][32])*Dim[i][113])))))"
99, 0.287294, 0.296328, 0.291811, 0.394852, 0.708189, 0.298567, 0.711498, 5768.000000, 15251.000000, 37834.000000, 2429.000000, "protected_log((((sin(Dim[i][37])+Dim[i][32])*Dim[i][113])*protected_div(Dim[i][74], protected_log((protected_div((Dim[i][17]), protected_div(tanh(protected_log(ifLessThan(protected_log(Dim[i][74]), Dim[i][113], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30])))), sin(Dim[i][37])))+protected_log((((sin(Dim[i][37])+Dim[i][32])*Dim[i][34])*protected_sqrt(Dim[i][48]))))))))"
100, 0.273392, 0.312187, 0.292790, 0.397771, 0.707210, 0.300277, 0.721419, 5638.000000, 14513.000000, 38572.000000, 2559.000000, "protected_log((protected_log(ifLessThan(Dim[i][48], protected_div(Dim[i][48], protected_div(Dim[i][14], protected_abs(Dim[i][41]))), Dim[i][94], protected_sqrt(ifLessThan((protected_log((protected_div(Dim[i][74], Dim[i][110])+protected_div(Dim[i][115], protected_abs(Dim[i][41]))))*protected_abs(protected_log(Dim[i][74]))), Dim[i][113], (Dim[i][82]-(ifLessThan(Dim[i][100], (Dim[i][38]-Dim[i][42]), (Dim[i][118]), Dim[i][10]))), Dim[i][32]))))+((sin(Dim[i][37])+Dim[i][19])*ifLessThan(protected_log(Dim[i][74]), Dim[i][97], (Dim[i][0]*Dim[i][65]), ifLessThan(Dim[i][32], protected_log(Dim[i][62]), Dim[i][49], ifLessThan(Dim[i][17], protected_div(tanh(protected_log(ifLessThan(protected_log(Dim[i][74]), Dim[i][113], (Dim[i][82]-Dim[i][58]), protected_abs(Dim[i][30])))), sin(Dim[i][37])), Dim[i][74], Dim[i][113]))))))"
