Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
91, 0.304602, 0.274184, 0.289393, 0.393732, 0.710607, 0.299128, 0.699488, 5980.000000, 16157.000000, 36886.000000, 2259.000000, "protected_log((((Dim[i][10]*Dim[i][14])*protected_log(ifLessThan(Dim[i][70], Dim[i][109], Dim[i][16], protected_log((Dim[i][5]*sin((protected_log((protected_log(protected_sqrt(Dim[i][82]))-tanh(Dim[i][56]))))))))))-Dim[i][71]))"
92, 0.289746, 0.292026, 0.290886, 0.396250, 0.709114, 0.299925, 0.709947, 5833.000000, 15369.000000, 37674.000000, 2406.000000, "(Dim[i][74]*(((Dim[i][10]*protected_log((protected_div(protected_log((protected_sqrt(Dim[i][47])+protected_log(ifLessThan(Dim[i][70], Dim[i][109], Dim[i][16], protected_log(((Dim[i][5]*sin((protected_log((protected_log(protected_sqrt(Dim[i][82]))-tanh(Dim[i][56])))))))))))), protected_div(Dim[i][74], Dim[i][113]))*tanh((Dim[i][5]*Dim[i][4])))))*(Dim[i][82]*tanh(Dim[i][47])))))"
93, 0.329978, 0.248574, 0.289276, 0.387749, 0.710724, 0.295224, 0.680967, 6191.000000, 17503.000000, 35540.000000, 2048.000000, "protected_log((((Dim[i][10]*Dim[i][74])*Dim[i][74])*((protected_log((Dim[i][5]*sin((protected_log((protected_log(protected_sqrt(Dim[i][82]))-tanh(Dim[i][56])))))))-Dim[i][32]))))"
94, 0.324322, 0.257434, 0.290878, 0.387706, 0.709122, 0.293859, 0.684671, 6118.000000, 17203.000000, 35840.000000, 2121.000000, "protected_log((((Dim[i][10]-Dim[i][14])*protected_log(ifLessThan(Dim[i][70], Dim[i][109], Dim[i][16], protected_log((Dim[i][5]*sin((protected_log((protected_log(protected_sqrt(Dim[i][82]))-tanh(Dim[i][56]))))))))))*ifLessThan((((Dim[i][10]*Dim[i][74])*Dim[i][47])+protected_div(Dim[i][74], Dim[i][22])), (Dim[i][100]*Dim[i][10]), Dim[i][85], protected_div((protected_abs(Dim[i][74])-Dim[i][101]), protected_div((Dim[i][89]-Dim[i][52]), Dim[i][107])))))"
95, 0.275644, 0.300279, 0.287962, 0.402795, 0.712038, 0.307036, 0.721044, 5765.000000, 14621.000000, 38422.000000, 2474.000000, "protected_log(protected_log(protected_sqrt((Dim[i][37]-(((ifLessThan((protected_log(Dim[i][74])*Dim[i][108]), protected_log(ifLessThan(protected_div(Dim[i][110], Dim[i][121]), Dim[i][56], Dim[i][82], sin(Dim[i][112]))), protected_div(protected_log(protected_sqrt((Dim[i][80]-(Dim[i][42]-((Dim[i][47]+protected_sqrt(Dim[i][10]))))))), Dim[i][32]), Dim[i][71])*Dim[i][4])-Dim[i][47]))))))"
96, 0.293460, 0.286200, 0.289830, 0.396214, 0.710170, 0.300633, 0.707516, 5881.000000, 15566.000000, 37477.000000, 2358.000000, "protected_log((((Dim[i][10]*protected_log((protected_sqrt(Dim[i][47])+protected_log(ifLessThan(Dim[i][70], Dim[i][109], Dim[i][16], protected_log(((Dim[i][5]*sin((protected_log((protected_log(protected_sqrt(Dim[i][82]))-tanh(Dim[i][56])))))))))))))*Dim[i][74])*Dim[i][55]))"
97, 0.322983, 0.258527, 0.290755, 0.388119, 0.709245, 0.294227, 0.685683, 6109.000000, 17132.000000, 35911.000000, 2130.000000, "protected_log((((Dim[i][10]-Dim[i][14])*protected_log(ifLessThan(Dim[i][70], Dim[i][109], Dim[i][16], protected_log((Dim[i][5]*sin((protected_log((protected_log(protected_sqrt(Dim[i][82]))-tanh(Dim[i][56]))))))))))*protected_abs(Dim[i][100])))"
98, 0.295741, 0.282316, 0.289029, 0.396327, 0.710971, 0.301288, 0.706064, 5913.000000, 15687.000000, 37356.000000, 2326.000000, "protected_log((((Dim[i][10]*sin((protected_log((protected_log(protected_sqrt(Dim[i][82]))-tanh(Dim[i][56]))))))*tanh(Dim[i][52]))*Dim[i][112]))"
99, 0.304602, 0.274184, 0.289393, 0.393732, 0.710607, 0.299128, 0.699488, 5980.000000, 16157.000000, 36886.000000, 2259.000000, "protected_log((((Dim[i][10]*Dim[i][14])*protected_log(ifLessThan(Dim[i][70], Dim[i][109], Dim[i][16], protected_log((Dim[i][5]*sin((protected_log((protected_log(protected_sqrt(Dim[i][82]))-tanh(Dim[i][56]))))))))))-Dim[i][71]))"
100, 0.295741, 0.282316, 0.289029, 0.396327, 0.710971, 0.301288, 0.706064, 5913.000000, 15687.000000, 37356.000000, 2326.000000, "protected_log((((Dim[i][10]*sin((protected_log((protected_log(protected_sqrt(Dim[i][82]))-tanh(Dim[i][56]))))))*tanh(Dim[i][52]))*Dim[i][112]))"
