Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
29, 0.351399, 0.302672, 0.327035, 0.351030, 0.672965, 0.240597, 0.655119, 5716.000000, 18654.000000, 34431.000000, 2481.000000, "protected_log(protected_log((Dim[i][112]*tanh(sin(sin((Dim[i][112])))))))"
30, 0.351399, 0.302672, 0.327035, 0.351030, 0.672965, 0.240597, 0.655119, 5716.000000, 18654.000000, 34431.000000, 2481.000000, "protected_log(protected_log((Dim[i][112]*tanh(sin(sin((Dim[i][112])))))))"
31, 0.278026, 0.312309, 0.295168, 0.394292, 0.704832, 0.295925, 0.717388, 5637.000000, 14759.000000, 38326.000000, 2560.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])+Dim[i][109])))"
32, 0.351399, 0.302672, 0.327035, 0.351030, 0.672965, 0.240597, 0.655119, 5716.000000, 18654.000000, 34431.000000, 2481.000000, "protected_log(protected_log((Dim[i][112]*tanh(sin(sin((((Dim[i][112])))))))))"
33, 0.357069, 0.297426, 0.327247, 0.349974, 0.672753, 0.239743, 0.650909, 5759.000000, 18955.000000, 34130.000000, 2438.000000, "protected_log(protected_log((Dim[i][112]*tanh(sin(sin(Dim[i][52]))))))"
34, 0.351399, 0.302672, 0.327035, 0.351030, 0.672965, 0.240597, 0.655119, 5716.000000, 18654.000000, 34431.000000, 2481.000000, "protected_log(protected_log((Dim[i][112]*tanh(sin(sin((Dim[i][112])))))))"
35, 0.357069, 0.297426, 0.327247, 0.349974, 0.672753, 0.239743, 0.650909, 5759.000000, 18955.000000, 34130.000000, 2438.000000, "protected_log(protected_log((Dim[i][112]*tanh(sin(sin(Dim[i][52]))))))"
36, 0.351399, 0.302672, 0.327035, 0.351030, 0.672965, 0.240597, 0.655119, 5716.000000, 18654.000000, 34431.000000, 2481.000000, "protected_log(protected_log((Dim[i][112]*tanh(sin(sin((Dim[i][112])))))))"
37, 0.357069, 0.297426, 0.327247, 0.349974, 0.672753, 0.239743, 0.650909, 5759.000000, 18955.000000, 34130.000000, 2438.000000, "protected_log(protected_log((Dim[i][112]*tanh(sin(sin(Dim[i][52]))))))"
38, 0.351399, 0.302672, 0.327035, 0.351030, 0.672965, 0.240597, 0.655119, 5716.000000, 18654.000000, 34431.000000, 2481.000000, "protected_log(protected_log((Dim[i][112]*tanh(sin(sin((((Dim[i][112])))))))))"
39, 0.278026, 0.312309, 0.295168, 0.394292, 0.704832, 0.295925, 0.717388, 5637.000000, 14759.000000, 38326.000000, 2560.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])+Dim[i][109])))"
40, 0.361402, 0.289984, 0.325693, 0.350581, 0.674307, 0.241451, 0.648151, 5820.000000, 19185.000000, 33900.000000, 2377.000000, "protected_log(protected_log((protected_log((Dim[i][33]*Dim[i][45]))+(Dim[i][53]*sin(Dim[i][112])))))"
41, 0.424150, 0.185190, 0.304670, 0.357242, 0.695330, 0.266253, 0.607813, 6679.000000, 22516.000000, 30569.000000, 1518.000000, "protected_log(protected_log((Dim[i][112]*protected_log(protected_log((Dim[i][112]*protected_log((Dim[i][112]*tanh(protected_sqrt((Dim[i][63]*Dim[i][45])))))))))))"
42, 0.278026, 0.312309, 0.295168, 0.394292, 0.704832, 0.295925, 0.717388, 5637.000000, 14759.000000, 38326.000000, 2560.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])+Dim[i][109])))"
43, 0.278026, 0.312309, 0.295168, 0.394292, 0.704832, 0.295925, 0.717388, 5637.000000, 14759.000000, 38326.000000, 2560.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])+Dim[i][109])))"
44, 0.278026, 0.312309, 0.295168, 0.394292, 0.704832, 0.295925, 0.717388, 5637.000000, 14759.000000, 38326.000000, 2560.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])+Dim[i][109])))"
45, 0.278026, 0.312309, 0.295168, 0.394292, 0.704832, 0.295925, 0.717388, 5637.000000, 14759.000000, 38326.000000, 2560.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])+Dim[i][109])))"
46, 0.278026, 0.312309, 0.295168, 0.394292, 0.704832, 0.295925, 0.717388, 5637.000000, 14759.000000, 38326.000000, 2560.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])+Dim[i][109])))"
47, 0.278026, 0.312309, 0.295168, 0.394292, 0.704832, 0.295925, 0.717388, 5637.000000, 14759.000000, 38326.000000, 2560.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])+Dim[i][109])))"
48, 0.278026, 0.312309, 0.295168, 0.394292, 0.704832, 0.295925, 0.717388, 5637.000000, 14759.000000, 38326.000000, 2560.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])+Dim[i][109])))"
49, 0.283338, 0.302916, 0.293127, 0.394722, 0.706873, 0.297587, 0.714043, 5714.000000, 15041.000000, 38044.000000, 2483.000000, "protected_log((protected_log((protected_sqrt(Dim[i][67])+Dim[i][109]))+Dim[i][15]))"
50, 0.278026, 0.312309, 0.295168, 0.394292, 0.704832, 0.295925, 0.717388, 5637.000000, 14759.000000, 38326.000000, 2560.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])+Dim[i][109])))"
51, 0.283338, 0.302916, 0.293127, 0.394722, 0.706873, 0.297587, 0.714043, 5714.000000, 15041.000000, 38044.000000, 2483.000000, "protected_log((protected_log((protected_sqrt(Dim[i][67])+Dim[i][109]))+Dim[i][15]))"
52, 0.291306, 0.289618, 0.290462, 0.394994, 0.709538, 0.299603, 0.708919, 5823.000000, 15464.000000, 37621.000000, 2374.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])-Dim[i][26])))"
53, 0.283338, 0.302916, 0.293127, 0.394722, 0.706873, 0.297587, 0.714043, 5714.000000, 15041.000000, 38044.000000, 2483.000000, "protected_log((protected_log((protected_sqrt(Dim[i][67])+Dim[i][109]))+Dim[i][15]))"
54, 0.291306, 0.289618, 0.290462, 0.394994, 0.709538, 0.299603, 0.708919, 5823.000000, 15464.000000, 37621.000000, 2374.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])-Dim[i][26])))"
55, 0.291306, 0.289618, 0.290462, 0.394994, 0.709538, 0.299603, 0.708919, 5823.000000, 15464.000000, 37621.000000, 2374.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])-Dim[i][26])))"
56, 0.291306, 0.289618, 0.290462, 0.394994, 0.709538, 0.299603, 0.708919, 5823.000000, 15464.000000, 37621.000000, 2374.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])-Dim[i][26])))"
57, 0.291306, 0.289618, 0.290462, 0.394994, 0.709538, 0.299603, 0.708919, 5823.000000, 15464.000000, 37621.000000, 2374.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])-Dim[i][26])))"
58, 0.291306, 0.289618, 0.290462, 0.394994, 0.709538, 0.299603, 0.708919, 5823.000000, 15464.000000, 37621.000000, 2374.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])-Dim[i][26])))"
59, 0.291306, 0.289618, 0.290462, 0.394994, 0.709538, 0.299603, 0.708919, 5823.000000, 15464.000000, 37621.000000, 2374.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])-Dim[i][26])))"
60, 0.283338, 0.302916, 0.293127, 0.394722, 0.706873, 0.297587, 0.714043, 5714.000000, 15041.000000, 38044.000000, 2483.000000, "protected_log((protected_log((protected_sqrt(Dim[i][67])+Dim[i][109]))+Dim[i][15]))"
61, 0.291306, 0.289618, 0.290462, 0.394994, 0.709538, 0.299603, 0.708919, 5823.000000, 15464.000000, 37621.000000, 2374.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])-Dim[i][26])))"
62, 0.291306, 0.289618, 0.290462, 0.394994, 0.709538, 0.299603, 0.708919, 5823.000000, 15464.000000, 37621.000000, 2374.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])-Dim[i][26])))"
63, 0.291306, 0.289618, 0.290462, 0.394994, 0.709538, 0.299603, 0.708919, 5823.000000, 15464.000000, 37621.000000, 2374.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])-Dim[i][26])))"
64, 0.291306, 0.289618, 0.290462, 0.394994, 0.709538, 0.299603, 0.708919, 5823.000000, 15464.000000, 37621.000000, 2374.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])-Dim[i][26])))"
65, 0.291306, 0.289618, 0.290462, 0.394994, 0.709538, 0.299603, 0.708919, 5823.000000, 15464.000000, 37621.000000, 2374.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])-Dim[i][26])))"
66, 0.291306, 0.289618, 0.290462, 0.394994, 0.709538, 0.299603, 0.708919, 5823.000000, 15464.000000, 37621.000000, 2374.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])-Dim[i][26])))"
67, 0.291306, 0.289618, 0.290462, 0.394994, 0.709538, 0.299603, 0.708919, 5823.000000, 15464.000000, 37621.000000, 2374.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])-Dim[i][26])))"
68, 0.291306, 0.289618, 0.290462, 0.394994, 0.709538, 0.299603, 0.708919, 5823.000000, 15464.000000, 37621.000000, 2374.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])-Dim[i][26])))"
69, 0.291306, 0.289618, 0.290462, 0.394994, 0.709538, 0.299603, 0.708919, 5823.000000, 15464.000000, 37621.000000, 2374.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])-Dim[i][26])))"
70, 0.291306, 0.289618, 0.290462, 0.394994, 0.709538, 0.299603, 0.708919, 5823.000000, 15464.000000, 37621.000000, 2374.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])-Dim[i][26])))"
71, 0.291306, 0.289618, 0.290462, 0.394994, 0.709538, 0.299603, 0.708919, 5823.000000, 15464.000000, 37621.000000, 2374.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])-Dim[i][26])))"
72, 0.291306, 0.289618, 0.290462, 0.394994, 0.709538, 0.299603, 0.708919, 5823.000000, 15464.000000, 37621.000000, 2374.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])-Dim[i][26])))"
73, 0.291306, 0.289618, 0.290462, 0.394994, 0.709538, 0.299603, 0.708919, 5823.000000, 15464.000000, 37621.000000, 2374.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])-Dim[i][26])))"
74, 0.291306, 0.289618, 0.290462, 0.394994, 0.709538, 0.299603, 0.708919, 5823.000000, 15464.000000, 37621.000000, 2374.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])-Dim[i][26])))"
75, 0.291306, 0.289618, 0.290462, 0.394994, 0.709538, 0.299603, 0.708919, 5823.000000, 15464.000000, 37621.000000, 2374.000000, "protected_abs(protected_log((Dim[i][112]*protected_log(protected_log((protected_sqrt(Dim[i][67])-Dim[i][26]))))))"
76, 0.291683, 0.288642, 0.290163, 0.395161, 0.709837, 0.299939, 0.708724, 5831.000000, 15484.000000, 37601.000000, 2366.000000, "(Dim[i][71]+(ifLessThan(Dim[i][117], Dim[i][15], Dim[i][50], protected_div(ifLessThan(Dim[i][87], sin(protected_div(Dim[i][112], protected_log(protected_div(ifLessThan(Dim[i][87], Dim[i][112], Dim[i][1], Dim[i][28]), (Dim[i][112]*sin(Dim[i][52])))))), Dim[i][33], Dim[i][3]), protected_log(protected_log((protected_sqrt(Dim[i][67])-Dim[i][26])))))+Dim[i][5]))"
77, 0.291306, 0.289618, 0.290462, 0.394994, 0.709538, 0.299603, 0.708919, 5823.000000, 15464.000000, 37621.000000, 2374.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])-Dim[i][26])))"
78, 0.291306, 0.289618, 0.290462, 0.394994, 0.709538, 0.299603, 0.708919, 5823.000000, 15464.000000, 37621.000000, 2374.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])-Dim[i][26])))"
79, 0.291306, 0.289618, 0.290462, 0.394994, 0.709538, 0.299603, 0.708919, 5823.000000, 15464.000000, 37621.000000, 2374.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])-Dim[i][26])))"
80, 0.291306, 0.289618, 0.290462, 0.394994, 0.709538, 0.299603, 0.708919, 5823.000000, 15464.000000, 37621.000000, 2374.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])-Dim[i][26])))"
81, 0.291306, 0.289618, 0.290462, 0.394994, 0.709538, 0.299603, 0.708919, 5823.000000, 15464.000000, 37621.000000, 2374.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])-Dim[i][26])))"
82, 0.291306, 0.289618, 0.290462, 0.394994, 0.709538, 0.299603, 0.708919, 5823.000000, 15464.000000, 37621.000000, 2374.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])-Dim[i][26])))"
83, 0.291306, 0.289618, 0.290462, 0.394994, 0.709538, 0.299603, 0.708919, 5823.000000, 15464.000000, 37621.000000, 2374.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])-Dim[i][26])))"
84, 0.291306, 0.289618, 0.290462, 0.394994, 0.709538, 0.299603, 0.708919, 5823.000000, 15464.000000, 37621.000000, 2374.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])-Dim[i][26])))"
85, 0.291306, 0.289618, 0.290462, 0.394994, 0.709538, 0.299603, 0.708919, 5823.000000, 15464.000000, 37621.000000, 2374.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])-Dim[i][26])))"
86, 0.291306, 0.289618, 0.290462, 0.394994, 0.709538, 0.299603, 0.708919, 5823.000000, 15464.000000, 37621.000000, 2374.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])-Dim[i][26])))"
87, 0.291306, 0.289618, 0.290462, 0.394994, 0.709538, 0.299603, 0.708919, 5823.000000, 15464.000000, 37621.000000, 2374.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])-Dim[i][26])))"
88, 0.288010, 0.292668, 0.290339, 0.395984, 0.709661, 0.300447, 0.711367, 5798.000000, 15289.000000, 37796.000000, 2399.000000, "protected_log(protected_log(protected_log((Dim[i][112]*(Dim[i][112]*protected_log((Dim[i][113]*(Dim[i][33]*protected_log(protected_log((protected_sqrt(Dim[i][67])-Dim[i][26])))))))))))"
89, 0.291306, 0.289618, 0.290462, 0.394994, 0.709538, 0.299603, 0.708919, 5823.000000, 15464.000000, 37621.000000, 2374.000000, "protected_abs(protected_log((Dim[i][112]*protected_log(protected_log((protected_sqrt(Dim[i][67])-Dim[i][26]))))))"
90, 0.291306, 0.289618, 0.290462, 0.394994, 0.709538, 0.299603, 0.708919, 5823.000000, 15464.000000, 37621.000000, 2374.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])-Dim[i][26])))"
91, 0.291306, 0.289618, 0.290462, 0.394994, 0.709538, 0.299603, 0.708919, 5823.000000, 15464.000000, 37621.000000, 2374.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])-Dim[i][26])))"
92, 0.291306, 0.289618, 0.290462, 0.394994, 0.709538, 0.299603, 0.708919, 5823.000000, 15464.000000, 37621.000000, 2374.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])-Dim[i][26])))"
93, 0.291306, 0.289618, 0.290462, 0.394994, 0.709538, 0.299603, 0.708919, 5823.000000, 15464.000000, 37621.000000, 2374.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])-Dim[i][26])))"
94, 0.291306, 0.289618, 0.290462, 0.394994, 0.709538, 0.299603, 0.708919, 5823.000000, 15464.000000, 37621.000000, 2374.000000, "protected_abs(protected_log((Dim[i][112]*protected_log(protected_log((protected_sqrt(Dim[i][67])-Dim[i][26]))))))"
95, 0.291306, 0.289618, 0.290462, 0.394994, 0.709538, 0.299603, 0.708919, 5823.000000, 15464.000000, 37621.000000, 2374.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])-Dim[i][26])))"
96, 0.291306, 0.289618, 0.290462, 0.394994, 0.709538, 0.299603, 0.708919, 5823.000000, 15464.000000, 37621.000000, 2374.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])-Dim[i][26])))"
97, 0.291306, 0.289618, 0.290462, 0.394994, 0.709538, 0.299603, 0.708919, 5823.000000, 15464.000000, 37621.000000, 2374.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])-Dim[i][26])))"
98, 0.291306, 0.289618, 0.290462, 0.394994, 0.709538, 0.299603, 0.708919, 5823.000000, 15464.000000, 37621.000000, 2374.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])-Dim[i][26])))"
99, 0.291306, 0.289618, 0.290462, 0.394994, 0.709538, 0.299603, 0.708919, 5823.000000, 15464.000000, 37621.000000, 2374.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])-Dim[i][26])))"
100, 0.291306, 0.289618, 0.290462, 0.394994, 0.709538, 0.299603, 0.708919, 5823.000000, 15464.000000, 37621.000000, 2374.000000, "protected_log(protected_log((protected_sqrt(Dim[i][67])-Dim[i][26])))"
