Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
85, 0.315492, 0.282665, 0.299078, 0.384525, 0.700922, 0.284834, 0.688955, 5243.000000, 14718.000000, 31933.000000, 2066.000000, "(Dim[i][53]*(protected_div(protected_log(Dim[i][4]), Dim[i][38])+sin(((Dim[i][75]+(protected_div(protected_log(Dim[i][4]), Dim[i][38])+(sin(Dim[i][97])+ifLessThan(Dim[i][97], protected_div(Dim[i][40], Dim[i][58]), protected_abs(Dim[i][56]), ((ifLessThan(Dim[i][29], Dim[i][17], ((sin(Dim[i][97])-Dim[i][58])), Dim[i][105])))))))))))"
86, 0.317121, 0.280613, 0.298867, 0.384343, 0.701133, 0.284868, 0.687824, 5258.000000, 14794.000000, 31857.000000, 2051.000000, "protected_div(Dim[i][1], (protected_div(protected_log(Dim[i][4]), Dim[i][38])+sin(((Dim[i][75]+(protected_div(protected_log(Dim[i][4]), Dim[i][38])+(sin(Dim[i][97])+ifLessThan(Dim[i][97], protected_div(Dim[i][40], Dim[i][58]), protected_abs(Dim[i][56]), ((ifLessThan(Dim[i][29], Dim[i][17], ((sin(Dim[i][97])-Dim[i][101])), sin((sin(Dim[i][53])*protected_div(protected_log(Dim[i][4]), Dim[i][38]))))))))))))))"
87, 0.317892, 0.280202, 0.299047, 0.384015, 0.700953, 0.284499, 0.687213, 5261.000000, 14830.000000, 31821.000000, 2048.000000, "protected_div(Dim[i][1], (protected_div(protected_log(Dim[i][4]), Dim[i][38])+sin(((Dim[i][75]+(protected_div(protected_log(Dim[i][4]), Dim[i][38])+(sin(Dim[i][97])+ifLessThan(Dim[i][97], protected_div(Dim[i][40], Dim[i][58]), protected_abs(Dim[i][56]), ((ifLessThan(Dim[i][29], Dim[i][17], ((sin(Dim[i][97])-Dim[i][101])), sin((sin(Dim[i][97])+Dim[i][34])))))))))))))"
88, 0.317099, 0.280339, 0.298719, 0.384475, 0.701281, 0.285074, 0.687880, 5260.000000, 14793.000000, 31858.000000, 2049.000000, "protected_sqrt((protected_div((protected_div(Dim[i][1], (protected_div(protected_log(Dim[i][4]), Dim[i][38])+sin(((Dim[i][75]+(protected_div(protected_log(Dim[i][4]), Dim[i][38])+(sin(Dim[i][97])+ifLessThan(Dim[i][97], protected_div(Dim[i][40], Dim[i][58]), protected_abs(Dim[i][56]), ((ifLessThan(Dim[i][29], Dim[i][17], ((sin(Dim[i][97])-Dim[i][101])), sin((sin(Dim[i][97])+Dim[i][34])))))))))))))-Dim[i][59]), Dim[i][19])+Dim[i][75]))"
89, 0.314699, 0.283349, 0.299024, 0.384751, 0.700976, 0.285035, 0.689548, 5238.000000, 14681.000000, 31970.000000, 2071.000000, "protected_div(Dim[i][1], (protected_div(protected_log(Dim[i][4]), Dim[i][38])+sin(((Dim[i][75]+(protected_div(protected_log(Dim[i][4]), Dim[i][38])+(sin(Dim[i][97])+ifLessThan(Dim[i][97], protected_div(Dim[i][40], Dim[i][58]), protected_abs(Dim[i][56]), ((ifLessThan(Dim[i][29], Dim[i][17], ((sin(Dim[i][97])-Dim[i][101])), sin((sin(Dim[i][75])+(protected_div(protected_log(Dim[i][4]), Dim[i][38])+protected_abs(ifLessThan(Dim[i][6], sin(Dim[i][97]), ifLessThan((tanh(sin(Dim[i][19]))), Dim[i][122], Dim[i][14], Dim[i][58]), protected_abs(Dim[i][56])))))))))))))))))"
90, 0.317056, 0.280066, 0.298561, 0.384621, 0.701439, 0.285298, 0.687954, 5262.000000, 14791.000000, 31860.000000, 2047.000000, "protected_div(Dim[i][1], (protected_div(protected_log(Dim[i][4]), Dim[i][38])+sin(((Dim[i][75]+(protected_div(protected_log(Dim[i][4]), Dim[i][38])+(sin(Dim[i][97])+ifLessThan(Dim[i][97], protected_div(Dim[i][40], Dim[i][58]), protected_abs(Dim[i][56]), ((ifLessThan(Dim[i][29], Dim[i][17], ((sin(Dim[i][97])-Dim[i][101])), sin((sin(Dim[i][75])+(protected_div(protected_log(Dim[i][4]), Dim[i][38])+protected_abs(ifLessThan(Dim[i][56], (Dim[i][114]), protected_sqrt(ifLessThan(Dim[i][58], protected_abs(Dim[i][56]), (Dim[i][4]), Dim[i][38])), ifLessThan(protected_sqrt(sin(Dim[i][97])), Dim[i][5], Dim[i][1], ifLessThan((sin(Dim[i][97])-Dim[i][101]), sin((Dim[i][97])), ifLessThan(sin(Dim[i][23]), ifLessThan(protected_abs(((Dim[i][120])+protected_log(Dim[i][19]))), Dim[i][78], Dim[i][4], Dim[i][37]), Dim[i][24], (protected_div(protected_abs(ifLessThan(Dim[i][40], ((Dim[i][30])), Dim[i][27], Dim[i][56])), (Dim[i][30]))*Dim[i][60])), sin(Dim[i][40])))))))))))))))))))"
91, 0.315942, 0.282528, 0.299235, 0.384288, 0.700765, 0.284547, 0.688584, 5244.000000, 14739.000000, 31912.000000, 2065.000000, "protected_div(Dim[i][1], (protected_div(protected_log(Dim[i][4]), Dim[i][38])+sin(((Dim[i][75]+(protected_div(protected_log(Dim[i][4]), Dim[i][38])+(sin(Dim[i][97])+ifLessThan(Dim[i][97], protected_div(Dim[i][40], Dim[i][58]), protected_abs(Dim[i][56]), ((ifLessThan(Dim[i][29], Dim[i][17], ((sin(Dim[i][97])-Dim[i][101])), sin((sin(Dim[i][75])+(protected_div(protected_log(Dim[i][4]), Dim[i][38])+protected_abs(ifLessThan(Dim[i][56], (Dim[i][114]), protected_sqrt((protected_div(protected_log(Dim[i][4]), Dim[i][67])+ifLessThan(Dim[i][29], (protected_div(Dim[i][68], Dim[i][4])*Dim[i][30]), sin((sin(Dim[i][97])+(sin(Dim[i][97])+(Dim[i][30])))), (sin(Dim[i][97])+Dim[i][30])))), sin(Dim[i][53])))))))))))))))))"
92, 0.314634, 0.283076, 0.298855, 0.384912, 0.701145, 0.285278, 0.689640, 5240.000000, 14678.000000, 31973.000000, 2069.000000, "protected_div(Dim[i][1], (protected_div(protected_log(Dim[i][4]), Dim[i][38])+sin(((Dim[i][75]+(protected_div(protected_log(Dim[i][4]), Dim[i][38])+(sin(Dim[i][97])+ifLessThan(Dim[i][97], protected_div(Dim[i][40], Dim[i][58]), protected_abs(Dim[i][56]), ((ifLessThan(Dim[i][29], Dim[i][17], ((sin(Dim[i][97])-Dim[i][101])), sin((sin(Dim[i][75])+(protected_div(protected_log(Dim[i][4]), Dim[i][38])+protected_abs(ifLessThan(Dim[i][56], (Dim[i][114]), protected_sqrt((protected_div(protected_log(Dim[i][4]), Dim[i][67])+Dim[i][94])), ifLessThan(Dim[i][29], (protected_div(Dim[i][68], Dim[i][4])-Dim[i][30]), sin((sin(Dim[i][97])+(sin(Dim[i][97])+(Dim[i][30])))), (protected_log(Dim[i][0])*Dim[i][64]))))))))))))))))))"
93, 0.314634, 0.283076, 0.298855, 0.384912, 0.701145, 0.285278, 0.689640, 5240.000000, 14678.000000, 31973.000000, 2069.000000, "protected_div(Dim[i][1], (protected_div(protected_log(Dim[i][4]), Dim[i][38])+sin(((Dim[i][75]+(protected_div(protected_log(Dim[i][4]), Dim[i][38])+(sin(Dim[i][97])+ifLessThan(Dim[i][97], protected_div(Dim[i][40], Dim[i][58]), protected_abs(Dim[i][56]), ((ifLessThan(Dim[i][29], Dim[i][17], ((sin(Dim[i][97])-Dim[i][101])), sin((sin(Dim[i][75])+(protected_div(protected_log(Dim[i][4]), Dim[i][38])+protected_abs(ifLessThan(Dim[i][56], (Dim[i][114]), protected_sqrt((protected_div(protected_log(Dim[i][4]), Dim[i][67])+Dim[i][94])), ifLessThan(Dim[i][29], (protected_div(Dim[i][68], Dim[i][4])-Dim[i][30]), sin((sin(Dim[i][97])+(sin(Dim[i][97])+(Dim[i][30])))), (sin(Dim[i][97])+Dim[i][30]))))))))))))))))))"
94, 0.316928, 0.279382, 0.298155, 0.385001, 0.701845, 0.285876, 0.688158, 5267.000000, 14785.000000, 31866.000000, 2042.000000, "protected_div(Dim[i][1], (protected_div(protected_log(Dim[i][4]), Dim[i][38])+sin(((Dim[i][75]+(protected_div(protected_log(Dim[i][4]), Dim[i][38])+(sin(Dim[i][97])+ifLessThan(Dim[i][97], protected_div(Dim[i][40], Dim[i][58]), protected_abs(Dim[i][56]), ((ifLessThan(Dim[i][29], Dim[i][17], ((protected_div(Dim[i][111], (protected_div(protected_log(Dim[i][4]), Dim[i][108])+sin((sin(Dim[i][97])+protected_sqrt(protected_abs(Dim[i][56]))))))-Dim[i][38])), ifLessThan(protected_div(Dim[i][106], (Dim[i][4])), Dim[i][4], Dim[i][38], Dim[i][64]))))))))))))"
95, 0.317056, 0.280066, 0.298561, 0.384621, 0.701439, 0.285298, 0.687954, 5262.000000, 14791.000000, 31860.000000, 2047.000000, "protected_div(Dim[i][1], (protected_div(protected_log(Dim[i][4]), Dim[i][38])+sin(((Dim[i][75]+(protected_div(protected_log(Dim[i][4]), Dim[i][38])+(sin(Dim[i][97])+ifLessThan(Dim[i][97], protected_div(Dim[i][40], Dim[i][58]), protected_abs(Dim[i][56]), ((ifLessThan(Dim[i][29], Dim[i][17], ((sin(Dim[i][97])-Dim[i][101])), sin((sin(Dim[i][75])+(protected_div(protected_log(Dim[i][4]), Dim[i][38])+protected_abs(ifLessThan(Dim[i][56], (Dim[i][114]), protected_sqrt(ifLessThan(Dim[i][58], protected_abs(Dim[i][56]), (Dim[i][4]), Dim[i][38])), ifLessThan(protected_sqrt(sin(Dim[i][97])), Dim[i][5], Dim[i][1], ifLessThan((sin(Dim[i][97])-Dim[i][101]), sin((Dim[i][97])), ifLessThan(sin(Dim[i][23]), ifLessThan(protected_abs(((Dim[i][120])+protected_log(Dim[i][19]))), Dim[i][78], Dim[i][4], Dim[i][37]), Dim[i][24], (protected_div(protected_abs(ifLessThan(Dim[i][40], ((Dim[i][30])), Dim[i][27], Dim[i][56])), (Dim[i][30]))*Dim[i][60])), sin(Dim[i][40])))))))))))))))))))"
96, 0.314634, 0.283076, 0.298855, 0.384912, 0.701145, 0.285278, 0.689640, 5240.000000, 14678.000000, 31973.000000, 2069.000000, "protected_div(Dim[i][1], (protected_div(protected_log(Dim[i][4]), Dim[i][38])+sin(((Dim[i][75]+(protected_div(protected_log(Dim[i][4]), Dim[i][38])+(sin(Dim[i][97])+ifLessThan(Dim[i][97], protected_div(Dim[i][40], Dim[i][58]), protected_abs(Dim[i][56]), ((ifLessThan(Dim[i][29], Dim[i][17], ((sin(Dim[i][97])-Dim[i][101])), sin((sin(Dim[i][75])+(protected_div(protected_log(Dim[i][4]), Dim[i][38])+protected_abs(ifLessThan(Dim[i][56], (Dim[i][114]), protected_sqrt((protected_div(protected_log(Dim[i][4]), Dim[i][67])+Dim[i][94])), ifLessThan(Dim[i][29], (protected_div(Dim[i][68], Dim[i][4])-Dim[i][30]), sin((sin(Dim[i][97])+(protected_div(protected_log(Dim[i][4]), Dim[i][67])+(sin(Dim[i][97])-Dim[i][101])))), Dim[i][0])))))))))))))))))"
97, 0.314634, 0.283076, 0.298855, 0.384912, 0.701145, 0.285278, 0.689640, 5240.000000, 14678.000000, 31973.000000, 2069.000000, "protected_div(Dim[i][1], (protected_div(protected_log(Dim[i][4]), Dim[i][38])+sin(((Dim[i][75]+(protected_div(protected_log(Dim[i][4]), Dim[i][38])+(sin(Dim[i][97])+ifLessThan(Dim[i][97], protected_div(Dim[i][40], Dim[i][58]), protected_abs(Dim[i][56]), ((ifLessThan(Dim[i][29], Dim[i][17], ((sin(Dim[i][97])-Dim[i][101])), sin((sin(Dim[i][75])+(protected_div(protected_log(Dim[i][4]), Dim[i][38])+protected_abs(ifLessThan(Dim[i][56], (Dim[i][114]), protected_sqrt((protected_div(protected_log(Dim[i][4]), Dim[i][67])+Dim[i][94])), ifLessThan(Dim[i][29], (protected_div(Dim[i][68], Dim[i][4])-Dim[i][30]), sin((sin(Dim[i][97])+(sin(Dim[i][97])+(Dim[i][30])))), (sin(Dim[i][97])+Dim[i][30]))))))))))))))))))"
98, 0.316413, 0.281023, 0.298718, 0.384629, 0.701282, 0.285183, 0.688380, 5255.000000, 14761.000000, 31890.000000, 2054.000000, "protected_div(Dim[i][1], (protected_div(protected_log(Dim[i][4]), Dim[i][38])+sin(((Dim[i][75]+(protected_div(protected_log(Dim[i][4]), Dim[i][38])+(sin(Dim[i][97])+ifLessThan(Dim[i][97], protected_div(Dim[i][40], Dim[i][58]), protected_abs(Dim[i][56]), ((ifLessThan(Dim[i][29], Dim[i][17], ((sin(Dim[i][97])-Dim[i][101])), sin((sin(Dim[i][75])+(protected_div(protected_log(Dim[i][4]), Dim[i][38])+Dim[i][97]))))))))))))))"
99, 0.314634, 0.283076, 0.298855, 0.384912, 0.701145, 0.285278, 0.689640, 5240.000000, 14678.000000, 31973.000000, 2069.000000, "protected_div(Dim[i][1], (protected_div(protected_log(Dim[i][4]), Dim[i][38])+sin(((Dim[i][75]+(protected_div(protected_log(Dim[i][4]), Dim[i][38])+(sin(Dim[i][97])+ifLessThan(Dim[i][97], protected_div(Dim[i][40], Dim[i][58]), protected_abs(Dim[i][56]), ((ifLessThan(Dim[i][29], Dim[i][17], ((sin(Dim[i][97])-Dim[i][101])), sin((sin(Dim[i][75])+(protected_div(protected_log(Dim[i][4]), Dim[i][38])+protected_abs(ifLessThan(Dim[i][56], (Dim[i][114]), protected_sqrt((protected_div(protected_log(Dim[i][4]), Dim[i][67])+Dim[i][94])), ifLessThan(Dim[i][29], (protected_div(Dim[i][68], Dim[i][4])-Dim[i][30]), sin((sin(Dim[i][97])+(sin(Dim[i][97])+(Dim[i][30])))), (sin(Dim[i][56])-ifLessThan(Dim[i][75], (Dim[i][121]), Dim[i][20], (Dim[i][121]))))))))))))))))))))"
100, 0.277872, 0.314133, 0.296003, 0.396520, 0.703997, 0.296219, 0.717216, 5013.000000, 12963.000000, 33688.000000, 2296.000000, "protected_div(Dim[i][1], (protected_div(Dim[i][56], (Dim[i][38]))+(sin(Dim[i][97])+(protected_div(protected_log(Dim[i][4]), Dim[i][38])+ifLessThan(Dim[i][29], Dim[i][24], (protected_div(protected_log(Dim[i][60]), Dim[i][38])+protected_div(Dim[i][75], (sin((protected_div(protected_log(Dim[i][4]), Dim[i][48])*(Dim[i][30]-Dim[i][4])))))), Dim[i][38])))))"
