Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
71, 0.302200, 0.322402, 0.312301, 0.367224, 0.687699, 0.264945, 0.695163, 4773.000000, 14178.000000, 32738.000000, 2271.000000, "protected_div(protected_log(protected_div(ifLessThan(ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][38]+Dim[i][22]), Dim[i][86]), Dim[i][113], Dim[i][4], Dim[i][7]), (sin(Dim[i][97])-(ifLessThan(Dim[i][18], Dim[i][50], Dim[i][40], Dim[i][59])-ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][26], Dim[i][87]))))), Dim[i][111])"
72, 0.302200, 0.322402, 0.312301, 0.367224, 0.687699, 0.264945, 0.695163, 4773.000000, 14178.000000, 32738.000000, 2271.000000, "protected_div(protected_log(protected_div(ifLessThan(ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][38]+Dim[i][22]), Dim[i][86]), Dim[i][113], Dim[i][4], Dim[i][7]), (sin(Dim[i][97])-(ifLessThan(Dim[i][18], Dim[i][50], Dim[i][40], Dim[i][59])-ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][26], Dim[i][87]))))), Dim[i][111])"
73, 0.302200, 0.322402, 0.312301, 0.367224, 0.687699, 0.264945, 0.695163, 4773.000000, 14178.000000, 32738.000000, 2271.000000, "protected_div(protected_log(protected_div(ifLessThan(ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][38]+Dim[i][22]), Dim[i][86]), Dim[i][113], Dim[i][4], Dim[i][7]), (sin(Dim[i][97])-(ifLessThan(Dim[i][18], Dim[i][50], Dim[i][40], Dim[i][59])-ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][26], Dim[i][87]))))), Dim[i][111])"
74, 0.337774, 0.280664, 0.309219, 0.362472, 0.690781, 0.263850, 0.669681, 5067.000000, 15847.000000, 31069.000000, 1977.000000, "protected_div(Dim[i][0], (sin(Dim[i][52])+ifLessThan(ifLessThan(Dim[i][105], Dim[i][105], ifLessThan(Dim[i][74], Dim[i][67], Dim[i][56], Dim[i][11]), (ifLessThan(Dim[i][93], Dim[i][87], Dim[i][22], Dim[i][52]))), (Dim[i][7]-Dim[i][106]), Dim[i][105], (Dim[i][105]-protected_abs(ifLessThan(Dim[i][74], Dim[i][120], (sin(Dim[i][97])-protected_div(Dim[i][117], Dim[i][112])), Dim[i][69]))))))"
75, 0.302200, 0.322402, 0.312301, 0.367224, 0.687699, 0.264945, 0.695163, 4773.000000, 14178.000000, 32738.000000, 2271.000000, "protected_div(protected_log(protected_div(ifLessThan(ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][38]+Dim[i][22]), Dim[i][86]), Dim[i][113], Dim[i][4], Dim[i][7]), (sin(Dim[i][97])-(ifLessThan(Dim[i][18], Dim[i][50], Dim[i][40], Dim[i][59])-ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][26], Dim[i][87]))))), Dim[i][111])"
76, 0.302200, 0.322402, 0.312301, 0.367224, 0.687699, 0.264945, 0.695163, 4773.000000, 14178.000000, 32738.000000, 2271.000000, "protected_div(protected_log(protected_div(ifLessThan(ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][38]+Dim[i][22]), Dim[i][86]), Dim[i][113], Dim[i][4], Dim[i][7]), (sin(Dim[i][97])-(ifLessThan(Dim[i][18], Dim[i][50], Dim[i][40], Dim[i][59])-ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][26], Dim[i][87]))))), Dim[i][111])"
77, 0.302200, 0.322402, 0.312301, 0.367224, 0.687699, 0.264945, 0.695163, 4773.000000, 14178.000000, 32738.000000, 2271.000000, "protected_div(protected_log(protected_div(ifLessThan(ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][38]+Dim[i][22]), Dim[i][86]), Dim[i][113], Dim[i][4], Dim[i][7]), (sin(Dim[i][97])-(ifLessThan(Dim[i][18], Dim[i][50], Dim[i][40], Dim[i][59])-ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][26], Dim[i][87]))))), Dim[i][111])"
78, 0.302200, 0.322402, 0.312301, 0.367224, 0.687699, 0.264945, 0.695163, 4773.000000, 14178.000000, 32738.000000, 2271.000000, "protected_div(protected_log(protected_div(ifLessThan(ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][38]+Dim[i][22]), Dim[i][86]), Dim[i][113], Dim[i][4], Dim[i][7]), (sin(Dim[i][97])-(ifLessThan(Dim[i][18], Dim[i][50], Dim[i][40], Dim[i][59])-ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][26], Dim[i][87]))))), Dim[i][111])"
79, 0.302200, 0.322402, 0.312301, 0.367224, 0.687699, 0.264945, 0.695163, 4773.000000, 14178.000000, 32738.000000, 2271.000000, "protected_div(protected_log(protected_div(ifLessThan(ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][38]+Dim[i][22]), Dim[i][86]), Dim[i][113], Dim[i][15], Dim[i][7]), (sin(Dim[i][97])-(ifLessThan(Dim[i][18], Dim[i][50], Dim[i][40], Dim[i][59])-ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][26], Dim[i][87]))))), Dim[i][111])"
80, 0.302285, 0.322402, 0.312343, 0.367168, 0.687657, 0.264872, 0.695089, 4773.000000, 14182.000000, 32734.000000, 2271.000000, "protected_div(protected_log(protected_div(ifLessThan(ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][38]+Dim[i][22]), Dim[i][86]), Dim[i][113], Dim[i][4], Dim[i][7]), (sin(Dim[i][97])-(ifLessThan(Dim[i][18], Dim[i][50], Dim[i][40], Dim[i][59])-ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][26], Dim[i][87]))))), Dim[i][4])"
81, 0.302200, 0.322402, 0.312301, 0.367224, 0.687699, 0.264945, 0.695163, 4773.000000, 14178.000000, 32738.000000, 2271.000000, "protected_div(protected_log(protected_div(ifLessThan(ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][38]+Dim[i][22]), Dim[i][86]), Dim[i][113], Dim[i][4], Dim[i][7]), (sin(Dim[i][97])-(ifLessThan(Dim[i][18], Dim[i][50], Dim[i][40], Dim[i][59])-ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][26], Dim[i][87]))))), Dim[i][111])"
82, 0.302200, 0.322402, 0.312301, 0.367224, 0.687699, 0.264945, 0.695163, 4773.000000, 14178.000000, 32738.000000, 2271.000000, "protected_div(protected_log(protected_div(ifLessThan(ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][38]+Dim[i][22]), Dim[i][86]), Dim[i][113], Dim[i][15], Dim[i][7]), (sin(Dim[i][97])-(ifLessThan(Dim[i][18], Dim[i][50], Dim[i][40], Dim[i][59])-ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][26], Dim[i][87]))))), Dim[i][111])"
83, 0.302200, 0.322402, 0.312301, 0.367224, 0.687699, 0.264945, 0.695163, 4773.000000, 14178.000000, 32738.000000, 2271.000000, "protected_div(protected_log(protected_div(ifLessThan(ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][38]+Dim[i][22]), Dim[i][86]), Dim[i][113], Dim[i][4], Dim[i][7]), (sin(Dim[i][97])-(ifLessThan(Dim[i][18], Dim[i][50], Dim[i][40], Dim[i][59])-ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][26], Dim[i][87]))))), Dim[i][111])"
84, 0.302200, 0.322402, 0.312301, 0.367224, 0.687699, 0.264945, 0.695163, 4773.000000, 14178.000000, 32738.000000, 2271.000000, "protected_div(protected_log(protected_div(ifLessThan(ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][38]+Dim[i][22]), Dim[i][86]), Dim[i][113], Dim[i][4], Dim[i][7]), (sin(Dim[i][97])-(ifLessThan(Dim[i][18], Dim[i][50], Dim[i][40], Dim[i][59])-ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][26], Dim[i][87]))))), Dim[i][111])"
85, 0.302200, 0.322402, 0.312301, 0.367224, 0.687699, 0.264945, 0.695163, 4773.000000, 14178.000000, 32738.000000, 2271.000000, "protected_div(protected_log(protected_div(ifLessThan(ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][38]+Dim[i][22]), Dim[i][86]), Dim[i][113], Dim[i][4], Dim[i][7]), (sin(Dim[i][97])-(ifLessThan(Dim[i][18], Dim[i][50], Dim[i][40], Dim[i][59])-ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][26], Dim[i][87]))))), Dim[i][111])"
86, 0.308040, 0.315020, 0.311530, 0.366627, 0.688470, 0.265011, 0.691049, 4825.000000, 14452.000000, 32464.000000, 2219.000000, "protected_div(Dim[i][0], (sin(Dim[i][52])+ifLessThan(ifLessThan(Dim[i][105], Dim[i][105], Dim[i][71], (Dim[i][113]*(ifLessThan(Dim[i][93], Dim[i][87], Dim[i][22], Dim[i][52])))), (Dim[i][7]-Dim[i][0]), protected_div(Dim[i][0], protected_div(Dim[i][90], (sin(sin(Dim[i][97]))+sin((sin((Dim[i][105]-protected_sqrt(protected_abs(ifLessThan(Dim[i][74], Dim[i][67], Dim[i][56], Dim[i][22])))))*ifLessThan(Dim[i][4], Dim[i][4], Dim[i][83], (Dim[i][4]+sin(Dim[i][97])))))))), Dim[i][102])))"
87, 0.310022, 0.311897, 0.310959, 0.366697, 0.689041, 0.265465, 0.689733, 4847.000000, 14545.000000, 32371.000000, 2197.000000, "protected_div(protected_log(protected_div(ifLessThan(ifLessThan(Dim[i][42], Dim[i][100], (Dim[i][38]+Dim[i][22]), Dim[i][86]), Dim[i][113], Dim[i][15], Dim[i][7]), (sin(Dim[i][82])-(ifLessThan(Dim[i][18], Dim[i][50], Dim[i][40], Dim[i][59])-ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][26], Dim[i][62]))))), Dim[i][112])"
88, 0.282590, 0.339154, 0.310872, 0.373042, 0.689128, 0.270606, 0.710026, 4655.000000, 13258.000000, 33658.000000, 2389.000000, "protected_div(protected_log(protected_div(ifLessThan(ifLessThan(Dim[i][42], Dim[i][100], (Dim[i][38]+Dim[i][22]), Dim[i][86]), Dim[i][113], Dim[i][15], Dim[i][7]), (sin(Dim[i][82])-(ifLessThan(Dim[i][18], Dim[i][4], Dim[i][40], Dim[i][59])-ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][26], Dim[i][87]))))), Dim[i][111])"
89, 0.282590, 0.339154, 0.310872, 0.373042, 0.689128, 0.270606, 0.710026, 4655.000000, 13258.000000, 33658.000000, 2389.000000, "protected_div(protected_log(protected_div(ifLessThan(ifLessThan(Dim[i][42], Dim[i][100], (Dim[i][38]+Dim[i][22]), Dim[i][86]), Dim[i][113], Dim[i][15], Dim[i][7]), (sin(Dim[i][82])-(ifLessThan(Dim[i][18], Dim[i][4], Dim[i][40], Dim[i][59])-ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][26], Dim[i][87]))))), Dim[i][111])"
90, 0.302200, 0.322402, 0.312301, 0.367224, 0.687699, 0.264945, 0.695163, 4773.000000, 14178.000000, 32738.000000, 2271.000000, "protected_div(protected_log(protected_div(ifLessThan(ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][38]+Dim[i][22]), Dim[i][86]), Dim[i][113], Dim[i][4], Dim[i][7]), (sin(Dim[i][97])-(ifLessThan(Dim[i][18], Dim[i][50], Dim[i][40], Dim[i][59])-ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][26], Dim[i][87]))))), Dim[i][111])"
91, 0.302306, 0.321550, 0.311928, 0.367531, 0.688072, 0.265436, 0.695182, 4779.000000, 14183.000000, 32733.000000, 2265.000000, "protected_div(protected_log(protected_div(ifLessThan(ifLessThan(Dim[i][29], Dim[i][100], (Dim[i][38]+Dim[i][22]), Dim[i][86]), Dim[i][113], Dim[i][15], Dim[i][7]), (sin(Dim[i][97])-(ifLessThan(Dim[i][18], Dim[i][50], Dim[i][40], Dim[i][59])-ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][26], Dim[i][87]))))), Dim[i][44])"
92, 0.282590, 0.339296, 0.310943, 0.372976, 0.689057, 0.270508, 0.710007, 4654.000000, 13258.000000, 33658.000000, 2390.000000, "protected_div(protected_log(protected_div(ifLessThan(ifLessThan(Dim[i][42], Dim[i][100], (Dim[i][38]+Dim[i][22]), Dim[i][86]), Dim[i][113], Dim[i][15], Dim[i][7]), (sin(Dim[i][82])-(ifLessThan(Dim[i][18], Dim[i][50], Dim[i][40], Dim[i][59])-ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][26], Dim[i][87]))))), Dim[i][111])"
93, 0.282590, 0.339154, 0.310872, 0.373042, 0.689128, 0.270606, 0.710026, 4655.000000, 13258.000000, 33658.000000, 2389.000000, "protected_div(protected_log(protected_div(ifLessThan(ifLessThan(Dim[i][42], Dim[i][100], (Dim[i][38]+Dim[i][22]), Dim[i][86]), Dim[i][113], Dim[i][15], Dim[i][7]), (sin(Dim[i][82])-(ifLessThan(Dim[i][18], Dim[i][4], Dim[i][40], Dim[i][59])-ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][26], Dim[i][87]))))), Dim[i][89])"
94, 0.282590, 0.339154, 0.310872, 0.373042, 0.689128, 0.270606, 0.710026, 4655.000000, 13258.000000, 33658.000000, 2389.000000, "protected_div(protected_log(protected_div(ifLessThan(ifLessThan(Dim[i][42], Dim[i][100], (Dim[i][38]+Dim[i][22]), Dim[i][86]), Dim[i][113], Dim[i][15], Dim[i][7]), (sin(Dim[i][82])-(ifLessThan(Dim[i][18], Dim[i][4], Dim[i][40], Dim[i][59])-ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][26], Dim[i][87]))))), Dim[i][89])"
95, 0.282590, 0.339154, 0.310872, 0.373042, 0.689128, 0.270606, 0.710026, 4655.000000, 13258.000000, 33658.000000, 2389.000000, "protected_div(protected_log(protected_div(ifLessThan(ifLessThan(Dim[i][42], Dim[i][100], (Dim[i][38]+Dim[i][22]), Dim[i][86]), Dim[i][113], Dim[i][15], Dim[i][7]), (sin(Dim[i][82])-(ifLessThan(Dim[i][18], Dim[i][4], Dim[i][40], Dim[i][59])-ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][26], Dim[i][87]))))), Dim[i][89])"
96, 0.291628, 0.333049, 0.312338, 0.369572, 0.687662, 0.266808, 0.702965, 4698.000000, 13682.000000, 33234.000000, 2346.000000, "protected_div(Dim[i][0], (sin(Dim[i][52])+ifLessThan(ifLessThan(Dim[i][105], Dim[i][105], ifLessThan(Dim[i][74], Dim[i][67], Dim[i][56], Dim[i][11]), (ifLessThan(Dim[i][93], Dim[i][87], Dim[i][22], Dim[i][52]))), (Dim[i][7]-Dim[i][0]), protected_div(Dim[i][0], protected_div(Dim[i][90], (sin(Dim[i][97])+sin((Dim[i][83]))))), (ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][38]+ifLessThan(Dim[i][105], Dim[i][4], Dim[i][4], Dim[i][83])), (Dim[i][4]+sin(Dim[i][37])))))))"
97, 0.302882, 0.297274, 0.300078, 0.377805, 0.699922, 0.281497, 0.697850, 4950.000000, 14210.000000, 32706.000000, 2094.000000, "protected_log(protected_abs(((Dim[i][59])+sin((sin(Dim[i][60])+sin((ifLessThan((Dim[i][105]), ifLessThan(Dim[i][74], Dim[i][67], Dim[i][56], Dim[i][71]), Dim[i][4], ((sin(Dim[i][52])+(sin(Dim[i][97])+sin((sin((Dim[i][105]-protected_sqrt(protected_abs(ifLessThan(Dim[i][74], Dim[i][67], Dim[i][56], Dim[i][22])))))*ifLessThan(Dim[i][4], Dim[i][4], Dim[i][83], protected_div(ifLessThan(Dim[i][32], ifLessThan(ifLessThan(Dim[i][74], Dim[i][14], Dim[i][56], Dim[i][71]), Dim[i][112], Dim[i][18], Dim[i][26]), Dim[i][21], Dim[i][105]), Dim[i][118])))))))))))))))"
98, 0.302882, 0.297274, 0.300078, 0.377805, 0.699922, 0.281497, 0.697850, 4950.000000, 14210.000000, 32706.000000, 2094.000000, "protected_log(protected_abs(((Dim[i][59])+sin((sin(Dim[i][60])+sin((ifLessThan((Dim[i][105]), ifLessThan(Dim[i][74], Dim[i][67], Dim[i][56], Dim[i][71]), Dim[i][4], ((sin(Dim[i][52])+(sin(Dim[i][97])+sin((sin((Dim[i][105]-protected_sqrt(protected_abs(ifLessThan(Dim[i][74], Dim[i][67], Dim[i][56], Dim[i][22])))))*ifLessThan(Dim[i][4], Dim[i][4], Dim[i][83], protected_div(ifLessThan(Dim[i][32], ifLessThan(ifLessThan(Dim[i][74], Dim[i][14], Dim[i][56], Dim[i][71]), Dim[i][112], Dim[i][18], Dim[i][26]), Dim[i][21], Dim[i][105]), Dim[i][118])))))))))))))))"
99, 0.291628, 0.333049, 0.312338, 0.369572, 0.687662, 0.266808, 0.702965, 4698.000000, 13682.000000, 33234.000000, 2346.000000, "protected_div(Dim[i][0], (sin(Dim[i][52])+ifLessThan(ifLessThan(Dim[i][105], Dim[i][105], ifLessThan(Dim[i][74], Dim[i][67], Dim[i][56], Dim[i][11]), (ifLessThan(Dim[i][93], Dim[i][87], Dim[i][22], Dim[i][52]))), (Dim[i][7]-Dim[i][0]), protected_div(Dim[i][0], protected_div(Dim[i][90], (sin(Dim[i][97])+sin((Dim[i][83]))))), (ifLessThan(sin(ifLessThan(Dim[i][98], (ifLessThan(Dim[i][59], ifLessThan(Dim[i][74], Dim[i][67], Dim[i][56], Dim[i][94]), (ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][38]), ifLessThan(Dim[i][122], Dim[i][18], Dim[i][106], Dim[i][37]))), ((ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][38]+Dim[i][22]), Dim[i][18]))))), Dim[i][18], Dim[i][40])), Dim[i][59], Dim[i][87], Dim[i][56])*ifLessThan(Dim[i][113], Dim[i][66], Dim[i][22], Dim[i][18])))))"
100, 0.302882, 0.297274, 0.300078, 0.377805, 0.699922, 0.281497, 0.697850, 4950.000000, 14210.000000, 32706.000000, 2094.000000, "protected_log(protected_abs(((Dim[i][59])+sin((sin(Dim[i][60])+sin((ifLessThan((Dim[i][105]), ifLessThan(Dim[i][74], Dim[i][67], Dim[i][56], Dim[i][71]), Dim[i][4], ((sin(Dim[i][52])+(sin(Dim[i][97])+sin((sin((Dim[i][105]-protected_sqrt(protected_abs(ifLessThan(Dim[i][74], Dim[i][67], Dim[i][56], Dim[i][22])))))*ifLessThan(Dim[i][4], Dim[i][4], Dim[i][83], protected_div(ifLessThan(Dim[i][32], ifLessThan(ifLessThan(Dim[i][74], Dim[i][14], Dim[i][56], Dim[i][71]), Dim[i][112], Dim[i][18], Dim[i][26]), Dim[i][21], Dim[i][105]), Dim[i][118])))))))))))))))"
