Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
55, 0.291180, 0.351174, 0.321177, 0.413403, 0.678823, 0.277344, 0.699013, 6243.000000, 14338.000000, 34903.000000, 3379.000000, "protected_log(protected_log((protected_log((Dim[i][95]*(ifLessThan(Dim[i][86], (Dim[i][25]), ifLessThan(Dim[i][56], protected_div(Dim[i][23], (Dim[i][5]-Dim[i][8])), protected_log(protected_log((protected_log((Dim[i][95]*Dim[i][4]))))), Dim[i][70]), protected_div(Dim[i][112], ifLessThan((protected_log((Dim[i][110]-(protected_log(Dim[i][7]))))), protected_log(((Dim[i][95]*Dim[i][75])-Dim[i][32])), Dim[i][109], Dim[i][16])))))))))"
56, 0.269267, 0.390563, 0.329915, 0.408001, 0.670085, 0.268596, 0.710905, 5864.000000, 13259.000000, 35982.000000, 3758.000000, "(protected_log((((Dim[i][23]*((protected_sqrt(Dim[i][95])*(Dim[i][112]*protected_log(protected_log((protected_log((Dim[i][95]*(ifLessThan(Dim[i][86], (Dim[i][68]), Dim[i][109], Dim[i][5])))))))))))+((Dim[i][120]))))))"
57, 0.291180, 0.351174, 0.321177, 0.413403, 0.678823, 0.277344, 0.699013, 6243.000000, 14338.000000, 34903.000000, 3379.000000, "protected_log(protected_log((protected_log((Dim[i][95]*(ifLessThan(Dim[i][86], (Dim[i][25]), ifLessThan(Dim[i][56], protected_div(Dim[i][23], (Dim[i][5]-Dim[i][8])), protected_log(protected_log((protected_log((Dim[i][95]*Dim[i][4]))))), Dim[i][70]), protected_div(Dim[i][75], Dim[i][104]))))))))"
58, 0.291180, 0.351174, 0.321177, 0.413403, 0.678823, 0.277344, 0.699013, 6243.000000, 14338.000000, 34903.000000, 3379.000000, "protected_log(protected_log((protected_log((Dim[i][95]*(ifLessThan(Dim[i][86], (Dim[i][25]), ifLessThan(Dim[i][56], protected_div(Dim[i][23], (Dim[i][5]-Dim[i][8])), protected_log(protected_log((protected_log((Dim[i][95]*Dim[i][4]))))), Dim[i][70]), protected_div(Dim[i][75], Dim[i][104]))))))))"
59, 0.335960, 0.299210, 0.317585, 0.409809, 0.682415, 0.275902, 0.670047, 6743.000000, 16543.000000, 32698.000000, 2879.000000, "(protected_log(((Dim[i][0]+protected_log(protected_abs((((protected_div(Dim[i][56], protected_div(Dim[i][32], Dim[i][53])))))))))))"
60, 0.335960, 0.299210, 0.317585, 0.409809, 0.682415, 0.275902, 0.670047, 6743.000000, 16543.000000, 32698.000000, 2879.000000, "(protected_log(((Dim[i][0]+protected_log(protected_abs((((protected_div(Dim[i][56], protected_div(Dim[i][32], Dim[i][53])))))))))))"
61, 0.335960, 0.299210, 0.317585, 0.409809, 0.682415, 0.275902, 0.670047, 6743.000000, 16543.000000, 32698.000000, 2879.000000, "(protected_log(((Dim[i][0]+protected_log(protected_abs((((protected_div(Dim[i][56], protected_div(Dim[i][32], Dim[i][53])))))))))))"
62, 0.335960, 0.299210, 0.317585, 0.409809, 0.682415, 0.275902, 0.670047, 6743.000000, 16543.000000, 32698.000000, 2879.000000, "(protected_log(((Dim[i][0]+protected_log(protected_abs((((protected_div(Dim[i][56], protected_div(Dim[i][32], Dim[i][53])))))))))))"
63, 0.335960, 0.299210, 0.317585, 0.409809, 0.682415, 0.275902, 0.670047, 6743.000000, 16543.000000, 32698.000000, 2879.000000, "(protected_log(((Dim[i][0]+protected_log(protected_abs((((protected_div(Dim[i][56], protected_div(Dim[i][32], Dim[i][53])))))))))))"
64, 0.334904, 0.300873, 0.317888, 0.409683, 0.682112, 0.275583, 0.670659, 6727.000000, 16491.000000, 32750.000000, 2895.000000, "protected_log(protected_log(protected_abs(((protected_div(Dim[i][56], protected_div(Dim[i][32], Dim[i][53])))))))"
65, 0.334904, 0.300873, 0.317888, 0.409683, 0.682112, 0.275583, 0.670659, 6727.000000, 16491.000000, 32750.000000, 2895.000000, "protected_log(protected_log(protected_abs(((protected_div(Dim[i][56], protected_div(Dim[i][32], Dim[i][53])))))))"
66, 0.334904, 0.300873, 0.317888, 0.409683, 0.682112, 0.275583, 0.670659, 6727.000000, 16491.000000, 32750.000000, 2895.000000, "protected_log(protected_log(protected_abs(((protected_div(Dim[i][56], protected_div(Dim[i][32], Dim[i][53])))))))"
67, 0.334660, 0.300977, 0.317819, 0.409785, 0.682181, 0.275715, 0.670846, 6726.000000, 16479.000000, 32762.000000, 2896.000000, "protected_log(((Dim[i][60]*sin((protected_div(Dim[i][56], protected_div(Dim[i][42], ifLessThan(Dim[i][8], Dim[i][113], Dim[i][77], Dim[i][0]))))))+protected_log(protected_abs((((protected_div(Dim[i][56], protected_div(Dim[i][32], Dim[i][53])))))))))"
68, 0.334904, 0.300873, 0.317888, 0.409683, 0.682112, 0.275583, 0.670659, 6727.000000, 16491.000000, 32750.000000, 2895.000000, "protected_log(protected_log(protected_abs(((protected_div(Dim[i][56], protected_div(Dim[i][32], Dim[i][53])))))))"
69, 0.355436, 0.251507, 0.303471, 0.419624, 0.696529, 0.294521, 0.661553, 7202.000000, 17502.000000, 31739.000000, 2420.000000, "protected_log(protected_log((protected_log((Dim[i][95]*(protected_log(protected_abs(Dim[i][32]))-Dim[i][116])))-(protected_div(Dim[i][4], (Dim[i][32]))))))"
70, 0.323206, 0.319476, 0.321341, 0.408166, 0.678659, 0.271998, 0.677403, 6548.000000, 15915.000000, 33326.000000, 3074.000000, "sin(protected_log(((Dim[i][0]+protected_log(protected_abs((((protected_div(Dim[i][56], protected_div(Dim[i][32], Dim[i][23])))))))))))"
71, 0.335960, 0.299210, 0.317585, 0.409809, 0.682415, 0.275902, 0.670047, 6743.000000, 16543.000000, 32698.000000, 2879.000000, "(protected_log(((Dim[i][0]+protected_log(protected_abs((((protected_div(Dim[i][56], protected_div(Dim[i][32], Dim[i][53])))))))))))"
72, 0.335960, 0.299210, 0.317585, 0.409809, 0.682415, 0.275902, 0.670047, 6743.000000, 16543.000000, 32698.000000, 2879.000000, "(protected_log(((Dim[i][0]+protected_log(protected_abs(((((protected_div(Dim[i][56], protected_div(Dim[i][32], Dim[i][53]))))))))))))"
73, 0.335960, 0.299210, 0.317585, 0.409809, 0.682415, 0.275902, 0.670047, 6743.000000, 16543.000000, 32698.000000, 2879.000000, "(protected_log(((Dim[i][0]+protected_log(protected_abs((((protected_div(Dim[i][56], protected_div(Dim[i][32], Dim[i][53])))))))))))"
74, 0.335960, 0.299210, 0.317585, 0.409809, 0.682415, 0.275902, 0.670047, 6743.000000, 16543.000000, 32698.000000, 2879.000000, "(protected_log(((Dim[i][0]+protected_log(protected_abs((((protected_div(Dim[i][56], protected_div(Dim[i][32], Dim[i][53])))))))))))"
75, 0.334904, 0.300873, 0.317888, 0.409683, 0.682112, 0.275583, 0.670659, 6727.000000, 16491.000000, 32750.000000, 2895.000000, "protected_log(protected_log(protected_abs(((protected_div(Dim[i][56], protected_div(Dim[i][32], Dim[i][53])))))))"
76, 0.334904, 0.300873, 0.317888, 0.409683, 0.682112, 0.275583, 0.670659, 6727.000000, 16491.000000, 32750.000000, 2895.000000, "protected_log(protected_log(protected_abs(((protected_div(Dim[i][56], protected_div(Dim[i][32], Dim[i][53])))))))"
77, 0.290896, 0.344939, 0.317917, 0.416741, 0.682083, 0.282254, 0.700270, 6303.000000, 14324.000000, 34917.000000, 3319.000000, "protected_log(protected_log((protected_log((Dim[i][95]*(ifLessThan(Dim[i][86], (Dim[i][8]), protected_log(protected_log((protected_log((Dim[i][95]*(ifLessThan(Dim[i][37], Dim[i][119], ifLessThan((Dim[i][120]), protected_div(Dim[i][95], Dim[i][36]), protected_div(Dim[i][86], (Dim[i][68])), Dim[i][19]), Dim[i][64]))))))), ifLessThan(protected_log((Dim[i][5]-Dim[i][68])), Dim[i][109], Dim[i][91], Dim[i][103]))))))))"
78, 0.334904, 0.300873, 0.317888, 0.409683, 0.682112, 0.275583, 0.670659, 6727.000000, 16491.000000, 32750.000000, 2895.000000, "protected_log(protected_log(protected_abs(((protected_div(Dim[i][56], protected_div(Dim[i][32], Dim[i][53])))))))"
79, 0.298024, 0.328414, 0.313219, 0.420170, 0.686781, 0.287950, 0.697008, 6462.000000, 14675.000000, 34566.000000, 3160.000000, "protected_log(protected_log((protected_log(((Dim[i][23]*(protected_log(protected_abs(Dim[i][50]))*((Dim[i][95]*Dim[i][75])+protected_abs(ifLessThan((Dim[i][51]), protected_abs(Dim[i][120]), Dim[i][104], Dim[i][86])))))-(Dim[i][14]))))))"
80, 0.334904, 0.300873, 0.317888, 0.409683, 0.682112, 0.275583, 0.670659, 6727.000000, 16491.000000, 32750.000000, 2895.000000, "protected_log(protected_log(protected_abs(((protected_div(Dim[i][56], protected_div(Dim[i][32], Dim[i][53])))))))"
81, 0.334904, 0.300873, 0.317888, 0.409683, 0.682112, 0.275583, 0.670659, 6727.000000, 16491.000000, 32750.000000, 2895.000000, "protected_log(protected_log(protected_abs(((protected_div(Dim[i][56], protected_div(Dim[i][32], Dim[i][53])))))))"
82, 0.290896, 0.344939, 0.317917, 0.416741, 0.682083, 0.282254, 0.700270, 6303.000000, 14324.000000, 34917.000000, 3319.000000, "protected_log(protected_log((protected_log((Dim[i][95]*(ifLessThan(Dim[i][86], (Dim[i][8]), protected_log(protected_log((protected_log((Dim[i][95]*(ifLessThan(Dim[i][37], Dim[i][119], ifLessThan((Dim[i][120]), protected_div(Dim[i][95], Dim[i][36]), protected_div(Dim[i][86], (Dim[i][68])), Dim[i][19]), Dim[i][64]))))))), ifLessThan(protected_log(protected_log(protected_log((Dim[i][32]*(Dim[i][95]*(Dim[i][4])))))), Dim[i][9], (protected_log((protected_log(protected_log((protected_log(protected_log(Dim[i][77])))))*Dim[i][5]))), ifLessThan(Dim[i][23], Dim[i][80], protected_abs((Dim[i][5])), (protected_div((protected_abs(Dim[i][4])), Dim[i][70])))))))))))"
83, 0.334660, 0.300977, 0.317819, 0.409785, 0.682181, 0.275715, 0.670846, 6726.000000, 16479.000000, 32762.000000, 2896.000000, "protected_log(((Dim[i][60]*sin((protected_div(Dim[i][56], protected_div(Dim[i][42], ifLessThan(Dim[i][8], Dim[i][113], Dim[i][77], Dim[i][0]))))))+protected_log(protected_abs((((protected_div(Dim[i][56], protected_div(Dim[i][32], Dim[i][53])))))))))"
84, 0.297922, 0.334234, 0.316078, 0.417356, 0.683922, 0.283723, 0.696142, 6406.000000, 14670.000000, 34571.000000, 3216.000000, "protected_div(protected_log(protected_log((protected_log(protected_abs(((protected_div(Dim[i][56], protected_div(Dim[i][23], (Dim[i][5]-Dim[i][11])))))))))), ((protected_sqrt(Dim[i][95])*(Dim[i][112]*protected_log(tanh((protected_log((Dim[i][95]*(ifLessThan(Dim[i][86], (Dim[i][68]), Dim[i][109], Dim[i][5])))))))))+((Dim[i][120]))))"
85, 0.335960, 0.299210, 0.317585, 0.409809, 0.682415, 0.275902, 0.670047, 6743.000000, 16543.000000, 32698.000000, 2879.000000, "(protected_log(((Dim[i][0]+protected_log(protected_abs((((protected_div(Dim[i][56], protected_div(Dim[i][32], Dim[i][53])))))))))))"
86, 0.297922, 0.334234, 0.316078, 0.417356, 0.683922, 0.283723, 0.696142, 6406.000000, 14670.000000, 34571.000000, 3216.000000, "protected_div(protected_log(protected_log((protected_log(protected_abs(((protected_div(Dim[i][56], protected_div(Dim[i][23], (Dim[i][5]-Dim[i][11])))))))))), ((protected_sqrt(Dim[i][95])*(Dim[i][112]*protected_log(tanh((protected_log((Dim[i][95]*(ifLessThan(Dim[i][86], (Dim[i][68]), Dim[i][109], Dim[i][5])))))))))+((Dim[i][120]))))"
87, 0.367336, 0.244856, 0.306096, 0.415485, 0.693904, 0.289607, 0.652685, 7266.000000, 18088.000000, 31153.000000, 2356.000000, "protected_log(protected_log((protected_log((Dim[i][95]*(protected_log(protected_abs(Dim[i][32]))-Dim[i][116])))*Dim[i][47])))"
88, 0.298024, 0.328414, 0.313219, 0.420170, 0.686781, 0.287950, 0.697008, 6462.000000, 14675.000000, 34566.000000, 3160.000000, "protected_log(protected_log((protected_log(((Dim[i][23]*(protected_log(protected_abs(Dim[i][50]))*((Dim[i][95]*Dim[i][75])+protected_abs(ifLessThan((Dim[i][51]), protected_abs(Dim[i][120]), Dim[i][104], Dim[i][86])))))-(Dim[i][14]))))))"
89, 0.298024, 0.328414, 0.313219, 0.420170, 0.686781, 0.287950, 0.697008, 6462.000000, 14675.000000, 34566.000000, 3160.000000, "protected_log(protected_log((protected_log(((Dim[i][23]*(protected_log(protected_abs(Dim[i][50]))*((Dim[i][95]*Dim[i][75])+protected_abs(ifLessThan((Dim[i][51]), protected_abs(Dim[i][120]), Dim[i][104], Dim[i][86])))))-(Dim[i][14]))))))"
