Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
84, 0.311877, 0.314184, 0.313030, 0.415840, 0.686970, 0.285020, 0.687750, 6542.000000, 15383.000000, 33941.000000, 2997.000000, "protected_log(protected_log(((((protected_sqrt(((Dim[i][5]-protected_div(Dim[i][115], Dim[i][119]))-Dim[i][58])))-Dim[i][85])-Dim[i][85]))))"
85, 0.319196, 0.304854, 0.312025, 0.415554, 0.687975, 0.285401, 0.683129, 6631.000000, 15744.000000, 33580.000000, 2908.000000, "protected_log(protected_log(((((protected_sqrt(((Dim[i][5]-protected_div(Dim[i][115], Dim[i][119]))-Dim[i][52])))-(Dim[i][85]))-((Dim[i][70]))))))"
86, 0.319196, 0.304854, 0.312025, 0.415554, 0.687975, 0.285401, 0.683129, 6631.000000, 15744.000000, 33580.000000, 2908.000000, "protected_log(protected_log(((((protected_sqrt(((Dim[i][5]-protected_div(Dim[i][115], Dim[i][119]))-Dim[i][52])))-(Dim[i][85]))-((Dim[i][70]))))))"
87, 0.262651, 0.352658, 0.307654, 0.430779, 0.692346, 0.302663, 0.722763, 6175.000000, 12955.000000, 36369.000000, 3364.000000, "protected_log(protected_log(((protected_abs(protected_abs(Dim[i][56]))*((protected_sqrt((Dim[i][5]-Dim[i][112])))-(protected_log(protected_log(((Dim[i][4]-Dim[i][5]))))-Dim[i][94]))))))"
88, 0.295738, 0.314708, 0.305223, 0.426377, 0.694777, 0.299271, 0.701188, 6537.000000, 14587.000000, 34737.000000, 3002.000000, "protected_log(protected_log(((protected_abs(protected_abs(Dim[i][56]))*((protected_sqrt((Dim[i][5]-Dim[i][112])))-(protected_log(protected_log(tanh(protected_log(protected_div(Dim[i][67], Dim[i][5])))))-protected_log((protected_abs(protected_abs(Dim[i][56]))*Dim[i][112]))))))))"
89, 0.295738, 0.314708, 0.305223, 0.426377, 0.694777, 0.299271, 0.701188, 6537.000000, 14587.000000, 34737.000000, 3002.000000, "protected_log(protected_log(((protected_abs(protected_abs(Dim[i][56]))*((protected_sqrt((Dim[i][5]-Dim[i][112])))-(protected_log(protected_log(tanh(protected_log(protected_div(Dim[i][67], Dim[i][5])))))-protected_log((protected_abs(protected_abs(Dim[i][56]))*Dim[i][112]))))))))"
90, 0.311877, 0.314184, 0.313030, 0.415840, 0.686970, 0.285020, 0.687750, 6542.000000, 15383.000000, 33941.000000, 2997.000000, "protected_log(protected_log(((((protected_sqrt(((Dim[i][5]-protected_div(Dim[i][115], Dim[i][119]))-Dim[i][58])))-Dim[i][85])-Dim[i][85]))))"
91, 0.295738, 0.314708, 0.305223, 0.426377, 0.694777, 0.299271, 0.701188, 6537.000000, 14587.000000, 34737.000000, 3002.000000, "protected_log(protected_log(((protected_abs(protected_abs(Dim[i][56]))*((protected_sqrt((Dim[i][5]-Dim[i][112])))-(protected_log(protected_log(tanh(protected_log(protected_div(Dim[i][67], Dim[i][5])))))-protected_log((protected_abs(protected_abs(Dim[i][56]))*Dim[i][112]))))))))"
92, 0.295738, 0.314708, 0.305223, 0.426377, 0.694777, 0.299271, 0.701188, 6537.000000, 14587.000000, 34737.000000, 3002.000000, "protected_log(protected_log(((protected_abs(protected_abs(Dim[i][56]))*((protected_sqrt((Dim[i][5]-Dim[i][112])))-(protected_log(protected_log(tanh(protected_log(protected_div(Dim[i][67], Dim[i][5])))))-protected_log((protected_abs(protected_abs(Dim[i][56]))*Dim[i][112]))))))))"
93, 0.330002, 0.277283, 0.303642, 0.421522, 0.696358, 0.296211, 0.678542, 6894.000000, 16277.000000, 33047.000000, 2645.000000, "protected_log(protected_log(((protected_abs(protected_abs(Dim[i][56]))*((protected_sqrt((Dim[i][5]-Dim[i][112])))-(protected_log(protected_log(tanh(protected_log(protected_div(Dim[i][67], Dim[i][61])))))-ifLessThan(Dim[i][2], Dim[i][119], protected_abs((((protected_abs(protected_div(Dim[i][115], Dim[i][32])))*protected_abs(Dim[i][56])))), Dim[i][119])))))))"
94, 0.262651, 0.352658, 0.307654, 0.430779, 0.692346, 0.302663, 0.722763, 6175.000000, 12955.000000, 36369.000000, 3364.000000, "protected_log(protected_log(((protected_abs(protected_abs(Dim[i][56]))*((protected_sqrt((Dim[i][5]-Dim[i][112])))-(protected_log(protected_log(((Dim[i][4]-Dim[i][5]))))-Dim[i][94]))))))"
95, 0.295738, 0.314708, 0.305223, 0.426377, 0.694777, 0.299271, 0.701188, 6537.000000, 14587.000000, 34737.000000, 3002.000000, "protected_log(protected_log(((protected_abs(protected_abs(Dim[i][56]))*((protected_sqrt((Dim[i][5]-Dim[i][112])))-(protected_log(protected_log(tanh(protected_log(protected_div(Dim[i][67], Dim[i][5])))))-protected_log((protected_abs(protected_abs(Dim[i][56]))*Dim[i][112]))))))))"
96, 0.299530, 0.310515, 0.305022, 0.425834, 0.694978, 0.298883, 0.698690, 6577.000000, 14774.000000, 34550.000000, 2962.000000, "protected_log(protected_log(((protected_abs(protected_abs(Dim[i][56]))*((protected_sqrt((Dim[i][5]+Dim[i][112])))-(protected_log(protected_log(tanh(protected_log(protected_div(Dim[i][67], Dim[i][5])))))-protected_div(protected_log(Dim[i][90]), ifLessThan((Dim[i][82]-Dim[i][20]), Dim[i][119], Dim[i][5], (((((Dim[i][111]*Dim[i][90])*(Dim[i][59])))*(Dim[i][1]-(Dim[i][111]*Dim[i][71]))))))))))))"
97, 0.295738, 0.314708, 0.305223, 0.426377, 0.694777, 0.299271, 0.701188, 6537.000000, 14587.000000, 34737.000000, 3002.000000, "protected_log(protected_log(((protected_abs(protected_abs(Dim[i][56]))*((protected_sqrt((Dim[i][5]-Dim[i][112])))-(protected_log(protected_log(tanh(protected_log(protected_div(Dim[i][67], Dim[i][5])))))-protected_log((protected_abs(protected_abs(Dim[i][56]))*Dim[i][112]))))))))"
98, 0.299530, 0.310515, 0.305022, 0.425834, 0.694978, 0.298883, 0.698690, 6577.000000, 14774.000000, 34550.000000, 2962.000000, "protected_log(protected_log(((protected_abs(protected_abs(Dim[i][56]))*((protected_sqrt((Dim[i][5]+Dim[i][112])))-(protected_log(protected_log(tanh(protected_log(protected_div(Dim[i][67], Dim[i][5])))))-protected_div(protected_log(Dim[i][90]), ifLessThan((Dim[i][82]-Dim[i][20]), Dim[i][119], Dim[i][5], (((((Dim[i][111]*Dim[i][73])*(Dim[i][59])))*(Dim[i][1]-(Dim[i][111]*Dim[i][71]))))))))))))"
99, 0.299692, 0.308313, 0.304003, 0.426793, 0.695997, 0.300359, 0.698911, 6598.000000, 14782.000000, 34542.000000, 2941.000000, "protected_log(protected_log(((protected_abs(protected_abs(Dim[i][56]))*((protected_sqrt((Dim[i][5]-Dim[i][112])))-(protected_log(protected_log(tanh(protected_log(protected_div(Dim[i][67], Dim[i][5])))))-protected_log((protected_abs(Dim[i][112])-(((protected_sqrt(((Dim[i][5]-protected_div(Dim[i][115], Dim[i][25]))*sin(protected_div(Dim[i][100], ((Dim[i][85])))))))*Dim[i][112])-(protected_sqrt((Dim[i][31]))*Dim[i][112]))))))))))"
100, 0.297604, 0.310620, 0.304112, 0.427096, 0.695888, 0.300572, 0.700287, 6576.000000, 14679.000000, 34645.000000, 2963.000000, "protected_log(protected_log(((protected_abs(protected_abs(Dim[i][56]))*((protected_sqrt((Dim[i][5]-Dim[i][112])))-(protected_log(protected_log(tanh(protected_log(protected_div(Dim[i][67], Dim[i][5])))))-protected_log((protected_abs(Dim[i][112])-(((protected_sqrt(((Dim[i][5]+protected_div(Dim[i][115], Dim[i][25]))*sin(protected_div(Dim[i][100], ((Dim[i][85])))))))*Dim[i][112])-(protected_sqrt((Dim[i][31]))*Dim[i][112]))))))))))"
