Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
14, 0.377098, 0.350527, 0.363812, 0.320224, 0.636188, 0.189238, 0.626501, 4747.000000, 17592.000000, 29059.000000, 2562.000000, "sin((protected_log(Dim[i][87])+Dim[i][112]))"
15, 0.385822, 0.296073, 0.340948, 0.337898, 0.659052, 0.219949, 0.626334, 5145.000000, 17999.000000, 28652.000000, 2164.000000, "protected_log(protected_div(Dim[i][55], (protected_log(Dim[i][87])+Dim[i][42])))"
16, 0.342265, 0.345738, 0.344002, 0.340865, 0.655998, 0.219468, 0.657265, 4782.000000, 15967.000000, 30684.000000, 2527.000000, "protected_log(protected_div(protected_abs(Dim[i][122]), (protected_log(Dim[i][87])+Dim[i][42])))"
17, 0.385822, 0.296073, 0.340948, 0.337898, 0.659052, 0.219949, 0.626334, 5145.000000, 17999.000000, 28652.000000, 2164.000000, "protected_log(protected_div(Dim[i][55], (protected_log(Dim[i][87])+Dim[i][42])))"
18, 0.418941, 0.278150, 0.348545, 0.328426, 0.651455, 0.207982, 0.600130, 5276.000000, 19544.000000, 27107.000000, 2033.000000, "protected_log(protected_div(Dim[i][8], ((protected_log(Dim[i][87])+Dim[i][42]))))"
19, 0.385822, 0.296073, 0.340948, 0.337898, 0.659052, 0.219949, 0.626334, 5145.000000, 17999.000000, 28652.000000, 2164.000000, "protected_log(protected_div(Dim[i][55], (protected_log(Dim[i][87])+Dim[i][42])))"
20, 0.368417, 0.316049, 0.342233, 0.338973, 0.657767, 0.219448, 0.638677, 4999.000000, 17187.000000, 29464.000000, 2310.000000, "protected_log((ifLessThan((Dim[i][37]), Dim[i][75], Dim[i][6], protected_log(Dim[i][112]))*tanh(protected_log(protected_div(Dim[i][55], (protected_log(Dim[i][87])+Dim[i][42]))))))"
21, 0.342265, 0.345738, 0.344002, 0.340865, 0.655998, 0.219468, 0.657265, 4782.000000, 15967.000000, 30684.000000, 2527.000000, "protected_log(protected_div(protected_abs(Dim[i][122]), (protected_log(Dim[i][87])+Dim[i][42])))"
22, 0.385822, 0.296073, 0.340948, 0.337898, 0.659052, 0.219949, 0.626334, 5145.000000, 17999.000000, 28652.000000, 2164.000000, "protected_log(protected_div(Dim[i][55], (protected_log(Dim[i][87])+Dim[i][42])))"
23, 0.345202, 0.333014, 0.339108, 0.344669, 0.660892, 0.225892, 0.656449, 4875.000000, 16104.000000, 30547.000000, 2434.000000, "(protected_log(Dim[i][74])+protected_log(protected_log(protected_div(Dim[i][55], (protected_log(Dim[i][87])+Dim[i][42])))))"
24, 0.345309, 0.332193, 0.338751, 0.344959, 0.661249, 0.226371, 0.656468, 4881.000000, 16109.000000, 30542.000000, 2428.000000, "(protected_sqrt(protected_log(protected_div(Dim[i][8], ((protected_log(Dim[i][87])+Dim[i][42])))))-Dim[i][87])"
25, 0.366316, 0.309892, 0.338104, 0.342640, 0.661896, 0.225272, 0.641327, 5044.000000, 17089.000000, 29562.000000, 2265.000000, "protected_log((ifLessThan((protected_log(Dim[i][55])), Dim[i][75], Dim[i][109], protected_div(Dim[i][40], ifLessThan(Dim[i][37], Dim[i][75], Dim[i][6], protected_log(Dim[i][112]))))*tanh(protected_log(protected_div(Dim[i][55], (protected_log(Dim[i][87])+Dim[i][42]))))))"
26, 0.345309, 0.332193, 0.338751, 0.344959, 0.661249, 0.226371, 0.656468, 4881.000000, 16109.000000, 30542.000000, 2428.000000, "(protected_sqrt(protected_log(protected_div(Dim[i][8], ((protected_log(Dim[i][87])+Dim[i][42])))))-Dim[i][87])"
27, 0.348010, 0.328773, 0.338391, 0.344886, 0.661609, 0.226584, 0.654596, 4906.000000, 16235.000000, 30416.000000, 2403.000000, "(protected_log(protected_log(protected_div(Dim[i][55], (protected_log(Dim[i][87])+Dim[i][42])))))"
28, 0.345309, 0.332193, 0.338751, 0.344959, 0.661249, 0.226371, 0.656468, 4881.000000, 16109.000000, 30542.000000, 2428.000000, "(protected_sqrt(protected_log(protected_div(Dim[i][8], ((protected_log(Dim[i][87])+Dim[i][42])))))-Dim[i][87])"
29, 0.348010, 0.328773, 0.338391, 0.344886, 0.661609, 0.226584, 0.654596, 4906.000000, 16235.000000, 30416.000000, 2403.000000, "(protected_log(protected_log(protected_div(Dim[i][55], (protected_log(Dim[i][87])+Dim[i][42])))))"
30, 0.345309, 0.332193, 0.338751, 0.344959, 0.661249, 0.226371, 0.656468, 4881.000000, 16109.000000, 30542.000000, 2428.000000, "(protected_sqrt(protected_log(protected_div(Dim[i][8], ((protected_log(Dim[i][87])+Dim[i][42])))))-Dim[i][87])"
31, 0.348010, 0.328773, 0.338391, 0.344886, 0.661609, 0.226584, 0.654596, 4906.000000, 16235.000000, 30416.000000, 2403.000000, "protected_log(protected_log(protected_div(Dim[i][55], (protected_log(Dim[i][87])+Dim[i][42]))))"
32, 0.348010, 0.328773, 0.338391, 0.344886, 0.661609, 0.226584, 0.654596, 4906.000000, 16235.000000, 30416.000000, 2403.000000, "protected_log(protected_log(protected_div(Dim[i][55], (protected_log(Dim[i][87])+Dim[i][42]))))"
33, 0.345309, 0.332193, 0.338751, 0.344959, 0.661249, 0.226371, 0.656468, 4881.000000, 16109.000000, 30542.000000, 2428.000000, "(protected_sqrt(protected_log(protected_div(Dim[i][8], ((protected_log(Dim[i][87])+Dim[i][42])))))-Dim[i][87])"
34, 0.345309, 0.332193, 0.338751, 0.344959, 0.661249, 0.226371, 0.656468, 4881.000000, 16109.000000, 30542.000000, 2428.000000, "(protected_sqrt(protected_log(protected_div(Dim[i][8], ((protected_log(Dim[i][87])+Dim[i][42])))))-Dim[i][87])"
35, 0.308932, 0.339034, 0.323983, 0.363890, 0.676017, 0.251499, 0.686990, 4831.000000, 14412.000000, 32239.000000, 2478.000000, "protected_log(protected_log(protected_div(Dim[i][55], ifLessThan((protected_log(Dim[i][87])+Dim[i][42]), Dim[i][28], Dim[i][112], sin(Dim[i][112])))))"
36, 0.352404, 0.324121, 0.338262, 0.344383, 0.661738, 0.226319, 0.651427, 4940.000000, 16440.000000, 30211.000000, 2369.000000, "(protected_log(protected_div(Dim[i][8], ((protected_log(Dim[i][87])+Dim[i][42]))))-Dim[i][87])"
37, 0.348010, 0.328773, 0.338391, 0.344886, 0.661609, 0.226584, 0.654596, 4906.000000, 16235.000000, 30416.000000, 2403.000000, "(protected_log(protected_log(protected_div(Dim[i][55], (protected_log(Dim[i][87])+Dim[i][42])))))"
38, 0.366316, 0.308524, 0.337420, 0.343202, 0.662580, 0.226209, 0.641512, 5054.000000, 17089.000000, 29562.000000, 2255.000000, "protected_log((ifLessThan((protected_log(Dim[i][55])), Dim[i][88], Dim[i][109], protected_div(Dim[i][40], ifLessThan(Dim[i][37], Dim[i][89], Dim[i][6], protected_log(Dim[i][112]))))*tanh(protected_log(protected_div(Dim[i][55], (protected_log(Dim[i][87])+Dim[i][42]))))))"
39, 0.308932, 0.339034, 0.323983, 0.363890, 0.676017, 0.251499, 0.686990, 4831.000000, 14412.000000, 32239.000000, 2478.000000, "protected_log(protected_log(protected_div(Dim[i][55], ifLessThan((protected_log(Dim[i][87])+Dim[i][42]), Dim[i][28], Dim[i][112], sin(Dim[i][112])))))"
40, 0.352404, 0.324121, 0.338262, 0.344383, 0.661738, 0.226319, 0.651427, 4940.000000, 16440.000000, 30211.000000, 2369.000000, "(protected_log(protected_div(Dim[i][8], ((protected_log(Dim[i][87])+Dim[i][42]))))-Dim[i][87])"
41, 0.308932, 0.339034, 0.323983, 0.363890, 0.676017, 0.251499, 0.686990, 4831.000000, 14412.000000, 32239.000000, 2478.000000, "protected_log(protected_log(protected_div(Dim[i][55], ifLessThan((protected_log(Dim[i][87])+Dim[i][42]), Dim[i][28], Dim[i][112], sin(Dim[i][112])))))"
42, 0.346959, 0.327541, 0.337250, 0.346005, 0.662750, 0.228261, 0.655671, 4915.000000, 16186.000000, 30465.000000, 2394.000000, "protected_log(protected_log(protected_div(Dim[i][8], ((protected_log(Dim[i][87])+Dim[i][87])))))"
43, 0.323809, 0.349979, 0.336894, 0.349775, 0.663106, 0.231476, 0.672646, 4751.000000, 15106.000000, 31545.000000, 2558.000000, "(protected_log(Dim[i][74])*tanh(protected_log((protected_sqrt(protected_log(Dim[i][38]))-Dim[i][87]))))"
44, 0.346959, 0.327541, 0.337250, 0.346005, 0.662750, 0.228261, 0.655671, 4915.000000, 16186.000000, 30465.000000, 2394.000000, "protected_log(protected_log(protected_div(Dim[i][8], ((protected_log(Dim[i][87])+Dim[i][87])))))"
45, 0.366316, 0.308524, 0.337420, 0.343202, 0.662580, 0.226209, 0.641512, 5054.000000, 17089.000000, 29562.000000, 2255.000000, "protected_log((ifLessThan((protected_log(Dim[i][55])), Dim[i][88], Dim[i][109], protected_div(Dim[i][40], ifLessThan(Dim[i][37], Dim[i][89], Dim[i][6], protected_log(Dim[i][112]))))*tanh(protected_log(protected_div(Dim[i][55], (protected_log(Dim[i][87])+Dim[i][42]))))))"
46, 0.289297, 0.340402, 0.314850, 0.376258, 0.685150, 0.267608, 0.703781, 4821.000000, 13496.000000, 33155.000000, 2488.000000, "protected_log(protected_div(Dim[i][55], protected_div(Dim[i][87], protected_log(protected_div(Dim[i][55], ifLessThan((protected_log(Dim[i][87])+Dim[i][42]), Dim[i][28], Dim[i][112], sin(Dim[i][112])))))))"
47, 0.308932, 0.339034, 0.323983, 0.363890, 0.676017, 0.251499, 0.686990, 4831.000000, 14412.000000, 32239.000000, 2478.000000, "protected_log(protected_log(protected_div(Dim[i][55], ifLessThan((protected_log(Dim[i][87])+Dim[i][42]), Dim[i][28], Dim[i][112], sin(Dim[i][112])))))"
48, 0.266532, 0.381584, 0.324058, 0.372584, 0.675942, 0.259410, 0.717884, 4520.000000, 12434.000000, 34217.000000, 2789.000000, "(protected_log((protected_log(Dim[i][74])+protected_div(Dim[i][112], sin(Dim[i][112]))))*protected_log(((protected_log(protected_div(Dim[i][8], ((protected_log(Dim[i][87])+Dim[i][42]))))-Dim[i][87]))))"
49, 0.308932, 0.339034, 0.323983, 0.363890, 0.676017, 0.251499, 0.686990, 4831.000000, 14412.000000, 32239.000000, 2478.000000, "protected_log(protected_log(protected_div(Dim[i][55], ifLessThan((protected_log(Dim[i][87])+Dim[i][42]), Dim[i][28], Dim[i][112], sin(Dim[i][112])))))"
50, 0.300594, 0.339308, 0.319951, 0.369175, 0.680049, 0.258463, 0.694162, 4829.000000, 14023.000000, 32628.000000, 2480.000000, "protected_log((ifLessThan((Dim[i][37]), Dim[i][75], Dim[i][104], protected_log(Dim[i][74]))+protected_log(protected_div(Dim[i][55], (protected_log(Dim[i][55])*ifLessThan(Dim[i][15], protected_abs(protected_log(Dim[i][55])), ifLessThan((protected_log(Dim[i][87])+Dim[i][42]), Dim[i][28], Dim[i][112], sin(Dim[i][112])), protected_log(Dim[i][87])))))))"
51, 0.308932, 0.339034, 0.323983, 0.363890, 0.676017, 0.251499, 0.686990, 4831.000000, 14412.000000, 32239.000000, 2478.000000, "protected_log(protected_log(protected_div(Dim[i][55], ifLessThan((protected_log(Dim[i][87])+Dim[i][42]), Dim[i][28], Dim[i][112], sin(Dim[i][112])))))"
52, 0.289297, 0.340402, 0.314850, 0.376258, 0.685150, 0.267608, 0.703781, 4821.000000, 13496.000000, 33155.000000, 2488.000000, "protected_log(protected_div(Dim[i][55], protected_div(Dim[i][87], protected_log(protected_div(Dim[i][55], ifLessThan((protected_log(Dim[i][87])+Dim[i][42]), Dim[i][28], Dim[i][112], sin(Dim[i][112])))))))"
53, 0.289297, 0.340402, 0.314850, 0.376258, 0.685150, 0.267608, 0.703781, 4821.000000, 13496.000000, 33155.000000, 2488.000000, "protected_log(protected_div(Dim[i][55], protected_div(Dim[i][87], protected_log(protected_div(Dim[i][55], ifLessThan((protected_log(Dim[i][87])+Dim[i][42]), Dim[i][28], Dim[i][112], sin(Dim[i][112])))))))"
54, 0.296307, 0.338350, 0.317328, 0.372458, 0.682672, 0.262859, 0.697999, 4836.000000, 13823.000000, 32828.000000, 2473.000000, "(protected_log(Dim[i][74])+(protected_log(Dim[i][74])+protected_log(protected_div(Dim[i][55], ifLessThan((protected_log(Dim[i][87])+Dim[i][42]), Dim[i][28], Dim[i][112], sin(Dim[i][112]))))))"
55, 0.266039, 0.367903, 0.316971, 0.379622, 0.683029, 0.269529, 0.720163, 4620.000000, 12411.000000, 34240.000000, 2689.000000, "(protected_log(Dim[i][74])+sin(protected_div(Dim[i][74], ifLessThan(protected_div(Dim[i][112], Dim[i][42]), Dim[i][46], protected_div(Dim[i][55], protected_div(Dim[i][87], protected_log(protected_div(Dim[i][55], ifLessThan((protected_log(Dim[i][87])+Dim[i][42]), Dim[i][28], Dim[i][112], sin(Dim[i][112])))))), Dim[i][60]))))"
56, 0.289297, 0.340402, 0.314850, 0.376258, 0.685150, 0.267608, 0.703781, 4821.000000, 13496.000000, 33155.000000, 2488.000000, "protected_log(protected_div(Dim[i][55], protected_div(Dim[i][87], protected_log(protected_div(Dim[i][55], ifLessThan((protected_log(Dim[i][87])+Dim[i][42]), Dim[i][28], Dim[i][112], sin(Dim[i][112])))))))"
57, 0.266039, 0.367903, 0.316971, 0.379622, 0.683029, 0.269529, 0.720163, 4620.000000, 12411.000000, 34240.000000, 2689.000000, "(protected_log(Dim[i][74])+sin(protected_div(Dim[i][74], ifLessThan(protected_div(Dim[i][112], Dim[i][42]), Dim[i][46], protected_div(Dim[i][55], protected_div(Dim[i][87], protected_log(protected_div(Dim[i][55], ifLessThan((protected_log(Dim[i][87])+Dim[i][42]), Dim[i][28], Dim[i][112], sin(Dim[i][112])))))), Dim[i][60]))))"
58, 0.289061, 0.340402, 0.314732, 0.376420, 0.685268, 0.267818, 0.703984, 4821.000000, 13485.000000, 33166.000000, 2488.000000, "(protected_log(Dim[i][74])+(protected_log(Dim[i][74])+protected_sqrt(protected_sqrt(protected_log(protected_div(Dim[i][55], protected_div(Dim[i][87], protected_log(protected_div(Dim[i][55], ifLessThan((protected_log(Dim[i][87])+Dim[i][42]), Dim[i][28], Dim[i][112], sin(Dim[i][112])))))))))))"
59, 0.296307, 0.338350, 0.317328, 0.372458, 0.682672, 0.262859, 0.697999, 4836.000000, 13823.000000, 32828.000000, 2473.000000, "(protected_log(Dim[i][74])+(protected_log(Dim[i][74])+protected_log(protected_div(Dim[i][55], ifLessThan((protected_log(Dim[i][87])+Dim[i][42]), Dim[i][28], Dim[i][112], sin(Dim[i][112]))))))"
60, 0.296307, 0.338350, 0.317328, 0.372458, 0.682672, 0.262859, 0.697999, 4836.000000, 13823.000000, 32828.000000, 2473.000000, "(protected_log(Dim[i][74])+(protected_log(Dim[i][74])+protected_log(protected_div(Dim[i][55], ifLessThan((protected_log(Dim[i][87])+Dim[i][42]), Dim[i][28], Dim[i][112], sin(Dim[i][112]))))))"
61, 0.301644, 0.349022, 0.325333, 0.364054, 0.674667, 0.250805, 0.691938, 4758.000000, 14072.000000, 32579.000000, 2551.000000, "(protected_log(Dim[i][74])+(protected_div(ifLessThan(Dim[i][107], (protected_abs(protected_log((Dim[i][46]*tanh(Dim[i][0]))))), (protected_log(Dim[i][61])), Dim[i][88]), protected_div(Dim[i][74], ifLessThan(protected_div(Dim[i][112], Dim[i][42]), Dim[i][46], protected_div(Dim[i][55], protected_div(Dim[i][87], protected_log(protected_div(Dim[i][55], ifLessThan((protected_log(Dim[i][87])+Dim[i][42]), Dim[i][28], Dim[i][112], sin(Dim[i][112])))))), Dim[i][60])))))"
62, 0.316713, 0.317417, 0.317065, 0.368559, 0.682935, 0.259873, 0.683191, 4989.000000, 14775.000000, 31876.000000, 2320.000000, "protected_log((ifLessThan((Dim[i][37]), Dim[i][29], Dim[i][112], sin(Dim[i][112]))*protected_sqrt(((Dim[i][53])-Dim[i][87]))))"
63, 0.296307, 0.338350, 0.317328, 0.372458, 0.682672, 0.262859, 0.697999, 4836.000000, 13823.000000, 32828.000000, 2473.000000, "(protected_log(Dim[i][74])+(protected_log(Dim[i][74])+protected_log(protected_div(Dim[i][55], ifLessThan((protected_log(Dim[i][87])+Dim[i][42]), Dim[i][28], Dim[i][112], sin(Dim[i][112]))))))"
64, 0.307175, 0.338487, 0.322831, 0.365264, 0.677169, 0.253376, 0.688584, 4835.000000, 14330.000000, 32321.000000, 2474.000000, "protected_log((ifLessThan((Dim[i][37]), Dim[i][29], Dim[i][112], sin(Dim[i][112]))*protected_log(((ifLessThan((Dim[i][37]), Dim[i][75], Dim[i][6], (Dim[i][53]))-(protected_log(Dim[i][15])))))))"
65, 0.296307, 0.338350, 0.317328, 0.372458, 0.682672, 0.262859, 0.697999, 4836.000000, 13823.000000, 32828.000000, 2473.000000, "(protected_log(Dim[i][74])+(protected_log(Dim[i][74])+protected_log(protected_div(Dim[i][55], ifLessThan((protected_log(Dim[i][87])+Dim[i][42]), Dim[i][28], Dim[i][112], sin(Dim[i][112]))))))"
66, 0.316713, 0.317417, 0.317065, 0.368559, 0.682935, 0.259873, 0.683191, 4989.000000, 14775.000000, 31876.000000, 2320.000000, "protected_log((ifLessThan((Dim[i][37]), Dim[i][29], Dim[i][112], sin(Dim[i][112]))*protected_sqrt(((Dim[i][53])-Dim[i][87]))))"
67, 0.305803, 0.337392, 0.321597, 0.366644, 0.678403, 0.255308, 0.689918, 4843.000000, 14266.000000, 32385.000000, 2466.000000, "(protected_log(Dim[i][74])+protected_div(Dim[i][40], protected_div(Dim[i][74], ifLessThan(protected_div(Dim[i][112], Dim[i][42]), Dim[i][46], protected_div(Dim[i][55], protected_div(Dim[i][87], protected_log(protected_div(Dim[i][55], ifLessThan((protected_log(Dim[i][87])+Dim[i][42]), Dim[i][28], Dim[i][112], sin(Dim[i][112])))))), Dim[i][60]))))"
68, 0.296307, 0.338350, 0.317328, 0.372458, 0.682672, 0.262859, 0.697999, 4836.000000, 13823.000000, 32828.000000, 2473.000000, "(protected_log(Dim[i][74])+(protected_log(Dim[i][74])+protected_log(protected_div(Dim[i][55], ifLessThan((protected_log(Dim[i][87])+Dim[i][42]), Dim[i][28], Dim[i][112], sin(Dim[i][112]))))))"
69, 0.316713, 0.317417, 0.317065, 0.368559, 0.682935, 0.259873, 0.683191, 4989.000000, 14775.000000, 31876.000000, 2320.000000, "protected_log((ifLessThan((Dim[i][37]), Dim[i][29], Dim[i][112], sin(Dim[i][112]))*protected_sqrt(((Dim[i][53])-Dim[i][87]))))"
70, 0.316713, 0.317417, 0.317065, 0.368559, 0.682935, 0.259873, 0.683191, 4989.000000, 14775.000000, 31876.000000, 2320.000000, "protected_log((ifLessThan((Dim[i][37]), Dim[i][29], Dim[i][112], sin(Dim[i][112]))*protected_sqrt(((Dim[i][53])-Dim[i][87]))))"
71, 0.329339, 0.302914, 0.316127, 0.366969, 0.683873, 0.259380, 0.674240, 5095.000000, 15364.000000, 31287.000000, 2214.000000, "protected_log((ifLessThan((Dim[i][37]), Dim[i][29], Dim[i][112], sin(Dim[i][112]))*protected_log(protected_div(Dim[i][8], ((protected_log(Dim[i][74])+sin(Dim[i][97])))))))"
72, 0.295728, 0.337392, 0.316560, 0.373285, 0.683440, 0.264031, 0.698629, 4843.000000, 13796.000000, 32855.000000, 2466.000000, "(protected_log(Dim[i][74])+protected_div(Dim[i][40], (protected_log((protected_log(Dim[i][74])+protected_div(Dim[i][112], sin(Dim[i][112]))))*protected_log(((ifLessThan((Dim[i][37]), Dim[i][75], Dim[i][43], Dim[i][87])+protected_log(protected_div(Dim[i][8], ((protected_log(Dim[i][87])+Dim[i][42]))))))))))"
73, 0.329339, 0.302914, 0.316127, 0.366969, 0.683873, 0.259380, 0.674240, 5095.000000, 15364.000000, 31287.000000, 2214.000000, "protected_log((ifLessThan((Dim[i][37]), Dim[i][29], Dim[i][112], sin(Dim[i][112]))*protected_log(protected_div(Dim[i][8], ((protected_log(Dim[i][74])+sin(Dim[i][97])))))))"
74, 0.266039, 0.367903, 0.316971, 0.379622, 0.683029, 0.269529, 0.720163, 4620.000000, 12411.000000, 34240.000000, 2689.000000, "(protected_log(Dim[i][74])+sin(protected_div(Dim[i][74], ifLessThan(protected_div(Dim[i][112], Dim[i][42]), Dim[i][46], protected_div(Dim[i][55], protected_div(Dim[i][87], protected_log(protected_div(Dim[i][55], ifLessThan((protected_log(Dim[i][87])+Dim[i][42]), Dim[i][28], Dim[i][112], sin(Dim[i][112])))))), Dim[i][60]))))"
75, 0.289276, 0.338076, 0.313676, 0.377350, 0.686324, 0.269248, 0.704114, 4838.000000, 13495.000000, 33156.000000, 2471.000000, "(protected_log(Dim[i][74])+(sin(sin((protected_log(Dim[i][74])+(ifLessThan(protected_log(protected_sqrt(Dim[i][86])), protected_log(Dim[i][55]), protected_div(Dim[i][87], protected_log(protected_div(Dim[i][55], ifLessThan((protected_log(Dim[i][87])+Dim[i][42]), Dim[i][28], Dim[i][112], sin(Dim[i][112]))))), Dim[i][60])))))))"
76, 0.329339, 0.302914, 0.316127, 0.366969, 0.683873, 0.259380, 0.674240, 5095.000000, 15364.000000, 31287.000000, 2214.000000, "protected_log((ifLessThan((Dim[i][37]), Dim[i][29], Dim[i][112], sin(Dim[i][112]))*protected_log(protected_div(Dim[i][8], ((protected_log(Dim[i][74])+sin(Dim[i][97])))))))"
77, 0.289812, 0.339034, 0.314423, 0.376539, 0.685577, 0.268105, 0.703521, 4831.000000, 13520.000000, 33131.000000, 2478.000000, "(protected_log(Dim[i][74])+protected_sqrt(protected_sqrt(ifLessThan(protected_div(Dim[i][112], Dim[i][42]), Dim[i][46], protected_div(Dim[i][55], protected_div(Dim[i][87], protected_log(protected_div(Dim[i][55], ifLessThan((protected_log(Dim[i][87])+Dim[i][42]), Dim[i][28], Dim[i][112], sin(Dim[i][112])))))), Dim[i][60]))))"
78, 0.329339, 0.302914, 0.316127, 0.366969, 0.683873, 0.259380, 0.674240, 5095.000000, 15364.000000, 31287.000000, 2214.000000, "protected_log((ifLessThan((Dim[i][37]), Dim[i][29], Dim[i][112], sin(Dim[i][112]))*protected_log(protected_div(Dim[i][8], ((protected_log(Dim[i][74])+sin(Dim[i][97])))))))"
79, 0.329339, 0.302914, 0.316127, 0.366969, 0.683873, 0.259380, 0.674240, 5095.000000, 15364.000000, 31287.000000, 2214.000000, "protected_log((ifLessThan((Dim[i][37]), Dim[i][29], Dim[i][112], sin(Dim[i][112]))*protected_log(protected_div(Dim[i][8], ((protected_log(Dim[i][74])+sin(Dim[i][97])))))))"
80, 0.377591, 0.253113, 0.315352, 0.359346, 0.684648, 0.255442, 0.639270, 5459.000000, 17615.000000, 29036.000000, 1850.000000, "ifLessThan(Dim[i][34], Dim[i][46], protected_div(Dim[i][55], (protected_sqrt(protected_log(Dim[i][74]))+protected_div(Dim[i][112], (protected_log(Dim[i][74])+protected_div(sin(Dim[i][37]), sin(protected_log(protected_div(Dim[i][55], (protected_log(Dim[i][74])+sin(Dim[i][112])))))))))), ((ifLessThan((Dim[i][37]), Dim[i][75], Dim[i][35], ((Dim[i][53])-Dim[i][28]))-((Dim[i][37])*ifLessThan(Dim[i][6], ((Dim[i][53])-Dim[i][87]), Dim[i][74], Dim[i][60])))))"
81, 0.329339, 0.302914, 0.316127, 0.366969, 0.683873, 0.259380, 0.674240, 5095.000000, 15364.000000, 31287.000000, 2214.000000, "protected_log((ifLessThan((Dim[i][37]), Dim[i][29], Dim[i][112], sin(Dim[i][112]))*protected_log(protected_div(Dim[i][8], ((protected_log(Dim[i][74])+sin(Dim[i][97])))))))"
82, 0.289083, 0.339581, 0.314332, 0.376786, 0.685668, 0.268371, 0.704077, 4827.000000, 13486.000000, 33165.000000, 2482.000000, "(protected_log(Dim[i][74])+(protected_log(Dim[i][74])+protected_sqrt(protected_sqrt(ifLessThan(Dim[i][55], protected_div(Dim[i][87], ifLessThan(protected_log(protected_log(Dim[i][86])), protected_log(protected_div(sin(Dim[i][37]), (Dim[i][66]*((protected_log(Dim[i][87])+Dim[i][72]))))), protected_log((Dim[i][30]*tanh(Dim[i][0]))), (protected_log(Dim[i][116])))), Dim[i][88], protected_div(Dim[i][74], ifLessThan(protected_div(Dim[i][112], Dim[i][42]), Dim[i][46], protected_div(Dim[i][55], protected_div(Dim[i][87], protected_log(protected_div(Dim[i][55], ifLessThan((protected_log(Dim[i][87])+Dim[i][42]), Dim[i][28], Dim[i][112], sin(Dim[i][112])))))), Dim[i][60])))))))"
83, 0.308932, 0.321932, 0.315432, 0.371556, 0.684568, 0.263339, 0.689307, 4956.000000, 14412.000000, 32239.000000, 2353.000000, "protected_log((ifLessThan((Dim[i][37]), Dim[i][29], Dim[i][112], sin(Dim[i][112]))*protected_log(protected_div(Dim[i][8], ((protected_log(protected_log(Dim[i][55]))-Dim[i][88]))))))"
