Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
20, 0.468923, 0.236655, 0.352789, 0.312426, 0.647211, 0.198401, 0.561397, 5377.000000, 22000.000000, 24916.000000, 1667.000000, "protected_log((protected_div((Dim[i][37]), ifLessThan(protected_div(Dim[i][24], Dim[i][18]), (Dim[i][92]), Dim[i][27], Dim[i][116]))))"
21, 0.468923, 0.236655, 0.352789, 0.312426, 0.647211, 0.198401, 0.561397, 5377.000000, 22000.000000, 24916.000000, 1667.000000, "protected_log((protected_div((Dim[i][37]), ifLessThan(protected_div(Dim[i][24], Dim[i][18]), (Dim[i][92]), Dim[i][27], Dim[i][116]))))"
22, 0.470074, 0.232112, 0.351093, 0.313502, 0.648907, 0.200698, 0.560990, 5409.000000, 22054.000000, 24862.000000, 1635.000000, "protected_log((protected_div((Dim[i][37]), ifLessThan(protected_div(Dim[i][24], Dim[i][18]), (Dim[i][92]), Dim[i][27], Dim[i][67]))))"
23, 0.468923, 0.236655, 0.352789, 0.312426, 0.647211, 0.198401, 0.561397, 5377.000000, 22000.000000, 24916.000000, 1667.000000, "protected_log((protected_div((Dim[i][37]), ifLessThan(protected_div(Dim[i][24], Dim[i][18]), (Dim[i][92]), Dim[i][27], Dim[i][116]))))"
24, 0.468923, 0.236655, 0.352789, 0.312426, 0.647211, 0.198401, 0.561397, 5377.000000, 22000.000000, 24916.000000, 1667.000000, "protected_log((protected_div((Dim[i][37]), ifLessThan(protected_div(Dim[i][24], Dim[i][18]), (Dim[i][92]), Dim[i][27], Dim[i][116]))))"
25, 0.468923, 0.236655, 0.352789, 0.312426, 0.647211, 0.198401, 0.561397, 5377.000000, 22000.000000, 24916.000000, 1667.000000, "protected_log((protected_div((Dim[i][37]), ifLessThan(protected_div(Dim[i][24], Dim[i][18]), (Dim[i][92]), Dim[i][27], Dim[i][116]))))"
26, 0.464937, 0.238075, 0.351506, 0.313640, 0.648494, 0.200115, 0.564678, 5367.000000, 21813.000000, 25103.000000, 1677.000000, "protected_log((Dim[i][92]*(protected_div((Dim[i][37]), ifLessThan(protected_div(Dim[i][24], Dim[i][18]), (Dim[i][92]), Dim[i][27], Dim[i][116])))))"
27, 0.430173, 0.261499, 0.345836, 0.320834, 0.654164, 0.208114, 0.591846, 5202.000000, 20182.000000, 26734.000000, 1842.000000, "protected_log(protected_log((protected_div((Dim[i][37]), ifLessThan(protected_div(Dim[i][24], Dim[i][18]), (Dim[i][92]), Dim[i][27], Dim[i][116])))))"
28, 0.280224, 0.412124, 0.346174, 0.340375, 0.653826, 0.222121, 0.702557, 4141.000000, 13147.000000, 33769.000000, 2903.000000, "protected_div((ifLessThan(Dim[i][40], Dim[i][57], Dim[i][41], protected_div(Dim[i][85], (protected_log((Dim[i][38]*protected_abs(Dim[i][11]))))))), (Dim[i][102]))"
29, 0.293077, 0.352499, 0.322788, 0.359771, 0.677212, 0.252182, 0.699166, 4561.000000, 13750.000000, 33166.000000, 2483.000000, "protected_log((protected_div((Dim[i][37]), ifLessThan(protected_div(Dim[i][24], Dim[i][18]), (tanh(sin(Dim[i][37]))), (sin(protected_div(sin(Dim[i][30]), Dim[i][34]))), Dim[i][56]))))"
30, 0.293077, 0.352499, 0.322788, 0.359771, 0.677212, 0.252182, 0.699166, 4561.000000, 13750.000000, 33166.000000, 2483.000000, "protected_log((protected_div((Dim[i][37]), ifLessThan(protected_div(Dim[i][24], Dim[i][18]), (tanh(sin(Dim[i][37]))), (sin(protected_div(sin(Dim[i][30]), Dim[i][34]))), Dim[i][56]))))"
31, 0.450870, 0.248296, 0.349583, 0.316195, 0.650417, 0.202740, 0.575574, 5295.000000, 21153.000000, 25763.000000, 1749.000000, "protected_div((ifLessThan(Dim[i][40], Dim[i][57], Dim[i][41], protected_div(Dim[i][88], (Dim[i][37])))), ifLessThan(protected_div(Dim[i][24], Dim[i][18]), (Dim[i][92]), Dim[i][27], Dim[i][116]))"
32, 0.293077, 0.352499, 0.322788, 0.359771, 0.677212, 0.252182, 0.699166, 4561.000000, 13750.000000, 33166.000000, 2483.000000, "protected_log((protected_div((Dim[i][37]), ifLessThan(protected_div(Dim[i][24], Dim[i][18]), (tanh(sin(Dim[i][37]))), (sin(protected_div(sin(Dim[i][30]), Dim[i][34]))), Dim[i][56]))))"
33, 0.293205, 0.352073, 0.322639, 0.359880, 0.677361, 0.252364, 0.699110, 4564.000000, 13756.000000, 33160.000000, 2480.000000, "(protected_div((Dim[i][37]), ifLessThan(protected_div(Dim[i][24], Dim[i][18]), (tanh(sin(Dim[i][37]))), (sin(protected_div(sin(Dim[i][30]), Dim[i][34]))), Dim[i][56]))-Dim[i][113])"
34, 0.293205, 0.352073, 0.322639, 0.359880, 0.677361, 0.252364, 0.699110, 4564.000000, 13756.000000, 33160.000000, 2480.000000, "(protected_div((Dim[i][37]), ifLessThan(protected_div(Dim[i][24], Dim[i][18]), (tanh(sin(Dim[i][37]))), (sin(protected_div(sin(Dim[i][30]), Dim[i][34]))), Dim[i][56]))-Dim[i][113])"
35, 0.282398, 0.353350, 0.317874, 0.366629, 0.682126, 0.260989, 0.708340, 4555.000000, 13249.000000, 33667.000000, 2489.000000, "protected_log((Dim[i][65]*sin(protected_log(ifLessThan(Dim[i][40], protected_div((Dim[i][37]), ifLessThan(protected_div(Dim[i][24], Dim[i][18]), (tanh(sin(Dim[i][37]))), (sin(protected_div(sin(Dim[i][30]), Dim[i][34]))), Dim[i][56])), (Dim[i][29]*Dim[i][22]), Dim[i][2])))))"
36, 0.293077, 0.352499, 0.322788, 0.359771, 0.677212, 0.252182, 0.699166, 4561.000000, 13750.000000, 33166.000000, 2483.000000, "protected_log((protected_div((Dim[i][37]), ifLessThan(protected_div(Dim[i][24], Dim[i][18]), (tanh(sin(Dim[i][37]))), (sin(protected_div(sin(Dim[i][30]), Dim[i][34]))), Dim[i][56]))))"
37, 0.280800, 0.355764, 0.318282, 0.366618, 0.681718, 0.260749, 0.709414, 4538.000000, 13174.000000, 33742.000000, 2506.000000, "sin((ifLessThan(Dim[i][40], Dim[i][57], Dim[i][41], (Dim[i][75]*(sin(ifLessThan(Dim[i][85], ((Dim[i][37])), ifLessThan(protected_div(Dim[i][24], Dim[i][18]), (tanh(sin(Dim[i][37]))), (sin(protected_div(sin(Dim[i][30]), Dim[i][34]))), Dim[i][56]), (Dim[i][65]*Dim[i][58]))))))))"
38, 0.281993, 0.347814, 0.314904, 0.369471, 0.685096, 0.265171, 0.709414, 4594.000000, 13230.000000, 33686.000000, 2450.000000, "sin((ifLessThan(Dim[i][40], Dim[i][57], Dim[i][41], (Dim[i][75]*(sin(ifLessThan(Dim[i][85], ((Dim[i][37])), ifLessThan(protected_div(Dim[i][24], Dim[i][18]), (tanh(sin(Dim[i][37]))), (sin(Dim[i][75])), (ifLessThan(Dim[i][40], Dim[i][57], Dim[i][41], protected_div(Dim[i][115], Dim[i][104])))), Dim[i][79])))))))"
39, 0.281993, 0.347814, 0.314904, 0.369471, 0.685096, 0.265171, 0.709414, 4594.000000, 13230.000000, 33686.000000, 2450.000000, "sin((ifLessThan(Dim[i][40], Dim[i][57], Dim[i][41], (Dim[i][75]*(sin(ifLessThan(Dim[i][85], ((Dim[i][37])), ifLessThan(protected_div(Dim[i][24], Dim[i][18]), (tanh(sin(Dim[i][37]))), (sin(Dim[i][75])), (ifLessThan(Dim[i][40], Dim[i][57], Dim[i][41], protected_div(Dim[i][115], Dim[i][104])))), Dim[i][79])))))))"
40, 0.280800, 0.355764, 0.318282, 0.366618, 0.681718, 0.260749, 0.709414, 4538.000000, 13174.000000, 33742.000000, 2506.000000, "sin((ifLessThan(Dim[i][40], Dim[i][57], Dim[i][41], (Dim[i][75]*(sin(ifLessThan(Dim[i][85], ((Dim[i][37])), ifLessThan(protected_div(Dim[i][24], Dim[i][18]), (tanh(sin(Dim[i][37]))), (sin(protected_div(sin(Dim[i][30]), Dim[i][34]))), Dim[i][56]), (Dim[i][65]*Dim[i][115]))))))))"
41, 0.280800, 0.355764, 0.318282, 0.366618, 0.681718, 0.260749, 0.709414, 4538.000000, 13174.000000, 33742.000000, 2506.000000, "sin((ifLessThan(Dim[i][40], Dim[i][57], Dim[i][41], (Dim[i][75]*(sin(ifLessThan(Dim[i][85], ((Dim[i][37])), ifLessThan(protected_div(Dim[i][24], Dim[i][18]), (tanh(sin(Dim[i][37]))), (sin(protected_div(sin(Dim[i][30]), Dim[i][34]))), Dim[i][56]), (Dim[i][65]*Dim[i][58]))))))))"
42, 0.281993, 0.347814, 0.314904, 0.369471, 0.685096, 0.265171, 0.709414, 4594.000000, 13230.000000, 33686.000000, 2450.000000, "sin((ifLessThan(Dim[i][40], Dim[i][57], Dim[i][41], (Dim[i][75]*(sin(ifLessThan(Dim[i][85], ((Dim[i][37])), ifLessThan(protected_div(Dim[i][24], Dim[i][18]), (tanh(sin(Dim[i][37]))), (sin(Dim[i][75])), (ifLessThan(Dim[i][40], Dim[i][57], Dim[i][41], protected_div(Dim[i][115], Dim[i][104])))), Dim[i][79])))))))"
43, 0.280800, 0.355764, 0.318282, 0.366618, 0.681718, 0.260749, 0.709414, 4538.000000, 13174.000000, 33742.000000, 2506.000000, "sin((ifLessThan(Dim[i][40], Dim[i][57], Dim[i][41], (Dim[i][75]*(sin(ifLessThan(Dim[i][85], ((Dim[i][37])), ifLessThan(protected_div(Dim[i][24], Dim[i][18]), (tanh(sin(Dim[i][37]))), (sin(protected_div(sin(Dim[i][30]), Dim[i][34]))), Dim[i][56]), (protected_div(protected_log((Dim[i][104]+Dim[i][119])), Dim[i][1])-Dim[i][102]))))))))"
44, 0.281993, 0.347814, 0.314904, 0.369471, 0.685096, 0.265171, 0.709414, 4594.000000, 13230.000000, 33686.000000, 2450.000000, "sin((ifLessThan(Dim[i][40], Dim[i][57], Dim[i][41], (Dim[i][75]*(sin(ifLessThan(Dim[i][85], ((Dim[i][37])), ifLessThan(protected_div(Dim[i][24], Dim[i][18]), (tanh(sin(Dim[i][37]))), (sin(Dim[i][75])), (ifLessThan(Dim[i][40], Dim[i][57], Dim[i][41], protected_div(Dim[i][115], Dim[i][104])))), Dim[i][79])))))))"
45, 0.281993, 0.347814, 0.314904, 0.369471, 0.685096, 0.265171, 0.709414, 4594.000000, 13230.000000, 33686.000000, 2450.000000, "sin((ifLessThan(Dim[i][40], Dim[i][57], Dim[i][41], (Dim[i][75]*(sin(ifLessThan(Dim[i][85], ((Dim[i][37])), ifLessThan(protected_div(Dim[i][24], Dim[i][18]), (tanh(sin(Dim[i][37]))), (sin(Dim[i][75])), (ifLessThan(Dim[i][40], Dim[i][57], Dim[i][41], protected_div(Dim[i][115], Dim[i][104])))), Dim[i][79])))))))"
46, 0.280800, 0.355764, 0.318282, 0.366618, 0.681718, 0.260749, 0.709414, 4538.000000, 13174.000000, 33742.000000, 2506.000000, "sin((ifLessThan(Dim[i][40], Dim[i][57], Dim[i][41], (Dim[i][75]*(sin(ifLessThan(Dim[i][85], ((Dim[i][37])), ifLessThan(protected_div(Dim[i][24], Dim[i][18]), (tanh(sin(Dim[i][37]))), (sin(protected_div(sin(Dim[i][30]), Dim[i][34]))), Dim[i][56]), (Dim[i][65]*Dim[i][0]))))))))"
47, 0.281993, 0.347814, 0.314904, 0.369471, 0.685096, 0.265171, 0.709414, 4594.000000, 13230.000000, 33686.000000, 2450.000000, "sin((ifLessThan(Dim[i][40], Dim[i][57], Dim[i][41], (Dim[i][75]*(sin(ifLessThan(Dim[i][85], ((Dim[i][37])), ifLessThan(protected_div(Dim[i][24], Dim[i][18]), (tanh(sin(Dim[i][37]))), (sin(Dim[i][75])), (ifLessThan(Dim[i][40], Dim[i][57], Dim[i][41], protected_div(Dim[i][115], Dim[i][104])))), Dim[i][79])))))))"
48, 0.281993, 0.347814, 0.314904, 0.369471, 0.685096, 0.265171, 0.709414, 4594.000000, 13230.000000, 33686.000000, 2450.000000, "sin((ifLessThan(Dim[i][40], Dim[i][57], Dim[i][41], (Dim[i][75]*(sin(ifLessThan(Dim[i][85], ((Dim[i][37])), ifLessThan(protected_div(Dim[i][24], Dim[i][18]), (tanh(sin(Dim[i][37]))), (sin(Dim[i][75])), (ifLessThan(Dim[i][40], Dim[i][57], Dim[i][41], protected_div(Dim[i][115], Dim[i][104])))), Dim[i][79])))))))"
49, 0.280800, 0.355764, 0.318282, 0.366618, 0.681718, 0.260749, 0.709414, 4538.000000, 13174.000000, 33742.000000, 2506.000000, "sin((ifLessThan(Dim[i][40], Dim[i][57], Dim[i][41], (Dim[i][75]*(sin(ifLessThan(Dim[i][85], ((Dim[i][37])), ifLessThan(protected_div(Dim[i][24], Dim[i][18]), (tanh(sin(Dim[i][37]))), (sin(Dim[i][75])), (ifLessThan(Dim[i][40], Dim[i][57], Dim[i][41], Dim[i][56]))), (Dim[i][37]*protected_div(protected_sqrt((Dim[i][38]*sin(Dim[i][22]))), Dim[i][82])))))))))"
50, 0.287919, 0.332198, 0.310058, 0.372506, 0.689942, 0.270655, 0.706301, 4704.000000, 13508.000000, 33408.000000, 2340.000000, "sin((ifLessThan(Dim[i][40], Dim[i][57], Dim[i][41], (Dim[i][75]*(sin(ifLessThan(Dim[i][85], ((Dim[i][37])), ifLessThan(protected_div(Dim[i][24], Dim[i][18]), (tanh(sin(Dim[i][37]))), (sin(protected_div(sin(Dim[i][30]), Dim[i][34]))), protected_log((Dim[i][63]*(Dim[i][0]*ifLessThan((Dim[i][21]), Dim[i][121], Dim[i][0], Dim[i][40]))))), protected_abs(Dim[i][11]))))))))"
51, 0.287919, 0.332198, 0.310058, 0.372506, 0.689942, 0.270655, 0.706301, 4704.000000, 13508.000000, 33408.000000, 2340.000000, "sin((ifLessThan(Dim[i][40], Dim[i][57], Dim[i][41], (Dim[i][75]*(sin(ifLessThan(Dim[i][85], ((Dim[i][37])), ifLessThan(protected_div(Dim[i][24], Dim[i][18]), (tanh(sin(Dim[i][37]))), (sin(protected_div(sin(Dim[i][30]), Dim[i][34]))), protected_log((Dim[i][63]*(Dim[i][0]*ifLessThan((Dim[i][21]), Dim[i][121], Dim[i][0], Dim[i][40]))))), protected_abs(Dim[i][122]))))))))"
52, 0.281993, 0.347814, 0.314904, 0.369471, 0.685096, 0.265171, 0.709414, 4594.000000, 13230.000000, 33686.000000, 2450.000000, "sin((ifLessThan(Dim[i][40], Dim[i][57], Dim[i][41], (Dim[i][75]*(sin(ifLessThan(Dim[i][85], ((Dim[i][37])), ifLessThan(protected_div(Dim[i][24], Dim[i][18]), (tanh(sin(Dim[i][37]))), (sin(Dim[i][75])), (ifLessThan(Dim[i][40], Dim[i][57], Dim[i][41], protected_div(Dim[i][115], Dim[i][104])))), Dim[i][79])))))))"
53, 0.287919, 0.332198, 0.310058, 0.372506, 0.689942, 0.270655, 0.706301, 4704.000000, 13508.000000, 33408.000000, 2340.000000, "sin((ifLessThan(Dim[i][40], Dim[i][57], Dim[i][41], (Dim[i][75]*(sin(ifLessThan(Dim[i][85], ((Dim[i][37])), ifLessThan(protected_div(Dim[i][24], Dim[i][18]), (tanh(sin(Dim[i][37]))), (sin(protected_div(sin(Dim[i][30]), Dim[i][34]))), protected_log((Dim[i][63]*(Dim[i][0]*ifLessThan((Dim[i][21]), Dim[i][121], Dim[i][0], Dim[i][40]))))), protected_abs(Dim[i][122]))))))))"
54, 0.287919, 0.332198, 0.310058, 0.372506, 0.689942, 0.270655, 0.706301, 4704.000000, 13508.000000, 33408.000000, 2340.000000, "sin((ifLessThan(Dim[i][40], Dim[i][57], Dim[i][41], (Dim[i][75]*(sin(ifLessThan(Dim[i][85], ((Dim[i][37])), ifLessThan(protected_div(Dim[i][24], Dim[i][18]), (tanh(sin(Dim[i][37]))), (sin(protected_div(sin(Dim[i][30]), Dim[i][34]))), protected_log((Dim[i][63]*(Dim[i][0]*ifLessThan((Dim[i][21]), Dim[i][121], Dim[i][0], Dim[i][40]))))), protected_abs(Dim[i][11]))))))))"
55, 0.281034, 0.350937, 0.315986, 0.368695, 0.684014, 0.263873, 0.709841, 4572.000000, 13185.000000, 33731.000000, 2472.000000, "sin((ifLessThan(Dim[i][40], Dim[i][57], Dim[i][41], (Dim[i][75]*(sin(ifLessThan(Dim[i][85], ((Dim[i][37])), ifLessThan(protected_div(Dim[i][24], Dim[i][18]), (tanh(sin(Dim[i][37]))), (sin(Dim[i][75])), (ifLessThan(Dim[i][40], Dim[i][57], Dim[i][41], protected_div(Dim[i][115], Dim[i][121])))), Dim[i][53])))))))"
56, 0.307251, 0.315162, 0.311207, 0.367081, 0.688793, 0.265583, 0.691716, 4824.000000, 14415.000000, 32501.000000, 2220.000000, "sin((ifLessThan(Dim[i][40], Dim[i][57], Dim[i][41], ((Dim[i][37])-protected_div(Dim[i][24], Dim[i][18])))))"
57, 0.281993, 0.347814, 0.314904, 0.369471, 0.685096, 0.265171, 0.709414, 4594.000000, 13230.000000, 33686.000000, 2450.000000, "sin((ifLessThan(Dim[i][40], Dim[i][57], Dim[i][41], (Dim[i][75]*(sin(ifLessThan(Dim[i][85], ((Dim[i][37])), ifLessThan(protected_div(Dim[i][24], Dim[i][18]), (tanh(sin(Dim[i][37]))), (sin(Dim[i][75])), (ifLessThan(Dim[i][40], Dim[i][57], Dim[i][41], protected_div(Dim[i][115], Dim[i][104])))), Dim[i][79])))))))"
58, 0.287919, 0.332198, 0.310058, 0.372506, 0.689942, 0.270655, 0.706301, 4704.000000, 13508.000000, 33408.000000, 2340.000000, "sin((ifLessThan(Dim[i][40], Dim[i][57], Dim[i][41], (Dim[i][75]*(sin(ifLessThan(Dim[i][85], ((Dim[i][37])), ifLessThan(protected_div(Dim[i][24], Dim[i][18]), (tanh(sin(Dim[i][37]))), (sin(protected_div(sin(Dim[i][30]), Dim[i][34]))), protected_log((Dim[i][63]*(Dim[i][0]*ifLessThan((Dim[i][21]), Dim[i][121], Dim[i][0], Dim[i][40]))))), protected_abs(Dim[i][11]))))))))"
59, 0.287919, 0.332198, 0.310058, 0.372506, 0.689942, 0.270655, 0.706301, 4704.000000, 13508.000000, 33408.000000, 2340.000000, "sin((ifLessThan(Dim[i][40], Dim[i][57], Dim[i][41], (Dim[i][75]*(sin(ifLessThan(Dim[i][85], ((Dim[i][37])), ifLessThan(protected_div(Dim[i][24], Dim[i][18]), (tanh(sin(Dim[i][37]))), (sin(protected_div(sin(Dim[i][30]), Dim[i][34]))), protected_log((Dim[i][63]*(Dim[i][0]*ifLessThan((Dim[i][21]), Dim[i][121], Dim[i][0], Dim[i][40]))))), protected_abs((Dim[i][22])))))))))"
60, 0.287919, 0.332198, 0.310058, 0.372506, 0.689942, 0.270655, 0.706301, 4704.000000, 13508.000000, 33408.000000, 2340.000000, "sin((ifLessThan(Dim[i][40], Dim[i][57], Dim[i][41], (Dim[i][75]*(sin(ifLessThan(Dim[i][85], ((Dim[i][37])), ifLessThan(protected_div(Dim[i][24], Dim[i][18]), (tanh(sin(Dim[i][37]))), (sin(protected_div(sin(Dim[i][30]), Dim[i][34]))), protected_log((Dim[i][63]*(Dim[i][0]*ifLessThan((Dim[i][21]), Dim[i][121], Dim[i][0], Dim[i][40]))))), protected_abs(Dim[i][11]))))))))"
61, 0.287812, 0.328790, 0.308301, 0.374125, 0.691699, 0.273089, 0.706838, 4728.000000, 13503.000000, 33413.000000, 2316.000000, "((ifLessThan(Dim[i][40], Dim[i][57], Dim[i][41], protected_div(protected_div(ifLessThan(Dim[i][56], (Dim[i][38]*sin(Dim[i][22])), Dim[i][2], Dim[i][73]), Dim[i][113]), (protected_div(protected_abs(protected_div(Dim[i][85], ((Dim[i][37])))), ifLessThan(protected_div(Dim[i][24], Dim[i][18]), (tanh(sin(Dim[i][37]))), (sin(protected_div(sin(Dim[i][30]), Dim[i][34]))), protected_log((Dim[i][63]*(Dim[i][0]*ifLessThan((Dim[i][21]), Dim[i][121], Dim[i][0], Dim[i][40])))))))))))"
62, 0.287812, 0.328790, 0.308301, 0.374125, 0.691699, 0.273089, 0.706838, 4728.000000, 13503.000000, 33413.000000, 2316.000000, "((ifLessThan(Dim[i][40], Dim[i][57], Dim[i][41], protected_div(protected_div(ifLessThan(Dim[i][56], (Dim[i][38]*sin(Dim[i][22])), Dim[i][2], Dim[i][73]), Dim[i][113]), (protected_div(protected_abs(protected_div(Dim[i][85], ((Dim[i][37])))), ifLessThan(protected_div(Dim[i][24], Dim[i][18]), (tanh(sin(Dim[i][37]))), (sin(protected_div(sin(Dim[i][30]), Dim[i][34]))), protected_log((Dim[i][63]*(Dim[i][0]*ifLessThan((Dim[i][21]), Dim[i][121], Dim[i][0], Dim[i][40])))))))))))"
63, 0.307251, 0.315162, 0.311207, 0.367081, 0.688793, 0.265583, 0.691716, 4824.000000, 14415.000000, 32501.000000, 2220.000000, "sin((ifLessThan(Dim[i][40], Dim[i][57], Dim[i][41], ((Dim[i][37])-protected_div(Dim[i][24], Dim[i][18])))))"
64, 0.307251, 0.315162, 0.311207, 0.367081, 0.688793, 0.265583, 0.691716, 4824.000000, 14415.000000, 32501.000000, 2220.000000, "sin((ifLessThan(Dim[i][40], Dim[i][57], Dim[i][41], ((Dim[i][37])-protected_div(Dim[i][24], Dim[i][18])))))"
65, 0.287812, 0.328790, 0.308301, 0.374125, 0.691699, 0.273089, 0.706838, 4728.000000, 13503.000000, 33413.000000, 2316.000000, "((ifLessThan(Dim[i][40], Dim[i][57], Dim[i][41], protected_div(protected_div(ifLessThan(Dim[i][56], (Dim[i][38]*sin(Dim[i][22])), Dim[i][2], Dim[i][73]), Dim[i][113]), (protected_div(protected_abs(protected_div(Dim[i][85], ((Dim[i][37])))), ifLessThan(protected_div(Dim[i][24], Dim[i][18]), (tanh(sin(Dim[i][37]))), (sin(protected_div(sin(Dim[i][30]), Dim[i][34]))), protected_log((Dim[i][63]*(Dim[i][0]*ifLessThan((Dim[i][21]), Dim[i][121], Dim[i][0], Dim[i][40])))))))))))"
66, 0.287812, 0.328790, 0.308301, 0.374125, 0.691699, 0.273089, 0.706838, 4728.000000, 13503.000000, 33413.000000, 2316.000000, "((ifLessThan(Dim[i][40], Dim[i][57], Dim[i][41], protected_div(protected_div(ifLessThan(Dim[i][56], (Dim[i][38]*sin(Dim[i][22])), Dim[i][2], Dim[i][73]), Dim[i][113]), (protected_div(protected_abs(protected_div(Dim[i][85], ((Dim[i][37])))), ifLessThan(protected_div(Dim[i][24], Dim[i][18]), (tanh(sin(Dim[i][37]))), (sin(protected_div(sin(Dim[i][30]), Dim[i][34]))), protected_log((Dim[i][63]*(Dim[i][0]*ifLessThan((Dim[i][21]), Dim[i][121], Dim[i][0], Dim[i][40])))))))))))"
67, 0.287812, 0.328790, 0.308301, 0.374125, 0.691699, 0.273089, 0.706838, 4728.000000, 13503.000000, 33413.000000, 2316.000000, "((ifLessThan(Dim[i][40], Dim[i][57], Dim[i][41], protected_div(protected_div(ifLessThan(Dim[i][56], (Dim[i][38]*sin(Dim[i][22])), Dim[i][2], Dim[i][73]), Dim[i][113]), (protected_div(protected_abs(protected_div(Dim[i][85], ((Dim[i][37])))), ifLessThan(protected_div(Dim[i][24], Dim[i][18]), (tanh(sin(Dim[i][37]))), (sin(protected_div(sin(Dim[i][30]), Dim[i][34]))), protected_log((Dim[i][63]*(Dim[i][0]*ifLessThan((Dim[i][21]), Dim[i][121], Dim[i][0], Dim[i][40])))))))))))"
